Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,Volatility
2022-01-24,625.4615500939044,621.5716087956238,617.08177927403,623.5639883848652,9935960,623.2669127027815,,48.1635070000679,0.5048009839272254,5.0876739658308034
2022-01-25,629.4246966580826,632.2162106961982,627.0915979472625,629.5031594086641,4965044,623.9885459297108,,60.99519995604645,0.8057208902572484,4.883368761060216
2022-01-26,628.764027489175,632.7726602471374,627.2233122603453,627.8933787182274,1712113,624.5349455276751,,52.78311107315753,0.9174961975950282,4.662563235799111
2022-01-27,620.894992448632,619.665433072767,611.646048516561,620.3000679640109,9990596,624.1400188520507,,44.72862458596081,0.45563413797674457,4.6704158166855265
2022-01-28,620.4487207071899,626.1045051528758,609.9699284314169,619.6311544321707,3804284,624.2272398462305,,41.44306244781321,0.04236531746585115,4.56253067966276
2022-01-29,628.2076353148217,636.8351254574302,621.6104140136009,627.8234725220807,6408127,624.7352937169677,,50.77443667562524,0.3099828218131506,4.354008232930324
2022-01-30,621.2192552551159,623.9184308281823,618.6993373680269,622.3025582108995,6882267,624.5275764296913,,53.705238154141306,0.11431972338164087,4.366630020322636
2022-01-31,628.0584923106408,634.3540016234423,620.7392933627387,627.2674396892708,1107670,625.2066723516485,,50.8103849856497,0.3232942828325349,3.576347458197391
2022-02-01,623.3863351597317,627.4709094972902,618.6056302146135,623.3787489475243,3711750,625.1558005597406,,50.63499980057562,0.19658778389498366,3.595667105850882
2022-02-02,623.4550937140001,623.6534531950558,618.9681724250178,623.6537982198233,2152403,624.9681368869176,,45.72210798757827,0.11564881222761869,3.5698374803995305
2022-02-03,631.6543638508483,634.6007218695938,630.1522907109646,631.3505857231793,5589514,624.999864953561,,54.930904200588756,0.6241506238850434,3.625990696452315
2022-02-04,615.9063980440109,621.1867285715235,613.7999961351686,619.0323285477104,9971637,624.6137456307448,,42.707681140603555,0.09267700103555399,3.834460035484884
2022-02-05,621.8415397450601,624.5123692789147,617.6709157118485,622.9241054906066,9762425,624.8865403698717,,50.39375911280643,-0.03145689970335752,3.4767382368881337
2022-02-06,627.2118941584639,639.3147850506853,630.336384187407,630.2446427335274,2326614,625.0851560752394,,53.75830058558561,0.4247161502091785,3.66825897659979
2022-02-07,625.1303579849098,632.9403172496328,613.9103471174425,625.2678144628408,5493241,625.2187317460937,,51.13805064200594,0.39935121163648546,3.621198333211139
2022-02-08,631.9806951747403,637.1054754437616,626.3291897742353,633.1910338496249,6290587,625.4558881188666,,52.399670556010406,0.9780693062938326,3.981229901344509
2022-02-09,613.5287086420581,616.1520472034891,614.7252519851172,616.4103600551516,7190765,625.0079443183843,,43.76005364358657,0.13791984068791407,4.465980386414874
2022-02-10,633.1198838168066,628.1358593574836,618.2511044117406,627.3339495314707,2598419,624.9183062336937,,53.68874646625524,0.3158319795271609,4.396409989492004
2022-02-11,623.7637289638831,629.3554931843845,620.8134199741753,624.8275456111955,2099159,625.0396155203766,,52.67359284319289,0.2588331277592033,4.3565975061937845
2022-02-12,638.4725943174852,643.8627717536217,633.301822863398,636.1663855689112,8972431,625.6033259035878,,54.157883135768486,1.0852334268619188,5.016010055854032
2022-02-13,626.7825037741312,632.7193945940661,620.3429823928046,626.4841121421375,1225455,625.7493320914514,,52.000976950163896,0.9716488923407951,4.995984237222856
2022-02-14,628.7770153979683,632.1366576827843,621.4045204744696,625.0246161785574,1856208,625.525404929946,,48.889498071837174,0.7585288908014718,4.918645714479369
2022-02-15,626.9682576870241,636.9153619800353,630.00663882422,631.5528154296946,4059115,625.7083767655193,,53.94417781890605,1.0897394691480713,5.076889024864425
2022-02-16,637.1172047817827,634.888563640474,625.1646491938416,633.2394832539729,8941730,626.3553475300175,,54.563153878773555,1.4678509143155907,5.1749273002299
2022-02-17,625.6111970486747,635.6665836480814,618.1158942911962,624.3961924131017,4099110,626.5935994290642,,46.72518844993394,1.0579919353809828,4.954029807283676
2022-02-18,626.4125282025548,638.0826210403263,620.7999851659778,625.9291204280759,8787563,626.4988818243639,,53.61487070169979,0.8445703342335946,4.94738278137076
2022-02-19,621.7623698154657,627.5995440922323,618.1330552159624,621.4073631085452,6596869,626.4541220692461,624.7242969786471,49.21023324833283,0.31418244028145637,4.991201171607807
2022-02-20,621.8656699506765,625.4491913870921,614.4500608588562,621.7648332312033,4091926,626.1789917463427,624.762448842026,45.23935909237368,-0.07683609011291992,5.094598294879844
2022-02-21,628.6357212492643,636.37566627592,627.295426707739,630.6877975555204,5167716,626.5444441767426,624.8925575297682,52.9137258540394,0.31750007012647075,5.145056720328194
2022-02-22,636.7679677374405,640.2251363179678,629.152628894308,636.2040822265693,3282685,627.1719583770798,625.0257236708894,51.66281483331825,1.055880596480165,5.525242820219667
2022-02-23,627.6499319370853,630.6970251692461,624.6228312744254,629.4476626171222,6657187,627.076812221777,625.1995772465405,58.09000692124214,1.0910611697769355,5.465560614085403
2022-02-24,619.533773591871,628.1898621136536,622.3883131069698,621.9736917221187,1337017,627.2238803804973,625.3376411835812,46.52504300538015,0.5179780294523653,5.273919166317196
2022-02-25,635.57029168511,628.4700863808916,624.1958032003733,629.9252960113233,5401979,627.5739399065332,625.5968393686288,53.08684549258923,0.6895510955947657,5.2054070721827275
2022-02-26,622.4481670369313,624.5382664329651,619.918157537674,622.6604895440277,8400088,627.1947322470583,625.4860771299794,41.397313856227804,0.24324718668913192,5.27637417795531
2022-02-27,627.7302641731801,633.7832550321606,624.5086207895757,628.5326253954156,8888597,627.3579727936869,625.6989949469164,51.37138052847722,0.35427654187958524,5.264110667420171
2022-02-28,633.2281770056702,635.2838815498935,625.5127637403975,630.3932411786403,8461493,627.2180831601378,625.9536118683424,53.57483570100718,0.5841634060735714,5.136572848612703
2022-03-01,611.7157417339096,618.6820156202406,607.8900139024202,613.182013456506,5683598,627.0566658302055,625.6881140583439,39.29092758258079,-0.6027930233084362,5.529759178520068
2022-03-02,626.0091941809147,635.6320259045656,620.2481658155413,624.9393665745076,8903803,626.9369366823573,625.9131909648315,45.66993338805492,-0.5958142883283699,5.549328377505727
2022-03-03,631.3483750551908,628.506216368983,625.1751999495767,632.0528356951772,2843110,627.2982011865564,626.0663239830214,54.067792274953455,-0.020557292674652672,5.6392352718058305
2022-03-04,622.1009512486487,629.3404716843567,617.2492151227914,624.419599101635,5785940,626.7108618631926,626.0065745315284,49.2468459340593,-0.17415173597714784,5.266382063184985
2022-03-05,618.930923784134,621.0762662722756,615.8946731275352,618.1599077638817,9973203,626.2946516442798,625.7554521989998,48.40734893016637,-0.7884711785055742,5.603399355087359
2022-03-06,621.3030696002807,627.4537843092952,618.6460465282099,622.3302720030439,5558761,626.159934435504,625.66696333898,50.26731118427147,-0.9301389604130463,5.667562103056881
2022-03-07,626.257697891314,629.558497695618,620.3513624638274,624.9382424042614,7549761,625.8292057842325,625.8163639729039,47.10929900078076,-0.8236737199155186,5.5275657573483485
2022-03-08,623.9594599669707,626.5909790288949,615.2452409405068,622.716034306108,1473269,625.3030333368391,625.7452380865026,42.98630460888449,-0.9071930393439516,5.280391514691761
2022-03-09,631.9636677684427,628.8286996477216,623.3433936115634,627.9647169247304,6339658,625.4814595624206,625.852606404082,49.21659407085504,-0.5456551839465646,5.308353085476765
2022-03-10,638.5866200189831,644.0293703623936,634.0296065163033,639.2125390276378,4955591,626.1456304923988,626.0678990567515,58.757691154106546,0.636948829238122,6.13408647025448
2022-03-11,632.7727999679863,636.4108263444338,629.4186424599438,633.5145914838383,6176590,626.7509919111634,626.2308061651324,51.866168048233675,1.1035687606520241,6.2383975633613495
2022-03-12,625.8981923419661,628.1916840756486,616.7644822851167,622.7811816580577,7743446,626.8018093325061,626.1038955737878,50.06056643747255,0.6036943693374042,6.19966232471867
2022-03-13,616.7306622426695,624.1950007590449,611.556065418563,618.6181636168035,4694017,626.1983276355702,626.0282316485732,44.937831188836256,-0.12569200313976125,6.386118973911915
2022-03-14,628.2523491165393,637.5856522116168,623.6866828812498,630.5500040777965,9876779,625.9156237281317,626.1413881720352,50.07257659818323,0.2529261933681255,6.035383947003095
2022-03-15,629.348294296479,630.8499778930184,626.1639646078027,628.1405794571708,6267482,625.8502695701341,626.2329199934815,58.02528846703652,0.35506393759146704,6.002109428888108
2022-03-16,619.8077074723134,618.7994562409668,612.5012463525476,618.0976053863786,3073322,625.656465253347,626.0048089130357,46.2605994785822,-0.3677961405581982,6.193399619972615
2022-03-17,623.5163387853627,625.3358309637626,618.9551495702115,625.4713298055907,1957750,625.4337669430604,625.9563679347831,46.413047820676645,-0.3432844007456879,6.111358047656868
2022-03-18,627.2463979063325,635.4387692717463,623.0672341774921,627.0912433406701,8464530,625.6553046328925,626.0921914423162,51.55819180772087,-0.1912636559272869,6.085789435721578
2022-03-19,629.1137325722185,633.9628897806174,625.436663538361,628.8089304502671,8868148,625.6691198856352,626.2757469626781,56.55833100133898,0.0667265682661764,6.092974348699384
2022-03-20,625.8463805785428,640.6520920267358,620.6153898454304,626.5028426299585,5420928,625.474599958201,626.2493343648357,52.630123574798546,0.08451902148726731,5.995539585234951
2022-03-21,636.06071437722,636.6708249351808,632.7064581208348,634.8641304862791,2964269,626.5587058096896,626.5005658103432,55.83353989423155,0.7631793667042075,5.603257014008457
2022-03-22,617.1440622644905,620.8957808007744,615.224170110017,617.886635386132,9070941,626.206069250271,626.3129497242804,47.58122042471954,-0.06568067443629388,5.923320499905618
2022-03-23,632.5101526287602,637.3080898884745,632.4177864424012,633.0078146606663,1191882,626.2538181985453,626.5055310385433,52.298506156735556,0.4899027982875168,5.97654297484303
2022-03-24,621.7369481741863,627.5875879194097,616.4336794168564,620.6024877720312,6079476,626.0629626320651,626.4445048295876,41.60660732170443,-0.06845661733609631,6.097915569757008
2022-03-25,627.3102036713415,632.2697691787085,621.5694066881882,629.9779119405332,3802839,626.6538628408978,626.4170513539345,48.45612152671132,0.24168590333295015,5.859729661108379
2022-03-26,625.0463470214559,637.12988506168,624.8259357408557,627.01193854324,3460930,626.8879461679077,626.5766435538451,51.98122277988922,0.24563103297839461,5.770756963573205
2022-03-27,631.798067967066,644.032808026447,628.0285460773962,632.6278501092538,6472522,627.2724265531572,626.7707184462181,56.47252646941954,0.6933593718243856,5.888971547584831
2022-03-28,621.1478952692537,625.606460881626,620.8123336039714,623.9002661002082,6311160,627.3316381428622,626.6438309135517,46.834060956066224,0.3408174757709048,5.8465480928644595
2022-03-29,625.2798007030812,630.8140590884318,618.8874988363856,624.6549631701746,3341284,627.1661504551345,626.6315738876984,48.31393251705532,0.12086838972504665,5.874460531159827
2022-03-30,625.573932600806,624.5142872247928,613.185389682126,622.891658716558,4234165,626.3501064395804,626.4255863850371,52.520914574951114,-0.19335577442984686,5.2088673856674825
2022-03-31,621.0275341153553,635.6131946795927,622.2983065446721,624.5582146637984,6010379,625.9022875985784,626.58854347721,49.48918594776199,-0.3045126157389859,4.938484133967562
2022-04-01,619.4597993361617,630.6578904267529,618.6998486764388,623.8124835291682,6797493,625.953852692134,626.518114157164,48.147682191956704,-0.4475679510529744,4.909478935084009
2022-04-02,630.6904348832126,637.8692575987285,629.3733275660862,629.6548757004766,7566140,626.5056882963177,626.6146607589495,50.456631130104434,-0.0888505442595715,4.655226102734858
2022-04-03,626.419358579148,630.7261792806758,625.6614993900746,626.768130982667,2801912,626.3165946415611,626.4266956672246,50.14230740751833,-0.03690912420734094,4.558097070061798
2022-04-04,627.2371191996197,634.1012205381096,625.8707095852709,627.9330803237999,9766388,626.3062196848925,626.455675030858,45.970941330488365,0.09707419062146982,4.553961154058507
2022-04-05,635.0283572261757,643.380401317671,633.8576575252675,637.803618248548,4898787,627.2915203280011,626.7112550722578,62.620652480970904,0.9878444875294008,4.809120499220159
2022-04-06,634.5757350573725,636.376887025546,632.2111473825973,633.2140561172661,4764193,627.6786566435849,626.7444798860091,50.15081709456792,1.3085690657562736,4.964033831073191
2022-04-07,629.0735868386508,636.9382449872176,622.127863661496,629.1315675227002,9604495,627.7806728526864,626.6623215713837,57.10142885641625,1.2194381143455075,4.972285057356293
2022-04-08,638.0061536575813,642.1232663346607,635.3125285259601,638.1354986545549,7664976,628.2470012629008,626.9371076962128,56.83439763369604,1.853617363069361,5.484737747974919
2022-04-09,638.7327575552328,643.1526272487406,630.8835075742796,635.7734967149374,9198525,628.7105339671497,627.13399522195,57.4154479102221,2.141017189030208,5.716427888166971
2022-04-10,634.6132925696542,635.0000468830506,626.0919850218419,630.4201661074725,5884599,628.4883357482092,627.3142512819286,48.12315852543607,1.9149200061370948,5.548551537761095
2022-04-11,641.8547822952584,644.3285525275726,632.0478117738671,640.1107530230905,2308256,629.5995416300573,627.6811696777663,63.559176055247434,2.4886914736929384,5.539005333867934
2022-04-12,634.7609919545612,643.023549629958,630.9134411419682,635.4981112482341,2861932,629.7240564594356,627.7773759516206,58.51983120936129,2.5420357351914618,5.64660000782179
2022-04-13,631.7320788231305,633.7558038883571,621.2138792385838,629.5373621052893,2529918,630.1708001760986,627.644041549195,54.89863445993858,2.0795168501074386,5.224627822622983
2022-04-14,622.4616630451342,629.1007579189968,619.6216830437427,624.7437662837156,9457906,629.9090928932576,627.5499636225269,50.13074520750139,1.3111701345084157,5.36403058771753
2022-04-15,628.8545336232631,631.4451782197525,622.0480937847016,627.0671601843424,6889035,629.9118539753129,627.6518329917712,52.24346255545839,0.8795372466440767,5.36247480424021
2022-04-16,619.8728945089281,629.2280227416738,615.2834621392944,621.6468589368786,6048205,629.3628044166941,627.4862642502824,44.447731203133344,0.09906718693491712,5.625463649314841
2022-04-17,638.9674623131735,643.8690119213126,637.082637600636,639.4977586875976,5193389,630.1426790460634,627.8230096331539,57.30924336387806,0.9101133585496655,5.9026526979915115
2022-04-18,619.348522285954,627.4054671601323,613.5428474359544,622.2821194998666,6042839,630.024036862548,627.6979995152428,47.26026401132357,0.1621603520984536,6.040985977730807
2022-04-19,636.9482772358098,643.6644515687053,636.1936542880134,640.201112618194,2044216,630.8895095576299,627.8941569440339,51.0782222580132,1.0034443185203372,6.203131269047915
2022-04-20,630.8353986641629,637.1128531033179,627.1697431318693,634.0893650491549,2638106,631.3660670768977,628.312303975887,50.38833478102255,1.1636811479219205,6.055487081240406
2022-04-21,640.0677157985035,645.8951147643681,639.7313250251253,639.8646652949412,9404786,632.1686761651863,628.6108099502956,54.691321685112406,1.7365851083902726,6.065413043241804
2022-04-22,634.2845799830187,640.802335676413,629.3696654777295,635.1677174218178,2707130,632.4443182512534,628.6731075848284,48.65206395340736,1.7910273363758051,6.07042423215256
2022-04-23,633.0378661832577,645.010658301123,627.6104275771116,633.9639997420641,4648471,632.8041116892233,628.863995597637,49.169405685197454,1.7172621758567175,5.927865775404872
2022-04-24,638.9690175339006,642.1463561047553,636.7663934669753,637.9235752933815,6254248,633.3036364377024,629.2592689482269,53.488851396491135,1.9557168478444282,5.916719049562226
2022-04-25,636.1544339176272,637.8741555635534,633.4648200339902,638.2104940565732,2342791,633.3239802281036,629.5768733892976,49.031768673250546,2.14313719025472,5.933681114998776
2022-04-26,627.9006164942303,626.7929695412535,621.761654867205,626.1317756562679,6113647,632.9698662050537,629.6007440543376,45.565034945750526,1.3021267905734248,6.148044825633418
2022-04-27,633.1364784798815,634.964187384881,633.962417124438,636.0573070954227,6574794,633.3161531836898,629.867569510124,52.975478635114285,1.4200671096199358,6.115433923697335
2022-04-28,621.9713794146783,623.8604482374841,614.1312293214858,619.6516389681336,4578119,632.3919601993687,629.701307950992,47.898825444846544,0.18771097624642152,6.715975901814508
2022-04-29,633.3451804097084,637.1978106512007,627.404422073342,633.252239028181,1127457,632.2658973150309,629.5821019510029,52.33486324630003,0.3048938571404278,6.672684961851806
2022-04-30,632.4138281896822,634.1585101046423,620.9003548909754,632.7070078800065,2634868,632.3802394036577,629.5659502789263,54.334746837845564,0.3497387896035207,6.658971550028481
2022-05-01,634.2734158011973,631.8192247047389,624.2812472067058,630.9787494763727,8175042,631.9236392263217,629.7299016352925,46.17820028953803,0.24303278255717942,6.409408375418778
2022-05-02,636.8311573768962,636.8260436041683,632.9087203062103,634.6682435019402,8902866,631.8821458390071,630.0509032329952,56.32418109561388,0.450957413406627,6.387699392728319
2022-05-03,631.4303036302771,628.671667829501,620.4686169604455,629.1553339949228,3844365,631.8630444334888,630.0230098313377,43.54203771025364,0.16897735943894077,6.395646388906195
2022-05-04,627.8793325825475,639.0680000726315,631.0582087245765,633.071664712972,3746686,632.2794393549516,630.1216315364538,49.38932021017708,0.2585203673760361,6.175036794692755
2022-05-05,633.5627775529631,638.695053428845,624.0809622924183,631.5820872227862,5543485,632.5051857068738,630.391321173182,44.760480359075345,0.20690958872557985,6.055835491213231
2022-05-06,627.0290609806103,629.3665622862352,618.7328770581748,625.3078292129869,9129677,632.6882342206792,630.3880511613298,43.884717878513754,-0.3363661867084602,5.7583727211778015
2022-05-07,629.118836859597,637.4566685680068,619.9916115609824,629.6125645056408,8395761,632.1939745115812,630.4384775846293,47.40112922467634,-0.4147965012629129,5.5640885150068575
2022-05-08,635.2208501873835,642.4589720154127,623.589983436483,635.6072603993371,7491486,632.8602315565549,630.5744441836108,48.6494251755893,0.006668308708412951,5.092565379951533
2022-05-09,630.084518173861,634.2870937804148,632.5377388236121,631.8059956766439,6620488,632.4404757094774,630.6805072445444,46.41273999552176,0.03357853899433394,4.792808208461334
2022-05-10,624.1436037158916,631.0046498859418,616.2815197405749,623.3331036239522,2107659,631.9026626382172,630.4498867072979,48.366434298098994,-0.6215924890485667,5.185454008424049
2022-05-11,643.6289592956377,642.6873711011151,637.0058780881025,642.1153214976617,6302054,632.0151954483533,630.9344604295285,53.204683688258626,0.37041924039738205,5.387809701454736
2022-05-12,633.8570613841104,638.5038813646316,626.3352290889615,631.9946231007661,6231390,631.8565407323006,630.9141965983305,56.99452656447528,0.3360945931929109,5.336566885044427
2022-05-13,635.4168018982226,641.5342747878019,627.2442331051259,635.5321940257214,4136557,631.9349504464835,631.2127907234043,51.45832869119294,0.5875619087245241,5.380501142001644
2022-05-14,625.4339183902091,629.1951234249779,615.2871462625324,626.9360227563052,3132822,631.3855728196297,631.1519529397196,46.65337903073679,0.09217116992033425,5.297146169100695
2022-05-15,637.3071748971785,638.8290401298881,627.8482069928656,635.1882811506839,3552252,631.2344621743352,631.3154797918686,52.269409827826706,0.36127529867667363,5.13276239064568
2022-05-16,621.9572652015992,623.1462109358987,620.9792898520291,621.9186138074239,2741072,631.0238040818931,631.101295065832,43.77004700330816,-0.49052629933828484,5.431001797057064
2022-05-17,632.7339296201546,635.548126861956,631.6408090235692,631.1834482830977,6180911,630.7801111412767,631.2469587094897,50.95596169917196,-0.4132449209025708,5.301049739988204
2022-05-18,631.5763565389158,634.5087241756551,624.1894798916603,627.8925463681882,8809900,631.1921565112796,631.3117103734501,47.54431830824599,-0.6105036292303794,4.673671768773001
2022-05-19,627.0163391002953,635.8637981984368,624.8287026128758,630.8317780245012,5235727,631.0711334610955,631.4705127596089,49.64906483415047,-0.523629976146367,4.648791293648076
2022-05-20,639.2631322610231,644.6696905524029,633.5946199054006,638.7804005947652,9698548,631.3748030968335,631.7549564782282,56.20422598775078,0.18446655506249954,4.949887606467267
2022-05-21,635.7345712628933,637.5157823434156,628.4923912211807,633.4176999283001,7483288,631.4967506194298,631.947060806211,51.735385399495144,0.3093546316545144,4.969620890152133
2022-05-22,635.6814039009657,639.5135498398308,627.822035291092,633.8784173644393,4507858,631.4572593125547,632.0315316394901,49.169621905952155,0.44042775137381796,4.9461749291164905
2022-05-23,636.0917960795099,639.2544434089903,635.9476705132536,635.9349392075485,5394559,631.7962395731861,632.2148678039878,52.016971938773395,0.7021517075920656,5.011990291139765
2022-05-24,627.0231885827721,632.472529466765,621.4501299200549,627.9808984897224,9004883,631.5417012620236,632.2158241673062,52.2819964303011,0.26470299517825424,5.072709284158085
2022-05-25,625.4909757590032,628.7995148727497,622.5292200406994,625.1971016660885,8030280,631.2224519841886,631.9636938356571,40.14523161446477,-0.30311030879624923,5.267222983143989
2022-05-26,627.1022971817134,635.7717320239835,628.9087227731803,628.6356512158555,2102580,631.388843084332,631.8721257376288,47.878247087657215,-0.4702270652652487,5.121082209097347
2022-05-27,638.7306366251958,639.7384999619105,633.347213733333,637.1635809431593,9146554,631.7663939062081,632.032766006038,50.96937940936679,0.08448272282498692,5.259706396355508
2022-05-28,629.6304364276766,635.905533278096,622.3764361826593,627.49875457514,9672942,631.3609686149982,631.8200311244498,50.330185098693214,-0.25285362488591545,5.260572376544461
2022-05-29,629.6241634823174,635.0865980160289,628.539573898594,630.7084124399773,5294637,631.3060894531649,631.7187294389505,47.20608892820535,-0.2582283288886629,5.261410451661885
2022-05-30,640.3619186413794,636.6257507560772,632.1997492069302,636.7799999996844,2494827,631.9784342719515,631.8459261167948,60.182669617093765,0.22484230641634895,5.043602521004401
2022-05-31,628.6943944757479,629.859707677984,622.4145963549693,627.5256981575629,6102902,631.2489531049466,631.5942250194842,47.4934345162908,-0.1374746518814618,4.529134471891738
2022-06-01,641.9103444788283,651.7339573149396,635.9249801182361,642.3912469394786,6825600,631.7687842968822,631.7320877333091,58.57525304700163,0.7660720715059597,5.170454123470128
2022-06-02,636.4969488367028,642.3826511833389,632.9878343123329,634.4517009368092,7905065,631.7147596424365,631.8303745099395,52.02143718480399,0.8318992343458831,5.134582116236778
2022-06-03,641.2732182646768,641.959416609643,638.8332971814377,642.0482743140275,1440738,632.4703722203227,632.1764646705457,51.83204918916833,1.479983323010515,5.49373292964523
2022-06-04,637.8639314613896,642.8764593498212,638.5781012861548,639.0219468346675,2527788,632.6620555045218,632.4155604035523,53.2263970764845,1.729460589573705,5.657980762594304
2022-06-05,626.5458227448041,634.0129249985832,620.5563010266837,628.1776337924198,6016603,632.9750065037717,632.5461759006631,47.068509134207126,1.0401425025120261,5.1858710475891865
2022-06-06,635.4739231046146,637.576092086728,626.5237165549515,634.4027602156474,3744271,633.1359721003992,632.4442759312241,49.24450351339198,0.9848136989753584,5.177291068035315
2022-06-07,634.1457308731042,641.505224674954,632.049251053212,637.7207642392627,1519731,633.6273829939529,632.753048826012,55.0326854498913,1.1949247616075809,5.119516966736257
2022-06-08,632.1474661809225,638.2019105223922,625.1062983679687,631.3202871008103,5359166,633.6518084477683,632.5754323156643,53.04991856904938,0.8353472210945938,5.106626127629402
2022-06-09,634.5256980185675,638.5746326272902,624.6981533196096,633.1401235990018,1640206,633.3697945979801,632.5564474866612,52.28042091409647,0.6892788453251342,4.962192350188596
2022-06-10,625.3175375229293,629.5463714948023,618.9499427099283,624.5228951475506,3696217,632.9250543589427,632.2496120837135,43.60634456240675,-0.12042880057538241,5.3417578559777334
2022-06-11,636.8198335716733,641.6436934955527,630.7413781999901,634.1411867945641,8176926,632.938192830449,632.2290814711683,53.3613227358943,0.013825691753368119,5.344548563172853
2022-06-12,630.2958624787608,636.5250437152675,618.6391829260789,630.0424174577424,7615928,632.6435667429586,632.150649825482,49.66598688054784,-0.20811299950185003,5.333058385254176
2022-06-13,627.5683348793785,635.1289333175112,625.9453323983615,630.6299200584687,2282462,632.776017821396,632.0047767207836,46.736036836010776,-0.3327587625439037,5.2433022691946976
2022-06-14,634.6630274274249,639.1710657137938,623.9394452712685,633.5629802616012,1515477,633.1943117511715,631.9118264448842,53.43454348938839,-0.1926479227282698,4.931275582795734
2022-06-15,628.6370616947136,633.8240940739804,627.2203080208533,632.2858474363817,1184396,633.3768215621978,632.0349078804865,43.199796915548774,-0.18255833159662416,4.819968461944488
2022-06-16,636.2458182521517,640.6408750409933,633.1147408456494,636.5322750341129,6871063,633.3452562667455,632.0444072392603,51.47330511385826,0.16617259320116773,4.795871229534358
2022-06-17,631.6322220764104,640.7785050730483,625.554972122563,632.183623674431,3869415,633.5794997217101,632.2950469333863,42.67778917025386,0.09060093239759226,4.605932355931615
2022-06-18,639.6556645287925,647.5836777141423,635.0200123271856,639.3296267458578,7784903,634.0105604370041,632.4165946877398,50.21521849709508,0.6004102164895357,4.724973941950116
2022-06-19,636.5579278366005,644.1220928405988,632.6773468639469,636.9498639988423,6820785,634.0190536369621,632.5014518101165,56.96028950953442,0.8031528937616486,4.730363642071628
2022-06-20,635.5548905831083,642.0097846262994,633.5955421184625,637.2059127777036,6066147,634.503064367969,632.6259950761431,52.456871454584835,0.9732696328707107,4.521629547809842
2022-06-21,634.5949818945642,645.6146665360963,633.3806057732918,637.661028923223,7993608,634.2665534671562,632.6858507845687,49.944877661261785,1.1317660819880757,4.19954953293315
2022-06-22,644.3028805327299,645.0435091139823,638.4782491391644,644.2520600977373,8946492,634.7565714252027,632.987785306625,61.89131559811957,1.7688260454422107,4.757054708044937
2022-06-23,633.5573557488393,640.0046463650604,625.5293456616082,634.881530338037,3282009,634.3982342264032,633.0239826191263,51.40604853633034,1.5002839372102699,4.438114779720228
