Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Histogram,Volatility,Bollinger_Upper,Bollinger_Lower
2021-01-14,522.6248945310775,531.2531301391166,513.7034121076103,521.5025124523568,19006785,,,519.9347855042842,520.9320155593124,51.969506788519894,-0.9972300550282398,-0.4959769957906253,-0.5012530592376145,,,
2021-01-15,528.6757930877337,533.5503575262127,511.434512692967,522.2310377043497,42541231,,,520.319447058261,521.0725379352999,52.13133977217089,-0.7530908770389715,-0.549275029904148,-0.20381584713482348,,,
2021-01-16,511.31877357590565,530.7333936719529,515.8890910237184,518.9033674670617,9254756,,,520.085428740658,520.8456248850122,48.494616483529626,-0.7601961443541541,-0.5926810228803574,-0.16751512147379666,,,
2021-01-17,520.6781464509768,534.3881140905012,515.0812639185298,519.8171049678888,15785028,,,520.0415864381443,520.7412211314942,46.8898083271223,-0.6996346933498216,-0.6145645297409652,-0.08507016360885644,,,
2021-01-18,551.9265227472744,558.829156414457,542.8479852251833,553.53098607512,43353221,,,525.4617821214237,523.9807920978941,58.40563376373066,1.4809900235295572,-0.18776508378376164,1.6687551073133189,,,
2021-01-19,562.3100769799034,564.1172643857791,551.6620213255393,563.0620841904056,6251758,,,531.4990099813961,527.7487941576812,57.775033489905674,3.750215823714825,0.6113475240937614,3.1388682996210635,,,
2021-01-20,516.4097982578919,527.2241112779429,517.5114064536986,515.6796760516931,7262406,524.871042735547,,528.975953515913,526.6105845857902,48.22450913192747,2.365368930122827,0.966243477060305,1.399125453062522,16.198181136528365,557.2674050086038,492.47468046249026
2021-01-21,484.685375902437,491.5620420145193,482.23920199587303,486.6673586549793,45898453,523.5536957443112,,522.2659563847618,522.9183418730216,42.43596304743283,-0.6523854882598243,0.6395040446520673,-1.2918895329118918,18.16513636145767,559.8839684672265,487.2234230213959
2021-01-22,520.5992088928932,525.6340535356242,519.1872477280987,520.1717683098311,34270054,523.304879298586,,521.935395677388,522.6690341995944,48.53780295394989,-0.7336385222064337,0.36283406717339606,-1.0964725893798297,18.176225834569273,559.6573309677245,486.95242762944747
2021-01-23,515.8662731292895,526.0233382860831,509.7739984262586,516.2929502446167,42173697,522.5030691601337,,521.0483030713991,522.0997787869771,49.07648702649877,-1.0514757155780217,0.07829247351703114,-1.1297681890950528,18.110770522140122,558.7246102044139,486.28152811585346
2021-01-24,527.6690402757829,542.8738606709651,525.5173776415228,534.1050623178924,9685305,523.3743695496165,,523.0941596399049,523.1555541186799,54.88410011387742,-0.06139447877501425,0.05022252648156586,-0.11161700525658011,18.234588273579977,559.8435460967764,486.90519300245654
2021-01-25,522.8170223329028,538.7121304238748,521.6451800501162,529.0644081629499,35749915,523.3533951549408,,524.0269823614092,523.6680858154053,46.739646736904476,0.358896546003848,0.11219144233097189,0.24670510367287612,18.227430756116377,559.8082566671735,486.89853364270806
2021-01-26,554.7862363905368,562.8486634703763,542.2490569889535,555.3965624899187,46169673,524.8799189787433,,528.916598476104,526.3857804557125,63.53326669992918,2.530818020391507,0.5973831599302513,1.933434860461256,19.5884179621548,564.0567549030528,485.70308305443365
2021-01-27,544.4255078021885,556.4771133506896,539.1627684958016,544.4290646190298,13690701,525.6267302963182,,531.3296594709592,527.913580442812,55.45238829297301,3.4160790281472373,1.162488674869281,2.253590353277956,20.052761687949744,565.7322536722177,485.5212069204187
2021-01-28,524.6056376697218,536.7120356813413,513.8045059419018,521.9637441070412,49858562,525.2535057918789,,529.8752200643277,527.4150673137466,50.09427875291917,2.4601527505810736,1.4225244723950843,1.0376282781859894,20.04774810857288,565.3490020090246,485.1580095747331
2021-01-29,515.9013689804755,524.5233887121748,510.6291133709732,518.4854308046768,1476438,525.0740225887073,,528.1090431917515,526.6740849597254,49.24288467072779,1.4349582320261334,1.425015078347332,0.009943153678801275,20.09371745085171,565.2614574904107,484.8865876870039
2021-01-30,536.4941671855789,550.6406102309214,524.60062721684,535.6607505765894,22947891,526.6775012798498,,529.2786339052791,527.4132168499622,53.20766982934119,1.8654170553169251,1.513204647139506,0.35221240817741917,19.561691086298993,565.8008834524478,487.55411910725184
2021-01-31,537.1650376162723,546.2648898588328,529.7416606279785,535.1972939893969,20392985,526.0905623868357,,530.1943575183041,528.0482482354532,52.94913350957451,2.14610928285083,1.6399110582333927,0.5061982246174372,19.092327814235308,564.2752180153063,487.90590675836506
2021-02-01,491.1751990999069,509.3467954169612,486.7210232424407,497.20237048512195,36124475,526.4704648021726,,525.0943479856423,525.5505657410436,39.37351533972664,-0.45621775540121234,1.2203528872769445,-1.6765706426781568,18.390812975155928,563.2520907524845,489.68883885186074
2021-02-02,559.71304094896,568.6393341643773,551.4518902493193,561.6720244875889,34647335,528.5517779079255,,530.7444802994388,528.4553876455415,49.78278780323876,2.2890926538973417,1.434236405386079,0.8548562485112627,19.91753228472611,568.3868424773777,488.71671333847326
2021-02-03,554.244260852269,556.0332883456539,547.4143874308471,551.6173416220511,21980151,530.0575193664101,,533.9666907095892,530.3062874854961,56.357281460179344,3.660403224093102,1.8796956437958625,1.7807075802972394,20.48675656066152,571.0310324877332,489.0840062450871
2021-02-04,554.4302268932793,569.6845302177034,553.5658012708286,557.9338612091827,12657399,531.8426605416519,,537.6646305437899,532.5012282423323,63.707530455082846,5.163402301457609,2.536703489372948,2.6266988120846606,21.30794110945744,574.4585427605667,489.226778322737
2021-02-05,596.3363046543654,607.1949321651521,586.3159818355966,595.718115612658,9145905,535.6833979489317,,546.617821305334,537.4968066208274,64.2953667013642,9.121014684506576,3.8539932133556496,5.267021471150927,25.385617468395495,586.4546328857226,484.9121630121407
2021-02-06,534.0604252357201,536.1197072325036,524.5087042934716,533.4276923143674,34275383,536.3639273162555,,544.58436477909,537.1768370825222,52.65535292152154,7.407527696567854,4.564884667971419,2.8426430285964353,25.11892603861639,586.6017793934883,486.1260752390227
2021-02-07,562.8710659632063,574.1508824124502,555.4425030628378,566.0661199055135,33767458,536.9906840077753,,547.8950443607,539.4381974851284,54.735369942119014,8.456846875571614,5.343438808860255,3.113408066711359,25.719032805449427,588.4287496186741,485.5526183968764
2021-02-08,518.0662967977878,525.4327637746511,507.21555996176653,516.4246246980008,33925842,534.658811033155,,543.0462608010619,537.6443080315363,48.34589176710986,5.401952769525565,5.355143545776317,0.04680922374924812,25.342284798298053,585.3433806297511,483.9742414365588
2021-02-09,533.0153273677362,544.2570476752794,521.5991853360464,532.1701147412599,33506951,535.4833329676333,,541.3709082368119,537.2192462413436,46.873844290960854,4.1516619954683165,5.1144152374340335,-0.962753241965717,24.957633462944383,585.398599893522,485.5680660417445
2021-02-10,550.9534436348769,556.3590574105141,536.830264238642,546.9098376011576,9991820,538.4954569149422,,542.2239556894217,537.9690242895977,50.33054231472065,4.254931399824045,4.942500188768389,-0.6875687889443443,22.243738018775115,582.9829329524924,494.007980877392
2021-02-11,554.6170878524863,553.2820877781888,544.2474845730146,548.3351595655283,33297285,539.9036264777271,,543.164985159168,538.7684341577036,53.72248376523358,4.396551001464445,4.833301061673242,-0.43675006020879703,21.911661271322025,583.7269490203712,496.08030393508307
2021-02-12,541.7681076371312,548.8616772989797,538.6392232967077,542.5285275494167,46005042,541.2154053429671,,543.0669942150728,539.0575231483737,53.3716652152044,4.0094710666991205,4.668523848522397,-0.6590527818232763,21.197452542252005,583.6103104274711,498.8205002584631
2021-02-13,558.2932676206868,565.2935264300063,557.0175055042622,558.5459736772277,14332370,542.4374509109339,,545.4499063305693,540.5516650376658,53.21974772912183,4.898241292903549,4.714469838936285,0.1837714539672639,21.468743013224934,585.3749369373837,499.49996488448403
2021-02-14,530.4351176898297,546.1211873575489,533.2122357920256,536.1126194219983,31421573,542.7898614738863,,544.01261945016,540.2122125161382,50.12128066572741,3.800406934021794,4.531649294995638,-0.7312423609738445,21.294813998911383,585.379489471709,500.2002334760635
2021-02-15,551.8304189724166,561.3327403896628,542.4012250356052,548.1866758987873,49978131,542.4293671443297,,544.6550774511677,540.8205600237067,57.25368069908971,3.834517427461037,4.39221806301938,-0.5577006355583425,21.130559727949954,584.6904866002296,500.1682476884298
2021-02-16,549.9181182979712,551.6277978584752,538.6590988914818,548.5567302212055,16629562,542.6357504244385,,545.2555654042341,541.4094257822238,47.71779233913174,3.8461396220102415,4.282999330243639,-0.43685970823339737,21.17123724230853,584.9782249090555,500.2932759398214
2021-02-17,524.7310935649251,542.0624004069805,518.4971315937719,527.5400118975973,3403630,542.9145638139663,,542.5291978902635,540.3558605927482,45.96424128963743,2.1733372975153316,3.8610575140810464,-1.6877202165657148,20.91989632080674,584.7543564555798,501.0747711723528
2021-02-18,522.4776898011105,529.4285857904433,514.5701605166265,520.2006769762903,23194439,543.000326122547,,539.0930834452982,538.8276950729428,43.69690634510687,0.26538837235546,3.141910855730819,-2.876522483375359,20.81774318069551,584.635812483938,501.36483976115596
2021-02-19,524.016497985456,526.0683659519243,509.41180637666207,519.6131704588672,28198714,542.1979471166609,532.0723379466336,536.0954670426984,537.3733893690805,35.483136006937144,-1.2779223263821677,2.257931602734729,-3.5358539291168967,21.416181328331014,585.0303097733229,499.36558445999884
2021-02-20,528.9208992742197,533.9234678009487,517.9333463237043,527.5653149333019,40842625,541.8163481638561,532.3633582757059,534.7828741028876,536.6322335283986,48.589334874696526,-1.849359425511011,1.436464017583857,-3.285823443094868,21.614561437118816,585.0454710380938,498.58722528961846
2021-02-21,539.7432525806637,553.8306179743242,532.520828337216,540.1225423701059,13862755,543.9623567581053,532.6628471786212,535.6045002168233,536.8955889336718,43.08932379761262,-1.291088716848435,0.8909484877483983,-2.1820372045968335,18.91386427197787,581.790085302061,506.1346282141496
2021-02-22,568.1673744732132,571.4341451984217,562.589395444221,567.8000512172431,21971663,544.268758094588,533.3722651426928,540.5583694625278,539.224221584285,65.49856577459889,1.3341478782427885,0.9795890135886445,0.354558864654144,19.262284778313006,582.793327651214,505.7441885379619
2021-02-23,541.3874939722422,553.6250172544484,527.56886374272,540.3942220084895,4614842,543.70760211391,533.8465684922979,540.5331129556898,539.3122681248201,52.317918485485166,1.220844830869737,1.0278404591231296,0.19300437174660745,19.20031402164409,582.1082301571981,505.3069740706218
2021-02-24,554.7107275962945,550.7195805803743,532.3652613454709,544.777506238328,13301494,543.0497843653673,534.1524406959352,541.1861633197204,539.7230615475839,49.36175484214605,1.463101772136497,1.114893128854185,0.34820864328231194,18.910443891431733,580.8706721482307,505.2288965825038
2021-02-25,554.3058171827531,558.0957136501371,549.4520702293247,553.0023558201503,45175921,540.9139963757418,534.7151660920607,543.0041964019479,540.7201092994464,51.34233680513009,2.2840871025014167,1.3487327984817048,0.9353543040197119,14.560873366490387,570.0357431087226,511.792249642761
2021-02-26,543.5885665425959,546.8305019251511,534.72877922182,542.7254680940783,25298029,541.3788851647274,534.9798186885916,542.9613119839454,540.8705256853016,50.05522227984792,2.0907862986438204,1.497143942731739,0.5936423559120814,14.45733447126935,570.2935541072661,512.4642162221887
2021-02-27,551.1498598048827,560.2330799729111,550.4381711199723,552.9081656944212,34581905,540.7209874541727,535.4494173185635,544.4916919815782,541.7725938230296,48.3656770468329,2.7190981585486043,1.7415353710963215,0.9775627874522828,13.545409093516259,567.8118056412052,513.6301692671402
2021-02-28,549.293079430204,559.4449542497719,537.6604855828452,544.991199370684,25992954,542.1493161878069,535.907739408615,544.5685433008824,542.0135793820936,52.810298559689244,2.5549639187888715,1.904221392279334,0.6507425265095375,12.297203468802557,566.743723125412,517.5549092502018
2021-03-01,534.4859581845359,544.4152000409482,535.4614312099305,538.0118284276917,10347880,542.4414018721285,536.5961524420942,543.5597731899865,541.7141967260022,46.67206706730932,1.84557646398423,1.8924923886456673,-0.046915924661437236,12.115738160764911,566.6728781936583,518.2099255505987
2021-03-02,534.8081209301981,549.1662335007173,529.7588226504932,536.1847820059405,14502217,541.9051490923677,536.3811266452193,542.4251165749947,541.3008305017643,45.9916546201894,1.1242860732304507,1.7388509371987528,-0.6145648639683021,12.144867111217625,566.194883314803,517.6154148699324
2021-03-03,527.2851562047465,543.3440695418691,523.6133563272346,533.6313978773243,3295872,541.1699610079575,537.2616681591982,541.0721938086886,540.7278731785884,52.24172122851975,0.34432063010012826,1.4599446022284905,-1.1156239721283623,12.180134905328156,565.5302308186137,516.8096911973012
2021-03-04,545.1283946115387,557.9911358541235,539.6625801009861,546.538118875513,2958903,541.3704405742623,537.7915152892579,541.9131279554283,541.1616625583436,59.311029003594726,0.7514653970847576,1.3182486500197554,-0.5667832529349979,12.236540650297295,565.8435218748568,516.8973592736677
2021-03-05,547.7948793684757,564.6865923047978,549.6801611439646,553.2837147447099,26916309,541.1073276276363,538.4271393351049,543.6624887773612,542.0661581263782,61.406821332111214,1.5963306509829636,1.373865085123399,0.22246556585956445,11.899730669833032,564.9067889673024,517.3078662879702
2021-03-06,540.6730862661209,546.098235535689,534.415199337397,540.9328387827069,8545824,541.3483385956717,538.801175356672,543.2425345443888,541.9816404734469,54.39755187153454,1.2608940709419585,1.3512708709410164,-0.0903767999990579,11.841918898645837,565.0321763929634,517.6645007983801
2021-03-07,538.9150882500235,543.9842019990633,527.3527515241101,539.0606718763889,13344422,540.892038394552,539.2043214448586,542.5991605828383,541.7639174378833,49.62425811717552,0.8352431449550295,1.2480652842825732,-0.41282213932754375,11.739936755223919,564.3719119049998,517.4121648841041
2021-03-08,548.8243221126579,563.9558134577369,538.5319117270082,547.2553978906976,36827951,540.8269717780265,539.7530873033147,543.3155146521359,542.1730513882346,41.567646714439924,1.142463263901277,1.2269448734184758,-0.08448160951719874,11.698754669001916,564.2244811160303,517.4294624400227
2021-03-09,542.9971555551093,556.4249449533895,538.1329130136739,547.8053470578404,45818734,541.8402385360387,539.6385745229692,544.0062661506613,542.5924964730907,53.90204936708596,1.413769677570599,1.2643098438558111,0.14945983371478788,11.360079186918993,564.5603969098767,519.1200801622007
2021-03-10,539.4472862044912,550.4696064007651,526.3023805525755,535.652024137339,1072130,542.612805894091,539.0903733219078,542.7209854720363,542.0758349036632,45.55870874855521,0.6451505683730829,1.1404779632885251,-0.4953273949154422,10.285561546013781,563.1839289861186,522.0416828020634
2021-03-11,542.2042261117554,559.7988530870543,539.5383941971635,543.948728436123,33381363,543.8295837929538,539.6557543695964,542.9098705813168,542.2152052982239,45.59675952158573,0.6946652830929452,1.051315412577671,-0.35665012948472574,8.745685371721756,561.3209545363974,526.3382130495103
2021-03-12,536.7944520400757,545.1067368434115,527.9235665859716,535.9008502912292,33870373,544.2463605608502,540.6404242023215,541.8315521528123,541.7454857608678,46.60728085227787,0.08606639194442778,0.8582655830378723,-0.7721991910934445,8.104961299686751,560.4562831602237,528.0364379614767
2021-03-13,545.353356407363,560.9719352933822,539.9322821380573,543.2393835776866,26132885,544.4022026212293,541.1017765076786,542.0481428969646,541.8565805541465,45.053483349305296,0.19156234281808793,0.7249249209515046,-0.5333625781334167,8.05128282337543,560.5047682679801,528.2996369744785
2021-03-14,536.6213510948128,548.1039807884279,526.5470263327134,535.166490933064,27773132,542.7705246070203,541.4792473214475,540.9894218573882,541.3592122510034,44.98171826981416,-0.36979039361528976,0.5059818395922276,-0.8757722332075174,6.139739131958215,555.0500028709367,530.4910463431039
2021-03-15,554.5766581781836,561.0555983316813,547.1043941713658,555.385712521255,15053056,543.5200991326585,541.9048603255147,543.2042452809048,542.4017175319958,57.816988015988656,0.8025277489090286,0.5652910254530189,0.23723672345600966,6.721882757255314,556.9638646471691,530.0763336181479
2021-03-16,539.5481226220925,549.914258218961,537.1503113855521,540.9379328425645,2708026,543.3281204628704,542.142330819107,542.8555805667112,542.2929504138666,51.92046883927641,0.5626301528445765,0.5647588509026356,-0.002128698058059042,6.738888875188611,556.8058982132476,529.8503427124932
2021-03-17,540.5797534958128,550.7432327821818,533.9677149549789,542.4937014810405,19280193,542.8026877459149,541.8842735989294,542.7999066906933,542.3078638537785,53.60983681587963,0.49204283691483397,0.5502156474777409,-0.05817281056290691,6.3429350530579685,555.4885578520308,530.116817639799
2021-03-18,542.7970666670441,547.7950141301352,522.4858666996502,540.7542744944949,13386662,542.7041280659357,541.8107777964387,542.4851932294554,542.1924751723262,47.4083198614392,0.2927180571291501,0.4987161276308396,-0.2059980705016895,6.359491168086893,555.4231104021095,529.9851457297619
2021-03-19,548.388891906747,551.2238187876586,533.5522487857407,543.5293697053354,48540132,542.2351882664815,542.2420903084046,542.6458361165036,542.2917497464526,45.46791584274657,0.35408637005093624,0.4697901753163006,-0.11570380526536433,5.896385956231919,554.0279601789454,530.4424163540176
2021-03-20,557.1783292082289,565.0811733864028,542.8680626860145,556.085877854837,39483767,542.7899221906891,542.9940992494078,544.713538682421,543.3158805882285,57.027009264252285,1.3976580941924794,0.6553637631900382,0.7422943310024412,6.643839211453502,556.0776006135961,529.5022437677821
2021-03-21,528.6095723792802,539.3082208551614,524.313776249969,531.6392050862232,13003428,542.4712910236157,542.9136683396005,542.7020995862434,542.4491050976618,47.15422507963459,0.25299448858163487,0.5748899068465076,-0.3218954182648728,7.026825237348477,556.5249414983126,528.4176405489187
2021-03-22,552.3739172531206,565.4147373586801,541.3440166726916,554.6836769131899,24704882,543.3962357689782,543.3033959980763,544.5454216240518,543.35715116782,52.557168454245314,1.1882704562317485,0.6975660184575552,0.49070443777419337,7.365141593863879,558.1265189567059,528.6659525812504
2021-03-23,540.9785547625444,539.794771136226,533.2220944841239,539.0497100360844,12205640,543.6671513769162,544.1403427890956,543.6999265830859,543.0375007871834,47.269465174437975,0.6624257959025499,0.6905379738670822,-0.028112177964532248,7.08123251545035,557.8296164078168,529.5046863460155
2021-03-24,552.0340112128795,563.6587292016076,543.4721849927117,556.9544705017807,30437001,544.1879689582295,544.0459917093795,545.7390891257152,544.0701243146933,56.41332109139475,1.6689648110218513,0.8862233430682561,0.7827414679535952,7.662686765672549,559.5133424895746,528.8625954268844
2021-03-25,544.870087406403,560.2154198857405,541.7712898811842,547.4236196426107,23360044,543.8949642031246,543.9621172697906,545.9982478753739,544.3189188525315,51.03843515690892,1.679329022842353,1.0448444801710175,0.6344845426713355,7.404260541337801,558.7034852858002,529.086443120449
2021-03-26,550.9498600900923,557.3799672072429,543.2311077903856,549.1985547201123,49255874,544.3082499999948,543.7874111400092,546.490603109894,544.680895350008,54.128673444211394,1.8097077598860096,1.197817136999667,0.6118906228863426,7.460690639273552,559.2296312785419,529.3868687214477
2021-03-27,558.0177682495104,558.5947447914117,547.5774774192898,554.6265085666066,48334328,545.0865418345057,542.9655789990882,547.7422815937975,545.4185924375555,53.57792471277725,2.3236891562420396,1.4229915418910781,0.9006976143509615,7.6927539780686525,560.472049790643,529.7010338783684
2021-03-28,552.6275546003629,563.6680159851122,546.9774314573335,556.1565778614316,12099227,545.5316008330425,543.4201567100295,549.0367893431381,546.2149833646716,56.87805013683142,2.8218059784665,1.7027544302427813,1.1190515482237189,8.07292754039249,561.6774559138274,529.3857457522575
2021-03-29,533.260437050184,541.2160584399203,531.5802577537512,538.6482775750812,46183462,545.0737473589045,542.8717998634208,547.4385561039877,545.6538442772253,44.416259970910794,1.7847118267624182,1.719145909595298,0.06556591716712035,8.1959188928949,561.4655851446943,528.6819095731147
2021-03-30,534.1142134282421,545.9141698345276,523.4247086361404,533.9230054494419,32431084,544.9872964245096,543.2217674784496,545.3592398927156,544.7839712301968,47.497422560278565,0.575268662518738,1.4903704596374627,-0.9151017971187247,8.308870798147389,561.6050380208044,528.3695548282149
2021-03-31,534.8724188827359,550.3030298382319,526.5705051379612,535.9241518173646,7387043,544.5860675935717,543.2968482199718,543.9076874523054,544.1270435782483,47.66373531635725,-0.21935612594290888,1.1484251418726712,-1.36778126781558,8.551859200978406,561.6897859955285,527.4823491916148
2021-04-01,528.2891687698723,535.4546300220236,521.511109886554,528.0705212279274,4984519,544.1945511404066,542.9200618925072,541.4711997318118,542.9365897427527,45.67737743837742,-1.4653900109409506,0.6256621105165442,-2.0910521214574946,9.13010113963313,562.4547534196729,525.9343488611403
2021-04-02,548.1004314621883,555.5546581888614,546.0015547575166,550.6596558883033,7457437,544.5655647559375,542.9665518189627,542.8848086702698,543.5091504824012,52.140871257653615,-0.6243418121314335,0.37566132568340577,-1.0000031378148393,9.239356328255134,563.0442774124479,526.0868520994272
2021-04-03,550.0698320105529,551.3199140912789,545.5686618611052,547.7337683015218,28788466,545.1939286243603,543.0706566340048,543.6308025932061,543.8223291317704,47.33834721138512,-0.1915265385642897,0.26222375272368087,-0.45375029128797056,8.990481820132546,563.1748922646254,527.2129649840952
2021-04-04,554.0366754738626,558.5080339128634,540.2142913255758,547.3073132766681,29652553,544.790008662131,542.8458834259936,544.1964197070874,544.0806624632039,55.895725994496786,0.11575724388353592,0.23293045093288897,-0.11717320704935305,8.684764072105029,562.1595368063411,527.4204805179209
2021-04-05,542.6417099630078,548.8132595953741,539.2723532971547,543.5041509199635,46883025,544.918319566001,542.9937140559529,544.0899168031134,544.0379293609174,45.08097227868713,0.05198744219603668,0.19674184916302173,-0.14475440696698505,8.64371716160529,562.2057538892116,527.6308852427903
2021-04-06,531.9883324562923,532.0099539434294,530.7924408548222,533.1025291754838,43415078,544.4487609507231,542.6920311214868,542.399549292505,543.2273984275217,47.25691587419418,-0.8278491350167769,-0.008176347774848552,-0.8196727872419284,9.028864546138582,562.5064900430003,526.3910318584459
2021-04-07,545.7137834709172,551.7149146506546,534.7116613437964,543.6211217499384,1788809,544.5921033134953,542.5933189520615,542.5874835339677,543.256579829049,43.40044392735202,-0.6690962950813173,-0.14036033728873282,-0.5287359577925845,8.989796323054174,562.5716959596036,526.6125106673869
2021-04-08,539.8438326540563,554.9779608712925,538.6314753813468,543.0155371725176,40779685,544.5664116868544,542.9028294575598,542.6533379450108,543.2387153450014,47.60668971100156,-0.585377399990648,-0.22936374985744445,-0.3560136501332035,8.993726695376246,562.5538650776069,526.5789582961019
2021-04-09,549.4057124012676,550.0974111760362,535.845082133488,545.4174913634914,12822793,544.0329923622871,543.4071657453038,543.0785923450187,543.400185436925,47.961004254437874,-0.3215930919062657,-0.24780961827190556,-0.07378347363436016,8.581469601339574,561.1959315649663,526.870053159608
2021-04-10,541.2738081102771,550.7680372859347,532.9914507615075,541.7078789270545,28357356,544.5364260543287,543.8490599146677,542.8677133459186,543.2747723870381,42.90188490463514,-0.40705904111950986,-0.27965950284791435,-0.1273995382715955,8.097829695120458,560.7320854445696,528.3407666640877
2021-04-11,542.1229267390994,548.2125041102603,536.6259965549208,542.1500788096594,25850614,543.9097461491522,544.1407551921948,542.7573080274555,543.1914266697057,42.2110437499253,-0.43411864225026875,-0.31055133073341945,-0.1235673115168493,7.7486687099708815,559.407083569094,528.4124087292104
2021-04-12,549.7829747800348,560.1324798939108,539.2148194992064,549.5133025758992,13753625,544.432925776143,544.3285703963106,543.7966918455016,543.6598963560676,56.810435335923366,0.13679548943400732,-0.22108196668826996,0.3578774561222773,7.756494813096318,559.9459154023356,528.9199361499503
2021-04-13,535.0328047084258,545.8914217717032,534.6828902108582,537.0883983069929,39172746,543.4396221664035,543.7143373381056,542.764646650979,543.1729429949702,51.80947607423659,-0.4082963439911964,-0.2585248421527604,-0.14977150183843602,7.328821920597304,558.0972660075981,528.7819783252089
2021-04-14,546.3189269216848,544.9215397739554,533.4464859945424,544.0133949445021,24939516,543.2691109314981,543.7867207968259,542.9567617785333,543.2352195040543,54.377724347229496,-0.2784577255209797,-0.26251141882673684,-0.01594630669424285,7.27069272678298,557.810496385064,528.7277254779322
2021-04-15,535.9955164515735,558.6071324356011,535.8601315404056,540.4777063210041,41062087,542.8330685115427,543.7007247984794,542.5753686220261,543.0308960527273,57.04369245437557,-0.4555274307011814,-0.3011146212042025,-0.1544128094969789,7.156989436303139,557.147047384149,528.5190896389364
2021-04-16,544.1456537475191,546.8167079180699,534.0551284518126,544.6295922765241,38038586,542.3332226970385,543.5332695276069,542.8914030368575,543.1493519295022,45.670282927773904,-0.2579488926447766,-0.2924814754918563,0.03453258284707972,6.618843954458426,555.5709106059554,529.0955347881217
2021-04-17,553.3723747268605,557.8577668455921,539.5980237328977,550.7793724491263,42297759,542.0643624264233,543.6943476147079,544.1049368135385,543.7146885911657,52.09004822087575,0.39024822237286116,-0.15593553591307965,0.5461837582859408,6.118046606502405,554.300455639428,529.8282692134185
2021-04-18,577.1747427672645,584.364101166239,564.6456945325891,573.9185944990462,14271746,543.8278782726215,544.1145561908004,548.6916534475329,545.9525645847066,63.92204919073063,2.739088862826293,0.4230693438545827,2.31601951897171,9.324563186429183,562.47700464548,525.1787518997631
2021-04-19,541.4511920186488,546.5572071871053,535.0801425788775,545.7210930971211,21433494,544.4177826550056,544.1291540653291,548.234644157206,545.9354146485124,50.92398178632986,2.2992295086936565,0.7983013768326566,1.500928131861,9.033621721854677,562.4850260987149,526.3505392112962
2021-04-20,548.9705014882597,554.7008162334524,540.0502895548223,548.7387439503646,28747558,545.0585122616554,544.3436923757826,548.3121979723492,546.1431124048215,56.94431793186873,2.1690855675276453,1.0724582149776507,1.0966273525499945,8.852113515072473,562.7627392918004,527.3542852315105
