Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Histogram,Volatility,Bollinger_Upper,Bollinger_Lower
2021-01-11,1494.2700914477507,1507.1881940949202,1491.1666155112923,1494.3940186117327,24530795,,,1507.5740077192886,1508.2989855715114,,-0.7249778522227643,-0.14328306435007793,-0.5816947878726864,,,
2021-01-12,1515.132417876873,1530.6303989218036,1509.3472446487833,1516.7430995508657,44936704,,,1509.2042421461022,1509.33647802281,,-0.13223587670790948,-0.14091059174570095,0.008674715037791464,,,
2021-01-13,1512.354106998474,1516.0999454768557,1500.7027902464056,1510.610605302451,31675355,,,1509.4484402170535,1509.485741803801,,-0.03730158674738959,-0.11898332659617725,0.08168173984878765,,,
2021-01-14,1508.3669346507324,1521.1766571727442,1489.0217896714166,1503.0308301147572,45426708,,,1508.3557261194233,1508.7607784027246,50.59631344155596,-0.40505228330130194,-0.1788291657794427,-0.22622311752185925,,,
2021-01-15,1532.9575444929694,1532.278323236989,1522.3701774386434,1533.1942310852462,36494124,,,1512.5166009215643,1511.4038794750531,59.56090345786727,1.1127214465111592,0.08890086987240865,1.0238205766387505,,,
2021-01-16,1520.8777615617919,1521.3539562473309,1507.48929095037,1516.7678246280323,43626054,,,1513.219149158065,1511.9649922018125,51.12678090544911,1.2541569562524728,0.32870188568245384,0.925455070570019,,,
2021-01-17,1509.9826886797214,1522.5578853630407,1509.0461321862786,1509.7832311499537,6624230,,,1512.6577432298118,1511.7435244020148,48.243475827554995,0.9142188277969581,0.44850295434632054,0.46571587345063753,,,
2021-01-18,1520.2871016613894,1529.3405111634963,1504.7569419990693,1520.1437906699389,24169225,,,1513.869345780459,1512.5734558991874,52.224864333838546,1.2958898812717052,0.6210893803874292,0.674800500884276,,,
2021-01-19,1512.0038379423577,1518.5606207514072,1501.9478869940551,1512.2064844203342,28033547,,,1513.6023513049306,1512.5380745385885,48.728641532797376,1.0642767663421182,0.7110229367168414,0.35325382962527685,,,
2021-01-20,1516.5948523396712,1529.4854681314978,1509.3841415523905,1518.6577507258496,7601671,1511.9023959821648,,1514.4086468323676,1513.1152065172505,54.99224337540487,1.2934403151170955,0.8288650393395097,0.46457527577758573,8.642717072513886,1529.1878301271925,1494.616961837137
2021-01-21,1509.5536014207712,1523.3316043827244,1502.7370797860744,1514.6068309290358,47790983,1512.5623343254924,,1514.440078146134,1513.2530882039762,50.43184617514241,1.1869899421578793,0.9011567936483712,0.28583314850950814,8.296185563309683,1529.1547054521118,1495.969963198873
2021-01-22,1517.8132044297975,1530.4357341497225,1515.45341090342,1524.0628076630323,15296004,1513.1199361226206,,1515.958994385822,1514.234291127086,55.14978585519609,1.724703258736099,1.067090461024033,0.657612797712066,8.686433118746098,1530.4928023601128,1495.7470698851284
2021-01-23,1518.217351269537,1520.9959941648658,1500.46800932572,1515.4933698113075,2842461,1513.0978512049398,,1515.885789935351,1514.3467014028863,53.35824380478961,1.5390885324648025,1.1620506211589734,0.3770379113058291,8.679457751646519,1530.4567667082329,1495.7389357016468
2021-01-24,1514.9282979244215,1526.536921748626,1506.148244437669,1517.3819485160695,7106419,1513.3637997953472,,1516.1202222169077,1514.613628795269,49.56803230762336,1.5065934216386268,1.2312861367330756,0.2753072849055511,8.727436175893446,1530.818672147134,1495.9089274435603
2021-01-25,1522.803911198292,1526.7850645210874,1516.7643854442665,1521.7508731838325,48388009,1513.6061995747136,,1516.999984447665,1515.232710591673,59.584185718279656,1.7672738559920163,1.3388901972318397,0.4283836587601766,8.896591532899796,1531.3993826405133,1495.813016508914
2021-01-26,1516.7243586216996,1526.3360616597954,1505.833259716613,1517.2606971314474,48494946,1514.4119553040655,,1517.0406220633008,1515.4064172655324,50.207271481022865,1.6342047977684615,1.3981321652008705,0.23607263256759103,8.425965529151496,1531.2638863623686,1497.5600242457624
2021-01-27,1520.1087790028841,1524.9669718980679,1514.6370459385846,1517.2042915872653,19984273,1514.6141321356297,,1517.0660818799856,1515.5586507691833,52.77550066093549,1.5074311108023721,1.420044936150331,0.08738617465204124,8.442857888097361,1531.4998479118244,1497.728416359435
2021-01-28,1523.1968645210673,1541.7831419119234,1527.0298939734926,1529.554215800616,34179609,1515.7654653992006,,1519.0053727430475,1516.7312835145433,60.73353035427139,2.274089228504181,1.5911848273142113,0.6829044011899696,8.842651035023328,1533.4507674692472,1498.080163329154
2021-01-29,1505.1844509688951,1516.5489734661242,1495.9054274349337,1504.8708137018775,46504308,1515.8252831871832,,1516.813573517138,1515.7471002465388,38.00606114523412,1.06647327059909,1.4860798739335406,-0.41960660333445055,8.760216532240294,1533.3457162516638,1498.3048501227026
2021-01-30,1511.90725919988,1524.665814308065,1507.51191988719,1512.934324106726,5726563,1515.5326019345187,,1516.2127644742736,1515.5157560935827,48.252909387629515,0.6970083806909315,1.3280699684964745,-0.631061587805543,8.753806656379005,1533.0402152472766,1498.0249886217607
2021-01-31,1499.2467008379883,1510.7956223871313,1500.4783670350732,1502.150294966187,20672623,1515.9204157522413,,1514.0370464565158,1514.4253908331386,46.63778163873043,-0.3883443766228538,0.9844467915612853,-1.3727911681841392,7.89800751796904,1531.7164307881794,1500.1244007163032
2021-02-01,1514.0968927607714,1513.1944926071249,1497.835444271349,1512.493674997197,3376286,1515.707944524558,,1513.7984670357903,1514.268974054642,46.62970419147607,-0.4705070188517766,0.6932253000420957,-1.1637323188938722,7.931797418392379,1531.5715393613427,1499.844349687773
2021-02-02,1528.5316240847874,1532.6318140172953,1528.9843537692898,1526.510207412417,36014135,1516.502924630056,,1515.7620421432127,1515.2533917395765,55.9811943813277,0.5086504036362385,0.6562869082736759,-0.14763650463743738,8.18670599020899,1532.876336610474,1500.129512649638
2021-02-03,1499.847859062652,1511.013446412815,1500.6046729401396,1505.751879315545,16227224,1516.6389770900955,,1514.216741267972,1514.4941143555177,45.18004290133515,-0.277373087545584,0.46946017670245804,-0.746833264248042,7.970796644198733,1532.580570378493,1500.6973838016982
2021-02-04,1512.7119090525086,1523.549117506974,1527.290850599482,1516.9368476601667,22397015,1515.8261079188417,,1514.636431601511,1514.6881833295824,50.82616753128093,-0.05175172807139461,0.36517549285422357,-0.4169272209256182,6.958279997548053,1529.7426679139378,1501.9095479237455
2021-02-05,1507.4464641040095,1519.568793875824,1501.7676576903077,1508.9581252319872,37792838,1515.4356229490393,,1513.760705362707,1514.2353778288596,44.5875445075256,-0.4746724661524695,0.19715137410889005,-0.6718238402613596,7.119906621042731,1529.6754361911248,1501.1958097069537
2021-02-06,1535.5984696174332,1539.9161632384241,1522.7243385773295,1530.8604026895052,1501339,1516.489481526017,,1516.396880577505,1515.5426651470182,55.02620440853091,0.8542154304868745,0.3285983109603508,0.5256171195265238,7.7694756123975015,1532.028432750812,1500.950530301222
2021-02-07,1534.0510160984277,1536.8245487369572,1516.6814533696383,1527.5395158471358,38887456,1516.859267784877,,1518.1141376105265,1516.4817401422492,53.29146814997899,1.6323974682773041,0.5894123113723414,1.0429851569049626,8.120619370255737,1533.1005065253885,1500.6180290443654
2021-02-08,1512.8841198709245,1521.8726031440797,1503.9510000097034,1515.084839745886,43852933,1517.0031855511543,,1517.6474005971425,1516.3728528820252,47.94748827156052,1.2745477151172508,0.7264621634338456,0.5480855516834052,8.059093182414866,1533.121371915984,1500.8849991863246
2021-02-09,1529.6349912135936,1533.8335672792587,1521.1666929116166,1529.781927358429,24656748,1517.5593943827832,,1519.5165930862556,1517.414044688659,53.627362695919,2.1025483975965926,1.0017159977766505,1.100832399819942,8.548320753858507,1534.6560358905003,1500.4627528750661
2021-02-10,1534.3535908132312,1545.3573863198367,1524.0883699125525,1536.1058934842495,49734742,1518.6343475105439,,1522.0715020793511,1518.8602658105542,55.283859768473235,3.211236268796938,1.4436670482774354,1.7675692205195026,9.460573254970969,1537.5554940204859,1499.7132010006019
2021-02-11,1514.0082868793281,1527.6175449146638,1508.7875883025733,1513.3382481137412,28249996,1518.0981195330794,,1520.7267180539727,1518.4344219139443,45.716394225008045,2.292296140028384,1.6134073065318353,0.6788888334965486,9.440607028481587,1536.9793335900426,1499.2169054761162
2021-02-12,1507.2315517111117,1518.1037496265485,1502.7636775468702,1509.3917034266665,29564860,1517.7930362138472,,1518.9815448206807,1517.7391864269318,51.34117158815563,1.242358393748873,1.5391924731754119,-0.29683407942653894,9.625983487496521,1537.0450031888404,1498.541069238854
2021-02-13,1532.0924156551498,1547.745493679643,1525.6024275867524,1530.2903596279275,29589679,1518.4384567694403,,1520.722480770753,1518.7014606524585,54.784500916983404,2.021020118294473,1.6355632491233427,0.3854568691711302,10.021593395418424,1538.4816435602772,1498.3952699786034
2021-02-14,1511.990388886245,1522.9241502407979,1504.4870221966028,1516.198359652897,25868680,1518.1608310928934,,1520.0260836275843,1518.51004925021,53.80323621161713,1.5160343773743534,1.611656433484865,-0.09562205611051167,10.001891299418885,1538.1646136917311,1498.1570484940557
2021-02-15,1524.3246088596852,1526.315839594462,1517.6552999157752,1526.8634654469934,45179890,1518.6409695086709,,1521.078472523108,1519.1473059130283,53.88357185919989,1.9311666100797993,1.6755606955423914,0.2556059145374079,10.185215568421121,1539.011400645513,1498.2705383718287
2021-02-16,1526.868895272277,1540.460475517939,1527.2566415778917,1530.1810141724065,46642940,1519.2898056379277,,1522.479408722419,1519.9871753597367,51.05296315902166,2.4922333626823274,1.8388997821995692,0.6533335804827582,10.497424567025814,1540.2846547719794,1498.294956503876
2021-02-17,1540.4399530180274,1554.621918650143,1539.0563659778134,1539.2123797092354,46670388,1519.7727138333587,,1525.0545599020634,1521.4475835811425,60.290380651114766,3.6069763209209214,2.192522976004581,1.4144533449163403,11.193535172265408,1542.1597841778896,1497.3856434888278
2021-02-18,1530.8310551920624,1538.9544251940752,1518.0174873249887,1529.95667309044,35752532,1521.027006802787,,1525.8089413500034,1522.092742535806,54.05217802280953,3.7161988141972415,2.4972635803971692,1.2189352338000723,10.835591317894698,1542.6981894385763,1499.3558241669975
2021-02-19,1528.0161117613536,1541.9378516561842,1515.4053555448204,1526.7907504998025,42332273,1521.7198281224407,1516.9512930904664,1525.960024530596,1522.448324571587,55.72147558749669,3.5116999590090927,2.7001537518648444,0.8115462071442483,10.733420373881687,1543.1866688702041,1500.2529873746773
2021-02-20,1498.0654221646769,1510.9681140825296,1496.42520302971,1504.7837840012114,4413465,1521.851502574192,1517.018807489241,1522.7014913351577,1521.1134879018182,41.63911226736388,1.5880034333395088,2.4777211484284174,-0.8897177150889086,10.494199261908923,1542.8399010980097,1500.8631040503742
2021-02-21,1536.3063862764752,1542.4185251433667,1520.691284843316,1530.8373419650097,8532544,1522.7686859225826,1517.3773388941318,1523.9533719768083,1521.8471850168207,50.922847018858036,2.1061869599875536,2.403413631986764,-0.29722667199921027,10.43472949118491,1543.6381449049525,1501.8992269402127
2021-02-22,1528.7534080319874,1534.8002465745647,1521.3876673154475,1531.5650100209841,40784490,1523.021426053011,1517.6899377312532,1525.1245604933827,1522.5794172876815,54.935668094397926,2.5451432057011516,2.431759753869159,0.1133834518319925,10.590181139160865,1544.2017883313329,1501.8410637746892
2021-02-23,1525.8476667554805,1528.2042538173334,1518.4151652585003,1524.5945326496467,20373386,1523.963558719716,1517.9405688500876,1525.0430078921675,1522.7310616227858,48.37102980596507,2.3119462693816786,2.4077969168847613,-0.0958506475030827,9.780140821443258,1543.5238403626026,1504.4032770768295
2021-02-24,1533.404642468446,1543.033461280514,1522.6619657164347,1530.179570016776,22316294,1524.6256948375465,1518.2061026984927,1525.83332903867,1523.2909271207025,48.13031098229404,2.5424019179674815,2.4347180430061686,0.10768387496131293,9.72751815217786,1544.080731141902,1505.1706585331908
2021-02-25,1540.4998889664903,1555.4067698973931,1535.0005066041444,1541.1277441517866,2926137,1526.2341757835363,1519.0057459306406,1528.1865195988232,1524.6301668390333,59.47381683035038,3.5563527597898883,2.659045825672792,0.8973069341170965,9.659923323686115,1545.5540224309086,1506.914329136164
2021-02-26,1546.5244779729012,1548.1829688742814,1536.0626504799434,1540.646122629899,24116758,1526.7234617805561,1519.5554532841188,1530.10352196078,1525.8314791391194,60.91287047171824,4.272042821660534,2.9816461904633496,1.2903966311971846,10.142361591883358,1547.008184964323,1506.4387385967893
2021-02-27,1518.5414008612006,1531.5005560587135,1513.5658172933174,1521.1626324872134,18668741,1526.4046176125598,1519.8481549232793,1528.7279152805509,1525.4816084168324,46.781129820259345,3.2463068637184733,3.034578451861959,0.21172841185651414,10.21532934953643,1546.8352763116327,1505.973958913487
2021-02-28,1547.5737170200014,1559.2068236755376,1550.860336590289,1551.3200384244312,15144137,1528.2163775464874,1520.8010665329232,1532.203808745506,1527.4162004034931,61.12501363123341,4.787608342012845,3.3851851015210457,1.4024232404917996,11.261713113555826,1550.739803773599,1505.6929513193757
2021-03-01,1533.3119907472912,1544.58327840416,1532.2186494891328,1534.2506272144872,4546280,1528.4398125392902,1521.1103200940124,1532.518717862933,1527.9275037991445,52.248695879957936,4.591214063788584,3.6263912636219207,0.9648228001666634,11.338477159678776,1551.1167668586477,1505.7628582199327
2021-03-02,1498.011750406203,1507.4709587375053,1484.7443697473811,1497.292877083579,26202759,1526.4991617192568,1521.1682972634496,1527.099154332416,1525.6373301338547,41.690489646011656,1.4618241985613167,3.1934773198588493,-1.7316531212975326,13.136330699792978,1552.7718231188428,1500.2265003196708
2021-03-03,1518.940992555798,1532.9485596290008,1518.206178023771,1521.269602299734,38907866,1526.8957294285563,1521.258827318427,1526.2022716899826,1525.3110319875975,45.78491247054678,0.8912397023850644,2.733029344758032,-1.8417896423729676,12.834357316166006,1552.5644440608883,1501.2270147962242
2021-03-04,1517.1810089975113,1524.2620785649515,1508.1917401894386,1516.2330700686753,21220049,1527.2377977606568,1521.3712766137514,1524.6685071475495,1524.63327691911,46.710872802658166,0.03523022843955914,2.1934690981350173,-2.158238869695458,12.428013751061647,1552.09382526278,1502.3817702585336
2021-03-05,1542.13796544201,1553.009719199722,1532.9699219768922,1542.0865807444075,30773658,1527.8276088164807,1522.1523916263445,1527.3482717110292,1525.935567629861,53.30637256916151,1.4127040811681582,2.037315996722755,-0.6246119155545968,12.853149666518478,1553.5339081495176,1502.1213094834438
2021-03-06,1516.0075002068877,1524.0212839500325,1513.2345921551366,1517.7726998371459,44044517,1527.9063258256933,1521.8439610013822,1525.8750784630145,1525.3268191505538,52.779980380685004,0.5482593124606865,1.7395045103189017,-1.1912451978582153,12.78280815407073,1553.4719421338348,1502.3407095175519
2021-03-07,1514.904271855414,1518.5490586708304,1508.8029647026722,1515.0176143789556,39688208,1527.3140332722915,1521.808956796401,1524.204672178847,1524.558392074898,46.239071292570166,-0.3537198960509613,1.3208594608607651,-1.6745793569117264,13.104074531837796,1553.522182335967,1501.1058842086159
2021-03-08,1537.2152658607827,1545.139045556123,1526.506212191778,1536.4054135375557,46023665,1527.625253240549,1522.3414004441531,1526.0817351683138,1525.4410354226366,51.04781116334795,0.6406997456772388,1.184827474105065,-0.5441277284278263,13.248863060767494,1554.122979362084,1501.127527119014
2021-03-09,1530.6656366229163,1547.1208602009644,1527.8327347748386,1534.800334667029,19736505,1527.4046509884386,1522.634531324095,1527.4230738029426,1526.1380357748985,52.261808880172055,1.2850380280440277,1.2048695900458877,0.08016843799814,13.081449425283944,1553.5675498390065,1501.2417521378707
2021-03-10,1548.6243320109043,1547.295742605618,1540.3770606814533,1546.7111167270264,21286471,1528.242373170268,1523.3246239702285,1530.3904942893591,1527.6695338889292,53.56379729374644,2.720960400429931,1.5080878144910677,1.2128725859388632,13.771735539610777,1555.7858442494894,1500.6989020910464
2021-03-11,1533.6722927497774,1537.6750008712984,1528.8825108550188,1532.8105924309953,49384541,1528.5433652668275,1523.6076808043313,1530.7628201876325,1528.0521030766856,48.22956150503958,2.7107171109469164,1.7486137133608837,0.9621033975860327,13.804085569286418,1556.1515364054003,1500.9351941282548
2021-03-12,1533.734539558625,1548.6753359366344,1515.0287264717924,1532.5634683671456,37378943,1529.9323494851242,1523.9668135530937,1531.0398449407164,1528.3876997314085,48.27775866571475,2.652145209307946,1.9293200363385423,0.7228251729694037,12.635707077305158,1555.2037636397345,1504.660935330514
2021-03-13,1547.791175998775,1552.8419478438718,1549.7875264445947,1549.8353620492396,2920209,1530.8822504893355,1524.482264640818,1533.9314802354925,1529.9826706756608,56.167677108899056,3.948809559831716,2.3332179835725952,1.6155915762591206,13.398400204793527,1557.6790508989227,1504.0854500797484
2021-03-14,1507.565549528589,1507.270374991106,1506.7455798155909,1506.167699245791,11096996,1529.612384950576,1524.2957512295075,1529.6601077182272,1528.2121694416942,40.820969958251155,1.4479382765330229,2.1561620272477455,-0.7082237507147227,14.489410190621292,1558.5912053318184,1500.6335645693334
2021-03-15,1494.0118389495847,1503.0340757310948,1479.7676464395317,1494.0356421623633,38059965,1528.0844404262118,1523.8288251024333,1524.1793972626217,1525.6720340202983,41.65721006025834,-1.4926367576765642,1.4264022210771699,-2.919038978753734,16.515942285662714,1561.1163249975373,1495.0525558548864
2021-03-16,1509.1665789848273,1513.8010828559247,1501.5481931312333,1508.2366714331179,27417009,1526.987295497029,1523.558541067419,1521.7266613332008,1524.3764922949085,52.50705811991178,-2.649830961707721,0.6111555405621778,-3.260986502269899,17.088347011576097,1561.163989520181,1492.8106014738769
2021-03-17,1540.6751228860267,1549.0745712663377,1535.808641801178,1540.2335563820168,29283395,1526.9425861085406,1524.0179982524305,1524.5738846771867,1525.55448539737,54.19037631026123,-0.9806007201832472,0.2928042746807199,-1.273404994863967,17.050531136749054,1561.0436483820388,1492.8415238350424
2021-03-18,1516.3072462790024,1519.8113694673639,1506.665249455482,1509.7021868343634,38122395,1525.3953893187636,1523.8679561573724,1522.285925233012,1524.3770984525872,48.703030193307164,-2.0911732195752393,-0.18399124062408037,-1.9071819789511588,17.145292010950687,1559.685973340665,1491.1048052968622
2021-03-19,1517.2770673131588,1531.9635393027409,1511.388669892728,1520.8855890066768,36270368,1525.3815371447367,1523.6945836214936,1522.0704884180357,1524.1178273547237,45.529189641688454,-2.047338936687993,-0.5566607901251456,-1.4906781465628471,17.149003278509063,1559.679543701755,1491.0835305877185
2021-03-20,1507.2748361706847,1511.5737479797535,1496.74154277811,1502.5459787683121,37504744,1522.942834161931,1523.6480869228224,1519.0667121287204,1522.516247662417,46.706031007596025,-3.4495355336966895,-1.1352357516176228,-2.3142997820790665,16.72909439842895,1556.4010229587889,1489.484645365073
2021-03-21,1517.5844584347922,1528.2584503927403,1513.6298901182565,1516.7085335981558,40527233,1522.0657294811142,1523.723571112651,1518.7039148620572,1522.0851331550166,50.34858884001962,-3.3812182929593746,-1.5844322678225886,-1.796786025136786,16.56407567411318,1555.1938808293405,1488.937578132888
2021-03-22,1544.5772515009664,1549.260255438927,1535.5515787127076,1538.8319884518946,18771243,1524.1426850495302,1524.457204982365,1521.8005456823862,1523.3280794852296,50.49873406378517,-1.5275338028434362,-1.5730525746659085,0.045518771822472326,15.884686089569342,1555.9120572286688,1492.3733128703916
2021-03-23,1539.9681856000582,1543.6898711608487,1529.222160584679,1539.7140452073522,13154691,1525.064907194911,1525.0016123865682,1524.5564717844516,1524.5440636438025,51.012925644834674,0.012408140649085908,-1.2559604280172882,1.2683685686663742,16.240535008830346,1557.5459772125716,1492.5838371772504
2021-03-24,1510.7051366212258,1515.4123865678357,1504.2576156797902,1509.741111343182,27910514,1524.7403092586362,1524.6662304651836,1522.277183394545,1523.445701203149,42.90709442219665,-1.1685178086038377,-1.2384719039763925,0.06995409537255481,16.4893181786913,1557.7189456160188,1491.7616729012536
2021-03-25,1539.5109672934705,1559.901809647892,1532.0494402236423,1539.5472400882022,19232625,1524.6133422258258,1525.3421376806366,1524.9341173321454,1524.640268224621,51.21812028323093,0.2938491075244656,-0.9320076994583377,1.2258568069828033,16.357976196322024,1557.32929461847,1491.8973898331817
2021-03-26,1527.506854629157,1533.4427517274842,1516.7397480371199,1528.047231350873,34200568,1525.1270688015125,1525.5643453544506,1525.4130582766047,1524.8930003163055,49.215307263361474,0.5200579602992548,-0.6415945658254422,1.1616525261246968,16.293045377660068,1557.7131595568326,1492.5409780461923
2021-03-27,1520.140201425586,1531.9748009846708,1513.5143517570766,1521.1967905859856,26290605,1525.4360276118637,1525.8091186615306,1524.7644013350014,1524.6188409363217,44.83709873400455,0.1455603986796632,-0.4841635721952506,0.6297239708749138,16.14920583527437,1557.7344392824125,1493.1376159413148
2021-03-28,1512.778756490668,1529.3356292850588,1506.5652009147723,1513.500575607508,20979554,1524.2907857153614,1525.461922119891,1523.0315042242175,1523.7942462583062,51.5189602826983,-0.7627420340886601,-0.5398792647803784,-0.22286276930828175,16.142516825912562,1556.5758193671866,1492.0057520635362
2021-03-29,1524.905581976626,1534.8118595592573,1519.8363891691572,1526.6807713248452,19219880,1523.8848075482524,1525.4447472294448,1523.5929301636572,1524.0083079764129,56.73300114823621,-0.41537781275565067,-0.5149789743016215,0.09960116154597087,15.965425121056503,1555.8156577903653,1491.9539573061395
2021-03-30,1530.4768688767197,1542.108497157835,1527.7967377122177,1531.5248063586134,1759533,1523.1254920298318,1525.7735465616995,1524.8132192350781,1524.565676417553,54.995968110355776,0.24754281752507268,-0.36247461557463057,0.6100174330997032,15.163667062027264,1553.4528261538862,1492.7981579057773
2021-03-31,1541.3398096366695,1552.9020727414327,1542.395549871558,1542.3223105490683,27949550,1523.6010779357352,1526.0243542255123,1527.5069263868518,1525.8822748066389,50.49293317838856,1.6246515802129124,0.03495062433684832,1.5897009558760642,15.625539500571051,1554.8521569368772,1492.3499989345933
2021-04-01,1534.271140896553,1535.0934235427756,1534.7936705910797,1534.534070048437,31690827,1523.6996080198,1525.992917756796,1528.5880256819544,1526.5237314436868,56.56487754739103,2.064294238267621,0.44081934773899384,1.6234748905286271,15.691103613758283,1555.0818152473166,1492.3174007922835
2021-04-02,1540.6255945920727,1547.0419033676012,1530.7367376396498,1538.701066905975,44937303,1523.1428932626368,1526.5001741326405,1530.1438785070416,1527.4265159165675,54.89139561513558,2.7173625904740675,0.8961279968388298,1.8212345936352377,14.892194040301101,1552.927281343239,1493.3585051820346
2021-04-03,1523.1580964156858,1526.500418389224,1518.4330376640357,1522.1293048945145,3800461,1523.940973545073,1526.7549261619977,1528.9108669613613,1527.033823970375,55.42948087751219,1.8770429909864106,1.0923109958589052,0.7847319951275054,14.352522114820484,1552.6460177747138,1495.235929315432
2021-04-04,1536.1801166380376,1535.8621522758128,1532.5366716059607,1536.3376757548215,7588356,1526.0560752246959,1526.8758724845359,1530.053453102618,1527.723495695326,55.44080114476487,2.329957407292113,1.3398402783378935,0.9901171289542197,12.739865339155553,1551.535805903007,1500.5763445463847
2021-04-05,1549.632973444007,1556.888708485508,1541.5149847859846,1549.7544748952719,18314521,1528.1319653978035,1527.546994789383,1533.0843799206416,1529.3565108511584,53.18102837891783,3.7278690694831766,1.8174460368638556,1.910423032619321,13.061949164572287,1554.255863726948,1502.0080670686589
2021-04-06,1543.688576328453,1545.7984495616386,1531.439626779141,1541.6298271126045,8727222,1528.2017789343329,1527.8423220226955,1534.3990642465674,1530.2662080105272,50.53536107955389,4.1328562360401975,2.2805280769294254,1.852328159110772,13.133569065375122,1554.4689170650831,1501.9346408035826
2021-04-07,1529.2712781737152,1542.9211190866306,1528.6057651169206,1532.25546789816,42877791,1529.3294429875227,1527.8838110972104,1534.0692801627101,1530.4136450258577,57.110139386757986,3.6556351368524247,2.5555494890234445,1.1000856478289802,12.409858249153729,1554.1491594858303,1504.5097264892152
2021-04-08,1533.7444327038427,1541.3831488915075,1518.2255995670919,1529.6701767481204,44208784,1529.7686723745949,1527.6929670379877,1533.3924949694647,1530.3585440848933,46.233143905856075,3.033950884571368,2.651229768163483,0.3827211164078852,12.249696094778301,1554.2680645641515,1505.2692801850383
2021-04-09,1549.7475399880352,1555.505603829192,1534.942571169364,1546.9788417383343,8524544,1531.990315523096,1528.0334104109459,1535.4827023019764,1531.5902819813643,56.91371091255125,3.8924203206120183,2.8994678787163988,0.9929524418956195,11.02018948790086,1554.0306944988977,1509.949936547294
2021-04-10,1531.1878188503658,1546.6311681124812,1523.215424368057,1532.7565050991416,12819251,1532.7927140981453,1528.1527255029328,1535.0632873243821,1531.6767081678715,54.00584985922572,3.3865791565106065,2.9968901342950853,0.38968902221552115,10.416647275637251,1553.6260086494199,1511.9594195468708
2021-04-11,1511.999915077401,1521.5636890273634,1500.3674218322924,1511.009724540525,12451814,1531.4016009025768,1528.277244313719,1531.362739029749,1530.1451758375001,49.2134286237793,1.2175631922489174,2.641024745827859,-1.4234615535789414,11.380838350688625,1554.163277603954,1508.6399242011996
2021-04-12,1545.0323777568374,1555.6028790318164,1543.0920768907938,1547.015896336154,19678265,1531.7666934590168,1528.600815401142,1533.7709171727224,1531.3953460809496,55.61241579906791,2.3755710917728265,2.587934015009931,-0.21236292323710426,11.771933145806187,1555.3105597506292,1508.2228271674044
2021-04-13,1528.08549400097,1539.641039721999,1526.9808470411654,1530.3434276785874,2080031,1532.7968092757872,1528.5763837542938,1533.2436110789458,1531.3173980700387,49.693928113881064,1.926213008907098,2.4555898137755614,-0.5293768048684635,10.584662279420728,1553.9661338346286,1511.6274847169457
2021-04-14,1530.577032975492,1541.0538445718623,1526.7420618198814,1529.8851605834068,28699566,1532.3137053005473,1528.682196312969,1532.7269263726027,1531.2112709429655,46.595381558855856,1.5156554296372633,2.267602936932217,-0.7519475072949535,10.4803275078276,1553.2743603162025,1511.353050284892
