Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Histogram,Volatility,Bollinger_Upper,Bollinger_Lower
2021-01-22,1942.2898688812522,1949.9159809814971,1936.7007796653468,1940.3349280687044,27764279,1941.3152315389088,,1942.7900446822102,1941.8808496750773,49.71172815530992,0.9091950071328938,0.6119783588187863,0.29721664831410755,6.144228467322943,1953.6036884735547,1929.026774604263
2021-01-23,1948.3445480462399,1964.4734660837928,1941.5828674844897,1952.5957823525384,40642247,1942.0151345363538,,1944.3316807489223,1942.8374765742124,54.2064782647737,1.494204174709921,0.7894712551276085,0.7047329195823125,6.598835672244802,1955.2128058808435,1928.8174631918641
2021-01-24,1957.6815428470227,1956.3910944455129,1948.4532320690394,1953.755068524039,23470586,1942.6579019984747,,1945.8082263000304,1943.7975975270028,58.57964372934319,2.01062877302752,1.034861581761306,0.9757671912662138,7.092126512786556,1956.8421550240478,1928.4736489729016
2021-01-25,1945.317928619268,1957.59894306624,1946.7912338350454,1946.5673278361398,29346261,1943.2140300628482,,1945.9268322773323,1944.0378428544686,48.26744864064514,1.8889894228636877,1.2063349580818146,0.6826544647818731,6.930996851965827,1957.0760237667798,1929.3520363589166
2021-01-26,1942.6576658427534,1954.2241870966093,1934.921210009819,1945.1706838806072,37477356,1943.1165744516152,,1945.8089704707484,1944.134876065884,54.58991917402581,1.6740944048642632,1.300170447804108,0.37392395706015513,6.886749916127934,1956.890074283871,1929.3430746193594
2021-01-27,1958.1015173993335,1966.67644575561,1942.9047100148491,1956.3388637338924,26691492,1944.0883971424762,,1947.4469611344616,1945.1682385088286,54.37649120532676,2.2787226256330086,1.4963552290648512,0.7823673965681575,7.321358336315166,1958.7311138151065,1929.445680469846
2021-01-28,1972.2957100092506,1980.1834959029286,1956.9077732141914,1969.8405075080693,40762964,1945.5276199864354,,1950.9244702763317,1947.2354298273542,66.40120093916423,3.6890404489774937,1.9357421709976257,1.753298277979868,9.265079557410173,1964.0577791012558,1926.997460871615
2021-01-29,1944.207259143279,1973.9161739724193,1944.0192612459691,1949.621398679346,47962020,1945.9565527986829,,1950.7224072824133,1947.433417821017,57.24637315625146,3.2889894613963406,2.2068110879094323,1.0821783734869084,9.245076968962893,1964.4467067366086,1927.4663988607572
2021-01-30,1956.4528143405369,1958.537545054354,1946.5509194866681,1951.543925505667,49189223,1946.9532127762802,,1950.8496420964686,1947.7714973094855,51.08601194793746,3.0781447869831027,2.381293826892918,0.6968509600901847,8.673938214289521,1964.3010892048592,1929.6053363477013
2021-01-31,1940.6882853916975,1945.0403869395834,1938.5459882434968,1938.0619859525,15302462,1946.3248543549194,,1948.8711607307794,1946.9793874242646,45.84019107545875,1.8917733065147786,2.283292667169676,-0.39151936065489723,8.847097532991542,1964.0190494209025,1928.6306592889362
2021-02-01,1950.3475599806134,1951.0638010035118,1939.652016661468,1952.190073669718,18964757,1947.1515446983667,,1949.3842091752283,1947.401312192445,56.30865824208524,1.982896982783359,2.223165892954022,-0.2402689101706632,8.565737314681012,1964.2830193277287,1930.0200700690048
2021-02-02,1940.8294975238719,1951.3802184859912,1934.0264013961,1940.7062366778157,12774823,1946.8213915655738,,1948.0437278348331,1946.8629064169854,50.080477941440634,1.18082141784771,2.014564781270543,-0.8337433634228328,8.685748600501658,1964.1928887665772,1929.4498943645704
2021-02-03,1947.816620301465,1953.3038568649197,1935.653874885547,1945.587705639913,30999581,1947.3277923973033,,1947.6645838276118,1946.7610035759476,49.605901317299406,0.9035802516641525,1.7922551509747526,-0.8886748993106002,8.27395153516575,1963.8756954676348,1930.7798893269717
2021-02-04,1953.2076253957032,1967.0650423970644,1948.4082355221494,1956.93841549929,42247433,1948.5746093814491,,1949.0954607663373,1947.5695731757642,52.15109615425998,1.5258875905731202,1.7389600198208273,-0.21307242924770708,7.702025167617652,1963.9786597166844,1933.1705590462138
2021-02-05,1948.9608277613247,1954.3781219498744,1941.2386967139885,1949.3111828742651,35783828,1948.5783741650007,,1949.1287301072127,1947.707200131401,53.40605039423679,1.4215299758118363,1.6754534019432477,-0.2539234261314114,7.702383809576622,1963.983141784154,1933.1736065458474
2021-02-06,1950.611610150855,1958.7095023946054,1933.4283906675237,1949.2181118137248,10161111,1948.643565747634,,1949.1425096399648,1947.8260087165136,48.58794781331326,1.3165009234512581,1.6036442635266595,-0.2871433400754013,7.701984895278038,1964.0475355381902,1933.2395959570779
2021-02-07,1961.0945205746664,1971.343050020338,1948.8055834924166,1963.043206172308,22383214,1949.9527035031565,,1951.2848277098315,1949.0171621271406,53.51112432847156,2.2676655826908245,1.736476115455792,0.5311894672350326,7.818069066416373,1965.5888416359892,1934.3165653703238
2021-02-08,1949.965224189346,1955.5934502419425,1945.3479563095482,1952.7383147807807,28718617,1950.5647166612187,,1951.508772744226,1949.3072229778534,52.279060702256565,2.2015497663726364,1.8295063029303662,0.37204346344227024,7.512095020889728,1965.5889067029982,1935.540526619439
2021-02-09,1946.944953530811,1962.5175641408835,1946.8174760295883,1950.569456452564,28323764,1950.7633103592943,,1951.3640812377655,1949.405233258447,51.98255926787119,1.9588479793185343,1.85537807715666,0.10346990216187435,7.453974355857444,1965.6712590710092,1935.8553616475795
2021-02-10,1949.901907043264,1953.530348126934,1942.4963359951091,1947.2677503747248,18333959,1950.5700462998302,,1950.7332075836875,1949.2398524591513,46.46461108055283,1.493355124536265,1.7829657864370558,-0.28961066190079077,7.493885810097112,1965.5578179200245,1935.582274679636
2021-02-11,1956.4561567717276,1966.9092227281735,1949.6056995828872,1958.8612241829367,30941471,1951.496361105542,,1951.9847945550182,1949.9818280649074,45.65631072062563,2.0029664901107935,1.826969670608268,0.17599681950252544,7.304767618549998,1966.1058963426422,1936.886825868442
2021-02-12,1945.499143382584,1947.4014128131175,1941.9990991778598,1945.2491115972039,39813057,1951.1290275677752,,1950.9477483762157,1949.6179604466747,48.17479160435,1.3297879295409984,1.7275265546470397,-0.3977386251060413,7.430214596465416,1965.989456760706,1936.2685983748445
2021-02-13,1955.9823537270731,1967.1800959359693,1957.5908741682583,1957.932481211226,28038960,1951.3378982021345,,1952.0230133532607,1950.2554187066482,52.447050201914905,1.7675946466124515,1.7355406093667631,0.03205403724568834,7.565406176098678,1966.468710554332,1936.2070858499371
2021-02-14,1955.7907064247406,1960.2765610597523,1950.9655833978895,1955.5984546947084,26887218,1951.789454545063,,1952.5733803905014,1950.6639991078857,57.344321695041195,1.9093812826156409,1.770310258448345,0.1390710241672959,7.535138663797362,1966.859731872658,1936.7191772174683
2021-02-15,1946.8236723229638,1956.5925111661627,1934.4340663053126,1948.2618984161506,40875628,1951.9440152718403,,1951.90977027293,1950.480750167032,48.255639186294566,1.429020105897962,1.7020498494101604,-0.27302974351219844,7.423099529027628,1966.7902143298954,1937.097816213785
2021-02-16,1964.608844249977,1973.2821799625633,1954.038025499908,1963.698295010611,43107119,1952.3119868356764,,1953.724095510625,1951.4868500034297,59.86369022195852,2.2372455071952118,1.8090919648658486,0.4281535423293632,7.824005110710974,1967.9599970570985,1936.6639766142544
2021-02-17,1951.1250507848156,1957.6361354988062,1943.4252529947428,1954.3196085839497,1482870,1951.53594188947,,1953.8157430844165,1951.7020354363144,53.606847628508525,2.113707648102036,1.8700164601747322,0.2436911879273036,6.679988403815868,1964.8959186971017,1938.1759650818383
2021-02-18,1963.2911420003663,1972.3057606785324,1948.9356228909742,1962.242006131877,25040624,1952.1669722620966,,1955.11245253893,1952.5011757519385,52.254585331153436,2.6112767869915388,2.0182711704905087,0.59300561650103,7.074092858573711,1966.315157979244,1938.018786544949
2021-02-19,1949.345922295569,1954.8689217862739,1941.9687789139905,1948.2105714295396,42558658,1952.0003045582903,1947.3301730502724,1954.0503742823837,1952.176429214389,49.556284055825614,1.8739450679947822,1.9894055380072897,-0.11546047001250748,7.128602001721707,1966.2575085617336,1937.743100554847
2021-02-20,1958.4553681458804,1974.1523855507583,1953.0914415202803,1959.9173235532983,27412585,1953.0930714383303,1947.7092345986146,1954.9531619574998,1952.7613767582673,53.94409705344266,2.191785199232527,2.0298819324110613,0.1619032668214655,6.529455682192637,1966.1519828027156,1940.034160073945
2021-02-21,1960.3867689957117,1969.2039113352503,1955.3732793566712,1959.84365297866,25842958,1953.475750403777,1948.230105129925,1955.7056722131688,1953.2957580433817,48.68746329976428,2.4099141697870436,2.105889074164771,0.30402509562227253,6.695906530187925,1966.867563464153,1940.0839373434012
2021-02-22,1961.2312557334499,1968.2380853793989,1951.50158432127,1964.0128918279127,4707522,1954.6410831612823,1948.7384085184103,1956.9838885656786,1954.103287629972,54.87028320512664,2.880600935706525,2.2608325787240497,0.6197683569824752,6.377092972588443,1967.3952691064592,1941.8868972161054
2021-02-23,1969.4193826684652,1975.6329071116297,1955.3478942193117,1964.6384281342546,18170956,1955.5936192859995,1949.2131826954628,1958.1616523762,1954.8960930480423,56.1595059668389,3.2655593281576785,2.461779103345475,0.8037802248122037,6.376419311255472,1968.3464579085105,1942.8407806634884
2021-02-24,1962.6156243041808,1977.5407793752804,1956.274154888784,1962.9502391141511,2817709,1955.8942104667422,1949.7632921467725,1958.8984333727215,1955.5014811685999,56.96430958376299,3.3969522041215896,2.6488145982292797,0.7481376058923099,6.581553242958111,1969.0573169526583,1942.731103980826
2021-02-25,1962.3198036425233,1970.977331442939,1950.314724108366,1963.9751976570121,28095841,1956.6274112058795,1950.1004001778076,1959.679541620507,1956.1377122665237,52.50627659892043,3.541829353983303,2.8274182176155582,0.7144111363677448,6.6262415079683565,1969.8798942218161,1943.374928189943
2021-02-26,1965.877497667615,1980.4381987372506,1963.1538366650038,1965.4194609294607,46982715,1957.4374786616668,1950.6707411980633,1960.5626707896515,1956.8339104192094,61.22377296695083,3.72876037044216,3.0076871877539118,0.7210731826882482,6.66298766998626,1970.7634540016393,1944.1115033216943
2021-02-27,1963.3636279097054,1966.3055551473312,1950.9405913148585,1960.6375867897964,38700547,1957.317197692541,1951.062371921281,1960.5741970422196,1957.1189476239717,51.65038082897924,3.4552494182478313,3.0971998481929344,0.3580495700548969,6.57763295288571,1970.4724635983123,1944.1619317867696
2021-02-28,1960.179657558343,1971.4241949897942,1957.4975946425377,1963.5171388722033,14042855,1957.856138897112,1951.5118598500374,1961.0269810594382,1957.5979972223533,54.799231242188135,3.428983837084843,3.1635567730859306,0.26542706399891225,6.624133704897641,1971.1044063069073,1944.6078714873167
2021-03-01,1967.5198141709363,1973.5400695253982,1964.874675968788,1967.9948790217172,37771510,1958.7274100255697,1952.2395429113976,1962.099012913204,1958.3758182621004,62.388755373171776,3.7231946511035403,3.275484520218226,0.4477101308853144,6.7598654694952,1972.2471409645602,1945.2076790865792
2021-03-02,1962.4436150932263,1971.6451981218522,1947.635466509458,1962.1004019720922,24896419,1959.469042605438,1952.468967863245,1962.0992266225926,1958.6542595046196,48.86025602120628,3.444967117972965,3.309381081326237,0.13558603664672786,6.229271900663305,1971.9275864067647,1947.0104988041114
2021-03-03,1955.592567283263,1968.443332926872,1952.2444925361087,1957.1056285589777,43300957,1959.3812628242401,1952.897955098409,1961.3309563676166,1958.538566534272,52.1197793538637,2.792389833344714,3.2059827303171247,-0.41359289697241053,6.25062067131191,1971.882504166864,1946.8800214816163
2021-03-04,1962.0666253919148,1966.9084054179118,1954.6194055421447,1960.8262224707057,49914730,1960.1601183679154,1953.1682935611495,1961.253302912119,1958.7093615232488,48.84920064446832,2.543941388870053,3.073574358135107,-0.5296329692650543,5.2943505524575665,1970.7488194728305,1949.5714172630003
2021-03-05,1959.1456551781605,1970.181135245535,1950.2087985811736,1961.7560065299745,49287017,1960.3512946338524,1953.6942199116427,1961.3306436888454,1958.9366891129666,63.989921921919205,2.3939545758787517,2.937650316362932,-0.5436957404841802,5.278687696291648,1970.9086700264356,1949.7939192412691
2021-03-06,1968.767894470497,1973.3502435529783,1959.7944767182105,1966.5717950628525,29642690,1960.8999616522597,1954.3856142965724,1962.1369901836244,1959.506079583861,58.013488687698086,2.6309105997634106,2.8763023422360297,-0.24539174247261908,5.328724347508933,1971.5574103472775,1950.2425129572418
2021-03-07,1962.5572358117909,1967.7008885331545,1954.9033589802712,1959.9397531257805,19257021,1961.4838543877418,1954.5996916150232,1961.7989482098435,1959.5384047242565,50.09994022791899,2.26054348558705,2.7531505214318974,-0.49260703584484755,4.436057423258197,1970.355969234258,1952.6117395412255
2021-03-08,1980.5032854624128,1993.3717547635763,1971.229455579528,1981.1537995039616,6513918,1962.3566296124088,1955.2644820018813,1964.7766586589628,1961.1488250709392,63.160285003472815,3.6278335880235772,2.9280871909727115,0.6997463970508657,6.2435725499087065,1974.8437747122261,1949.8694845125915
2021-03-09,1959.12955292566,1966.642748592332,1947.0213750180253,1957.9877133658995,3198044,1962.5400348515063,1955.6870272479623,1963.7321933625226,1960.9134125775017,46.206708583150686,2.818780785020863,2.9062259041615843,-0.0874451191407215,6.045802101920121,1974.6316390553466,1950.448430647666
2021-03-10,1966.7197792724132,1975.66825548947,1958.2947518867952,1969.4918757668631,25871816,1962.9025283332558,1956.2669037309086,1964.6183070874436,1961.5520092090107,53.3553688566587,3.066297878432806,2.938240305600809,0.12805757283199704,6.2411789480267545,1975.3848862293094,1950.4201704372022
2021-03-11,1960.8933253779428,1969.2103314970739,1952.1419199789427,1959.548031922692,24782378,1963.4694013579133,1956.5259127195418,1963.838258244493,1961.4028842853327,47.91954595531269,2.4353739591604153,2.8376670197633507,-0.40229306060293535,5.276891661568634,1974.0231846810505,1952.9156180347761
2021-03-12,1968.9630169196355,1976.838392025398,1961.3309167679802,1967.4723399200388,37145720,1963.8471521762501,1956.8526988866622,1964.3973516811284,1961.8543859651681,50.90932665975492,2.5429657159602357,2.778726751243809,-0.2357610352835735,5.279645489184016,1974.406443154618,1953.2878611978822
2021-03-13,1956.5471040086575,1963.2339446698759,1950.1629840120845,1957.1816375967653,3561262,1963.7140514071557,1957.1896330772233,1963.2872351888348,1961.5068936479654,48.54041283497774,1.7803415408693581,2.5790496881404694,-0.7987081472711113,5.417638035680088,1974.5493274785158,1952.8787753357956
2021-03-14,1962.7717562201842,1969.6184116645861,1951.8438669645168,1962.5748674724837,19792266,1963.6421501893842,1957.3892147796223,1963.177639601442,1961.5862911387296,49.610314681072836,1.5913484627124035,2.381509426412122,-0.7901609636997184,5.4230030259262385,1974.4881562412368,1952.7961441375317
2021-03-15,1959.563045806118,1961.0422659371743,1943.9720295360407,1957.1376015328274,8604443,1963.2671088593129,1957.4568654397983,1962.24839900012,1961.2556468355685,45.54522437831576,0.992752164551348,2.103757955319555,-1.111005790768207,5.606733442744136,1974.4805757448012,1952.0536419738246
2021-03-16,1963.630905537905,1973.9765358665418,1953.8202040173117,1963.6765131649074,27995604,1963.3034225618508,1957.7990491463734,1962.4681096669626,1961.4355302951508,50.64328160735112,1.0325793718118348,1.8895222270664431,-0.8569428552546083,5.606925087556446,1974.5172727369636,1952.089572386738
2021-03-17,1958.1180149215281,1960.9167461094687,1940.5457709693274,1956.8021031998462,10550414,1962.9447678389922,1958.0316775327583,1961.5964136943105,1961.0913212329283,49.87798973660284,0.505092461382219,1.6126362619858692,-1.1075438006036502,5.788181139982028,1974.5211301189563,1951.3684055590281
2021-03-18,1963.6773081824904,1968.8399019503206,1963.159637117849,1962.7355671580344,43134094,1962.8105731504209,1958.159611601241,1961.7716685275673,1961.2134431875797,50.754097224645676,0.5582253399875299,1.4017540703089244,-0.8435287303213945,5.75882513611984,1974.3282234226606,1951.2929228781811
2021-03-19,1972.4765648065816,1990.2569782832784,1968.5837712113002,1980.065104136659,15963635,1963.781949017764,1958.364103533813,1964.5860494087278,1962.613322210259,56.40188096439249,1.9727271984688741,1.5159486990934838,0.4567784993753903,6.8986757704810175,1977.579300558726,1949.984597476802
2021-03-20,1967.4580711488966,1975.199457098994,1953.0864658586945,1967.8057699893616,39828940,1963.996380573622,1958.7277909600134,1965.0813919557027,1962.9988301505293,50.41011828852098,2.0825618051733272,1.6292713228122495,0.4532904823610777,6.956421544131756,1977.9092236618856,1950.0835374853584
2021-03-21,1964.7457696630054,1978.8557374669099,1956.7114665320846,1966.9195712905341,43828791,1963.942615187063,1959.0353038757105,1965.3641892204857,1963.2898720934547,52.41189883284895,2.0743171270310086,1.7182804852286573,0.3560366418023513,6.927988441576486,1977.798592070216,1950.08663830391
2021-03-22,1961.4655796295804,1963.378058056828,1951.567881943127,1957.5354510345555,2144422,1963.714367640186,1959.4247731773517,1964.159766360909,1962.8627807732719,41.11193828063817,1.2969855876372094,1.6340215045193855,-0.33703591688217616,7.06570485618785,1977.8457773525618,1949.5829579278104
2021-03-23,1974.1958434356143,1982.8000482346808,1966.0164848756297,1973.178124442357,10369565,1964.517992434355,1959.8445341928048,1965.5472076255148,1963.6282708703804,56.05957760092891,1.918936755134382,1.6910045552867388,0.22793219984764335,7.1874544265887055,1978.8929012875324,1950.1430835811775
2021-03-24,1965.0777145126178,1969.3520414106877,1956.5344429749591,1961.15505152087,36843741,1964.534433886863,1960.2535104896656,1964.8714906589478,1963.44476077146,46.68808468054276,1.4267298874876815,1.6381496212487883,-0.2114197337611068,7.178936005489579,1978.8923058978423,1950.1765618758839
2021-03-25,1951.4273643560975,1965.3433138828264,1952.5957363590105,1956.2501524108202,7637308,1964.2591411809055,1960.4667594250839,1963.545129860874,1962.9109955244621,48.63523363311516,0.6341343364119894,1.4373465628282156,-0.8032122264162262,7.39345108779632,1979.046043356498,1949.472239005313
2021-03-26,1969.1654121569295,1971.338308137643,1954.9029909826409,1965.9570272536473,44956382,1964.2284027904454,1960.6471316601708,1963.9161912509435,1963.1369533472289,49.38203317660552,0.779237903714602,1.3057248302434552,-0.5264869265288532,7.384602804165385,1978.9976083987763,1949.4591971821146
2021-03-27,1969.2031442316304,1988.5130706470202,1964.2162832833098,1972.6606754760971,23177602,1964.8644489079609,1961.1141215122075,1965.261497291641,1963.8433574596825,56.50283348125879,1.4181398319585696,1.3282078306906122,0.08993200126795742,7.541933391509368,1979.9483156909796,1949.7805821249422
2021-03-28,1957.6000081916536,1960.7337943145485,1947.8042342189547,1958.8023898393913,5937033,1963.7468784247326,1961.3058070727209,1964.2677879682692,1963.4694902287063,48.520396194999705,0.7982977395629405,1.2222258120723777,-0.4239280725094372,6.5980889097924145,1976.9430562443174,1950.5507006051478
2021-03-29,1940.7818502794116,1953.0503709749112,1936.1800123184348,1944.013529403843,47319980,1963.0481692266299,1960.9252135373515,1961.1517469034125,1962.0266562655204,45.20439207578668,-0.8749093621079282,0.8027987759930185,-1.6777081381009467,7.8594025435982084,1978.7669743138263,1947.3293641394334
2021-03-30,1962.2272518017803,1966.413371774886,1958.6761535969297,1961.3053002741678,23292388,1962.6388404519948,1961.0965532472192,1961.1753705071608,1961.973165791105,49.196673660424594,-0.7977952839441969,0.4826799632464387,-1.2804752471906355,7.718055372061537,1978.0749511961178,1947.2027297078719
2021-03-31,1967.717743007969,1970.490286667858,1950.4403271440992,1964.8305829001245,12372795,1962.9029680008666,1961.3817757761706,1961.7377110414357,1962.1850342530454,52.78306634503086,-0.4473232116097279,0.2966793279223366,-0.7440025395320644,7.697075884114853,1978.2971197690963,1947.508816232637
2021-04-01,1973.129416856662,1973.1661607255623,1959.1288493410457,1970.4006065911653,31883560,1963.049381334423,1961.844432900499,1963.070464536082,1962.7941486918583,52.66379208017194,0.27631584422374544,0.2926066311764372,-0.01629078695269176,7.81550838014019,1978.6803980947034,1947.4183645741427
2021-04-02,1962.4153502166205,1971.8679963982925,1955.5821248266063,1960.5267301035058,18201353,1963.21663595976,1961.877743018911,1962.6791206944497,1962.6260503175115,42.838832824935366,0.053070376938194386,0.24469938027062121,-0.19162900333242683,7.718518824465347,1978.6536736086907,1947.7795983108292
2021-04-03,1959.3562310846655,1962.129374900691,1957.668129497974,1959.412391424147,22728163,1963.0585121573433,1962.1610086154496,1962.1765468706096,1962.3878159032167,46.649989809989876,-0.21126903260710606,0.1535056976064962,-0.3647747302136023,7.764614305622758,1978.587740768589,1947.5292835460978
2021-04-04,1967.115164482251,1979.067979130643,1964.273656439973,1970.495155728215,9851267,1963.7263898671124,1962.4122621057893,1963.4563330425121,1962.9887931297906,51.31969124726754,0.4675399127215769,0.21631254067831746,0.25122737204325946,7.802903451715668,1979.3321967705438,1948.120582963681
2021-04-05,1977.4023410436018,1990.094716493259,1972.905115882285,1978.419947870539,29961916,1964.463561602394,1962.8686919693062,1965.758427926431,1964.1326056373935,57.79207355178966,1.6258222890376146,0.4982144905254223,1.1276077985121922,8.466188041192664,1981.3959376847795,1947.5311855200086
2021-04-06,1965.3442757080682,1973.1536980203075,1964.1552904587693,1970.909477429477,37934967,1965.168930313876,1963.3216435495726,1966.5508971666707,1964.6349067993074,49.09887760215234,1.9159903673632925,0.7817696660340149,1.1342207013292778,8.381531842911334,1981.9319939996988,1948.4058666280532
2021-04-07,1974.147723171207,1979.123314160344,1970.1579901192295,1976.3645886851014,35257794,1965.8503813902291,1963.5749694230624,1968.060696000331,1965.5042699723988,56.37390405084872,2.5564260279322752,1.1367009385548792,1.419725089377396,8.720470301684777,1983.2913219935988,1948.4094407868595
2021-04-08,1961.8155753166739,1970.80119030165,1950.8047499088777,1963.9895743671234,27831114,1965.0466049017523,1963.768368738726,1967.4343695466,1965.392010773688,53.05227715508823,2.042358772911939,1.317832505483943,0.724526267427996,8.056930885299991,1981.1604666723522,1948.9327431311524
2021-04-09,1972.3132810731488,1976.5875717327178,1967.08780601942,1972.198912030692,13602138,1965.2662620038186,1963.9675068567021,1968.1673761307636,1965.8964733537582,52.49110256020269,2.2709027770054035,1.508446559836771,0.7624562171686327,8.194818937519269,1981.655899878857,1948.8766241287801
2021-04-10,1961.0899304770703,1955.090177749147,1941.7762233710614,1954.4989126702355,39358053,1964.6452290728037,1964.093273681516,1966.0645354814949,1965.0518256269695,43.33659656114865,1.012709854525383,1.4092992187542965,-0.39658936422891355,8.526845634451439,1981.6989203417065,1947.5915378039008
2021-04-11,1980.3797949258283,1984.4747846804758,1970.5358381503224,1975.592727110543,21961282,1965.5480928766033,1964.4067817526611,1967.5304111856742,1965.8329619410272,55.84966165158858,1.6974492446470322,1.4669292239422353,0.23052002070479682,8.688862627920148,1982.9258181324435,1948.170367620763
2021-04-12,1958.0017252078028,1970.9021714097992,1953.828130601574,1961.544860961141,41161984,1964.9664297025424,1964.4408059123102,1966.6095572683312,1965.515200986693,56.139519371680336,1.0943562816382837,1.3924146354717306,-0.2980583538334469,8.539296731439373,1982.045023165421,1947.8878362396638
2021-04-13,1974.5493875911657,1983.8139696572448,1967.7732563855166,1975.374900358918,34417143,1965.6774221444448,1964.6680460829305,1967.9580716353685,1966.2458127456648,55.04964621256864,1.7122588897036621,1.4563834863247886,0.2558754033788735,8.79345341835842,1983.2643289811617,1948.0905153077279
2021-04-14,1962.6597178109707,1975.769497729824,1950.7069514541001,1965.7895179982293,31052933,1966.1543904238156,1964.6910678802099,1967.6244479893799,1966.2120018371415,50.32981922878732,1.4124461522383172,1.447596019506761,-0.035149867268443824,8.509316298391592,1983.1730230205987,1949.1357578270324
