Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Histogram,Volatility,Bollinger_Upper,Bollinger_Lower
2021-01-15,1888.638843183816,1901.7440163207627,1883.2486585189845,1891.6110931760652,21307742,,,1897.0140764650034,1896.2868549521525,45.66118195831572,0.7272215128509742,0.5898097555532152,0.137411757297759,,,
2021-01-16,1905.9009257981886,1911.4791606374174,1895.415648118918,1901.6352658611731,19299629,,,1897.7777644487423,1896.846342669383,52.1564401125315,0.9314217793594253,0.6601109633985571,0.27131081596086815,,,
2021-01-17,1907.796359652912,1911.4000009655456,1902.906641535693,1907.1947939204167,36461726,,,1899.3164438233523,1897.896800843034,60.38362728445553,1.4196429803182582,0.8155167950091609,0.6041261853090973,,,
2021-01-18,1893.6669532731269,1894.9035692355717,1891.5458939634418,1895.0110629202775,19337750,,,1898.619626106741,1897.611695023969,48.69829901479152,1.0079310827718473,0.8547056155928087,0.15322546717903862,,,
2021-01-19,1889.6525669915115,1895.5964853596065,1887.266717348894,1891.9722235290164,33204534,,,1897.5522973399384,1897.0679683693133,51.35477811811636,0.4843289706250289,0.7795471387973657,-0.2952181681723368,,,
2021-01-20,1916.4550780796449,1922.939320989751,1909.276334117546,1914.4768935523994,46604679,1897.2048127293754,,1900.2516342456067,1898.7097623351788,64.28878234158702,1.5418719104279717,0.9337903968145734,0.6080815136133982,7.430311733032232,1912.0654361954398,1882.344189263311
2021-01-21,1904.5253928741124,1909.626572019406,1901.5382741692983,1906.6742064218358,35186653,1897.6243848622828,,1901.270232027423,1899.4459737941916,58.16072705228318,1.824258233231376,1.1135418788913034,0.7107163543400725,7.725445786922414,1913.0752764361275,1882.173493288438
2021-01-22,1902.1723582545703,1911.5808201838113,1896.1510414611187,1903.0902109545918,44264201,1897.8837252464357,,1901.5575097217104,1899.776762781624,57.424525230384646,1.7807469400863738,1.2479748312371162,0.5327721088492576,7.821764488065463,1913.5272542225666,1882.2401962703048
2021-01-23,1904.5175924602217,1906.9303382676383,1902.359794135214,1901.9815793722971,20603873,1898.4947281017369,,1901.624181000315,1899.9736083355613,52.345549522902495,1.6505726647537813,1.3289725239268841,0.32160014082689714,7.628808735833142,1913.752345573403,1883.2371106300707
2021-01-24,1883.7915111729035,1904.1454499640624,1882.577399609253,1887.0105749115796,3173012,1897.9794065652118,,1899.3343829392668,1898.8336060292572,40.433840530953056,0.5007769100095629,1.1625474810992606,-0.6617705710896977,8.049071049419544,1914.077548664051,1881.8812644663726
2021-01-25,1906.9587948986707,1917.0776093042377,1909.3956707839816,1907.258893921313,10489299,1898.8575312107303,,1900.5725498049055,1899.5644122171175,53.68400569799404,1.0081375877880419,1.131548391186454,-0.12341080339841204,8.055864150882368,1914.969259512495,1882.7458029089655
2021-01-26,1896.089148264266,1907.0045721871297,1881.7771369460816,1895.7002499408527,8141319,1899.3775827462855,,1899.8130982651237,1899.2334283752139,47.96894953305659,0.5796698899098374,1.0208380895758447,-0.4411681996660073,7.447265575126646,1914.2721138965387,1884.4830515960323
2021-01-27,1898.7957484165902,1915.0429971101767,1886.5147157766412,1900.1672661008279,24947690,1899.9155990203249,,1899.8681912839963,1899.312500303153,49.64187199678472,0.5556909808433375,0.9275831913207307,-0.3718922104773933,7.068068267143095,1914.051735554611,1885.7794624860387
2021-01-28,1914.7581281960363,1919.3159672975812,1906.245136459141,1913.924399098288,35913223,1901.2528553998313,,1902.0509894151508,1900.536773203931,54.02158380213132,1.5142162112197184,1.0451371777796143,0.46907903344010404,7.06161432336707,1915.3760840465654,1887.1296267530972
2021-01-29,1904.140589568857,1912.3648941833956,1893.9553907325408,1906.8848816731554,6691020,1901.728019293841,,1902.8005650671653,1901.06354003843,55.540087906530296,1.7370250287353883,1.1837292087511009,0.5532958199842875,7.106998243406586,1915.9420157806542,1887.514022807028
2021-01-30,1907.9928020257853,1910.863979978457,1899.7647022124615,1905.4341758487162,29793998,1901.6583180619484,,1903.2084525230975,1901.4230144470396,51.46932003784006,1.7854380760579716,1.3042201427640605,0.48121793329391105,7.061033320756467,1915.7803847034613,1887.5362514204355
2021-01-31,1910.963688257113,1917.5331924721368,1911.2323099389148,1912.116246962156,22659602,1902.327549228675,,1904.586649208139,1902.2953771096668,51.887104128676675,2.291272098472291,1.5018262334990886,0.7894458649732023,7.395414543234179,1917.1183783151434,1887.5367201422066
2021-02-01,1912.7770809325027,1918.4469292814981,1911.6861885965563,1913.3228218452336,13953850,1902.954316252717,,1905.9371154193238,1903.18830211887,57.66696874221215,2.748813300453776,1.751421396551437,0.9973919039023389,7.77925189846822,1918.5128200496536,1887.3958124557805
2021-02-02,1923.4781690030386,1922.507082566434,1911.4843249586504,1917.812446566836,47971117,1903.7902346301867,,1907.77149088191,1904.3643491723699,60.6892098466769,3.4071417095401557,2.082775479750408,1.3243662297897476,8.439090762574887,1920.6684161553364,1886.9120531050369
2021-02-03,1919.1675512541544,1920.0043914158289,1905.2783430840452,1916.623712487425,21891698,1904.495149953223,,1909.1380366644642,1905.34400976667,51.07821118576276,3.794026897794083,2.425199392910763,1.36882750488332,8.903893457487705,1922.3029368681985,1886.6873630382477
2021-02-04,1904.1230819191674,1914.2818673084662,1897.5473121908678,1902.2419863583095,5486877,1905.026694612335,,1908.0740320867767,1905.0975618637246,47.91196379944554,2.976470223052047,2.5354983014918737,0.4409719215601733,8.397161450217448,1921.82101751277,1888.2323717119
2021-02-05,1914.3295842873417,1919.749342873992,1902.1859024408614,1913.3684280036064,5101115,1905.6133527194565,,1908.8905504500462,1905.7511492480223,54.5208329057658,3.139401202023919,2.6563180898612577,0.4830831121626611,8.556110344454453,1922.7255734083656,1888.5011320305475
2021-02-06,1911.2257387113382,1920.6247997011844,1896.0116542816345,1909.3132769700462,9015533,1905.7192768719383,,1908.9557200933073,1906.0312525522697,53.14334168849123,2.9244675410375294,2.709961906827628,0.21450563420990143,8.58976608029503,1922.8988090325283,1888.5397447113482
2021-02-07,1900.8827364542033,1917.6422939024326,1898.256743454028,1902.1836419354834,22046434,1906.0779058226985,,1907.9120353128865,1905.7300739336533,56.97411588921975,2.181961379233144,2.604339864468782,-0.42237848523563803,8.262662113553864,1922.6032300498064,1889.5525815955907
2021-02-08,1907.6913337195483,1918.7190885863863,1897.722718041491,1905.015798195302,31945130,1906.7300845560126,,1907.465799543835,1905.6743967154378,48.77245526033544,1.7914028283971675,2.441725438298486,-0.6503226099013184,7.577012244422756,1921.8841090448582,1891.576060067167
2021-02-09,1899.6356356316348,1903.2724227371855,1882.7292230656324,1895.2533645761705,49862062,1905.7689081072015,,1905.5846061388995,1904.8652213096952,49.75053547588716,0.719384829204273,2.0972115227254915,-1.3778266935212184,7.759666382698244,1921.288240872598,1890.249575341805
2021-02-10,1905.8453073826893,1912.589993652327,1907.2290224755245,1908.3510314403165,34893035,1905.8527493581255,,1906.0106617718527,1905.1349245526944,54.16690480601463,0.8757372191582817,1.8528906813638664,-0.9771534622055846,7.778997479064593,1921.4107443162547,1890.2947543999962
2021-02-11,1903.8843443730257,1910.7706281819958,1893.826777428204,1904.276036012321,17548687,1905.912040611012,,1905.7435566331937,1905.0686892628298,44.550021027864666,0.674867370363927,1.6172659744306337,-0.9423986040667067,7.761332398150509,1921.434705407313,1890.3893758147108
2021-02-12,1919.2269306465976,1920.3327790059648,1914.815683654117,1919.141534037294,40054894,1906.7700383442618,,1907.8063498729625,1906.1506582640977,56.36091859901387,1.6556916088647995,1.6249516243756976,0.030739984489101868,8.237830258083012,1923.2456988604279,1890.2943778280958
2021-02-13,1919.9240320809097,1927.970223204299,1911.957647124703,1921.0442130138704,14453772,1908.4717202493762,,1909.8442532463007,1907.2925183621671,58.06341992004751,2.551734884133566,1.8103183686527897,0.7414165154807764,7.415404808788361,1923.302529866953,1893.6409106317994
2021-02-14,1905.7264535629542,1909.9237541936172,1899.1823880450504,1904.171930180819,12574074,1908.3173720623515,,1908.9711135855737,1907.0538878955035,46.28720275622827,1.917225690070154,1.831700764270943,0.085524925799211,7.473874218202399,1923.2651204987562,1893.3696236259468
2021-02-15,1900.672219072321,1902.102487372645,1890.0177877176263,1897.1980275513076,10646094,1908.3922609428741,,1907.159036194585,1906.3020143477008,42.84950081426196,0.8570218468842086,1.6367581880362196,-0.7797363411520111,7.347226492818284,1923.0867139285108,1893.6978079572375
2021-02-16,1915.807117147853,1926.992041824048,1904.2341503187497,1916.6335208274772,2027008,1909.215573679207,,1908.617216668064,1907.088433240321,49.53839590590288,1.5287834277430647,1.615162633981403,-0.08637920623833817,7.299473494698607,1923.8145206686042,1894.6166266898097
2021-02-17,1920.1270308594505,1925.7399679086568,1906.5405026375115,1916.9201776002128,10392442,1909.3653626043028,,1909.8950160293257,1907.8352840946952,50.116905672415086,2.059731934630463,1.7040784770007742,0.3556534576296888,7.430743757514247,1924.2268501193314,1894.5038750892743
2021-02-18,1910.8842514775972,1913.5161924244653,1903.1316601010153,1908.3953693344997,39417157,1909.4408869873703,,1909.664236852761,1907.8777497436274,52.543985909702435,1.7864871091335317,1.7205604974763973,0.06592661165713443,7.411857944685741,1924.2646028767417,1894.6171710979988
2021-02-19,1922.786753237908,1926.2614927754337,1910.54332977792,1919.14043383294,12892604,1910.1261998865812,1903.494933811252,1911.1224570985,1908.730197880694,52.393862519506634,2.392259217805986,1.854902158930578,0.5373570588754077,7.651664851920073,1925.4295295904212,1894.822870182741
2021-02-20,1910.1793220122656,1919.5008151760915,1904.984279356773,1911.8955982090151,29923136,1910.1151674489242,1903.7671905001582,1911.2414256174814,1908.969394162981,51.043378067946406,2.272031454500393,1.9383289706103373,0.33370248389005575,7.648803050092174,1925.4127735491086,1894.81756134874
2021-02-21,1902.7966804895532,1907.0656030053863,1895.6422120090222,1904.827338740013,15751927,1909.6903932936632,1903.9056692095278,1910.2544764266609,1908.6568623114883,51.068706703707754,1.5976141151725187,1.870185377072939,-0.27257126190042036,7.697036333113032,1925.0844659598893,1894.2963206274371
2021-02-22,1905.6647998501792,1918.2582801545211,1903.7501552763845,1909.396214102091,12100404,1909.269581670426,1904.2983630462445,1910.1224172072245,1908.7125720243478,51.74625074074727,1.4098451828767793,1.7781166654408431,-0.36827148256406383,7.455905965395097,1924.1813936012163,1894.3577697396358
2021-02-23,1916.9253632753405,1926.2855605835482,1907.4640484747758,1917.2617293421308,36760552,1909.3014825131609,1904.697257520245,1911.2209056779127,1909.3559254033294,58.90835522715614,1.8649802745833313,1.7954894888309805,0.06949078575235079,7.490312946132227,1924.2821084054253,1894.3208566208964
2021-02-24,1922.6535416528413,1924.190703553634,1912.1506572738563,1916.8391977270726,25926627,1910.0313430815993,1905.2401134545682,1912.0853467001298,1909.9184039243926,53.828623922986885,2.1669427757371977,1.8697804936567846,0.2971622820804132,7.477396494162414,1924.9861360699242,1895.0765500932744
2021-02-25,1910.366843639264,1917.5735522281684,1901.931608398358,1907.245760368208,23961275,1909.7252096998295,1905.6790442773372,1911.3407305257228,1909.7177341301606,51.27598540878876,1.622996395562268,1.820423489371404,-0.19742709380913603,7.458893281160663,1924.6429962621507,1894.8074231375083
2021-02-26,1926.4162498836556,1927.3702948495636,1914.3455821130901,1924.5596763483607,27872312,1910.4875296687453,1906.3820989919034,1913.3745634095933,1910.830986937343,52.28001251944235,2.543576472250379,1.9650545188503392,0.5785219534000399,8.16067517874741,1926.80888002624,1894.1661793112505
2021-02-27,1909.8761578315498,1911.2636635081235,1899.4023424390862,1907.8974314809525,27050082,1910.7732191460186,1906.7964621913593,1912.531875521346,1910.611154237124,45.07898049253499,1.9207212842218269,1.9561878506931845,-0.0354665664713576,7.952018795893867,1926.6772567378064,1894.8691815542309
2021-02-28,1904.8373444234717,1914.5210100477234,1898.2268049181032,1905.3620751929536,47084515,1910.7905329959012,1906.9560716193594,1911.428771490451,1910.2181417261775,50.49905067791819,1.2106297642735626,1.8070759477676022,-0.5964461834940396,7.939190079213714,1926.6689131543287,1894.9121528374737
2021-03-01,1905.548909649333,1918.1833698050618,1898.6389598146895,1907.3543489374388,49473171,1911.3955822139646,1906.9665945883764,1910.8019094459469,1910.0038930382016,54.4444190531429,0.7980164077453082,1.60526373048682,-0.8072473227415118,7.110652166472949,1925.6168865469106,1897.1742778810187
2021-03-02,1915.9429720896005,1927.0013795342684,1907.718996910008,1918.1571833148719,20990556,1911.8858898076924,1907.3551057821214,1911.933532513986,1910.6134141154603,50.72124935900907,1.3201183985256648,1.5482345941770714,-0.22811619565140662,7.226806966623289,1926.3395037409389,1897.4322758744458
2021-03-03,1921.202005797747,1927.460462313946,1911.3404479479234,1922.6586020600053,40831391,1912.8050181100766,1907.792528196034,1913.5835956167405,1911.5132692911693,52.612141666107085,2.070326325571159,1.6526530428692052,0.4176732827019538,7.375469860083991,1927.5559578302446,1898.0540783899087
2021-03-04,1905.5463106818354,1916.0646244919303,1893.888040001865,1906.6057302879028,26433551,1912.178227922607,1907.9027612214431,1912.5100490249683,1911.1468754394464,49.237604301546035,1.363173585521963,1.594757105972421,-0.23158352045045794,7.341217359637024,1926.860662641881,1897.495793203333
2021-03-05,1921.2792542517852,1930.7713161413578,1912.2464292558855,1921.6899462148115,37888796,1912.2105145826542,1908.286052025205,1913.9223730141243,1911.9335541835387,51.04738394303111,1.9888188305856147,1.6735695003664013,0.3152493302192134,7.383560041244876,1926.977634665144,1897.4433945001645
2021-03-06,1918.1573938403656,1929.7672004440926,1913.448471777427,1920.0396090742545,36909552,1913.0038985273259,1908.8546223431688,1914.8635043615768,1912.5380658224883,53.50690041726434,2.325438539088509,1.8039433735804282,0.5214951655080808,7.32662390287844,1927.6571463330827,1898.350650721569
2021-03-07,1927.4335954573864,1938.8535653864437,1915.995211005572,1931.291324917215,41881094,1914.7085633956217,1909.4477435242898,1917.390902516327,1913.9358954673967,60.99938753518756,3.4550070489303835,2.1341562413083244,1.320850807622059,7.421149360766607,1929.550862117155,1899.8662646740884
2021-03-08,1917.825608506651,1928.7267879637611,1914.125647508219,1919.9092855421416,33816549,1914.8723516313544,1909.7020333567243,1917.778351396037,1914.3809333218092,54.13539959881819,3.397418074227744,2.3868086890915743,1.0106093851361697,7.501583050013942,1929.8755177313822,1899.8691855313266
2021-03-09,1924.1735265860727,1931.4775451617377,1919.8858953992678,1927.4606622659694,47540524,1915.3993758646425,1910.351025343638,1919.2679550467428,1915.3549993756358,54.021770046029964,3.9129556711070563,2.6920381639722475,1.2209175071348088,8.006307051497188,1931.4119899676368,1899.3867617616481
2021-03-10,1920.9152631832453,1933.4648762304942,1918.6388235239008,1922.5017439085923,49873941,1916.1046945933472,1910.9616157512296,1919.7654659323812,1915.887016228102,52.1557978790752,3.8784497042790917,2.929320520839766,0.9491291834393256,7.978115242502571,1932.0609250783523,1900.148464108342
2021-03-11,1934.3173048154172,1939.8711792588338,1931.8672886312138,1934.734344720354,31961016,1916.884390137718,1911.3667647745888,1922.0683895803909,1917.289530339478,60.2590689621664,4.77885924091288,3.299228325722887,1.4796309151899925,8.98843052255157,1934.861251182821,1898.9075290926148
2021-03-12,1925.2617642946805,1936.0118981783066,1912.8891792070813,1924.1583354844604,28770773,1917.49752700149,1911.7164473558412,1922.3899219900093,1917.800494954441,49.842282647969355,4.589427035568178,3.5572681016603958,1.0321589339077826,9.048260320261456,1935.5940476420128,1899.4010063609671
2021-03-13,1921.7176356912246,1930.8950711907098,1916.9443724440073,1925.317665718472,26146273,1918.5220433504128,1912.1609964511188,1922.8403467934559,1918.3595148035015,57.795592846235614,4.480831989954368,3.741980898771718,0.7388510911826498,8.691125254589897,1935.9042938595926,1901.139792841233
2021-03-14,1924.7924928952255,1931.503945820171,1918.3702802361124,1924.0014936901414,23308736,1919.2523073298155,1912.6013947374759,1923.0189856807476,1918.7789623182814,58.43320146962086,4.240023362466218,3.8415893999026176,0.3984339625636002,8.495371534244416,1936.2430503983044,1902.2615642613266
2021-03-15,1918.360305504288,1931.2848618330895,1914.001421937672,1920.5334384109551,5560040,1919.415892783257,1913.2718520074634,1922.6365921571705,1918.9093619587295,55.88415800360389,3.7272301984410205,3.818717558068739,-0.09148735962771859,8.486519045560627,1936.3889308743783,1902.4428546921358
2021-03-16,1926.7538692496937,1932.2092275044915,1917.8782692933012,1928.015478210329,38330362,1919.9747068074198,1913.6869836932435,1923.464116084003,1919.5859956393435,54.53600711715689,3.878120444659544,3.830598136027499,0.04752230863204465,8.673817694452964,1937.3223421963257,1902.6270714185139
2021-03-17,1918.6285710831564,1929.1957972828288,1907.5751408730625,1918.4387576675706,38590350,1920.5343566723873,1914.141753847778,1922.6909816518132,1919.5007693698267,48.144999455553496,3.1902122819865326,3.7025209596945805,-0.5123086777080479,8.154869573374322,1936.8440958191359,1904.2246175256387
2021-03-18,1939.2267030850549,1948.716598147404,1932.9833079437585,1939.6727999097993,19562137,1921.2900128504593,1914.9318645239573,1925.3035758473961,1920.998992817557,63.90265556168515,4.304583029839023,3.822933377878749,0.48164965196027376,9.182914751361917,1939.655842353183,1902.9241833477356
2021-03-19,1908.3656210210129,1924.2564299517142,1902.800444494409,1911.0067824082023,33693856,1921.4454803968224,1914.8735121901557,1923.1040643408107,1920.2569952938356,45.96878096554862,2.8470690469750934,3.6277605063098837,-0.7806914593347902,8.968050696823331,1939.381581790469,1903.5093790031758
2021-03-20,1922.8606841276237,1928.3194892247611,1914.736998472595,1922.3349272739633,14989517,1922.2941230008723,1915.1825131021717,1922.9857353417178,1920.4112692146834,50.807169369069996,2.574466127034384,3.4171016258022586,-0.8426354987678746,8.129880040942776,1938.553883082758,1906.0343629189867
2021-03-21,1909.3487398827638,1924.153743570122,1902.6077776969898,1912.0547940462538,5737386,1922.529145256313,1915.3149254661225,1921.30404942496,1919.7909567068739,43.18875685838649,1.5130927180862273,3.036299837530867,-1.5232071194446397,7.733543952656262,1937.9962331616257,1907.0620573510005
2021-03-22,1917.7953546578694,1926.4683467765003,1909.1838774794285,1919.007018360491,13525246,1922.5716370085943,1915.4527408940894,1920.9506595609107,1919.732773049496,49.670180067993556,1.2178865114146902,2.672617167167058,-1.454730655752368,7.710558567241216,1937.9927541430768,1907.1505198741118
2021-03-23,1925.3072193823566,1926.6929585547953,1912.6008195728073,1922.0386018587737,34727862,1922.5406369985326,1915.6270564943597,1921.118035487208,1919.9038860221467,47.950257542727606,1.2141494650613822,2.3809236234475044,-1.1667741583861222,7.711436819141401,1937.9635106368155,1907.1177633602497
2021-03-24,1909.3809175774797,1923.8274627075336,1900.5333127224594,1911.3015422683407,2108787,1922.7754275975544,1915.4968384083902,1919.6078043246212,1919.2656017739178,45.943135745047684,0.342202550703405,1.973179405210126,-1.630976854506721,7.258941362813556,1937.2933103231815,1908.2575448719274
2021-03-25,1913.3944607113758,1920.729893128148,1902.6376107142974,1915.2372643977756,21912815,1922.4527935067028,1915.4691094465973,1918.9354130254346,1918.9667409622118,42.486283622477,-0.03132793677718837,1.5722779339113369,-1.6036058706885252,7.4505956806333815,1937.3539848679695,1907.5516021454362
2021-03-26,1912.1519222140669,1915.9197376695804,1901.08828148585,1907.6720405627339,32536386,1921.834415081127,1915.5777105306854,1917.2025853125301,1918.1288882613965,43.495630977477234,-0.9263029488663506,1.0725617544626405,-1.998864703328991,8.142531304564626,1938.1194776902562,1905.5493524719977
2021-03-27,1916.9256020746968,1916.1731642561376,1904.2490744330578,1914.4311844187757,4006323,1920.9914080562048,1915.598965658989,1916.7762156985468,1917.8546180584528,45.886687255475245,-1.078402359906022,0.6423689295963911,-1.7207712895024132,7.983130135944998,1936.9576683280948,1905.0251477843149
2021-03-28,1911.0998053209892,1924.5691819567096,1900.4380554294123,1907.0176062313265,36254780,1920.346824090664,1915.5530522442145,1915.2748904330344,1917.0508827621668,43.865518445677665,-1.7759923291323503,0.15869667605846954,-1.9346890051908199,8.573715484930293,1937.4942550605247,1903.1993931208035
2021-03-29,1923.1883064563883,1931.6607453881993,1910.0070857206258,1922.9646085454435,32781726,1920.1220214046377,1915.968671576414,1916.4579244769232,1917.4894385593277,50.805510605777215,-1.0315140824045557,-0.07934547633975844,-0.9521686060647973,8.435197948036121,1936.99241730071,1903.2516255085654
2021-03-30,1919.739926501635,1933.266595437295,1919.3232972164305,1922.0587517992626,23600106,1920.099871799171,1916.3095306484931,1917.3195905196576,1917.8282653464996,47.93645632240292,-0.5086748268420251,-0.16521134664383597,-0.3434634801981892,8.429199741480407,1936.9582712821318,1903.2414723162103
2021-03-31,1911.616579935631,1913.3074417082555,1905.8399165658761,1914.8573068066296,11561418,1919.1060199034848,1916.7016094931023,1916.9407775288212,1917.6079781457463,48.73854533844973,-0.667200616925129,-0.2656092008905631,-0.4015914160345659,7.757979306775323,1934.6219785170354,1903.5900612899343
2021-04-01,1935.8285299649256,1951.9265764430818,1929.4805481578078,1937.0579854799942,24659649,1919.7510024032613,1917.2757485738957,1920.035733371881,1919.0500298756472,49.08524186364664,0.9857034962337821,-0.01534666108586814,1.0010501573196502,8.68139493518588,1937.113792273633,1902.3882125328896
2021-04-02,1921.106508682126,1931.9994204223503,1912.4248423359843,1921.41375466676,13046861,1919.5558068506762,1917.6185029469846,1920.2477366928579,1919.225268050385,54.00570048650552,1.0224686424728588,0.19221639987789366,0.8302522425949652,8.59308388041965,1936.7419746115154,1902.369639089837
2021-04-03,1933.056004298104,1937.9978215504293,1927.2602528584678,1928.4616809622046,4303600,1919.7788162142792,1917.804905885483,1921.511420652769,1919.909980240834,52.43857088298828,1.6014404119348455,0.4740612025630495,1.127379209371796,8.770574366456495,1937.3199649471921,1902.2376674813663
2021-04-04,1917.3790521588687,1933.204849693982,1916.7593010269343,1923.1604250563723,45959145,1919.91016554655,1917.8472301263328,1921.7651136763577,1920.1509277467412,54.60268616822292,1.6141859296164967,0.7020861481509296,0.912099781465567,8.802084951553043,1937.514335449656,1902.3059956434438
2021-04-05,1933.3462034882239,1939.8140550649414,1930.3656356833287,1935.7965358425622,17083756,1920.2992184281618,1918.4797222395675,1923.9237942862346,1921.310636305803,56.645270496754776,2.6131579804316516,1.0843005148446792,1.5288574655869724,9.335023793568627,1938.9692660152991,1901.6291708410245
2021-04-06,1920.2928210598177,1937.2465564348922,1914.8081075030495,1926.5578125357843,32954664,1920.7051711715726,1919.066917939257,1924.3290279070266,1921.6995565625161,51.70492557702551,2.6294713445104207,1.3933346809315175,1.2361366635789033,9.425953668540464,1939.5570785086536,1901.8532638344916
2021-04-07,1911.2804470196133,1916.6965339800704,1904.1958770237052,1909.994530091905,20646067,1919.2212576806778,1918.9341381245458,1922.1237203485266,1920.832020762936,49.527677625984055,1.2916995855905498,1.3730076618552367,-0.08130807626468695,8.580977603749844,1936.3832128881775,1902.0593024731781
2021-04-08,1912.853470505755,1923.891548346193,1904.9404531059752,1913.8808166267156,20782558,1919.3649593916034,1918.8733509050758,1920.855581215955,1920.3168435856292,49.50963760115296,0.5387376303258407,1.2061536554962502,-0.6674160251704095,8.459376793953,1936.2837129795093,1902.4462058036975
2021-04-09,1926.4475219117855,1940.3353002466072,1918.3590918567882,1929.7069112609138,20809749,1919.733558590951,1919.2995817436042,1922.2173243892446,1921.012745815977,57.5167591707619,1.204578573267554,1.2058386390504308,-0.0012600657828767403,8.75117439020861,1937.235907371368,1902.2312098105338
2021-04-10,1925.0211383382152,1938.2919438473077,1919.0380072526057,1926.492892080165,46865444,1920.4554634926467,1919.4466309085485,1922.8751040705622,1921.4188671969498,54.216599174275466,1.4562368736123972,1.2559182859730254,0.20031858763937183,8.679619933143638,1937.814703358934,1903.0962236263595
2021-04-11,1912.6487889968123,1927.6409482446904,1912.4643104456718,1923.3888056719336,48320618,1920.6745528582185,1919.6764950578072,1922.9541350898746,1921.5648500127143,55.90093483654468,1.3892850771603662,1.2825916442148402,0.10669343294552602,8.696420139255244,1938.067393136729,1903.281712579708
2021-04-12,1925.453424099552,1934.7389211896386,1921.2307821451734,1925.2906284049573,49265627,1920.8371541855279,1920.085760851106,1923.3135956141923,1921.8409412015903,50.93285710824238,1.472654412601969,1.3206041978972216,0.15205021470474733,8.75348195825032,1938.3441181020285,1903.3301902690273
2021-04-13,1918.9996703313539,1932.136092060575,1905.40910630316,1918.8294598174587,31247234,1921.2135500629836,1920.274425765413,1922.623728545311,1921.6177879767192,48.7601308768496,1.0059405685917682,1.2576714720295672,-0.251730903437799,8.479433156277887,1938.1724163755393,1904.2546837504278
2021-04-14,1930.1593518812515,1941.722790911353,1917.4938255046552,1926.4565137754405,34235345,1921.774512531867,1920.4583214540794,1923.2133878282855,1921.976331914094,54.43894515553998,1.2370559141913873,1.2535483604615871,-0.016492446270199856,8.434247374440734,1938.6430072807484,1904.9060177829856
