Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Histogram,Volatility,Bollinger_Upper,Bollinger_Lower
2021-02-02,522.6522594945822,521.6297460537669,516.272572560387,519.9139055506623,9144124,521.0060211622642,,522.9627630658986,521.3536362804069,51.60299040572282,1.6091267854916396,1.849688566619617,-0.24056178112797744,10.273157894042827,541.5523369503499,500.45970537417855
2021-02-03,508.6222956446426,521.3073529842247,502.45200691473445,509.26991573209807,1169282,520.6821839527513,,520.8489543962758,520.3880115126691,49.16743323243675,0.4609428836066627,1.5717985230248022,-1.1108556394181395,10.546128170674438,541.7744402941001,499.5899276114024
2021-02-04,515.7422612438093,525.9121402103918,510.8627301632268,517.0507660714634,29638964,520.5636257765922,,520.2629247727807,520.1228758149879,48.80923847522953,0.14004895779282833,1.2853324055157498,-1.1452834477229215,10.574331887348972,541.7122895512902,499.41496200189425
2021-02-05,518.6415063351092,529.9782675160324,515.7774490589787,520.3304140496746,10642227,520.8375081036504,,520.2733331809868,520.1392760770229,48.87447203923993,0.13405710396386894,1.0550025989096694,-0.9209454949458005,10.4892266971559,541.8159614979622,499.8590547093386
2021-02-06,520.1732147180697,522.9214571101296,520.6778469478859,521.4506642381086,47706401,521.2279997437912,,520.4548364493244,520.2423953882144,50.87505766226904,0.21244106110998473,0.8864465316928178,-0.6740054705828331,10.351678705301852,541.931357154395,500.5246423331875
2021-02-07,531.941784797008,540.2714061996647,524.7729243121756,530.6547384330089,16306030,521.7162681355611,,522.0268033129755,521.057440206188,49.18406910891713,0.9693631067875685,0.9030332916470323,0.06632981514053626,10.563014921752913,542.842297979067,500.5902382920553
2021-02-08,518.640329144219,533.2044075084212,516.0981067480335,519.7100381075528,16860207,521.983664930118,,521.66984928567,520.9524112983844,50.38699204834786,0.7174379872856207,0.8659080622879733,-0.14847007500235265,10.43395162098101,542.8515681720801,501.115761688156
2021-02-09,536.9456635056521,538.1353760328487,524.8346348834644,532.2990371468031,28326676,522.9838033607446,,523.3071606127825,521.833457479991,53.644718470705996,1.4737031327914565,0.9874832365011855,0.48621989629027096,10.415159244255124,543.8141218492548,502.1534848722343
2021-02-10,509.487494937295,518.9115551699756,505.9703623556746,512.2059537216423,25005469,522.5266581337253,,521.5974698699578,521.0885606301014,52.16400933892049,0.5089092398563935,0.8917582579465161,-0.3828490180901226,10.687781173343438,543.9022204804121,501.1510957870384
2021-02-11,523.8166103197849,538.5019241868788,512.2805230271948,528.9272351635701,28049439,522.7531085273278,,522.7261386703199,521.6930591831422,50.236793177022165,1.0330794871777016,0.920024908453438,0.11305457872426361,10.77712900291394,544.3073665331557,501.1988505214999
2021-02-12,503.92941870324205,518.9227354437579,507.8851126987055,511.15207375163305,12097069,522.3920166156165,,520.9441605290814,520.8826317491379,36.72777496950986,0.06152877994350092,0.748313996712356,-0.6867852167688551,11.049130900586217,544.4902784167889,500.29375481444407
2021-02-13,532.6243414719593,547.2365778636704,524.5253671678582,531.6314944470591,17222837,522.302184771498,,522.589422578674,521.7067263068573,53.21621916313139,0.8826962718167124,0.7751919151062974,0.10750435671041503,10.961639588569929,544.2254639486379,500.3789055943581
2021-02-14,537.6798537533057,550.6687959387036,530.7949720364136,537.7087335560009,34457211,523.2663197011822,,524.9167353753487,522.930395126807,53.10781189526126,1.986340248541751,1.0174321328429439,0.9689081156988071,11.44032432319462,546.1469683475714,500.3856710547929
2021-02-15,551.5039243641334,556.1229190281896,545.818346651783,549.1274272677501,1279290,524.7548734388729,,528.6431710159887,524.9288868677447,60.88892294465332,3.714284148244019,1.5568213308935783,2.1574628173504404,12.764944983784993,550.2847634064428,499.2249834713029
2021-02-16,522.3983076152003,529.8966842503352,508.51064820573663,522.5230468020754,27192548,525.6658631136495,,527.701246893487,524.7457579035449,50.746613286005,2.9554889899420687,1.8365626607534247,1.118926329188644,11.845600623928815,549.3570643615071,501.97466186579186
2021-02-17,541.9053292275557,546.4010992835216,522.9873841435,538.5324677356377,33483994,526.1876872735618,,529.3681374385449,525.7930406277699,58.12409950677991,3.575096810774994,2.1842772450520846,1.3908195657229094,12.183346796210518,550.5543808659828,501.82099368114075
2021-02-18,528.9126524893301,535.1311552483646,522.1043737368486,530.9828058122105,15454169,524.9741698376313,,529.6166171897991,526.1865284947954,53.872893874038944,3.430088695003633,2.4334439803254946,0.9966447146781383,10.179918641874716,545.3340071213808,504.61433255388187
2021-02-19,533.8558389553388,548.1764715138935,526.609682378019,536.1334436755855,30915821,525.6918221273972,521.4164833758509,530.6194423040744,526.9393889362482,54.347774315268495,3.68005336782619,2.682769416317166,0.9972839515090239,10.445378843859652,546.5825798151166,504.80106443967793
2021-02-20,519.7806224967475,527.6302813274627,512.7995000307117,520.6760722899228,49051527,525.3150413008213,521.6774045927104,529.0893878441867,526.466095860746,49.802474715996844,2.6232919834407085,2.670873793917878,-0.04758181047716947,10.485532858216818,546.286107017255,504.3439755843877
2021-02-21,533.7205715399305,545.1123906033949,519.2972130089875,532.7068894275033,1437342,526.1493561489981,522.0842828469556,529.6460205073624,526.9369844822227,50.51587280793744,2.709036025139767,2.678506309880597,0.030529715259170143,10.370282951333007,546.8899220516641,505.4087902463321
2021-02-22,533.375188520183,539.8961841893525,525.8293713447421,533.5681269169411,15605127,526.8320672173121,522.6746428150848,530.2495076885739,527.4366370774584,53.669706384738156,2.8128706111154997,2.705379366502658,0.10749124461284154,10.387614154950644,547.6072955272134,506.0568389074108
2021-02-23,529.7124791431792,536.2897910375633,518.5592378690362,534.8598209975232,23914574,528.1115624805833,522.8126022458939,530.9588723893244,527.9952571004916,50.721265883474864,2.9636152888327842,2.7570268529002275,0.2065884359325567,9.661158076496223,547.4338786335758,508.78924632759083
2021-02-24,540.7885029304405,544.3913073618503,517.4983789509666,536.6474691432834,40485924,529.0913976341743,523.1109119876269,531.8341306261594,528.6455987188652,57.6756482512435,3.188531907294191,2.8433282673939275,0.3452036399002636,9.472232213403093,548.0358620609805,510.14693320736814
2021-02-25,520.3449431674344,528.97124506857,508.8427339232985,518.7019876632094,8434544,529.0099763148511,523.1589324316639,529.8136261069318,527.8990036931855,46.81335085259453,1.914622413746315,2.6575864017215802,-0.7429639879752652,9.558112829974936,548.126201974801,509.8937506549012
2021-02-26,524.7493142997819,523.5555224505757,517.9997948799221,520.8786619198563,16631675,528.9813761989384,523.1643089297427,528.4389155798066,527.3724273818349,53.3576921908819,1.0664881979716938,2.339365808487931,-1.2728776105162374,9.582746589915368,548.1468693787691,509.8158830191077
2021-02-27,556.0232326854738,563.1414808632829,544.0608105391785,556.1195448441894,19026222,530.2546165194974,523.9760001478685,532.6977377743552,529.5266585014457,57.67160649839527,3.1710792729095374,2.5057088996848234,0.665370373224714,11.346246422908452,552.9471093653143,507.5621236736805
2021-02-28,532.7832803777038,541.5107290323222,525.6152541277229,529.3759748070228,30152247,530.737913354471,524.4117879143914,532.1866705268571,529.5153764124153,47.68878813598786,2.671294114441821,2.5388260060759955,0.13246810836582545,11.076103273209505,552.89011990089,508.58570680805195
2021-03-01,527.3128870160854,540.1731845490432,520.6440785658039,527.6245175837406,47653128,530.5041873763179,524.4918681265888,531.4847697092436,529.3739157506018,43.697892206649485,2.110853958641769,2.453231465415898,-0.3423775067741288,11.09073767118591,552.6856627186897,508.32271203394606
2021-03-02,530.7380560535569,540.4730253827337,536.4157153031306,536.206280185296,19315577,531.7042036995006,525.0980864416073,532.2111832005567,529.8846874745493,54.484003234861596,2.3264957260073515,2.427884286458638,-0.1013885604512863,10.275091250032018,552.2543861995646,511.15402119943656
2021-03-03,532.0546572005915,535.7347822874702,527.1842813387251,532.88048259591,30548957,531.9018660711175,525.4185789092124,532.3141556085425,530.1084931766881,47.9799144011347,2.205662431854421,2.3834398719468393,-0.17777744009241836,10.256867207318471,552.4156004857545,511.3881316564806
2021-03-04,543.1874431954209,555.6250797680219,535.3042791466391,545.5088437690928,23684753,533.6197045719905,525.911307022013,534.3441621845815,531.2582739054147,55.009897891402375,3.0858882791667384,2.523929663624408,0.5619586155423302,9.443571335298598,552.5068472425877,514.7325619013933
2021-03-05,527.796122453659,535.8686445104781,519.9985405121779,526.1615955947611,22465443,533.3462096293756,526.119605735461,533.0852771612876,530.8779816188604,46.86754795216226,2.2072955424272322,2.460602799634056,-0.2533072572068238,9.582369150177566,552.5109479297307,514.1814713290205
2021-03-06,530.8930389622317,538.1323194550118,524.2009103941674,533.1499177224484,45655038,533.118268837698,526.3941654980172,533.0952220543451,531.0474119812359,54.13860863681811,2.04781007310919,2.3780442128707913,-0.3302341397616013,9.527196383007272,552.1726616037125,514.0638760716835
2021-03-07,530.5749156236808,537.1900923292836,516.7077862653258,528.1759246932666,26293115,532.0706937089739,526.6606286417123,532.3383947545246,530.8333771814272,48.42285072012853,1.5050175730974615,2.2034388147711113,-0.6984212416736497,8.798227352814314,549.6671484146025,514.4742390033452
2021-03-08,526.4509520742744,541.5730991074983,529.5793888989662,530.7882833588554,20742809,532.4839555368128,527.0035776801836,532.0999127930753,530.830017538445,49.04403908338155,1.2698952546303417,2.0167300427370716,-0.7468347881067299,8.515739590109794,549.5154347170323,515.4524763565933
2021-03-09,538.3310062653612,533.0394748948382,531.0807278065797,533.9231784840782,10852803,532.253491074235,527.2642538379129,532.3804184766883,531.060369641996,49.68193006065949,1.3200488346923294,1.8773937653033608,-0.5573449306110314,8.405083612305473,549.0636582988459,515.443323849624
2021-03-10,531.9563881031647,546.1429977076535,521.0730065109096,536.1951632403153,34290865,532.51410894564,527.7009150583909,532.9673080749017,531.4426131537997,49.846907201817615,1.5246949211019682,1.8068539819538902,-0.282159060851922,8.444328164977737,549.4027652755955,515.6254526156846
2021-03-11,538.9005784753023,539.0656863098276,532.8740082826451,536.0591713770611,47315714,532.5103953307138,528.1761731152467,533.4429833219134,531.7861519241233,56.68029515621868,1.6568313977901425,1.7768494601838831,-0.12001806239374058,8.442668862564657,549.395733055843,515.6250576055845
2021-03-12,524.4467920466545,538.3701047836422,518.7221067119679,527.9531069550378,24407938,532.8742470639697,528.3082580891069,532.5983809935415,531.5010149453583,52.603910836187595,1.0973660481831757,1.6409527598942506,-0.5435867117110749,8.05365038765479,548.9815478392793,516.7669462886602
2021-03-13,528.5770160375339,539.238901047554,521.1770088117798,527.5415391156486,14583568,532.6159795483769,528.3711243255894,531.8204006714366,531.2065656571668,35.854345608228115,0.6138350142697391,1.4355291891357211,-0.8216941748659821,8.141641274002438,548.8992620963818,516.332697000372
2021-03-14,547.1201740733549,555.7473911160349,540.0501195433998,543.6352931273913,31190665,533.1193378588994,528.8763519484202,533.6380856239842,532.1305674930484,57.88997165503539,1.507518130935864,1.449926978708761,0.05759115222710309,8.506627216538805,550.132592291977,516.1060834258218
2021-03-15,521.7492587417706,533.2176240816126,518.0343632587006,522.6237377296512,11081395,532.5075336955058,528.6602640764245,531.9435633139867,531.4239820980545,47.719114650460945,0.5195812159322486,1.2638578136124214,-0.7442765976801728,8.809485555361478,550.1265048062288,514.8885625847828
2021-03-16,527.717494333294,539.4949259476718,517.7331421263065,527.8968737704505,26573737,532.0700039268643,528.8496808525872,531.3209934382459,531.1618988757795,46.09208293597739,0.1590945624664073,1.0429051514694747,-0.8838105890030674,8.810353218070418,549.6907103630051,514.4492974907234
2021-03-17,531.2722001732959,543.8275934422165,519.7035275641031,527.8230435414464,32250025,532.5260567207761,529.0190146731375,530.7828456519213,530.9138612483627,47.546434719507566,-0.13101559644132976,0.8081209917596845,-0.9391365882010143,8.303446600150272,549.1329499210766,515.9191635204755
2021-03-18,538.481803358046,555.0821267670597,525.4807238765601,537.8487274088118,11002255,533.3745599952238,529.6899241551828,531.8699072011782,531.4289298265045,46.187494046346536,0.44097737467370735,0.734692265808557,-0.2937148911348496,7.9082473434524365,549.1910546821287,517.5580653083189
2021-03-19,541.8430634910569,547.208774182192,531.9551353309583,537.6657593276884,42420996,532.4518707193987,529.8813196509888,532.7615787145804,531.8920617919222,57.07547038591093,0.8695169226582493,0.7616571979229159,0.10785972473533345,5.948551751193982,544.3489742217866,520.5547672170107
2021-03-20,535.9965003016785,537.1700498122951,527.420352077917,535.2815420462193,26397225,532.7471490813585,529.4818874012967,533.1492661004005,532.1437102642824,51.38973055000016,1.0055558361181056,0.8104369266392828,0.19511890947882282,5.934387782591525,544.6159246465415,520.8783735161755
2021-03-21,544.6150501733295,560.6501299858312,534.5923047250826,545.3168784824771,46461426,533.6317671262954,529.9526170133408,535.0212094061427,533.1215724428351,60.48333496034162,1.8996369633075574,1.0282769378218375,0.8713600254857199,6.428669219649386,546.4891055655942,520.7744286869965
2021-03-22,543.1382908519412,543.5775723323495,528.1192909836798,538.6089719917362,36248360,533.7519017166175,530.1605626767468,535.5731736141919,533.5288455105729,54.55491530819097,2.044328103619023,1.2314871738536057,0.8128409297654171,6.501351176014552,546.7546040686466,520.7491993645883
2021-03-23,524.667861706634,533.9862792817822,523.0536315211153,528.1813768220383,42845508,533.5169464279238,530.4037783639083,534.4359728292605,533.1320158501187,46.917702636532375,1.3039569791418444,1.2459811350751484,0.05797584406669598,6.618359916597782,546.7536662611194,520.2802265947282
2021-03-24,528.2407406278231,535.4035873598128,521.8636666357885,528.5851933168788,23835800,532.6707639053132,530.5772041192325,533.5358520480389,532.7946467231088,45.83122358011625,0.7412053249300925,1.1450259721328708,-0.4038206472027783,6.063033639683112,544.7968311846794,520.5446966259469
2021-03-25,526.5988153371619,540.3223409917314,518.0409936339821,528.9248260780632,41752718,532.8089254294782,530.9703023261518,532.8264628662834,532.5075462071529,46.10047319720527,0.3189166591304229,0.9798041083366698,-0.6608874492062469,5.937074272285215,544.6830739740486,520.9347768849078
2021-03-26,527.808269659645,530.9503200363291,524.189015436193,527.6783402573649,21535335,532.535346556224,531.1828538098699,532.0344434639503,532.1493106537769,49.83764189240623,-0.11486718982655475,0.7608698474364821,-0.8757370372630369,6.045606877571292,544.6265603113666,520.4441328010814
2021-03-27,552.8558979723449,548.9886163816872,538.1051733413791,549.6673141521579,42525267,533.6099160291685,531.7695918119196,534.7471943639345,533.4486754972473,60.41753262539512,1.2985188666871181,0.8683996517846534,0.43011921490246474,7.055582528562743,547.721081086294,519.498750972043
2021-03-28,538.693929810859,539.4838175082606,532.5697943650326,533.9726555611044,22010480,533.769134639281,532.0200316383795,534.6280344900083,533.4875368806794,45.43335468857588,1.1404976093289179,0.9228192434951497,0.2176783658337682,7.024418347359022,547.817971333999,519.720297944563
2021-03-29,533.6977979997918,545.4531165383951,529.5840433102501,535.4873701927639,21391627,533.8473442247152,532.1166842735746,534.7602400372895,533.6358424539358,57.45294792112702,1.1243975833536979,0.9631349115863663,0.16126267176733156,7.034923702057453,547.9171916288301,519.7774968206004
2021-03-30,526.7982789810071,536.8176086583046,524.8286845996683,530.3277198446277,43336711,533.553972054931,532.3290379083161,534.0783136157202,533.3905363222646,51.410241234057466,0.6877772934556106,0.9080633878296174,-0.2202860943740068,7.054177692494426,547.6623274399199,519.4456166699422
2021-03-31,540.1203787731388,549.113715429361,532.4882593368177,539.7847295793881,21561412,533.7402499650473,532.4787517569678,534.9562240233291,533.8646455751489,56.25816420318474,1.0915784481802575,0.9447663999693761,0.14681204821088145,7.172019321889129,548.0842886088255,519.396211321269
2021-04-01,535.1807419914462,548.5851042419366,530.6678529100069,537.5308332859898,48092003,534.2191362815948,532.9852493482547,535.352317855058,534.1364620449169,49.8189604300926,1.215855810141079,0.9989842820860036,0.21687152805507537,7.084490909647393,548.3881181008896,520.0501544623
2021-04-02,555.5223389995169,553.5153228494784,548.1507022542484,551.4884871702855,26589906,535.4164836843267,533.436474388389,537.8348059670965,535.4228796610478,56.804429063799326,2.411926306048713,1.2815726872216555,1.1303536188270573,7.875937964786596,551.1683596139,519.6646077547535
2021-04-03,522.2491458760045,531.2900690909853,517.9207592423721,523.9439538174495,33239858,534.4319167188296,533.6923119897053,535.6977514077523,534.5719258834926,45.52693857744941,1.125825524259767,1.2504232545990213,-0.12459773033925425,8.023846853933426,550.4796104266965,518.3842230109627
2021-04-04,557.7438820507949,567.7446628257128,553.8310063548522,557.0142511528676,13929687,536.1514423899905,534.1999671238215,538.9772134036388,536.2355204397086,53.90519485397947,2.741692963930177,1.5486771966970156,1.1930157672331614,8.987282286790903,554.1260069635723,518.1768778164087
2021-04-05,542.021439039733,549.8165354796309,532.6929235872581,541.4667156639549,5755946,536.8299344846657,534.2751267659806,539.3602138004576,536.6232753827269,50.9008913583655,2.7369384177306983,1.7863294410514894,0.950608976679209,8.842364566998054,554.5146636186619,519.1452053506696
2021-04-06,533.963611250238,547.8010577069949,521.6168674488929,530.9983275053181,35522352,536.9886986828593,533.912544770732,538.0737696155668,536.2063547235771,50.88780320499276,1.8674148919897107,1.8025465312471989,0.06486836074251179,8.699486511356872,554.3876717055731,519.5897256601455
2021-04-07,533.3011288735024,545.4175352013141,519.1000550489736,535.0862955867311,23192982,536.8505770917552,534.1638097464252,537.6141581843478,536.1233398409282,52.00241676436073,1.490818343419619,1.740200893656878,-0.24938255023725908,8.707039445838705,554.2646559834326,519.4364982000778
2021-04-08,535.1895967357555,545.3360526996598,524.3159368836747,531.9306224758916,47943969,536.5638202491654,534.0317728412301,536.7397680074748,535.8126034195778,50.9100342157894,0.9271645878969821,1.5775936324531432,-0.6504290445561611,8.77296992239399,554.1097600939534,519.0178804043774
2021-04-09,538.8388512640482,545.80551679343,530.8213356539758,537.2180854170795,10329237,536.6606474177084,534.1564784333275,536.8133553060939,535.916764336261,52.81926664775984,0.8965909698328005,1.441393099894394,-0.5448021300615935,8.768758357265622,554.1981641322396,519.1231307031773
2021-04-10,536.5583666581143,554.4261504644478,535.3063993422446,541.7479455499889,20369852,536.482200771084,534.2687684708156,537.5725230781198,536.3489001321061,47.390296899372586,1.2236229460137338,1.3978390691093898,-0.17421612309565604,8.618354774489653,553.7189103200633,519.2454912221046
2021-04-11,529.3804531624362,546.5864528849628,519.7818520860833,531.5331282668211,45177157,536.1284085848382,534.4859095903536,536.643385371145,535.9920260744126,49.16597049954477,0.6513592967323802,1.2485431146096582,-0.5971838178772779,8.671524864286635,553.4714583134115,518.7853588562649
2021-04-12,532.3880669453125,553.0534566088679,520.9858537918903,535.7787825189503,1004508,536.5082788696839,534.5473474521825,536.5103695424369,535.9762240967989,50.097802236202796,0.5341454456380461,1.1056635807967086,-0.5715181351586625,8.469115475618056,553.44650982092,519.5700479184477
2021-04-13,551.065271925904,549.8342222646116,543.4332027370725,548.6808066853437,40126210,537.5130595381071,534.8496010475505,538.382744550548,536.9176440206325,55.855271173092646,1.465100529915503,1.177550970627965,0.2875495592875381,8.669352816131948,554.851765170371,520.1743539058432
2021-04-14,540.1795612840978,551.7128338738133,536.6516866453702,543.1320724203869,47463187,538.2234218552233,535.0150460760078,539.1134103974955,537.3781259160049,51.095230776024636,1.7352844814905666,1.2890976728097925,0.4461868086807741,8.509187437663035,555.2417967305494,521.2050469798971
2021-04-15,538.6962613386431,546.8328267303343,537.5380830773321,542.9410962407547,12482107,538.9865596543927,535.1409186179573,539.7022851568095,537.7903253221108,51.79442995019833,1.9119598346986777,1.4136701051958849,0.4982897295027928,8.192195470235378,555.3709505948635,522.602168713922
2021-04-16,544.2578572380027,549.4033814020127,540.5202091094742,545.2088144606943,9075144,538.7636346698196,535.6710551539069,540.5494435285352,538.3400005025334,47.742126234255906,2.20944302600185,1.5728246893655764,0.6366183366362734,7.943131071251126,554.6498968123218,522.8773725273173
2021-04-17,532.9931457816035,538.9381494021465,527.6010970051116,534.9881582637827,15867894,538.8144098049536,535.9532450807855,539.6938611653432,538.0916500168689,54.53606338699699,1.6022111484742254,1.5787019811875573,0.023509167286668076,7.914086282571912,554.6425823700974,522.9862372398097
2021-04-18,533.3283763494201,541.4998510983761,529.7094760347959,534.7986472620582,10295195,538.7799736584182,535.5268271291429,538.9407513230688,537.8476639630741,37.4992352760983,1.0930873599946835,1.4815790569456633,-0.38849169695097974,7.930805731044982,554.6415851205081,522.9183621963282
2021-04-19,546.4002311397778,552.5698107778554,540.391796344075,546.3390291946502,22738941,539.5805391259194,535.8660882168954,540.0789479327635,538.4767970517438,52.87113937932491,1.6021508810197247,1.505693421761135,0.09645745925858962,7.840302545316898,555.2611442165531,523.8999340352856
2021-04-20,548.9805155965697,555.5495274026238,534.6371268381745,546.8356226061834,37370378,539.9330837772592,536.2503103173443,541.1184363549293,539.0960997187154,60.575394980526156,2.022336636213822,1.6090220646539324,0.4133145715598898,8.006725212629235,555.9465342025177,523.9196333520007
2021-04-21,531.0076837519966,534.8332686367086,515.7793958310926,528.5014589895238,14669307,539.4816150624358,536.0962138934287,539.1773628969219,538.3111584781983,46.3058099687131,0.8662044187235551,1.4604585354652573,-0.5942541167417021,8.394484661264746,556.2705843849653,522.6926457399063
