Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Histogram,Volatility,Bollinger_Upper,Bollinger_Lower
2021-01-12,1966.824946428534,1976.6832095188856,1965.867678680179,1968.3297837938965,35716865,,,1975.5362370504658,1975.8161397418864,,-0.2799026914206024,-0.31898774634446847,0.03908505492386605,,,
2021-01-13,2000.0737877482397,2009.6374074386147,1979.4840425145228,1996.2735737695943,28826603,,,1979.1370265056078,1978.2127244482522,,0.9243020573555896,-0.055864428213242584,0.9801664855688321,,,
2021-01-14,1978.3265957667684,1988.8540078917206,1967.5564844473722,1981.125710190606,46449542,,,1979.4756358420566,1978.5398874138816,47.398478216210734,0.9357484281749748,0.1515817212011397,0.7841667069738352,,,
2021-01-15,1987.1881234715765,1994.0068921268803,1970.6855484925936,1982.365675647973,31950234,,,1979.9597669853024,1978.953743986484,47.87136439792343,1.0060229988184801,0.32870183677538906,0.677321162043091,,,
2021-01-16,1979.6438146155326,1985.8301414143098,1962.0860055207397,1976.464410419477,27980905,,,1979.3821317534691,1978.6933392459878,48.326669686322816,0.6887925074813666,0.40280581239783403,0.2859866950835325,,,
2021-01-17,1980.3309628621184,1997.5369079192265,1973.529337164931,1986.7222415455092,43043284,,,1980.5814564002014,1979.5083429447427,55.34873003677023,1.0731134554587243,0.5399556815070836,0.5331577739516407,,,
2021-01-18,1981.554978354081,1988.280391828529,1971.6529509331779,1981.153964082408,32826012,,,1980.6741156804924,1979.6709274118298,53.46377191442854,1.0031882686625977,0.6343017872854965,0.3688864813771012,,,
2021-01-19,1987.7517639491311,1998.9458590991364,1974.9778201258748,1983.851275667111,16798028,,,1981.1842509116302,1980.073973472826,53.59447240854366,1.1102774388041325,0.730888884355214,0.3793885544489185,,,
2021-01-20,1996.659117740405,2009.69666378966,1986.0626058779806,1997.1523056405028,33443991,1979.9722732277417,,1983.731027147842,1981.6845900045791,55.448302204455956,2.0464371432628923,0.9970673650816808,1.0493697781812115,8.485949568302042,1996.9441723643458,1963.0003740911375
2021-01-21,1981.87066017735,1990.4554021769825,1980.3324114521897,1985.5852690141123,34488243,1979.8396552336103,,1984.0251035085446,1982.0451581187506,56.508503935824365,1.9799453897940111,1.1954729384414293,0.7844724513525818,8.369912683173501,1996.5794805999574,1963.0998298672632
2021-01-22,1981.9106938777738,1990.4849671232573,1969.4864333123426,1979.2929377610142,9727473,1979.7524575640825,,1983.2781466923736,1981.7953378833333,50.674385030925784,1.482808809040307,1.2533672975313825,0.22944151150892456,8.365866695073892,1996.4841909542304,1963.0207241739347
2021-01-23,1995.2733971691127,1994.2000529587624,1986.7247331135243,1991.7382251819138,4263602,1980.7404578523187,,1984.6082212431293,1982.683036736066,55.26361665987802,1.9251845070632498,1.3885285908896765,0.5366559161735733,8.563889121643554,1997.8682360956059,1963.6126796090316
2021-01-24,1997.839261089864,2016.4522923146817,1993.9505269425827,2001.8092151262151,14444599,1982.2674544418428,,1987.3034357030258,1984.365041770105,59.56698493462507,2.9383939329206896,1.699972411153992,1.2384215217666976,9.461886858457005,2001.1912281587568,1963.3436807249288
2021-01-25,1988.5045127206758,1995.5001117129314,1975.492569422542,1986.109437648512,39701946,1982.8946903231372,,1987.1168792288047,1984.5163499886908,49.438927370736245,2.6005292401139286,1.8807667988313057,0.7197624412826229,9.268433999037462,2001.4315583212122,1964.3578223250622
2021-01-26,1983.3823522111704,1981.2039685146688,1968.031708609275,1978.0517435849288,35630200,1982.751691098408,,1985.7038850750862,1983.962625763118,53.32510082326697,1.7412593119681787,1.8527807187215943,-0.1115214067534156,9.32254349012395,2001.3967780786559,1964.10660411816
2021-01-27,1997.7923970904415,2008.3409113228115,1986.4592327875148,1995.7144556505757,4699446,1984.2099947017923,,1987.261091851197,1984.9577021243804,49.794304798266644,2.303389726816704,1.9431209496159725,0.36026877720073136,8.927307685674414,2002.0646100731412,1966.3553793304434
2021-01-28,1994.738274231229,2000.1484104977255,1990.295918914473,1996.0004358821902,40485697,1985.1409335425683,,1988.618230566731,1985.8829288782567,56.14416940899232,2.7353016884742374,2.1018641513961374,0.6334375370781,9.145879201374658,2003.4326919453176,1966.849175139819
2021-01-29,1988.7560535826842,1998.2918759436795,1988.4535318365852,1997.1690894654428,49838054,1986.214955065904,,1989.944183916989,1986.819455894923,56.11831769569719,3.1247280220659377,2.3067539771788206,0.8179740448871171,9.238237520327507,2004.691430106559,1967.738480025249
2021-01-30,1979.7639876752849,1993.0863928423353,1975.2398473242713,1979.4625405566796,24360881,1986.6125573728855,,1988.320811597063,1986.2143670920125,51.12897165700318,2.1064445050506038,2.2666424270592462,-0.16019792200864247,8.72916407644988,2004.0708855257853,1969.1542292199856
2021-01-31,1978.9267346570077,1985.6648761873423,1979.2201655021108,1978.327877211855,19319291,1986.135008392026,,1986.7747241634395,1985.5709807912926,46.60582235687288,1.203743372146846,2.0538518785247564,-0.8501085063779104,8.915507348888354,2003.9660230898028,1968.3039936942494
2021-02-01,1988.956061899928,1999.167854636681,1982.217076294626,1988.7513968060823,33775766,1987.1560890426354,,1987.0802847018301,1985.8285085384157,52.95588813282444,1.2517761634144335,1.893309540758422,-0.6415333773439884,7.878039115882079,2002.9121672743995,1971.4000108108712
2021-02-02,1987.1178134832762,1999.0979072946614,1978.3582397795833,1985.6988269815054,36206497,1986.6273517032307,,1986.8668917350751,1985.8180797838695,50.716834251555674,1.0488119512056073,1.7243029021644312,-0.6754909509588238,7.5832583172019685,2001.7938683376346,1971.4608350688268
2021-02-03,1979.9603372282747,1981.9485549967158,1969.6189635349053,1977.8445568834202,48072778,1986.4632940378717,,1985.4740850262328,1985.1809058962397,42.17815974061613,0.2931791299931774,1.4379329409088715,-1.144753810915694,7.742369603833837,2001.9480332455394,1970.978554830204
2021-02-04,1977.9654880785029,1987.2456091688066,1965.6907343635855,1978.6852432555092,17077818,1986.2792724182484,,1984.4266218552061,1984.6648419517403,46.93864684852573,-0.23822009653417808,1.1025662925456714,-1.3407863890798495,7.8872708005368555,2002.053814019322,1970.5047308171747
2021-02-05,1990.4168221791685,1996.9407750549592,1983.569880667055,1988.9168028517386,35740154,1986.9018920398617,,1985.1191116681453,1985.0008440047013,54.12563651925225,0.11826766344393036,0.9056426613533476,-0.7873749979094172,7.556258193351866,2002.0144084265653,1971.789375653158
2021-02-06,2001.5906137080117,2009.8690983978543,1994.0981004775194,2005.850520755311,28046522,1987.8583060003516,,1988.3151698064244,1986.6403313577878,55.82558870275334,1.6748384486365921,1.059521768110127,0.6153166805264652,8.661978084609327,2005.1822621695703,1970.5343498311329
2021-02-07,2001.4861259611605,2014.760500090608,1999.3196955804349,2003.7481606211818,20974370,1988.98801582729,,1990.693638757071,1987.9794773624783,50.856767447047815,2.714161394592793,1.390518438725581,1.323642955867212,9.198346006594434,2007.3847078404788,1970.591323814101
2021-02-08,1985.243245520167,1984.794069250652,1983.024419134262,1986.033898763975,36358374,1989.0971469821332,,1989.9756924788555,1987.827821078542,49.96720525708011,2.1478714003135337,1.5420142025944936,0.6058571977190401,9.14699931198328,2007.3911456060996,1970.8031483581667
2021-02-09,1989.143484560143,1997.9073385029687,1979.9788232487062,1991.2287711236584,43803582,1988.800970256291,,1990.1687156792827,1988.0918990600594,55.86655362894305,2.0768166192233366,1.648988905297229,0.4278277139261075,8.966569957539766,2006.7341101713705,1970.8678303412116
2021-02-10,2005.8037362487266,2018.1111449887553,2001.5608866502857,2004.9521890615931,49981557,1989.7693162586652,,1992.4455102509344,1989.3964092659864,54.26224147691522,3.049100984947927,1.9290411014849251,1.1200598834630018,9.622767448737553,2009.0148511561404,1970.52378136119
2021-02-11,1983.6269097841991,1996.6630427356101,1973.6660339075727,1986.2087830532512,32222927,1990.1151085232766,,1991.4851521599967,1989.1505876765066,46.13968426915841,2.3345644834901123,2.010152678095781,0.32441180539433123,9.346789087147268,2008.8086866975711,1971.421530348982
2021-02-12,1975.8264725590473,1984.109080553978,1975.41471413258,1976.6436737902873,45548922,1989.3603809536955,,1989.2001131331476,1988.1890128603777,42.41041655486574,1.0111002727699088,1.810328597708398,-0.7992283249384893,9.806924595848772,2008.974230145393,1969.746531761998
2021-02-13,1993.2752226341152,2001.9135459440993,1987.7962408487483,1990.0382050939907,11470542,1988.7718304520845,,1989.3291332337474,1988.3307868599836,54.03932080005518,0.9983463737637521,1.6479233107345963,-0.6495769369708442,9.363697453452142,2007.4992253589887,1970.0444355451802
2021-02-14,2005.92861916982,2012.5310870124094,1988.5553799310949,2004.7519729967787,21332021,1989.7039572194979,,1991.703168161357,1989.5865101670245,59.14404193166149,2.116657994332627,1.7416743308870393,0.37498366344558764,9.991567982142232,2009.6870931837823,1969.7208212552134
2021-02-15,1991.9324426053831,1995.7451903393824,1982.8387457605656,1990.9817486745392,29939496,1990.3504574739782,,1991.5921294806174,1989.692948660473,50.7543394887805,1.8991808201444655,1.7731767264368,0.12600409370766563,9.60892293906723,2009.5683033521127,1971.1326115958436
2021-02-16,1984.0397250337628,1989.9804017103775,1972.7539118055167,1982.6128362877166,18113623,1989.6953765058352,,1990.210161963981,1989.154021046895,48.99250127969828,1.0561409170859406,1.6297655668469675,-0.5736246497610269,9.67038965256635,2009.0361558109678,1970.3545972007025
2021-02-17,1985.8359403879786,1998.8864252994883,1984.6350364157,1983.300749778668,37368070,1989.060392200659,,1989.1468253363325,1988.7093877765878,51.868754523213504,0.4374375597446942,1.3912946473473,-0.9538570876026058,9.6515219975123,2008.3634361956836,1969.7573482056343
2021-02-18,1997.4350450706384,2004.0207209034104,1992.5241219902455,1999.152712371856,5296387,1989.1595733459799,,1990.6866215955615,1989.5012003872946,56.35651412070343,1.1854212082669164,1.3501192249371405,-0.1646980166702241,9.748934834164974,2008.6574430143098,1969.66170367765
2021-02-19,1995.9784696434967,2004.3613847493068,1991.927239357813,1999.9580215094802,12520377,1990.1843473936199,1985.8813152459763,1992.1133271704982,1990.2926545037874,53.6422892590434,1.8206726667108342,1.4442312565036783,0.3764414102071558,9.753174054105452,2009.6906955018308,1970.677999285409
2021-02-20,2004.8959087309108,2017.9763746065262,1996.2626453247296,2011.3536487972965,41547846,1991.8356359728919,1986.3436356439875,1995.0739672626257,1991.8841472104762,51.88422409208532,3.189820052149571,1.7933530018985018,1.3964670502510692,10.413533794694915,2012.6627035622816,1971.008568383502
2021-02-21,1986.4235270381948,1998.6840595170424,1973.0875789909626,1988.293558310815,28391329,1991.8127440481287,1986.4887689871725,1994.0306513150467,1991.6132253414598,45.372580018905786,2.4174259735868873,1.9181687363511806,0.4992572372357067,10.421171107776413,2012.6550862636816,1970.9704018325758
2021-02-22,1990.0664928420385,2001.8830952078004,1983.4725477184516,1994.556854497558,18698228,1992.2556454239311,1986.9403416887797,1994.1116172150496,1991.8350260284055,52.739822932844895,2.2765911866440547,1.9898537502485814,0.28673743639547333,10.335534680694405,2012.92671478532,1971.5845760625423
2021-02-23,2004.261875459698,2001.013506268758,1983.202135918587,1997.625145893208,43864000,1993.2446748744205,1987.4674589399292,1994.6522254237198,1992.2707523861343,52.08470674363844,2.381473037585465,2.068178065600419,0.3132949719850462,9.817360409711727,2012.879395693844,1973.6099540549972
2021-02-24,2002.920172271062,1999.985843985566,1992.443278655598,1998.02906604982,17277724,1994.2118660141361,1987.9567458604731,1995.1717924980455,1992.7035747682748,47.52908619827842,2.4682177297706858,2.1481863726177415,0.3200313571529443,9.243589296906903,2012.6990446079499,1975.7246874203224
2021-02-25,1983.1632923467823,1995.3672390042586,1974.2078360526773,1982.047444728278,8928342,1993.868398107963,1987.9794601934484,1993.1524873430874,1991.9034817601787,48.48491923330062,1.2490055829086941,1.9683495418264658,-0.7193439589177717,9.572468652565352,2013.0133354130937,1974.7234608028323
2021-02-26,2013.4287316875975,2020.2505042562154,2009.1575284775126,2013.571112302347,10103034,1994.254427685315,1988.9199147678376,1996.294044275293,1993.5287104648478,61.59132365978036,2.7653338104450995,2.1277468726511666,0.6375869377939329,10.215200935191147,2014.6848295556972,1973.8240258149328
2021-02-27,1994.849056479189,1998.23842654153,1979.5082572892431,1991.3356339183085,16019506,1993.6338013501713,1989.1989942648702,1995.5311646501111,1993.3643672485086,50.38584077401532,2.16679740160248,2.1355569971429618,0.031240404459518256,9.982461261262518,2013.5987238726964,1973.6688788276463
2021-02-28,1996.6076470458327,1995.838622595133,1990.824018921494,1994.1469712900732,3831075,1994.0394549764762,1989.568160510697,1995.3182006615675,1993.4229628948808,46.605914009313835,1.895237766686705,2.087493058979497,-0.19225529229279203,9.82090908697089,2013.681273150418,1974.3976368025344
2021-03-01,1991.085913937682,2005.74151563334,1985.8510293895488,1994.0534913179113,49923155,1994.1806909861887,1990.0190204487144,1995.1236213624022,1993.4701345645271,51.07741953101305,1.6534867978750754,2.0006916737358766,-0.3472048758608013,9.798646930453428,2013.7779848470955,1974.5833971252819
2021-03-02,2003.5639956029204,2004.2240183865893,1993.7179087444465,2001.820788797517,40730979,1994.0241209729852,1990.297859088084,1996.1539934865614,1994.094410113562,56.765779570204664,2.059583372999441,2.01247002802881,0.04711334497063113,9.641226696583931,2013.306574366153,1974.7416675798174
2021-03-03,1988.2747634996915,2002.1781316888823,1980.8421694783185,1989.2533634560173,12636155,1994.1763499931235,1990.7163306813263,1995.0923243803331,1993.7327519218677,51.934817633599806,1.3595724584654363,1.8818903860439946,-0.5223179275785583,9.534781037085569,2013.2459120672947,1975.1067879189523
2021-03-04,1989.7295414695282,1997.0683370115805,1981.4543818128195,1991.973569065685,3092381,1994.942844756893,1990.630330587248,1994.6125029763896,1993.6014124088997,47.44872283275999,1.0110905674898731,1.7077302856805867,-0.6966397181907136,8.62382307332807,2012.190490903549,1977.695198610237
2021-03-05,1998.5739579877754,2008.3931255654725,1988.932021810776,2000.5107044423544,17207852,1995.4664697243115,1991.0180304722828,1995.5199392200627,1994.1169541609427,50.186177701880794,1.4029850591200557,1.6467812021101207,-0.24379614299006502,8.628282968559825,2012.7230356614311,1978.209903787192
2021-03-06,1991.2537131135257,1989.5309959376204,1973.0161233059293,1989.002186064448,42427646,1994.6789803776949,1991.1507606806124,1994.5171886723626,1993.7355186924508,42.476370962849956,0.7816699799118396,1.4737588707841625,-0.6920888908723228,8.453157851286981,2011.5852960802688,1977.772664675121
2021-03-07,1995.337075884619,2005.811050091238,1993.498716417952,1997.3024562116136,35207759,1994.9950157545486,1991.5675215964552,1994.9456983468715,1994.001390932611,53.367008127042496,0.9443074142604928,1.367868536939627,-0.42356112267913426,8.425766282542591,2011.8465483196337,1978.1434831894635
2021-03-08,1999.3478597425913,2004.4704636912218,1990.278404136532,1999.5822093103918,34426531,1995.8434844056824,1991.824720951753,1995.6590175521565,1994.4171808618867,51.93583077704003,1.2418366902697926,1.3426621595046428,-0.10082546923485025,7.954486343677927,2011.7524570930382,1979.9345117183266
2021-03-09,2001.4109623325019,2009.4567857643924,1995.0166034122776,2000.6139766107171,21294694,1996.7091457472848,1992.2139212023194,1996.4213278313741,1994.8786650720872,51.169688006985126,1.5426627592869409,1.3826622897455394,0.16000046954140146,7.443305786625782,2011.5957573205362,1981.8225341740333
2021-03-10,2009.4115695266958,2021.3471434041376,2003.2190125265574,2008.8817861782768,13315615,1997.1955994376058,1992.7145314125426,1998.338340330479,1995.921083250219,54.00098018787171,2.417257080260015,1.5895812904092044,0.8276757898508105,7.91441932899455,2013.0244380955949,1981.3667607796167
2021-03-11,1990.4398040001633,2004.99946652436,1981.0607399491291,1991.7786367140757,13675852,1996.7866301978356,1992.6070580340138,1997.3291467364813,1995.6128252536041,53.55809304350146,1.7163214828772198,1.6149293330738395,0.1013921498033803,7.975257876218293,2012.7371459502722,1980.836114445399
2021-03-12,1997.5421083743288,2007.6244535394164,1995.3630322463919,1997.348926506422,34442272,1996.086394083292,1992.84233118386,1997.3321897994995,1995.7419723598998,42.6791171421497,1.5902174395996553,1.609986953728386,-0.019769514128730625,7.206727703263897,2010.4998494898198,1981.672938676764
2021-03-13,2008.0641083422913,2019.4685533138268,2004.294266755236,2007.9812782093827,47585846,1997.0707800782202,1993.4160979928274,1998.9705208826726,1996.6521572051506,58.390720645509084,2.3183636775220293,1.7516623134072713,0.566701364114758,7.4274782249036955,2011.9257365280275,1982.2158236284129
2021-03-14,2008.8127362944867,2016.5564858555026,1998.1005377627348,2008.800622472518,3375662,1997.7829684769683,1993.7573459386394,2000.482851850431,1997.5553232160785,57.537979666544665,2.927528634352484,1.9868355974096235,0.9406930369428605,7.844898970570465,2013.4727664181094,1982.0931705358273
2021-03-15,2021.0029592596302,2021.3805332160077,2016.1649879194988,2017.1772831685687,49133489,1998.7605753407363,1994.0647072994866,2003.0512368871757,1999.0137053128071,60.96101544611512,4.037531574368586,2.3969748204447443,1.6405567539238417,8.962807913224575,2016.6861911671854,1980.8349595142872
2021-03-16,2006.6548650257619,2012.9806039547339,1996.700303464371,2007.3802488212207,10168292,1999.2281344793064,1994.4901235229408,2003.7172411340703,1999.6353847392168,52.58551359694919,4.081856394853503,2.733951153496224,1.347905241357279,9.164284283663186,2017.5567030466327,1980.89956591198
2021-03-17,2007.4452780649558,2012.313081522709,1994.5339049347076,2005.2292400739377,8927186,2000.3872242465895,1995.033673452721,2003.9498570680946,2000.0509423080248,58.22690535285596,3.898914760069829,2.9669438848613,0.931970875208529,8.302394735282718,2016.992013717155,1983.782434776024
2021-03-18,1996.8962902445182,2006.3639939279058,1987.3499876821713,1998.996754677244,2393146,1999.658506365334,1995.0993194332543,2003.1878393406714,1999.972645350085,53.490385978739575,3.2151939905863856,3.016593907719676,0.19860008286670938,7.70223246794771,2015.0629713012295,1984.2540414294385
2021-03-19,2005.6408043295191,2018.7283319506337,1990.6201608408599,2003.7894317365954,25675333,2000.2811962562487,1995.2550993503426,2003.2803922199403,2000.2560707315918,51.69245389553709,3.0243214883485052,3.0181394238881087,0.006182064460396486,7.494569259995055,2015.2703347762388,1985.2920577362586
2021-03-20,2002.2993757695046,2002.83660966509,1989.5394430099975,1998.7543120714597,20960619,2000.5115632953177,1995.2868038024628,2002.5840709049648,2000.1445742057756,55.39448837341742,2.439496699189249,2.9024108763924037,-0.46291417720315486,7.365796056555911,2015.2431554084296,1985.7799711822058
2021-03-21,2010.6006734885948,2018.2868829149427,1999.658737076159,2011.443136064453,18293534,2001.381045532645,1995.926415712618,2003.9470061464647,2000.9832818067594,57.45987402640038,2.9637243397053226,2.9146735692716508,0.049050770433671786,7.586402939711912,2016.5538514120688,1986.2082396532212
2021-03-22,2022.0586008053413,2024.469199232398,2020.1655861607699,2024.9059335413522,14770846,2002.5353027698366,1996.8579768392083,2007.1714607989363,2002.758813490491,61.949513443716796,4.41264730844523,3.2142683213410717,1.1983789871041584,9.234082942529504,2021.0034686548956,1984.0671368847775
2021-03-23,1992.6527667567284,1999.2275740266334,1988.5368480245504,1993.7476112940083,6639427,2002.760015161736,1996.9579011289668,2005.1062508610753,2002.0901022709977,47.477231036928075,3.0161485900775915,3.174644374640315,-0.1584957845627235,8.943981111568176,2020.6479773848723,1984.8720529385996
2021-03-24,2018.819222047699,2024.9957690741205,2010.5481833572023,2015.2524979230307,22027659,2003.9239616046038,1997.5489745477971,2006.6672134323956,2003.066737250265,52.13317053900886,3.6004761821304783,3.259810736908785,0.3406654452216933,8.981033946098997,2021.886029496802,1985.9618937124058
2021-03-25,2001.0076429466344,2012.342651944883,1999.394205782009,2004.6520544274467,31350740,2004.1310291038583,1998.085124498678,2006.3571887205555,2003.1843513262831,54.506797126458906,3.172837394272392,3.242416068255621,-0.06957867398322914,8.945868495970505,2022.0227660957994,1986.2392921119172
2021-03-26,2014.9552129304425,2017.7231564593542,1996.5842176320673,2010.9065756148825,42584247,2005.2262485813797,1998.7295511458651,2007.0570948732927,2003.7571940089279,54.723706344356934,3.299900864364872,3.2539130275440344,0.045987836820837735,8.314789374582968,2021.8558273305455,1988.5966698322138
2021-03-27,1988.3751938241296,1995.5038908937104,1983.4934242983084,1990.2619334465346,34683023,2004.8742224431257,1998.7564537577614,2004.4732223954954,2002.7562085296256,44.22893204977365,1.7170138658698306,2.9465331937855077,-1.229519327915677,8.802644693575665,2022.479511830277,1987.2689330559745
2021-03-28,1998.6021354802706,2010.519615127175,1996.5595454995473,2001.230580877278,9112406,2004.9566410214702,1998.6640549602007,2003.974354226352,2002.6430591843318,47.68737983827485,1.3312950420202014,2.623485562235443,-1.2921905202152417,8.758092146387282,2022.4728253142448,1987.4404567286956
2021-03-29,2005.0890348950475,2020.4140659556022,1998.7285522825496,2005.8615183763045,48438526,2005.2190181097496,1998.706322115303,2004.2646872922933,2002.8817367944023,46.462106459712125,1.3829504978909881,2.3753785486310943,-0.9924280507401062,8.69955418386302,2022.6181264774757,1987.8199097420236
2021-03-30,1999.026166941979,2004.9947008617019,1987.1026282717185,1998.7749963865133,6359251,2004.7136786201613,1998.9611440677536,2003.4201191657685,2002.5772110188454,47.26316646724059,0.8429081469230368,2.0688844675626563,-1.2259763206396195,8.76885878373414,2022.2513961876296,1987.175961052693
2021-03-31,2009.7318987320355,2013.0540047647053,2007.6575137367372,2010.9772109399976,19308206,2005.6736073314576,1999.3561128640804,2004.5827490129604,2003.2000445064648,51.71824296594392,1.3827045064956565,1.9316484750889007,-0.5489439685932442,8.317552994172273,2022.308713319802,1989.038501343113
2021-04-01,2018.3119805353037,2035.311011586378,2008.8817993188118,2017.0458027314044,46739168,2006.6584511427068,1999.5979851374768,2006.5001423720132,2004.2265890859574,55.40070023038734,2.273553286055858,2.0000294373860745,0.2735238486697833,8.445117677442532,2023.548686497592,1989.7682157878216
2021-04-02,2004.0188447823762,2004.385754740323,1998.8534225324422,2000.3884968550055,33717659,2006.2788120749876,1999.8815794135119,2005.559889016674,2003.9420465370295,49.04982590400832,1.6178424796446507,1.9235920457449822,-0.30574956610033155,8.552500951608268,2023.3838139782042,1989.173810171771
2021-04-03,1996.5456812761468,2011.1407908425133,1984.9110084050571,1996.691615922234,17446665,2005.6733617474736,2000.2825382561507,2004.195539065655,2003.4045588483184,49.41936948343305,0.7909802173367098,1.6970696798432987,-0.906089462506589,8.789897246350122,2023.253156240174,1988.0935672547732
2021-04-04,2017.9361091831993,2024.5516008781108,2008.1050585861785,2015.2803919103278,21628009,2005.5785171845614,2000.7873819924775,2005.9009013000166,2004.284885240319,51.04542858357561,1.6160160596975857,1.6808589558015594,-0.06484289610397376,8.668632166402745,2022.915781517367,1988.241252851756
2021-04-05,2013.0572100794923,2019.2104597231457,2008.3560213544242,2012.083198168216,27941327,2005.8136646519113,2000.9340064959063,2006.8520240170017,2004.8629241502379,46.29956601500806,1.9890998667638087,1.7425071380323331,0.24659272873147553,8.78310950893223,2023.3798836697758,1988.2474456340467
2021-04-06,1997.1107653937718,2009.3903120628247,1991.7769139260936,1998.6824287754837,3345429,2005.4863240869884,2001.088020097925,2005.5951630743373,2004.4048263577472,51.586734229809686,1.1903367165900818,1.6320730536889616,-0.4417363370988798,8.926858280377788,2023.340040647744,1987.6326075262327
2021-04-07,2030.837690503977,2045.2297066647882,2024.1228467428919,2028.7440393555542,11431535,2006.9736883209043,2002.0106441592818,2009.1565289828025,2006.2087640645282,54.111794164193974,2.947764918274288,1.8952114267107185,1.0525534915635695,10.17905211568873,2027.3317925522817,1986.615584089527
2021-04-08,1995.3732057551404,2011.2731791382623,1994.0603039126552,1999.902826693138,42245938,2006.779358068731,2002.3426856975714,2007.7328823661812,2005.7414097829383,48.69741298062079,1.9914725832429667,1.9144636580232959,0.07700892521967084,10.279645823128604,2027.3386497149882,1986.2200664224738
2021-04-09,2012.082041981568,2023.8347437315074,1993.5206806864583,2013.3932773688252,7436854,2007.5113063335998,2002.6274969975107,2008.6037124237905,2006.3084932059216,50.655998059634896,2.295219217868862,1.9906147700117995,0.3046044478570624,10.199016585026646,2027.9093395036532,1987.1132731635464
2021-04-10,2008.6152662021536,2010.8196309933917,2001.1499788778535,2011.240973667642,19386330,2007.5011982137592,2002.8531560406739,2009.009444945396,2006.6740282993599,56.13266520619316,2.3354166460360375,2.0595751452306943,0.2758415008053432,10.195014097818879,2027.891226409397,1987.1111700181214
2021-04-11,2006.5830601750206,2017.1324435990352,1996.169907492422,2010.646627451278,25641874,2006.7882329092554,2002.8390156137536,2009.2613191889159,2006.9684188183865,52.930260286411176,2.2929003705294235,2.106240190298045,0.18666018023137854,9.37979480023533,2025.547822509726,1988.0286433087847
2021-04-12,1999.7699400962626,2012.1965917894545,1996.7352595219247,2002.3563863699078,46758979,2007.2186716630501,2003.1202721749353,2008.1990217898708,2006.626653584983,48.93349792330367,1.57236820488788,1.9994657932020918,-0.42709758831421185,8.93693801506403,2025.0925476931782,1989.3447956329221
2021-04-13,1996.817494202231,2011.4558741020887,1986.9388158430675,1999.2891852442579,45919389,2006.4205060291115,2003.2149187898694,2006.8282776597732,2006.0829412010214,50.16037419682787,0.7453364587518081,1.748639926285875,-1.0033034675340669,8.894413928572952,2024.2093338862574,1988.6316781719656
2021-04-14,2000.8684917139676,2007.1660074745182,1996.315225143652,2001.360898148463,25353806,2006.2559482151623,2003.2896338349744,2005.9871423263749,2005.7330433190282,46.798374400635915,0.25409900734666735,1.4497317424730936,-1.1956327351264262,8.959064826898738,2024.1740778689598,1988.3378185613649
