Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,Volatility
2022-02-24,879.1675960921465,883.384061882831,873.4733116397337,879.5832694134955,1077808,875.9800138118577,873.8814327863021,56.83317748062046,1.4031626990993118,4.62399336994372
2022-02-25,872.4027952493524,881.7678777742667,872.2361053055423,874.9807248759001,2514302,875.8785118525735,874.032888489935,54.68136982121064,1.1097974115432407,4.622456958701084
2022-02-26,875.0594253081457,882.3509558126888,868.4273067942701,873.6857398494386,6688405,876.0230932873772,874.1274917488532,49.9619486937674,0.7652117064569666,4.498620262911345
2022-02-27,868.7806784719143,873.8560473188527,871.9105052686657,874.0501641347788,6325249,876.1838320409443,874.0974290318379,51.11547168583249,0.5153039987686725,4.358763323622743
2022-02-28,873.6932752359393,878.0510837161937,869.9261737838702,872.0131080942664,1968352,876.1816205070769,874.2273892429806,44.36544126733436,0.1527639199071018,4.3609778613452574
2022-03-01,874.0012484309632,872.8295368585955,867.5841884720292,874.1098862809384,5900024,875.69052248559,874.324605697095,51.41620194041559,0.032746032271120384,3.978540868461681
2022-03-02,881.881651131888,888.1055570877867,877.5524435615058,883.1929537269478,8252128,876.2555064698141,874.5528175435306,58.51933426009072,0.6567710001623936,4.206700182867757
2022-03-03,873.5226128591207,879.837982981156,867.2645706236041,875.697957604039,6127675,876.5651526236037,874.4803947930061,43.98385708233647,0.5449439048468321,3.900435715437642
2022-03-04,878.1483992203961,884.8315615697139,872.0787907081705,877.9736389000651,5790931,876.7774336035698,874.6967323338024,43.70608982342899,0.6313348305493491,3.8531451298710677
2022-03-05,883.4182020446556,888.8840801579321,879.617400287557,881.538868387757,3044422,877.2132365598573,874.9686772967756,54.74697057961282,0.9742983523042312,3.875167525289717
2022-03-06,882.3639561051525,879.338925149042,879.1156263253826,882.7587826220652,1733417,877.45751372294,875.2747592741636,52.30582067715363,1.328571719295951,4.068140622830733
2022-03-07,868.4567569493043,874.3227636109148,864.3300473826707,869.3155907731683,3171810,877.2871201747901,875.1840158654636,46.53838651778447,0.524770791472065,4.339200607296546
2022-03-08,880.4086531742181,884.1768912822574,870.3799681119142,876.6262895747082,2728546,877.4472058669146,875.2366460085588,50.5257887034768,0.46913941147772675,4.2472869063463685
2022-03-09,871.927623227839,884.9582406095176,871.0115036813886,874.9951326509737,4762046,877.0761584930578,875.2718448774544,45.83085592880505,0.2907303682162592,4.112362004029385
2022-03-10,872.500608446964,876.6845775974924,866.6760849074612,870.7784502101998,3665146,876.3667180016995,875.1117234825609,42.739659483795066,-0.18718486237094112,3.897667545497842
2022-03-11,875.9583814096494,882.7977060026134,869.1273143757593,876.2673690107416,6147563,876.3446036718184,875.1539077833753,51.04566480509604,-0.12346268898681956,3.8968740289833432
2022-03-12,878.8681364726156,882.7757403378118,872.4376486950864,876.8646721794373,6103409,876.1611834014109,875.2695425889241,52.613174806034245,-0.024672113498581894,3.7737403918406085
2022-03-13,884.42771357329,887.2393575073447,887.3239339379425,883.8396125485928,9169495,876.6996131287497,875.4998261185929,57.25836665796198,0.6073831230083897,4.066501372905213
2022-03-14,871.613843391358,877.8261465359167,870.7659974196971,875.8903937531409,2567100,876.6936378111346,875.4699173589299,52.6430832458048,0.46364936696454606,4.067655814994352
2022-03-15,875.5270046477452,883.421500958351,871.0881222322462,876.0418213385478,2557962,876.51022129646,875.6636186438545,51.352849706999656,0.35779767763040127,4.006726774609117
2022-03-16,873.3857116610445,882.3949914762579,865.666299455944,873.1511167608402,2953260,876.1886136638274,875.4378025947315,42.30039331323618,0.04085885619792862,4.005224605340586
2022-03-17,873.0989613841862,883.5146816689415,873.6607697373105,874.8770183525464,6309570,876.1834283376596,875.5583792739075,49.30944998662135,-0.07060205730624602,4.006937456526013
2022-03-18,872.0146581592506,881.921782862627,866.5913864844455,872.8525652673833,7170596,876.141769608557,875.6205797735294,45.674019277102474,-0.31821551540542714,4.038478738103997
2022-03-19,870.156070772926,877.7153299448779,866.0912647026081,872.6352855564501,2253235,876.0710256796405,875.5328123152966,42.027850000025275,-0.5258740871488499,4.089121786581508
2022-03-20,874.3142913306646,879.5880172476727,873.2444402906526,875.6896764185766,7515490,876.254854095856,875.5738547587473,43.87173756229574,-0.4394329985376544,3.9782321987845033
2022-03-21,876.352833156132,876.997800027644,871.002145324403,873.8787839074934,2827566,876.2432989771836,875.4749035791189,54.955256042461855,-0.5108751530411837,3.9851200161489753
2022-03-22,890.0041693071835,891.1284557976675,881.0873810972495,886.1655020779837,4496435,876.3919263947355,875.5628252396491,59.348505131369066,0.4173271389157662,4.300875433325978
2022-03-23,875.552255378678,882.3635903333044,874.904905182329,876.1552189563432,9246822,876.4147894623508,875.7095210565691,50.9765181766208,0.3425844451427338,4.2982067478528325
2022-03-24,867.1656846781221,876.6229560788655,865.4215707255568,867.8571793114058,6424793,875.9089664829178,875.5464875523401,47.69907909709443,-0.3807959996771615,4.683130902191287
2022-03-25,874.8734938723031,878.6229692181194,871.3889624144289,874.5886997856924,7964102,875.5614580528147,875.60450525767,48.70319104926961,-0.40698528053451355,4.497570410835063
2022-03-26,879.6239297942135,888.5548564116858,875.9639575534998,879.3814384785002,5012857,875.3925908456364,875.9490783525216,51.825900130847764,-0.0410500287822515,4.270801103406136
2022-03-27,875.7532669753411,879.8972713089217,867.5275537161758,875.1136849260641,4643542,875.6824955532811,875.9111367698113,43.41054723771219,-0.09391066853834218,4.026373992833439
2022-03-28,879.4263237316335,884.967186357397,871.1278429862128,877.5905550430152,5353313,875.7307088266964,876.0470656476042,51.39956372850221,0.0631034846055627,4.044004766903051
2022-03-29,888.9681903429858,887.9871663138919,878.4445360268791,886.3646195829384,8149287,876.2991831732946,876.3576502579941,57.44129075675107,0.8845803798499219,4.683685236775378
2022-03-30,880.3136680882109,884.5800533675041,875.2214888967369,881.4211081657336,1214399,876.8313160710713,876.5449256458767,55.79014132955417,1.124131136003939,4.6276830357442975
2022-03-31,873.8124825473523,871.5484196199815,867.2271686505143,870.462278309459,7288396,876.5410615360072,876.2755342778521,47.26293531319047,0.42558693679950466,4.8420048431815985
2022-04-01,882.9419226588407,887.7532336834315,875.1590014872572,882.4121026294117,1370209,876.818433058506,876.4859108495912,55.27727205256153,0.8259075366180468,5.017238218951884
2022-04-02,884.3845202183825,886.0933110091338,880.114504087321,882.2824505643387,6500618,876.7405749592932,876.7414591703129,55.33080371456894,1.1197980486936103,4.913559090432633
2022-04-03,879.6893840388968,884.3356622503378,869.1495308813447,877.5852936804033,4612208,876.8253199556564,876.8186046579062,51.02879702033408,0.9628584230499655,4.912740167503347
2022-04-04,880.4229236573623,893.117618007691,882.9772243122794,884.0562028835866,1702515,877.2260390329084,877.0432725303378,55.257590005635784,1.3447791709135117,5.165806531880433
2022-04-05,875.3454089359178,878.2948974021272,867.5556471407425,875.9198848785032,3228295,877.3644774387915,877.0042054406996,44.470047060849076,0.9800274045223887,5.087359612333048
2022-04-06,871.1922529378144,875.9953506287258,862.3563350356948,872.1099731279818,9441464,877.2261251775633,876.9919356685359,47.660006059952735,0.3793359294174934,5.1950526290915615
2022-04-07,871.4136810843098,873.9849283932291,864.5590602237503,870.5715567732972,9504450,877.1120747528588,876.9348752893575,51.70335304039367,-0.21826871388520885,5.319665447203345
2022-04-08,888.953546260198,891.4751920681194,881.2783417231411,884.2287024121816,8694514,877.6917455956454,876.9711277350389,55.565621992563024,0.40493550130759104,5.436535036922391
2022-04-09,881.7950986140854,888.5009355621333,876.5763597175123,880.3620527616579,6820102,877.9253644127996,876.8790235895248,50.57227384847017,0.5802729796466792,5.446355881072276
2022-04-10,875.2040849807067,885.2803535218313,872.5361763604171,876.1332607505329,3773453,878.0380882549516,876.8674956923682,50.59528200541702,0.3738345330299353,5.381135390569306
2022-04-11,870.2931604158888,879.7221453165992,861.7291779131659,871.09806453952,4362492,877.2847163780285,876.6787954314069,46.31929867328953,-0.19367570892597996,5.23617695894477
2022-04-12,871.4442044299244,878.9599830430789,871.5726451635888,873.1979087104199,8731509,877.1368508657322,876.6813332455789,41.924458778999416,-0.4686485752977205,5.310973654683985
2022-04-13,877.8037743493617,881.9357489702096,870.7342585772122,876.2324400915695,8700190,877.5556139047403,876.6857840453014,46.7413258477129,-0.43675145013367,4.851048650005303
2022-04-14,879.5594920908053,885.7197172707124,877.0023628849586,879.5664515211115,2221833,877.8045014915112,876.6829100430828,56.32336486659964,-0.1409049582401849,4.818400995975154
2022-04-15,884.2419159298307,888.5097636655125,879.3662502400239,880.3897332308619,8978146,877.8549162291295,876.6990393194302,48.33855649075102,0.15814458803345133,4.840990736855538
2022-04-16,882.1425512531489,889.6769750856744,871.3255598953396,882.0194659630902,8245942,878.2002052809806,876.839814141174,49.78914640722874,0.5206121382698257,4.881292267504849
2022-04-17,881.5357256038815,885.4158931306562,872.7251774313365,881.5885720604764,8839265,878.4001061318538,876.9978707853946,53.44542101877564,0.7642977982924322,4.936562936163636
2022-04-18,870.0146773552516,874.992918105685,867.0503726778446,874.3915263332759,1695237,877.8014514693707,877.0046980293648,41.78477930928543,0.37251641852469675,4.636757647902187
2022-04-19,878.7444785693888,889.8426186649756,878.6331210477596,880.4072801678782,8395213,877.7507600694778,877.172581470837,53.957054502005974,0.5411085398568503,4.600503087296051
2022-04-20,881.6457744807095,885.3103683395701,876.9716693958487,882.6054855323475,4314492,878.3579204306222,877.3424934558652,59.52587369803125,0.8423504954229202,4.384190877393428
2022-04-21,873.4579910942414,883.375316814714,872.8648374885208,876.4555344997304,3191268,878.0600920241383,877.2077450713207,54.92786912863232,0.5782604387677566,4.295714554088106
2022-04-22,867.0627633006704,871.9809508214606,862.0770641366835,869.6579686479397,7263821,877.4288679283184,877.0869452921988,36.21278145954219,-0.17740237309635631,4.561905162249924
2022-04-23,880.9605800224754,882.8834692425637,877.5260945593742,881.4947896696766,9053196,877.6243427277819,877.1573683075911,50.93134896682973,0.17667830008656438,4.65183403630003
2022-04-24,883.4861884026171,883.6022180557864,876.4836889231175,880.9169227856314,3729566,877.4673787228842,877.1449293955484,54.18439761075558,0.40598692011633375,4.472907582094224
2022-04-25,875.9197367810417,879.6451056406277,873.9526452141573,876.5202735553721,6322555,877.4973981567276,877.0201592142147,54.796534284302155,0.2303344495580859,4.463980936297535
2022-04-26,876.1510944201935,885.0397036355736,868.7485490761152,878.3413637601622,8770387,877.8089676883367,877.2006746739545,54.572496525535264,0.23534451930140676,4.281919197299271
2022-04-27,870.0431556009574,866.6080422892186,864.7830215233715,868.4222438158841,5503693,877.701502040466,877.036593758778,43.813998817720616,-0.5545908047962484,4.494799914912766
2022-04-28,871.1495556525582,880.5026020469161,864.8052332324319,872.0796665511805,1035529,877.0940502474159,876.9782844367821,44.10037843987498,-0.8754355211151506,4.385874666324217
2022-04-29,875.8346535256986,876.8661866415663,870.3080247010221,872.9364345865422,1547110,876.7227693386601,877.0214441243089,44.12986377145974,-1.0484931510213755,4.408908281576479
2022-04-30,876.6941472798155,878.5321883495299,869.9997246344598,874.9421517985033,7072923,876.6632138910587,876.9949397800642,44.45880234965007,-1.0121448946922555,4.425304710851348
2022-05-01,877.1124374705817,883.2329514025648,875.9843421445696,878.3920815316798,7093285,877.0279147406666,877.025487967109,47.610275880166945,-0.6969473843664673,4.239172434838065
2022-05-02,888.2886555324865,890.8897808243976,881.2518623560219,886.5076213300572,3680474,877.6934003716485,877.0788481427383,58.935384049641975,0.20528772116074379,4.632718560992062
2022-05-03,878.0478354178027,882.1855148629286,865.2435248075398,876.3310813616475,9790392,877.6983324351526,877.0876618949085,47.167700904338965,0.09808153418714483,4.631133575463264
2022-05-04,882.6827326151987,881.7318432320693,876.6273166785911,880.588132545981,4678519,877.7494164863958,877.1785881190573,48.63725574089188,0.3525416247963449,4.65837926320478
2022-05-05,871.5391669842513,880.4637430566912,867.0212614218499,873.9141690129011,8768785,877.4256382754978,877.1938491640983,48.29534762874862,0.015524040179229814,4.690138893196826
2022-05-06,886.0187633157461,883.7934401275021,877.5137776578246,886.0937884809915,5008786,877.629354401393,877.4181845666674,60.2821427130988,0.7228403299018282,4.979717936816477
2022-05-07,880.5810399473842,885.1139694954278,880.794400697011,880.2014234552802,8531657,877.5599969711332,877.5651617304253,49.12586343844265,0.7987461918083909,4.931094410169574
2022-05-08,873.545260021982,876.7001350541632,874.9380389059672,875.4813925496254,3304123,877.6144902819506,877.6220838702887,46.52111846473133,0.47260570725484286,4.900161916217271
2022-05-09,873.0252449658594,875.0556176936412,868.8587388352684,873.6768043999339,4137819,877.2779664935535,877.581826429916,48.117649462722774,0.06774759915651885,4.929294167755688
2022-05-10,879.9598822651019,891.3023851824405,876.9689952100591,881.4680424974522,7321968,877.2210943418086,877.7336116017151,51.918210314059074,0.3712763852988701,4.870807065028983
2022-05-11,880.6144226005619,886.6497570490925,871.605024881336,879.5695246373037,1513340,877.3767938486872,877.6016920529015,57.585321362308626,0.453409786184352,4.894759088110339
2022-05-12,890.4985728065701,887.0973621190461,877.4877670908603,884.5683052036501,5899338,878.1223106764728,877.7699537778476,58.34571654323187,0.9113409734653715,4.791639266586348
2022-05-13,879.9560624691592,881.9275711560077,872.7552527896012,882.3266414186774,8684052,878.1639032639229,878.0593430199931,56.16110467861115,1.0809168776335127,4.825941489406793
2022-05-14,883.2842971786117,886.0570323686262,879.4923484304879,880.2457571678178,3350116,878.1303449830323,878.1724841676355,53.47637378281339,1.035465889603529,4.808090713908597
2022-05-15,880.7120872082136,881.528879375334,871.3352379817428,881.096114424703,3702743,878.3591370264987,878.2067776865597,51.83495593209147,1.0558887486034791,4.836231309747239
2022-05-16,885.370146642766,884.8691559854974,879.4289035367029,883.2123426536139,1872194,878.6026859711712,878.3687508411106,47.565610474660254,1.2286680507728533,4.9564444999852535
2022-05-17,882.0304021131965,886.5625521679443,873.0278038982565,879.8169796853502,3694167,879.1724227646446,878.4132793339573,52.861954880949526,1.0791859000129307,4.341365332276998
2022-05-18,874.9662201105484,882.0624650871521,873.9050386006442,876.5608066030308,4161482,879.3964797672372,878.2172030743591,46.63827947148305,0.6900260174348887,4.062737756484846
2022-05-19,885.6711405558809,894.1011808299704,880.0434102791793,885.8870960245122,2361844,880.0440128391356,878.3065228315347,59.57036389683322,1.12122707668766,4.010649360468511
2022-05-20,883.083043499541,885.4235861675502,877.2176159153619,884.0908320732829,1001114,880.5014468528746,878.5790939068113,48.08030990262469,1.3029960948566668,3.918805536716025
2022-05-21,888.6261319172179,897.2135991115052,887.4267779852082,887.1250271567659,6052693,880.938094134129,878.6733523973583,57.02040474783232,1.672598380914451,4.15104854779341
2022-05-22,876.1269380290453,881.4739716749095,879.9460409888861,877.6023726459941,3255378,880.4928316999255,878.5797508389915,51.95976231826109,1.1834824561964297,3.996940335270928
2022-05-23,879.1134169817869,873.7487422110016,874.5327248337708,876.6295092318243,6541376,880.5077530934344,878.5606351500198,52.77085513462963,0.7091788967039747,3.9811116570050706
2022-05-24,882.1609273413436,886.8974380259799,877.1390337145452,882.3968352018475,4298218,880.598188226228,878.527447796385,50.90600557074477,0.7895567999092918,4.003513920863154
2022-05-25,878.4914036404354,885.4831674940268,872.8767510155642,878.0954582172991,4239958,880.8072526864478,878.570959263161,48.6264863055053,0.5004078617760115,3.736362826538812
2022-05-26,882.9104746266091,885.9596671521961,879.9070921121855,883.1786408643776,9170987,880.6614953056171,878.7923326178889,48.70716443085549,0.6736551284452617,3.5725477652243867
2022-05-27,881.0996057955498,893.0581062220151,880.2832567814335,881.5711512732615,1433043,880.7299816965162,879.0123245078881,49.2887582971088,0.6734818166207788,3.576390810201746
2022-05-28,873.8443461100977,879.6311554478726,869.2703116849049,876.5544164703083,2430362,880.7836328925505,878.8588387890508,46.706894422534546,0.26547984374622047,3.500758874326597
2022-05-29,884.4858404250508,888.8591325005841,885.0000119147535,886.3206969930608,1333479,881.4158275222065,878.9780116736788,54.02123448720729,0.7218637388955358,3.2848103995729008
2022-05-30,890.9330758708594,895.3710004362433,881.7997306687346,891.0397701556942,4065491,881.8944139051188,879.2761418617821,55.792493652736994,1.447649939892699,3.9272747665828516
2022-05-31,872.3371178487901,877.1987378720384,867.2615147953809,873.8867759244058,5038168,881.6102764694739,879.3319160894796,46.35391510121871,0.6314697118281174,4.292887195720237
2022-06-01,882.1813277815804,888.570391516528,877.8873594147097,881.4521935970696,7549770,881.4544708891448,879.4970017872126,52.856046153773626,0.5883205327278347,4.236050032341473
2022-06-02,888.8857433581701,896.1307836188573,880.8294904110799,888.0661153927789,2134591,881.74144458785,879.7336752932368,51.31393228310108,1.0754122111825382,4.485323207202835
2022-06-03,884.7725386996229,882.8418556569632,877.3315523447363,883.024573406199,5191869,881.880385399769,879.8028377309387,49.38126964605452,1.0426096606496458,4.479588849261143
2022-06-04,874.4045286299367,879.7944973119387,871.9020254484244,875.6333763722063,9603245,881.6072484971443,879.7077105937656,43.65256849831385,0.4154205074866013,4.69145681776819
2022-06-05,876.5665193281679,882.3464999723143,863.681912500852,877.0667621632866,2066374,881.2999694726279,879.6086565177694,49.675122902394854,0.033642406614262654,4.781195926727505
2022-06-06,886.2296861075724,885.9219659999336,881.9513613797977,886.497935010271,7276614,881.6340172388739,879.7068437767655,55.428708815846306,0.48648546255458314,4.903944084660324
2022-06-07,880.1553863538277,882.5049394505614,871.412122478889,879.8682108046853,5078762,881.7993874489564,879.8163774661936,48.6220555169576,0.30686869326541455,4.778010730109305
2022-06-08,880.8115482153684,881.2903981365288,873.1682185372101,878.1332578806773,7478917,881.4116955417649,879.7708970204495,50.02119122408169,0.02424605086878273,4.743324331257373
2022-06-09,874.7898777336502,883.5937472311231,871.8223040124583,874.6265287968151,8295029,880.9384803779415,879.6113178857388,45.11924896087387,-0.47719614775576247,4.930386191211483
2022-06-10,887.8354575264024,886.6036070066849,881.2172691168781,887.6449404852558,8668839,880.9644760443659,879.8351060054493,53.066903095071424,0.17387595579384652,4.965964063535777
2022-06-11,888.1412533429187,890.8994069977156,884.2462708483629,886.0888014601518,9164880,881.3887974850738,880.1637226616934,54.988641171394214,0.557857662138872,5.025771375886242
2022-06-12,887.3106373117271,891.1015539156418,884.9798848054818,887.2084967431742,8817009,881.9177468606413,880.2779968031635,50.51073250928018,0.941660787507999,5.055125103714091
2022-06-13,887.5756983190502,893.6697293109461,885.7908910626804,889.9894925904089,6771352,882.2973797300695,880.4594481992592,49.38201720967965,1.453475190194581,5.368390122531266
2022-06-14,885.4274383130469,895.8656575931074,883.1447478888256,886.6729466781412,8244901,882.7262541531114,880.6625016617145,58.98664683107326,1.5733385235579362,5.357647824170324
2022-06-15,872.3039912666178,882.803462500907,863.0198995948106,872.2212351166845,7144608,882.1783838657269,880.5400990888448,44.084700167975285,0.49647868901524816,5.846865773675152
2022-06-16,884.1783161212038,885.5263174586566,881.6841594699226,883.3943434429192,2765453,882.2695434742096,880.8395410813857,47.171547903550106,0.5384271548141442,5.851111333574254
2022-06-17,878.0627509686974,885.7033478886858,871.6515261288725,877.6500242660956,5529209,882.3243238639991,880.9509482356839,46.773518744637755,0.10692158118342832,5.799690718346617
2022-06-18,889.5745498258461,898.0357601843336,886.2374820268026,891.4879742594125,6632869,882.5826877273166,881.3219790291414,58.83413710491647,0.8715086916840846,6.094684002888953
2022-06-19,887.9136789180321,884.2238178817094,884.2612637043399,885.9913405863311,6574436,882.3302662488486,881.542962804898,54.75733485943356,1.0221353827637358,5.824542574600767
2022-06-20,876.4226108435939,879.578949463786,871.7012354021915,878.4669140830109,4240358,882.5592731567788,881.5444594559245,45.63015369714848,0.5282613968821579,5.559083158428401
2022-06-21,890.5031807774554,888.6503439559452,885.5683164230707,886.5171914029471,2469742,882.8125230470727,881.5446508573824,53.56277219765998,0.7774893240981555,5.621020169802782
2022-06-22,889.6669475960135,898.1661447822221,886.1843093202713,889.1967337938098,3257604,882.8690539671243,881.8019639060257,55.8688141303998,1.1776454280213784,5.681991342287242
2022-06-23,882.3842232293471,889.7298549400499,872.317179926669,882.3750831571749,6972216,882.8365794546729,881.8377029182494,53.97070954072575,0.9335610890281032,5.6829116686907595
