Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,Volatility
2022-02-08,982.6548238696413,983.7979750847239,969.9529960812832,982.9074172547363,9033251,979.9780622752581,,49.52624090280422,1.1350867599188632,4.752061644350876
2022-02-09,982.4253022068755,982.4999571896861,973.3331051119181,980.0280215467567,4466707,980.163830867041,,51.90006893480648,0.9678093965333119,4.673197681470801
2022-02-10,972.6030538545314,981.8240135300323,970.2848290770281,974.6511044346616,1978637,979.838654027928,,51.261178692510846,0.41368826885764065,4.8244465342062774
2022-02-11,989.0927120865229,993.6036520850512,981.3887786801547,988.7545603655678,9862564,980.2536106364736,,54.02108987879355,1.0592291689122248,5.220907354979
2022-02-12,989.1505265069359,990.7881622055897,981.5559906058171,987.681294793175,7075728,980.7047366541079,,52.76029464458356,1.4697789599565567,5.460172998706019
2022-02-13,980.0676191579507,980.4990884563716,974.2652949591052,978.8334587491587,7298553,980.5641467788406,,49.927006747215174,1.0906650354688736,5.47087065118735
2022-02-14,976.9371326718076,986.5709060092054,979.5969059006932,979.466876885313,2657613,980.3441548243779,,50.98918354259846,0.8303792104015884,5.419298831537286
2022-02-15,989.648484321344,991.0296886411993,984.2851991383951,986.1535670170823,5134758,980.8340026843737,,49.99223064699487,1.1361361599056181,5.482301346418447
2022-02-16,977.2375358493051,983.5807808121789,973.0165248035552,979.6429255615733,6260855,981.2069581005173,,51.20091093942048,0.8561348804120144,5.103497122073291
2022-02-17,991.1985528843271,995.674918568017,989.1587662080758,990.1478135223249,1980123,981.693560424677,,58.25348075641418,1.4457402336164478,5.474559586062851
2022-02-18,983.7224590487111,992.4942356201112,980.4705532683788,985.2977115937393,3050377,981.8592238330982,,48.65405100471017,1.5123370114367845,5.533637121218882
2022-02-19,982.5183216371668,988.6140963250232,975.5415024256184,983.9381264253386,1548296,982.1064973858495,979.7648846629014,56.07715198103701,1.4408946022272175,5.509242917878528
2022-02-20,978.2731456416851,983.5762847300518,971.3708152278673,975.8914599221986,9002866,982.034577628185,979.6656628576286,47.07680728812301,0.7383266869867384,5.583765579636032
2022-02-21,981.6935183856353,990.4327676970129,977.3295917976208,982.7605073761684,8531531,981.8641021357632,979.5750527763205,46.0881819125552,0.7182572288580786,5.502316250985182
2022-02-22,986.2507836104643,991.2264300742874,980.939777524809,985.5236800555978,3686863,982.2822742633762,979.7131579322588,51.62490537420067,0.9112920023975448,5.443504134075328
2022-02-23,993.2555856858793,996.8662864389121,985.2334860333433,991.6641438859541,4560990,983.256776185522,980.0482965730953,56.945599357288145,1.5347964906610514,5.2808209523534275
2022-02-24,986.2140149737719,995.2061907120114,983.1397102303754,985.4207536042275,6514213,983.131059283287,980.1582342521385,56.36258736761218,1.5143313826347367,5.192780396042091
2022-02-25,984.002542881148,981.9221646733093,977.5224497951043,983.1619865612803,2623635,983.6088438116778,980.2593590783389,46.158309844489814,1.3030705746739386,4.685075274611911
2022-02-26,994.5904965500573,997.2612088066373,983.0178932744615,990.9987364342553,6472420,984.1135334877752,980.5229902801167,52.08509270108651,1.7406331848196714,4.91642722097233
2022-02-27,985.7534453333851,984.1612545577411,975.2917469639422,980.7414845095487,6094603,983.683281524933,980.5197295606472,51.17836344896114,1.2540428061182638,4.809738300070125
2022-02-28,983.994958543695,986.8097252684829,982.7783989712221,984.3652317875222,2457010,983.7561722515723,980.7124769250577,52.91738356996983,1.1447612693447127,4.808407644414136
2022-03-01,985.8371397273447,988.0753710654287,979.7558369880627,985.932959133312,9150362,984.0514191309,980.984903747086,49.86007755603808,1.170001459517266,4.748355817809541
2022-03-02,980.8837363145592,988.6654568571539,982.0732457078681,984.3482444368199,6078604,984.5362761310078,981.1590018161588,53.18330137799398,1.0510807865266543,4.201573885185839
2022-03-03,979.7499617040668,982.8336972876282,971.7406514098075,977.3019902528326,3194317,983.9636476253711,981.2598223018442,40.88271570576454,0.38825465038814855,4.3733291023700955
2022-03-04,979.0891077180635,984.547540843074,972.0294888979081,980.2352073345107,5144427,983.5913432524378,981.3163455815147,46.30639978076397,0.09685382986219793,4.35710126316032
2022-03-05,989.9533382397905,1000.3362965990666,985.9512483084225,992.5096107437914,7075211,984.2751508521694,981.5931171591941,55.39456380747326,0.8400141698167545,4.6353814943382226
2022-03-06,976.6443340211109,980.2369897531772,968.5820099108641,974.1644100765577,9744990,984.0100275117318,981.5641480588513,49.03779206848884,-0.04166407978743791,5.057304478315348
2022-03-07,977.2842296530445,981.3194682741648,977.2834893161167,980.9585678438054,8807232,983.750277553068,981.793589090863,48.995229594217804,-0.19305803827887758,5.074795753291295
2022-03-08,977.9292819653538,989.7018340704192,976.1992555712859,980.8615417162333,4390676,983.811208360801,981.7813772820558,47.32070474153871,-0.3171593881420449,5.030003086224868
2022-03-09,982.0692701800456,992.718360516177,969.1566959623202,982.067751803664,2061609,983.4072052748679,981.8396161510267,44.15344807967733,-0.31502122889605744,4.814126120764435
2022-03-10,979.0197556104972,989.7792902783701,971.4206821177656,982.4847191535604,7855397,983.2665556528589,981.9109938606339,48.07453946258313,-0.27664386189644574,4.797047973849113
2022-03-11,980.8230752862717,989.4889415948321,973.5552713448748,983.7258538231513,3577008,983.2559420227495,982.0592579428749,50.374788329944494,-0.14483605524230825,4.795718542993875
2022-03-12,982.9953704081641,984.5989307130271,977.8423160853109,982.2139759422141,7678658,983.5720678237503,982.0804446373808,43.624982251684735,-0.16005262108160423,4.482896131503754
2022-03-13,986.0580835363735,983.7559616026488,973.25044323117,982.9362231376035,7692526,983.580853611822,982.1300605362397,51.848515836153204,-0.1127436349385107,4.481393821560878
2022-03-14,981.6614991812899,979.457616560546,976.8462011356006,980.3119532494784,4830606,983.3202672715161,982.1631241124195,46.52767053929245,-0.28303137563068503,4.513884727137222
2022-03-15,973.0457066185367,991.4580100833822,972.0512059382548,979.8982184535241,3107387,982.7319709998947,982.1281833564,44.725929610972976,-0.44611644509166126,4.118611431560589
2022-03-16,974.3870137384044,980.3089474793774,973.6160590212677,977.1625276128948,4503326,982.319059700328,981.9940995891665,43.843880807093534,-0.7863988203632744,4.246828384874167
2022-03-17,976.4502451243728,981.274860724664,973.1579869811512,979.508686079515,4297408,982.1363946762397,982.0571411144135,52.056095230554035,-0.8573700304318663,4.287041792339404
2022-03-18,980.4131882097868,980.524163073098,972.2614465798462,980.7174034653555,9370820,981.6223280277949,982.2278128389464,50.4642054178694,-0.8070151514491499,3.751371422881711
2022-03-19,974.6511166158245,982.4143367752578,970.810525929413,976.4350230672106,1228843,981.4070049556778,982.1481979595081,31.710883221749214,-1.099194279638823,3.9242024361552135
2022-03-20,977.616410736276,991.0879813048894,976.9284271651292,980.7068861365993,9038279,981.2240876731317,982.1226468137337,60.95069059141453,-0.9755215370571477,3.8638528369444183
2022-03-21,971.0467891318756,982.2695220260543,968.4877873298731,973.6869512981218,6330826,980.6117872813722,982.0165327322899,37.92018558189168,-1.4264012281412306,4.044453870345626
2022-03-22,983.5322133321281,983.6907155024535,975.6271975753842,981.0634368474521,3530450,980.4475469019038,982.0912043677292,50.27007450995483,-1.176020980892872,3.9503358437426757
2022-03-23,983.2597510654222,988.2076259694779,977.1209258404108,981.9647324687788,7879859,980.6806840127012,982.0070986726128,49.861057902645,-0.8946759855252822,3.892084946955307
2022-03-24,988.6594428264175,992.6241715667289,981.5037264291067,987.1691255161905,1548632,981.0273799217852,982.2072764328699,55.59530077807869,-0.2495387117901373,4.150558884738093
2022-03-25,989.0939069518698,991.3068543937796,983.7438187560185,986.0516703428453,6997337,980.7044829017377,982.484827730866,52.7863096910127,0.16973277813758614,3.392191202500427
2022-03-26,982.5116785934608,994.079121710032,980.0599607677789,983.9771860952949,7978343,981.1951217026747,982.4056696197932,52.084216584589726,0.33101713743280925,3.092910117526607
2022-03-27,995.8337079625667,997.4900081935812,989.942888087678,994.0167649546179,4110316,981.8480315582152,982.8138789990163,60.733538915815345,1.2534891097182026,4.2150639582435145
2022-03-28,992.0810749672537,997.1735226024502,983.4219208813284,988.3311411053447,2958597,982.2215115276709,982.9624029628771,57.33313010179664,1.508892110281863,4.44756776055386
2022-03-29,987.0712398492005,991.757276163313,983.9873001593454,987.5241672651682,3446431,982.4943323007461,982.9259558328525,56.92373839148994,1.6274875444037207,4.602300414740574
2022-03-30,985.6356428851017,987.8356281566123,980.3092067956479,982.7314638644434,8371686,982.5066695362902,982.9224367650468,54.874082408887794,1.3199056896497723,4.602603999003341
2022-03-31,983.4519408267229,991.8878804830956,975.890363186292,984.3383819362722,6211948,982.5372959419462,983.008643972837,54.28249512939356,1.1919520778481,4.613169411231057
2022-04-01,986.5716435676007,991.0275795463632,981.3915378439134,987.0918969300178,9438034,982.7811919913365,983.2574598227442,55.50155084346848,1.2975874728992949,4.72281950242813
2022-04-02,980.6607689199085,987.8772609840898,982.9813434195214,980.9011517477122,1412217,982.679438421842,983.100391650387,53.73160233494307,0.8720975618603006,4.741190711430986
2022-04-03,990.9175388968977,997.482722556045,990.1047498498388,993.2336333113085,4274066,983.3255224249335,983.2114384207496,59.224057211726574,1.5118758428203591,5.25425366938916
2022-04-04,989.6285289405599,992.5654973395061,987.9732857699526,990.5601016305787,1754344,983.858616583786,983.4459712783781,63.27420007277097,1.782760734026283,5.426278102897738
2022-04-05,977.7926217939001,983.4519566866076,974.1016321941692,980.7018748277305,4598682,984.035583944528,983.4706712372265,49.72624668899215,1.1887489950412373,5.251297829673493
2022-04-06,983.5379791630911,987.7223220337628,976.5843816833952,981.574569511308,7966792,984.1388781161177,983.3790912871109,49.70446375937977,0.7793870920609152,5.177363904868699
2022-04-07,982.3967761869533,992.7810175203958,986.3246469387836,985.0382118969973,2386332,984.3549185376996,983.4869970138193,48.34218074075145,0.7259365068243824,5.116874489341409
2022-04-08,992.1619282804047,996.1895414797657,984.1970898228674,989.3014683066099,1622995,984.9982407996697,983.4700701095052,52.41031524578928,1.0157074384032967,4.871679846189981
2022-04-09,994.8140097208512,998.8347637499946,991.8592702528509,994.3455184557771,9770200,985.6801724156285,983.6510262467459,57.36555248585672,1.6333496142937065,5.183918890035794
2022-04-10,983.9103865440054,989.1613944935133,973.8044458092286,982.7894695535581,7530851,986.1352983284003,983.6280531093103,42.19246795536066,1.1771788436805082,4.418640565203506
2022-04-11,977.096071154879,982.5472982855807,970.0232331452737,978.2280834721246,8372135,985.9935306596338,983.6747855803088,42.86267041494575,0.44263691234664293,4.630343916452858
2022-04-12,985.3957117694467,992.1853387396867,984.524613124669,985.6403780516644,6808149,986.1773129387782,983.7323829938188,48.782790888018944,0.4531793488982885,4.533963029399906
2022-04-13,989.6671616274068,992.9038464263377,985.4123536483444,989.8291241019716,2793862,986.3103128680672,983.8184918747462,54.62222445864763,0.7903073327046286,4.603075900939742
2022-04-14,990.6965832269958,994.862582811704,987.3592992213554,990.7820480699319,9931512,986.5468317544216,983.8008499584258,54.232374008806985,1.1214242051902374,4.70938896100193
2022-04-15,984.8071899867946,985.6238243240266,980.4451233330178,982.6365875248995,6917890,986.4798018259019,983.7451666368391,47.26720071200713,0.7184712976763876,4.757186332436125
2022-04-16,981.7713837086216,990.0968514699916,978.0762101028776,983.3501434186021,6842210,985.9464707491012,983.7489297739855,51.61036719699135,0.45148718077803096,4.4561354629671
2022-04-17,981.6850806991054,984.5174575748168,979.0940772389198,980.9786818440891,2456622,985.5788477860382,983.5485286821823,40.726803886537,0.04803708278484464,4.551315963885931
2022-04-18,989.7347895118621,998.8153147591969,986.0231359345248,991.2520277260667,7921722,985.7652408090831,983.7587395465126,50.4695666310861,0.5507364333080886,4.708787522084296
2022-04-19,990.9199512188037,997.0454781106853,985.5280619726875,990.1797849624608,8487655,986.137656863984,983.8750306100114,57.30293421853982,0.852794730115761,4.75057581998964
2022-04-20,979.7546632392784,987.5192962787321,973.8896632023266,981.1765552374638,4905665,985.9795655290436,983.7799025320944,49.727468290849885,0.36166480172062165,4.864840147140866
2022-04-21,984.307937136917,991.736090689559,976.971867601226,983.5446778378298,9333504,985.8022045744343,983.7638312001146,48.96175829256503,0.16163150835632223,4.886765059812434
2022-04-22,990.8497161733483,991.0210498945727,986.6227901599864,989.2024261024013,8352089,986.2172682921688,984.0018399171059,49.932459512556754,0.45432328677679834,4.800354219822637
2022-04-23,988.1361804770246,996.1979769264233,985.8845110100697,989.1863601559627,9856256,986.0149046344013,984.1808629735351,46.22275632813405,0.6771807235526239,4.568725029415526
2022-04-24,990.8686602656306,993.9025809841411,986.3580763629426,990.0027244777084,8494988,985.9870357767579,984.1307252482134,56.266625038530776,0.9091801808829132,4.541157268442508
2022-04-25,983.3003004956149,987.0993796672873,975.541523775701,982.892077404649,9486340,986.0965459056036,984.3052785947752,53.880051994386406,0.5134289519188542,4.432096267120248
2022-04-26,981.6887489674006,988.2457010208133,980.3162472678267,983.1698222123065,5775198,986.1763085406537,984.3495036821453,47.667863875239846,0.21967033726093632,4.360204417025601
2022-04-27,988.7883467759558,989.0022767075315,981.3919711317518,987.7865435295673,7421279,986.3137251222821,984.488003718412,48.08731501691572,0.3552579486040486,4.3657530550617185
2022-04-28,990.6627330738467,1003.565469638856,989.9844183270626,993.7923920345323,2191919,986.5382713086783,984.7224965230293,52.57520801605652,0.9364872316072024,4.634718095499294
2022-04-29,991.5330713028725,994.7978312071324,986.5344992681147,991.1925804589804,1834412,986.3806244088386,984.8966537491376,58.08650497069222,1.1738212392705236,4.403013677377798
2022-04-30,986.3366448001234,990.4837518084627,986.7337400417712,987.3020166812121,3381790,986.6062517652211,984.9681770062989,53.523429949677784,1.0360591349358401,4.324218675189934
2022-05-01,982.332603468064,984.0839695551333,979.0352011161767,982.2976171057692,9899731,986.8097284469035,984.96984982957,51.123208227716106,0.5171409936882583,3.992236211156945
2022-05-02,994.6033142131756,995.7081987101054,982.527288554613,990.6303421251987,2112067,987.0592266505801,985.1237322093219,49.45247390922692,0.7693553788999452,4.070469847488567
2022-05-03,996.5387701967153,1004.4809536429962,991.9517370086526,997.5014100269821,8210777,987.4428409468308,985.4675213448721,55.85064806032099,1.5062713396570189,4.6635734774751745
2022-05-04,991.9788249484587,992.1665411540228,983.6545937253483,991.4359319631739,6170582,987.4755351414927,985.6982756150651,58.60205222616967,1.5826373874250521,4.690429940246905
2022-05-05,991.2085382723116,998.2864150456819,984.1313103558672,992.8517906026602,5864147,987.9862952953808,986.0120608748604,57.93025481933815,1.7373713798488097,4.6919512129790695
2022-05-06,984.2282800322025,992.4877842109194,980.5711762750066,984.9616155867182,7955004,988.0668689037866,986.1211194650043,46.518987993588006,1.2094225897741353,4.621452599747508
2022-05-07,983.6427492205248,988.9429763553969,977.4907954240985,984.3032798740439,8620569,988.2330988052843,986.1928369931782,46.03361101802121,0.7294910369506624,4.407936726376564
2022-05-08,986.1188231628449,986.9737611729503,975.7697678387989,983.0559069467994,6240947,987.823292766321,986.3252546707699,44.39653027399985,0.2456625094081346,4.492676973701051
2022-05-09,981.9584821205116,991.395346926966,979.541081651218,984.5240773472544,3462305,987.5405073855607,986.4015984949831,51.44823941172273,-0.019091094670329767,4.514486605362478
2022-05-10,981.9275514218549,986.793581768376,976.4636293450361,984.0255571662044,4559810,987.6829574819978,986.6083706123447,50.75641670508822,-0.2660677780785363,4.344872019141997
2022-05-11,978.3969030106211,984.3425879941298,979.5408212352714,978.9475938064606,8681970,987.4531032804292,986.5660537515249,42.25010988657197,-0.861599763565664,4.683705828343498
2022-05-12,992.5691497155216,1001.1428811210998,990.5232066256949,992.0804242006466,7588222,987.5970031853415,986.7683675861622,48.6657205735713,-0.2707700604529464,4.783429348739439
2022-05-13,990.0555324873292,997.7793394865197,986.614288194751,991.3598266374537,6643620,987.7056765094161,986.8521816085874,50.13428238211487,0.13773456645628812,4.845721483827129
2022-05-14,990.9018578222791,998.2951516534887,977.7726784275951,991.357035457387,1077515,987.7733920584,986.9582889108783,53.47257811596687,0.45599563638882046,4.888782014735696
2022-05-15,994.8614445761403,997.0539077772901,989.1724536813474,995.1665007853276,2541692,988.387113227434,987.182075204679,61.250725240756005,1.0040291247612458,5.012622764462329
2022-05-16,987.5224297070417,989.1537717807537,980.2074714296193,986.7691282487821,4812404,988.5670785292575,987.0371224705623,46.62811414516469,0.7520998035524826,4.878261943802696
2022-05-17,990.4482794641816,991.2932033469368,980.2534533731849,986.132913231131,5730087,988.484397014336,986.993157913078,38.85903432612846,0.4953974192754913,4.9061215972303165
2022-05-18,986.4896381694261,987.3040259594868,982.5752295163022,984.0441504305709,8899731,987.9969849341378,986.9235575763861,42.14382939004195,0.12201062530039053,4.834743346375519
2022-05-19,980.5143649830884,984.2198898085081,976.3567098435298,980.8214856399906,5768065,987.4784301931883,986.8853580118971,37.686796025771116,-0.42899252261975107,5.026341665643053
2022-05-20,977.7905266508709,989.3537701955187,974.4267618875133,980.2267474818353,6822698,987.1246667332196,986.8031253228082,44.30299974371978,-0.9032437949624637,5.281900121430335
2022-05-21,987.0873707915505,987.7792651851638,987.4809018974819,987.8623434564086,3134807,987.4029030507514,986.8185342533361,53.66663830540359,-0.655418275808529,5.159387758643382
2022-05-22,994.1067472023201,999.5724609109214,985.3238865897947,991.6764463215354,5840853,987.4552082605684,987.0340401448125,58.435004607631605,-0.14953000140610584,5.19897991636851
2022-05-23,986.304849538146,995.141759398036,985.3602957107795,989.7259167567307,3061363,987.0664335970557,986.9638858137209,55.04228637067313,0.09292978090786619,4.672233116528452
2022-05-24,992.0274784123185,990.1226806565912,983.4043393658379,991.2070857707965,5919100,987.0549912874369,986.9768254965253,56.831119687583865,0.39998632731965245,4.6612362801702085
2022-05-25,980.5430442056836,986.2789140811819,972.9997087246414,980.6489352817692,2426560,986.4448485213923,986.975766705606,51.46553699297242,-0.20623508937228507,4.661175235132103
2022-05-26,983.2648915656935,977.5680832019134,971.9816142094292,976.8819789618245,8994044,986.0408666901476,986.8819148946163,34.38915097402449,-0.979338811305638,5.123675719816239
2022-05-27,986.3177872382674,992.1549206602473,979.1302655035101,984.8169610580874,1239287,986.0665507493499,986.8774898778382,44.14702422306202,-0.9409033409916674,5.115788504278249
2022-05-28,986.1091110790962,991.1963011684077,980.6731792819733,985.9876906977119,3629822,986.2131399368955,986.8112143256602,45.29511937633741,-0.8066769635593118,5.066749312888203
2022-05-29,984.1826906319235,989.888688029695,975.1921935887736,980.7512421449371,8038542,986.0244981767795,986.5393287994434,37.676826303603754,-1.1100392775260843,5.201390017547887
2022-05-30,996.8327506830109,1000.6193267521332,993.1183923171403,997.2601109443042,9095119,986.6862258656845,986.8287416272584,57.87612329538714,-0.018131291461600085,5.746945470563731
2022-05-31,998.8030059249444,999.5547447191863,996.8114084493304,998.4315675185134,7232873,987.6604245512872,987.2328113081862,59.15962298017208,0.9310074536031152,6.01141731866631
2022-06-01,979.224035570688,982.2451980550898,975.5010105339558,978.2016129448517,4964933,986.9664839884974,987.08403600605,46.57435053035304,0.050251718122581224,6.269841244594971
2022-06-02,985.1509780921131,990.6661791299521,977.859383806704,982.8962708321359,8813090,986.5433061982316,986.9453789406532,51.195864485691736,-0.2658717295024644,6.243273694564793
2022-06-03,994.08327033313,1000.9652025349587,986.9714053170245,992.7728973137296,7085973,986.6140992910487,986.9851959255291,56.53239609258936,0.2773569299939709,6.308417288060372
2022-06-04,990.3205415784105,992.7869535814968,988.2514488167224,992.2098830131639,2747900,986.4662684024404,987.1766618352945,52.44360080084981,0.6548900831087394,6.129559912246172
2022-06-05,988.2675421912533,989.5695757967273,978.7052740288516,987.3905672292841,6430241,986.4973403514657,987.2574703115081,47.617973078790584,0.5587703396945471,6.132750239720071
2022-06-06,989.2334236851875,994.9790038435344,985.8698421537514,990.0222595771459,9528411,986.6918076687664,987.4383418661693,50.16346517457221,0.6870295643849431,6.1820528962325145
2022-06-07,999.5140837433619,1002.0641300954608,996.0645588834085,998.2164681903676,7159328,987.4004235567561,987.5776306754553,53.59983253526307,1.433354036277251,6.656626156566729
2022-06-08,986.0326756557424,989.4727508987118,972.4721371964436,983.0051532658183,4348606,987.5096069380476,987.4341380415224,51.15489302189228,0.7883138570809933,6.5602483930036
2022-06-09,980.984309286994,988.0284381178711,983.4525234818788,981.5556860838977,2937614,987.5760538681507,987.4417206584511,52.344055959961594,0.15833035535911222,6.48894261262292
2022-06-10,990.6880679495664,994.4628948670012,991.817143042373,992.9721727471492,6372165,987.8315453326877,987.6302705566374,53.95215487188674,0.5736625963687629,6.600445630199895
2022-06-11,1000.0789315615846,1004.288003428498,996.910987492431,999.5471995218729,2394321,988.2250829927045,987.8371660250269,56.24410168516688,1.4170295505699642,7.060369825921129
2022-06-12,986.6347431899729,986.0724527511229,982.7105622125144,983.2849188889902,8780145,987.9030330993176,987.7191371996873,51.05919069322123,0.7643669588555895,7.134814629704082
2022-06-13,992.2070748733495,998.6280717848683,981.2825410810785,990.7676809472375,7088391,987.8810628581396,987.734436329078,47.064328143991304,0.8412245677249075,7.1247744400539865
2022-06-14,994.7471250063985,1005.6256319307346,989.6557904098839,992.6537711543218,7014481,988.4813046517672,987.9296702040715,47.40423852480227,1.0423109431977764,6.987790391647763
2022-06-15,991.2681253231017,998.4763025761529,985.9417850344278,992.7163590052965,3124951,989.2730236539408,988.1206009399314,57.96414889898743,1.1929718008171903,6.483217305362249
2022-06-16,988.0896720682173,992.064451932196,985.9643545010855,988.62277112245,8352538,989.4633141571588,988.1373254917889,53.16295738331144,0.9708625800950585,6.400872271670929
2022-06-17,989.7205428576453,992.8701656850805,987.2960286865169,990.0407128437544,9256191,989.665965264461,988.0622919079734,48.335369156461866,0.8988933297372341,6.348991765429245
2022-06-18,987.886698486476,993.3521452062771,984.487968138664,988.5690149013176,8280249,990.0568539022801,988.0098205968202,47.806030864094346,0.7148632035170976,6.0024528563886115
2022-06-19,994.9601649231195,1000.7999290095291,985.2393736785816,995.8588191768661,3130187,989.9867893139083,988.1809566467332,54.95538474718101,1.1440551933299048,5.9215799530786
2022-06-20,993.7147396302578,995.7834451489529,990.7751041002575,994.9934691431955,8075714,989.8148843951424,988.4348736874817,52.97041846080772,1.3982483976509457,5.709634570477495
2022-06-21,988.1614023281377,992.0529659290698,983.894701032936,990.7204667390099,8613867,990.4408270848502,988.4366761797579,45.300748645689886,1.2406024299355067,5.013216911466522
2022-06-22,987.0371645742541,992.9319170976273,984.8488272629406,987.7879903749465,5044216,990.6854130619907,988.2424077867172,53.543967867612835,0.8690233315148816,4.7375060048934765
2022-06-23,995.0118558180307,998.5804077113551,984.7124867557995,994.5925985499337,5402081,990.7763981238011,988.3055411184524,58.949780068510876,1.1108136852827784,4.796809477406043
