Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,Volatility
2022-02-20,843.5105736837876,853.3845679782825,840.9899920113966,843.7207588323934,9275934,840.8836782914053,839.4358891748667,50.68504996551211,-0.37278675702407327,5.121731730813851
2022-02-21,833.9804878112269,845.3364539294179,837.4625845984855,837.0955046807027,1504504,840.7392110264473,839.5230580031375,42.135023016794605,-0.5245062947519727,5.188730367391849
2022-02-22,837.0691895972408,847.7069229329453,829.0444807192005,837.942804052064,8222304,840.3898955894998,839.6174893700223,46.93723776408642,-0.5708241189599903,5.126606158403681
2022-02-23,844.4729226571336,849.6085353661676,838.7040175357354,841.0757409217889,4184761,840.3719676643095,839.7235714335432,49.81897161384709,-0.3543001472112337,5.123387549172027
2022-02-24,843.7657211572447,849.1947316391592,837.1706910847879,843.0633978297184,9182229,840.1385425562469,839.759280666092,53.10890052566211,-0.024224561062396788,4.870525457775247
2022-02-25,834.2256291862383,842.552813133221,832.4179869184483,836.7254124325976,3660450,839.4695473261761,839.7387135150047,51.19967515907375,-0.2646751197021331,4.31691969772268
2022-02-26,835.6399358381254,843.613380752015,827.9263326811953,833.9859437697761,5712002,839.0223762385073,839.5868607705779,48.96924622229592,-0.6660157688031632,4.402035678792063
2022-02-27,838.5142813895187,845.3036024832224,834.3546238006454,839.687525909111,9591161,838.6747583557811,839.5551865223654,52.5083399064004,-0.5228443663081634,4.027404065426106
2022-02-28,833.1838637258589,841.099071377644,824.7108718825081,831.3587861763856,6751387,838.1732043782391,839.4329667133226,46.23066287603675,-1.0625382082208716,4.28768247831076
2022-03-01,835.919643784765,845.9532377712071,834.427513915045,835.2401302089443,8972077,837.8706875418766,839.2540656734781,49.4257733698957,-1.1664112697984592,4.269570847182818
2022-03-02,840.1318129491932,848.6340283803346,835.361853561226,841.4891634254891,9818854,837.9765698515068,839.4374096309432,44.91773779859059,-0.7402103000421221,4.3345134241110035
2022-03-03,839.7429487359915,839.7314003308151,832.2351381934943,836.4961117600283,5615783,838.0389929343739,839.2705413989923,45.849882534967726,-0.7930553882964659,4.302012663563815
2022-03-04,845.6034069715065,854.4437689998399,840.5836403665446,846.0317785649895,6144221,838.575041818139,839.3732455083534,58.30478743605595,-0.07026771170160373,4.601679146505969
2022-03-05,851.4140501631614,852.8066649502789,843.0500133517185,848.731348924793,4491052,839.2004478234225,839.6390315171352,60.77881607382966,0.7106649867670285,5.089361787171953
2022-03-06,836.8253931445918,839.374237444121,832.0102425399839,838.6597440511497,1502223,839.2772056701664,839.4276115335418,46.53977017769348,0.5159327792836166,5.067937357684736
2022-03-07,838.0836229458316,841.0176497227363,831.5490978828741,834.7750568721693,4220118,839.2083632213835,839.3367073738085,48.35173523776632,0.04939464267863514,5.121692007281728
2022-03-08,838.2795768271009,845.5268331021439,833.6255248919183,838.3858991806744,8393296,838.6827332818733,839.4054265568332,50.302850218723776,-0.03016146255060903,4.58633468090583
2022-03-09,837.0438749359363,843.2913992101537,834.593900824372,840.0337276746307,4940819,838.5632454841204,839.5266557236298,49.27303830874814,0.038655353144463334,4.514312189310869
2022-03-10,852.7586638798209,856.5581007222819,851.0536528584423,854.9957495379157,4836787,839.6136416653874,839.8134832371895,57.04859914657154,1.2801991637542187,5.685750234154522
2022-03-11,841.5910624785225,846.1791724500156,836.1722637050257,841.2178121708025,2670670,840.0356198488062,839.8253954302811,52.43931087327697,1.1438413350440442,5.460464653214589
2022-03-12,843.4496079012605,846.2316428448261,837.519572324938,841.8862104112864,8084181,839.9438924277508,839.906896539644,54.38843686641556,1.0770800858756502,5.410481873943884
2022-03-13,841.368860027276,848.8049690419722,835.9959636930325,843.7688053300238,6539257,840.2775574602168,840.0486418505363,52.36751489029257,1.1621263768697645,5.431307717551015
2022-03-14,836.9024817063546,841.9669975060984,837.9840961367283,838.9251592291507,6423395,840.3266752190714,840.1832354440505,54.574135662401225,0.8304204047558414,5.413494947306108
2022-03-15,838.4267638789854,843.808380811647,830.6933335352817,838.9806032756076,6566839,840.2219183367621,840.2684042750909,52.37091956342507,0.5654884576065342,5.418506074496909
2022-03-16,844.6907735390631,854.3358143612422,839.0799906530945,846.6409529844254,8588868,840.4007960944975,840.5215583366295,53.20809301129646,0.9607955602082257,5.574065928653772
2022-03-17,840.9141061302021,848.2741000649917,836.2155521316627,841.410470609467,7814310,840.635049003341,840.7219380739413,53.0512189681886,0.8434152880000738,5.509549210810839
2022-03-18,850.316098966342,853.5808362210031,844.1669143560729,849.4556451720124,7069842,841.408534073453,840.9792085329307,52.16589156047427,1.3820269048015916,5.611896437646929
2022-03-19,845.3137940051807,850.7115850619914,835.8679142331678,844.4130609858393,6325903,841.6448108272892,840.9809491878493,47.34695433767758,1.3869140962368647,5.635054894834008
2022-03-20,842.1205266718731,855.8845080557154,841.9855828447809,843.0877858325485,1790817,842.2312608100974,841.0226733320021,53.04805094857489,1.2694370882458088,5.09243211353426
2022-03-21,848.1691705760531,848.8147465247351,838.9165147275761,843.181280842519,4459086,842.6283183417761,840.9220705931707,56.1050859119615,1.1703715701722786,4.820995579090026
2022-03-22,836.3153424128514,842.0224118157417,836.1457647785165,838.9914890578709,7273131,842.5034346233952,840.9081333540519,50.43614668310553,0.7457973179277815,4.883995902586456
2022-03-23,831.4404845868149,838.0327901702555,832.9991570312612,835.7004899429661,8076732,842.463653532542,840.8224461533138,46.951352312886634,0.14257285743985904,4.93843881781961
2022-03-24,838.6762452967181,850.4530305325147,833.0121400715805,841.431642049266,9289343,842.233646706756,840.752496738479,39.03242696876117,0.12481713421652785,4.870160755186836
2022-03-25,839.7205511368528,842.3051813628853,840.2614080456535,842.2409796546459,3032182,841.9091282432486,840.7686303430597,51.04685305955252,0.1739525986362196,4.624446054112749
2022-03-26,843.6358755017335,851.4881748643229,841.0144138794473,844.2098719657774,3850443,842.18663463898,840.698189782556,52.31582392704126,0.3673177946616306,4.585556574701839
2022-03-27,845.9289293867623,847.32310934214,838.4529894055037,843.7282877189298,9348296,842.634296181318,840.5706491962544,49.95845899152723,0.4762561543496986,4.248569077947214
2022-03-28,842.9913915028354,845.5213807254848,835.4962182583367,842.0730904074851,3596331,842.8186557426585,840.553523693941,53.453211701078544,0.42429011873605305,4.132940528817129
2022-03-29,844.9659334854892,849.880445259346,842.7501644131606,844.3110314643488,8483416,843.0325209321445,840.5069466519553,55.580167872750664,0.5570758748006028,4.091707566884938
2022-03-30,839.7576378027895,847.2643303103259,838.1629340226809,842.3518562818475,2218297,842.400326269341,840.5261864630477,44.90134763786127,0.49862590393615847,2.9686999573963266
2022-03-31,838.8829701624387,840.6150145558388,829.346766478989,838.9069752829907,1173414,842.2847844249503,840.4785166299838,46.89203544282706,0.17259433318918127,3.060689400053049
2022-04-01,841.3782606003927,845.8596224870491,835.2330749737863,841.2422067303927,1060292,842.2525842409057,840.5159304199339,38.11903555978898,0.10132117983607714,3.068481044049372
2022-04-02,844.3622354757081,847.6490540325879,844.1938219030336,847.9586097263611,3513309,842.4620744607225,840.7701496124073,54.891848393601414,0.5796888410620795,3.3108912764240275
2022-04-03,843.5414857918827,848.0418256479372,834.3148097200356,841.4368018982328,5885726,842.5876565941768,840.8926696325782,48.00778506972317,0.42798617443054354,3.215947244174214
2022-04-04,844.970253765068,854.2074777847349,833.5741945977463,844.2198997540124,3147600,842.8496214180971,841.052603051276,51.17689216373453,0.526118727665903,3.118576679219956
2022-04-05,848.8984373393029,857.7873526484544,842.6510479665162,847.2906055837741,9591727,842.8821040480643,841.255923420626,59.64869808800713,0.8418109418685162,3.1632090007682216
2022-04-06,849.2374086599787,854.2502705271082,841.43414154994,847.0577613945267,6163486,843.1644685873174,841.4740405315601,64.21497960115549,1.0609883125350734,3.2750070076678073
2022-04-07,851.3868603803751,853.075598265063,848.5402839282926,850.9896364944482,9658109,843.2411681534392,841.5158633020313,62.52719726537827,1.53410222866421,3.443716173518464
2022-04-08,848.2180671116141,847.5893262434275,843.4957205823662,843.9831746595853,4015053,843.2196738371264,841.5470571226293,51.96431600084113,1.3286443171271003,3.4373524184446484
2022-04-09,851.2585972715125,854.8990811011711,842.0365693242388,847.1787141166795,9188037,843.424220251333,841.8108748867114,53.25725620554492,1.407330198267573,3.5489973535992347
2022-04-10,843.4353843265502,853.0109295296974,831.8332053679268,843.320380340443,5757086,843.4311752262292,842.0217175234717,49.58333852104138,1.145281929069597,3.5486324855940565
2022-04-11,846.958232224452,851.2629742498909,840.8407202598978,843.9256268797849,4073293,843.677882117325,842.0258148844197,51.933772551929664,0.9751849281788054,3.3917814074330566
2022-04-12,840.659277555092,844.1574677010735,837.9753696804721,843.1755243352599,6278216,844.0516338369396,842.1474152775107,48.77670178793493,0.7709892227625232,2.832138969231368
2022-04-13,844.4381285423291,851.5111639837145,842.7426309212462,846.7718665800668,5297063,844.3186450634797,842.3239965280709,54.59949428070643,0.8890124006634323,2.823851615557728
2022-04-14,853.9923153953264,858.2182146839335,846.5393636628631,850.7064561881491,5359888,844.7419188901547,842.516610833398,62.154744330188535,1.285121615944604,3.115435626829809
2022-04-15,840.3681664958782,847.5558873117525,843.2561252080908,843.2224285826788,4706334,844.6925467209998,842.5197914484572,51.844215482153366,0.9839715798286761,3.1320908469425266
2022-04-16,851.4207463635281,856.6879599165578,844.7271542764258,850.3271616831825,3677702,845.0224904192124,842.7918264334688,52.1900332568173,1.303423352730647,3.364142980452988
2022-04-17,845.8246224408159,850.3774789591934,844.2225452292408,845.4790434553665,7577857,845.1927880716066,843.0216884271808,53.85695219200347,1.152201648800201,3.292424768777354
2022-04-18,841.4218956723965,846.8245102215863,839.8058464956029,842.0881085678151,7679504,845.08164192678,843.0697000803548,47.98925012301934,0.750152237561224,3.3605734715790674
2022-04-19,844.2089302418545,852.4812673140901,840.1132589093437,846.2178563873033,4743588,845.2749419320526,843.3668814845731,49.00797939547255,0.7559770885077342,3.3060358110264003
2022-04-20,841.9656938600624,851.6562029552389,836.9920899368137,844.3603739927064,9992299,845.5476118675384,843.5492863602484,47.57836578785557,0.6037790499614175,2.95996123987554
2022-04-21,840.0166974800146,842.2218782437576,839.1416225465289,838.6787223087099,5445532,845.4194376464544,843.4930775379129,39.284292795644255,0.024499869966575716,3.201830052749933
2022-04-22,848.8423639630956,852.5210064502046,841.8656207509766,848.6445964549592,5479129,845.4537369828843,843.7360472318114,53.858618853525805,0.3652356730055999,3.233975259859374
2022-04-23,850.6660002007909,854.6930149117893,843.8132556640979,850.8840268864352,3991385,845.9260982322943,843.8330921982404,53.116504420919156,0.8066473400563154,3.3055225051553303
2022-04-24,847.4480423045367,853.4624728784437,839.6707971593399,846.5377052435348,6721806,846.0419885067704,843.7892193246151,52.684029549428246,0.7966239818747454,3.283110210121053
2022-04-25,854.4332429610157,854.3930320495571,840.349226746412,849.2521679520502,7239257,846.1400666251842,844.0010678026332,54.29256383163486,0.996201922805767,3.350972062456371
2022-04-26,843.9057533123382,849.7530720450153,842.1635919955845,845.806466081351,5766714,846.0775018595253,844.2216959868168,52.03194731451499,0.8663762645768429,3.344611535456213
2022-04-27,837.4410933975257,845.660228961836,836.3424005450775,840.0453481143699,6914418,845.5302874405215,844.2548849654908,44.973021828636504,0.29526381251309886,3.3935778345614405
2022-04-28,858.1553785523658,858.4413288821489,847.1354009376363,853.2596672051536,4124932,845.9941120677998,844.519403756101,51.6756888442632,0.8984691206200068,3.7826343351584386
2022-04-29,843.1878049008394,848.9192382706855,841.0940381205324,844.4548004737659,5718596,845.8579163856542,844.3085847748182,50.79502978146671,0.6585123150932759,3.7867729675632478
2022-04-30,851.2707670245204,860.8633832146855,849.284711025988,849.6203953646178,4391999,846.172917136863,844.4766364386945,49.53234931670064,0.8750405924961342,3.826404042760611
2022-05-01,844.783135497304,848.6399557980097,847.3313939173225,846.3198822285901,4158733,846.2926299043032,844.5653098750405,50.5679959961253,0.7714462425133206,3.7896719228610327
2022-05-02,847.8475275934535,851.5698545047634,839.5272711669229,849.2509144834045,6575290,846.5963994117104,844.6749520581081,54.86880729838817,0.9152875220562464,3.7701056429794164
2022-05-03,848.0896519582116,859.9671327116622,837.7854029030485,846.2180316122781,5932069,846.568707663321,844.8208095057707,50.00012090943116,0.7756308467650115,3.7707829106878754
2022-05-04,850.4227128308494,854.2461459711027,840.5003720516643,849.388246697581,8470386,846.5027971887927,845.0289623742102,53.407619053107595,0.9102519399232278,3.705609014007132
2022-05-05,841.1230134362063,844.6918588642674,829.5755200630126,839.6170961069137,3763347,846.3225305650045,844.88848523666,50.602576302147206,0.22593391774296379,3.953022595786008
2022-05-06,845.0729921292127,852.3095567324448,841.0256530168489,847.3223474193502,4484122,846.1722898518128,845.0067227728576,49.1255297581363,0.301841789906689,3.84853002097553
2022-05-07,835.3763846330594,838.135535015601,832.7171561127566,834.8068541100258,1246742,845.6386803845456,844.713746951618,40.63962836960974,-0.6404602633305103,4.613539803710557
2022-05-08,841.8037879534331,848.8998633252705,840.799070520306,842.9518462153286,9433333,845.6818672669215,844.6845226562077,48.00069400209584,-0.7217207137991863,4.58249217634463
2022-05-09,842.1051491480126,847.3528710959793,838.3694481134829,841.118802754515,5076911,845.426914585282,844.645142994647,45.42020519061509,-0.9233805371985682,4.691648304160153
2022-05-10,848.6781822761529,855.4871134653883,850.3506849361519,849.8635376679479,8250918,845.7020727690442,844.7787881311556,52.1558332697993,-0.3732966848999695,4.786227980850534
2022-05-11,842.8606509456392,846.5072775859014,841.7264084554091,843.2949054174987,7433353,845.9328819244836,844.8648564583482,51.712046416875005,-0.4620385082065468,4.534389839146997
2022-05-12,853.2147862471307,851.2675803569059,840.1599158739533,849.7902479502658,5472350,845.990164499249,845.1466516184942,48.03284650850801,-0.008171771073307355,4.577481404420315
2022-05-13,839.1787456669305,840.4895277298884,834.7588166149993,836.2626681474226,2431334,845.2590965622982,845.0432721404572,45.591193304974404,-0.731572440547211,4.910238893265451
2022-05-14,839.7384423348526,845.4000535256267,834.7514539715372,840.2664284523743,3412422,844.9455327227403,845.0037811164118,44.90217164149368,-0.9706236309212954,5.0232298419514
2022-05-15,844.5244294795871,850.1993943654369,835.9787890193642,845.0425207273083,7751657,844.7350503615031,845.0204340916425,49.31486874131027,-0.7658651542219559,4.920420211212227
2022-05-16,845.6316801413077,850.1201051890719,843.0880245422185,841.7664205045372,4153963,844.5330480826624,844.9811967473547,46.00038887511067,-0.8580484754879762,4.956913827717949
2022-05-17,846.2192796927765,854.3830599415945,842.3017355245845,846.8958790767871,5255954,844.8755746307831,845.0776525207407,50.35429352851809,-0.5113159205545799,4.866350246934963
2022-05-18,854.1883069898666,855.0382278478487,848.0048763968725,852.928894568529,7107456,844.8590359989521,845.2500097828242,51.796833570867015,0.24742282831948614,4.836829175510164
2022-05-19,856.541675001634,855.2487397979588,846.0861693949017,855.7142119719,9393622,845.4220065738588,845.5172568966253,58.79250842843531,1.0612423575990988,5.408746010266421
2022-05-20,842.741818578182,847.7331257971395,842.3693290609759,843.9109385553604,5370843,845.136533733396,845.6173361620727,48.216477560070935,0.7452027481151617,5.325524920671671
2022-05-21,846.0842482450892,845.0351943992188,837.0752159806283,845.4665287790043,1017421,845.0938660609166,845.7018226030449,56.29432024422959,0.6131914964364569,5.318959486674244
2022-05-22,852.2259185464264,850.8944524646821,850.2359876584882,853.2618709718984,9270331,845.2944138853412,845.8078878279557,56.11310146730209,1.124616243704395,5.55435407414305
2022-05-23,847.3375788539977,851.2310622119616,842.8566890248414,848.11948973927,9840661,845.389486791691,845.9415415847765,53.994156163276955,1.102276777551424,5.587172061081878
2022-05-24,853.0744806445522,854.7146434367716,842.5399170924243,848.6686193975456,3498008,845.3535054266891,846.030515977647,49.24792107598498,1.1160173513582095,5.562326651831482
2022-05-25,863.1307058399224,861.1856764386738,855.6648799872909,860.5637279525594,9098531,846.4008370189715,846.2959784250228,60.1859935637619,2.0629495824250625,6.34265628386777
2022-05-26,851.581490550232,853.6006565817354,841.195118224819,851.0898811083612,2810856,846.5892137034219,846.3766208192994,50.74056550408951,2.0255992794295707,6.426854528664952
2022-05-27,840.2091527292342,846.9383342628719,837.9294667014075,843.2362958327069,2509802,847.010685789556,846.2215540060647,54.248481542719375,1.3467627026668652,5.865375699330633
2022-05-28,839.386698319034,847.8075512705527,837.1329181194402,843.7268314604642,1161223,847.0494350518129,846.2164271420822,52.202429276907324,0.8386936437274244,5.839653469578932
2022-05-29,844.8560512039228,855.0312568446086,844.8886752253636,846.1946389853074,2047244,847.3032268633524,846.1967456394548,50.75548250518098,0.6279363378986318,5.676357113167831
2022-05-30,857.0811587192003,861.8516440041606,854.9598673934869,859.3792716855729,4393466,847.7790135642338,846.5179234663573,60.221129613794254,1.5074132371830729,6.270011243528286
2022-05-31,849.6772319517272,857.1944389794988,844.5513268583397,849.8728578582034,2616583,848.1079111862689,846.6368680859257,51.64408602097462,1.4209434107631296,6.19448508554444
2022-06-01,854.1815729494958,856.4394417573823,845.2445618748809,851.2540186116308,6591350,848.1810997193372,846.798437971453,49.02492110602622,1.4471805105416706,6.2239853019655715
2022-06-02,839.6874139459386,849.5890209746162,846.5463053093373,844.3253107713142,4714046,848.5842318505318,846.7495068552781,43.67476647807619,0.8985310505637472,5.645630143915411
2022-06-03,846.015624920487,851.6663571867025,838.531041126984,846.3065246491324,8149353,848.8862366603696,846.6615082244978,51.49340594096645,0.6164823469783869,5.329992659901345
2022-06-04,847.4501737806479,854.014520324203,844.6119115345838,849.8092042604638,7630249,849.1245708370274,846.7932437380534,52.64305594785709,0.6678929145808752,5.255119142116434
2022-06-05,855.7154297412568,857.681927394311,847.041401537405,852.5315448361885,9249622,849.66282705361,846.8373314011136,49.52625164945606,0.9177260619003391,5.007257717714238
2022-06-06,842.6099140076378,838.262386115917,832.9714863208192,839.8118520690361,2866077,849.3086257032224,846.723987573387,45.09334617548758,0.08833482623458622,5.444729476091141
2022-06-07,854.2764492931782,858.7761590174431,853.3896849089133,855.4036766905285,2361099,849.4323648093225,846.9902989358412,53.377676863035866,0.6813064833017961,5.5582729940043425
2022-06-08,847.7292697026422,849.4890323400639,841.8375023770541,846.3649904065855,2252915,848.9649037310567,846.9932416162269,42.669207500854355,0.4170896505423798,5.392833253984792
2022-06-09,845.9692235884365,851.3660814159574,843.754236453338,848.2219185272801,8629134,849.1804527296526,847.0704725069185,48.39286987527753,0.35345941074479015,5.264831657229556
2022-06-10,843.4090669770976,851.5488661107004,837.955818577888,847.1066914470223,1863448,849.2624608630537,847.2390318896846,52.34603978490704,0.21061499106315296,5.21648875287029
2022-06-11,846.744227215256,856.5894682593831,851.8393503618297,849.4365721456321,2089104,849.0711959217402,847.2548714034981,53.38546811516745,0.28215844508554255,5.131567582554208
2022-06-12,849.51137901607,846.1459381144201,843.0615346646207,849.9027073743773,3078350,849.1603568034956,847.235245013257,52.25207700448331,0.37217997736217967,5.129652725567448
2022-06-13,854.3560744679812,864.4706953844961,852.994380833996,854.801339838131,6405739,849.4669928255249,847.400517705149,46.90845401514174,0.8292411979431336,5.279811477565532
2022-06-14,849.1074424755129,859.7000026618908,852.3494191442603,850.8274315158532,4063660,848.9801780036896,847.432022976425,50.696697712217166,0.8608815037998738,4.609060099809338
2022-06-15,845.4366703495398,843.1395564284774,837.98941050415,842.3899144363963,1205539,848.5451796700914,847.3636919435257,44.134655694315,0.20278377942781844,4.805816217226042
2022-06-16,846.1989524396666,851.6645491741987,841.6078792073266,846.0802918206222,5715596,848.6873794694872,847.4843908176508,51.21325957748863,-0.020742398605534618,4.680916068766873
2022-06-17,849.8726786309513,852.1572949790332,839.3853176485035,846.1593781649456,6040366,848.8090068047111,847.3423850368467,49.89552656199954,-0.1893244922653139,4.575658822200393
2022-06-18,841.6524000078897,853.3603823960142,838.832283257389,844.4018938433978,5298940,848.7193695476157,847.3413269042394,46.063271818484345,-0.4594448188960314,4.6465802268577105
2022-06-19,851.7636986257219,852.6393173502586,845.6509928734386,846.5473104188105,9030728,848.0777714842776,847.2798652053232,45.606340413513536,-0.4946976963418592,3.927466131439594
2022-06-20,847.2898195521509,851.5068566635231,846.9392939859918,847.9323661771633,8836916,847.9807469002255,847.3121148842946,57.152601186719416,-0.4061913083489799,3.9046891262050214
2022-06-21,843.1159564189678,846.6061472008497,839.0827609156689,841.277888415187,1434790,847.4819403904033,847.1526543629303,35.232972277357234,-0.8630603882028254,4.097002702635966
2022-06-22,850.6725933916315,857.7310770744931,842.7916114796141,850.956698083409,3547412,847.8135097560082,847.247427692353,54.73675304146471,-0.43907319942820777,4.096430136180576
2022-06-23,857.4935431893848,865.340658770527,845.8219690596754,857.7290324825401,4188153,848.3846351476784,847.4142434080521,58.904402869482055,0.43835660682123034,4.635997365692048
