Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Histogram,Volatility,Bollinger_Upper,Bollinger_Lower
2021-01-16,1449.0693625047757,1458.2930530622523,1438.6543309582178,1449.9401092984556,17090535,,,1453.2288593973983,1453.4520090951498,45.82461561724687,-0.2231496977515235,0.16841065994489,-0.3915603576964135,,,
2021-01-17,1455.8243498067957,1459.3845207777358,1448.8741724305532,1455.3681772022417,39226700,,,1453.5784095598938,1453.646516891665,50.402228520076584,-0.0681073317712162,0.1200173409343534,-0.1881246727055696,,,
2021-01-18,1454.210260516613,1462.9549008113745,1448.0135159181282,1453.415453109106,15432475,,,1453.552035368039,1453.6236881973255,44.25287858628234,-0.07165282928644956,0.08098007400704323,-0.15263290329349277,,,
2021-01-19,1477.7067137295935,1482.2673338769748,1465.664220630173,1476.5831003285707,43307640,,,1457.249978718852,1455.8373077469876,70.97857148053197,1.4126709718643724,0.35121271638658536,1.061458255477787,,,
2021-01-20,1449.2367851758233,1456.7406042113575,1435.9301721631239,1449.1221951888701,32547480,1454.496522727838,,1455.9536626491301,1455.2040215927834,48.412498453909286,0.749641056346718,0.43182781316533364,0.3178132431813843,7.759399002840334,1470.0153207335188,1438.9777247221573
2021-01-21,1462.2149651887332,1470.4712128151623,1458.0309970692035,1465.6090108187148,9035783,1455.4555370627495,,1457.4849675466605,1456.1658303788947,56.10622487112888,1.3191371677658026,0.610941718269174,0.7081954494966286,7.893905151011372,1471.2433473647723,1439.6677267607267
2021-01-22,1455.962966222142,1464.417038176549,1450.211885674271,1457.7859698289328,27800661,1455.4434041396185,,1457.532479768003,1456.3128911393744,49.51437130535815,1.2195886286285713,0.7335759814883624,0.48601264714020886,7.889927644186974,1471.2232594279924,1439.6635488512445
2021-01-23,1463.5652851408504,1456.4774756096224,1450.3481736484002,1458.9818262681983,18938398,1455.6638396935368,,1457.7603427715817,1456.551173097193,54.43167179541333,1.2091696743887042,0.8292595360824015,0.3799101383063026,7.925838484664839,1471.5155166628665,1439.8121627242072
2021-01-24,1468.0433283951204,1482.576662612934,1466.5981677740772,1470.532997031679,23572326,1455.9942404239077,,1459.7616830829068,1457.7807704460795,57.562681790030986,1.98091263682727,1.0606830227481545,0.9202296140791155,8.411212647698834,1472.8166657193053,1439.1718151285102
2021-01-25,1467.526731859794,1475.315438456014,1449.2880452641386,1459.4324823100499,35643182,1457.017352320782,,1459.7102470397215,1457.924039289378,48.81744685896715,1.7862077503434648,1.2063382381128915,0.5798695122305733,7.417232327252372,1471.8518169752867,1442.1828876662773
2021-01-26,1448.9862801804616,1457.8045538926417,1444.889351729985,1450.6878546562843,18828721,1456.9310692828299,,1458.3039153320472,1457.3042257258285,46.14629183159871,0.9996896062186806,1.1648832216346166,-0.1651936154159359,7.483348897499319,1471.8977670778286,1441.9643714878312
2021-01-27,1461.536057668296,1462.4874722303098,1456.651268694522,1458.076170749886,2568667,1457.280050578747,,1458.268488239866,1457.3695895247424,51.09808405138248,0.8988987151235506,1.1115573863742056,-0.21265867125065507,7.358645207872714,1471.9973409944926,1442.5627601630015
2021-01-28,1458.3612695178406,1470.2852087727038,1453.4357350156574,1462.0759976077272,26757916,1457.4368529611575,,1458.8597589753533,1457.763920744578,53.85430166279702,1.095838230775371,1.1084074624153928,-0.012569231640021883,7.42895341789393,1472.2947597969453,1442.5789461253696
2021-01-29,1456.929578852717,1463.900208526767,1453.4086950421877,1460.007014850832,26615419,1457.9768218761835,,1459.0376601417406,1457.9500529739755,54.16643189890954,1.0876071677650998,1.1042409561291398,-0.016633788364039948,7.187899296508493,1472.3526204692005,1443.6010232831666
2021-01-30,1472.0938418628932,1480.8430052554631,1453.4531001446435,1471.9338236435287,22663205,1458.9423809000962,,1461.0349876735393,1459.1001848792093,57.838364347427145,1.9348027943299257,1.2705592158022103,0.6642435785277154,7.708971580432444,1474.3603240609611,1443.5244377392312
2021-01-31,1460.4537759444502,1467.6484162517854,1454.8970171020944,1460.3454062177882,31075242,1458.846276369325,,1460.9282969676767,1459.2017710554144,51.699227329230574,1.726525912262332,1.3618429581338893,0.36468295412844265,7.677252716500036,1474.200781802325,1443.491770936325
2021-02-01,1475.3763825941742,1493.1513682165069,1468.5483494959778,1471.0992888989392,5431826,1459.3781713011147,,1462.5005622499675,1460.165148472819,55.695027300043726,2.33541377714846,1.5567115127119135,0.7787022644365467,8.149050493539043,1475.6762722881926,1443.0800703140367
2021-02-02,1453.6717699892981,1464.4699969687604,1455.0518196381545,1457.353698902176,30263333,1459.4836757717337,,1461.705529276386,1459.9390568203887,43.40712668178299,1.7664724559972456,1.598690308591877,0.16778214740536845,8.106250733830176,1475.696177239394,1443.2711743040734
2021-02-03,1452.7408363659515,1457.330119563484,1442.4604872821062,1449.8127051421611,29031953,1459.3708133944933,,1459.8695959494169,1459.129847773537,50.274197198785565,0.7397481758798676,1.426814730777723,-0.6870665548978554,8.229677818248767,1475.8301690309909,1442.9114577579958
2021-02-04,1464.781213603334,1469.7703934815158,1458.8671452486747,1464.824166331972,37535377,1460.1493724193056,,1460.634045936507,1459.5822469603538,49.68464814265532,1.0517989761531226,1.3517811426134194,-0.29998216646029685,7.954045258465739,1476.057462936237,1444.241281902374
2021-02-05,1465.0746754470717,1471.235537109551,1456.6731596100083,1463.6973252916243,34406049,1460.8372332189642,,1461.1064744976816,1459.907432163116,52.51027275270029,1.1990423345655472,1.321223464470331,-0.12218112990478369,7.612198486017534,1476.0616301909993,1445.6128362469292
2021-02-06,1465.7541548527615,1480.9851888033113,1461.2756525434263,1468.2289220737277,18602831,1461.4802704625383,,1462.2045067850277,1460.5617817547416,53.81861985768028,1.6427250302861012,1.385540475284145,0.25718455500195625,7.668878674978118,1476.8180278124946,1446.142513112582
2021-02-07,1467.760913485283,1470.5811299112459,1451.9517956475988,1468.6113745695568,23488895,1462.240066535561,,1463.191906847615,1461.191878062776,49.12582248980285,2.00002878483906,1.5084636673432867,0.49156511749577314,7.580056477669268,1477.4001794908995,1447.0799535802225
2021-02-08,1455.9985196076102,1467.528021638384,1441.621823948733,1454.824255776709,15167897,1461.1521243079678,,1461.902666685575,1460.6955270368358,47.95366219432308,1.2071396487392576,1.4481888487504415,-0.2410492000111839,6.948256626856797,1475.0486375616815,1447.2556110542541
2021-02-09,1458.6312867961803,1470.1445391556422,1454.0411223463987,1460.4617487223702,28766327,1461.7191019846427,,1461.6807088715427,1460.6773745486817,54.46338184360609,1.0033343228610647,1.35920611573858,-0.35587179287751525,6.352021157918549,1474.4231443004799,1449.0150596688056
2021-02-10,1473.2380094774642,1473.930259951247,1462.4828873618462,1471.5288636254393,31039229,1462.0150946249792,,1463.1974177466905,1461.5169732892045,55.94365186235211,1.680444457485919,1.423460616798581,0.2569838406873379,6.672658599292156,1475.3604118235635,1448.6697774263948
2021-02-11,1465.6346291846514,1479.8266438890087,1460.0861106890654,1468.0693907926614,15109052,1462.5292656731656,,1463.9476251207225,1462.022278986341,52.66069766733114,1.9253461343814706,1.5238462601812428,0.4014998742002278,6.725617369748796,1475.980500412663,1449.078030933668
2021-02-12,1472.8186574563426,1480.0246898990517,1457.0361347408539,1469.5082766533337,1255229,1463.0555881924224,,1464.803759897205,1462.5978283901081,54.24170557354944,2.2059315070969205,1.6602725942595524,0.5456589128373681,6.844231574740928,1476.7440513419042,1449.3671250429406
2021-02-13,1466.279095405539,1467.224607392929,1450.1866552430836,1462.4514263843148,23420128,1462.6515096600542,,1464.4416298200083,1462.5866040308802,45.574274640908754,1.855025789128149,1.6992253540232383,0.1558004351049107,6.614236600973498,1475.8799828620013,1449.4230364581072
2021-02-14,1470.2900098039306,1475.650344198477,1460.5811648407227,1468.7812714158342,23744610,1463.1189491153432,,1465.1096300638085,1463.0603084362654,54.14052146837988,2.0493216275431223,1.7692476586287254,0.28007396891439695,6.704500608094401,1476.5279503315319,1449.7099478991545
2021-02-15,1460.986890897192,1467.4828083228879,1456.4145131391435,1463.1549707818194,44420969,1463.74230492162,,1464.8087748860182,1463.067529938104,45.89407043510886,1.7412449479143106,1.763646921328631,-0.022401973414320375,6.033912837850942,1475.8101305973219,1451.674479245918
2021-02-16,1463.231843559771,1475.4893817962281,1460.4809053222637,1464.7362423675422,31503425,1464.075308502503,,1464.7976116928492,1463.1945498440032,54.36435586990922,1.6030618488459822,1.7315290115154474,-0.12846716266946512,5.886733461363365,1475.8487754252299,1452.3018415797762
2021-02-17,1476.1708251915638,1478.2856733863307,1456.6767733716165,1468.1646712732816,7553911,1464.3797421857805,,1465.3157914863427,1463.5720962182704,61.403675968408514,1.7436952680723152,1.7339623170913485,0.009732950980966715,5.935136377293375,1476.2500149403672,1452.5094694311938
2021-02-18,1456.080796411479,1472.4925073531472,1446.7872816523668,1463.3872412797828,24738886,1464.5487535072282,,1465.0190087640062,1463.5580805214383,48.977002346695826,1.4609282425678884,1.6793545279511433,-0.21842628538325481,5.851603692427561,1476.2519608920834,1452.845546122373
2021-02-19,1455.5668120972775,1467.8307145304077,1445.3186515117143,1460.4907473067224,2770672,1463.9765996903877,1459.6917119226068,1464.3221888742526,1463.3259207215262,47.773233083003475,0.9962681527263157,1.542735303011442,-0.5464671502851262,5.647379472836878,1475.2713586360614,1452.681840744714
2021-02-20,1455.298436290315,1469.034784744253,1450.6949019311662,1455.8337005842689,26518391,1463.7510144087119,1459.8798114518827,1463.0160070317477,1462.759764464173,41.407269037128245,0.25624256757464536,1.285433818060477,-1.0291912504858316,5.885166315786852,1475.5213470402855,1451.9806817771382
2021-02-21,1470.9931138581417,1477.4718481708987,1460.7217580679423,1469.2980281560397,31718535,1463.6609513715669,1460.1051994491725,1463.9826349842185,1463.2530981954976,50.40292750775922,0.7295367887209068,1.1742533966277633,-0.4447166079068565,5.779630589365656,1475.2202125502981,1452.1016901928356
2021-02-22,1465.5194907156713,1474.6678552186572,1465.9836915707788,1465.8928158661438,49199878,1464.0879072197654,1460.3315934626985,1464.2765509456065,1463.4519993347526,57.396182090376946,0.8245516108538595,1.1043125283795152,-0.2797609175256557,5.6018437976136894,1475.2915948149928,1452.884219624538
2021-02-23,1469.9365411553747,1471.5632265700215,1468.4577863432748,1469.3952993880193,36211319,1465.0670369320583,1460.4409998019737,1465.0641458906225,1463.8992530264838,56.14486697032591,1.1648928641386647,1.1164286663623673,0.0484641977762974,4.596597953210529,1474.2602328384794,1455.8738410256371
2021-02-24,1464.612097496854,1480.3378152547984,1455.9347923584858,1465.780245080765,7822843,1465.1148408694978,1460.9771998161377,1465.1743262640384,1464.0406373812223,45.59419256524725,1.133688882816159,1.1198807257977352,0.013808157018423861,4.598910154259246,1474.3126611780162,1455.9170205609794
2021-02-25,1469.2078493546444,1478.9110994680877,1466.2306892810632,1469.544052200502,31889624,1465.4071772149416,1461.3198105518416,1465.8466499683507,1464.4538496544426,51.124949695688926,1.392800313908083,1.1744648476432504,0.21833546626483247,4.68900656831243,1474.7851903515664,1456.0291640783169
2021-02-26,1474.224886089687,1486.0449137550704,1464.0913473780672,1475.684328148466,8905181,1465.7799475186787,1461.8115662181797,1467.360249740383,1465.2962166119248,54.39608984895808,2.064033128458277,1.3523790363310622,0.711654092127215,5.194264562862962,1476.1684766444046,1455.3914183929528
2021-02-27,1484.1440927785482,1494.2348766608638,1474.4116590691804,1485.2109099585155,20413785,1466.6099242881266,1462.3369854181597,1470.1066753074547,1466.7885697913666,65.64988068238553,3.3181055160880533,1.745525273680672,1.5725802424073814,6.7605488568401295,1480.131022001807,1453.0888265744463
2021-02-28,1472.709860983444,1484.1002527233509,1464.7359418670164,1472.8209830098735,17150273,1467.5097606497848,1462.809252347351,1470.5242829995086,1467.2402326156684,52.56409393032349,3.2840503838401673,2.053230885159418,1.2308194986807495,6.290663736620747,1480.0910881230263,1454.9284331765432
2021-03-01,1477.7872899419524,1489.5702133057323,1468.5338840408622,1474.945494909957,9643635,1468.2339479591642,1463.2557093822447,1471.2044996194861,1467.816685752765,57.831856852260756,3.387813866721217,2.3201478905208983,1.0676659762003187,6.270244188038954,1480.7744363352422,1455.6934595830862
2021-03-02,1484.5787854995647,1493.829277230926,1471.421523972827,1482.9972269800708,23145828,1468.8073661268957,1463.670303985182,1473.0188334640372,1468.9515478180485,61.16971157884156,4.067285645988704,2.669575870011916,1.3977097759767885,7.061851001106278,1482.9310681291083,1454.683664124683
2021-03-03,1467.8226731212214,1470.9454734025476,1464.471278169644,1469.697572660511,21838622,1468.8887752202882,1463.8550276331289,1472.5078540356049,1469.0072808060922,50.83660378166784,3.500573229512611,2.835775504920182,0.6647977245924288,7.0622806922391534,1483.0133366047664,1454.7642138358099
2021-03-04,1472.1249788076996,1479.5590363431043,1465.9199024484512,1473.236050816451,47011008,1469.075163928444,1464.2148764596623,1472.619887320195,1469.3229981811583,55.448821911328075,3.2968891390366935,2.9279983041049706,0.3688908349317228,7.128373886379764,1483.3319117012036,1454.8184161556844
2021-03-05,1478.925657987199,1487.8428418386775,1478.2243488254685,1480.659612391831,1576732,1469.9855732288197,1464.7866696537594,1473.8567962256077,1470.1688877345464,60.626080609768884,3.6879084910613074,3.0799804368969688,0.6079280541643386,7.395621806815913,1484.7768168424516,1455.1943296151878
2021-03-06,1475.1356935621877,1480.8648890870443,1474.0563899495526,1476.8585796408324,36116556,1470.3894386400698,1465.3387815298615,1474.3186179442012,1470.6677736504275,61.177900131198875,3.6508442937736163,3.1941532656062552,0.45669102816736107,7.545423657159103,1485.480285954388,1455.2985913257517
2021-03-07,1474.035118052591,1489.6032723276842,1466.55468942928,1473.8158715936913,33043641,1470.9224836806634,1465.8162967757664,1474.2412710926037,1470.9024264437337,52.701251010966736,3.3388446488700083,3.2230915538845153,0.11575309498549302,7.3822515551326315,1485.6869867909286,1456.1579805703982
2021-03-08,1477.788381668316,1488.5768142536658,1470.4135141578433,1477.91863968046,10122377,1471.5816035463092,1466.267306025331,1474.8070278996659,1471.425158166575,57.13084461167068,3.3818697330907526,3.2548471999316337,0.12702253315911882,7.389334275567557,1486.3602720974443,1456.8029349951742
2021-03-09,1471.8861863793034,1475.1887927034923,1457.0967356989784,1467.361334917255,10204301,1471.541436728508,1466.5462236614935,1473.6615233194445,1471.12251945802,48.88705275064132,2.5390038614245896,3.111678495420107,-0.5726746339955175,7.411037051386146,1486.3635108312803,1456.7193626257356
2021-03-10,1474.795434708177,1480.8851713501488,1468.4577038490252,1477.1229503000268,44904115,1472.2282221795201,1466.557020660923,1474.194055799533,1471.5692026037916,55.815342890976105,2.62485319574148,3.014313415457546,-0.38946021971606637,7.250317011515592,1486.7288562025512,1457.727588156489
2021-03-11,1487.010397916785,1490.602517997192,1483.9421021920268,1486.220607268674,43147786,1473.5147151776177,1467.298988902519,1476.0443099284225,1472.6594792338417,58.10660623365563,3.3848306945808417,3.0884168834759653,0.2964138111048764,7.34019961722169,1488.1951144120612,1458.8343159431743
2021-03-12,1489.3163632399953,1499.0810526645055,1490.1056903212852,1494.3299706444973,17187008,1475.439528680629,1467.8734080990346,1478.8575083657865,1474.2715287920967,58.89353933957907,4.585979573689883,3.3879294609466934,1.1980501127431897,7.50526313808621,1490.4500549568015,1460.4290024044567
2021-03-13,1471.979388693293,1476.958627719364,1466.7793947619332,1470.8201938610812,30938320,1475.5156369658812,1468.1340925796776,1477.6209910535558,1474.0148677699171,43.94381573116083,3.6061232836386807,3.4315682300807895,0.17455505355789125,7.447199744751384,1490.410036455384,1460.6212374763784
2021-03-14,1481.4276346826587,1482.1282429274586,1479.2931517803495,1478.8435007531684,1392086,1476.1631712102323,1468.5313260693767,1477.8090704197975,1474.3738478627715,52.63121945135223,3.435222557026009,3.432299095531408,0.0029234614946007653,7.1224067348767734,1490.407984679986,1461.9183577404788
2021-03-15,1466.2070277978216,1475.9613644441995,1461.2494438451672,1471.22705077035,39738230,1476.254758779349,1468.54520714415,1476.796447680092,1474.1399653886083,48.449813876562644,2.6564822914835986,3.277135724263855,-0.6206534327802564,7.042122536573206,1490.3390038524954,1462.1705137062027
2021-03-16,1474.1948938442163,1487.8836864278733,1457.5428619847582,1473.1517414291395,21224132,1476.6233335967677,1468.819592326532,1476.235721611696,1474.066535004404,45.674533539952826,2.1691866072919765,3.055545888921379,-0.8863592816294026,6.646861697607561,1489.9170569919827,1463.3296102015527
2021-03-17,1472.1773788423352,1482.8543695176452,1460.6818287247077,1472.3260760098442,27245791,1476.7624347872347,1469.2523567536034,1475.6342358305888,1473.9372393996537,51.29694550819888,1.6969964309350871,2.7838359856036656,-1.0868395546685785,6.518790059562654,1489.80001490636,1463.7248546681094
2021-03-18,1470.7480371107304,1469.6217221139534,1462.5608739354823,1470.4021928079696,37041350,1476.49832802021,1469.4988771947649,1474.8293040485928,1473.6746832984231,48.5790893752661,1.15462075016967,2.4579929272724357,-1.3033721771027658,6.670016055353807,1489.8383601309176,1463.1582959095024
2021-03-19,1466.4027178507663,1471.7523316145864,1452.2678681875398,1466.9935793348757,18595958,1475.5874614890279,1469.597228829308,1473.6238052950746,1473.1785605794662,42.860322603024635,0.4452447156083963,2.0554432738264454,-1.6101985582180491,6.661479115750218,1488.9104197205284,1462.2645032575274
2021-03-20,1469.0249290476384,1468.1322617884437,1466.5326083374184,1467.3750202632866,2172163,1475.3151633516986,1469.7445889375567,1472.6624519677823,1472.7476827028372,44.86182244843469,-0.08523073505489265,1.6273084625945686,-1.7125391976494613,6.887970590975431,1489.0911045336495,1461.5392221697477
2021-03-21,1482.9632514057341,1482.7597312850123,1476.7077451067591,1481.949477061166,39258190,1475.6653624592589,1469.9449020059096,1474.091227302492,1473.4307444028618,53.917280425282755,0.6604828996300967,1.4339433465852085,-0.7734604469551118,7.04445774582218,1489.7542779509033,1461.5764469676144
2021-03-22,1472.4014099556,1471.5189807447994,1457.2170550057647,1469.3076726644767,37592502,1474.9808847434795,1470.1241473348437,1473.3552948419567,1473.1247313158922,46.16799957655923,0.2305635260645431,1.1932673790791744,-0.9627038530146312,6.959117839692991,1488.8991204228655,1461.0626490640934
2021-03-23,1475.7453450857322,1483.3882721428804,1468.7513144925028,1474.252160599043,15875494,1475.2086141404059,1470.1872047688457,1473.4932743443178,1473.2083965799036,53.22775825273308,0.28487776441420465,1.011589454091799,-0.7267116896775943,6.850806866717078,1488.91022787384,1461.5070004069717
2021-03-24,1482.8431842199902,1488.6682781618365,1475.2176534556274,1481.7946986924612,36155179,1475.6365465342064,1470.6760247646514,1474.770417766607,1473.8454905563628,52.23477017848539,0.92492721024405,0.9942570051654555,-0.06932979492140545,6.98705766234843,1489.6106618589033,1461.6624312095096
2021-03-25,1483.1397651292953,1481.571737302598,1466.4880925771272,1475.806415382895,9062935,1475.3938866837598,1471.1958989694658,1474.9298021435557,1473.9909708204598,44.8655443459853,0.9388313230958829,0.9831718686713177,-0.044340545575434764,6.8869843278844245,1489.1678553395286,1461.619918027991
2021-03-26,1488.6995225787393,1490.597888926053,1472.6858509263893,1487.9251012112516,13462695,1475.9472127622807,1471.6579176670516,1476.9290802848545,1475.0246192014279,46.96233099286126,1.9044610834266678,1.1674297126891675,0.7370313707375002,7.433718084406145,1490.814648931093,1461.0797765934685
2021-03-27,1488.3264587342262,1495.96308710935,1476.962261936617,1488.7193782087356,10683065,1476.6923880930328,1472.158358725394,1478.742973318476,1476.0404021013194,60.8206328173836,2.702571217156674,1.4744580150047266,1.2281132021519472,7.938656243688436,1492.5697005804097,1460.815075605656
2021-03-28,1485.0883973990776,1481.5866684295856,1476.906817198572,1481.1118813469263,26954320,1476.8520501763562,1472.4160179108578,1479.1074208851844,1476.4165322503954,51.37823801938794,2.690888634788962,1.717744139863033,0.9731444949259289,7.996516952965217,1492.8450840822866,1460.8590162704259
2021-03-29,1474.9744831112835,1486.4562380370407,1466.1527620149375,1477.6070579290495,8415158,1477.3643363269462,1472.5959315780478,1478.8765957197688,1476.5048204053044,54.08027214838532,2.3717753144644576,1.8485503751710641,0.5232249392933934,7.678366749229321,1492.7210698254048,1462.0076028284875
2021-03-30,1474.798219460392,1478.9003724816687,1465.1273203612398,1472.419944548594,20481456,1477.1291860393744,1472.9478453534853,1477.8832644235529,1476.2019159446452,49.5507337901696,1.6813484789076938,1.815109995839089,-0.13376151693139526,7.7577527689764265,1492.6446915773272,1461.6136805014216
2021-03-31,1476.973957279497,1482.0172284320613,1463.1034414246299,1471.9004423882006,19377129,1476.4131777953505,1473.176619226802,1476.962829992353,1475.882975253906,49.737708143182466,1.0798547384470112,1.6680589440816973,-0.5882042056346861,7.532051850722782,1491.4772814967962,1461.3490740939048
2021-04-01,1479.971508710123,1486.1520172871221,1468.7770004211097,1475.5979535049676,4339331,1475.4765769383741,1473.2580010243923,1476.7528489418046,1475.8618433283978,53.133334854643024,0.8910056134068327,1.512648277710856,-0.6216426643040234,6.240837485534144,1487.9582519094424,1462.9949019673059
2021-04-02,1484.2594470152283,1495.9558455827093,1479.0986326126272,1484.7129424548327,8915520,1476.1712143680618,1473.5908720576358,1477.9774789720657,1476.5180324334792,59.99767601268056,1.4594465385864623,1.5020079298730584,-0.042561391286596084,6.464441683519325,1489.1000977351005,1463.242331001023
2021-04-03,1486.3250020890328,1495.9262053814446,1489.2679322845656,1489.0714067405045,3590898,1476.6826096674286,1473.9821346593794,1479.684237395751,1477.448637041713,61.715815762294845,2.23560035403807,1.6487264148485734,0.5868739391894964,7.0637490604478055,1490.810107788324,1462.555111546533
2021-04-04,1484.2365402324829,1493.974998826659,1476.2132569773125,1485.3942899131753,46776686,1477.3909716245696,1474.4409919299567,1480.562707146851,1478.0376288107873,52.10828360097592,2.5250783360636433,1.8239967992277841,0.7010815368358592,7.1969627423062885,1491.784897109182,1462.997046139957
2021-04-05,1475.3808788977874,1488.2272369274722,1465.9354405108995,1480.9948071835563,21067427,1477.7831249122905,1474.685262645311,1480.6291840840934,1478.256825472788,57.955326943275786,2.3723586113053443,1.9336691617114745,0.4386894495938698,7.167433863751337,1492.117992639793,1463.448257184788
2021-04-06,1482.837659088578,1496.0990691412983,1477.6635145012806,1483.3640258153573,36391804,1478.3350224025662,1475.089443745982,1481.0499290114462,1478.6353707286091,56.427715265560245,2.414558282837106,2.029846985984432,0.38471129685267424,7.150065553635741,1492.6351535098377,1464.0348912952948
2021-04-07,1465.1109665891147,1477.191932544232,1464.899627137249,1470.2549962518954,9666694,1478.3276625747626,1475.1998188236687,1479.3891699729943,1478.014246556811,42.452382507159385,1.3749234161832646,1.8988622719720851,-0.5239388557888205,7.158731381591188,1492.645125337945,1464.0101998115802
2021-04-08,1473.9117951627586,1482.510602717716,1472.0044949521703,1477.016531547899,4723536,1478.8288101854137,1475.3768560291612,1479.0241486484888,1477.9403025333045,50.78355865082458,1.0838461151843148,1.7358590405626493,-0.6520129253783344,6.656757184322324,1492.1423245540584,1465.515295816769
2021-04-09,1470.3388684281222,1473.7871556810842,1460.8621534875654,1471.8974660924923,11724295,1479.054932476874,1475.5470605254152,1477.9277358755453,1477.492465147866,38.5874960419317,0.4352707276793808,1.475741377919762,-1.040470650240381,6.315259337717251,1491.6854511523086,1466.4244138014394
2021-04-10,1477.2894168923906,1489.33612522538,1463.391591595683,1476.6550864035432,8650770,1478.7902129439929,1475.8703473073517,1477.7319436382008,1477.430408882276,41.868556914172935,0.30153475592487666,1.2409000534729469,-0.9393652975480702,6.298482915722466,1491.3871787754379,1466.1932471125479
2021-04-11,1472.1358701483637,1483.3409638743167,1469.1553341744477,1475.6324669064184,11205716,1479.10645265609,1476.2663226337945,1477.4089472027358,1477.297171912924,45.947064252138084,0.11177528981193063,1.0150751007039427,-0.9032998108920121,5.946248231263826,1490.9989491186175,1467.2139561935624
2021-04-12,1498.5051496437559,1508.8808573655572,1492.0939435007654,1498.7024255994418,6505651,1480.32896590611,1476.854410582663,1480.6848670864415,1478.883364465548,62.10107084211384,1.801502620893416,1.1723606047623427,0.6291420161310732,7.2632699748385035,1494.855505855787,1465.802425956433
2021-04-13,1489.8259361444616,1487.4981155850019,1479.6868656156114,1485.865009459912,47588497,1480.5324814444825,1477.2538544545384,1481.481812093811,1479.4007100495542,57.09026705363176,2.081102044256795,1.3541088926801887,0.7269931515766064,7.362843265027521,1495.2581679745376,1465.8067949144274
2021-04-14,1476.9193203284365,1488.3334976380168,1463.2381845950545,1472.0611551815632,7271641,1480.3452184344158,1477.3071715704093,1480.0324802198625,1478.856857595331,50.074336698704734,1.1756226245315702,1.3184116390474867,-0.14278901451591652,7.5349853403182205,1495.4151891150523,1465.2752477537792
