Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Histogram,Volatility,Bollinger_Upper,Bollinger_Lower
2021-01-11,2062.1284489432196,2071.205023224506,2063.6350828923732,2065.4865487856227,26078282,,,2063.222259155295,2062.6423444885554,,0.5799146667395689,0.45503163829382404,0.12488302844574489,,,
2021-01-12,2066.174444246297,2069.6220444905084,2055.4439586252192,2067.055079789866,45853060,,,2063.90372208151,2063.1845185491948,,0.7192035323150776,0.5117646821881321,0.20743885012694552,,,
2021-01-13,2064.541285691166,2082.0590478964573,2057.0361266350847,2068.993540618842,40062548,,,2064.7875079391656,2063.86504443686,,0.922463502305618,0.5986828214508287,0.3237806808547893,,,
2021-01-14,2078.36882473081,2083.8457783986737,2074.91898321204,2081.94031478654,12020475,,,2067.708083286887,2065.8951124067016,55.917173312668375,1.8129708801852757,0.8527127893375173,0.9602580908477585,,,
2021-01-15,2080.9325348717234,2087.114313139106,2074.124288202414,2079.687453019975,16880090,,,2069.714832796832,2067.387105811749,54.99404013245382,2.3277269850832454,1.1584736317357986,1.1692533533474467,,,
2021-01-16,2063.726690009909,2074.7185862856545,2054.310421829331,2063.635480768624,48976554,,,2068.710171941186,2066.994655013374,58.165857320944056,1.715516927812132,1.273108989414344,0.44240793839778814,,,
2021-01-17,2086.082073355832,2088.2019648385276,2068.1200133294087,2081.2097899285473,6760566,,,2070.7525255778087,2068.4376153461776,58.61217489402885,2.3149102316310746,1.4862691786006381,0.8286410530304364,,,
2021-01-18,2078.735514981077,2096.9449726778234,2074.5774519520846,2081.2959066876006,40683298,,,2072.4589517723043,2069.7079918608856,57.88930625586023,2.750959911418704,1.743847442660405,1.007112468758299,,,
2021-01-19,2077.031018625022,2090.7736180334336,2060.289012110186,2072.887972063978,10625290,,,2072.5278366778734,2070.0145879664333,49.69684071550722,2.5132487114401556,1.8999777715881314,0.6132709398520242,,,
2021-01-20,2061.3036424079824,2076.741588157716,2059.1934021111756,2066.668577323111,48321320,2067.2911339165594,,2071.5933319595542,2069.699033730537,55.23137726402984,1.894298229017295,1.8988286141912132,-0.004530385173918239,9.949308900923182,2087.1897517184057,2047.392516114713
2021-01-21,2077.5524816740603,2087.639739137479,2075.7331336950706,2079.499177433712,22469120,2067.9632225860773,,2072.8471717674065,2070.6049322484682,53.074062093624164,2.242239518938277,1.96815017367391,0.2740893452643669,10.30908229627625,2088.58138717863,2047.3450579935247
2021-01-22,2065.0605260921593,2080.579123148124,2060.6887155423324,2068.4458538849444,15487072,2069.257314339572,,2072.1524381997674,2070.4089517690913,52.171270959760065,1.7434864306760574,1.9228834153520156,-0.17939698467595822,8.400771548136943,2086.0588574358458,2052.4557712432984
2021-01-23,2064.2110615260603,2077.8219814009935,2050.4324134479816,2066.097984504025,1107162,2069.624864325566,,2071.2005705794622,2070.024069533132,54.473703306667744,1.1765010463300314,1.77272053636424,-0.5962194900342086,8.071061911733942,2085.7669881490338,2053.482740502098
2021-01-24,2077.487928521083,2088.3238586483526,2072.964532138876,2078.09485343263,35479691,2070.4760189198,,2072.280832043583,2070.733834906574,55.520270768545984,1.5469971370089297,1.7273616552332245,-0.18036451822429478,8.019038637620534,2086.514096195041,2054.437941644559
2021-01-25,2072.493621949683,2081.767394345752,2061.91472550037,2072.971794352674,20895653,2070.4426139710386,,2072.3887915931955,2070.9279546366465,53.390115939720964,1.4608369565489738,1.6738545714491277,-0.21301761490015392,8.006547020672077,2086.4557080123827,2054.4295199296944
2021-01-26,2081.728632686724,2089.38519822458,2076.3125254675883,2083.33557548323,4545964,2071.859718654153,,2074.095080637981,2071.9907262603724,56.82944933852601,2.1043543776086153,1.7602155427009085,0.3441388349077068,7.627444103180836,2087.1146068605144,2056.6048304477913
2021-01-27,2065.1546450044048,2077.6695824141534,2055.2025911885244,2069.138646891969,43386677,2071.668948274578,,2073.3240764123543,2071.7492288266008,50.05519372100105,1.5748475857535595,1.7230520956099702,-0.14820450985641065,7.646323372668673,2086.961595019915,2056.3763015292407
2021-01-28,2069.67794043253,2088.511277521611,2069.3677994876607,2075.4608885290254,27210468,2072.254847369911,,2073.6559034283264,2072.060214034909,47.4046429566747,1.5956893934171603,1.6975301886236935,-0.10184079520653322,7.453540595940244,2087.1619285617917,2057.3477661780307
2021-01-29,2072.881490354773,2084.2496025040946,2063.8993007733548,2072.1816952223394,14674952,2073.0230540638245,,2073.427302847629,2072.070294559031,47.01805979318686,1.357008288598081,1.6293202588646643,-0.27231197026658327,6.510892904215255,2086.044839872255,2060.001268255394
2021-01-30,2082.477772467369,2082.2751137254195,2072.6115236826604,2081.1563527181843,28219568,2073.762174311272,,2074.624359949066,2072.817601249665,57.37557708144853,1.8067586994006888,1.6648519330540112,0.14190676634667754,6.555258072215622,2086.872690455703,2060.6516581668407
2021-01-31,2068.546971022356,2071.9719632422843,2057.2472282962467,2065.3111990741468,15728294,2073.753406825698,,2073.183445754999,2072.2052228150496,43.20846576578756,0.978222939949319,1.5273899987271682,-0.5491670587778492,6.567015771483213,2086.887438368665,2060.6193752827317
2021-02-01,2071.006408090896,2081.6475275178555,2063.614536470979,2073.0778342369176,15569452,2074.0545445480507,,2073.1671199802454,2072.2758807580803,46.70559293847973,0.8912392221650407,1.400058961373537,-0.5088197392084963,6.379091510150257,2086.812727568351,2061.2963615277504
2021-02-02,2081.6333316320383,2087.1766203182187,2066.689032817848,2079.862268307503,28311650,2074.597980932484,,2074.2013156298103,2072.885964223541,52.832681417776435,1.315351406269201,1.3831067055840565,-0.06775529931485536,6.388199622077386,2087.3743801766386,2061.8215816883294
2021-02-03,2073.8966203941445,2089.829522081684,2072.293235463439,2075.994032283525,27063413,2074.300666807333,,2074.4780630375935,2073.134333712602,53.861376670512975,1.3437293249917275,1.3752272340988876,-0.031497909107160105,6.162893941668023,2086.626454690669,2061.974878923997
2021-02-04,2082.1092963996007,2098.819068879282,2073.906203511818,2082.9065612280115,23025891,2074.4616222177347,,2075.7785118828738,2073.9107124374646,51.483601008719596,1.8677994454092186,1.4737816547835254,0.3940177906256932,6.3501752697946925,2087.161972757324,2061.7612716781455
2021-02-05,2076.5467352619335,2073.679832404863,2062.444773258815,2071.0098900716284,20966201,2074.830342682885,,2075.043080053155,2073.68148119731,51.10826192352579,1.3615988558449317,1.4513378115522626,-0.08973895570733093,5.885574754784753,2086.6014921924548,2063.0591931733156
2021-02-06,2065.682482920671,2071.696249109018,2049.390886308913,2064.3133326576844,17150378,2073.985519819342,,2073.3889283097405,2072.944828958704,49.25656200665751,0.44409935103658427,1.2498378070571103,-0.8057384560205261,6.129288844228472,2086.244097507799,2061.7269421308847
2021-02-07,2075.9857468662876,2082.646242123362,2066.6655867926715,2076.9345037172648,8868615,2073.767449670825,,2073.9353577815255,2073.257127902695,49.51913066474529,0.6782298788302796,1.1354924728149531,-0.4572625939846735,5.929849164038885,2085.6271479989027,2061.9077513427474
2021-02-08,2077.502171447593,2084.3375047357235,2072.909481281456,2079.9708440910704,29887863,2074.12159327218,,2074.865271240126,2073.780456669425,52.951578240873786,1.084814570700928,1.1253552080501323,-0.04054063734920432,6.084057591345563,2086.289708454871,2061.9534780894887
2021-02-09,2064.1023513234836,2065.277761459662,2055.557719914416,2063.842911690145,40706390,2073.9803099905316,,2073.167396070501,2073.0088232186085,42.16083385096998,0.1585728518925862,0.931973031918383,-0.7734001800257968,6.295378454138143,2086.571066898808,2061.389553082255
2021-02-10,2080.5553773618913,2085.939550473046,2076.7320193188666,2079.0227484068646,2190816,2073.956488539189,,2074.0691756502915,2073.4741311572648,53.94380981108154,0.5950444930267622,0.8645801577004487,-0.2695356646736865,6.274262153441016,2086.505012846071,2061.407964232307
2021-02-11,2074.579895110172,2090.687184188472,2063.191690990414,2076.38980090258,15011429,2074.353685890071,,2074.4265155124385,2073.698980158797,50.38188408279165,0.7275353536415423,0.8371688649937769,-0.10963351135223454,6.157406946905782,2086.668499783883,2062.0388719962593
2021-02-12,2089.2278559920933,2093.1174998229253,2074.407449356181,2085.792427463286,2866351,2075.338408038034,,2076.1764457913805,2074.6287662334407,55.327274891213996,1.547679557939773,0.9792806752116057,0.5683988827281674,6.339741797480638,2088.017891632995,2062.6589244430725
2021-02-13,2074.852793780396,2083.6903790530505,2074.304860156106,2078.404567747094,14943274,2075.353893753757,,2076.5194541154146,2074.9182496481867,48.90939747397741,1.6012044672279444,1.103672206134004,0.49753226109394033,6.347203043844475,2088.048299841446,2062.659487666068
2021-02-14,2083.7225750699336,2094.2305881106945,2087.417118367196,2081.8244036649467,29000446,2075.796524219371,,2077.336044037459,2075.4463612284717,57.25959729582078,1.8896828089873452,1.2608811741209576,0.6288016348663876,6.479633718889235,2088.7557916571495,2062.8372567815923
2021-02-15,2075.0858891676667,2080.525276474941,2066.2934894572873,2078.4247796080413,35920235,2075.550984425611,,2077.503618886269,2075.673575689278,52.44450557914077,1.8300431969910278,1.3747175453135785,0.4553256516774493,6.268518023932417,2088.0880204734763,2063.013948377746
2021-02-16,2081.6170069376876,2095.910767546658,2073.5014411771604,2085.749133615962,19454650,2076.381508761811,,2078.7726534605486,2076.4405121590703,52.678123740598295,2.3321413014782593,1.5662076345111235,0.7659336669671357,6.471316497127338,2089.3241417560657,2063.438875767556
2021-02-17,2076.161148884183,2077.4314928030994,2068.3120609001944,2074.346806644142,21543396,2076.325804667567,,2078.091529668535,2076.281467568874,49.29869846550999,1.8100620996606267,1.6149796151925382,0.1950824844680885,6.484439752150715,2089.2946841718685,2063.3569251632653
2021-02-18,2074.9433028112257,2083.9668522305624,2067.57343059439,2072.4545756368775,41856103,2076.339448688294,,2077.224064275354,2075.9913127179047,45.35138039608323,1.232751557449319,1.5385326397842787,-0.3057810823349596,6.4755421110764795,2089.290532910447,2063.388364466141
2021-02-19,2080.6001362995685,2088.477328864802,2071.120334308267,2078.0206791178816,10324787,2076.182665008279,2072.31717601899,2077.3466493053884,2076.1449110603044,53.30417841121271,1.201738245084016,1.471172799452459,-0.2694345543684431,6.390175913450351,2088.9630168351796,2063.4023131813783
2021-02-20,2085.923027646885,2087.5943885627294,2075.8258245915003,2084.2231405549865,15760386,2077.128262082321,2072.680490749223,2078.4047821205054,2076.7553496343135,59.42738061121181,1.6494324861919267,1.5068251438781632,0.14260734231376349,6.08894604493093,2089.3061541721827,2064.950369992459
2021-02-21,2085.7925565921387,2094.968348901427,2071.67254789809,2084.0219816699787,38627434,2077.675469453973,2073.509650006321,2079.2691125631604,2077.303641178562,53.803289156868814,1.9654713845984588,1.5985552299201657,0.3669161546782931,6.19659796600723,2090.0686653859875,2065.282273521959
2021-02-22,2090.9287125636138,2092.9840952767886,2081.3231830496975,2085.708710961212,10675106,2077.967791586659,2074.0488845298623,2080.25996153041,2077.9369581328247,53.12431398696527,2.3230033975851256,1.7434459222430778,0.5795574753420478,6.4383740019750615,2090.844539590609,2065.091043582709
2021-02-23,2078.940137176537,2083.7237813408587,2075.0212546842495,2081.3115524628624,38297451,2078.233667595626,2074.453680348161,2080.421764305432,2078.190907918075,60.9049162646372,2.2308563873571075,1.8409285851501698,0.3899278022069377,6.462327045286218,2091.158321686198,2065.3090135050534
2021-02-24,2081.0779436389735,2090.9993489774206,2073.8210189390106,2083.6895558308593,18582560,2078.2728173257683,2074.6546735982197,2080.92455287924,2078.6042125810654,53.4675064628882,2.320340298174415,1.9368113761801582,0.3835289219942566,6.4944181436745,2091.2616536131172,2065.2839810384194
2021-02-25,2091.5110767344686,2102.3466355114965,2079.117603525835,2092.1214309142333,1754105,2079.3283943678985,2075.3972325800855,2082.6472985677974,2079.619124358295,60.76147529889241,3.0281742095025947,2.1550847595023273,0.8730894500002675,6.951414099452226,2093.231222566803,2065.425566168994
2021-02-26,2092.2481995909975,2092.8981814337844,2080.052509416834,2090.0689309925515,13297281,2080.616174284642,2075.7395301102674,2083.7891717761445,2080.4029352907905,53.25247871333141,3.3862364853539475,2.4013158416805336,0.9849206436734139,6.386088944787171,2093.3883521742164,2067.8439963950677
2021-02-27,2063.539179246202,2075.284181360478,2055.6997789307643,2066.5267130413777,17629033,2080.0957847508475,2075.795206238648,2081.1332443515935,2079.3630887798677,42.74825962005336,1.7701555717258088,2.275083485423146,-0.5049279136973372,7.087433738017479,2094.2706522268827,2065.9209172748124
2021-02-28,2059.3997621998883,2072.8139441834815,2053.1567375103987,2063.2549734301742,35154560,2079.259991217803,2075.92395448037,2078.3825969394534,2078.157031334947,38.642339635322855,0.2255656045063006,1.8651791240190196,-1.639613519512719,8.026367474889641,2095.3127261675822,2063.2072562680237
2021-03-01,2065.3055389686956,2067.8029403078576,2057.2591192664413,2063.5840051934074,18322873,2079.247045892966,2075.868155628853,2076.105789525149,2077.0667807613218,40.568650116634316,-0.9609912361729585,1.2999441857606016,-2.26093542193356,8.052707184685957,2095.352460262338,2063.1416315235942
2021-03-02,2084.0740361551484,2092.4035512711434,2074.379496497966,2084.110817878732,23364426,2079.5014493665594,2076.2406410107155,2077.3373785735857,2077.593376644255,49.10845151437802,-0.2559980706691931,0.9887553529582439,-1.244753423627437,8.125292911524438,2095.7520351896083,2063.2508635435106
2021-03-03,2103.8403815316774,2111.114687224135,2095.3079243478355,2103.917793152145,38309856,2080.8778489790375,2076.977895277961,2081.4268029977165,2079.5599846001633,64.74347460829284,1.8668183975532884,1.1643681341177674,0.702450263435521,9.741320787167052,2100.3604905533716,2061.3952074047033
2021-03-04,2075.4797771982576,2091.2454264740477,2074.043970808946,2080.6457708498433,26277253,2080.6205161483654,2077.2109398825805,2081.306640976683,2079.6410487355483,53.36629654442372,1.6655922411346182,1.264613034177067,0.4009792069575513,9.672396039508019,2099.9653082273812,2061.2757240693495
2021-03-05,2086.2285875630037,2094.6382253305846,2078.2911315926276,2086.056905379592,20021955,2081.0031330299907,2077.293271694442,2082.037467502549,2080.1197724541453,53.30682171282648,1.917695048403857,1.3952295190117212,0.5224655293921359,9.731299596097028,2100.4657322221847,2061.540533837797
2021-03-06,2090.102026463665,2100.7504048744804,2083.5346105305266,2092.4822321827687,31607956,2081.5360244558815,2077.5491672776975,2083.644385293639,2081.0417068467386,53.392306496057415,2.602678446900427,1.6367194258579993,0.9659590210424276,10.064741509005126,2101.665507473892,2061.406541437871
2021-03-07,2087.9227770742586,2098.870384396928,2080.6339476107746,2089.6933102170856,40708039,2082.0994509863335,2078.070323866667,2084.575004278547,2081.686579698224,52.280931492180365,2.888424580323317,1.8870605573217352,1.001364023001582,10.195958664307721,2102.491368314949,2061.707533657718
2021-03-08,2075.155488150474,2086.452467669888,2069.365850912313,2078.555243382425,33945834,2081.7397564746566,2078.0172329357447,2083.648874459765,2081.453284504374,47.326242042112646,2.195589955390915,1.9487664567670828,0.24682349862383202,10.187317993231414,2102.114392461119,2061.365120488194
2021-03-09,2098.925899817067,2103.5383348258224,2087.7468557148613,2095.980933003764,29577314,2082.821462792638,2078.310933462068,2085.546136350509,2082.535179190846,54.996372204537735,3.0109571596631213,2.1612046519662935,0.8497525076968278,10.5046384255485,2103.8307396437353,2061.812185941541
2021-03-10,2075.6151904932635,2075.893064199309,2063.340328133211,2074.375237523245,24246275,2082.917495886956,2078.3406787712534,2083.827519580411,2081.927738073805,47.194955743513006,1.8997815066059047,2.108920012139889,-0.20913850553398428,10.413258414853122,2103.7440127166624,2062.09097905725
2021-03-11,2074.2848626952236,2082.9291552362793,2065.3793770098387,2076.9329139824013,43582479,2082.8631076301817,2078.545965504439,2082.766802174635,2081.5560508463595,45.25814689710487,1.2107513282753644,1.9292862458081659,-0.7185349175328015,10.442978779338604,2103.749065188859,2061.9771500715046
2021-03-12,2087.617804440789,2087.212814015455,2073.1869417573043,2083.4165628539704,37750005,2082.8227787451315,2078.6243132128443,2082.8667660619753,2081.6944527636565,47.97904737698479,1.1723132983188407,1.7778916363806592,-0.6055783380618185,10.439006820769592,2103.700792386671,2061.944765103592
2021-03-13,2076.5631277785715,2089.101242766961,2071.9375900554983,2075.8292849817385,35341986,2082.4131439107196,2078.77198183478,2081.784070195699,2081.258285313018,53.12943910515411,0.5257848826809095,1.52747025926826,-1.0016853765873506,10.549630220732737,2103.512404352185,2061.313883469254
2021-03-14,2098.704520457701,2103.986984208524,2084.062484807687,2097.2061974764065,26831456,2082.988018236479,2079.394146094228,2084.1567171579054,2082.4439175632024,60.18118114241871,1.7127995947030286,1.5645361294780071,0.14826346522502143,11.040507520500766,2105.0690332774807,2060.9070031954775
2021-03-15,2100.6224441274776,2103.893599260413,2088.0109486968704,2099.4522772588803,16187751,2083.89505447628,2079.821294570753,2086.509890317466,2083.708046495019,60.63379646124018,2.801843822447154,1.811997684750712,0.9898461376964418,11.625222833755423,2107.145500143791,2060.644608808769
2021-03-16,2102.9251548136904,2114.587008509869,2098.736016804467,2102.268672570504,25524080,2084.824010313262,2080.407232135109,2088.9343271326825,2085.0872013826743,56.014852033185306,3.8471257500082174,2.2190233197489917,1.6281024302592257,12.328953398174578,2109.4819171096115,2060.1661035169127
2021-03-17,2090.4749738859578,2092.051246215868,2090.607199108721,2091.041248953581,2526806,2084.77000121523,2080.561345604516,2089.258469944137,2085.529516992407,45.47754330464701,3.7289529517297524,2.5210092591715836,1.2079436925581688,12.297629457536745,2109.3652601303033,2060.1747423001566
2021-03-18,2083.7505804863117,2092.25417940311,2073.5071755258,2082.9335308920286,9737547,2084.413231210204,2080.8372432845176,2088.2853998756723,2085.336707089712,50.89929111425947,2.9486927859602474,2.6065459674810794,0.34214681847916806,12.239174346412776,2108.891579903029,2059.9348825173784
2021-03-19,2088.4684963029904,2098.5508037477503,2072.0904145619834,2080.883563793274,13715985,2085.1310737477984,2080.9456967898022,2087.1466533656708,2085.006027373877,47.911226075424324,2.140625991793968,2.5133619697711276,-0.37273597797715974,11.535700755870286,2108.202475259539,2062.059672236058
2021-03-20,2096.6956010210906,2100.754264293626,2084.6826142072055,2094.822990286238,46630972,2086.7094745906015,2081.3985226910804,2088.327630468014,2085.734877679755,50.89103238124322,2.5927527882590766,2.529240133819396,0.06351265443968046,10.497914437792366,2107.7053034661863,2065.713645715017
2021-03-21,2102.3410255057515,2110.304780925853,2100.268202300184,2103.4788055709128,19624322,2088.7042146094764,2081.844971748135,2090.6585841438377,2087.052033560279,55.023217114920584,3.606550583558601,2.744702227574123,0.8618483559844781,9.62661145812885,2107.957437525734,2069.450991693219
2021-03-22,2094.046373363851,2107.105645119929,2088.9267423575047,2095.084749494196,28963871,2089.25291119025,2082.440442756536,2091.3395335639902,2087.6482192091494,56.14599582215116,3.69131435484087,2.934024655703502,0.7572896991373677,9.663691918134884,2108.5802950265197,2069.92552735398
2021-03-23,2069.0954214242065,2076.857330066422,2065.9065153010583,2065.17737761689,16229479,2087.3158904134875,2082.2824336241356,2087.3145819703373,2085.9806832293143,39.519425006497414,1.3338987410229493,2.6139994691486037,-1.2801007281256545,10.422353134583197,2108.1605966826537,2066.4711841443213
2021-03-24,2079.5421315546523,2085.9099936396487,2071.201689669549,2082.337622299338,28722876,2087.4004829859623,2082.3319407039726,2086.548895138747,2085.710372198566,52.79362290184025,0.8385229401810648,2.2589041601428126,-1.4203812199617478,10.372110866554515,2108.1447047190713,2066.6562612528533
2021-03-25,2089.833170500608,2094.6100072473764,2082.249005173019,2087.904938636923,25106191,2087.4928846488287,2082.57015883104,2086.75751738331,2085.8731862446275,53.769945970653936,0.8843311386826826,1.983989553861228,-1.0996584151785453,10.36774224548459,2108.228369139798,2066.7574001578596
2021-03-26,2085.3237393289282,2095.9631037561176,2078.739415777771,2084.2169968448325,13229369,2087.0796228819318,2082.596367543377,2086.3666678035015,2085.750328380974,50.2804133465019,0.6163394225272896,1.7104595260108095,-1.09412010348352,10.32302906494335,2107.7256810118183,2066.433564752045
2021-03-27,2099.9763889339374,2108.0169999591144,2093.5684107831376,2099.8051716870323,13995224,2087.5852159554292,2083.1722731756845,2088.434131130892,2086.79281985405,57.95352846566771,1.6413112768423161,1.6966298761130563,-0.05531859927074012,10.698571956410483,2108.98235986825,2066.1880720426084
2021-03-28,2092.6047915191953,2097.8524552168597,2079.953077390302,2095.2784499114423,16378471,2088.42137628188,2083.7915755207596,2089.48710376444,2087.4221631174096,49.28001771758452,2.0649406470301983,1.7702920305694283,0.29464861646077,10.608813511776974,2109.639003305434,2067.203749258326
2021-03-29,2099.816484534886,2114.2269909555193,2091.052738638611,2103.911914569079,40345811,2088.8179253601456,2084.331123737796,2091.70630634236,2088.6450260565944,51.58975207287436,3.0612802857658608,2.0284896823740843,1.0327906033917764,11.045495422859808,2110.9089162058654,2066.726934514426
2021-03-30,2091.159790523507,2102.203816025397,2086.609325397295,2094.420585643986,9613547,2089.8201927661826,2084.620118568854,2092.123887919171,2089.073299233844,47.32943763395601,3.0505886853270567,2.2329094834494447,0.817679201877612,10.564997284553597,2110.9501873352897,2068.6901981970755
2021-03-31,2091.66584987977,2099.1258384617895,2086.510849172688,2089.8320484050623,49919566,2090.4651494873156,2085.139901303153,2091.77129712053,2089.1295580906267,49.56906020945273,2.6417390299034196,2.314675392895361,0.3270636370080586,10.121272510729437,2110.7076945087742,2070.222604465857
2021-04-01,2089.712607920889,2095.9625176289287,2082.409723039112,2090.0888263646893,21920595,2090.798762662852,2085.361222862309,2091.512455401082,2089.2006796305973,52.70118901785799,2.311775770484928,2.314095468412394,-0.0023196979274660023,9.985769026705619,2110.770300716263,2070.8272246094407
2021-04-02,2098.1157946186486,2104.706967913462,2080.8709827602966,2094.8972770402474,36999139,2091.752162265777,2085.7313723850625,2092.033197301867,2089.6230051636016,55.18237050859922,2.4101921382653018,2.3333148024063117,0.07687733585899004,9.372774739522624,2110.497711744822,2073.0066127867317
2021-04-03,2096.175861154444,2113.392010607168,2095.278379983192,2099.169316564864,7512947,2091.8503182202,2085.998910167094,2093.1310620003546,2090.3306906961425,51.73107661119755,2.800371304212149,2.4267261028582126,0.3736452013539364,9.442914932507103,2110.736148085214,2072.9644883551855
2021-04-04,2091.6533709057135,2104.2363632778624,2087.360488501525,2093.990168149998,4999788,2091.577212764756,2086.310622175152,2093.2632321972387,2090.601958788809,46.11317589585557,2.661273408429679,2.4736355640089576,0.1876378444207214,9.289217435537383,2110.155647635831,2072.998777893681
2021-04-05,2086.669171802423,2098.8702705782066,2076.9131537233584,2087.9024402003624,8838732,2090.858901146249,2086.4321829058604,2092.438494861268,2090.4018607936914,47.00125485331167,2.036634067576415,2.386235264668116,-0.349601197091701,8.96889026675729,2108.796681679764,2072.9211206127343
2021-04-06,2103.5040361786746,2114.7403902977735,2099.0973789452437,2105.215238153048,17790468,2091.567600606222,2086.9679920767608,2094.404147888517,2091.499827066001,68.68122862459839,2.9043208225157287,2.4898523762891696,0.4144684462265591,9.526707397086142,2110.6210154003943,2072.51418581205
2021-04-07,2094.2729784360004,2102.0482598566214,2085.885545354288,2092.151601779626,48020533,2092.028504150602,2087.096041440034,2094.0576023015087,2091.5481343379884,54.76110637376952,2.5094679635203647,2.4937754937369694,0.015692469783395335,9.307467796177649,2110.6434397429575,2073.413568558247
2021-04-08,2088.898681256076,2094.5891394723467,2074.624847336537,2084.684929569634,37719448,2092.2185724394203,2087.3028038985435,2092.6156525385113,2091.039479090559,48.466127981379984,1.576173447952442,2.310255084521652,-0.73408163656921,9.104498748393178,2110.4275699362065,2074.009574942634
2021-04-09,2090.6233709584167,2095.449093124985,2085.5634836597937,2091.4188047632506,16939822,2092.0483631632706,2087.6820884810713,2092.431522099453,2091.06759109047,53.33388159087466,1.363931008982945,2.1209902693657186,-0.7570592603827735,9.085046313329885,2110.2184557899304,2073.8782705366107
2021-04-10,2095.9390373497295,2104.380632698883,2091.063595535151,2098.6517296349175,8434215,2091.807009366471,2088.094709491412,2093.388477158099,2091.6296346328645,49.42127719329968,1.7588425252342859,2.048560720524678,-0.289718195290392,8.825822358617165,2109.4586540837054,2074.1553646492366
2021-04-11,2090.4429292654395,2094.2048186385746,2077.8284414616382,2087.636798774717,40585713,2091.434611830497,2088.1629826558064,2092.503603519039,2091.333744467329,46.40028046563241,1.1698590517103185,1.8728203867331668,-0.7029613350228483,8.837364287203696,2109.1093404049043,2073.75988325609
2021-04-12,2100.137126413595,2104.766827513978,2084.107691119805,2095.096631798487,39638351,2092.930574539577,2088.3844756583767,2092.9025309625217,2091.612585538239,45.800993843103285,1.2899454242829052,1.7562453942279164,-0.4662999699450112,6.337403986644725,2105.605382512866,2080.2557665662875
2021-04-13,2108.320640904846,2112.1098624830997,2095.1362801010687,2105.9248418167776,14434130,2094.1099355154483,2088.7887982754883,2094.9059634690993,2092.673135392728,55.41093802030363,2.2328280763713337,1.8515619306665412,0.38126614570479256,6.455978849457168,2107.0218932143625,2081.197977816534
2021-04-14,2084.09653288688,2097.9917779438915,2076.6867692459327,2086.05602474248,44212299,2094.0174898207265,2088.88368772108,2093.5444343954414,2092.1828152123176,48.44717789617032,1.3616191831238211,1.7535733811498215,-0.3919541980260004,6.561876190040909,2107.1412422008084,2080.8937374406446
2021-04-15,2105.3091953963253,2106.91828544544,2095.2419407743573,2102.6635333157587,31914451,2094.939816644273,2089.2631672707785,2094.9473727246987,2092.959404970235,54.55814825012692,1.9879677544636252,1.8004522558157114,0.18751549864791373,6.40639825607737,2107.7526131564277,2082.127020132118
2021-04-16,2087.4587593365845,2088.9620824163717,2082.260553514861,2085.0700533997847,19173655,2094.2030607299107,2089.1221397204895,2093.4277851052507,2092.374841096528,46.73994188195027,1.052944008722534,1.6509506063890924,-0.5980065976665585,6.6597028341995905,2107.52246639831,2080.8836550615115
