Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Histogram,Volatility,Bollinger_Upper,Bollinger_Lower
2021-02-26,630.3615149973058,630.8782147270398,625.1600507222917,629.7975627894011,14672743,640.1239468254882,634.5560552619919,639.4647468986885,638.4268759885362,41.476131011657934,1.0378709101523782,1.7267221297295725,-0.6888512195771943,8.147101640014215,656.4181501055167,623.8297435454598
2021-02-27,648.7232310274561,667.1650934486934,655.7649357437034,654.7610524824095,8804115,640.5137718031565,635.0107797007337,641.8181704821029,639.6509149330459,60.52806166261057,2.1672555490570176,1.8148290245691607,0.35242652448785683,8.661900051086787,657.83757190533,623.1899717009829
2021-02-28,651.0550905552869,663.3052908927784,644.5593523401153,651.0180063544183,19602551,641.1689869235034,635.4056668204871,643.2336040464293,640.501999305005,51.17842463527401,2.731604741424235,1.9981845191795233,0.7334202222447115,8.945843465809293,659.060673855122,623.2772999918849
2021-03-01,646.6855451242917,649.3868290929443,637.7194019825755,644.3609456873371,2893036,641.2032094725243,635.5555181844184,643.4070489154087,640.79069833471,49.53352823851876,2.616350580698736,2.1218179209510026,0.4945326597477333,8.957242799425611,659.1176950713756,623.2887238736731
2021-03-02,650.7245383338804,658.9300465718386,637.4335572963744,649.0034074914907,13646271,642.412654085407,635.9355066417379,644.2680594738964,641.4046614296801,58.439085715950384,2.8633980442162965,2.2701341274392015,0.593263916777095,8.23155174231804,658.8757575700431,625.9495506007709
2021-03-03,644.7815238697772,658.7304671932865,639.0584819022567,646.3141910784565,24080968,642.4587947667474,636.2178275339162,644.5828589490491,641.7714357535918,51.44028124287994,2.8114231954572233,2.3783920472218645,0.4330311482353588,8.251689002254972,658.9621727712573,625.9554167622374
2021-03-04,648.7065669508164,649.2938831491025,632.9594542756511,644.8877682329716,3177331,641.9731881793581,636.9651644511961,644.6297693302514,642.0040992249587,53.70743863925808,2.62567010529267,2.427847697640794,0.1978224076518762,7.7713856298077575,657.5159594389736,626.4304169197426
2021-03-05,637.9999237481519,650.8373210881896,628.766455973494,640.92624058405,17505564,642.7652351738177,637.3662613563979,644.0599827210314,641.923674033854,52.18778671908117,2.1363086871773476,2.369539858947681,-0.23323117177033348,6.691875845444432,656.1489868647066,629.3814834829288
2021-03-06,641.8115773867348,662.0758041192611,644.6500590528468,645.2026281228307,30192743,642.6177780429127,637.7570631329995,644.2357777036159,642.1682030849265,51.82444482503076,2.0675746186893775,2.3091467805685406,-0.24157216187916308,6.5987801550104646,655.8153383529336,629.4202177328918
2021-03-07,657.066856489426,661.05893582434,642.8065025298099,653.6530214013876,40952343,643.0237689451146,638.4047259425407,645.6846080133926,643.0242579939984,53.153005500358304,2.6603500193941727,2.3793874565517705,0.2809625628424022,7.0236982690270295,657.0711654831687,628.9763724070606
2021-03-08,642.4911521505934,655.8840307123005,631.9214190549037,642.7580514190653,48129738,643.6773336611275,638.742196548314,645.2343623350124,643.0044246997624,52.48157823010804,2.229937635250053,2.34949748268516,-0.11955984743510673,6.286854263867851,656.2510421888632,631.1036251333918
2021-03-09,650.4917794962016,647.3006497127727,632.002493574753,643.1896650900333,36874594,643.6701626711458,638.9940512850777,644.9197898613928,643.0182198156039,53.68124294939376,1.901570045788958,2.259911972272581,-0.35834192648362295,6.287349366716215,656.2448614045783,631.0954639377134
2021-03-10,660.2079541391946,666.4615648940094,654.2308875288819,658.4183553156699,42076274,644.7141798973677,639.4432422348311,646.9965127214525,644.1646343234283,56.77947050502293,2.8318783980241733,2.3743052809522385,0.4575731170719348,6.9175251862759835,658.5492302699197,630.8791295248157
2021-03-11,645.5963712920726,649.5737603830565,646.2238013831931,644.8917775487967,42692275,645.1356286825841,639.7780812365068,646.6727046079282,644.2187443069727,48.4729947891884,2.4539603009554867,2.390236287574343,0.06372401338114386,6.639534142405615,658.4146969673953,631.8565603977728
2021-03-12,643.124039430388,640.3121242239926,621.1806013548243,636.2612838114518,3415569,644.873265957964,639.9820596693091,645.0709362512815,643.6267955397043,52.95086844804601,1.4441407115772336,2.2010171474660445,-0.7568764358888109,6.8893754480745715,658.6520168541132,631.0945150618148
2021-03-13,630.3466313268137,632.9009315317277,624.6043835534208,632.1885231092892,12378245,644.1282998936243,640.0891079501699,643.0890146947643,642.776180124905,37.26609715611578,0.31283456985931934,1.8233805921749282,-1.5105460223156089,7.42224693587209,658.9727937653685,629.2838060218802
2021-03-14,655.4045990332592,665.0008148937219,647.6089889196709,655.9086747176802,13035027,645.047493040133,640.5551762574721,645.0612800545464,643.7525028532374,52.2515079857248,1.3087772013089989,1.7204599053306913,-0.4116827040216924,7.694762733526406,660.4370185071858,629.6579675730801
2021-03-15,649.5851859111237,654.3390888406583,638.3462292109078,645.5807615171124,23705141,645.5494899372577,640.8563556391875,645.1412006214645,643.8883863077975,50.54320466160347,1.2528143136669314,1.626930780694089,-0.3741164670271575,7.362228246177786,660.2739464296133,630.8250334449021
2021-03-16,636.90538389713,643.8472550752726,633.1037230624033,639.0345173662823,37053081,645.3351013143789,640.9498301365504,644.2017074890002,643.5277175971893,45.63470111433848,0.6739898918109475,1.4363425926409659,-0.7623527008300184,7.491788093255284,660.3186775008895,630.3515251278683
2021-03-17,627.5236820125257,628.4338791182722,618.7957124579603,628.5539743911102,34137450,644.3355204255622,640.9568370429005,641.7943565617237,642.4153448327296,42.71971226792662,-0.6209882710058992,1.0248764021626227,-1.6458646731685218,8.327906851702682,660.9913341289675,627.6797067221569
2021-03-18,646.2122292439528,641.9693255469316,643.0210742992648,643.9241923379728,4344803,645.0418519029907,641.19525692653,642.1220244534677,642.5274104330133,49.64553169533356,-0.4053859795455992,0.7388239159496699,-1.144209895495269,7.596971396296465,660.2357946955836,629.8479091103978
2021-03-19,649.5399674414019,649.0337498063607,643.3025857932341,649.6479356933764,40086745,644.7861960635391,641.5186470206582,643.2798594911019,643.0561635211027,53.16736300021204,0.2236959699991985,0.6357983239153496,-0.41210235391615113,7.334171869955748,659.4545398034506,630.1178523236276
2021-03-20,651.6831382021287,655.0466858785841,632.6735820904839,645.0515764063263,10402471,644.4878745661346,641.6972721306109,643.5524318300137,643.2043108966946,49.945271383668754,0.3481209333191373,0.5782628445254022,-0.23014191120626493,7.187220076934475,658.8623147200035,630.1134344122656
2021-03-21,658.3818317101762,665.4919001576773,654.8582037090778,660.0148127869343,1816840,645.2705679211143,642.4200408019381,646.0851098001206,644.4521772966885,52.20110603011018,1.6329325034320163,0.789196780033605,0.8437357233984113,7.9811753456597545,661.2329186124339,629.3082172297948
2021-03-22,652.7566781677041,659.9766330293919,643.5711383158862,650.2876324578378,26519497,645.3347791694317,642.5458055879409,646.7316526064618,644.8852829424408,52.62637097167444,1.84636966402104,1.0006313598196723,0.8457383042013678,8.017869587380051,661.3705183441919,629.2990399946716
2021-03-23,669.3816018125128,669.7911910243373,653.8398274019517,659.068268643192,33005748,645.9724830476686,643.1304070888303,648.6295956688655,645.9377864216893,55.23373543846037,2.6918092471761383,1.3388669411156728,1.3529423060604655,8.586876714211925,663.1462364760924,628.7987296192447
2021-03-24,651.6191183497245,663.5183037435073,650.3615998381042,654.2632127501513,34448807,646.4412552735275,643.3560555408382,649.4963068135222,646.5555237078677,48.52937289796086,2.940783105654532,1.6592501769217138,1.281532928732818,8.778320266045673,663.9978958056189,628.8846147414362
2021-03-25,662.8945613225594,670.2745872682596,650.2454951586628,660.2278542488078,3765292,647.4063359567655,643.9220462147905,651.1473154401615,647.5698686898887,55.734863161739014,3.5774467502727703,2.0428894943683247,1.5345572559044456,9.191376212598653,665.7890883819628,629.0235835315682
2021-03-26,646.3220922971684,659.7001398546921,639.8156646659801,649.6257744005152,6455787,647.6274932706497,644.2384743249257,650.913232043865,647.7223779279691,54.92497619336683,3.190854115895945,2.272482420003101,0.9183716958928443,9.188774342950152,666.0050419565499,629.2499445847494
2021-03-27,633.7836339547598,648.619050370079,634.1839644159312,640.9920800334136,33589785,646.994446202251,644.2473616001141,649.3869000857211,647.2231707853813,53.13870878304666,2.16372930033981,2.250731795969701,-0.08700249562989093,9.187934457600054,665.3703151174511,628.6185772870508
2021-03-28,638.501836003191,639.4594809467109,632.6863625021547,640.9441479561189,9222817,646.9037510291037,644.268785398925,648.0880145093275,646.7574822399991,43.58128427651196,1.330532269328387,2.0666918899595066,-0.7361596206311196,9.240754150601836,665.3852593303073,628.4222427279
2021-03-29,636.7900103764997,643.43063228494,630.9521315458703,634.5483649658566,31896975,646.4716860228948,644.0204616396613,646.0049906431601,645.8520667109373,45.10269159511608,0.15292393222284772,1.683938297277587,-1.5310143650547392,9.617874628941543,665.7074352807779,627.2359367650117
2021-03-30,650.562706111213,650.0887205352662,646.4540395729592,648.7625964551116,6470984,645.9888980798669,644.2374394898139,646.4292378392713,646.067890269184,54.04307885401661,0.3613475700873323,1.419420151212252,-1.0580725811249196,9.220772928675071,664.430443937217,627.5473522225168
2021-03-31,641.3535618872362,656.4222121878909,633.756155046277,645.9598464620548,37079580,646.0423015255298,644.2831065249167,646.3570237599046,646.0598791618219,57.72718280861263,0.29714459808269567,1.1949650401605185,-0.8978204420778229,9.21717660451679,664.4766547345633,627.6079483164962
2021-04-01,647.6921030373675,645.2262720501141,635.6595108500596,643.8730636774604,16901743,646.4228905188303,644.6642774937891,645.9748759593873,645.8977454927696,49.97426688792899,0.0771304666177457,0.9713981251126542,-0.8942676584949085,8.945186510073864,664.313263538978,628.5325174986825
2021-04-02,652.516199258858,658.5304279784251,642.9649875553307,650.3781554675795,32778069,647.3323721367448,644.7640130541077,646.6523037193176,646.2299072017022,50.36465241273154,0.4223965176154252,0.8615978034798925,-0.4392012858644673,8.32496132849767,663.9822947937402,630.6824494797494
2021-04-03,637.8804536257423,650.4223569203111,632.0527603100609,639.5491389693666,12498995,646.5143953493291,644.46299783388,645.5595089468211,645.7346496278024,47.413249762041836,-0.1751406809812579,0.6542501063862585,-0.8293907873675164,8.241227148600133,662.9968496465294,630.0319410521288
2021-04-04,650.8965118866289,659.628323888171,646.0754680088384,651.370724128387,9351821,646.8038934798927,644.9887063025506,646.4535421870688,646.1524380140349,45.812640453424955,0.3011041730338775,0.5836209196608986,-0.2825167466270211,8.308127748768548,663.4201489774298,630.1876379823557
2021-04-05,643.6722015312973,650.756768708609,643.7350232380022,647.7503349781563,29031194,647.2396843604864,644.9806775872951,646.6530487958779,646.2708798652203,48.69359174689807,0.38216893065759905,0.5433305218351919,-0.16116159117759288,8.105258265926476,663.4502008923394,631.0291678286335
2021-04-06,635.3848740229832,644.6983098693199,635.9294089013833,636.7264738900951,10317090,647.6483093354357,644.80454299795,645.125883260172,645.5634493046058,38.75634432346946,-0.43756604443376546,0.34715120848383596,-0.7847172529176014,7.277367111813781,662.2030435590632,633.0935751118081
2021-04-07,657.6162018638207,656.4752203650295,649.1569979436454,654.1573167554013,46607456,648.1599655563072,645.2939541910818,646.5153346946065,646.2003968321599,49.952716002172295,0.3149378624466408,0.34070853927383365,-0.025770676827192862,7.361005573244203,662.8819767027956,633.4379544098188
2021-04-08,647.0627518906539,661.2828601161073,642.8403298412702,648.6322436247899,12381596,648.1091809528778,645.3999373657842,646.8410130168405,646.3806291979081,44.801998022003474,0.46038381893242786,0.36464359521317075,0.09574022371925711,7.353699634103132,662.816580221084,633.4017816846715
2021-04-09,652.7698999058348,659.3351429687457,643.4198741904157,652.6669079154799,35004351,648.4899475283355,645.7025153082692,647.7373045985835,646.846508202344,51.448549267258,0.890796396239466,0.4698741554452246,0.42092224079424145,7.384141377112037,663.2582302825596,633.7216647741114
2021-04-10,656.5129080859049,676.0967552575876,652.6510881899563,658.9886299013433,12071503,648.4386383840559,646.1530318694067,649.4682778182957,647.7463336804637,58.76514612553262,1.721944137831997,0.7202881519735892,1.0016559858584078,7.302964406902091,663.0445671978601,633.8327095702517
2021-04-11,639.5720262037669,655.0687248027589,643.5399450390552,646.339702198731,46265445,648.2412418711006,646.2496551473043,648.986958469572,647.6420948795803,52.3405867149033,1.3448635899916326,0.8452032395975543,0.4996603503940783,7.303711889024741,662.84866564915,633.6338180930511
2021-04-12,650.2798391196211,660.4126072924997,641.5471845316334,650.2410634365,7947310,647.799881610766,646.3127195281127,649.1798977029313,647.8346861298344,56.958062198895824,1.3452115730968899,0.9452049063104587,0.40000666678643115,6.868765076250093,661.5374117632662,634.0623514582658
2021-04-13,659.2339388470608,659.654915318318,657.9587456666367,658.4500283643824,25261179,648.0092223914776,646.7312238596501,650.6060716988702,648.6212916407408,54.53696993789899,1.984780058129445,1.1531199366959406,0.8316601214335044,7.134767524661733,662.2787574408011,633.7396873421541
2021-04-14,661.9061131099314,667.444832923937,649.3425379405201,660.7075695737553,27881487,648.033208157725,647.234558779633,652.1601483392859,649.5168707370923,56.94233805343585,2.6432776021936206,1.4511514698203434,1.1921261323732772,7.178677474391684,662.3905631065084,633.6758532089416
2021-04-15,642.2108059971731,656.211706239806,641.425964623023,645.4260188639316,31144533,647.8232203808957,647.2766333604343,651.1241283950233,649.2137508902936,50.6502585590481,1.910377504729695,1.5429966768083443,0.36738082792135063,7.191054628725869,662.2053296383474,633.441111123444
2021-04-16,656.1705753549286,675.5800128190649,650.3499534433528,660.2903428597725,3351162,648.7881335222137,647.5115283742809,652.5343152645218,650.0344742984636,53.87892347569144,2.499840966058173,1.7343655346685287,0.7654754313896441,7.513698310922476,663.8155301440586,633.7607369003688
2021-04-17,643.4582147956102,649.3034192106692,629.7228578994873,639.3105568561625,24403898,648.7064539672158,647.7017882556162,650.4998908588877,649.2398992811105,49.91350743669799,1.259991577777214,1.639490743286213,-0.379499165508999,7.611696341639751,663.9298466504953,633.4830612839363
2021-04-18,632.9045880387417,645.0413686508268,626.4481944544258,633.6764345580418,4128331,648.6628574468252,647.2800958971288,647.9116667748004,648.0867668290924,43.28403967539583,-0.17510005429198827,1.2765725837581696,-1.451672638050158,7.699051509891349,664.060960466608,633.2647544270425
2021-04-19,665.5473953752299,668.4717470358718,659.9240106944333,664.1909889411984,23546994,649.4342770711295,647.5435555488643,650.416177908276,649.2799435117226,55.18216422878256,1.136234396553391,1.2485049463164466,-0.11227054976305562,8.446250005612187,666.3267770823538,632.5417770599051
2021-04-20,639.717341382999,651.7245270725653,631.8068525258421,642.2420858723787,15025709,649.2483890416457,647.5011783525653,649.158625274218,648.7585109279911,51.62652194996016,0.4001143462269283,1.0788268262948315,-0.6787124800679032,8.56679176877288,666.3819725791915,632.1148055041
2021-04-21,677.3786878481764,684.6438714809951,665.8456785400089,675.0802447688853,3020865,650.808748096217,648.0227150981132,653.1465667702239,650.7086492046677,55.656078928301454,2.4379175655561767,1.3506449741518567,1.08727259140432,10.218931716077371,671.2466115283717,630.3708846640623
