Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,Volatility
2022-01-23,275.63263998580476,281.5013279351256,268.41452507118635,275.75183812432874,4675116,269.36563296641236,,56.17506996770096,0.4993159342557192,4.335628507531166
2022-01-24,268.89877646169776,263.6703138383767,263.2109977761457,267.8676185197291,6598337,269.51490525409764,,47.332499479695336,0.33286516740349725,4.223074485849351
2022-01-25,263.2000186037203,270.1747186804689,263.3294057612265,265.0460094778599,1320815,269.27906193689955,,48.90582866276066,0.00339552092913209,4.338626406441044
2022-01-26,265.8919345026546,274.2247429712209,259.6726126656743,270.8388493526725,5320873,269.29493421386627,,51.12600309478341,0.1536333274370918,4.343987906227787
2022-01-27,264.02639318540923,266.64411402292654,257.0876938796173,261.7696954681262,2176713,268.97178788725245,,47.40362255477484,-0.37394597878420655,4.656329182346423
2022-01-28,265.9061093421709,272.9790400437632,267.80434184005225,269.7792903257712,8078690,268.8846946773643,,48.863843781032394,-0.20823361067152746,4.622301278247594
2022-01-29,272.0605973843624,274.082135935788,266.362061374701,268.990906586893,2793208,269.07370147555287,,51.93747470307287,-0.133349655900588,4.540732636509861
2022-01-30,266.62548504419,270.45440201269844,257.5869571893046,267.1739597587537,9942638,268.80963608934286,,47.60165242717574,-0.20530778703067654,4.4869766166757525
2022-01-31,263.06545778475044,271.0632824527411,256.6570947155606,264.2641453921693,4533033,268.6794803321535,,42.8805378519994,-0.47194629768063123,4.583012549096904
2022-02-01,272.7298516651449,277.28402813184937,267.2061853603762,273.6927029009227,6534256,268.92014176134484,,48.078715849885874,0.01921569347013019,4.718441540986359
2022-02-02,271.3172066321974,275.7685918936245,264.3647126475931,270.4582912790024,6183148,269.1109329330592,,50.723779090741644,0.16338105443287532,4.698601141115232
2022-02-03,275.49172330805584,282.1817717354226,275.43010968793664,275.9442790010111,3467060,269.3095234114571,,59.41769789484591,0.6827088245948971,4.905301454140605
2022-02-04,266.20501024637315,273.64634560587297,258.35811269740293,265.74709918413475,6645165,269.323266683064,,47.232228410436,0.31777750709682095,4.894357447523311
2022-02-05,270.4577733781244,274.82530216924005,261.68232349469247,269.52895425779195,4041659,269.23293747994006,,52.989134830479024,0.31305845561246315,4.8718841302667855
2022-02-06,264.1210313686504,272.29295335198975,263.58310428686235,264.9638297785812,1615836,268.66502710837744,,42.88255474468938,-0.0390448125799594,4.659395411305589
2022-02-07,273.5442039679325,272.3199267756086,265.59455368678744,270.09308678029635,9810773,268.3060580670285,,51.52365223021741,0.07488156942133628,4.216905159814804
2022-02-08,267.2340645552366,268.17131477237047,259.99182766544294,264.9135852091038,1180837,268.0927344350227,,49.91217222889403,-0.23110864578814017,4.277839779753712
2022-02-09,275.251564380347,275.4026978016845,272.36689669514084,276.2434415401132,6730991,268.90457401186677,,53.33923414286569,0.3975404821365487,4.2025427475074695
2022-02-10,275.0800102395117,280.7596648703872,273.04556546339074,277.5269197427877,4280219,269.2599650005722,,60.77196830473019,0.9834457154324241,4.617420943845141
2022-02-11,272.07551518623524,274.1468999593179,260.26777365213377,269.731906339795,7701920,269.51632045099217,,49.967512000629526,0.8316782929010742,4.485818164773615
2022-02-12,263.38324876265904,277.87664198153885,262.07650483742515,267.14831237614254,8591675,269.08614416358284,,48.767010198011654,0.5041808128286789,4.263390523514815
2022-02-13,268.74094324845254,276.4056282469112,268.7157750976569,269.81668406746,6935433,269.1835974409695,,51.74848105939711,0.4481814668416746,4.256341506288199
2022-02-14,268.97467139480364,275.566046603085,267.6896409407704,271.2361825633222,8554111,269.4931060952425,,54.70564147802063,0.5091542600462731,4.163690017884045
2022-02-15,269.7157185573784,274.9150952949436,264.1977343008455,268.8008628369384,3548558,269.39120676945583,,46.354186056188176,0.3620193574234918,4.153948553373179
2022-02-16,269.69799431667616,284.34339204537554,265.74817620942315,270.01494964718887,7220175,269.803469478409,,49.659325025379715,0.33709291814358266,3.746948884616938
2022-02-17,268.0518589517269,269.3578933424624,263.9894137562872,268.25496876936546,4198727,269.72725340058867,,43.73243820724984,0.17655392846847917,3.762935478829416
2022-02-18,273.2535441737882,276.2747104176533,265.6993753633952,272.7314301858225,4066573,269.91427958053515,,56.27845678255746,0.39827565523876274,3.8169792453279388
2022-02-19,262.5662143436463,263.79691064424725,256.51530131598724,261.95482133689956,7616936,269.65332265944244,268.7022475118599,43.95193366260445,-0.27529420272878724,4.175737773698938
2022-02-20,278.996950260548,291.71787590576616,276.2876348604789,281.9105385459296,5014576,270.5356423171305,269.26422357221503,60.86233546087474,0.7630365492198621,4.795421518392821
2022-02-21,255.82338715746926,264.54603743446336,253.47745554465467,258.6464657658566,3858345,269.78333046037716,269.0915096179949,44.04699650371254,-0.25673832921251005,5.414363490722111
2022-02-22,279.9272497449027,283.1529095809718,269.9952755090942,281.7538479489046,4870949,270.34810829387226,269.48312588535185,57.3815837324482,0.7617863449194147,6.041303209860482
2022-02-23,267.3848805061764,279.04780986639844,266.7168020683768,271.54828655579877,2661532,270.12830867161165,269.6164481611474,47.921488833757415,0.7486212882099608,5.905423951063007
2022-02-24,265.25486987716744,265.8561361221948,256.38782635498904,262.7269256278808,4466071,269.97729999379897,269.4757291572685,43.858058621009995,0.03554352442193931,6.059946199020152
2022-02-25,275.590948216623,277.3310659273603,274.0926291467415,276.6235106188193,7945505,270.3320278118503,269.5977712933782,52.72213373800762,0.5712889096826643,6.23736818673299
2022-02-26,274.9757169405567,278.01010720095826,268.76253037939307,273.96914119150074,4000131,270.7822933824963,269.7125016772002,52.692672426883796,0.7751402992416274,6.153932153169114
2022-02-27,268.96700587745283,270.8952442084804,266.23258665246186,269.6046044599971,4094496,270.75786926648135,269.67417067592936,49.9173833035202,0.5815369101432566,6.1577796437521695
2022-02-28,276.26843518592636,276.81868944440566,267.464399862402,276.8561926130257,3093773,271.35499963667746,269.90707911572747,52.09414888682492,0.9959791613222819,6.1402440830734255
2022-03-01,268.71158034499666,281.22650875715533,267.0094047812435,270.6808181025803,3775634,271.0768684648008,269.87159012812,50.681520091516354,0.8211728922527186,6.0321937535060295
2022-03-02,267.10432130597496,270.31267977043956,262.2253878431618,267.8734009190689,1770539,270.5941925236148,269.8917129357822,49.23251343104927,0.4528115783137423,5.873040052292502
2022-03-03,271.62617602952326,273.13690887567685,264.5578149970529,272.6763522987991,2885408,270.74141482156506,269.9676504954163,51.55070985144161,0.539201558949685,5.887174970029616
2022-03-04,271.59930701365806,272.8363173447162,268.8645011550554,270.93998932575346,5680523,270.9309986690456,270.0536009250371,49.35937552345641,0.46322301780935504,5.826111637199077
2022-03-05,272.4922138819999,278.5780116379128,266.8697435279526,271.6449579197833,2247827,271.02241236166174,270.0470506947717,53.73420708935784,0.45427408307341466,5.822049154945708
2022-03-06,276.4409851169795,280.2121290908471,268.3128718777597,275.1686716626523,5465019,271.2190368166283,270.2409794529848,47.025198423655596,0.721419462180279,5.8955889659606955
2022-03-07,264.4715628475737,268.35146244041215,255.11344599683264,262.20328389640576,6639433,270.8891578696016,270.0583343645075,51.726316431899,-0.10581818083073813,6.21399629353054
2022-03-08,267.23251462753495,273.37540169382714,258.1303370247879,267.1288107254919,9951969,270.74485092351676,269.8744698348206,41.380376168329775,-0.3618690999199998,6.268638438241289
2022-03-09,275.5399869651184,283.9464298017954,264.9837363314128,272.88986980811495,7648336,270.97659597545425,269.78681787883744,50.83440924756812,-0.10104526261034152,6.257409111606478
2022-03-10,268.68258844565423,263.21492227846096,260.42467317688687,266.69329854870847,8101929,270.6746893935986,269.7370826928272,52.55018380493911,-0.38760031530466676,6.3136962610828995
2022-03-11,269.1337177364999,274.3215353369499,260.38848856228265,268.1573699389747,1375515,270.9848168237023,269.9000970915421,43.520866803885475,-0.4913807257794929,6.0077566831702764
2022-03-12,285.3700855840205,289.82195178919864,276.4609747614267,281.4264069665056,5485188,270.96061024473113,270.1202432314986,54.90941837782811,0.48724974091027207,5.9622203445784265
2022-03-13,273.4732006986095,275.5783235201939,268.94430239432387,272.2052957538414,3584431,271.6385517441304,270.2722531999475,51.60923628020248,0.5154832079302878,5.211991999966764
2022-03-14,275.9638400874731,283.73591544094313,274.24948013036465,275.5200257823218,3799095,271.3268606358012,270.26761695310745,49.13087246201877,0.7952554141738233,4.7402861783765
2022-03-15,265.366240423495,270.001177639233,258.6776539890212,264.13461025185893,1109720,270.95617682060424,270.19295678775,46.012218858949204,0.09997319542736705,5.004562414939775
2022-03-16,264.80264073750584,265.5646649473122,259.95020210434205,266.2535697031549,9356125,271.13250902436795,270.2171079922559,49.00489379686073,-0.27733764399226857,4.755270383158765
2022-03-17,272.0760750568095,272.5040269507248,266.8081507731343,271.63271995243707,6859110,270.8829694910488,270.23298540425117,49.363375352584036,-0.14182252150277463,4.579663540907901
2022-03-18,278.38496385205144,286.1729427782317,267.93370304226005,275.6221545230638,6608472,270.965620157627,270.51003458534996,52.77975135986623,0.28341986969564914,4.652627108248623
2022-03-19,262.28374988528475,272.5613108653054,259.5893650004763,266.99161441270303,6214693,270.8349706552623,270.4542810670886,47.474980606377045,-0.07354934594104634,4.728918944235951
2022-03-20,265.41171209004955,275.7477212822542,263.60396165411663,268.1762888133016,8952404,270.400975465276,270.43798871161675,46.10693682575794,-0.2580767611170245,4.541836238996725
2022-03-21,273.77089354822607,283.1184772335948,268.4561464067125,274.02109965388087,2186702,270.5679895428411,270.5749315095193,57.14627962188586,0.06563104321884339,4.613517696671863
2022-03-22,276.22612127372537,278.39688994441065,266.24254988795207,276.4704053971956,7074272,270.99783976674746,270.8190567096198,55.8232927151177,0.5135240918502291,4.747789768209109
2022-03-23,276.42870182772236,284.2139644297463,273.38201736311726,276.7092199620672,8844629,271.19948314991086,270.8793870508427,52.55691704063117,0.8775945107674374,4.905839186299891
2022-03-24,270.7737847412291,272.45484975208484,265.6797088883139,272.3165300957254,2017437,271.26831018840943,270.91655182717716,53.857724862067776,0.8029589708244202,4.9116596933627665
2022-03-25,275.5717939985631,278.42745506748446,269.66401765099147,274.7015617981443,7818196,271.4211403823275,270.89169748311986,54.43351172727196,0.925315927904478,4.971189784852535
2022-03-26,277.67770663614647,275.4046779893758,273.52090802253963,278.1636349242824,1452635,271.570888545409,271.1400281979228,47.45082954930425,1.286437543003899,5.132510319254243
2022-03-27,264.01795795523185,271.54098727214586,257.31668624018016,263.9986143838381,7794048,271.66065506978055,271.0294214004437,44.04800993051724,0.42612825128020404,4.973279866117086
2022-03-28,269.6596582552504,274.5828813113871,266.51961314854327,271.03640023646557,4583025,271.8560345453293,271.15087280960137,46.91481087411201,0.30802386134081416,4.861369517102897
2022-03-29,267.0107862948489,275.0688226590328,260.5399121389524,269.3184226204137,7560522,271.67746218594425,271.13537952640377,54.11438048703619,0.07508146023690188,4.8869226956649365
2022-03-30,271.65784382976386,281.6058346282799,272.0937864501372,271.6031196375271,5209278,271.9229532403852,271.2691702149722,54.2347846879403,0.07379889943342732,4.744617880072931
2022-03-31,272.486105180466,273.76271269780216,267.7563990609403,273.07729671767834,3526020,272.1689495793203,271.2058473185235,51.2189074370885,0.18944388074447716,4.665997862580807
2022-04-01,271.5224269678113,272.5390800549067,262.47358726127317,267.1729215621929,9211462,271.4562753091047,270.9987673549116,43.09386924979629,-0.19271798317726052,4.2473575152359135
2022-04-02,274.46020466192664,272.3825166112191,261.69240175868254,271.00632680348576,2851874,271.39632686158694,271.0242557641854,53.560730708933335,-0.1843732883568805,4.244689667450553
2022-04-03,275.32500202895886,271.8037995696548,273.7449940695027,271.490293064689,1807300,271.19484022570526,271.11109537795636,52.9762514611312,-0.13715506014096945,4.132811052107052
2022-04-04,270.4626205941758,278.7095191258792,266.2897142776421,271.49191069973,9648492,271.56270524809884,271.14459991060176,47.46223020678697,-0.09846889932964586,3.784019908877692
2022-04-05,280.24104290037656,290.1674530592628,276.6382865945243,281.88841373454756,2297366,272.3444474496685,271.35764453402624,54.688632097632194,0.7617989265296501,4.219430273733675
2022-04-06,274.189588404717,283.5797679270912,269.5775460788902,275.3245202852319,3270655,272.5290374663082,271.48811768299214,48.91994519499336,0.9037959520583172,4.267139146727741
2022-04-07,271.98208800037264,269.53477578053514,265.6255179878804,272.7505112480021,4636761,272.3854553025551,271.5428289150084,50.348385974109576,0.7995210097010386,4.205450186849743
2022-04-08,284.0088100793111,283.53245130943446,279.86268601872956,283.10619377308916,1488338,273.1911842705744,271.83985341508287,55.98150310598192,1.5344000631042718,4.639005931502852
2022-04-09,270.88746246392424,279.3872472612651,266.349212725607,271.7840029769729,8041623,273.371569978758,271.82090487090585,45.91652861483092,1.1898863811772458,4.50185544957914
2022-04-10,276.6330137770919,280.56778189420334,270.4904821305327,275.7625099822496,3037296,273.45864049517644,272.09705864381283,58.65899127273266,1.2236486323060944,4.531819822067801
2022-04-11,277.5473207241952,284.0371955010801,269.1645616984719,276.4766379439487,5822438,273.45895212251406,271.9883806317733,54.415409661291456,1.293100005330814,4.532038033052049
2022-04-12,270.2078580989359,276.5220310736167,260.8884910873546,270.4998471627014,1522428,273.14848348254577,272.22544825971016,50.89686745798622,0.8561677150742639,4.510293790955225
2022-04-13,271.3950900708018,273.6426726833892,267.38883573531285,272.10802349769733,2984355,273.1380581526444,272.032531770686,50.3872709200363,0.6323304898716628,4.512558431323187
2022-04-14,274.6071983252499,277.12147398195884,272.74485483603746,276.75722501313936,5514960,273.2408413133941,272.13671053983285,52.69148375406038,0.8205151281615031,4.573050495640927
2022-04-15,276.40902218346594,276.12987953913955,269.62110397507143,274.9642244518734,4641808,273.0808707897737,272.3814565163127,56.063169555132035,0.8156113590059704,4.4459761051042275
2022-04-16,278.82271800468874,289.761258612205,271.78767123501837,281.5284637018651,9739496,273.95736325567503,272.4795555779736,57.854462125201096,1.325977972792657,4.286312553046151
2022-04-17,268.3795878844757,271.7477770832671,259.04245238197495,267.3037849727669,6106514,273.7707324924901,272.34624845359895,47.406855622582626,0.5762724245550999,4.496305436089063
2022-04-18,266.30362857991776,273.23499486592766,264.78875029546765,268.93542610797425,6640396,273.7515826668681,272.33286488655847,48.447843004156326,0.11246029862502382,4.517033721814634
2022-04-19,270.56695769283374,282.67749320148664,269.17630764164534,275.0864930842164,1636230,273.9257513392026,272.29747089598226,45.64577905573684,0.23837386567720387,4.496944442979531
2022-04-20,273.3882217761589,282.94259985145624,265.45657719578486,272.5816675328967,7389216,273.90096987996355,272.33548788458864,48.1479259165163,0.13453117616529653,4.503227385125804
2022-04-21,266.18908806865346,274.46450333711584,269.5765711928891,271.1172010348982,3611047,274.0981838535988,272.40036388690515,48.88035257657611,-0.06516241446649929,4.273584398120705
2022-04-22,270.176259320927,277.1832758605153,262.0401540614758,268.26877665519083,3237261,273.961306346184,272.312212374033,38.66184179451514,-0.448061196088986,4.419184538822261
2022-04-23,266.66691969443957,268.1550874840316,261.81029561998014,269.0673373403146,8827274,273.8401585599653,272.27475933432424,47.52615273242225,-0.6792533137157193,4.522494293418879
2022-04-24,265.1320663481041,270.7297061450801,264.8366383356992,268.6113547214863,6392569,273.6961307610531,272.2140872703583,43.041617401847446,-0.8890148936118862,4.645413014764494
2022-04-25,274.83065105424373,285.52234691372263,270.4217256947266,276.01629839765457,4740724,273.4025249942085,272.23103980505834,49.60367487718083,-0.4525971374782216,4.270849601751023
2022-04-26,268.95710730408837,278.16230945625693,275.2729428445166,268.148369653709,3044252,273.04371746263234,272.3499415202044,48.03936152353937,-0.7330807376631014,4.400360007065381
2022-04-27,281.9745386480073,284.47748290031944,281.0767017088316,280.6789408802003,2043092,273.4401389442422,272.62094412329856,56.045263098431484,0.05499751231894834,4.718205850878807
2022-04-28,281.00788829254174,288.633111871896,280.20190319877963,283.30500576727496,8491690,273.4500795439516,272.8292468424818,54.75397380818911,0.8812746496566319,4.739802725994307
2022-04-29,269.6194262750416,271.4558253272267,257.8554390115263,267.08576714800694,7074262,273.21516775250325,272.83709621446775,45.270615766167104,0.22488293793912817,4.938963549361066
2022-04-30,271.81400101421735,279.2795142991371,259.34121802707625,270.5893995987685,6638967,272.95651223332914,272.88573680766365,43.18285688128336,-0.012479537950980557,4.933993313343039
2022-05-01,274.61603557158014,277.6958362079286,271.85992838475613,273.68166824026065,2707651,272.8167637481448,272.73084203313874,54.61499182515069,0.048351146640413845,4.868186108429214
2022-05-02,274.0982425375161,276.8310185993328,276.1584199893993,275.37028244140333,2826868,273.06028551207993,272.79414176689,54.65238122064855,0.23015325649430451,4.868003924675565
2022-05-03,276.7799996903963,280.62285688311596,272.8393106885904,278.6218294721703,1337582,273.38597581080353,272.85617784068694,52.667893728248096,0.6293318336807374,5.01657393501941
2022-05-04,271.50244933971425,269.8026942924732,264.50427336333075,269.791842350843,7016168,273.03770667768873,272.9693224826666,48.07816241518806,0.23056681504527887,5.0119904294178825
2022-05-05,281.5521702075669,282.8700625727776,269.5633605911151,276.70460422706765,9002882,273.1247256664484,273.17834317314487,53.58026753583124,0.4669281631022386,5.062057694997835
2022-05-06,280.4738814413394,282.02077891488756,277.52042635974965,278.6107138029293,9685734,272.97883817150165,273.31790305015477,56.707859065624724,0.7988358962093116,4.844485327529435
2022-05-07,274.80886896897056,275.61851930203767,271.04770415899327,273.6377384921427,1683279,273.29553584747043,273.27821472953633,52.81211756124217,0.6530901479071645,4.657386301966185
2022-05-08,279.47869813761565,288.5857085761661,271.0840685094709,279.37643155329266,9875890,273.81758611973635,273.5259110723481,56.21932808676013,0.9892243547452608,4.7275770029537325
2022-05-09,273.0331044507704,280.20229554394797,274.9898410652444,275.3964583947926,3252355,273.8330843852651,273.67031446397795,49.62714312183615,0.9238275630947328,4.73246130970939
2022-05-10,274.8513926307545,281.1303848682512,267.0735830352956,274.2887433820996,2423228,273.9184381777253,273.6756673385423,54.02066624647083,0.7737017437274858,4.724089923468345
2022-05-11,275.30146143270525,277.9223510642412,270.3665662602034,273.1538136377401,4445955,274.0202688078674,273.6093355033531,44.20827836431671,0.5567325002455732,4.682294860807704
2022-05-12,281.6100252603156,283.71729768016297,280.6886934541092,280.4262420578129,7950678,274.62814207799846,273.68367594526813,47.93224568608224,0.9605137398088459,4.685478412652941
2022-05-13,265.0343897635535,272.58262532951983,264.53295386352835,268.5825058833379,6236912,274.6039005051497,273.60899546102036,51.14718341790663,0.321152336921557,4.716911711255224
2022-05-14,269.4330712764665,278.28742539919045,267.07555860847117,271.11182101882866,3492361,274.7289238200168,273.53720064543404,50.406483697174636,0.018330995523569982,4.580894323899922
2022-05-15,268.95571067863824,276.63406719180097,261.6909738619918,267.8197666086943,9873925,274.3190972305688,273.3303232791223,45.45312967502496,-0.4817375342269088,4.820063478110516
2022-05-16,269.9871917702073,271.7010069639889,260.1163088749687,267.52906333798967,2883692,274.2881319147828,273.4009322582053,43.78302023856594,-0.8912284636170966,4.863585049529889
2022-05-17,279.10835950407363,281.1654876258995,271.0613005964128,279.46351120006744,4003013,274.2273604307762,273.56947447747734,50.58657187903938,-0.24988567427715225,4.786510536447457
2022-05-18,270.7291239055718,275.1559281684407,268.59770945558324,270.98154105100343,2236571,273.61118719496255,273.6027368460891,50.833147856691205,-0.421170632043129,4.327642415517391
2022-05-19,271.69671164674105,278.9928291102774,268.4064726361487,273.1566438023396,3714940,273.9147310276792,273.6338073293854,47.338769707331934,-0.37705970110192766,4.049847394097442
2022-05-20,268.8944095169236,272.9555051728665,260.86135470687464,271.2460136182452,1294336,273.94756172865306,273.59718166739674,44.47630981182383,-0.4906148553012031,4.024050596069806
2022-05-21,276.6360540136158,282.4594914947761,269.1563324808395,278.2955702672565,1885703,274.17825683000285,273.819634641498,53.38794491640841,-0.011643801333207193,4.138629032495821
2022-05-22,277.8008550814918,287.1069347796859,268.072876223294,277.67502599520725,7809152,274.293494007693,273.9530086253324,48.662902809119494,0.314249749618682,4.205119890009886
2022-05-23,282.0465952563902,288.5888474343458,276.8966547665446,284.45592122017126,4741757,274.58519859509306,274.21232118844205,56.81941680310134,1.106915971731894,4.694993078451488
2022-05-24,281.07147191886884,281.69728295046446,273.9942742646263,277.93258823364675,4497120,274.99223588923326,274.3411347391204,52.53609600814161,1.1949637818789824,4.609666081404814
2022-05-25,272.31561432577604,280.4765311946663,271.45060516703194,273.18725922552596,7380171,274.81636863915617,274.16711164893997,50.022164060420245,0.8717894886118529,4.607993945869007
2022-05-26,276.21777407777,281.65913859618615,269.03650402476177,275.5451667095033,1369183,274.6630912844849,274.1715245774254,46.539987963925014,0.7967482343800611,4.525383196072057
2022-05-27,275.9666754950055,284.35467053987935,272.910778992765,277.91087656197953,9620676,274.8767481879767,274.27473188370493,57.639004868157556,0.9175909243148226,4.575026855062329
2022-05-28,267.5347329803969,274.2291144526326,263.42668887511576,268.4528756376573,5172010,274.330570392195,273.9816655209963,48.04449581922949,0.2473348542841336,4.660807069420447
2022-05-29,266.4882128771372,268.89165497612476,262.09086431034655,267.7673815390978,2049177,273.94911654941023,273.90133309223876,49.95993777126818,-0.33529587238507474,4.8761963079123545
2022-05-30,277.1048399173626,280.5732384387578,270.7911385544171,274.67841251127624,5928841,273.96860000586906,273.87965114281934,54.96482909579267,-0.23664949054074214,4.878402738740489
2022-05-31,273.8183469405822,278.14737953101945,267.93448044337873,273.2254371987733,9854884,273.9721811839207,273.8146271279158,44.92991860774244,-0.2725714803027586,4.877799385082431
2022-06-01,275.7347523655077,282.0154563884418,270.3539999584983,276.98702133715676,2339470,273.8002201478879,273.94437061140496,55.28669175158818,0.002457819603534972,4.695510495246825
2022-06-02,280.4582568729074,286.3078571694435,273.6705266078004,280.3645009336507,7412056,274.38931990040356,274.109500160124,56.213619513657186,0.4873352331870251,4.745263716968946
2022-06-03,278.9019162271156,284.45953535896024,274.80765817304376,279.01394484971337,6910260,274.7844260919478,274.15463455685546,56.76173189148446,0.7539352730980795,4.786802064444216
2022-06-04,278.70286665811824,280.9676093468144,272.8301173694295,276.3477491373047,9273419,275.2108252183783,274.1823050505641,48.164408258519586,0.7415313937479482,4.505302016894499
2022-06-05,281.27653542424827,285.94824321675327,269.5901838936947,277.45059499211607,9708770,275.7069018010846,274.1007476763691,49.79040550871537,0.8113385558789901,4.146923035211625
2022-06-06,273.69383828018346,276.6476774347676,272.20617182341437,274.43738022687717,7332029,275.4555952524251,274.2434195814513,39.93549578269218,0.6164155955222554,4.05864194140611
2022-06-07,266.95516084501133,273.1146486345565,257.6405677283445,269.07466738160616,8992477,275.3602515689553,274.246204406924,40.8889817387995,0.028880824689281326,4.189562123194767
2022-06-08,266.92969011130333,273.5896774767709,265.0685230382427,269.5860415738946,4100560,275.181721457533,274.1361953767175,45.942480326674385,-0.39097434042525947,4.360977309360199
2022-06-09,287.4463920450063,288.02317264971765,280.4789597600636,282.7949493003964,7533103,275.75916824164057,274.3404610120675,56.5634929898514,0.3382325222369218,4.571921656233134
2022-06-10,279.1786469003816,290.6564791458065,271.6557078952099,281.60108818122353,4266902,275.92444413733887,274.55013875499407,53.41330813404268,0.8104574905854633,4.725603586593653
2022-06-11,277.08640483430867,283.5497231091544,275.1421627440923,277.6916703864695,8905515,275.92527635690203,274.7385966296196,59.523028541208284,0.8593370386520292,4.725929559454775
2022-06-12,274.7446364274092,282.0937355339711,267.0023756992705,275.5642242900876,6411650,275.48069151039783,274.8685343686151,57.80470955320053,0.7181297211687934,4.278213700738476
2022-06-13,275.9282315897992,280.46679791667043,279.5738706423759,280.0094912525466,5852831,275.58453666134284,275.0964970992363,55.61357184180022,0.9539204974565791,4.365183363665715
2022-06-14,273.9560704014026,278.8126265965121,268.9227143850083,274.90760185729863,6153050,275.67055379293146,275.07432316842915,51.64489938777758,0.7207987868166583,4.332284026603849
2022-06-15,273.4440511554012,283.3739993382264,270.49449381040716,275.08570544428534,4616713,275.64758072967055,275.21306988424067,48.00068873442523,0.5441469997038553,4.334201700876183
2022-06-16,276.8160254421912,278.4294815038179,268.2708311886968,273.1830423902374,3866506,275.4111890210835,275.06315191444145,42.206680997230066,0.24776447918895883,4.333192597769322
2022-06-17,284.02951670598503,295.7632805120397,282.2300352740689,286.6678073008364,1686354,276.3219356042424,275.13040794511267,56.57450448355668,1.0884377500229334,4.692988874106654
2022-06-18,276.0622693231637,280.53870160986384,273.1632009115396,278.30919888526677,2061570,276.84902647155087,275.35487657985783,51.534754849732245,1.0678988416341895,4.252993195657799
2022-06-19,277.40453031873244,278.7778328818863,275.1238075531532,276.3112440892574,8612770,276.9306680504499,275.4693134696676,49.12081946549462,0.8802566118898199,4.224710574340744
2022-06-20,275.7688641291255,281.169055055126,275.4457116413981,277.4735012896196,2917234,277.14307125499226,275.5451501306548,52.41171662618232,0.8159275633841503,4.134444779992384
2022-06-21,271.6549404546429,277.192532606808,260.325335645721,272.08368392414883,2312334,276.8979043843418,275.4794181603097,52.38915760108371,0.3262727614332448,4.286760228244206
2022-06-22,278.8240421789916,280.91263222924493,269.14287925235334,277.79176562407446,1031187,276.769267618863,275.4628168833478,56.01865893616453,0.39426673120209443,4.2152648650390985
2022-06-23,281.27640963796176,285.98585054367607,277.36535707979175,277.24420652177633,9545384,276.68078070246617,275.61186416676645,45.000023754643465,0.3993654233577786,4.184124709885174
