Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,Volatility
2022-01-18,485.15223829124255,486.6888109005817,483.1783292422165,484.80613891169423,2231633,,,49.97343960591591,0.18835476249006433,
2022-01-19,488.1203224514269,493.1271128273571,483.56220214116195,489.04919244846286,2236416,,,52.41679211417436,0.37019552068557005,
2022-01-20,491.56526639083256,494.9368459674413,487.0331561737126,490.2660885102922,9761274,485.9636173226566,,48.82782041566958,0.5852041196482105,4.859960210152897
2022-01-21,488.31816849371637,495.92992316526573,482.57014961070416,487.4199267555544,6691537,485.9544861580854,,50.021617714141485,0.5560116852821011,4.8568894137323415
2022-01-22,490.7067350533822,497.19989244661986,489.01643620093824,491.03076609441035,8368882,486.62528534700806,,56.84340112858165,0.7689871815425136,4.561951611153397
2022-01-23,493.1299271355469,495.978770399104,482.4940394129692,490.585733938628,5931313,486.69528465379926,,52.67026608724986,0.8948087062674404,4.613754234254318
2022-01-24,488.7345539858957,491.33648214465416,485.31391640551936,487.66112895541596,1720176,486.8356113531422,,57.00431679589653,0.7809123414994588,4.597474819452693
2022-01-25,492.30807691328584,494.66587509324074,491.271768861909,491.04803411966907,3443789,487.1652971046013,,51.24848148332129,0.918569124998271,4.653797648010937
2022-01-26,486.6472470808215,489.40571559561715,479.5586901029269,487.26702911046226,7580144,486.91173018942044,,60.745646350502504,0.7494740531219577,4.4924649650905035
2022-01-27,482.0070794993275,486.7964043850222,477.0140454556525,481.6105443457575,3955259,486.623126346349,,39.683309333169575,0.20802398194166472,4.643487670765507
2022-01-28,490.4809136508088,493.1175398723496,486.1474758474069,487.65435764225174,9158918,487.0173939549941,,48.12713916207406,0.21557524433342223,4.356804135741582
2022-01-29,484.650266089895,491.67176889094105,484.22597085297,484.63718748704383,6266712,486.92281942291993,,42.398649368154906,0.0014625709898155037,4.388386324306072
2022-01-30,489.79118754255194,490.70060033738457,488.52282448727357,489.1765461641207,1573743,487.49023343499846,,55.83962225045882,0.1639897000307542,3.8513836456020503
2022-01-31,502.7565243705606,505.8487432917435,501.82693227382055,501.614298884962,7580695,488.09583306391113,,64.02410608590246,1.1986911281175026,4.973274538706622
2022-02-01,487.33445499508605,495.90363696010655,488.53772508281077,490.8761953906012,8580243,488.83749350415565,,54.67739264886928,1.2028477072267947,4.11284147760184
2022-02-02,490.1696785514289,490.7844711514678,481.1957260446722,487.6643885930769,6269402,488.692783087882,,48.91568115872102,0.9543627311180103,4.099993526667267
2022-02-03,492.13459210578344,493.58468987377574,482.17240931350136,492.5082077026818,8692295,488.8449859965476,,51.661250929531,1.1097543366943228,4.185741057142986
2022-02-04,492.6956935586871,499.9231522204394,486.8681451212857,492.35407902325113,8509954,488.86027096100617,,53.80775543254761,1.2069520104818139,4.198592907035889
2022-02-05,490.5734021880572,496.65946456237265,482.9048260392157,490.3579849802112,2442467,489.1829679969759,,49.46753492436685,1.1189783261867206,4.042743741442081
2022-02-06,490.2232090704444,494.3207642816257,483.83250474291606,488.6311115920043,5828817,489.31094703252757,,48.483799711473,0.9068448254915893,3.9790748337194475
2022-02-07,492.23789988935124,494.1844724544234,486.86901050099317,491.64671564944496,3117929,489.6529758694152,,53.08726058755661,0.9591272966060842,3.863803269723877
2022-02-08,486.74978848415486,499.07012156130077,486.9092759369363,491.86591361427065,9105318,489.7938119277055,,50.666229507244616,1.0057137580243989,3.891869944088878
2022-02-09,486.4884057293541,497.55817227452445,486.39325292824043,485.74221924298956,8617449,489.5676184643404,,48.80358089264734,0.5628385637040196,3.993122179232847
2022-02-10,495.12673868496256,502.27973240425536,491.51050335368444,493.9476951652185,3161261,489.89400688482357,,59.30784089920793,0.8385501315881925,4.074292797764674
2022-02-11,490.0468955058931,492.93388760284273,488.7519797671503,490.44674327472393,2161724,489.8648057438392,,52.190792611236425,0.7756741618552496,4.067804374273853
2022-02-12,488.7919576854752,496.93774012045975,481.75981863243305,487.8578031562349,8174220,489.72840920471964,,52.54385784161402,0.5180025497958809,4.088043269718989
2022-02-13,490.06386478299476,498.83721971864503,484.6342064011558,492.2692529584097,3129559,489.95881540486926,,52.44777286847218,0.6512176798640326,4.0952498589473585
2022-02-14,481.07304627098745,484.26242947001043,475.6936043203787,478.93633767970886,8034824,489.3532305828712,,32.30193871725773,-0.28469533715002626,4.766242672208557
2022-02-15,480.6248894720563,488.62145835867324,479.5464807931037,483.3947469201785,2753902,489.15961647335706,,43.52696726138492,-0.6682298747023765,4.931242383780594
2022-02-16,489.6595164747786,487.95692233326156,480.1176885976839,484.5643804939032,4596078,489.3073082807644,,47.21958340723108,-0.8699559158270631,4.733516128429553
2022-02-17,495.89204163648026,501.4806806869591,489.7327033368937,497.40135808543295,4615048,489.7946583029235,,53.83834627187006,-0.017555963202880775,5.045834756296174
2022-02-18,495.63299754676933,497.48419116277495,482.72761304222166,492.0051269488849,9471637,490.16305527601554,,49.747071840326484,0.22895652460817928,4.91678574504859
2022-02-19,486.0600428879283,493.32045651231437,483.0220617199368,487.027715509609,7799702,490.0556137432899,487.96951751864486,47.686148414608766,0.030204875111337515,4.96274086386384
2022-02-20,490.1169494810359,492.8631581414464,483.86240895363386,486.0724245682673,7512209,489.2785200274552,487.9389150090706,48.20297193869614,-0.20062047214224776,4.218581962369256
2022-02-21,497.1849605167773,506.0623746672399,491.883255426621,498.5710867104053,8978022,489.6632645934454,488.35804109695965,54.291509352598894,0.6010054105462928,4.695859895814232
2022-02-22,490.26240202830314,492.8521142565524,488.0015522285365,490.3131943966669,2229960,489.79570488362486,488.3805900288369,49.12487299528285,0.5736385491908322,4.673818443066506
2022-02-23,489.64910243880104,491.5852682748721,490.1310376642413,488.4528467619133,1001498,489.59293683658643,488.452555064704,51.60486004313231,0.39940521641767646,4.637775650538805
2022-02-24,498.7456110611068,497.35816960912877,487.1868289607894,494.3770523940518,7680649,489.69408550512645,488.6510097307753,50.26126371463254,0.7245820678696191,4.722452145917511
2022-02-25,488.3388029343018,494.2222380445878,487.4360069376062,489.6759430045893,3687357,489.6599834063453,488.5977612425855,49.537720335457884,0.6006911549093275,4.7198675199607
2022-02-26,486.6784462485531,494.44475219400607,485.79045327983977,489.5100682825895,4163634,489.7039312408747,488.64031018409355,51.020591962787186,0.4837048439095497,4.713871510901063
2022-02-27,499.2563114183219,500.25205798491606,489.85693202256283,495.282307204254,4108097,489.8857108186151,488.95057621879164,51.83037100484563,0.8420773489909266,4.860550643688563
2022-02-28,494.12128030142526,494.5218226936757,489.91871240726863,491.1639098369934,4583282,489.8506106297512,489.04328085296095,58.36442979995018,0.7879240847032065,4.848016674187823
2022-03-01,479.89386253874164,486.9793731938079,475.0285537538238,478.94997051861463,6882086,489.5109981935325,489.0657149448823,47.2511597444176,-0.22888104181691915,5.361659163375059
2022-03-02,494.74653624724783,497.9098287849831,493.3107796909787,493.90620079898713,7825563,489.50892347522097,489.1537928347279,54.935721020901475,0.1601368446316087,5.359859731742677
2022-03-03,485.52446556224487,491.47810222490824,481.56089760751604,484.229984908087,3923026,489.19808555688905,489.31753280117533,42.800486263261575,-0.3027567377974947,5.481495727132914
2022-03-04,487.43850294962573,495.4731171840592,487.72211106367575,486.6933165762076,8414149,489.13986122788776,489.24022719432855,47.000371853670785,-0.46685790169624397,5.502625316052036
2022-03-05,481.49504388755145,494.44152056976395,480.1110458116493,485.83888462060577,3405314,488.81834281099754,489.1677218961532,49.29586787141702,-0.6577890420860513,5.498012531428004
2022-03-06,486.3674630955039,490.73738348482834,484.178448100078,487.97576908839005,9858202,489.2703143814316,489.08626968323944,51.11176975392609,-0.6304634077636706,4.991071149524241
2022-03-07,498.22218527775783,501.9371393750529,490.1104278900085,496.66469707632484,6415649,489.9338118892389,489.34148273954963,48.83458308354739,0.08726027336115294,5.050560452288154
2022-03-08,484.44792121697174,494.3539876150769,480.0169076284878,487.92697454187885,5199687,490.1019415916377,489.37859161276776,48.54976055663337,-0.044750585073757065,4.91660081258059
2022-03-09,502.7972471379354,506.0579494199564,492.1728306886471,500.47522150807083,5850518,490.25563476276955,489.69197326469526,56.46657961687505,0.8483756741819093,5.196847884271208
2022-03-10,491.27487401992164,501.0691138809888,485.66860294941694,492.1232360017193,7901420,490.26154021541123,489.7534541357604,48.81857540263756,0.8752033659743006,5.199007216483277
2022-03-11,491.7031580538772,500.2108279549374,484.22479082416146,491.47986631366643,5012045,490.48414775561423,489.7777296918279,50.98760911951268,0.8351355922698644,5.148323480914561
2022-03-12,490.91788005715006,495.46363127062716,486.38307036387926,491.5113362863308,1210391,490.7560933415173,489.8595578824434,51.097265902886974,0.7967224183663575,5.045645258305772
2022-03-13,502.7124055595276,511.82626303672765,499.9520103843508,502.9003180606442,7563276,490.97255490902927,490.0969489217681,53.934511002704376,1.662754939037427,5.4732995237131945
2022-03-14,490.73929645976494,494.20951647569314,483.6477223756287,488.8006730539797,1267146,490.8969288418949,490.06124770407513,48.89352646429334,1.2013182141550942,5.493302497806467
2022-03-15,488.4833077532504,494.08998855751594,487.5699436734747,489.63371371257347,9193477,490.95597218942794,490.1006993992183,55.59883081290732,0.892357401285949,5.47195494377433
2022-03-16,492.0941933266336,495.43006000030476,483.4233402509238,489.7931748748224,4616320,490.72677831346647,490.07560221432135,47.44892918535867,0.6528130912603274,5.416841371325895
2022-03-17,486.2024685171981,500.27989611995145,481.44074591639213,488.7561397786075,8817515,490.6807881521674,490.10538442768427,53.144275197756016,0.3751950624396727,5.430121147674477
2022-03-18,490.6298838252747,494.4741691403361,483.391608656406,491.47199228641483,4747688,490.77888435235866,490.3026133864974,53.30809257788488,0.36952965702681695,5.4255781140872905
2022-03-19,488.71012157172606,497.2053016969411,480.9051937097167,488.24948244622175,5520894,490.427243114457,490.3145158825768,51.615787601142614,0.10440235872960102,5.345657780337287
2022-03-20,494.57197617267707,497.28784037272396,484.51029136307903,491.3690866420579,1574969,490.4375019547103,490.4491538656771,52.24491529169882,0.14382539203870692,5.347342534673577
2022-03-21,484.8578165581155,485.6171236471285,479.293167939389,486.6212698748661,3302750,490.82106692252285,490.39804833989206,42.99003069767233,-0.20492558107378045,4.718079329227224
2022-03-22,490.77819365647065,492.4387870106266,486.2889427852879,490.0675308211865,4351820,490.6291334236328,490.16711297861644,51.613194093421285,-0.20140664380812723,4.663735654472304
2022-03-23,495.23319381273495,503.98374696034665,492.9781368361067,492.20857905154537,9125368,491.0280631308057,490.1937606518354,42.610899179410346,-0.025846228150214756,4.422554771213893
2022-03-24,496.7543161752364,493.4478090210602,492.579100537194,492.46053713115225,5463911,491.31642415855293,490.28968362259695,50.35254478574133,0.13206071001269493,4.311671649237625
2022-03-25,489.4595898654653,498.3066029979365,484.2788932583846,490.3304488756256,4690877,491.5410023713039,490.2461284460558,48.83484770437479,0.0845935874841075,4.124252635338742
2022-03-26,499.96274637904185,505.65587519524826,494.7741456665144,497.70452207724696,3354360,492.0274400207468,490.3531373071357,55.464507321853425,0.6338977640493795,4.2533292920767085
2022-03-27,503.1242133653388,505.1767722075891,495.0374224334266,498.70654210527687,6635797,492.1295322721944,490.52010844963706,45.469167629396395,1.136865995177459,4.392716377978622
2022-03-28,481.09794524515775,486.21126581479245,479.898848733813,483.0209051751744,4087610,491.8842288038592,490.40790432130035,43.96260511921233,0.26812654847162776,4.761276402583969
2022-03-29,494.6088200437191,491.9146567974428,493.06108041161326,493.00407926637405,2650720,491.5106716917743,490.435051593639,52.95560340321613,0.3799753012180531,4.324856661750389
2022-03-30,490.18842942260284,492.3757421985648,481.29755273237345,489.5964736438442,9226579,491.38433357388055,490.38966279423045,49.8368022375631,0.19170992698485634,4.342888988009256
2022-03-31,500.46956657379036,494.6173067140428,490.2660769491253,494.2685051537349,3539300,491.52376551588395,490.5601885124454,54.313296527727566,0.41438317065194497,4.3906210108049875
2022-04-01,490.8985395958858,492.0450148362803,482.09518261995623,488.81097461422445,8298294,491.3887474322786,490.45745410142547,48.003478813644364,0.14912630574264085,4.432345147841522
2022-04-02,483.60751611787384,485.38632186996927,473.89582117045427,481.9031433553724,7556556,490.33888869701514,490.2865821030384,45.48795768416756,-0.6110149404904632,4.030700251125702
2022-04-03,500.91089610982425,501.796562445477,489.76091775685336,499.0790235017557,6604685,490.85280621940393,490.51100650994886,54.568420722067536,0.16956653496356466,4.456963625480503
2022-04-04,489.47052738292956,494.91179723569684,487.3112051051364,488.7452527170857,4866128,490.80838316962945,490.4405265051224,51.180398234835785,-0.044598765265902784,4.4741485370266005
2022-04-05,500.09568445650217,506.8416644921199,496.3727590413304,498.72933942568,2304267,491.2551913971723,490.83638654004176,54.48767050805833,0.584074806244189,4.801645802170835
2022-04-06,498.8362773187886,504.20347474947823,489.3268007224374,499.46253595354136,4518324,491.790511205919,491.1577423207091,53.81390223573546,1.1284198980749238,5.096149968371742
2022-04-07,495.46652095539395,498.58649281770164,491.2710015094339,495.55302922171717,9688482,491.99456305268416,491.3775152952653,51.56571679302094,1.2303339296161084,5.163976894116079
2022-04-08,493.13472755432497,495.94790599727054,489.6459475046878,493.3813624334114,6588609,492.2511570520437,491.29711538222494,51.54401567953606,1.1230055091269264,5.095133199331495
2022-04-09,498.1717338494134,502.32768158207074,488.9557014960476,495.31970840107124,4448393,492.44868813999426,491.36340701126863,48.72281740371273,1.1806734399270908,5.135556407199239
2022-04-10,493.9136535199002,500.20222682889835,486.79732907440706,493.4604554853251,2135354,492.7906474205173,491.49206181078296,47.21602974970482,1.0641448747025493,4.951506943146816
2022-04-11,492.7042255089831,494.92953133174285,484.22734523089264,492.00263881311406,2741084,492.88740282011366,491.61066609567985,55.61416625555594,0.8444726477401332,4.91426152591865
2022-04-12,492.2267216352728,496.43445060383914,487.48707923671856,489.5422275571426,5763824,492.7540852453935,491.43008891261456,47.611492576626055,0.46654032511963806,4.969503230886289
2022-04-13,488.0269138533708,490.0464365615583,489.1194472361818,490.81206400158817,5456459,492.67166158891524,491.440066304713,50.86419041307899,0.26638735297302674,4.988263529246835
2022-04-14,497.3165749440517,499.26662392474935,491.16054617088844,495.6519980671293,7640583,492.9377390484906,491.5840493308174,50.98121363589858,0.49250886823045903,4.99872547951603
2022-04-15,488.50518298770004,494.273535235775,484.1760813619781,488.9184886025188,7789090,492.49843737475413,491.4748780549868,50.07489649584813,0.1270643216377607,4.943524773111324
2022-04-16,493.83629337719054,498.73574896701086,487.7275814247294,492.13578376479603,9253415,492.16989945773,491.5240748701909,57.514661164569645,0.09588231933537372,4.722635952751318
2022-04-17,497.2512188779017,504.4501804389314,494.25439635218163,497.650844923284,4998677,492.90139644513556,491.6868904030047,48.734415843713414,0.5101988574908773,4.349213035073699
2022-04-18,495.12824791288625,506.52431004757466,497.2290396159102,497.31553463818824,6989264,493.11696921372624,491.7275549516835,59.23019863731903,0.8022481201263645,4.460009831940292
2022-04-19,498.27245971196476,500.91026615625645,494.7395847490557,497.4939894174039,9439663,493.51184500240424,491.8541565432916,48.3132665726155,1.0361509738406767,4.481470302403944
2022-04-20,487.1700365892047,487.4371320091063,484.4751191506432,488.70045290447865,1040042,493.2334423899414,492.0491661910089,37.956470530634306,0.5062578387166923,4.603286837159122
2022-04-21,492.2652606169087,495.01910180673747,487.16647614823387,490.80834707031784,7208853,493.33331101274615,491.98720911643545,44.46727212319402,0.25345154601109243,4.523262304574304
2022-04-22,492.8218995616886,501.8224130825875,488.93743056084634,494.6695894353653,4633690,493.97163331674574,492.19600120698107,51.44524081999869,0.3604636508086969,3.639880967653919
2022-04-23,498.8694272665864,499.201887112088,493.68446579056445,497.61216948160217,5632007,493.898290615738,492.41437826508894,52.51520042429337,0.674896214624539,3.5450961069665916
2022-04-24,501.24775630020093,511.62989216271455,502.7554153841217,503.0949445399208,6380778,494.6157752068799,492.7594994634753,59.792011690346506,1.3508642534021646,3.883266278403232
2022-04-25,485.1387722997778,493.26002162737,482.55478016328294,485.8785770392581,5550731,493.9732370875587,492.7175556224927,45.285862196255536,0.4918704549157269,4.215731810936957
2022-04-26,496.2001948755497,501.46893463671216,487.0989910776701,494.08662961015085,2360136,493.7044417703893,492.66599427316913,53.21377876252878,0.4679579649695711,4.013863716162717
2022-04-27,484.01992666229916,492.30698680527723,476.9841788528414,485.4110849102992,5209929,493.1973445548183,492.61567648053756,46.54260148377819,-0.24809710016273812,4.390962473496399
2022-04-28,494.0813247841549,495.04602218248334,492.57203332748554,495.9577986874285,2980259,493.3261663675191,492.52532802412475,50.18242739204927,0.03496364779095984,4.434225860635666
2022-04-29,491.1398694823013,499.52550517487356,488.45733947985207,492.98894398525556,3516484,493.2096281467284,492.54264218379546,52.54245566076282,0.019527605648249846,4.409634825774185
2022-04-30,506.0067519857447,507.8511739081069,502.149484262823,504.7441173100276,8183822,493.7738112379635,492.8079272037227,57.116311483519084,0.9448610073255281,5.109682147559636
2022-05-01,492.98981653879684,498.81865144307176,489.74219486573406,494.0410105048169,9715299,493.8757298225486,492.8585206880925,48.07528068886823,0.8053312441373919,5.092795618707954
2022-05-02,500.9875309964164,504.0631159144151,497.26687852226405,499.9461928345232,4050486,494.39592808641765,492.79943818357003,51.32399492780198,1.1578675818100805,5.157793957668737
2022-05-03,493.8419918587263,495.2856598972634,488.45445271788805,493.291955198329,4912274,494.51992264625477,492.88926382645695,48.014560514724614,0.8900915685628661,5.096547402162208
2022-05-04,494.8469797338831,500.48331552799436,492.5303825150435,498.0605911114715,1906645,494.6403522984718,493.0578013744349,54.597481739367524,1.0505308056636977,5.152851971821612
2022-05-05,495.0418377485313,500.89827271627075,487.40673174509385,494.50138909122137,7174396,494.919497322907,493.15196565876295,51.7884384536858,0.8803515339345154,4.97470937078201
2022-05-06,495.9214195259609,495.53451801553075,487.8273569040226,494.46635113696266,8602069,495.03602569151525,493.26616988592997,49.897789526761514,0.7341928145433485,4.933193884981704
2022-05-07,489.0788418812141,492.2236172374458,487.27056136330333,490.01653516772956,3988483,494.6543102037375,493.23706074355636,46.23712863924208,0.25636181892576815,5.014901517954959
2022-05-08,502.059622544633,506.8923024605849,496.3147501197527,502.99872775824633,3356182,494.9384698597405,493.53204564979677,49.95563107447034,0.9146373473687959,5.325053803001914
2022-05-09,498.7448723323786,501.85025288086416,495.4358784374856,496.76516730394934,6576566,494.90202875406777,493.63996726303463,55.58600007592269,0.9227151309856936,5.309115033559902
2022-05-10,490.285318897908,492.1781659767347,483.559971400411,492.1250570430637,6304846,495.073258960997,493.7500430063985,48.95524736167345,0.5483928135356564,5.151458554531577
2022-05-11,500.1126254757339,501.7003505676103,492.97495671482864,500.48912605780345,1557594,495.5572979103712,493.95847491113096,58.05744524203232,0.9160642246200155,5.184334949110824
2022-05-12,488.5861330070746,496.4768549668766,489.65526356733096,492.1147991399815,5601335,495.429558395602,493.95659931289964,47.89755327258277,0.5256727483841814,5.238549780243693
2022-05-13,493.1912352025206,498.1964494954764,482.2212135818921,490.555347015001,9983446,495.07671727227205,493.91849551057663,48.6477628377825,0.0894234118273971,5.320812563912653
2022-05-14,505.1196051962837,513.8249651772992,498.9755577239946,504.22391750209175,4817092,495.1331659203805,494.1963648831059,49.71696737929312,0.8369503571137784,5.415501410409542
2022-05-15,497.06315899735245,502.2801178648022,488.9519838967276,495.1197931806014,1836272,495.59522672744777,494.14467030517307,50.59734240369755,0.6868472613784888,4.959351690863991
2022-05-16,492.70985105398034,501.73707938793217,491.9875843281451,493.459293679688,7641979,495.56385993092454,494.0397253366612,46.23090641902494,0.4289598115244644,4.971364748995504
2022-05-17,499.4492404307401,508.943689758676,492.3595287229596,501.1775212433251,3160573,496.3521817475759,494.40285765802423,54.52580515902159,0.8377068478950491,4.504852406381237
2022-05-18,494.3937972600862,498.2269308449944,490.8048518328077,492.63017574361544,1221537,496.1858006003852,494.39537958756904,47.012858968175046,0.46657953214992176,4.580992456449355
2022-05-19,499.0688766285167,505.85152763763216,496.6605191608423,503.20828643169324,4062989,496.69676772270714,494.6676158433261,54.44613078529283,1.0143133646847673,4.771615708189774
2022-05-20,499.05301733817515,500.07549466570606,493.67651484512965,498.6916456971143,3632022,496.3941441420614,494.75607865419363,52.0631916251134,1.071595462256198,4.412816829163311
2022-05-21,488.04831953019163,486.44163521482255,480.65418960865827,485.65724191098593,4269977,495.9749557123699,494.69300400012884,48.0360294303699,0.06449984686895505,5.006393532276514
2022-05-22,494.6933899345557,497.5087068713251,496.8343560491723,494.7051939034554,2811592,495.7129057658165,494.94904501109056,46.126232692130614,-0.0035081268162002743,4.924074666379966
2022-05-23,495.4501134107254,498.6764039232082,491.31405881334933,496.450132303713,9747746,495.87081462108563,494.8964671871297,49.846412453920216,0.0824444803465667,4.89289233302074
2022-05-24,487.9250676151596,495.1275327158085,484.50988200676557,489.5359591843385,5185744,495.444583024729,494.9122813164748,48.76513027636493,-0.4027033784901164,5.060524817385446
2022-05-25,507.32190887115223,512.1856474541381,500.5529002975308,505.7787036319534,9863678,496.0084487517656,495.0532686006003,52.34651172434214,0.5174846812092255,5.554111136835299
2022-05-26,503.56590768200454,508.6530008759898,498.82790214938393,502.5294257832566,7991820,496.4116024840804,495.1146063971945,54.840119562173484,0.9733338760854622,5.726252001183553
2022-05-27,490.45639384268196,497.4041822560864,489.51667247853413,492.5765463659304,4159472,496.53960304399044,495.05507674007873,50.87135769362292,0.5254355948158604,5.603064782693169
2022-05-28,496.3559787237848,501.4432219703886,496.14125594892414,498.40855134186233,4741238,496.3100942231712,495.1556205182478,47.311268954591114,0.6337565879775298,5.415433859817978
2022-05-29,499.1843785293078,500.14776246792894,496.01905742774454,497.9028998419669,3039153,496.366980850072,495.20728434706575,51.39791595248498,0.6710646637530999,5.4264303007798596
2022-05-30,503.1333237694603,507.3609020602,497.2966061775311,501.7708723543234,4341353,496.849271615635,495.37349268444564,54.08422062099587,1.0012005971664735,5.458131589557248
2022-05-31,497.71502529565083,498.54380084737517,495.31026601681486,495.462711489587,3107232,496.5979508872242,495.4426941379752,47.15234139948959,0.7452334510724086,5.397092662681901
2022-06-01,503.3457938789541,506.79271515325837,497.1438041864825,502.3625333209127,1425805,497.1103375962708,495.6991002532506,54.93053548470308,1.0866056017512165,5.435383747822495
2022-06-02,488.9536093737973,489.74765343437673,486.60190177574566,489.39409506975596,2524555,497.0522749990085,495.6707408746139,43.16704594852324,0.30716750640971213,5.5147152674468085
2022-06-03,497.88303783361863,502.53257452089156,495.51601020950204,497.91270652922464,5002143,496.7367144503652,495.71595504385584,49.62938377605933,0.372539055896425,5.2573053041916875
2022-06-04,503.1529697679052,506.95835595468174,498.27201070689125,501.60240024699186,7929237,497.06084480368463,495.96963327674524,58.32712131879174,0.7138433528556902,5.351365670890817
2022-06-05,496.73964416544663,501.07987097733934,494.39148578464886,497.6777805964805,8100199,497.27176914952435,496.0804732133789,51.64015663755953,0.6600387138508381,5.284659198335579
2022-06-06,488.81470850840833,500.817096553047,483.68839089335734,490.1929662425324,7397169,496.7225413994846,495.9313156397639,46.75319643431027,0.013286197762568008,5.426282835267364
2022-06-07,506.9798573319535,508.24743498579903,502.6776989924118,504.52047147568686,1909998,497.3170561860883,496.0754143765139,57.21990709444114,0.6493492186898493,5.602807862511698
2022-06-08,494.966179485461,504.3802955002356,497.9367797980241,498.1716466899792,5843281,497.06522419900256,496.0889675219654,45.9484466302933,0.6338324895444316,5.434746917404172
2022-06-09,491.5873768786133,494.9509435910413,484.51544851561147,489.94985888957444,5935690,496.6281348586255,496.11395564166736,43.637093159445335,-0.04141403656848297,5.644537377137336
2022-06-10,497.58391315632247,504.636196132679,489.9209320117018,496.0469326330071,6048559,497.14761939472663,496.2187273529211,51.82661559707792,-0.0836069802786028,5.025907941695983
2022-06-11,487.901727493212,495.4552744811818,483.1709885609011,489.65873572479086,4267233,496.89529648579344,496.11851027870966,45.42139809597422,-0.6253092737076713,5.2754638681731825
2022-06-12,499.48197842373094,494.7903745715972,492.0394617489432,498.33403557637064,1528420,496.9894916494263,496.13294760060495,50.20783470975144,-0.3505494271109342,5.283909068843514
2022-06-13,490.1908038797352,494.8731352535852,485.0491303787201,489.50867658679425,3392762,496.9881275195491,495.86122224154246,44.3584845314146,-0.8353019664411363,5.2859377322960235
2022-06-14,513.0576291761294,515.7832120776017,505.7208043039132,508.56182752065405,9439809,497.1272837139842,496.3148872511704,55.39399237529404,0.31433045105734436,5.559111207279546
2022-06-15,496.74978751191696,496.5495226308069,496.8353259710632,494.8174473770352,2313819,496.741684793673,496.32950360650807,47.058853218604575,0.1150425553992136,5.430659092029906
2022-06-16,505.0490203406931,507.0972990718332,496.984046768885,502.70335638261304,8114922,497.24802529450716,496.6753490359543,55.4021337146938,0.5866681254297532,5.493607008244001
2022-06-17,496.5323805950628,501.4063426088391,494.6002385082627,496.2778881348006,8801295,497.141492134154,496.68175082490177,49.32496892076171,0.43691783728854716,5.490575659477454
2022-06-18,500.951474934482,509.7893333247981,497.91269797187186,502.8255538502389,7473334,497.38762483456776,496.8784830222014,50.49340583175479,0.8369328163018395,5.634943562725698
2022-06-19,507.15499919485535,517.0175997657752,503.54743525850375,505.6038189170181,3330932,497.57927216270247,496.8956770543412,53.227117045436025,1.3624247131517677,5.852833783104787
2022-06-20,493.6759541683374,500.4610379373823,488.4137409742855,495.8940214860064,5359091,497.6008376625235,496.932737273965,52.27989892704636,0.9840393167100956,5.845414495703703
2022-06-21,487.03644721335485,495.13456870372204,482.6053574717996,491.34186817508856,3870816,497.04980440523224,496.76065078077636,44.282766892955145,0.31323526600255036,5.892174749944382
2022-06-22,498.2991203399579,505.79914523966977,494.37575305579327,498.08466271132596,5934510,497.48433278731073,496.8565049310362,49.96239256023001,0.3219928328918513,5.611649022963091
2022-06-23,497.07698998628774,505.78961135435463,495.1518662116967,496.833193789123,8456926,497.43035715030567,496.83195698458934,53.166877990999936,0.22535260250270994,5.612503433012317
