Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,Volatility
2022-01-26,478.82876713822816,481.33545143791827,470.3535097630574,476.55257272216716,4121231,475.5009178336396,,54.11129173396015,0.2307770444227799,5.813822441413876
2022-01-27,480.06448469496377,481.8824234600823,475.4541716844792,478.0411844884394,2584469,475.08865751662086,,54.886298007596686,0.3924016477067198,5.276249923221242
2022-01-28,482.65711559698,481.06796239347784,479.04992058292856,481.0657154708362,9421694,475.6963436446582,,52.88627109895277,0.7301196765884583,5.227084521563738
2022-01-29,472.57302692521847,476.8099958633931,467.62548092617675,473.51455165819607,2753614,475.6175107145779,,46.92644906481372,0.440790097903232,5.248536520619585
2022-01-30,474.3464736522642,483.0561858457601,471.54159012572626,477.8728691785163,6426971,475.7963568321176,,48.80999970720563,0.5263502198693004,5.262058675461095
2022-01-31,468.64959333501855,471.5091385326234,462.9463690506333,468.37940674199405,6659823,475.7659499031691,,51.5713120100807,-0.10724880430126404,5.305055738554982
2022-02-01,469.96320936733963,474.38150273806593,465.555129167904,468.4102270723296,5213148,475.6637895191382,,44.561079803034616,-0.598798556144402,5.430924209686521
2022-02-02,471.0972819590318,474.2829466458805,460.3985679276522,468.6495581190496,5915231,475.5628779330884,,39.89696676261058,-0.9583609551139034,5.546167875836811
2022-02-03,480.5867977183194,480.84253962031653,473.4464475087699,478.9682086195831,9583112,475.666526395898,,43.18974617635349,-0.4600790718904477,5.591562318439636
2022-02-04,466.7372911436042,472.73361728184744,459.99921804188574,469.6581417501429,8121925,475.2328573335104,,42.40069820854748,-0.7619028004887127,5.709101303173868
2022-02-05,478.3617996432906,479.03228716594873,474.07988655036047,479.0042310844876,7333751,475.19274385003234,,51.624121343674034,-0.2863943113397909,5.678008268789186
2022-02-06,479.393974667427,485.98936570631014,473.7275393877113,480.88161155827095,6473568,475.9386799022042,,54.19278049926657,0.23072489221539172,5.373425798571472
2022-02-07,471.66147863448407,478.44049417826693,464.26860030979896,472.176699266497,2982688,475.7616629288842,,52.99942394047545,-0.027454346642116434,5.4390259613713114
2022-02-08,471.17276300366416,481.1427284523667,469.99193058034757,473.19108329452524,2562772,475.3627664990983,,49.353898973830795,-0.15197297416136735,5.312661907842193
2022-02-09,474.37738338627196,485.4387087044622,469.3862237095956,475.7544853640822,4990328,474.7556676143851,,49.42435485879369,-0.05186985639107888,4.424522974627878
2022-02-10,474.685310137233,476.9725918176998,470.310412891399,472.63934643030666,5425731,474.3973230153404,,46.19308179329934,-0.21165169959328978,4.281871212046071
2022-02-11,471.70852607521886,473.5507666035467,465.0108883573,468.3721503111638,4616602,473.984189846356,,41.20826316880479,-0.6623190833211652,4.449936497123956
2022-02-12,484.22230224047837,490.2839351078808,475.184251717698,481.7821786436707,3004962,474.3350873567018,,55.29642140705132,0.026067862776528727,4.779200272042217
2022-02-13,478.1744180475234,483.4843462382379,470.6218821034494,476.9581962670508,8197288,474.79790120873315,,49.4175159424956,0.19198715132642974,4.545513677438823
2022-02-14,482.4011504587429,477.1242507920336,472.1688246198046,478.58042083342616,7466355,475.02264194373686,,57.220054641334855,0.4453680736516503,4.61896616207375
2022-02-15,469.056229804497,478.1418860672584,465.5041572245052,471.52197327867935,3018171,474.7711119715624,,52.003152277987816,0.09074185966977666,4.667980325686602
2022-02-16,478.09912229736113,488.5427169063781,474.49398689534945,479.04021355122416,8678167,474.8210634247016,,56.115737405951066,0.3968126149533191,4.709971042359128
2022-02-17,465.8264380400178,471.1476448589846,461.0366922715693,467.433882347921,4994631,474.13947176855584,,43.312489995867594,-0.2725479401031521,4.744948219708962
2022-02-18,470.4312363994096,474.0334668612487,465.3456887024295,471.6532864980394,2956708,474.046408510548,,51.22933735816279,-0.46426222645942516,4.776000943323132
2022-02-19,478.2815895290405,481.9574488478673,474.8506158879219,477.2660590266948,5843274,474.01606800295696,474.57178624948045,48.87735064702107,-0.170219777459522,4.752281737153902
2022-02-20,478.7317077954572,485.40925919714294,477.300083909576,477.1511226226604,9290134,474.45465379699027,474.74259008052877,47.5344217723508,0.05303099617464113,4.607253547679914
2022-02-21,473.6778828006379,475.32873364405197,468.78814846324167,472.14516362361474,8814031,474.64140062455454,474.7981592027102,49.97808577472962,-0.1652724156759291,4.421300610493149
2022-02-22,478.7930403867112,481.0554279795744,474.05239686918,478.172559877989,8408985,475.11755071250155,475.0356198199057,53.236176720496886,0.1388862714900938,4.251579357417167
2022-02-23,476.6253341525163,488.23914073945264,473.47760966102834,476.92400782230783,6661727,475.01534067263776,475.04197018492147,50.77297622720835,0.27739666073341596,4.178071808754796
2022-02-24,481.83882161190814,481.8249203241978,472.9229483360331,478.0929311217246,9771933,475.4370801412168,475.15476575108784,53.69963335075579,0.47471667523626593,4.032004176018002
2022-02-25,466.8832478623561,478.63569045541595,466.0640933741215,470.5147283416616,5505140,475.0126050040755,475.0766910187576,51.39100622009888,0.026877452012570302,4.083248799273407
2022-02-26,482.56033034454106,483.0692912148766,476.36019823158074,480.4190847382224,1040886,474.9894786630731,474.9593448969457,49.072847957046186,0.45672013848547977,4.0494286991999235
2022-02-27,483.87637493890236,483.1889124629687,478.7178105294497,483.18307308094865,8590011,475.53979735379573,475.2447665003629,54.35612310574431,1.006354347006038,4.38133500041787
2022-02-28,467.51437169592424,474.87098819054165,463.0875087518021,468.55624611956057,5352803,475.3080554950475,475.11406721755804,44.065328646288876,0.2701811976508566,4.627749684235505
2022-03-01,480.5709538122986,491.32586153613386,477.11409486181617,481.6131013704802,2451366,475.6009862953673,475.2604103084132,55.57812153909062,0.7224145822453352,4.83813475610679
2022-03-02,475.95844334628606,479.6500204563272,470.4833776006276,473.7090955969054,7543023,475.6544737536973,475.35484131393207,47.06560690457619,0.44328034266834493,4.80949790577463
2022-03-03,473.10292124035516,484.50369031697943,471.68943622430214,473.7285190724578,3545695,475.922292191762,475.42034300032225,53.97129932537751,0.22108897950471373,4.523253745075962
2022-03-04,480.5725838579042,484.35645108277106,471.4000001165835,479.7686600553577,8632073,475.8216162623463,475.6023604046285,55.005019965427664,0.5228269339126541,4.406873984930542
2022-03-05,479.8298874041655,486.172243203653,474.98695521042123,479.76691331431306,4045678,475.9620521147094,475.6597938836469,51.657043963604856,0.7531061149871903,4.488988505282912
2022-03-06,480.2157737853988,486.75311866977336,473.10710301161856,480.7337673731676,6576672,476.06971944169646,475.7078387711524,52.34732869129752,1.0015638570543501,4.579996006119375
2022-03-07,467.75709734878325,474.5724926356788,466.01576714636934,470.10754968106204,6065727,475.99899826181564,475.51385974969264,48.75654391084026,0.34201178679711575,4.664063894857935
2022-03-08,476.6304386234616,480.05407427588415,469.58928477245536,476.0899591119733,1341245,475.8514855398531,475.71640112163544,48.72839245829861,0.29607917602152156,4.609146693877417
2022-03-09,476.07867275738164,478.3736829659974,476.5644001570837,476.4727112906244,8938615,476.3034269869883,475.73151457279,49.72149995436942,0.2870992406721484,4.161763847796989
2022-03-10,492.4237082835971,494.4407549279683,485.0848687889471,489.87624350701,4500215,477.21457483743677,475.90565920512535,56.3176345623707,1.3411084556901756,5.000415886827258
2022-03-11,474.65898404386985,476.9103549499578,465.8213065139549,473.9732927478602,3135883,477.04993652349503,475.62719579891564,51.702350000246966,0.888339546204179,5.0525666497729915
2022-03-12,480.0682224093289,479.6255349025421,470.08416130572175,477.9190939167139,2945505,477.0883350881978,475.58945290902585,48.692794820350244,0.8370207152317448,5.056292963955988
2022-03-13,478.31962224852293,476.68226586747426,465.1745688782045,475.40462095618506,5065179,477.2513079548262,475.5648490543325,45.92213130999247,0.5874176162649292,4.939766765507292
2022-03-14,476.09563602599076,478.07452754688995,475.014314298392,477.553845160506,3337836,477.2203722189521,475.62064138880754,55.427015204219664,0.5560401334902849,4.935629333915865
2022-03-15,477.70055801394767,479.19477485489654,476.1537900681352,477.803746421478,8478446,477.2643591489106,475.8226779327086,47.28250408714938,0.5449906831742624,4.936769123088053
2022-03-16,476.8662255974346,478.1072888350289,471.3468054807561,473.8834555588306,7615724,477.0538853707659,475.8186349212182,50.13187963705648,0.21829537603116478,4.989041103228613
2022-03-17,479.78034252903075,487.182438356204,474.7555045526046,479.31148840354285,7193702,477.49372337386,475.87381323484567,53.90339218519218,0.39170347017568474,4.764932975103781
2022-03-18,473.2649892911905,477.6322822411549,469.96009639991547,472.07359109268907,9732636,477.0764486915833,475.7544613669306,44.70853496959554,-0.052855744957184925,4.859742631864673
2022-03-19,482.08925437936495,483.1912680071428,469.99147595694956,479.5892505302153,2739580,476.8967575640466,475.7249320681183,49.88927355713856,0.19761905912326938,4.685377051234302
2022-03-20,467.8779226972502,479.679130099483,461.712329307283,467.76141470113265,1249758,476.85701599312523,475.609869328977,42.8791398427347,-0.5499232851643683,4.762579875559664
2022-03-21,481.24748633961326,490.564769070057,479.2601020678234,482.23911111200727,1421389,476.8883164802016,475.6971941676468,56.389171380180564,0.023321858461486045,4.797412568484524
2022-03-22,473.6751579335067,482.84906054250297,469.1846751050391,477.328281605215,4234769,477.06927578061715,475.8761716649112,50.65961632764426,0.0811358895807075,4.739083734509279
2022-03-23,475.7586310275613,482.0665837592117,470.6894182324139,475.89686437118723,3064029,477.1776930455536,476.0259044108884,49.69665298892972,0.011511484254299376,4.683106173843004
2022-03-24,486.6522185193997,489.04960052435626,481.98274561130313,484.00406792261873,7831123,477.38946343891666,476.33299460695974,46.72381883001082,0.6025502215335905,4.897300734510342
2022-03-25,479.0630986145513,486.7529089213039,472.4828135690905,475.76631481501596,5637555,477.1894335139517,476.26895673086847,51.09391959140421,0.40254578415863307,4.876742006320961
2022-03-26,477.08890663215044,476.6699877579676,468.1246002110066,477.024954938817,2189450,477.00399289223424,476.41629299464194,49.43599441286061,0.34153132594599356,4.804858426856397
2022-03-27,483.2715688027777,493.5486331804748,477.81426225442914,485.4204325977068,5539055,477.7696370380665,476.5446170249063,55.881423043832626,0.9587298590583941,4.867712824696174
2022-03-28,480.0461448222258,476.9080621681951,474.0456688255795,478.1127387754543,2725460,477.87077602124043,476.48923956925,50.30944321476449,0.8490745345504251,4.851965167353195
2022-03-29,476.235694853464,478.5844897246235,464.9470741743787,476.3539637098859,6168515,477.86483864220355,476.57278485811776,49.21048874918565,0.613333759534612,4.853838325254362
2022-03-30,479.9449558904431,486.72676818446587,472.76964216487113,478.6019001519068,1114625,477.30112147444845,476.68100119526537,52.617204070917914,0.6007942792412564,3.9573320039802606
2022-03-31,477.4657829340806,484.84353063854996,472.5263634360307,478.1469932481446,1419761,477.5098064994627,476.72885135294666,49.316367881377,0.547866558977546,3.8819360432618257
2022-04-01,481.65445173240477,490.5257064620967,480.3935181069398,483.837933939827,9889411,477.8057485006183,476.95282310313706,57.034174687154305,0.9537500466749407,4.1323191448701335
2022-04-02,476.0192868819781,485.4967820886891,471.30397000257443,479.0978506961811,4936293,477.99040998761814,477.1673371108374,49.69609343471463,0.8830455880505497,4.101779370556076
2022-04-03,471.98429090619493,476.0979308579107,471.41698121541236,471.4785735617928,4315411,477.6866464076825,476.96126500919985,52.42512086735246,0.21022076462810446,4.353070692524467
2022-04-04,477.2950342859145,481.8597292297867,480.14595219008226,478.9957438308347,6334847,477.7462462781503,477.00201596047555,47.6726065579847,0.2799459909464872,4.362907320071109
2022-04-05,475.20491757236556,479.98757953556833,471.3504415550163,476.61974936038996,6507742,477.8830609682283,476.9628025310148,49.472372847051574,0.14196255510165656,4.277466806682314
2022-04-06,477.7113786115612,486.14401886019624,469.6569349153557,478.4128468591105,6833178,477.83812889100665,477.1006200026234,51.86355407162545,0.17519567706722228,4.266377815850596
2022-04-07,469.765883338342,475.7965581536173,460.8302854770382,470.9882434759399,7715406,477.78386151016923,476.9395806011177,40.26087492978387,-0.39272489445448855,4.349650614419703
2022-04-08,467.8178469686234,477.44168644076706,464.17204435481386,471.9011659979568,3475287,477.39945728355633,477.0289262741184,46.751840356438905,-0.7604083286464629,4.518156899898173
2022-04-09,483.97185081754986,494.9596923385012,480.9880044284969,485.2221815812134,1438087,478.27249562756026,477.30030417578195,55.72752844176019,0.02234914563126722,4.235938504625304
2022-04-10,474.9392938875209,479.92597666366277,464.7108738100868,476.2148488859088,9732275,477.97128251625537,477.27927997296626,43.622446631237814,-0.08286770903430352,4.152396962997522
2022-04-11,477.5993496367935,480.260231733707,467.4782502714748,476.4794690767115,9088638,477.92884188983015,477.2658469020472,48.746120912706814,-0.14325667388294505,4.163637347442151
2022-04-12,476.13979098734904,481.98903741056944,467.56561449375096,476.5264617757996,2886393,477.9603217600608,477.3534728650909,50.13600324438417,-0.18518974263889731,4.1498228304772296
2022-04-13,480.73661201484913,485.5569470881358,473.6553754830796,479.4755058699384,2211871,477.7338936574268,477.37953178492984,50.6812484007895,0.019239932569234952,3.9198756858563732
2022-04-14,487.3279193910261,496.38429841275007,482.0206144154101,486.05021838617114,2219084,478.2480888359846,477.5620559962071,55.62604776294767,0.7035014483055875,4.303884654824108
2022-04-15,479.28348445350474,478.47692387986405,470.36239267763193,478.2797294306626,3830823,478.31082756057685,477.565791962386,46.157074266953636,0.6118943235214829,4.294251120081731
2022-04-16,479.28890238527146,490.742097356867,474.36962955877834,480.11612869398476,2898361,478.04561236539064,477.7578199694324,50.7334851903763,0.6796035665893214,3.984688506397341
2022-04-17,476.2027264908428,482.6838979543427,472.3212515020746,476.8199867179663,4693546,477.9809747625163,477.6858380090273,54.103064342999694,0.4620315390244514,3.994016572494644
2022-04-18,487.35040668200594,488.3240121775724,475.8982574811753,485.20206614132076,2766610,478.4233798840881,477.7262178702347,54.70493549467335,0.954807515197956,4.28383589266051
2022-04-19,482.9181222293174,492.6023998136874,477.10287994182295,484.7738774215137,2221114,478.7319787475684,478.0505704962738,56.36965221821789,1.2958528329934325,4.513523734090024
2022-04-20,477.6517136491568,484.3650120789199,474.2957713079831,477.96943928343654,2392868,478.723101049333,477.9776972545329,49.67877852248365,1.0055868361890248,4.514909310711207
2022-04-21,479.17089330931356,483.6533090540012,477.2279663119911,479.41604817358143,9062942,478.50200676102077,478.0918363060664,56.68438525227838,0.8820890827474841,4.356753512034208
2022-04-22,479.7405454108547,484.2126786265481,475.52651932873044,478.0146026749978,3832856,478.4478443599616,478.1775579781172,54.811493751142834,0.6635017436645398,4.355689464802631
2022-04-23,485.848885458831,489.95954243120025,476.8748727874233,484.21401970703164,4307186,479.0846166672235,478.2664651711507,49.106364805458995,0.9791463626998507,4.211744524235335
2022-04-24,475.05824343687505,473.08531921642367,471.0028397891716,474.091338080056,4181802,478.8393963796845,478.1529536664655,48.154215493107266,0.4078958855044448,4.357445652592832
2022-04-25,475.487308755173,478.62897095032224,471.4067003670512,474.7868984503172,1508393,478.747753834181,478.03401628800856,48.53973426459604,0.011166173484866704,4.425329361189064
2022-04-26,485.31355336303824,491.32346459523757,481.4114144551232,487.923328425417,5806582,479.22327791249626,478.3903318628956,58.02103271620722,0.7480025109209123,4.875523197626427
2022-04-27,486.9888298853799,494.38496956699345,471.73250624705196,482.2018050641102,9733958,479.7839559919047,478.5125687819384,51.84668291374619,0.8604049317578415,4.509711370203585
2022-04-28,486.12383128044604,489.849267661726,481.1064585385483,483.16477724149837,3511472,480.3471365540819,478.6464101009559,47.88470964845217,1.0154742099897476,4.163504113307652
2022-04-29,477.29129807619375,490.49665737717135,466.8666691423107,475.66335562065814,7175042,479.86919525605407,478.3621523432288,48.07436377032043,0.5270490692257113,4.122874225187521
2022-04-30,482.21313634106656,484.21306942542884,479.0743088555737,483.232102204399,8239789,480.2200579219786,478.5473285323596,52.11488576211939,0.7420938774590695,4.094004275838133
2022-05-01,482.34221171126256,486.11538474034995,477.41187509152195,482.6496459492009,4098076,480.52856676560305,478.6419395730094,54.10805713768851,0.8556592165761572,4.029260661852141
2022-05-02,476.97092610758887,486.2348115667841,471.4767012376142,478.5288247892844,9764085,480.62868491627734,478.70442364967136,44.99702350450666,0.6061826450373928,3.948654260313765
2022-05-03,477.1607775301565,486.3890977052268,468.49449844465175,479.0750091803166,1417115,480.6086600817962,478.7348469300676,45.735063667024136,0.4473829629430952,3.9558192004216344
2022-05-04,473.11039410312196,477.7739698824357,469.5566296269535,472.2278158346244,2147068,479.91753995421885,478.62332831833044,45.70581443930364,-0.228309562494303,4.157407202386526
2022-05-05,481.34009901581015,485.0451857567287,474.99667344558264,478.8069745923317,1487691,479.9439022123023,478.7217986990005,49.57695004695377,-0.2302951965797888,4.148136493602492
2022-05-06,486.91918987802575,493.3141661912681,484.8885638214088,489.13911934831333,7052788,480.3950517450188,478.91835131789594,56.87405387529398,0.594943213816066,4.630478713580804
2022-05-07,478.9074890252133,493.33685347542337,472.3872388840735,484.4924225801204,8024505,480.77867353812655,479.1667279476445,50.17539621499432,0.8640599637762989,4.636521912355606
2022-05-08,484.0154305379074,492.5803183653606,475.2841640722046,484.2704684214859,1352955,480.7320936521348,479.26035230546995,57.32698825394754,1.0473544915022899,4.5942309882881815
2022-05-09,487.1943655279233,492.3566289348527,481.3966541513096,486.82109144928074,3178129,480.83445435352303,479.64154584043297,58.436956962394845,1.3824847635949027,4.7103611045654645
2022-05-10,489.94365622883464,492.9473555376307,483.4072713324003,489.35511115093243,7415395,481.4037379468979,479.78386584121137,51.17908352398139,1.831431694239086,5.0234929014443
2022-05-11,471.07453251265866,469.42230730891043,466.107813141397,469.43710751525566,9228708,480.90479091398157,479.62604235941217,41.4802501504462,0.5734605586418979,5.6835149803518865
2022-05-12,477.90612946140584,483.454728707002,473.8607946706974,476.7237915917827,3192303,480.84025035982086,479.6425809038241,46.03563871449948,0.16258893602901026,5.725238518215185
2022-05-13,482.0547840095933,480.9142655414385,474.9438544781664,479.3884561112945,6248448,480.59897218003397,479.5502686675977,52.437913696376725,0.05138698582982215,5.677053764473306
2022-05-14,484.6787792636318,489.69670698002886,478.8597528631023,484.7442180894458,7090954,481.13161618050356,479.7298267330862,51.01913326918451,0.3909044740840386,5.532247182585455
2022-05-15,467.3047860205246,479.5553781418967,472.25813403665774,473.63301251400475,5676654,481.07392188368783,479.66198788458996,44.67826175734809,-0.23388533865369254,5.607403283672382
2022-05-16,490.22096450938267,497.38059655189875,490.34891376637927,490.2778160972146,6450034,481.1916462672777,479.75913555458015,56.04128972621606,0.6070280115936839,5.7808057089098694
2022-05-17,480.01892997446237,489.2781142705398,476.20030002291446,482.70124019138666,8901573,481.2166180236416,479.8509055828988,51.73887443890504,0.6545608980632664,5.786474972262131
2022-05-18,470.7176925190997,476.7984017690163,467.70734257527005,471.4209568206718,3820080,480.6294270026002,479.75224544511445,49.62886850738704,-0.21548892880792891,6.162050016235271
2022-05-19,486.12463806733376,489.8538462657117,475.7183684764215,484.9913033822518,2514987,481.0958243906799,479.8800335097214,52.67271475257496,0.18781606160706588,6.119253126759604
2022-05-20,477.53082611175165,483.118200692907,477.4544421651869,477.8696213181754,8596761,480.8277003463687,479.874486071122,44.99059080925273,-0.06644503664404056,6.138175672155875
2022-05-21,482.54010780552164,493.9252631861655,485.0047125534114,484.6709161144866,2290150,480.9287638546331,479.8911457146152,50.07785101164845,0.2776484771699188,6.18620432928343
2022-05-22,485.5283309528978,482.6855298090896,477.29157813406647,481.7980481829897,7698757,481.0922250243183,479.9451496643514,48.94601194407543,0.3149024281032098,6.162599044642311
2022-05-23,477.4315959493394,478.0392732087547,477.26841806533616,475.4928315250697,5971806,480.9131161415559,480.0254348236169,45.320579662000036,-0.16247113784072553,6.275337527831291
2022-05-24,481.6105444584519,489.18883671394343,473.76103468257406,480.67852582676375,8135060,481.3356516411629,480.0590904635355,46.49275259113771,-0.12096245820981721,5.9350308246510215
2022-05-25,478.5914531149165,480.94768446571766,474.2565151420386,478.52104412144445,8162891,481.3213551176185,480.09711635875664,54.28752257363185,-0.2591674526998986,5.9417831231243365
2022-05-26,481.3095459924754,490.182779910922,477.6430836353019,483.3980193903909,7898381,481.0343001197224,480.1968198093822,53.22349055638943,0.024547475812141784,5.676998986962034
2022-05-27,481.4203758863385,488.3947138752928,477.16145540776205,483.88319760723476,6853203,481.0038388710781,480.4547188920081,52.2175367203747,0.285254711608502,5.6590732022090755
2022-05-28,477.9538113110481,480.6082638217445,473.59397975162415,479.63310836407265,3634906,480.7719708682074,480.60935773933045,47.45055603168714,0.1472268190020145,5.613001161492413
2022-05-29,482.2509456220005,492.7362039460425,477.9745270206901,484.1119231225308,9220999,480.63651245187003,480.5871525701568,55.597271857975514,0.39468841553758693,5.490692125603154
2022-05-30,470.17635581060136,474.6580126726644,466.1923880741588,470.9313320783199,9370787,479.7153234982394,480.48148223400494,39.269014615053415,-0.46736301624491716,5.496463367174187
2022-05-31,480.0217339132817,482.3572312672053,475.00550338940167,481.2723979392595,4811306,480.30708801943956,480.577340811256,49.23104109227339,-0.31251182604336236,4.940648441556631
2022-06-01,483.05051099859094,484.79575849894974,480.86491602583726,481.4195468829879,3809455,480.5418757839998,480.6752025133997,56.11351735521266,-0.17589000117749265,4.872507076417047
2022-06-02,472.76638117852804,480.8032090405573,467.81335719518205,475.16292662328124,4610511,480.33059930959917,480.5889509284666,43.40029439682743,-0.5659457176070077,5.014689690480709
2022-06-03,482.90170859186236,490.51802124076954,483.8366036578551,483.36130462010976,9499594,480.26145363613233,480.53517265314537,53.63507485501108,-0.21109803140575423,4.959863445735998
2022-06-04,485.10873168143576,491.4559817091497,479.6746323373626,484.226763731591,1626603,480.7911411970116,480.654113339164,49.68093226145503,0.13836124369896652,4.777032423935251
2022-06-05,477.37887252905927,485.30297254849074,475.10092830953135,480.7803911710822,7670331,480.316269950705,480.6673985887059,49.27491573510415,0.1356545874882613,4.224451367037188
2022-06-06,480.0575916418153,484.6136510739661,474.10776500640395,477.2028241219797,3895109,480.04134914723465,480.6750553367861,51.26764832748681,-0.1534003998017397,4.23995798522281
2022-06-07,485.31805542332296,489.87680170252673,485.6618540158755,485.4551275977515,6671750,480.74305768608866,480.6801165659147,53.3869860518256,0.2801803961629048,3.8846361774373444
2022-06-08,479.2737409805902,486.4714885270291,478.94534406870815,481.1995497882587,3208529,480.5534700063889,480.60863001324964,51.84439241690431,0.27721272464424374,3.7568147914545507
2022-06-09,482.8507780808126,489.34733407463426,480.6135362153388,484.9168698271035,3259961,480.90583243183545,480.747578624123,51.062839457305316,0.5682656189400745,3.82176949100667
2022-06-10,485.15025010018996,486.9999412991868,482.2666440005082,485.5919834242401,3424290,480.95188579732303,480.87109732913615,51.19257960247573,0.8436775441450663,3.8747105599351914
2022-06-11,486.68493991424424,489.68338788651675,487.03833631904877,486.1704857114502,7094215,481.1705076737461,481.03421498986523,54.808957670776124,1.095989709115429,4.044594445390492
2022-06-12,479.2869702736521,490.03742309815266,477.2591105325665,481.52353289983773,4566224,481.4720427424845,480.9804052537213,48.10065362408588,0.9104843901421873,3.8174550128905134
2022-06-13,480.485836612996,491.3165600630912,475.4473218992342,483.5629000802814,2358553,481.6162614551604,481.1698364937258,61.080760404916596,0.9174536380609766,3.8403147301338807
2022-06-14,485.58701843217284,492.26647793885866,480.1488004764283,484.89178694254605,2249063,481.9347985962155,481.37193426357044,53.77133063594255,1.0184663258940532,3.834275516376007
2022-06-15,476.0737936110274,490.26511411180576,475.2758962721748,478.25339381063657,8250953,481.6775673172277,481.17853557127484,47.094036132200614,0.5564438238080243,3.9029009012805314
2022-06-16,476.7174192265225,480.6411501319484,471.51698730921703,477.20554052854385,4026808,481.3436844632932,481.07861028056345,52.07296008424131,0.1045299185380486,3.988963306019238
2022-06-17,483.88310949890035,491.55876739539866,476.6763779128791,485.81836778278847,1075853,481.652947434229,481.1316820913892,52.47276539842035,0.43633669868637526,4.087906331925241
2022-06-18,480.64485759026974,482.83642798937643,474.61373067049885,477.1483405526837,9701583,481.3047683057366,481.1613817900298,43.843464410852754,-0.00029789249788336747,4.1633041850291725
2022-06-19,481.4442990996581,488.83663512003955,482.16545307004736,481.40620549289036,4208074,481.82851197646517,481.1248638557996,50.536732257661356,-0.002729031718445185,3.373619754340394
2022-06-20,493.92037839363263,498.31252342851656,487.0298200886298,491.06536608831703,2072138,482.318160383918,481.293178258582,60.766161510475634,0.7659272815893132,3.950083240252001
2022-06-21,481.58605505602463,491.2557942878764,482.5114851420293,484.78475197837156,4127996,482.4864206386872,481.41829680236367,49.46291287492774,0.8584055371291583,3.981340240464858
2022-06-22,479.2799372832933,478.12975342191396,477.78615292542923,479.3536341858662,1482310,482.69595601681647,481.42386930247466,48.54844334262289,0.4878267099892355,3.6740413498524562
2022-06-23,486.06545178126026,492.06135066867716,481.4040160927658,483.74630131517495,6431012,482.7152058515697,481.65423901208567,49.08918426296132,0.5423395937012856,3.678716469004734
