Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Histogram,Volatility,Bollinger_Upper,Bollinger_Lower
2021-01-14,130.96095688725805,139.65707634459733,121.40010470538344,131.37732190101107,40954204,,,122.10806552353537,121.64804237691256,56.38235938975343,0.4600231466228166,0.3803249019197914,0.07969824470302522,,,
2021-01-15,121.32938680704608,128.50559862798002,114.55236587842035,120.00176664987802,26649362,,,121.75522440361942,121.46995566947862,51.849291698024714,0.2852687341408,0.36062037702838007,-0.07535164288758006,,,
2021-01-16,108.19587072077084,115.91120445994189,107.1967882256977,110.37280458706063,23026983,,,119.87418978361919,120.3091025053376,50.796832356261774,-0.434912721718419,0.19690559585728795,-0.631818317575707,,,
2021-01-17,117.58459319288315,120.42172510200996,109.97078911372721,119.75449566904769,32192445,,,119.85463256911675,120.25280506814522,44.958735657571566,-0.39817249902847607,0.07514824508223442,-0.47332074411071046,,,
2021-01-18,134.91908503500653,146.0723991983975,126.65182122938538,135.80758421791603,37857324,,,122.43658747424186,121.78958982427244,55.33541186343184,0.6469976499694212,0.19161622669402154,0.45538142327539965,,,
2021-01-19,125.75956625416418,140.97226764024452,120.68749245568722,125.60262440112315,44705173,,,122.94493675041528,122.1572215316787,57.07165350363478,0.7877152187365795,0.31257928651415406,0.4751359322224254,,,
2021-01-20,115.36000506312978,129.65304180511393,103.59608781312811,114.39386913489852,18613222,121.06509483327713,,121.58111027516766,121.42507839326707,47.377012438794715,0.1560318819005886,0.2809046215677618,-0.12487273966717322,8.422075026885325,137.90924488704778,104.22094477950648
2021-01-21,139.9798720463503,139.61642816875016,116.82561068536936,132.6168562604265,38109923,121.95750433015863,,123.33134150228827,122.45961577250935,51.92540464701752,0.871725729778916,0.4001688616671218,0.47155686811179426,8.661973438969737,139.2814512080981,104.63355745221915
2021-01-22,132.82470348780973,134.32657925693977,124.66778151161351,131.79618458116016,22247305,123.143752521644,,124.6674891718584,123.30710017222603,50.920822226615506,1.3603889996323772,0.5936404576669493,0.766748541965428,8.276132313396541,139.69601714843708,106.59148789485093
2021-01-23,120.70566612021466,133.07814399117157,116.18703984490617,123.23578933109987,26348203,122.66697759720299,,124.44240053646712,123.30073355557292,47.341782269404824,1.1416669808942004,0.7038965996994807,0.43777038119471967,7.960976214904738,138.58893002701245,106.7450251673935
2021-01-24,123.45784632417379,124.79928292284698,104.45135158446507,118.37233745454799,3766289,122.50964430111897,,123.491285624034,122.86731780034121,48.82456855617122,0.6239678236927944,0.6878349957178395,-0.0638671720250451,8.01576314590277,138.54117059292452,106.47811800931342
2021-01-25,125.46086790258767,135.97934635194457,119.2757465997612,123.59108667264438,33986341,123.32717762031696,,123.50687905961954,122.9300972302238,53.29591579233737,0.5767818293957419,0.6655401348504597,-0.08875830545471786,7.165156253168575,137.6574901266541,108.99686511397981
2021-01-26,131.53876352076918,136.45133577337518,125.15805402296583,133.1371823289095,32360390,123.93066919873529,,125.00796660564389,123.8043825213339,54.123647945980906,1.2035840843099805,0.7734751382735598,0.4301089460364207,7.466751395902784,138.86417199054085,108.99716640692972
2021-01-27,128.31447540516194,133.0828376045735,118.69229440875428,125.94573457026189,14629716,123.86522009449261,,125.15384226956445,123.98569971409745,54.4518095878402,1.168142555467,0.8525999337286424,0.31554262173835756,7.441776376116692,138.748772846726,108.98166734225923
2021-01-28,122.11763621400051,130.74183361114493,116.2613751688015,125.16973050293159,30917365,123.66103441955241,,125.15630956419747,124.08490494599647,47.477671918658245,1.0714046182010009,0.8964456806319325,0.17495893756906833,7.341502899860572,138.34404021927355,108.97802861983126
2021-01-29,131.96501584205862,134.47925339721505,123.24055994539479,130.36943059307984,3994287,123.6324307815992,,125.9646909648762,124.60639566996412,54.435289892755726,1.3582952949120823,0.9889587605451903,0.36933653436689207,7.312702069992751,138.2578349215847,109.00702664161369
2021-01-30,109.27618954461654,114.91103598065563,102.52330340325534,110.05420519222191,15073572,123.05132957300857,,123.5005122753297,123.40951258635249,49.87512098402894,0.090999688977206,0.8091443467691395,-0.7181446577919335,7.9134280734593565,138.87818571992727,107.22447342608986
2021-01-31,137.51029163391752,140.06427773416567,131.95913454071717,133.65679614610858,45889994,124.01123376827584,,125.07187282465627,124.24549436812393,54.90262950867947,0.8263784565323391,0.8125945856728867,0.01378387085945243,7.980367558265693,139.97196888480724,108.05049865174446
2021-02-01,131.9127085873066,142.77363019483667,121.2031952608301,132.3112846691541,49201844,124.55153992049645,,126.19096484480858,124.89860540621865,48.62433325864869,1.2923594385899264,0.9086236383101789,0.3837358002797475,8.165430641111973,140.8824012027204,108.2206786382725
2021-02-02,135.5926607237256,136.4827627684954,125.17193732631408,134.84393377946856,32781426,125.6205509321475,,127.52758389947702,125.69839059509349,53.869757795338174,1.829193304383537,1.0928543416056569,0.7363389627778802,8.035934689446446,141.6924203110404,109.5486815532546
2021-02-03,143.96333528932624,148.74558272418247,137.22135878578706,141.47684630560127,19210687,126.125527152377,,129.6809761845223,126.95926613171399,61.79280518265925,2.7217100528083193,1.4187907532413278,1.3029192995669916,8.706109021680186,143.5377451957374,108.71330910901663
2021-02-04,138.38033904932183,144.30354271425125,127.21312399674231,140.415478898563,2644682,127.14621276481128,,131.33722280684515,128.02832815395357,53.99246460223112,3.3088946528915812,1.7969649388460573,1.511929714045524,9.136383735483072,145.41898023577744,108.87344529384514
2021-02-05,140.0768662119198,151.4876192378195,135.8809679213413,142.63232242800643,14840530,128.75918865685856,,133.07918853825535,129.18237734982353,55.46931949228848,3.896811188431826,2.217070520819057,1.6797406676127693,8.862799823492134,146.48478830384283,111.03358900987429
2021-02-06,122.99069738852391,133.61181722107062,109.13478141339203,118.89453123685064,32731675,128.7161904352487,,130.89241053314035,128.37340588256916,48.099945218886056,2.5190046505711905,2.2774730281569386,0.24153162241425186,8.910742147551037,146.53767473035077,110.89470614014664
2021-02-07,127.1032787479069,141.33517803478972,123.99385751509377,129.4539989729612,17924290,128.39851117300094,,130.67072847065472,128.45799124389208,54.619809154075675,2.2127372267626413,2.2645231782994895,-0.051785951536848174,8.756541254720831,145.9115936824426,110.88542866355928
2021-02-08,133.6786342311184,151.1468478554201,121.29126628952689,133.6907744175458,10402536,128.8029186738221,,131.13604000108828,128.86588247551353,54.245193638718156,2.2701575255747457,2.265650235018959,0.004507290555786803,8.807244144634936,146.41740696309196,111.18843038455222
2021-02-09,119.52571484612548,127.54118659055784,115.92231912564841,122.75875413175889,36228119,129.2211629236651,,129.84560979856386,128.39167435587274,45.68788361200785,1.4539354426911189,2.1032856946041267,-0.6493502519130079,8.269143945977934,145.75945081562097,112.68287503170924
2021-02-10,141.53527989249255,144.0745090822452,132.32013137173058,136.77061207058753,2811070,129.42885071417317,,130.91212557424655,129.03996746131037,54.25637639603224,1.8721581129361766,2.057055262207737,-0.1848971492715603,8.409884082075177,146.24861887832353,112.6090825500228
2021-02-11,129.23654130713018,139.27396072702948,123.3784062529385,129.84986345203905,26398495,129.3315346577171,,130.74855388168677,129.10242457091718,51.75541680328756,1.6461293107695951,1.974863079782514,-0.32873376901291884,8.392291039669008,146.1161167370551,112.54695257837909
2021-02-12,137.39557773704115,146.52212428520096,123.33239834141735,138.34512292713706,31235976,130.08700133751896,,131.91814469377428,129.81303520222644,52.91933847570788,2.105109491547836,2.0009141350785296,0.10419535646930633,8.49412333481368,147.0752480071463,113.0987546678916
2021-02-13,130.76213607729682,146.2359002122494,118.55309524433086,132.7623159404353,26095909,130.8065002618133,,132.04810067027393,130.03915086430618,59.316637037240376,2.0089498059677453,2.0025213567618443,0.006428449205901021,8.047303823105105,146.90110790802353,114.7118926156031
2021-02-14,128.56438192988085,135.24067120840934,121.49000336619689,129.85723578082224,46673078,131.11980771722222,,131.71086123517978,130.0252398710119,48.122210458321426,1.6856213641678721,1.9391385975345277,-0.25351723336665555,7.87166322345268,146.8631341641276,115.37648127031686
2021-02-15,134.6041635624771,144.09294063106404,127.28445830098731,136.5775345906333,2469946,131.29182533030843,,132.45992471191613,130.52509446564318,52.00207176135991,1.934830246272952,1.9382768972563404,-0.0034466509833883663,7.955215890028668,147.20225711036576,115.38139355025109
2021-02-16,137.16346787837236,140.70483225097556,131.5985072960527,135.31750946213546,23142586,131.7604140749021,,132.8997242836643,130.8898859606585,50.224926873211615,2.009838323005823,1.9525895813856393,0.057248741620183896,7.899559199446779,147.55953247379566,115.96129567600853
2021-02-17,135.77590444156147,139.10036323857594,123.9693724523019,132.99513239217472,2938503,132.15168416936424,,132.9144072890536,131.04980723591672,45.79958130495626,1.8646000531368827,1.9349912832807261,-0.07039123014384341,7.748287583332541,147.64825933602933,116.65510900269916
2021-02-18,124.54602301198106,129.29335837245083,123.34163236397947,124.26842786711913,7828492,131.8466340330662,,131.58388589459847,130.5356432210747,42.56773457412211,1.0482426735237595,1.7576383972481153,-0.7093957237243558,7.9398774994198495,147.7263890319059,115.96687903422651
2021-02-19,137.5505214334115,141.05270863524183,119.6005235781208,129.20126146467143,1489521,132.80398684668867,126.633403421732,131.2172418506872,130.4346467593644,43.968666790385825,0.7825950913228041,1.562626952766711,-0.7800318614439068,6.119636179663215,145.0432592060151,120.56471448736224
2021-02-20,146.24267089256338,150.22970490939073,142.80775597334107,147.55541427063355,4372366,133.49891775291493,127.28913838068873,133.73130836354696,131.72839273580658,63.5243358426524,2.0029156277403786,1.6506856932145177,0.3522299345258608,6.953862011072034,147.406641775059,119.59119373077087
2021-02-21,134.97115082656282,141.46723263140078,124.96056504361661,133.660707219622,45450984,133.56638888043832,127.80092811005211,133.72044481536017,131.87419228738764,51.924462834341185,1.8462525279725241,1.689799417445944,0.15645311052658006,6.948276563824616,147.46294200808757,119.6698357527891
2021-02-22,142.2134794074522,155.9178394531889,134.2361419760895,139.6459973371059,30380824,133.8064920583202,127.93842230039583,134.63219850458572,132.45979312479795,52.68146599593236,2.1724053797877616,1.7863213152488657,0.3860840645388959,7.076532470211742,147.9595569987437,119.65342711789671
2021-02-23,141.55194403448385,150.89863140915133,132.75591455422665,139.32037143358937,20861927,133.6986683147196,128.29444966154304,135.35354305624415,132.9760751480035,58.24471590751073,2.3774679082406465,1.9045513250206334,0.47291658322001306,6.969123393224595,147.6369151011688,119.76042152827043
2021-02-24,122.09170336714908,127.35532846537885,117.0171254746057,125.01808699287821,21258514,132.92879871943535,128.65000299562695,133.76331027262972,132.37791471571097,44.16621874643227,1.385395556918752,1.8007196857999028,-0.4153241288811509,7.038196166635547,147.00519105270644,118.85240638616426
2021-02-25,134.31445495641455,144.89643269689344,121.72687375268231,132.5112959107982,7035851,132.42274739357495,128.87888189863202,133.57067601001503,132.38792936091522,51.31363042966055,1.182746649099812,1.6771246160358286,-0.49437796693601666,6.657335003647992,145.73741740087092,119.10807738627896
2021-02-26,127.17724479344812,136.22986631036304,107.39298044208532,123.73257902031877,16297785,132.66464978274834,128.80843914593612,132.05701180102162,131.73871560424126,42.807662753076805,0.31829619678035215,1.4053581187453874,-1.0870619219650353,6.2129666459068495,145.09058307456203,120.23871649093465
2021-02-27,130.3597451050399,145.1789609312884,122.16857809577799,133.852553786449,14431817,132.88457752342276,128.90042134163036,132.3332661442934,131.89712091217854,50.51367541181486,0.43614523211485334,1.2115150772574108,-0.7753698451425575,6.171042773765088,145.22666307095295,120.54249197589259
2021-02-28,128.1778943970561,135.3242844359652,128.3234146181665,133.1450018775764,45538758,132.85728889642428,128.944491312139,132.45815511168348,131.99055307950664,51.5818164931511,0.46760203217684193,1.062732183229895,-0.5951301510530531,6.16849629132622,145.19428147907672,120.52029631377184
2021-03-01,132.95555090107936,148.44481904821313,128.1270419928299,138.6281797327607,3610092,133.65076017647436,129.28353031951355,133.40743177562447,132.4871332815824,50.99849665072759,0.920298494042072,1.0342454017364646,-0.11394690769439264,5.811456138898472,145.27367245427132,122.02784789867742
2021-03-02,131.37887891472243,147.76005732681782,129.64759966138294,135.29237637724157,30750579,133.57684839180706,129.7002036022431,133.69743413735534,132.69684675131273,49.988004721786886,1.0005873860426107,1.0275137903447624,-0.026926404302151763,5.778998253675201,145.13484489915746,122.01885188445667
2021-03-03,126.55869787889667,132.00428260411132,120.1529214562379,124.51409060621144,9203462,133.3100597495157,129.7603821818725,132.28456718524478,132.08554076732673,46.25456289106302,0.19902641791804854,0.8618161533436501,-0.6627897354256016,6.075659954838095,145.4613796591919,121.1587398398395
2021-03-04,131.85890191452944,138.60021011762393,124.06512961809787,133.81332124264742,31982360,133.0834696652912,130.1673743357965,132.51976643754332,132.2145357978018,54.19405157678346,0.30523063974152365,0.7504989632795589,-0.44526832353803525,5.961427696591579,145.00632505847437,121.16061427210805
2021-03-05,139.64299811198228,145.2691244075932,133.23234178146254,138.41728123269905,48634575,133.3662179299044,130.30817352243025,133.42709703715144,132.6773580715602,54.061281385604374,0.7497389655912343,0.7503469636464822,-0.0006079980552479158,6.078353559757362,145.52292504941911,121.20951081038967
2021-03-06,155.58605964964713,162.81135259215492,144.7793168623209,156.87785011912857,6734292,134.7172486468197,131.04569519181527,137.0349746194247,134.4821175147539,54.104326977143494,2.5528571046708066,1.1108491728840706,1.442007931786736,7.966903481108579,150.65105560903686,118.78344168460255
2021-03-07,123.06450253048999,144.38912272517976,122.1263050724985,127.2439981586163,33861857,134.25057182521886,131.38311906324637,135.52864602541305,133.9426028758163,47.51881851292075,1.5860431495967475,1.2058880064069855,0.38015514318976207,8.124014221718456,150.49860026865576,118.00254338178195
2021-03-08,143.01264517050916,137.96848414601135,142.4727787460237,140.88009231063205,42791209,134.5287009676437,131.80563099607807,136.35195679537173,134.459469407961,50.450536642990066,1.892487387410739,1.3432079267406571,0.5492794606700819,8.256600561997326,151.04190209163835,118.01549984364904
2021-03-09,141.8439653036788,148.19161240292553,129.56848412925993,136.71053281176134,4255035,134.71447098862302,131.82368996795498,136.40712297937932,134.6271093075349,49.0732256519002,1.780013671844415,1.4305690982228472,0.3494445736215679,8.26207553754396,151.23862206371095,118.19031991353509
2021-03-10,138.49302876213704,155.05314819127435,135.48913364019631,139.09808689441837,47734117,135.45595393998798,132.0935992178209,136.82112151106676,134.95993713036412,55.46212614757111,1.861184380702639,1.5166921724332945,0.34449220826934446,7.934190781353862,151.3243355026957,119.58757237728025
2021-03-11,132.79776486250603,133.05657324658287,130.70927081037829,137.3963988606454,41256841,135.8657108097867,132.55364981233583,136.90962645731386,135.14124515818102,51.98426522548522,1.768381299132841,1.5670300060563174,0.20135129307652355,7.804730071956271,151.47517095369923,120.25625066587415
2021-03-12,148.8570542998724,153.18885610530543,145.3944510786447,148.05709670455633,18528185,135.89079493148282,132.8624546212184,138.62463399065032,136.10204444903536,59.73151991918606,2.5225895416149626,1.7581419383260908,0.7644476032888718,7.84498014889743,151.58075522927768,120.20083463368796
2021-03-13,135.02427380626807,142.53744108661084,116.79117992257015,129.85072315727604,17487553,135.70029572836552,132.82354539274073,137.27479348918854,135.63716041292045,48.49628048385558,1.637633076268088,1.734040163376277,-0.09640708710818902,7.94757140694899,151.5954385422635,119.80515291446754
2021-03-14,148.39632527947066,155.09252811606092,136.59613415634786,148.29254345442348,8956290,136.13262303423141,133.3246804752072,138.96984051542248,136.5780127400913,55.022438854268536,2.3918277753311656,1.8655976968509551,0.5262300784802105,8.396026433986375,152.92467590220417,119.34057016625866
2021-03-15,149.31643857367632,159.79023823031025,145.4901646556945,150.44076082814277,23360451,136.68864250395907,133.9660489426791,140.73460503644407,137.6083473076892,54.00525032956032,3.126257728754865,2.1177297202254017,1.0085280085294634,8.967044493387363,154.6227314907338,118.75455351718435
2021-03-16,127.26847834154954,127.42645152027646,126.98017221649303,130.22912924848998,49096307,136.94919461673967,134.098809794196,139.1183721414963,137.06003150131346,48.45951639992251,2.0583406401828483,2.1058519035764403,-0.04751126339359191,8.6812427847638,154.31168018626727,119.58670904721208
2021-03-17,135.11919505289362,151.31806280999234,128.96137099306443,137.29149321178934,32953841,137.18820448178923,134.1818960118536,138.83731298372956,137.07722638032303,53.97743596310355,1.7600866034065348,2.036698840559479,-0.27661223715294403,8.61820367949638,154.42461184078198,119.95179712279646
2021-03-18,121.23189063921203,125.02070526760065,118.54043473421041,121.29809664034832,25578079,137.0664803627907,134.08894325325534,136.13896501429247,135.9052738535626,46.260043383226744,0.23369116072987595,1.6760972921496562,-1.4424061314197802,8.832775667915685,154.73203169862208,119.40092902695935
2021-03-19,125.93594168676393,134.88929068289215,124.89106278036381,126.70440565411705,15549500,136.70907295617408,134.11963675627905,134.6874911603457,135.22203949996202,46.51651595760335,-0.5345483396163218,1.2339681535906082,-1.76851649320693,9.109939803194361,154.9289525625628,118.48919334978535
2021-03-20,140.58668127311802,146.30170721530553,135.1922415891459,141.9952289244505,24354571,137.15158430851778,134.35215272290645,135.811760594926,135.72490797648373,45.48875816853028,0.08685261844226488,1.0045450414939952,-0.9176924230517303,9.142594292268127,155.43677289305404,118.86639572398153
2021-03-21,153.28664714131196,158.85357057823336,145.732763465182,151.2744113966945,24205328,137.7838958917145,135.1765568469959,138.19063368427896,136.87916874640987,58.30951795026826,1.31146493786909,1.065929021853575,0.24553591601551483,9.6720735533804,157.1280429984753,118.43974878495371
2021-03-22,144.98356980291425,151.77057487086117,148.10599951920568,146.75739360020944,40418181,138.3571467528629,135.43856879607793,139.50859849932323,137.6123274865668,52.16911989090537,1.896271012756415,1.2319974223814827,0.6642735903749324,9.85466704891708,158.06648085069705,118.64781265502873
2021-03-23,141.72465753313347,145.70467084963528,135.47574210201722,144.05318735076628,3594716,139.33410159009063,135.67340684971018,140.20776680093797,138.09029648120966,52.73956581274673,2.1174703197283122,1.4090920038534023,0.70837831587491,9.366515529686183,158.067132649463,120.60107053071826
2021-03-24,129.29909532091838,139.36323744258883,110.57085233158101,129.96267217088598,19218335,139.14156913650257,135.5757816175385,138.63159689698313,137.48723588269456,46.86529795461677,1.1443610142885632,1.3561458054614697,-0.2117847911729065,9.5242182963939,158.19000572929036,120.09313254371477
2021-03-25,154.59973182013195,160.0949950133239,144.15373736109493,154.3703019334372,19836885,139.93922017153946,135.83365073009526,141.05293808230732,138.73978410616112,55.03915343660792,2.3131539761461966,1.5475474409835897,0.7656065351626069,10.110361321954121,160.1599428154477,119.71849752763121
2021-03-26,149.472808654463,157.30434790419017,135.6808256939322,150.0543436067616,25608143,139.5980448459211,136.0264280242592,142.4377706446254,139.57910997588974,50.61614728166495,2.8586606687356664,1.8097700880521703,1.048890580683496,9.611504183449979,158.82105321282106,120.37503647902113
2021-03-27,137.88733559279893,148.21491855830718,129.91731613093415,139.30161744912363,27500314,140.20092581044648,135.95981392468155,141.95528525957263,139.5585274914965,53.0561325806646,2.396757768076128,1.9271676246007101,0.46959014347541794,9.163529919720887,158.52798564988825,121.8738659710047
2021-03-28,146.51612705035274,153.65832734417853,139.5174235355797,146.45786401777386,48971753,140.47981439580357,136.51108058030002,142.6479900216961,140.07022207812082,49.36000845362312,2.5777679435752816,2.0572876888777643,0.5204802546975174,9.269553338859506,159.0189210735226,121.94070771808455
2021-03-29,148.27543233413218,157.933162327223,140.1759100301658,147.0328729331677,9512827,140.9959314018739,136.86265805950413,143.32258767103846,140.5865650754108,48.79803350856937,2.7360225956276736,2.193034670630138,0.5429879249975356,9.335769695081636,159.66747079203716,122.32439201171061
2021-03-30,141.63456055767128,158.34296472365776,129.54613468814472,142.5989866030178,30506603,141.17097638730385,137.04082230321356,143.2112643909379,140.73579150941302,54.90924744526938,2.475472881524894,2.249522312943045,0.2259505685818488,9.331132039004645,159.83324046531314,122.50871230929457
2021-03-31,132.99751629730693,145.22660572851757,121.92323058276128,137.37080626972102,12683561,141.16969675775766,137.33306334597282,142.3127321068447,140.48628847223475,50.031942152050966,1.8264436346099444,2.164906577115897,-0.33846294250595266,9.33167865004447,159.8330540578466,122.50633945766873
2021-04-01,135.69130144184388,146.88031942335692,129.25865982873475,137.7221824723963,16773165,140.65295104614967,137.35209475400902,141.6064935250059,140.28135364777955,57.56807073815457,1.3251398772263485,1.9969532368830827,-0.6718133596567342,9.215641326849301,159.08423369984826,122.22166839245106
2021-04-02,142.10176962905607,141.456431268469,130.59579949555703,137.40827363045827,16943661,141.03082856980876,137.5032629575774,140.96061340461682,140.0683536826382,55.17511748743623,0.8922597219786326,1.7760145336339364,-0.8837548116553038,8.89889653700043,158.8286216438096,123.2330354958079
2021-04-03,147.2248293940857,161.46454365898424,143.1950081035976,152.25123263859743,20058886,141.22876302901744,137.7813851518066,142.6976320591859,140.97149279254478,54.98015102656459,1.7261392666411268,1.7660394802256854,-0.03990021358455853,9.110428481884565,159.44961999278658,123.0079060652483
2021-04-04,136.8154185876334,147.2770383792737,131.73642357858728,140.07940284096705,29175093,140.71069512965866,137.92772688981722,142.29482750307506,140.90536435133887,44.71242430000821,1.3894631517361802,1.6907242144692591,-0.30126106273307895,8.849889900507538,158.41047493067373,123.01091532864359
2021-04-05,154.41385058509536,163.0314930306522,150.8555165085101,155.0045753503564,26908400,141.94946743475197,138.4306736812079,144.25017357629287,141.9504484139997,53.54657685818491,2.299725162293157,1.8125244041097563,0.4872007581834008,9.03749827323577,160.0244639812235,123.87447088828043
2021-04-06,141.31550108687298,157.23105821634863,126.96549645414909,140.5511519042501,18894931,142.11245036937504,138.51014602748023,143.68109325735205,141.8467326754888,48.63221852507222,1.8343605818632511,1.8168916396626271,0.017468942200624005,8.978273246998299,160.06899686337164,124.15590387537844
2021-04-07,139.2087609142115,147.8071624165202,131.4550201871238,138.2579848144535,16222017,142.96044477808027,138.56895553452662,142.8467688049759,141.58074718174117,53.56875214568419,1.2660216232347352,1.7067176363332148,-0.4406960130984796,7.604763440283103,158.1699716586465,127.75091789751407
2021-04-08,150.60807465557045,151.96912149765464,137.3554640496891,146.69141990599127,40514211,143.959795490674,138.84288128480296,143.43825363566498,141.9595163700175,46.17002968398326,1.4787372656474815,1.6611215621815556,-0.18238429653407406,6.603441858290739,157.16667920725547,130.75291177409252
2021-04-09,147.89114531830612,153.03306417960667,132.30796965165428,141.13849217534752,23302463,143.91695865321884,139.1802825709675,143.0844441569906,141.8986698896727,45.6072732443193,1.1857742673178961,1.5660521031846164,-0.38027783586672026,6.619615881095505,157.15619041540984,130.67772689102785
2021-04-10,136.4675598693536,141.95535637079638,131.4272518384859,137.26353568148693,2234844,143.21641486745847,139.34152805530383,142.18891972636894,141.55517046194305,48.92286352743288,0.6337492644258873,1.3795915353948878,-0.7458422709690005,6.540914423054509,156.29824371356747,130.13458602134946
2021-04-11,155.9484528099953,164.73963067922844,146.6912014887149,154.9009088709583,31728904,143.6235906309959,139.48843794731033,144.1446104559758,142.54415996397393,54.01714591116095,1.600450492001869,1.4237633267234824,0.17668716527838657,7.009620066243212,157.64283076348232,129.60435049850946
2021-04-12,141.1267001296993,157.06781953069984,134.67628466572427,142.66894495807153,21186085,143.55437851136116,139.6686027020793,143.9175849857252,142.55340690078745,48.130993009037674,1.3641780849377483,1.4118462783647818,-0.047668193427033545,7.011988548409973,157.5783556081811,129.53040141454122
2021-04-13,138.5664097926477,149.85716600560164,132.97143836150553,139.46462136214464,16088868,144.0294759709241,139.66497518258006,143.2325136359521,142.32452537506546,48.643308091731356,0.9079882608866399,1.3110746748586433,-0.4030864139720034,6.331495894709787,156.69246776034367,131.36648418150452
2021-04-14,155.84871991526936,159.93025418514776,147.45826088151904,150.0419026715577,30325245,143.8130560078301,139.87940580733945,144.2801119789709,142.89637403051597,55.24187769093918,1.3837379484549217,1.3256073295791115,0.05813061887581017,6.026034771437079,155.86512555070428,131.76098646495595
2021-04-15,153.54818829622735,162.88141998149553,143.56187094136652,152.89044994365722,42487812,143.95486132467494,140.436853066355,145.60477939008987,143.63690506258814,56.147905075354636,1.9678743275017325,1.4540607291722099,0.5138135983295227,6.211161604557733,156.3771845337904,131.53253811555948
2021-04-16,132.03895327940197,151.26596523289498,129.83892774064756,138.3833342770287,26352271,143.90894716607016,140.55429383367965,144.49378781157012,143.24764015763657,50.3544270874056,1.2461476539335479,1.4124781141222569,-0.166330460188709,6.250638341964939,156.41022385000005,131.40767048214028
2021-04-17,139.03743401486867,144.32166197723754,130.7037156407938,135.92401964839394,23925295,143.38225494760115,140.79812264624113,143.17536191755423,142.70500581486695,43.478028082094625,0.47035610268727623,1.2240537118272115,-0.7536976091399352,6.464694035355789,156.31164301831274,130.45286687688957
2021-04-18,151.40555412401625,162.16886728359106,146.6351309465822,154.01198077723262,48295586,143.7312103398044,141.2013111860568,144.84253407416298,143.5427652723696,55.31425002550871,1.299768801793391,1.239196729820965,0.06057207197242609,6.84905591906139,157.42932217792716,130.03309850168162
2021-04-19,160.1369417770712,169.43560971811786,156.9727223829241,161.00492623081988,18248663,144.65150732119452,141.7585096731217,147.32905597514838,144.83655289768407,52.436102368001485,2.492503077464306,1.4898579993564867,1.0026450781078196,7.852060313199839,160.3556279475942,128.94738669479483
2021-04-20,131.30709070213487,143.66656930137722,122.16625189952043,131.04286508918673,25194960,144.3351102621678,141.6068033802502,144.823488120337,143.81458305376992,46.57144977761228,1.0089050665670811,1.3936674127965016,-0.3847623462294205,8.276875095866968,160.88886045390174,127.78136007043386
