Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Histogram,Volatility,Bollinger_Upper,Bollinger_Lower
2021-01-20,1466.3200828859715,1472.7417291704908,1449.2149114349056,1466.3132508350031,28758342,1439.2777344453675,,1443.6266095470621,1441.293193595355,62.06727125301187,2.3334159517071384,0.8843277538552027,1.4490881978519359,8.999942283225145,1457.2776190118177,1421.2778498789173
2021-01-21,1459.756488930777,1455.693378260874,1448.068691311768,1458.4023937318875,37458426,1441.0562825478717,,1445.9699979251582,1442.8747213276126,57.26185003340423,3.095276597545535,1.3306339708752057,1.7646426266703292,9.093049144386844,1459.2423808366455,1422.8701842590979
2021-01-22,1434.3443216393925,1444.8400529208056,1426.6262044264229,1438.3149793372825,11228020,1440.830418445402,,1444.7616783908913,1442.4608315697437,48.97896663468569,2.3008468211476156,1.52611896559684,0.7747278555507757,9.10271117132658,1459.0358407880553,1422.6249961027488
2021-01-23,1479.7246358751017,1486.30570155803,1466.5252419877265,1477.9476087692715,1568518,1443.5000709326,,1449.9790958763208,1445.6290834528459,61.460122103453074,4.350012423474936,2.0942513186498233,2.255761104825113,11.572583281484691,1466.6452374955693,1420.3549043696307
2021-01-24,1428.1002377168625,1440.9507573271392,1430.1516226696572,1437.12667704929,14641325,1443.364224440918,,1447.9652572979974,1444.8813600927213,47.914868315025544,3.0838972052761164,2.293119624999493,0.7907775802766235,11.633550227886294,1466.6313248966906,1420.0971239851453
2021-01-25,1456.6606843336704,1466.5600746812397,1446.1211900529213,1454.4379602079746,46976420,1444.4050430722114,,1448.9765861096319,1445.7102958618739,55.42790281014972,3.266290247757979,2.488491844929656,0.7777984028283234,11.647210891795732,1467.6994648558027,1421.11062128862
2021-01-26,1433.5935630616632,1448.5546727407032,1423.296168357618,1435.7343600945426,40848191,1444.1496411342016,,1446.9125035987229,1444.8558096082459,49.377489442985414,2.056693990477015,2.4018704770186328,-0.3451764865416176,11.784639011690963,1467.7189191575835,1420.5803631108197
2021-01-27,1467.5571467497687,1469.2391416247792,1454.4693393435487,1464.3034402012986,7625839,1445.2593317491398,,1449.6177724059532,1446.5025214540633,56.06109029365941,3.115250951889948,2.544892377729976,0.5703585741599717,12.599211156834146,1470.4577540628081,1420.0609094354716
2021-01-28,1434.6109643191264,1442.512929575454,1426.9208147379372,1436.717714115154,35591566,1445.0455584185668,,1447.6145135255383,1445.682691353108,48.69279624528036,1.931822172430202,2.4220407069792156,-0.49021853454901354,12.711179332085534,1470.4679170827378,1419.6231997543957
2021-01-29,1450.275058826941,1458.3194445995832,1443.0434672152853,1450.8933141811879,35982096,1445.6296356187004,,1448.122946276644,1446.1150694868818,51.658208330686136,2.007876789762122,2.3390795473592982,-0.3312027575971763,12.697384229068934,1471.0244040768382,1420.2348671605625
2021-01-30,1447.0420255911752,1442.778549993281,1433.1983995196285,1442.5744157554363,19671886,1445.4778538457733,,1447.2636028936683,1445.82385913181,51.44439541670151,1.4397437618583808,2.158989449516316,-0.7192456876579354,12.71576102340729,1470.9093758925878,1420.0463317989588
2021-01-31,1447.8653379643047,1456.1709936045188,1441.0314286380242,1445.6714785184222,29567404,1446.163561278448,,1447.0172724971658,1445.8114277966229,50.41547323667672,1.2058447005429116,1.968171522800279,-0.7623268222573674,12.31163338989499,1470.786828058238,1421.540294498658
2021-02-01,1430.7614711750798,1437.0530334177706,1421.2772739186448,1428.9204548709317,35398606,1445.686361637464,,1444.2198070910413,1444.4437154646375,49.318946399810606,-0.22390837359625948,1.5294079191800416,-1.753316292776301,12.800995019738107,1471.2883516769402,1420.0843715979877
2021-02-02,1436.9994884286618,1448.8981846220772,1429.8825962549452,1436.8527628812592,46618440,1445.793330480536,,1443.0818240771493,1443.8332648874632,48.390517099757055,-0.7514408103138521,1.0729488579798079,-1.82438966829366,12.713112631461199,1471.2195557434584,1420.3671052176137
2021-02-03,1467.4968527214646,1478.827138426061,1453.836390793762,1469.1399400891496,7610050,1447.0708969394227,,1447.104498850148,1445.8555520022762,50.499091284179855,1.2489468478718209,1.1081663133295756,0.14078053454224526,13.723589551773257,1474.5180760429691,1419.6237178358763
2021-02-04,1421.1633509416781,1430.3704407608216,1401.106060227943,1420.2276644323297,34274107,1445.9938931493252,,1442.9576214950362,1443.819481245521,44.11220012815197,-0.8618597504848822,0.7140012082044118,-1.575860958689294,14.951919803926772,1475.8977327571788,1416.0900535414717
2021-02-05,1442.0055648644275,1449.2803507940343,1434.2213983392883,1441.241955427024,31328145,1446.3263671425373,,1442.6930260866504,1443.6157978187575,50.45014904149592,-0.9227717321070941,0.38654035301900624,-1.3093120851261002,14.757720585383463,1475.8418083133042,1416.8109259717703
2021-02-06,1434.613041523497,1445.946692900284,1424.5548064674979,1436.282480497199,18032372,1445.9693333684668,,1441.7047441847385,1443.0391519000377,42.827208709743765,-1.3344077152992213,0.04226135941851425,-1.3766690747177355,14.917170576596545,1475.8036745216598,1416.1349922152738
2021-02-07,1493.5896517521007,1506.1981731086644,1488.005815115086,1495.409926711893,47065715,1449.1054347143304,,1449.981565616363,1447.1385681831962,59.43872823256445,2.842997433166829,0.6025249363605975,2.2404724968062317,18.208139795673898,1485.5217143056782,1412.6891551229826
2021-02-08,1448.3287169581326,1464.0587832036292,1445.1365327544543,1450.7660326943046,33171076,1449.363940520042,,1450.1024318492052,1447.4213261186958,49.453708802344984,2.6811057305094437,1.018310179363521,1.6627955511459227,18.19238577659106,1485.7487120732242,1412.9791689668598
2021-02-09,1433.322826799504,1445.1659482329255,1429.4294883393866,1433.9073729883576,48280500,1447.74364662771,,1447.6077583461542,1446.3719906631204,49.72668953165496,1.2357676830338278,1.0618074618781481,0.17396022115567966,18.04586906862914,1483.8353847649682,1411.6519084904517
2021-02-10,1446.7510565630625,1450.8761198059137,1423.729677482152,1442.984407626855,8753950,1446.972747322458,,1446.895718655053,1446.1098874226761,46.61324053430513,0.7858312323769496,1.0066063459884174,-0.22077511361146773,17.895265721560186,1482.7632787655784,1411.1822158793375
2021-02-11,1451.171362174113,1456.3308377780065,1445.6163182793432,1452.011280419031,42971893,1447.6575623765457,,1447.6834348680618,1446.5649877731232,52.58178507119726,1.118447094938574,1.0289763988120795,0.08947069612649461,17.808366758904935,1483.2742958943556,1412.0408288587357
2021-02-12,1423.1992688548398,1429.3901859974596,1413.6121821681913,1422.4010528018955,45008436,1444.8802345781767,,1443.7908826388439,1444.7071808402304,45.428315257196374,-0.916298201386553,0.6398949992644405,-1.5561932006509935,17.15525694664491,1479.1907484714666,1410.5697206848868
2021-02-13,1482.554743719689,1491.0751548307314,1475.4300362723102,1484.7482974562001,28349018,1447.2613155985223,,1450.0960735092315,1447.777055971728,55.76705308775027,2.3190175375034414,0.9757377919331051,1.3432797455703365,19.204862081728518,1485.6710397619793,1408.8515914350653
2021-02-14,1470.2509722570383,1485.151758503232,1465.2459473447752,1471.201066926439,41683205,1448.0994709344454,,1453.3447613183027,1449.5682832469795,53.394033090737466,3.776478071323254,1.535910246762663,2.240567824560591,19.888194332628387,1487.8758595997022,1408.3230822691887
2021-02-15,1461.4882282611477,1461.80965262172,1453.1218031785759,1457.4958828848335,40072201,1449.18754707396,,1453.9836892524113,1450.173055662285,53.82997989869531,3.810633590126372,1.9908707684958278,1.8197628216305441,19.771036232175792,1488.7296195383117,1409.6454746096085
2021-02-16,1453.121115572908,1458.730223914109,1436.887085079031,1450.053572858622,18901247,1448.4750537068262,,1453.378820575541,1450.1639608091455,51.77163865744956,3.214859766395648,2.2356753922327135,0.9791843741629345,19.451816908567917,1487.378687523962,1409.5714198896903
2021-02-17,1460.94941282105,1463.5232419786594,1449.2774927428654,1457.9416008223654,10790482,1449.5362480421868,,1454.0810179883213,1450.7547753051558,48.39178342182186,3.3262426831654466,2.4537937146203905,0.872448968545056,19.35533144492253,1488.2469109320318,1410.8255851523418
2021-02-18,1459.691056896988,1460.8326679870042,1452.1473378369963,1460.412817568584,29047623,1450.0122232115566,,1455.0554124896046,1451.487047829021,56.65936481240981,3.568364660583484,2.6767118808059887,0.8916527797774951,19.50691556242654,1489.0260543364097,1410.9983920867035
2021-02-19,1446.235388966566,1453.0822154083075,1436.6430101065762,1448.7443900318597,47741136,1450.3207219253777,1445.7684398171646,1454.0842569998601,1451.279462007448,51.283023424431015,2.8047949924120985,2.7023288687450795,0.10246612366701902,19.431740627564366,1489.1842031805065,1411.457240670249
2021-02-20,1448.7448259384307,1458.6382256354866,1438.0967732739205,1450.7167808837362,12250247,1450.5729870436435,1446.3261468012033,1453.566080381399,1451.236942509456,52.49395133834329,2.329137871942976,2.6276898171573455,-0.2985519452143697,19.40093185114854,1489.3748507459406,1411.7711233413463
2021-02-21,1451.9155745273138,1462.6361820853758,1439.4073279959925,1454.941667559851,48922528,1451.8740476780893,1446.568334924667,1453.777744906469,1451.5164763304788,41.37077010796415,2.2612685759902433,2.5544048995112556,-0.29313632352101227,18.733483984338097,1489.3410156467655,1414.407079709413
2021-02-22,1462.787486545184,1474.006409719949,1451.2071513384597,1459.6353838229109,11865933,1453.0131787251719,1447.2699514206188,1454.679048856205,1452.1282311282393,52.27964703203676,2.5508177279657502,2.553687459959459,-0.0028697319937087684,18.462724855338124,1489.9386284358482,1416.0877290144956
2021-02-23,1456.5241604404634,1461.2515167976128,1437.3729806034173,1450.5238635610103,46389778,1452.082374898765,1447.4835565541805,1454.0397123131188,1452.0074969719785,54.447995224739586,2.0322153411402724,2.449392426486173,-0.4171770853459007,18.07203177233472,1488.2264384434345,1415.9383113540955
2021-02-24,1452.0486024062043,1460.4407078270392,1440.586279794546,1452.1132229998764,8397953,1453.6766528271423,1447.8533892625355,1453.7432990301036,1452.0154438456505,52.545701580759854,1.7278551844531194,2.305084303178575,-0.5772291187254557,16.447383803594242,1486.5714204343308,1420.781885219954
2021-02-25,1449.1626439205197,1462.3548021811441,1443.4567954063225,1452.3340926017956,39716847,1454.231259685881,1448.0832231374768,1453.5264792798955,1452.0393689142143,50.09467043134048,1.4871103656812465,2.1414889035960516,-0.654378537914805,16.19103266893345,1486.6133250237478,1421.8491943480142
2021-02-26,1460.9390701325199,1467.6606822438875,1449.170418979647,1459.4990283436184,22424815,1455.3920870782017,1448.4310111462985,1454.4454002626508,1452.598897221111,62.52909389308643,1.8465030415397905,2.0824915545965688,-0.23598851305677826,15.660008648271928,1486.7121043747456,1424.0720697816578
2021-02-27,1448.7784444885444,1453.1991947880795,1449.8217038207792,1450.1207215248467,48540379,1453.1276268188496,1448.6135619622632,1453.780023850253,1452.413189446697,31.789984736086154,1.366834403555913,1.9393597816559314,-0.5725253781000184,12.530564205679793,1478.1887552302092,1428.0664984074901
2021-02-28,1464.339471298611,1476.5807406473957,1449.5560879456618,1463.834869191093,12606072,1453.7810686436892,1449.1060239425146,1455.327004228714,1453.2683609916098,46.1330387097482,2.0586432371042065,1.9632165184460149,0.09542671865819163,12.73993707119159,1479.2609427860723,1428.301194501306
2021-03-01,1455.1228948518808,1466.7099176978434,1448.858021574874,1456.058179165868,10322134,1454.8886089525645,1449.3149865015525,1455.4394976704305,1453.4770754230024,49.195166178970254,1.9624222474280941,1.9630576639989867,-0.0006354165708926107,11.853275091707847,1478.59515913598,1431.1820587691489
2021-03-02,1464.3001443068035,1467.5790880845673,1452.3808463106575,1464.622187433506,10120850,1455.9704979428973,1449.968283652924,1456.8522721976233,1454.310258156389,58.05443143852536,2.5420140412343244,2.078849081405919,0.46316495982840555,11.695985237156611,1479.3624684172105,1432.578527468584
2021-03-03,1463.23676021754,1469.2502200903236,1451.7552221625524,1459.7832941794395,37252063,1456.3590986309175,1450.3946605827005,1457.3032129775227,1454.7191301320577,51.053728488360754,2.584082845464991,2.179895933324197,0.4041869121407937,11.686625609359558,1479.7323498496366,1432.9858474121984
2021-03-04,1447.8245736984832,1456.1601060533274,1439.4381875711122,1448.411567879825,40395160,1457.659624384814,1450.6686242199007,1455.935230816785,1454.2482114033348,43.76816657663963,1.6870194134501162,2.0813205520034184,-0.3943011385533022,8.799384453101192,1475.2583932910163,1440.0608554786115
2021-03-05,1446.3669392492293,1458.6293937693022,1441.7638456568377,1451.1256160506812,21181613,1455.978490314538,1450.8193643226862,1455.195273258188,1454.0152167243962,51.363263527930634,1.1800565337919124,1.9010676352145275,-0.721011101422615,6.170929253631971,1468.3203488218019,1443.6366318072742
2021-03-06,1471.7655577887688,1471.6466404471264,1466.0816202117644,1467.8495935000326,28744418,1455.8109166432178,1451.3410013880011,1457.1421292145772,1455.046919802063,58.39127322486658,2.095209412514123,1.939896010172819,0.15531340234130386,5.7681595287923235,1467.3472357008025,1444.274597585633
2021-03-07,1460.4554324905678,1465.41320648056,1448.3705503251015,1456.7273301243224,10586956,1455.7724890051923,1451.783698479232,1457.0783129309898,1455.1721741566369,50.81922804466672,1.9061387743529394,1.9331445602965531,-0.02700578594361369,5.758896053786495,1467.2902811127653,1444.2546968976192
2021-03-08,1458.7356083648788,1465.0398211362597,1441.3896793304925,1455.4774781751964,18970932,1456.043684271021,1452.0247849231635,1456.8320272681758,1455.1949203432514,48.03018662303595,1.6371069249244101,1.873937014193553,-0.23683008926914284,5.600953318584063,1467.2455909081891,1444.8417776338529
2021-03-09,1463.830857384907,1469.8838461931048,1452.5271789860453,1464.7915987868041,26850003,1456.3861841692428,1452.6668589030073,1458.0565910062626,1455.9095986627533,56.74640799840434,2.1469923435092824,1.9285480940977582,0.21844424941152418,5.9232844773653595,1468.2327531239735,1444.5396152145122
2021-03-10,1459.7624609383618,1463.3614514073179,1441.6447653937075,1452.7741138844049,44708401,1456.0042489850339,1452.810422849094,1457.2438942027495,1455.6761873892654,50.28444665215496,1.5677068134841647,1.8563798231308875,-0.2886730096467227,5.896191752699037,1467.7966324904319,1444.211865479636
2021-03-11,1469.536867260501,1486.6709974554474,1462.4191535222758,1469.0683097217377,12461724,1457.0204449695277,1452.865524026829,1459.063050233624,1456.6727551818992,56.32699208366903,2.3902950517247064,1.9631628864208532,0.4271321653038531,6.315592699783559,1469.6516303690948,1444.3892595699606
2021-03-12,1461.835373488352,1465.3682414553696,1453.4732285885466,1461.8214981133694,6277669,1457.5756808310095,1452.9339061144585,1459.4874298273035,1457.0557658211578,50.877552610125754,2.4316640061456383,2.0568631227005434,0.3748008834450949,6.2196450439742375,1470.014970918958,1445.1363907430612
2021-03-13,1464.3098733318134,1466.675672272386,1452.0890466956296,1462.0875873847842,34307635,1457.9329768222563,1453.4093582754085,1459.8874564571522,1457.4299608766244,54.85611857391775,2.457495580527848,2.1369896227043093,0.3205059578235385,6.265451516126823,1470.46387985451,1445.4020737900025
2021-03-14,1442.0173285670842,1456.9097527069798,1430.5389111146178,1441.7670504065118,28554273,1457.0395601514363,1452.6857471081532,1457.0996875853584,1456.2655168042684,41.50065470129648,0.8341707810900516,1.8764258324290015,-1.04225505133895,7.212331879449526,1471.4642239103352,1442.6148963925373
2021-03-15,1465.3627958772781,1471.5107709424515,1453.2686577044867,1464.6606804644086,39714517,1457.746400996606,1453.2364271764557,1458.262922235489,1456.889478753569,52.96765609514867,1.3734434819200487,1.775829355547022,-0.4023858736269732,7.232862084758048,1472.2121251661222,1443.28067682709
2021-03-16,1461.2954184225332,1475.1542902887843,1451.5975023395235,1466.7000958680317,17785450,1458.475744640014,1453.4816698896568,1459.5609536469683,1457.6184606580207,50.75061871226767,1.9424929889476061,1.8091620840244358,0.13333090492317035,7.369098706974972,1473.213942053964,1443.737547226064
2021-03-17,1452.5545832830442,1461.095623054102,1446.428177520741,1452.7646210423459,43754784,1458.4972710620414,1453.8222751086128,1458.51536081282,1457.2578775414795,47.62094403865423,1.2574832713405613,1.698826316728227,-0.44134304538766567,7.350819770116759,1473.198910602275,1443.7956315218078
2021-03-18,1456.935105666838,1466.4747709698186,1452.0620118992595,1458.8533560383041,48484516,1458.4649874467757,1453.713273425353,1458.5673602130503,1457.376377426236,53.670827242151866,1.1909827868141747,1.5972576072404092,-0.40627482042623453,7.347605799760767,1473.1601990462973,1443.769775847254
2021-03-19,1462.2961088132513,1465.8227629782068,1450.7616285887193,1458.860947833171,38204105,1458.9019987621919,1454.1561380997132,1458.612527638277,1457.4866180557474,52.772119357399106,1.12590958252963,1.5029879996957538,-0.3770784171661239,7.080251786485467,1473.062502335163,1444.7414951892208
2021-03-20,1461.5061955653655,1473.8377793059897,1461.4909311374224,1467.4327891089313,1542165,1459.0818947580838,1454.486927598268,1459.9694934595152,1458.2250612870346,49.841360051524624,1.7444321724806287,1.5512768353192161,0.19315533716141253,7.255717396158844,1473.5933295504014,1444.570459965766
2021-03-21,1458.904602823191,1464.0335824522617,1456.4320847429176,1458.0793965460755,16695255,1459.182955627094,1454.797027214081,1459.6787088624048,1458.2142483953617,50.5216338963064,1.4644604670431818,1.5339135613572268,-0.069453094314045,7.225397983659298,1473.6337515944126,1444.7321596597756
2021-03-22,1462.9388908779406,1463.3737840131664,1461.5460347263502,1464.2902754078516,48764453,1459.1663600258114,1455.1694031518696,1460.3881815812365,1458.665209208217,53.27466713743973,1.722972373019502,1.5717253242241425,0.15124704879535944,7.212617266555527,1473.5915945589225,1444.7411254927003
2021-03-23,1454.4425141919332,1458.6990051703303,1443.1345008884448,1456.0520039453781,7838403,1458.9797955141084,1455.7120341333587,1459.7210765796035,1458.4712861733103,46.72635973730712,1.2497904062931866,1.5073383399098748,-0.25754793361668815,7.244008735164897,1473.4678129844383,1444.4917780437786
2021-03-24,1466.588732711231,1473.951001319169,1462.2307774226012,1464.372603220603,29428391,1459.7778472811474,1456.2624309401454,1460.4366967435678,1458.9091572725006,54.46826255781394,1.5275394710672572,1.5113785661779002,0.016160904889356953,6.88894918164892,1473.5557456444453,1445.9999489178495
2021-03-25,1456.2599731844819,1468.1696445836546,1452.7338250999796,1458.3546150692785,46628266,1460.139297232077,1456.046724439748,1460.1163762281576,1458.8680159981966,45.51770479035455,1.2483602299610084,1.458774898553829,-0.21041466859282054,6.594440876671451,1473.32817898542,1446.9504154787342
2021-03-26,1466.321139598782,1473.0902656779417,1454.5525489807853,1466.7979355628356,32931114,1460.0867143352175,1456.978129862358,1461.1443091335893,1459.4562657338681,52.06135762373473,1.6880433997212094,1.5046285990527797,0.18341480066842974,6.533637077308976,1473.1539884898355,1447.0194401805995
2021-03-27,1463.586651178785,1464.8457345242443,1450.1943172299648,1457.2697058076785,17678212,1460.1138331193852,1457.2986848699709,1460.5482159706949,1459.2940817785734,48.14653956085072,1.2541341921214553,1.4545297174344727,-0.2003955253130174,6.520071124492864,1473.153975368371,1447.0736908703993
2021-03-28,1458.6810164381375,1465.9437641123934,1447.7290812856202,1457.5758392412815,41835000,1460.2187511726893,1457.7245520448528,1460.0909270201041,1459.166647002564,57.188721117603905,0.9242800175400134,1.348479777062629,-0.42419975952261546,6.458127037018318,1473.135005246726,1447.3024970986526
2021-03-29,1448.492406252646,1441.3283859395258,1442.964820195756,1444.218355155881,37522746,1459.190088991143,1456.7007206137323,1457.6489918795762,1458.0580971158656,39.82152144466669,-0.4091052362894061,0.9969627733502281,-1.4060680096396343,7.277866631517546,1473.7458222541782,1444.634355728108
2021-03-30,1452.8435717482657,1457.2072474927222,1441.344166417897,1451.6969112332597,8389763,1459.136228858586,1456.7193381845116,1456.7332868450555,1457.5863981838752,42.913566197930884,-0.8531113388196445,0.6269479500387923,-1.480059288858437,7.331634661844182,1473.7994981822744,1444.4729595348977
2021-03-31,1484.309794893234,1482.1496852015161,1465.7929875189943,1476.5788681319716,48107759,1459.5117567790978,1457.5727680873838,1459.7864540988555,1458.9946298990315,60.19402052387452,0.7918241998240774,0.659923200058408,0.13190099976566938,8.026546349287479,1475.5648494776729,1443.4586640805228
2021-04-01,1476.1633132592929,1483.5465032461816,1467.354864024127,1475.2493789529917,36522310,1460.1831508210787,1458.2180675139066,1462.165366209535,1460.1997805495967,57.31666545023763,1.9655856599383696,0.9210556924307236,1.044529967507646,8.75817190463853,1477.6994946303557,1442.6668070118017
2021-04-02,1466.92989447335,1475.2740191813266,1456.063985190495,1466.4295553378327,1914049,1460.4002492187312,1458.5064330122827,1462.8213954449554,1460.6616339629138,53.131199295257765,2.159761482041631,1.1687968506537045,0.9909646313879266,8.861073903044995,1478.122397024821,1442.6781014126414
2021-04-03,1476.0698712715305,1476.2719761077287,1465.679661002037,1472.7785076688037,47217930,1461.9508220818457,1459.5139821096207,1464.3532591381713,1461.5598799828529,52.25300928354684,2.793379155318462,1.4937133119022585,1.2996658434162034,8.110401520963952,1478.1716251237735,1445.7300190399178
2021-04-04,1456.308149316553,1460.1060315272434,1456.9923652558762,1458.8247789045101,14479230,1461.659027003851,1458.9955117385869,1463.502723588804,1461.3571336448501,50.302422146368116,2.145589943953837,1.6240886384138846,0.5215013055399524,8.11275658887387,1477.8845401815986,1445.4335138261033
2021-04-05,1460.9182213599463,1474.2309888332666,1462.9621492026452,1460.620584060239,14603061,1461.355051413461,1458.7839020812628,1463.059317450668,1461.3025379492265,48.45578148133441,1.7567795014415424,1.6506268110359137,0.10615269040562869,8.027379251165085,1477.4098099157911,1445.300292911131
2021-04-06,1451.9551904622647,1466.1737530345238,1440.7341229615902,1452.6619533895555,21885898,1461.3499180308218,1458.6872234913574,1461.459722806289,1460.6620985551963,48.57009001285032,0.7976242510926568,1.4800262989624187,-0.6824020478697619,8.033192547040079,1477.416303124902,1445.2835329367415
2021-04-07,1449.8515154232891,1455.3462748499196,1432.2258097309605,1447.6413508769765,40199888,1460.7893177727553,1458.6389790517246,1459.3338192375063,1459.69704608167,42.74073648437282,-0.3632268441635915,1.111375670190546,-1.4746025143541375,8.588603238259832,1477.966524249275,1443.6121112962358
2021-04-08,1456.0584302224781,1463.9278898962136,1445.9934615855288,1454.1533989123077,43433858,1460.553940326712,1458.5632150135236,1458.5368314332973,1459.2861876973195,48.18498084741487,-0.7493562640222535,0.7392292832295368,-1.4885855472517904,8.70791159855623,1477.9697635238247,1443.1381171295996
2021-04-09,1464.2225920714598,1472.3136226126846,1453.2313003905674,1462.8695864755514,28226245,1460.3257801950433,1458.6123503916626,1459.2034091758915,1459.551755027421,48.30685742291477,-0.3483458515295297,0.5217142562223378,-0.8700601077518675,8.576986587010682,1477.4797533690646,1443.171807021022
2021-04-10,1455.237480856074,1458.5488406004447,1436.4942140422718,1452.935674857157,37584412,1460.0685941105971,1458.6961760881686,1458.239142304029,1459.0614521256655,48.13851571064415,-0.8223098216365088,0.252909440595812,-1.075219262232321,8.723754029953625,1477.5161021705044,1442.6210860506899
2021-04-11,1465.1275125358002,1473.405294136594,1455.8813967166068,1465.267696766147,46126527,1460.1174651785118,1458.9871944058168,1459.3204584259793,1459.5213675389878,52.99435749355962,-0.20090911300849257,0.16214572986016001,-0.3630548428686526,8.751343087745798,1477.6201513540034,1442.6147790030202
2021-04-12,1458.2524596947128,1463.365808043409,1450.1763097236094,1458.7653942182044,21862785,1460.2531346921533,1459.063668938984,1459.2350639290771,1459.4653476819483,55.982299086595326,-0.23028375287117342,0.08365983330366113,-0.31394358617483453,8.705914829810125,1477.6649643517735,1442.841305032533
2021-04-13,1466.6173409502562,1469.741744449035,1453.3860008235854,1466.4484145930726,10749984,1460.3569252607767,1459.1999295543872,1460.344810222445,1459.9827986311452,56.056198097466186,0.3620115912997335,0.1393301849086818,0.2226814063910517,8.769751031409928,1477.8964273235965,1442.817423197957
2021-04-14,1448.4144511169543,1454.797236591921,1444.9760964039253,1452.2364947224614,41239107,1460.051019243436,1459.2341821776165,1459.0973770330588,1459.4088065474737,39.04665485725429,-0.31142951441484,0.049178245036455445,-0.3606077594512955,8.948162722625499,1477.947344688687,1442.154693798185
