Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Histogram,Volatility,Bollinger_Upper,Bollinger_Lower
2021-01-20,649.9022199512215,662.1839363824912,644.7419468071255,654.1788492557947,39423645,651.7750869476429,,653.2661342853164,652.4603040098066,53.361988894407745,0.8058302755098339,0.4332925882563885,0.3725376872534454,7.347510741443347,666.4701084305295,637.0800654647562
2021-01-21,655.605021171563,666.7783445478125,644.7195261712402,657.7997549598581,3952344,652.0673189249634,,653.9851508780417,652.9538682726095,50.375012586048676,1.0312826054322386,0.5540039575597213,0.4772786478725173,7.470251851085987,667.0078226271354,637.1268152227914
2021-01-22,661.6505340887497,670.9473097507691,652.3033695120299,664.1286264865133,29763839,652.4152415831234,,655.586265177423,653.9682059218018,58.97295183560091,1.6180592556212332,0.7683969582983518,0.8496622973228815,7.87168010293773,668.1586017889988,636.6718813772479
2021-01-23,660.3092206669287,670.4165822957572,649.746980846557,658.5445026911934,22866540,653.1763398051606,,656.0513526393208,654.376776719193,51.74241018820872,1.674575920127836,0.9507089305985187,0.7238669895293174,7.679805312018943,668.5359504291986,637.8167291811227
2021-01-24,655.8054873048071,661.3161914377545,651.7759213596709,660.3616685627701,49698536,653.5885662143446,,656.7267337180285,654.9031034115269,55.84833978997344,1.8236303065016273,1.126121568541233,0.6975087379603944,7.839566370466202,669.2676989552771,637.9094334734122
2021-01-25,658.3321824045681,667.4288734048712,650.2425716006106,660.3934027684315,13865831,653.8403138242054,,657.2996331859904,655.379329837809,51.70360199130671,1.9203033481813918,1.285560266841204,0.6347430813401878,7.978995416822049,669.7983046578495,637.8823229905613
2021-01-26,655.328941330245,663.8091714587359,648.7140199106476,659.0165414348937,43467574,654.6348420885131,,657.5672498454069,655.69087427672,54.18464685534606,1.8763755686868535,1.404081535765775,0.4722940329210785,7.6399014411171695,669.9146449707474,639.3550392062788
2021-01-27,646.5245487113439,650.5451493297313,640.8131379021992,647.9026354412314,28427226,654.1979202265632,,656.0638587124846,655.0314116708726,44.195297823696436,1.0324470416120448,1.3295744899521744,-0.2971274483401296,7.767928049477269,669.7337763255177,638.6620641276086
2021-01-28,657.8546742441649,666.8952278934107,644.8810668968828,658.281418893594,1000859,655.1859499121052,,656.4082251506449,655.3037168535116,50.77586125883683,1.1045082971332931,1.2844740143813669,-0.17996571724807375,6.874257918288961,668.9344657486831,641.4374340755273
2021-01-29,654.955415384633,659.2750614685634,647.6813984528325,654.2920386402905,2418928,655.2048680780578,,656.0800751219269,655.2197676688853,56.795280759907115,0.8603074530416279,1.1995092254707669,-0.33920177242913896,6.871092203853499,668.9470524857647,641.4626836703508
2021-01-30,653.4753456454517,662.839409376391,656.3457373838387,658.5545416228532,40282869,655.8535651132577,,656.4633146852381,655.4940449015313,56.25782941827312,0.9692697837067499,1.1534042619375962,-0.18413447823084628,6.518007005045825,668.8895791233493,642.817551103166
2021-01-31,662.4669060417065,676.818751119905,662.2805019836355,664.5206209496025,7608894,656.2567344299321,,657.7099254888304,656.230440365164,48.65224309541157,1.47948512366645,1.218685085279377,0.260800038387073,6.8005666214475635,669.8578676728272,642.655601187037
2021-02-01,663.1768872789944,666.9453162003741,657.2379561552477,658.8072970200606,15931849,656.707567344302,,657.8795607782877,656.4390961152008,56.781430833548384,1.4404646630869138,1.263076171082486,0.17738849200442774,6.64647271197105,670.0005127682441,643.4146219203599
2021-02-02,665.4536605401438,675.519319015271,661.433615822933,665.1866444265346,28702792,656.9308232632009,,659.0082817192795,657.1425580136726,54.43463361002107,1.8657237056069107,1.3836821210898298,0.4820415845170809,6.859961678153897,670.6507466195087,643.210899906893
2021-02-03,668.6136728148393,665.1926216944904,660.1625711764799,670.0103860434922,34955547,657.6076969539993,,660.7067117782495,658.1708417614562,61.088571618738996,2.5358700167932966,1.6142366052426118,0.9216334115506848,7.454509516252729,672.5167159865048,642.6986779214938
2021-02-04,654.3184516269092,660.0359575484023,648.489692038427,653.7991840660115,34069712,658.2910953845891,,659.6409363299811,657.8235246301498,47.618056273654425,1.8174116998312684,1.6548881143715262,0.16252358545974221,6.306059020109947,670.903213424809,645.6789773443692
2021-02-05,662.4551451747714,681.412112337184,655.9344030232394,664.4675305744593,39959756,659.2307742083469,,660.3853088503926,658.3485528911515,50.19186906926364,2.036755959241077,1.7312864760312638,0.30546948320981326,5.697910044100137,670.6265942965472,647.8349541201467
2021-02-06,670.9640046309307,669.596003468568,655.1950254012728,665.3360570610424,46576740,659.1533854988069,,661.1485410572673,658.8980062401507,54.061890637895125,2.250534817116545,1.8351631121648937,0.41537170495165143,5.598133217494924,670.3496519337967,647.957119063817
2021-02-07,671.0646538949906,676.826071467769,664.0734380890448,673.3586016983966,2616031,660.3903738894745,,663.0303052900736,660.0299352730639,57.236093689443976,3.0003700170096863,2.068252903989606,0.9321171130200803,5.874348335175787,672.1390705598261,648.6416772191229
2021-02-08,677.1820974032236,680.8868987693952,668.9092255689031,674.6185727089966,3550602,661.177943765301,,664.8157597310311,661.1671078051462,57.81306389188109,3.6486519258849057,2.3843852348617367,1.264266691023169,6.662414530261559,674.5027728258242,647.8531147047779
2021-02-09,642.257709941371,644.8946798721975,631.9304995431179,640.0369200155611,43571747,660.4708473032892,,660.9988477083173,659.5263846935052,42.36166810537811,1.4724630148120923,2.2019765445780277,-0.7295135297659354,8.050248224973338,676.571343753236,644.3703508533425
2021-02-10,671.5371945444864,686.1700824535927,660.1721910697522,672.2290564765877,34161213,661.1923123791258,,662.7284059589994,660.5092126865032,58.370091196768335,2.2191932724961134,2.205420256359894,0.013773016136219507,8.435619793573686,678.0635519662732,644.3210727919785
2021-02-11,656.0357223549407,669.2403818450758,651.3897291041476,656.1402841562939,28645668,660.7928952626148,,661.7139386147068,660.1722920804015,49.29114421351791,1.5416465343053005,2.0726542174634845,-0.531007683158184,8.478282822354256,677.7494609073233,643.8363296179064
2021-02-12,679.5487232058894,692.1938128584651,665.2419013337923,673.8683427682009,42916414,661.5590872664652,,663.5852675448161,661.2252918484996,55.940630851069194,2.3599756963164964,2.130122424317577,0.22985327199891925,8.944022900596655,679.4471330676586,643.6710414652719
2021-02-13,687.2125996675535,692.2466097381507,678.2096861546826,683.2017088496652,7077464,662.7010892808099,,666.6051213899963,662.9101813254427,57.25612122312882,3.6949400645535206,2.44310299264774,1.2518370719057805,10.15874332444676,683.0185759297035,642.3836026319163
2021-02-14,660.6077431179071,665.1285069790546,656.1882541495389,662.3419572958497,14025823,662.7985170071809,,665.9488933141594,662.8667293998852,49.41031372513438,3.0821639142741333,2.5709207442212803,0.511243170052853,10.144780789864658,683.0880785869102,642.5089554274515
2021-02-15,671.1091668786407,673.273679872017,662.1001326168166,666.7460543803529,29094532,663.1849926544539,,666.0715899071191,663.1626712795671,52.16407474992296,2.908918627551998,2.6385226764709646,0.2703959510810332,10.140350382657669,683.4656934197693,642.9042918891386
2021-02-16,667.7834009503518,668.3131465661555,660.7621744434763,665.4751542035604,28108257,664.0636185925703,,665.9797948459296,663.3386940371242,50.08089978528291,2.6411008088053904,2.6390383173118184,0.0020624914935720717,9.486727956033878,683.037074504638,645.0901626805025
2021-02-17,666.6974169034967,679.7806175486221,666.8427617718638,673.1900796288505,34948624,664.8090516293331,,667.089434812373,664.0870369025031,50.87737830853912,3.0023979098699556,2.7117118564975256,0.29068605337243003,9.593603099999427,683.996257829332,645.6218454293343
2021-02-18,660.9693313427712,672.7432201038165,650.2372787928666,659.2271360118813,16010648,665.0558064979127,,665.8795132692898,663.7185593380191,51.516560542324235,2.160953931270683,2.601558306247152,-0.440604374976469,9.369715068440227,683.7952366347931,646.3163763610323
2021-02-19,663.0092920138446,669.5081717305254,661.4109331066812,664.0070487602842,32617764,665.3284318547842,658.4269101510034,665.5913738751667,663.7403944768388,49.86696472259753,1.8509793983279224,2.4514403821086974,-0.6004609837807751,9.249143928874627,683.8267197125334,646.830143997035
2021-02-20,651.462053292889,660.7914250357344,642.7767307294089,651.3297248718288,6532580,664.6688870508955,658.414402340171,663.3968362453838,662.8025712247055,46.21197310766329,0.5942650206783355,2.080001068735401,-1.4857360480570656,9.765669882143557,684.2002268151826,645.1375472866083
2021-02-21,670.3945767370117,675.2924479739396,650.4740283961971,666.2596580998229,32052961,665.0415051048836,658.596192035701,663.8373447334474,663.0634199221564,48.14923219842223,0.7739248112909536,1.8187834311839806,-1.044858619893027,9.671970591272805,684.3854462874292,645.6975639223381
2021-02-22,661.6327046363654,671.7781338952045,660.8127668937357,662.7887679852236,6545907,664.921611282818,658.9855166303968,663.6760021894195,663.0427250638533,46.95099739354914,0.6332771255662237,1.581680437428361,-0.9484033118621373,9.684930116278288,684.2914715153746,645.5517510502615
2021-02-23,670.4568294298026,682.4221191512424,662.2881763343607,671.597935013563,19944658,665.0009887313216,659.3751325230862,664.8949083961311,663.6865339241244,59.3807532720924,1.2083744720066534,1.5070188078716442,-0.29864433586499084,9.735207970078461,684.4714046714786,645.5305727911647
2021-02-24,658.9830014316971,661.9229731216634,646.619017211721,651.9332533514254,1644284,664.9076921955923,659.3066285786903,662.9006036788916,662.8031011706222,43.482180171692725,0.0975025082693719,1.2251142295383808,-1.1276117212690089,9.856396281551204,684.6204847586947,645.1948996324899
2021-02-25,663.7585283002807,675.494949707622,665.2335591306133,666.714897475284,26813613,665.0200605406335,659.7784070052214,663.4874688900773,663.0968101306959,53.42469655524849,0.39065875938138106,1.0582225110909302,-0.6675637517095492,9.863921824111378,684.7479041888563,645.2922168924107
2021-02-26,659.1394448006833,670.5138837241311,646.1777384707653,659.2937509479056,4072689,664.7179452349767,659.8314605705749,662.8422342722108,662.8115532385129,44.94221172105535,0.030681033697874227,0.8527136004922232,-0.822032566794349,9.94592594690236,684.6097971287815,644.8260933411719
2021-02-27,667.1343481842341,674.1961907070003,658.9721955008832,668.5051796278495,41248941,664.4752741314494,660.4311476594767,663.7135106126711,663.2382181786555,44.89557611308201,0.47529243401561416,0.7772291864476389,-0.3019367524320248,9.78186246075659,684.0389990529626,644.9115492099362
2021-02-28,671.688881837255,678.5671241113738,665.6606918955694,672.0306550636772,33792220,664.3458782491833,660.7934872543254,664.9931383776327,663.8965313167209,53.82576045044204,1.096607060911765,0.8411048837019908,0.2555021772097743,9.656942525656623,683.6597633004966,645.0319931978701
2021-03-01,673.181460861364,676.3625034235706,668.7962022560489,671.760717076499,26638504,665.9320681022303,661.3170895774783,666.0343505161179,664.4848739816156,52.046963008671966,1.5494765345023325,0.982779430977671,0.5666971035246615,7.899395910833565,681.7308599238975,650.1332762805632
2021-03-02,661.7710416724412,666.7958798268951,651.5010472988367,658.817327421093,17691564,665.2614816494555,661.3642914335779,664.9239975962348,664.0611813412507,47.518750810051664,0.8628162549840681,0.9587867663640293,-0.09597051137996115,7.905968458023266,681.073418565502,649.449544733409
2021-03-03,672.1430358435327,692.2037848500639,669.1150999245616,674.3283838365095,39115392,666.1708866334664,661.8550463356547,666.3708721990096,664.8282092488226,50.40092729592393,1.542662950186923,1.075562117661539,0.4671008325253838,7.8474083250707345,681.8657032836078,650.4760699833249
2021-03-04,678.0768483708143,695.1490107802239,674.4571363771153,675.6195743540329,42697674,666.2584482127579,662.1530073017643,667.7937876909161,665.6338859482053,56.3395452643307,2.159901742710872,1.2924302128342926,0.8674715298765794,7.946955918624512,682.1523600500069,650.3645363755089
2021-03-05,681.5617802808016,687.6169361940039,674.6981166826824,685.1745668891706,24751463,666.3570911147333,662.7270403949973,670.4678145241446,667.0919277909356,57.89465971869276,3.375886733208972,1.709121778470763,1.666764954738209,8.177243504823602,682.7115781243805,650.0026041050861
2021-03-06,651.2164800383744,659.8881637559496,645.3600312705508,657.4042584470251,7008802,666.110206172292,663.0725012548536,668.4579979971166,666.3694667477223,52.03631246189273,2.08853124939435,1.7850037107609695,0.30352753863338067,8.376947645026451,682.8641014623449,649.3563108822391
2021-03-07,657.541168469838,670.3810583285756,649.0929318862286,655.8630309300773,26350342,665.5660549997781,663.2762827914689,666.5202792098579,665.5863384725757,46.17113781241527,0.9339407372822279,1.6147910476849205,-0.6808503104026926,8.681408061371167,682.9288711225204,648.2032388770358
2021-03-08,687.8068120960502,695.7376580380256,677.6927219830199,692.844697808894,25463877,666.9345321800449,663.79550012261,670.5702455536011,667.6171788499911,58.87771941168902,2.953066703610034,1.8824462648910136,1.0706204387190204,10.60940885135041,688.1533498827457,645.7157144773441
2021-03-09,668.6911702097509,681.8237368540888,658.0214533801915,665.8451961493647,34809473,666.5672880060705,664.1400273678964,669.8433064027241,667.4852167730996,48.46567156401961,2.3580896296244873,1.977574962296256,0.38051466732823136,10.508114610709322,687.5835172274891,645.5510587846519
2021-03-10,633.4576443461985,644.8560545598633,629.0533054743753,636.1212169808473,26446916,665.4119920545188,663.685108203664,664.6552414762249,665.1504227457945,45.99749889133841,-0.49518126956957076,1.4830236141997786,-1.9782048837693493,12.448589469083904,690.3091709926866,640.514813116351
2021-03-11,691.7040116122646,702.3510938857877,683.8864805727968,690.3957391846969,26809666,666.7314265757394,664.409446002242,668.6153510959252,667.0290397904472,54.99554031966067,1.5863113054780342,1.5036811558546377,0.08263014962339654,13.633889319429928,693.9992052145993,639.4636479368795
2021-03-12,657.4485001414054,665.1859728313602,654.3723015347239,659.1248158544342,22575936,667.1211811248697,664.4359472201337,667.1552584405016,666.4410512458898,49.9676207781215,0.7142071946118449,1.3457863428207484,-0.6315791482089035,13.277178204947491,693.6755375347648,640.5668247149747
2021-03-13,680.2713492501637,676.2764114136603,661.3138188204803,675.3897247507157,33662470,667.5776844574144,664.6611691854176,668.4221069809689,667.1065258332034,51.28479881359003,1.3155811477655561,1.3397453031735143,-0.024164155407958132,13.402365161555917,694.3824147805262,640.7729541343026
2021-03-14,667.4424364432795,671.7004354379234,659.0141356329722,666.1330288419423,49740176,667.7448975002504,664.8129397084326,668.0699393328905,667.03415213209,48.922431294211684,1.0357872008005415,1.2789536775772352,-0.24316647677669367,13.36026818078194,694.4654338618143,641.0243611386866
2021-03-15,679.67720212218,689.4742116378993,672.1976866718671,682.3546569871062,42197568,668.2827335989275,665.2527994769193,670.2675976045651,668.1728329798491,51.82902637200494,2.094764624716049,1.4421158780021084,0.6526487467139408,13.734804756318987,695.7523431115654,640.8131240862896
2021-03-16,669.0180343955676,678.7919319756827,671.4820541686182,674.7759521263359,14799899,669.4248685376731,665.5404504640775,670.9611931186804,668.6634804401024,52.80723180295655,2.297712678578023,1.6132352473440295,0.6844774312339934,13.244699655462995,695.9142678485991,642.935469226747
2021-03-17,680.3614899565829,691.036772047831,672.6628825575187,681.7815811762449,24673171,670.1782027227212,665.9957512589045,672.6258733034019,669.6380008241837,51.35151025026091,2.987872479218254,1.888162705578122,1.0997097736401318,13.508308294276235,697.1948193112736,643.1615861341687
2021-03-18,679.6029884026132,691.5123082780785,676.2072299176465,681.3476045027052,22590227,671.2808954004611,666.6646506401339,673.9676815809706,670.5077002210801,51.04191973994295,3.4599813598905484,2.2025264472889012,1.2574549126016472,13.47312937771567,698.2271541558924,644.3346366450297
2021-03-19,687.4714365394002,698.4867204932666,679.2434711687813,683.8701093348728,19512840,672.0491418858122,667.1764244489596,675.4911353456538,671.4999605986343,49.75649128799438,3.9911747470194996,2.5602561171108587,1.430918629908641,13.741904306738517,699.5329504992892,644.5653332723352
2021-03-20,669.2270503716029,674.6877397197479,666.5737883193931,671.2706757953895,43478952,672.0111429223979,667.5159971920615,674.8418326715004,671.4829375844423,52.74392020157246,3.3588950870580447,2.7199839146279783,0.6389111724300665,13.743008815590464,699.4971605535789,644.5251252912169
2021-03-21,697.6931110464265,706.6803410509845,696.3821797517757,702.6046892362307,8055548,673.5533415303845,668.397000144329,679.1130480803001,673.7931475025514,58.27379449123278,5.31990057774874,3.239967256439441,2.079933321309299,15.350073490009876,704.2534885104043,642.8531945503647
2021-03-22,676.5378470903622,693.9430493839492,661.3228725148417,679.7031123649023,44061365,674.597630777575,668.700649972635,679.203827321618,674.2317832348801,47.551756130396775,4.97204408673781,3.5863826273956185,1.3856614593421916,15.001279130859533,704.600189039294,644.5950725158559
2021-03-23,675.10786269295,679.9621859079618,660.8684570329068,672.379328636178,34275424,674.5001780175584,668.9720906049574,678.1539032666057,674.0943146544682,51.313592652069055,4.059588612137418,3.6810238254141634,0.37856478672325444,15.00944889297165,704.5190758035017,644.4812802316151
2021-03-24,679.2511252042176,685.7324967663494,667.4148119020605,676.4255384002107,42746285,674.5404762198672,669.1968684844309,677.8880007265282,674.2672888390149,59.03544505161057,3.6207118875132664,3.668961437724865,-0.04824955021159871,15.013693838567612,704.5678638970024,644.5130885427319
2021-03-25,649.621262525882,663.8688165054183,641.2014911413305,650.191005255395,5068273,672.7912981381785,668.800480868669,673.626921070441,672.4810785535311,39.69080426502124,1.1458425169098518,3.164337649909897,-2.0184951330000453,15.730341823073742,704.251981784326,641.330614492031
2021-03-26,670.9673359314985,679.5289447500429,659.853415301016,666.61123697932,49655254,673.2516470647931,669.0567219269351,672.5475843213159,672.0456475600239,52.077901058502036,0.5019367612919723,2.6318574691034624,-2.12992070781149,15.387320765264244,704.0262885953216,642.4770055342647
2021-03-27,678.075817964812,682.0693413600874,667.3889169307525,680.1585714391879,22519609,674.4664240902487,669.3705427442297,673.718506091166,672.647408375251,51.34389542791779,1.0710977159150161,2.3197055170199845,-1.2486078011049684,14.893395101133944,704.2532142925165,644.6796338879808
2021-03-28,682.1597151683225,696.952840327311,675.7851110560556,682.2095208459681,40960193,673.9346652421025,669.7080120199283,675.0248166904418,673.3565897826694,54.72225469125271,1.6682269077723504,2.1894097946876667,-0.5211828869153163,14.383818371918524,702.7023019859396,645.1670284982654
2021-03-29,676.4825154852952,681.6086678553464,673.7094565471075,677.7187920556797,35592820,674.5283450374181,669.795215827074,675.43927460995,673.6800861985206,48.53748617242259,1.7591884114293634,2.103365517780947,-0.3441771063515837,14.276999131326455,703.0823433000711,645.9743467747652
2021-03-30,638.0804584457633,649.58438449939,628.2550958620575,640.666150129797,46044958,674.7555916948656,669.1161673754899,670.0895612837046,671.2320146169311,40.92648482188503,-1.1424533332265128,1.4542017460400138,-2.596655079266527,13.656171377735385,702.0679344503365,647.4432489393948
2021-03-31,684.2000183377442,696.4993812293679,675.6311212484835,684.8643700051936,15322316,674.4790232358905,670.0127163752826,672.3626094508222,672.2428107515307,50.68458911533742,0.11979869929155029,1.187321136184012,-1.0675224368924616,13.375886985713837,701.2307972073182,647.7272492644628
2021-04-01,638.5924198536752,650.770638305394,629.466291412855,638.4715617177258,10227513,673.446360529055,669.3375664801054,667.148600803919,669.7389614082786,42.092645637009305,-2.590360604359603,0.43178478692860395,-3.022145391288207,15.284719675794474,704.015799880644,642.8769211774661
2021-04-02,678.0142702644749,690.5484709390273,674.1753270635015,677.8043278909863,17208135,673.5670906860686,669.7708473547992,668.7879437794422,670.3368990811982,49.01505611904788,-1.5489553017559956,0.03563676871069384,-1.5845920704666894,15.310392334685842,704.1878753554403,642.9463060166969
2021-04-03,691.1221624311786,694.6693271603456,676.8825850602424,688.6139473316001,44413523,674.6911366105514,670.0657594460671,671.8380987179778,671.6918101123478,52.832614354831136,0.14628860563004764,0.05776713611606059,0.08852146951398705,15.55910156721628,705.809339744984,643.5729334761189
2021-04-04,657.8879349731023,672.3631448383933,650.874911425786,662.7925903930294,1107748,673.7130332808476,669.6575770769344,670.4464818418563,671.0321327704535,43.378395772015764,-0.585650928597147,-0.07091647692657675,-0.5147344516705702,15.666490093352568,705.0460134675528,642.3800530941425
2021-04-05,679.734065368686,691.5020541176638,670.574911709576,680.2422249493627,20081969,673.986346921999,670.0155824300048,671.9535194361238,671.7148178194599,50.091322134708115,0.23870161666388867,-0.00899285816998861,0.24769447483387727,15.733547573159338,705.4534420683177,642.5192517756803
2021-04-06,675.9910534451474,684.7832300857549,662.4980513128867,675.736418065538,46098314,673.6840887664637,670.1953897037083,672.5355039037516,672.0128984882899,50.574150299620165,0.5226054154617259,0.09732679660922951,0.4252786188524964,15.63366094711499,704.9514106606937,642.4167668722337
2021-04-07,675.7560228776917,683.6873065463429,659.3910894498464,674.8294956483351,48009795,673.3581833237452,670.382476532604,672.8884257429896,672.221654861073,49.724071930643,0.666770881916591,0.21121561371601344,0.4555552682005775,15.533112227400169,704.4244077785455,642.2919588689448
2021-04-08,683.5999442749421,688.3693476949529,673.1447703804663,681.8454808804823,24622404,673.2569519010256,670.5555845576365,674.2664343326569,672.9349090579594,55.86204835433285,1.3315252746974693,0.4352775459836205,0.8962477287138488,15.46745753483307,704.1918669706916,642.3220368313595
2021-04-09,684.6318975596919,697.0766592247911,677.1179236247712,685.6780928789225,45230175,673.9773227552022,671.0846036949773,676.0220742243293,673.8793122666907,53.70363418223842,2.1427619576386405,0.7767744284015797,1.365987529237061,15.70377657615057,705.3848759075033,642.569769602901
2021-04-10,670.9223970051382,666.8093211153947,663.9921272741269,668.3412252912237,9991152,672.2641495579519,671.1712872255962,674.8404050920184,673.4688970292137,47.73784733565074,1.3715080628046508,0.8957211553064238,0.47578690749822694,14.214713672863303,700.6935769036785,643.8347222122253
2021-04-11,672.4558564370008,677.350230232411,673.8061285460424,675.6639960461729,15663242,672.0621937420153,671.6579726490831,674.9671113986166,673.6315654269566,48.77180250512327,1.3355459716599398,0.983686118591462,0.3518598530684778,14.13191363489169,700.3260210117987,643.7983664722319
2021-04-12,682.7406879066618,688.8640766243911,677.6972994748311,682.4784711909549,5081051,672.5671508697543,671.9823489109057,676.1227052588098,674.2871472874725,50.88538172784573,1.8355579713372663,1.1540604891628345,0.6814974821744317,14.322979887013046,701.2131106437804,643.9211910957282
2021-04-13,669.4016228457525,669.4695113200268,655.0822301714885,664.3173038935702,11627646,671.9617391444223,672.0129196290726,674.3064896030002,673.5483737667288,54.73210442783577,0.7581158362713722,1.0748715585762831,-0.3167557223049109,14.406960411521307,700.7756599674649,643.1478183213796
2021-04-14,680.4278147925894,685.2647354460355,665.1681736687798,674.2791277415935,47262984,673.1661452687322,672.0665434836332,674.3022800857408,673.6025217838512,47.54590195823318,0.6997583018895739,0.9998489072326816,-0.3000906053431077,13.467393783899468,700.1009328365311,646.2313577009332
2021-04-15,687.2482384953818,694.0470461887827,682.3161887417184,683.18193560941,49468470,673.9946802002366,672.691517128793,675.6683809684714,674.3123275996704,62.546785524232654,1.3560533688009855,1.0710897995510977,0.28496356924988775,13.552360528691402,701.0994012576194,646.8899591428539
2021-04-16,681.1234801494818,688.9773191042077,673.0229691704443,685.3031859692035,22694445,674.2519109267375,673.0632828986713,677.1506586911302,675.1266985510075,52.65986561759451,2.0239601401226537,1.2616638676755854,0.7622962724470683,13.723258084613022,701.6984270959636,646.8053947575115
2021-04-17,670.2109681469202,674.3883164476666,659.4110514755042,671.2416491738137,37647383,673.7035173431298,673.3022408631894,676.2415802881586,674.838840760894,43.976945523090365,1.4027395272646572,1.2898789995946052,0.11286052767005206,13.607180469815939,700.9178782827616,646.4891564034979
2021-04-18,680.2638721885072,680.6934486287176,665.3351542503799,674.2294927612439,45067420,673.529052378408,673.4167271258573,675.9320283564197,674.7936927835334,54.71113883092371,1.1383355728862625,1.2595703142519008,-0.12123474136563828,13.575320690347136,700.6796937591023,646.3784109977137
2021-04-19,670.505912578802,676.997524203423,663.8241365345618,669.1889678465889,25294926,674.9551932642474,673.3598933815156,674.8946344190093,674.3784335390467,44.92841414825079,0.5162008799626392,1.1108964273899837,-0.5946955474273445,11.238293881766127,697.4317810277797,652.4786055007152
2021-04-20,695.1352506450243,702.3240408007046,687.4272760276027,695.3861289961981,26317900,675.4812812137977,673.8324016199097,678.0471720792366,675.9348868635968,57.51918993897029,2.1122852156397585,1.3111741850443193,0.8011110305954392,11.950295567083492,699.3818723479648,651.5806900796307
2021-04-21,669.1347222533542,678.0721282703933,664.5860975999523,672.5881947023438,35926906,677.1871128630287,674.1078189655345,677.207329398437,675.6869353979615,49.26541101248886,1.5203940004754486,1.353018148131277,0.16737585234417152,8.252065447182035,693.6912437573927,660.6829819686646
