Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Histogram,Volatility,Bollinger_Upper,Bollinger_Lower
2021-01-16,1916.086040183431,1923.8120602202812,1908.9445060471264,1918.4560644893415,9241933,,,1918.2829459204115,1918.0020091573203,50.399010772640914,0.28093676309117654,-0.14380949733051668,0.4247462604216932,,,
2021-01-17,1941.8536470169931,1939.0813434069369,1924.5434913812805,1935.159815235966,28286752,,,1921.0405130281647,1919.7436763111784,50.00582109931031,1.2968367169862631,0.15095730381176714,1.145879413174496,,,
2021-01-18,1924.6370080772494,1931.911272820145,1915.2071799079733,1922.9623108206608,15592026,,,1921.3515523484255,1920.0616717260984,50.66023451552872,1.2898806223270185,0.3829206476299501,0.9069599746970685,,,
2021-01-19,1916.5769475775758,1928.737637312403,1902.0911963675283,1919.4983129670707,19476242,,,1921.0539901532125,1920.0073557899877,52.42157656986258,1.0466343632247117,0.5176043880064138,0.5290299752182979,,,
2021-01-20,1918.819463077757,1924.6714170205778,1906.3263408571704,1916.348282869736,44579915,1919.1329017608684,,1920.3034677077665,1919.662277401865,52.68676459739918,0.6411903059015458,0.5426098651082771,0.09858044079326866,8.415477027049368,1935.9638558149672,1902.3019477067696
2021-01-21,1912.7475905937208,1922.1312692399877,1912.4625213315194,1911.8388095664748,2376161,1918.6948490902178,,1918.9610021394597,1918.9390974024868,45.78981590795605,0.021904736972828687,0.43749936624519387,-0.4155946292723652,8.561845660410764,1935.8185404110393,1901.5711577693962
2021-01-22,1934.0498538958168,1943.5250957762316,1933.8369739642883,1936.338793987718,21914505,1919.6451199321218,,1921.7040294896394,1920.5184754071906,57.180955398755124,1.185554082448789,0.5882224495433535,0.5973316329054355,9.414976069463203,1938.4750720710483,1900.8151677931953
2021-01-23,1917.8203619982671,1921.4877983113718,1900.0196450603219,1915.9714989090805,13149874,1918.686516609689,,1920.8027738989192,1920.112522317352,53.612623750668675,0.6902515815672814,0.6087494459479076,0.0815021356193738,8.703021216485105,1936.0925590426593,1901.2804741767188
2021-01-24,1932.8420197461253,1942.7419336244488,1921.304110935109,1930.4893024128028,5694294,1919.1538295920313,,1922.320550830547,1921.025082892791,57.28543677266656,1.2954679377560296,0.746744808986738,0.5487231287692916,9.084436057246053,1937.3227017065235,1900.9849574775392
2021-01-25,1922.4133053200096,1928.5699118802042,1912.0766333882602,1918.7946748645834,4734575,1919.441069040669,,1921.7696496073295,1920.8316181697633,49.001558277577395,0.9380314375662238,0.7851472148902354,0.15288422267598833,8.971397017573512,1937.383863075816,1901.498275005522
2021-01-26,1925.3398683292332,1936.662829187357,1919.3432378286773,1926.994124559452,49556312,1920.3292904381565,,1922.583995123338,1921.3594660950805,55.47199933518419,1.2245290282573933,0.8732899727029967,0.3512390555543966,8.784648991635244,1937.898588421427,1902.759992454886
2021-01-27,1925.4324417717153,1928.314003200074,1912.2019526719614,1921.8832285614455,40906932,1920.3097041989047,,1922.474986507853,1921.4038152436121,46.03412212769078,1.0711712642407747,0.9129621524553985,0.15820911178537622,8.780518349827123,1937.870740898559,1902.7486674992504
2021-01-28,1929.472456939192,1948.0070424016837,1932.9531820650327,1938.3037768378333,5938686,1921.4283346451484,,1924.9330501909737,1922.819795828619,56.22771929891009,2.113254362354837,1.1534858348991823,0.9597685274556549,9.58189338493179,1940.5921214150121,1902.2645478752847
2021-01-29,1928.3395486763316,1933.9999169215923,1923.997798476364,1928.7114842655053,1125593,1922.612837970072,,1925.5189594404656,1923.308688871767,53.302315890064804,2.210270568698661,1.365170347576503,0.8451002211221581,8.885936020878127,1940.3847100118282,1904.8409659283157
2021-01-30,1937.8740992386345,1949.1488285642108,1932.738405104471,1940.7101143910866,49452219,1924.322947199364,,1927.8717298607917,1924.7399147663605,56.850507628352375,3.1318150944312038,1.7189372391470918,1.412877855284112,8.914480224286958,1942.151907647938,1906.49398675079
2021-01-31,1925.135894596824,1937.792360877212,1916.8509731474148,1925.849136222072,31160341,1924.515139231465,,1927.558798094445,1924.8304059607844,47.10098535254963,2.7283921336604635,1.9210283594012436,0.8073637742592199,8.903311578092415,1942.3217623876496,1906.7085160752802
2021-02-01,1921.2848373598083,1926.5446003291897,1913.3926184560587,1917.4686114021158,16942956,1924.8969207484122,,1925.9990239509398,1924.2342995524841,48.24780858283154,1.7647243984556553,1.8897427802226108,-0.12501838176695546,8.389475949735623,1941.6758726478834,1908.117968848941
2021-02-02,1929.5909626686835,1943.1213190754672,1918.6958485152597,1931.89988583915,44613156,1924.847068986151,,1926.910526638434,1924.8507520361052,53.69680180059714,2.0597746023288437,1.9237707124081869,0.13600388992065682,8.342265999857975,1941.531600985867,1908.162536986435
2021-02-03,1935.438495532976,1940.645284707736,1931.2496780185265,1935.4598442283013,31943717,1925.5947262293394,,1928.2303121585874,1925.6985374630392,55.68310237861442,2.5317746955481653,2.0454331992459687,0.4863414963021966,8.598919764034193,1942.7925657574078,1908.396886701271
2021-02-04,1923.5731914856121,1922.1994354972094,1911.9730448886698,1921.751323642876,13350834,1925.7444698036638,,1927.230656829312,1925.3849413225862,52.794732854105014,1.84571550672581,2.005473451142363,-0.1597579444165529,8.499065860253156,1942.7426015241701,1908.7463380831575
2021-02-05,1931.484085919824,1938.3535312296256,1925.3146378716597,1929.737657134127,28217408,1926.3085494359027,,1927.6172942885726,1925.728905315443,47.94777950263157,1.8883889731296222,1.9820489538558352,-0.09365998072621307,8.363168833584304,1943.0348871030712,1909.5822117687342
2021-02-06,1925.4355779762088,1934.739234818225,1914.3077539588207,1922.0977767526877,14307297,1925.655447511739,,1926.766377746153,1925.4433762193673,52.06826697443243,1.3230015267856743,1.8502052398567022,-0.5272037130710279,8.142688433904146,1941.9408243795474,1909.3700706439308
2021-02-07,1934.1165174508722,1942.7035897013086,1928.866139191205,1934.0544570636407,33213943,1926.2100548238882,,1927.8895864990486,1926.1174240094836,51.224797334292376,1.772162489565062,1.8345934473559276,-0.06243095779086549,8.325302948505252,1942.8606607208987,1909.5594489268776
2021-02-08,1939.0263383528868,1942.7399035707203,1939.6187097774482,1939.14896040442,27047121,1927.1925871957556,,1929.6243668950308,1927.1332217701881,57.324822441253026,2.49114512484266,1.965925604150719,0.5252195206919412,8.64493498236619,1944.482457160488,1909.9027172310232
2021-02-09,1923.8255095885524,1930.3821130505992,1909.9905468690854,1926.2194013516676,34104948,1927.6861431198517,,1929.099868812448,1927.0622651702997,49.73038209769397,2.0376036421482695,1.9802631175326466,0.05734052461562289,8.266735247856897,1944.2196136155655,1911.152672624138
2021-02-10,1929.2242008691628,1937.3847071332323,1923.27167161435,1930.4649809233274,29000196,1928.6174516876945,,1929.3101089747813,1927.3255392555789,53.004704501125346,1.9845697192024545,1.9811245294676372,0.0034451897348173333,7.390166180455907,1943.3977840486064,1913.8371193267826
2021-02-11,1932.7432501780413,1938.0002122503035,1924.9090406520788,1931.1312503965155,48465927,1928.3570745081347,,1929.5905361673883,1927.6190259755804,47.17730387643358,1.9715101918079654,1.9792014983423072,-0.007691306534341802,7.192908418574334,1942.7428913452834,1913.971257670986
2021-02-12,1925.2058631258974,1930.5214679105977,1917.3723453374234,1924.0508443180997,3489030,1928.7610417785859,,1928.7376284073246,1927.3446918230932,48.128844670560625,1.3929365842313928,1.861940535152504,-0.46900395092111125,6.668456947922946,1942.0979556744317,1915.42412788274
2021-02-13,1938.882160857711,1939.7447234079648,1926.215029415598,1936.5762913931753,29081051,1929.065391227604,,1929.9443516957654,1928.0524607451227,48.34734228263123,1.891890950642619,1.8679309443994287,0.02396000624319017,6.886816976299693,1942.8390251802034,1915.2917572750048
2021-02-14,1925.9916886036076,1931.982525538615,1913.3850854897266,1927.2090074332325,4528208,1929.4861078560366,,1929.5233006495205,1927.987962116746,50.56864010727687,1.5353385327744036,1.8014095646596977,-0.26607103188529413,6.470805732752963,1942.4277193215426,1916.5444963905306
2021-02-15,1936.1128780595259,1945.8575424289263,1930.3561082006313,1938.8036245695366,45765810,1930.0765828565407,,1930.951699720721,1928.8130560422098,58.68786292091973,2.1386436785112437,1.8688587376906656,0.26978494082057813,6.76363391980283,1943.6038506961463,1916.549315016935
2021-02-16,1934.6111257321681,1940.3783224432682,1921.4839793239169,1930.2059824583162,26919455,1930.4927205513843,,1930.8369293249784,1928.9190835273398,49.27581678035724,1.9178457976386198,1.8786564227998555,0.03918937483876439,6.483218865297491,1943.4591582819794,1917.5262828207892
2021-02-17,1922.5888444017821,1932.7575558539836,1917.4097493805407,1923.470175033027,8907674,1929.7510404611444,,1929.703209197213,1928.505166951052,45.00964958286619,1.1980422461610942,1.7425305517637382,-0.5444883056026439,6.390421155603765,1942.531882772352,1916.9701981499368
2021-02-18,1941.9398901663044,1941.9576266811664,1928.3729160972466,1935.8531094011116,42585343,1930.1081217179246,,1930.6496113797457,1929.062287764604,55.934947952460654,1.5873236151417132,1.7114886106325975,-0.12416499549088433,6.527337637961914,1943.1627969938484,1917.053446442001
2021-02-19,1932.8106136822626,1929.1467787786262,1918.7365257387223,1928.0682983677725,43205536,1929.4760309167584,1924.8442892381706,1930.252392653444,1928.9870548624933,49.296231551107546,1.2653377909507526,1.6222571731425957,-0.35691938219184305,6.040584021951212,1941.5571989606608,1917.394862872856
2021-02-20,1932.9461441405047,1942.8477505464007,1920.9376271695417,1928.2556322073788,7516094,1929.5963557160242,1924.9974046227283,1929.9451374450505,1928.9317842610726,52.77009347466059,1.0133531839778698,1.5004749848028722,-0.48712180082500245,5.9882775747637105,1941.5729108655516,1917.6198005664967
2021-02-21,1936.6223619761124,1943.8038072644426,1919.8017635542149,1934.2556097045879,16415973,1930.4357056311478,1925.3358492738273,1930.6083989801489,1929.3334845892862,50.095611981953446,1.2749143908627047,1.4553624539396028,-0.1804480630768981,5.340343956604554,1941.116393544357,1919.7550177179387
2021-02-22,1928.6903330366242,1938.1207926552418,1922.4120143552373,1928.3492168744724,48019788,1930.2581721829138,1925.199962304162,1930.2607828528894,1929.2593206088022,44.90597653429666,1.001462244087179,1.3645817485883704,-0.36311950450119146,5.3481204129035556,1940.9544130087208,1919.5619313571067
2021-02-23,1921.6470163045801,1931.2315964270626,1911.7958825097019,1921.5220763859052,24873557,1929.5612837907938,1925.207542976561,1928.9162039745158,1928.6770664719588,47.64902516616882,0.23913750255701416,1.13949158350352,-0.9003540809465058,5.53930622747297,1940.6398962457397,1918.482671335848
2021-02-24,1920.3019188679202,1926.4952932576505,1912.8715600347132,1923.1583478444736,15265587,1929.6316350008735,1925.409712215614,1928.0302893593125,1928.2622531981049,46.245010927244785,-0.23196383879235327,0.865199216232365,-1.0971630550247182,5.442993959007834,1940.5176229188892,1918.7456470828579
2021-02-25,1941.307820194517,1953.6479224162808,1933.9156949688945,1944.4266471718684,4570041,1930.3660845027612,1926.113651226857,1930.553024236066,1929.4759225649368,55.63869054181554,1.077101671129185,0.907579865776564,0.16952180535262096,6.370120648898064,1943.1063258005572,1917.6258432049651
2021-02-26,1937.0958174385423,1946.6915083091264,1929.4280762025512,1940.6407754943382,26189808,1931.2932344398432,1926.4809676698144,1932.1050996064214,1930.3133671313353,57.238200590348384,1.7917324750860644,1.0844109169212715,0.7073215581647929,6.452264092038148,1944.1977626239195,1918.388706255767
2021-02-27,1934.6753625257118,1952.506371273213,1934.0090078232597,1934.4919421894033,3243810,1931.3151086961311,1926.8521831553433,1932.4723289085518,1930.6264982283055,49.037013834929354,1.8458306802463085,1.2366952342347743,0.6091354460115341,6.462850672891769,1944.2408100419148,1918.3894073503475
2021-02-28,1938.3411484689445,1946.2393625256911,1928.0609184082346,1941.7855957715885,29174645,1931.4469404644901,1927.5874667154342,1933.9052143093816,1931.4620095453342,56.8660599049922,2.443204764047323,1.4779976024407881,0.9652071616065347,6.655091490884192,1944.7571234462584,1918.1367574827218
2021-03-01,1928.288592926483,1926.327088815734,1915.1145201720497,1922.5740583321913,8257639,1931.2646733135164,1927.908789285973,1932.161882215069,1930.7970760020628,42.867159784864654,1.3648062130062044,1.4553592898607581,-0.09055307685455372,6.852779144873446,1944.9702316032633,1917.5591150237694
2021-03-02,1932.8615301378989,1935.169911791968,1919.0727450759505,1929.2791323108324,42639477,1931.2053808828914,1928.054266020589,1931.7183655834444,1930.6835980511373,49.58576136588426,1.0347675323071144,1.3712408352211043,-0.3364733029139899,6.865181453758868,1944.935743790409,1917.4750179753737
2021-03-03,1924.969128988599,1937.9697751232977,1922.4676929889663,1928.1451311998867,28783466,1931.0560749230597,1928.420509023323,1931.1686197576944,1930.4939577943824,52.19952121109801,0.674661963312019,1.2319249241986392,-0.5572629608866202,6.899265402803686,1944.8546057286671,1917.2575441174522
2021-03-04,1950.0604373941417,1963.6817248988225,1942.974057316998,1952.5985769988777,9682313,1932.4834615570992,1928.8145421416132,1934.4656248550868,1932.144275105321,57.074993054606416,2.3213497497658864,1.4498100602729842,0.8715396894929022,8.203513004437234,1948.8904875659737,1916.0764355482247
2021-03-05,1945.1763446140756,1955.1032401691623,1939.6803494967307,1947.0420746313177,21320704,1933.0067507190063,1929.3452496469486,1936.4005072780665,1933.2558850404678,58.17029883187892,3.1446222375986963,1.7887727085084295,1.3558495290902668,8.791084641492436,1950.5889200019913,1915.4245814360213
2021-03-06,1948.6661434368925,1954.5801978333047,1941.0474277606013,1944.9970501461469,12273778,1933.8961528546515,1929.8700616067438,1937.7230777810425,1934.1314861876228,57.0955033150848,3.5915915934197074,2.149336666554417,1.4422549268652904,9.069071049366649,1952.034294953385,1915.7580107559181
2021-03-07,1952.5851563139092,1960.6934395231885,1947.3550583894103,1951.8839798557005,47107761,1934.55017061896,1930.5386199140712,1939.9017135685392,1935.454720820864,57.415666242913694,4.446992747675267,2.60886806738821,1.8381246802870574,9.877238057210674,1954.3046467333813,1914.7956945045387
2021-03-08,1945.0593512831815,1952.3859713928935,1927.9292148396808,1939.8461470794446,40753380,1935.0321788500162,1930.6323465509406,1939.8931647601457,1935.7818969964483,54.599124650675,4.1112677636974695,2.9093481032206223,1.2019196604768472,9.889296601925421,1954.810772053867,1915.2535856461654
2021-03-09,1941.2426475953357,1953.5303860256483,1936.7195439788131,1945.1805800203238,10988614,1936.1176990993808,1931.076711934934,1940.706622743489,1936.4818303148922,59.57851916544159,4.2247924285968566,3.1724370359386875,1.052355392658169,9.743847149409444,1955.6053933981998,1916.630004800562
2021-03-10,1940.1850838654616,1942.3397313345768,1928.1354181738764,1934.2437719503157,19136318,1936.0372322268413,1931.3716211145988,1939.712328199465,1936.31522511986,54.173784064251514,3.3971030796049035,3.2173702539141575,0.179732825690746,9.75278822494012,1955.5428086767215,1916.531655776961
2021-03-11,1949.0695778216598,1951.5219034055485,1930.7517896218358,1940.8405521149407,10371619,1936.6758449141998,1931.861466499503,1939.885902558106,1936.6519749659615,48.48209836348818,3.2339275921444823,3.220681722105126,0.013245870039356511,9.620789268580346,1955.9174234513605,1917.4342663770392
2021-03-12,1944.8373760797379,1946.361015559475,1935.1301448840165,1945.7061175319639,17876632,1937.5483691804288,1932.5388126588127,1940.7813265695108,1937.3255049864542,52.12460955916734,3.455821583056604,3.2677097004862015,0.18811188257040268,9.608253049162444,1956.7648752787538,1918.3318630821038
2021-03-13,1951.5875393192425,1956.296159491274,1942.2817749630321,1950.1512856891275,10978173,1938.3431529796558,1932.8150624928412,1942.2228673552445,1938.2793034589856,56.66339413346927,3.9435638962588655,3.4028805538758866,0.5406833423829789,9.972091635863906,1958.2873362513835,1918.398969707928
2021-03-14,1948.814538240147,1960.5204863139024,1933.962542203755,1947.5295895479744,40520473,1939.302171613331,1933.4462243056187,1943.0392902819053,1938.9670071156256,52.54540154365095,4.072283166279703,3.5367610876360622,0.5355220786436412,9.882273186825115,1959.0667179869813,1919.5376252396807
2021-03-15,1923.748248116142,1933.0814264284645,1921.2695427824065,1927.4910771883667,16842926,1939.6006216534545,1933.38625980113,1940.6472472648916,1938.1140703656908,52.163080758020236,2.5331768992007255,3.3360442364207055,-0.8028673372199799,9.395171940758537,1958.3909655349717,1920.8102777719373
2021-03-16,1929.8252668653975,1933.8540895023075,1920.7747585496566,1927.200626798514,32164581,1939.8027356011564,1933.5543788398086,1938.5785289352987,1937.3031424920505,49.0309378666731,1.2753864432481805,2.9239126555641093,-1.6485262123159288,9.060354249981096,1957.9234441011185,1921.6820271011943
2021-03-17,1945.8179619169014,1957.9902683216178,1931.9124112900647,1945.8425733762558,23262142,1939.8735319113755,1933.9313478161448,1939.6960776569772,1937.937521632179,57.093100916639244,1.7585560247982812,2.6908413193571987,-0.9322852945589175,9.103814132297003,1958.0811601759694,1921.6659036467815
2021-03-18,1928.2670442695537,1938.0663205255687,1930.2182084301724,1930.8474450774224,48419839,1939.38386539053,1934.1106321464645,1938.3347460395387,1937.4109252184223,40.56700153901655,0.923820821116351,2.3374372075135015,-1.4136163863971505,9.321156801199804,1958.0261789929295,1920.7415517881304
2021-03-19,1932.5396669951208,1939.4378679199701,1926.88971345699,1932.784008555476,15188130,1939.2984687088333,1934.0002367808172,1937.4807845538282,1937.0673415101412,43.616144172625226,0.4134430436870389,1.952638364125073,-1.5391953204380342,9.375995845806697,1958.0504604004466,1920.54647701722
2021-03-20,1932.274583883925,1952.2269223307571,1928.434232798908,1934.7871838075353,33708562,1938.9485481106306,1934.121750771658,1937.0663836700287,1936.8980535486983,45.4269569932825,0.16833012133042757,1.5957767076846443,-1.4274465863542167,9.408824709434846,1957.7661975295002,1920.1308986917609
2021-03-21,1930.8402326366293,1936.104415118701,1922.1210358521628,1931.4541231568205,43433149,1939.392551351862,1933.9366309469726,1936.2029576199634,1936.4939431976638,40.5484821526152,-0.29098557770043953,1.2184242439403867,-1.5094098216408263,8.784236414000992,1956.9610241798641,1921.82407852386
2021-03-22,1945.6158250074286,1954.5899161869738,1941.1118927968398,1943.5014373092904,3690534,1940.103666601785,1934.2896769687168,1937.3258021409079,1937.0140372055016,51.690908105404525,0.31176493540624506,1.037092379670473,-0.7253274442642279,8.493283350303756,1957.0902333023926,1923.1170999011777
2021-03-23,1938.6399524510316,1950.0644371546773,1932.4628432291704,1944.8979656895187,8776340,1940.9413083262668,1934.8382640544648,1938.4907516887972,1937.5990947057098,49.864321716153285,0.8916569830873868,1.008005300024944,-0.1163483169375572,8.067241232340558,1957.0757907909478,1924.8068258615858
2021-03-24,1944.256851441116,1959.8285456351352,1937.2672375332509,1948.3937008012535,10682789,1940.7310645163852,1935.168140353707,1940.0142837707424,1938.4000423583277,57.31582898428232,1.6142414124146853,1.1292525235997257,0.4849888888149596,7.7977372980502295,1956.3265391124858,1925.1355899202847
2021-03-25,1937.8028131494439,1949.0199107732437,1926.567923537602,1938.0986314904742,41530300,1940.283892359343,1935.2209160989505,1939.7195677980985,1938.3776808011362,48.634582105753374,1.3418869969623302,1.1717794185800139,0.17010757838231627,7.672202142605894,1955.628296644555,1924.9394880741313
2021-03-26,1927.3510375074152,1944.1098218119723,1921.595051240555,1929.6261951385284,45806739,1939.5153496089624,1935.3784135288633,1938.1667401774996,1937.7284864321643,42.27021829414225,0.43825374533525974,1.0250742830816986,-0.5868205377464388,7.940404746303004,1955.3961591015684,1923.6345401163564
2021-03-27,1945.1640842724787,1954.834460701227,1945.3831493781504,1946.474633412723,33408938,1939.2448822868132,1935.7131530544355,1939.4448783348842,1938.3772153757004,48.42089981276575,1.0676629591837354,1.0335920183415575,0.03407094084217799,7.580918180054254,1954.4067186469217,1924.0830459267047
2021-03-28,1945.4764112131365,1961.802326005526,1938.6051087246897,1949.922280872226,7910018,1939.7486889764525,1936.2696431368263,1941.05678720357,1939.2334640155946,51.020407021728126,1.8233231879753475,1.191538252853561,0.6317849351217866,7.94886614288075,1955.646421262214,1923.850956690691
2021-03-29,1948.238432702993,1957.5418013745743,1942.4731924443217,1951.2036131178363,28026830,1940.0498406313284,1936.61262625791,1942.6178379883336,1940.1211579118035,62.03867484389302,2.496680076530083,1.452566618362626,1.0441134581674572,8.272977528578611,1956.5957956884856,1923.5038855741711
2021-03-30,1934.5337323726944,1947.204288031631,1929.1811712483552,1939.9056584020714,34718972,1940.3329349539158,1936.6277602178632,1942.2005794447684,1940.1051780472844,55.80179067037418,2.095401397484011,1.5811335744917896,0.5142678229922213,8.159942252298048,1956.6528194585119,1924.0130504493197
2021-03-31,1944.3152942870558,1953.5135700189646,1932.8882451039474,1945.5239198076329,30847003,1940.5671033385504,1937.0138505869825,1942.7118627285602,1940.506960649759,49.83484086029503,2.2049020788010694,1.7058872755903205,0.49901480321074887,8.242062994107998,1957.0512293267664,1924.0829773503344
2021-04-01,1931.5071015861517,1944.2194076782216,1931.9174641966124,1932.489460757805,36233413,1939.9062704998425,1937.0543401836717,1941.1391851091666,1939.912531589143,50.86871804512538,1.2266535200235467,1.6100405243314984,-0.3833870043079517,8.33762962511375,1956.58152975007,1923.231011249615
2021-04-02,1957.568273123,1965.338639350431,1941.286182280894,1956.7522553695685,17501568,1940.2363189838647,1937.5667602831331,1943.541196426518,1941.1609690000735,60.257375573150526,2.380227426444435,1.7640779049411128,0.6161495215033221,8.87768793250564,1957.991694848876,1922.4809431188535
2021-04-03,1944.0097190769147,1953.25273368981,1936.1598316650714,1946.2932876039908,12107230,1940.1745038866654,1938.0116091488508,1943.9645951449832,1941.5414371695806,54.59178858795153,2.423157975402546,1.8958939191614368,0.5272640562411093,8.828399654497849,1957.8313031956611,1922.5177045776697
2021-04-04,1938.2226316202195,1944.1976854455465,1933.6930311225262,1940.1311455563618,49431615,1940.806507305065,1938.0827062321146,1943.3748335804978,1941.436895709537,53.38631152353218,1.9379378709606954,1.9043027095278227,0.03363516143287271,8.309842513700328,1957.4261923324657,1924.1868222776643
2021-04-05,1938.1312118112558,1947.27272491407,1930.6144227256148,1936.1683716790933,18499254,1941.254894549094,1938.261893517032,1942.2661469920604,1941.0463738215858,46.94543520844462,1.219773170474582,1.7673968016320665,-0.5476236311574845,7.7608581482968475,1956.7766108456876,1925.7331782525002
2021-04-06,1949.2054622805042,1958.1044946295565,1946.3598078484874,1949.567700003857,26712529,1941.441150880474,1938.4771750257182,1943.3894629618264,1941.677973794807,51.76833852257948,1.7114891670194083,1.756215274703974,-0.04472610768456575,7.919827130787809,1957.2808051420495,1925.6014966188984
2021-04-07,1964.4564026060834,1965.8017868762172,1956.7768732325092,1961.1816362529403,32417795,1942.95786043925,1939.0966881016109,1946.12672064236,1943.123517335254,54.562051310121504,3.0032033071058777,2.0056128812835796,0.9975904258222981,8.654787468079777,1960.2674353754096,1925.6482855030904
2021-04-08,1960.3804950828096,1966.5800103525246,1950.6346395547139,1955.6406482492253,49964795,1944.1006924239377,1939.7400975659348,1947.590401926274,1944.0512041138138,56.477779748177674,3.5391978124600882,2.312329867616505,1.2268679448435833,8.749213864866812,1961.5991201536713,1926.6022646942042
2021-04-09,1957.4748196705477,1972.054166518833,1952.8041215059857,1956.8708930951016,4370449,1945.2048778883159,1940.1604532398146,1949.0181698921879,1945.0012771551326,60.62923430957776,4.0168927370552865,2.653242441591068,1.3636502954642187,8.90410370633288,1963.0130853009816,1927.3966704756501
2021-04-10,1941.2539811582474,1944.2533391200134,1935.0886530347893,1940.493595376675,6761651,1945.6568514993087,1940.4089591799923,1947.7066968169072,1944.6672229418689,47.65795061971561,3.0394738750383112,2.7304887282962516,0.3089851467420597,8.38358520772198,1962.4240219147528,1928.8896810838646
2021-04-11,1933.4513747656445,1941.941790272479,1918.3001941093203,1937.7015049373886,26877689,1945.3668548807134,1940.5978766345925,1946.1674364553576,1944.1510265524741,45.18990452221812,2.0164099028834244,2.5876729631904127,-0.5712630603069884,8.560513036708135,1962.4878809541297,1928.2458288072971
2021-04-12,1937.7415371087284,1944.2954240706576,1928.5848565663662,1934.680193422019,21059964,1944.8559662673385,1940.6063683089412,1944.4001682260534,1943.4492098303424,43.58426169913974,0.9509583957110408,2.260330049651863,-1.309371653940822,8.888579361165316,1962.633124989669,1927.078807545008
2021-04-13,1962.5762625207865,1959.0454326496151,1944.8879348035184,1955.5320750058236,48821903,1945.2128849775672,1941.1500254715681,1946.1127693267633,1944.3445599871786,55.64838232462093,1.7682093395847005,2.161905907628165,-0.39369656804346453,9.176761070007863,1963.566407117583,1926.8593628375515
2021-04-14,1945.70852086489,1952.589312214269,1932.2173165175243,1943.7155907565116,1509494,1945.493732940869,1941.5938957589806,1945.7439726131397,1944.2979541008704,49.37438754496756,1.4460185122693474,2.0187284285444553,-0.5727099162751079,9.03239114672184,1963.5585152343126,1927.4289506474254
