Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,Volatility
2022-01-25,598.1324929644403,596.1128324000275,589.8980153274301,596.0777899998004,3385097,592.6112549508535,,50.77433564705368,0.5917699092152588,4.3032285476415835
2022-01-26,602.8271219782789,605.8424494104205,600.8818563058168,602.1628856802163,9801327,592.7905051130472,,58.383840750701715,1.1632169109109327,4.6273110092949805
2022-01-27,588.9081140817538,588.4525729994183,584.6326649418553,588.1889964796521,9239395,592.6385194657394,,49.52341875460407,0.6043639558399718,4.730087456367915
2022-01-28,588.3711225903943,596.8546806737618,588.0005470039553,590.138133532896,9791267,592.8353269611737,,46.86108093456307,0.30093771821418613,4.5256525666213445
2022-01-29,591.919091601007,596.7401805647572,584.3854424189058,590.8367496871347,7212903,592.5791128549215,,51.37216012322325,0.11105577494970476,4.484244106115642
2022-01-30,594.6600193244171,595.1862759390045,590.9193573973722,595.0000648575744,8561255,592.8158218767484,,55.16457848038546,0.26391488707292865,4.4806591294547315
2022-01-31,596.7970040911351,601.812843740822,589.2666724046982,597.16280993507,1283237,592.9279214637967,,50.894225045227124,0.5384218395613516,4.563377026234507
2022-02-01,596.3995706765126,597.8647241357044,590.8683732354167,595.9287283459538,4860374,593.2482957039358,,50.28240391513192,0.6558366742152657,4.536462696871044
2022-02-02,610.3325797119853,612.3649216646115,600.2234281589475,604.2861078397427,5670540,594.0107919043614,,60.0215249043246,1.3589077866104162,5.0444017088560456
2022-02-03,592.9201598541018,596.3539317930301,590.0908785665424,592.7043845133387,3103256,593.8740898204741,,47.36327824575292,1.0305248713115134,5.040721516993769
2022-02-04,601.5335647268732,603.3850084786922,594.419881870255,600.6099068460865,6007657,594.4702903375133,,53.58104422545016,1.3535207986608384,5.099604601919028
2022-02-05,611.9970841718447,616.1991880534897,608.3133907178851,610.1843542156248,5245579,595.6454276375546,,57.942867040371354,2.3105916676365723,5.861393114897841
2022-02-06,601.0902336501181,603.8089320411073,592.3931528074885,599.65205140622,5415871,595.8356423818443,,58.07469679602671,2.2372758745002557,5.929636182005161
2022-02-07,593.2612524269109,596.9787878676533,586.518102957269,592.0614516977519,2767620,595.6632964704227,,46.51517126513459,1.5785254864607623,5.989440117775409
2022-02-08,599.5539318692785,601.743197730722,587.0194926040655,597.8562342229478,8993282,596.1061721880143,,50.97072794916082,1.4859767696701738,5.795025463264036
2022-02-09,595.7250509396005,602.0744976188245,583.2666357992312,595.3926706011447,6453514,596.0298239083,,46.15250450884605,1.2082868859836253,5.793802777671354
2022-02-10,599.9332336601807,603.9024294286065,592.4026612589414,600.6250515392549,8512387,596.3364455611743,,57.84702255140985,1.3780488058883975,5.869939664359529
2022-02-11,600.5826958891555,596.3652706548652,595.7058377218223,598.2668570794586,7892288,596.4893473130904,,55.102798995035535,1.3138824782550955,5.878842602316428
2022-02-12,606.1895495858829,611.983314244106,602.2029327977303,607.3384829082702,4356553,597.6331451938502,,59.37357063747674,1.947823992779945,5.636109333360335
2022-02-13,589.0853512621022,595.124771839231,587.6366667698611,591.9197387270593,2146078,597.3196725057599,,48.448637544644754,1.2303677392958434,5.776164098991751
2022-02-14,596.6945626107963,603.4628236548291,596.2845370205024,597.1520408651622,9172910,597.373385049028,,49.99473897550467,1.0597764130440055,5.7689983155583064
2022-02-15,600.2748492434415,605.6295690117635,593.7662621728074,599.6884635772461,2014858,597.2496639438795,,51.813668857498385,1.1109608176074062,5.686825142341858
2022-02-16,595.62745312912,600.2321184335179,594.5703624987826,598.0527506011766,1422739,597.7428516499557,,46.78455330616071,1.011094392532641,5.27229199537385
2022-02-17,597.740018230235,602.6801733710713,590.677408978237,596.6334040319231,8113382,598.0676151749071,,52.26414832167756,0.8107025765175422,4.970618431499151
2022-02-18,592.265441549761,599.2110872766997,582.5135183015816,592.9097213847016,7642754,598.1712637597853,,45.33797385317969,0.3537826478434454,4.831571043968915
2022-02-19,602.6519712149386,610.228533077434,598.8689282837736,603.0675981894256,3778605,598.574640426378,594.8714284751046,45.72143398484211,0.7861619759310088,4.889305353588344
2022-02-20,587.3315607766588,596.4651961386805,584.1182629431272,590.8316986179897,2132474,598.2580848605239,594.6484921933622,44.803679236026994,0.15762826446382405,5.18173189884356
2022-02-21,598.5168295356555,601.5974428095335,591.8259549355771,598.2820847375777,4863095,598.3757526801052,594.7329295737796,53.670816367597546,0.24777065870921433,5.152691294057137
2022-02-22,595.6650232132915,600.8997398861641,588.0694626814474,594.3205910063048,7563016,597.8774768384333,595.048639198341,47.8674642938716,0.004495320870773867,5.031483958482801
2022-02-23,603.8255251526663,605.1346657406243,595.1909948431248,602.5851185632052,5939167,598.3715135409266,595.2141575412559,54.05443167501696,0.46357210334360843,4.981652372253361
2022-02-24,597.4601291988952,607.7792007246268,600.4491202940452,601.0573936724462,9382291,598.3938878822445,595.5424324875926,50.25433703405147,0.6976517627957719,4.993226370061598
2022-02-25,593.2967070882399,598.5571726527016,586.1609531404831,593.3390645777398,1344565,597.5516234003503,595.4376561304205,47.27306570765123,0.26502308008559794,4.267760630606133
2022-02-26,589.7257320494639,590.9393250184432,578.7622950183394,585.1695569076247,5005820,596.8274986754207,595.3164730800568,37.608473404302224,-0.7210659366973005,5.0496402981860955
2022-02-27,596.7585788042186,594.2938380996602,589.220591915893,593.3775411772305,4210032,596.8933031493945,595.4599842311172,50.886296958062275,-0.8375290743977075,4.992514786896937
2022-02-28,598.5393422576784,606.4320678457134,593.2788651296465,598.3825102255801,5979242,596.919616949526,595.5084137993853,50.750159366645384,-0.5239020538392651,4.9992395589735015
2022-03-01,592.197189979681,591.7433894891841,589.5878492068381,593.597227655356,2731288,596.8298448022367,595.5750406640717,46.38556904677549,-0.6504651363985658,5.044022266607997
2022-03-02,598.8368902495695,605.1011837290861,593.1257690682013,597.0718895574528,6649997,596.6521867031466,595.6180620913386,49.43040534762195,-0.4673636569317523,4.965273063875389
2022-03-03,595.6735102910119,602.1904801077201,593.4791039901644,593.3856448187619,3557152,596.4081260901118,595.6953501168505,48.16237877871449,-0.6103369466111417,5.001560909933311
2022-03-04,591.8407918035065,598.3900943083199,587.9149756952803,593.3053683205918,6685448,595.7064703607277,595.7807338066376,50.23348844371144,-0.7217352399146648,4.326202963412826
2022-03-05,597.7669779508971,607.9312754461916,596.8791923557907,598.9656190511507,2143704,596.0587643769325,595.8512776638389,47.44353421501736,-0.3522871310638038,4.288326270089068
2022-03-06,589.9369638757097,595.9705495001313,581.5877389214451,590.2801618411647,3990660,595.7151704257324,595.8831629705562,49.64035102698608,-0.747368937795045,4.46766723244049
2022-03-07,597.1920607875448,606.1892158066987,589.0508139957678,595.6775490791819,3782985,595.5146247008292,596.0630817878439,48.25489636867588,-0.6202858404595872,4.368854749599956
2022-03-08,589.5085998904693,594.7913500887836,581.567204022398,587.1842448760314,1635053,594.971199414572,595.8898115549559,45.4922213990568,-1.1875519002211377,4.699932075340373
2022-03-09,606.0587040664199,610.79566367397,601.8225554999183,603.5956915031809,8978497,595.3193137881349,596.0515579864959,50.578774467146275,-0.31573340778425063,5.072594768372925
2022-03-10,599.0368651700828,600.4136242600129,591.2620388490088,597.212735909094,3622992,595.5344645143546,596.2158383072554,47.91409570034804,-0.13597034587053258,5.056242889922576
2022-03-11,591.3143133656253,595.8753176537815,589.6107383591005,591.7975346240248,5653419,594.9709613360845,596.1133962758274,49.14221180694817,-0.42373331100509404,4.7937024284405645
2022-03-12,600.0824612540964,604.8715098402731,590.3916496427506,600.5121719217644,2438411,595.4549850012733,596.2337873446272,58.48595407333052,0.04810363588558175,4.842237505927936
2022-03-13,591.5434794738272,597.5292965539844,586.1798834027775,596.3288396546226,4879922,595.3573227471254,596.2561876968971,51.70841364035603,0.08471298299775754,4.80174523059312
2022-03-14,606.9344995654702,607.2410381877727,597.6467225776595,605.416330593793,2422836,595.9121097264999,596.6752638029113,53.88789597445889,0.8349101004147315,5.291658988884393
2022-03-15,597.9113206099171,598.5433177712506,587.6346263214754,595.0237500515526,8444399,595.5340413009172,596.6119549541651,50.74247594038817,0.586679965374401,5.054611565726011
2022-03-16,603.9154966809035,607.9940687738523,598.7953699870708,605.3253823607026,9341885,595.7474407353301,596.7969068013831,54.01074765889239,1.204921477845005,5.379713431439802
2022-03-17,595.8273630077858,600.9762454470423,585.8437519289828,594.0034170548507,1875001,595.7806583591856,596.6337174288759,50.27946434122801,0.7747867862245812,5.366093797142011
2022-03-18,596.1978565311925,604.7099753165428,590.4256930645718,594.019371689872,2825874,596.2231490982979,596.7503249330803,50.32318491971267,0.4302343115613212,4.7776617590119255
2022-03-19,593.1384486067096,597.9862900767758,595.4518872266143,593.4262739518924,8100269,596.2255857370311,596.8160877414603,47.37213850320345,0.10818522569343259,4.776146283943651
2022-03-20,592.0016539268827,601.8469520761316,590.2868590958716,597.7037878306305,9125487,596.1916496172836,596.9534285043301,53.67548087144573,0.1951420145752536,4.76240550762839
2022-03-21,589.8087312331342,592.540973919332,580.5319626204124,590.5004754908778,6522944,596.0368120090596,596.8634367169961,47.481831534051715,-0.31244774002038866,4.8995626125132965
2022-03-22,595.8485121506816,604.045798684637,593.7835336715078,597.3358168339319,6734224,596.0500083728837,596.8668968549733,55.01874978959005,-0.16228527100690826,4.9028515183476555
2022-03-23,590.7580321545977,599.3560626363414,588.085241044562,592.2036734105287,9036567,595.990909802472,596.7923957562649,43.661040348753374,-0.4515001168394974,4.9436121136905
2022-03-24,594.0778622922396,603.9980895570939,591.6814438112376,601.0202221947455,6112013,596.3766524961796,596.7270780433649,52.062766961742405,0.029273703657850092,5.023380155019976
2022-03-25,601.7903936286607,612.764619731723,594.0433959640624,606.346562490133,5625952,596.7456996681287,596.9999216029008,57.88976651818918,0.8298859834557106,5.474462514436423
2022-03-26,602.2067825579965,609.9359889285912,597.5542011813774,603.8623963255068,6464455,597.4248113923459,597.0649713924893,51.94845240725211,1.249774219511778,5.472637167905493
2022-03-27,600.7536264095165,605.2836570505027,598.3226599893177,603.0322253089433,5166639,597.7925452038339,596.9219288143555,54.05684273583649,1.4983535030778512,5.594786087713082
2022-03-28,599.925591540668,609.8450854760174,600.164663618146,600.9471388839695,9657402,598.4806899042309,596.9478305639107,47.04480511590466,1.5098873370823185,5.0402357862885845
2022-03-29,603.0836767385517,604.4872571912051,594.4036316991583,601.0051860514585,4189827,598.3511646316447,597.1267052509847,54.58127679112815,1.506339648378571,4.9340378593988
2022-03-30,598.4633523603482,607.4055905023013,588.1954192633779,599.0438985286557,3672877,598.4427227626228,597.1504585370989,44.484214823039146,1.330089213104884,4.928787962628119
2022-03-31,593.9728037250741,599.5271089212009,588.156428820062,593.1148025607263,4369861,598.5085861594578,597.1049011762905,49.138072617038475,0.704297834645331,4.843375907088656
2022-04-01,596.9228803933484,606.6500450571954,584.6820560410983,598.094975936875,8759624,598.3877263602134,597.0542996642429,53.60594278774559,0.6029270120912997,4.820854308750729
2022-04-02,594.8187912598504,600.4329721637146,585.8932064024439,593.5685766378895,1969112,598.2497132093769,596.9603340554115,50.11771131597944,0.15583632818288606,4.921362274183881
2022-04-03,602.1560986023586,601.2346841096054,597.4795503987615,602.7368775435352,7249103,598.1157405568639,596.8683019481168,53.8516727521335,0.5346239582465842,4.749468622001422
2022-04-04,603.6971117973603,605.3684914058484,599.3263912182707,603.1158736883134,1230199,598.520346738702,597.0922246473418,60.78016227754609,0.8555121034619333,4.816410513386836
2022-04-05,605.2769928855146,610.917215617308,596.882804237598,599.7440806299463,8346929,598.241281652164,597.1440654426376,52.18739986397774,0.8283596765320453,4.556024714624952
2022-04-06,600.172976205031,604.7422130618287,591.0368658432417,599.1034355671703,8333822,598.4962825777801,597.132364882436,56.82373872105118,0.7465694575486168,4.447785767227591
2022-04-07,596.5090645697921,601.7762187914449,594.4995712048641,599.4946444502508,8361781,598.7700462157991,597.1612027594176,48.18951367295519,0.7051715445592208,4.324521458965458
2022-04-08,604.2569338006989,606.6120221284734,599.3420854783749,600.4357845989782,6157771,599.1205217481534,597.2372503707587,42.170431501895855,0.7397404378364172,4.149130229141391
2022-04-09,599.0964039611197,600.7525636642226,590.191783633114,599.0917044313127,4421741,599.1899175781874,597.3608900316909,43.48380526755138,0.6512222727171775,4.135772894923481
2022-04-10,601.1631074429349,604.878257166869,595.7693305080408,600.3823042505079,4197375,599.684009016169,597.3071841529126,46.42548425864178,0.677359333828349,3.5983957429532687
2022-04-11,595.3541897582173,600.9130027110831,590.3280135701763,596.2413259346105,4892202,599.6292844712028,597.4153766992449,43.98583503230338,0.3599119829743813,3.6440199844480183
2022-04-12,603.3891571511864,608.5116090433854,594.9750842028233,603.3760413787975,8982635,600.1879028696163,597.5172558320694,52.565893283166446,0.6760441188311006,3.2843820911555195
2022-04-13,598.3112984307273,600.7842304535235,593.7086436462155,599.2273669588553,9986956,600.0982601078218,597.6153913511204,50.189585203358504,0.5851828127023282,3.284936160361763
2022-04-14,607.4205017017429,609.4455284422403,600.6494629848239,605.5597553053199,3402947,600.0589197485812,597.6748840859627,62.753565200870874,1.0123174108521198,3.2100254125046552
2022-04-15,604.3299067403187,608.1980297222251,593.6037642889496,602.6265724776158,1951561,599.9971285561867,597.706267662066,54.847342458117375,1.1015099871232223,3.1441762645290896
2022-04-16,590.6515260534362,594.3289131634543,587.5065704759878,591.2041437210404,8169111,599.4057244767915,597.6635692449321,47.795981389500675,0.24788812521410364,3.6196876688185147
2022-04-17,591.6011623966492,604.1044793661848,590.693972616266,594.671528787429,8451304,599.0919439719644,597.8536086825281,41.58776718096956,-0.14719445042283041,3.7487410091674924
2022-04-18,599.8351414887535,604.886507854581,589.6500758988038,599.8278466886079,3849126,599.033077003822,597.9826147927557,46.88134930340763,-0.04381728447515343,3.7262926056627297
2022-04-19,598.0711491163997,604.1027791405862,590.3092757079263,600.1698303169195,6562765,599.0893735932351,598.0183611945824,50.42844263066862,0.0649503417272399,3.734959873998268
2022-04-20,603.9128391158993,606.8106953357169,596.4688627491932,600.4094933625003,4481746,599.4541081333238,598.1546065087254,51.325012180138785,0.1685414081464387,3.4674059121694523
2022-04-21,599.8405472992569,601.1410312834121,592.9017406459138,598.1814502379043,6442454,599.4584318483752,598.1767977223344,48.71561658859142,0.07007809884032667,3.465675413297178
2022-04-22,598.4994048529181,606.4868505184409,597.6195880729998,600.5559308492949,7244816,599.8077995589455,598.3202034429451,50.11430542273158,0.18152151804747518,3.1811961425412876
2022-04-23,599.7554315992902,602.7620067661877,598.8021111943283,599.914995635846,9589119,599.666705463561,598.4523959892501,50.793889100600175,0.21564508944845784,3.1061400257615275
2022-04-24,599.3361100941713,601.4700522186597,597.3800056201418,599.4488161689177,1565063,599.4833525875913,598.4620599316055,49.08530624386459,0.20273971909341526,2.9981780440501966
2022-04-25,601.0140115422041,605.6202560825783,590.6313573612783,599.2642706181517,5665882,599.4593620870015,598.6417421071452,53.211053092830205,0.17559859402319944,2.9979016082969614
2022-04-26,594.3727978857262,597.9437252757151,591.4913855818222,594.2170179294004,3178662,599.215041205113,598.6125314841496,39.81956554981195,-0.25024718070380914,3.219369844519581
2022-04-27,598.8668297835347,609.772526316953,592.7787096962089,600.3155102750203,7046088,599.2560844963515,598.8751567921294,51.15924494221743,-0.09460075138497359,3.228342126950777
2022-04-28,606.4064070749523,609.6950991329334,600.4005638186381,604.8887839361723,5769191,599.4787344632111,598.9010186407892,49.257350539120935,0.3932033892947402,3.4592805410847673
2022-04-29,601.7330960420276,605.9315173687875,605.0831550529714,602.0672983809277,1637972,599.6275141606919,598.9981098902259,49.37944575753609,0.545850856665993,3.505439219566999
2022-04-30,608.4574465706105,608.2075789592311,604.8694995759774,609.6346046064006,9363770,600.0901291784866,599.3548512898733,72.36307786230876,1.2628307769232379,4.159743643003305
2022-05-01,599.079199373138,600.1567923238337,591.7836865624483,599.589849378353,7613452,600.2575553506738,599.3364048390051,55.14633253382425,1.008951318844197,4.062940595316267
2022-05-02,593.8542348718488,598.6428101055627,595.7777359488846,598.2190747606365,7383943,599.9997070197658,599.3742095411254,48.171815635659094,0.6892038955227235,4.01800534511198
2022-05-03,604.3899048868126,608.8138169491809,599.4922536805359,601.9317554699811,8530808,600.134926445322,599.3045180386492,51.8597530728002,0.7269824679677868,4.036110610195747
2022-05-04,598.9229617963573,605.3645303471458,598.2207954845358,599.2706396342815,8548228,599.8204706617701,599.3894558303037,48.85637325025826,0.5360276357704379,3.8309965931117564
2022-05-05,603.3564557714885,604.515911452733,595.7518424624636,602.2952008173012,8551088,599.8039020787543,599.3288521994358,54.065948130468996,0.6215712946051326,3.8189193471120153
2022-05-06,600.6035173014888,607.0946742663705,602.2987317904048,601.9485659624967,6840702,600.3411231908271,599.4877551775886,51.43393256801026,0.6538589252880911,3.2603710114455087
2022-05-07,599.0342417112583,605.7092552152717,597.0478991273189,599.3700733602667,1803025,600.576050419469,599.5947692109966,49.46044682374076,0.4660231891028843,2.9882681530176685
2022-05-08,610.540500063849,613.9729763452626,605.5409623449574,609.6600229286212,6964994,601.0676592314696,599.9194441905311,58.46401127635819,1.1343581968790204,3.604020764703614
2022-05-09,606.4896039062577,608.4520221476913,597.1208021343606,603.0454077760995,9205112,601.2114381044287,600.0262765894405,52.832253489428375,1.117417225923532,3.6236234630377697
2022-05-10,600.5310021034715,599.59122863586,588.368959979418,597.9491444434981,8083315,601.0884206584785,600.175249968493,52.79349110588313,0.6848877356817411,3.693372953908247
2022-05-11,606.0075360390259,614.4938298273196,596.1196170838089,604.6310762191185,7503382,601.4109019575393,600.3211551561966,53.20222617527264,0.8712173782737409,3.7077381343611426
2022-05-12,603.3313684076728,611.3723627214401,600.0203816446116,604.0651194209034,3674669,601.5863613861196,600.5583840764042,49.35018168355112,0.962127684027223,3.747962912754361
2022-05-13,599.6866695116373,606.5095800995999,591.7165035589088,600.0507034927789,3577989,601.5931467789663,600.5389937023648,48.43842965279883,0.7021615553401261,3.7448993716740646
2022-05-14,602.3247354352137,604.3980468146102,600.1279040479544,603.198900196536,1547486,601.7806509803472,600.4760404564928,44.65031789441612,0.7416130443926932,3.725716381396139
2022-05-15,603.1457196883579,614.14197357437,599.6373981853592,604.0975296878293,6887244,602.0223139338311,600.4807431237393,54.41892890169992,0.8357543459218277,3.7106250409336816
2022-05-16,596.0918394860887,603.2574757421344,591.5116714288201,597.0154490119465,1687779,602.1622354879585,600.3604075977994,48.938892166707916,0.3350500737017228,3.4439918354991135
2022-05-17,599.8886405000405,604.8161965872971,594.6348091944565,597.5035921994073,5115347,602.0216395841778,600.2915366641081,45.86083234624402,-0.022118478571997002,3.5781334049691713
2022-05-18,594.4894862385398,598.4443482629207,589.4493445199906,597.264740844293,3691389,601.6404374295838,600.2167277599649,48.03607894665163,-0.32075248131184253,3.6617439176060214
2022-05-19,604.2736633755027,601.3044888272237,602.2621683849096,605.5527853360039,5512163,601.8147117773376,600.3469054961118,52.891405072493086,0.11007105658234195,3.7646264003340963
2022-05-20,602.0206545943037,606.3708568216196,593.8117689301077,602.3151674152276,3954072,601.448739917779,600.5309127932019,50.30950836912217,0.18808990835680106,3.2903115409642343
2022-05-21,602.3318544511136,609.4523830116283,599.2193693524721,607.330335968746,7135650,601.8357642472986,600.7156199938393,56.45497895338973,0.6471355219899806,3.5081768554398023
2022-05-22,601.3797453197543,610.8144314656112,597.9027665369656,600.8055165537202,9570959,601.9650863369528,600.8603587921558,42.35292604042497,0.4789220378850132,3.414252446048132
2022-05-23,609.8457558883807,615.6262141969011,605.5160951770172,608.929341432631,1193882,602.3149656350854,600.9842080699377,54.95247723468756,0.9897174685264645,3.7524497483736297
2022-05-24,597.6289082206573,609.1744834305795,592.7888542826987,599.9473274624355,8339279,602.348800026493,600.9208371454203,51.57860060341605,0.6621306849094708,3.726516629182471
2022-05-25,616.955346400352,621.6223870961488,604.3005320200288,613.8247382777625,9318984,602.925276899516,601.2024502983764,56.52169918348571,1.5049440349495171,4.524200259266571
2022-05-26,607.7257834413479,607.4684077789763,604.5835842188637,605.2584678250288,4625066,603.0907719926428,601.3255509435337,50.760235068271896,1.4647765431581092,4.547072018322551
2022-05-27,608.7238991165892,615.9636762406678,605.2578441710913,607.4727506484903,1718879,603.4959058570539,601.4851130674986,54.83928592450498,1.593249593026485,4.559067797846781
2022-05-28,604.4760603921701,605.7649084138964,595.699527206287,601.5697577251235,5620938,603.091392596879,601.5077925300214,48.97461016134028,1.2048593020707585,4.336855350687298
2022-05-29,604.2458416798387,613.4338318044313,597.2153659775449,604.3020281563788,9196560,603.154223615893,601.6119990045227,50.12580837179003,1.1047911172346403,4.345248714570722
2022-05-30,602.9951141441724,611.0925230104291,593.6493737646733,603.1124956214053,6914745,603.4123911747884,601.6666028319407,54.04414036293273,0.9189092660611777,4.169553956350188
2022-05-31,602.0144755722098,609.2990537368839,597.6675595018434,603.0953424354894,6249153,603.3356044856068,601.8036831619582,53.73229962254099,0.7614351043015404,4.160059630496857
2022-06-01,602.0796118219951,601.9362662834454,595.7312838144343,600.9798306200993,1419029,603.1813400455667,601.7557589467843,52.41909042309095,0.4606231153062481,4.188690001042743
2022-06-02,603.0772246381963,606.105495927993,601.6142172849259,602.1144880481168,1808698,603.2845292733335,601.8135013685695,47.53114812026073,0.31020829229703395,4.132551666159926
2022-06-03,608.2777349248123,611.6808046379745,603.6419925557325,608.0537901890531,9570050,603.5272737729595,601.8633820662442,53.96668694624328,0.6626141399575545,4.267636481939176
2022-06-04,598.349119217927,605.0104203518414,594.0780702085528,599.13938710365,3193284,603.2793666437504,601.7936383587648,44.62779012276007,0.22004828151546008,4.375415170782702
2022-06-05,602.0231558343598,598.7083854268109,592.1312725581018,598.7178235045496,6197902,603.3644853683807,601.9439119544351,48.511580192322,-0.1628278148781419,4.2622393927723365
2022-06-06,607.9107396685985,608.6514593570924,598.9446347204696,602.6535199422809,6895745,603.6219817555243,602.1035517775322,45.2414845975389,-0.14698931328018716,4.039256859060342
2022-06-07,607.3910838874833,616.6901075902244,600.5347865571615,609.0341430673868,8865882,604.210451866679,602.2876777051076,57.17285752836123,0.37608796351617,3.919904403530859
2022-06-08,605.0774601456029,611.1140435569913,600.3925208315437,604.020478820521,9812651,604.1338365409049,602.3646906751798,41.00162166990549,0.38167178930382306,3.907241539932578
2022-06-09,607.1347244556245,609.8912102845729,599.9549852484164,605.8680642846086,2305487,604.3114813843738,602.4738620936218,50.63819741400814,0.5290821629307629,3.9009649767463808
2022-06-10,613.6791057793343,619.2377059896514,604.9399620605741,614.4169747210112,6016543,604.6658133219871,602.798572583284,56.41867967323596,1.3205069178171698,4.469955359374498
2022-06-11,610.1226829641093,620.0947721168066,602.9281642903969,610.9198993725132,7295081,605.1715324629267,603.0058519537484,59.04479842757558,1.6465525215443222,4.581003001982319
2022-06-12,603.7810723610652,604.5075258167503,598.5127287547799,604.4092701285589,3398175,604.9455288977231,603.0957374436026,50.096673075844045,1.36387248727533,4.496574982918507
2022-06-13,596.7366710482971,604.049217133244,596.6039446071026,600.2306976336224,1866968,604.9596974062825,603.1113750728967,47.535043341798,0.7935244236415429,4.48041437399722
2022-06-14,598.7154041658774,605.0384031822076,592.4444067140388,599.722957337629,1542104,604.2546083592758,603.1205488072862,47.13942523045233,0.2971241421361128,4.1058343078135335
2022-06-15,603.0576270820989,603.7868747846519,592.8466485554428,600.3211154206007,7842750,604.0077407390544,603.2426307571102,49.42649184160899,-0.04746328660837662,4.189871197206958
2022-06-16,606.9410047594582,621.8578662070239,601.9172798261213,610.1667092662616,2931770,604.142438669943,603.4396547369352,56.08729960558008,0.4685032957995645,4.34746823679829
2022-06-17,606.6494898506696,608.8393448122758,606.6938094530292,606.9354338648717,9263176,604.4107224769305,603.4805877355091,49.1184533859724,0.6096465569405609,4.345909947856323
2022-06-18,607.8338420089382,612.7341327564892,602.1027318890323,607.6887899655877,7894303,604.5800605673909,603.5930175672023,57.734154300305214,0.7733779971973718,4.407004809629838
2022-06-19,604.8954308947993,612.8726084916578,595.1643060701304,604.802708635385,2873778,604.6645712180899,603.496379647782,55.2696710410655,0.6626159196210892,4.3935665930262795
2022-06-20,610.4150401818451,611.4202978593124,603.3402834792854,609.1430116422491,6989614,604.9669546784278,603.6874428930599,55.58095964239087,0.9145197140139771,4.487000846061973
2022-06-21,599.9560178178185,612.3838641216079,595.3993432230649,605.1955824245651,1533282,605.1777422686512,603.8269730463385,46.55464865901165,0.7865642353888234,4.38776312442141
2022-06-22,599.5041613226882,610.4993564258519,599.6894251691288,601.8657828705008,9268532,605.1653070097703,603.8256535943489,48.00574246081593,0.411725892814502,4.397243726452673
2022-06-23,608.6204525696357,604.2703790690746,603.9777509589526,604.4007677054174,8323512,604.9826558855885,603.9282561557716,48.65902118939603,0.31557782552897606,4.346524637202294
