Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,Volatility
2022-04-24,828.0644451331518,835.3265131838252,829.074281870116,829.7287677600675,7938506,834.8814966468001,832.1214704844168,45.88400199488852,0.04657312809524683,4.5037888998816
2022-04-25,824.6246816907209,835.0661727694724,828.5012213373157,825.0070912836771,1835042,834.2946688537364,832.0288862775874,44.793197105449316,-0.6425822790805569,4.9870733652772685
2022-04-26,837.0115679992458,836.360275294053,827.8867686326,835.8254081201642,7090776,834.2668649900039,832.2698227607142,54.63472763162125,-0.3123016693743921,4.976365258802987
2022-04-27,839.2766542742435,840.2264781454745,830.3401605769853,833.784418132578,2135684,834.4068624354956,832.26255747969,46.24832002240775,-0.2127715753766779,4.918208166940617
2022-04-28,832.0777448299646,839.1005330566961,823.1394061144329,833.0417021620339,6757126,834.3579868611423,832.3188041246375,47.042519112116686,-0.19160921394905017,4.92711228787443
2022-04-29,838.5081818634371,843.5682712352385,829.2102427876039,838.7158881741468,9723051,834.3644479711356,832.5651291813638,55.40667981655618,0.27975192135079396,4.933030542557528
2022-04-30,833.0283069961616,830.2984012087923,826.4934002938323,830.4437652584621,5842377,834.1176804723473,832.768265651279,41.73379024712833,-0.01396126607437509,5.002553746005484
2022-05-01,842.0084521874422,846.0854769398182,831.9098839649618,837.2843233457512,5022417,834.3654499637325,832.8064275641768,45.95642771214227,0.3017207042626069,5.031927289323554
2022-05-02,827.7300074947169,836.308706372175,827.4535794672091,832.3401121517519,1172218,834.5501276169501,832.874891772772,43.565956781301495,0.15123179262548092,4.8763646745295
2022-05-03,834.6711064760497,839.8973414078249,825.6062511281725,832.9087833037457,7260881,834.2468793555252,832.7312850584382,54.43821999660378,0.07696484476559817,4.774306868029113
2022-05-04,829.2527737191572,832.9878786282165,825.0642399993899,827.5947484249843,8137304,833.7734451850032,832.5946827167609,41.82237088880351,-0.4059819554780688,4.946669241444129
2022-05-05,840.1636343775237,848.4462504891312,842.3419765436895,841.0175170347471,6938532,834.2560151898957,832.8323951070186,55.67008630694252,0.2909640139790781,5.1653963346098735
2022-05-06,833.6551654612352,837.8343125960997,833.6625800831595,836.4361441605732,5555798,834.0082736346689,832.8404627998011,53.23703553302281,0.4682432530495362,4.918080798487413
2022-05-07,838.0935852050762,844.5711605511351,831.2307519044308,840.2639513364071,7555500,833.8685828330072,833.1319873389391,56.166029920132935,0.9071369993098415,4.681501964990126
2022-05-08,846.6662454574301,848.9084514211644,843.0117709295959,848.5533436236109,6532969,834.194712107522,833.5245623136433,61.75671513479476,1.9018912817455202,5.444971799677196
2022-05-09,837.4684879911559,845.4385899374763,825.8337206849005,835.6500664189874,8503729,834.6038922651978,833.6725384714622,56.03066854724997,1.6303079539608234,5.215396214191117
2022-05-10,835.4751940502734,839.9192466391258,822.8899248424942,833.1499137283656,3073671,834.4142941945686,833.6837432356322,48.326189501537556,1.199515961673569,5.194813895858601
2022-05-11,838.4436238733164,841.6140569109798,831.2250129298222,838.6296560503688,8302121,834.6750570861044,833.7770230589962,52.906177433338776,1.285444716991833,5.2722973857011235
2022-05-12,836.7584793220021,844.1390178542143,833.1995612364015,838.6051604562774,6381395,835.0104565538356,833.9316118912128,53.36596700838011,1.3361647615589618,5.299575358563084
2022-05-13,823.8528020710381,829.4027774650078,819.4149354630889,827.3656433324084,7606406,834.8173202129553,833.6801228940053,43.56621345467254,0.46410584107582054,5.510838313063524
2022-05-14,833.6720222119689,840.5994256022266,824.5638732849044,835.2296732905581,2073610,835.0923654894799,833.7910242040338,52.725459187930184,0.40289076943679447,5.379205137201958
2022-05-15,830.8998389214447,840.9709728821958,829.9502398866615,830.4741480557597,6073820,835.3657183280841,833.9906302114657,46.027430773453915,-0.02900841552843758,4.962500702507332
2022-05-16,839.7869042606272,844.8893011147495,836.6666871919981,839.300303814279,2369559,835.5394631127898,834.166130461555,53.88416805306656,0.3370019188015476,5.039672892811891
2022-05-17,842.5902989475198,852.1634870201846,841.6917511341298,842.5056228350618,1606811,835.975523347914,834.5783960091557,55.202464446536034,0.8756102734813567,5.252628325969818
2022-05-18,833.9557551129842,840.4503201775985,834.0860266003618,833.1436788668842,1399048,835.9806221831565,834.6110915838491,52.881618198783364,0.5408134350681166,5.249679181859003
2022-05-19,830.9607328017231,837.3663869242866,825.2464415977997,832.3634686682336,6712252,835.6630012078609,834.6428260246506,44.82654358097619,0.2101074703497261,5.267616841391536
2022-05-20,838.6613652336845,842.2508145663134,839.1267859764099,838.5633090396692,5015570,836.0689783969212,834.699148791169,51.247495617285516,0.44317757710928163,5.1559009046331195
2022-05-21,828.7877519943055,829.5836088286155,827.3213569930306,828.4369123459236,7977063,835.62660784693,834.5649854309781,43.541090046680104,-0.18705734390505313,5.418974963383073
2022-05-22,839.7599405603312,844.9178888030501,833.3942075689465,839.8801802842173,9254602,836.0036112535532,834.8741893732492,45.42119371192892,0.23413875395931427,5.440538366231985
2022-05-23,839.1366948352206,846.9736814400798,832.6079861549151,840.059606856813,9852680,836.3611524312066,835.045047157498,52.689202532639136,0.5757803857901536,5.461376937399415
2022-05-24,836.1056978022681,843.6722557606366,829.300766246093,836.817355715991,7216900,836.8222827957568,835.2204365841686,52.216563064394656,0.5782492433181687,5.056582895329022
2022-05-25,836.4100824889151,842.7445294963194,834.27127695999,837.6499756661575,1075429,836.6539057273274,835.2385631545928,49.372651227454554,0.6400127306185368,4.964768767571427
2022-05-26,844.9402347629049,853.7906066831532,836.7657042262452,843.6830925743064,7172798,837.016253148014,835.3845952981827,53.01935724493414,1.1623777027305096,5.206604024838532
2022-05-27,836.6538546518096,844.0469877201735,833.2354920354151,836.9717873095811,2984889,836.8516449466728,835.5043416599193,56.036936814245486,1.0230227449426366,5.150259576732376
2022-05-28,837.2872644507403,847.445322059025,839.2605104018057,843.7293602301845,1542052,836.6104457770014,835.698544591541,55.416921895489715,1.441243113368273,4.663339526522613
2022-05-29,841.3699673972785,847.7741449977586,833.7690447622283,838.9626491466252,6519026,836.7760749133834,835.7060642549881,55.409021859568824,1.3722373929931564,4.68620510376964
2022-05-30,826.7801604113536,832.5562046137926,819.1653666632134,826.8818186222612,3874635,836.462670158078,835.5361183227486,42.4018834348367,0.3388307299501321,5.130059294922791
2022-05-31,841.3243183450054,846.4720146416468,830.5152675164729,840.1267022443457,6797849,836.537522467777,835.6920736972746,48.70373212032674,0.5818835067464079,5.174074567268902
2022-06-01,836.2503107747671,841.8623126739151,827.9836505781223,835.0020297456407,3498683,836.357365932245,835.8191831104394,51.06163444735565,0.35687566396700277,5.161004535164902
2022-06-02,846.7797125299205,849.050325921342,835.1479180857931,846.5126949424028,8170467,837.3147185127448,835.9699620386427,57.20036310917312,1.094743662459905,5.181102002024332
2022-06-03,841.1691789834864,846.7383814876453,838.8084580760258,840.4329574256586,3298908,837.5748827194999,836.0373525504473,50.95260496639337,1.1753794983461603,5.201491856857554
2022-06-04,850.9415711890996,853.8663226960725,844.6827076292045,852.9265871738892,2519551,838.6975046754063,836.468561955187,62.183834067266346,2.2217977905283988,5.956436717290268
2022-06-05,833.1241128585567,842.4787404278547,829.6291907917722,836.2647197659371,8945004,838.5457254729893,836.3660368452037,48.290065840338215,1.6871771873196622,5.978901351563258
2022-06-06,835.9554471031187,831.1071325953062,824.4052921294104,833.9425343101695,9487008,838.1175710467445,836.1837321840143,47.16439999526155,1.0638432225389352,5.987004450746099
2022-06-07,835.0294333887919,829.4807613953928,834.0093256997831,836.6364386028304,2910205,838.2922090335418,836.0758457934045,49.915706424654736,0.7782499111739298,5.884343208632947
2022-06-08,834.9526015073885,844.116723344788,831.0685958671492,837.6817750721374,6815543,838.5581243537372,836.2801520295378,50.01478678742506,0.6290138183442195,5.720198989428074
2022-06-09,829.3794960279228,831.4353540266882,826.5433989315611,832.0326366941111,2800956,838.2315907364591,836.1819672606011,44.56309944083312,0.05428106776344066,5.903354672267776
2022-06-10,831.5866909095313,840.2031812885821,827.0144510376658,830.5609665484778,4762848,838.3377934465868,836.1248986271776,46.854443435231616,-0.51402442476126,5.734565103923391
2022-06-11,829.4456280377012,838.3564254747707,823.3149471941687,830.3379685233523,2093054,837.8606828585437,836.0937145756116,42.979112826362254,-0.971209116062596,5.990716735401728
2022-06-12,837.4426324936304,837.9846114145304,830.2417969833419,836.5809646337849,5957178,837.6867507473922,836.200766465287,48.77035653325081,-0.820319183060974,5.973989311002386
2022-06-13,842.0875264107939,843.3229197113761,834.8172575165457,842.660087824887,9739211,837.9788873528371,836.4593928665835,58.684379941480465,-0.20780939371286422,6.0713034042920295
2022-06-14,832.6982908472195,844.1027339400027,830.2460582821366,831.3795068119016,1262569,837.6653639101244,836.5868411771479,45.07912774398496,-0.6254274803421822,6.248500776633589
2022-06-15,839.0740417376601,846.24937719349,829.7013638478687,839.1198661963766,5278201,837.4372025912277,836.6527303386723,52.250326685025826,-0.32803080084158864,6.098717915450062
2022-06-16,841.7820131561065,850.1990805783951,837.9305414870704,842.3959454644119,7316019,837.7084104989692,836.824960885309,47.52776306802796,0.1700495534730635,6.196749100795284
2022-06-17,838.0293400928791,846.4327350564,835.8270882858944,839.1162410869357,2207721,837.4777545418068,836.9464516638069,49.18175284477954,0.29671730051245504,6.044834231469815
2022-06-18,842.3942504479373,849.9232823993244,834.1924689210193,840.3323175785296,8218452,837.5462379634021,836.9787802518945,40.89772921242047,0.489585763865648,6.070247612202593
2022-06-19,841.7995127296306,850.9747655759923,836.3654205570335,840.3881033222631,2778676,838.2215521984023,837.1776670131705,53.92135992815036,0.6395643399973778,5.550417660481452
2022-06-20,843.9893686781803,853.4115772602524,843.7938416905197,844.1349772203753,7725285,838.4219659472037,837.314680090663,59.43733759803205,1.0486758241506777,5.693353804350216
2022-06-21,839.3766999692001,842.3535228191386,831.9295221552759,837.8249629052845,4725719,838.5631126051858,837.4243771057337,51.031405428556404,0.8538919009473602,5.638837481519451
2022-06-22,840.8393700990468,845.9634194672619,833.730965334145,841.2693812142437,6883625,838.3009469187779,837.5915890639437,52.98888378327538,0.9663204438179491,5.365026552258638
2022-06-23,842.0468040041495,848.2205579877082,841.0400394305412,841.5727286238582,4368612,838.3579354786878,837.8711486679213,58.72515739810356,1.0675919009713652,5.394835839790148
