Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,Volatility
2022-03-09,354.878190051873,356.02952552324257,346.3780911430871,354.9186091957986,2403357,356.4513162106809,355.03195216312275,49.15585492677866,0.2815850792142669,4.407547616549438
2022-03-10,353.728018311186,358.79474153678126,352.82957091652395,354.6217195157693,6934465,356.2584013457034,355.126068927345,51.16185439815288,0.12943460534052065,4.398507634899071
2022-03-11,358.8896484550315,366.1446127957464,347.2654957532615,357.2685146990303,8459344,356.7069419202829,355.18593362052997,42.80760319141093,0.2190019643713299,3.981631245106739
2022-03-12,352.9627460915031,359.30167294801845,350.6017501884136,354.1609749215186,8817326,356.44917040219815,355.17608747701945,53.51157137604498,0.0397556140890174,3.9706693448321237
2022-03-13,349.3768233814441,359.05498719435076,345.05260830515516,352.3268438384183,2622976,356.110250901219,355.08824543289415,41.45036760414496,-0.24690522905495982,4.020995297894568
2022-03-14,356.4317207050561,360.84610355689034,351.87884302122814,356.4549209426845,4737823,356.33382464177976,355.08834816155104,48.95203218552178,-0.14047759603022314,3.902011869796384
2022-03-15,365.69432272075187,368.27815641549563,360.4185194252253,362.64049435356935,5569004,356.65591424890937,355.1479005468796,53.328382916923424,0.4363984278268731,4.148361924590734
2022-03-16,350.77519741329695,357.54245941441076,351.1502823250428,351.0769465390993,5983773,356.5633154968157,355.0576999151399,43.46669650377266,-0.036405763939910685,4.255226769100687
2022-03-17,355.2445546341387,358.8464547023646,353.69420244889443,356.4932893451392,9051275,356.07713161982196,355.14114843830015,52.33920891982553,0.024507421331520618,3.5990975883950784
2022-03-18,345.55926271252616,355.74726398869535,343.2974040250387,348.3651643065505,5589647,355.9620918175393,355.01059402667124,46.638113639782524,-0.5748388770734323,3.8116548954374077
2022-03-19,350.83812182482717,354.6030954589695,350.48404436073,352.5979859704779,9749346,355.6110460560573,355.03971839467636,48.53404970344641,-0.7009590174628215,3.7803218921211896
2022-03-20,354.35556508643185,355.41792553525534,347.59078753059373,356.24773902136775,2204192,355.55400718696603,355.0728264602881,44.718248222218854,-0.5012480811855085,3.760646270035783
2022-03-21,355.3438977141173,356.9006048228755,351.64264464690433,358.9063799511751,4516849,355.5294599541886,355.1934616315313,49.79401658074265,-0.12740162047117565,3.7357589944438527
2022-03-22,355.3581618308665,355.20119801180704,345.2219890964475,353.8676743689863,6989703,355.27847838442887,355.29716818844594,51.41808435011953,-0.23427206964407787,3.666265688732156
2022-03-23,361.872337243957,366.607519161939,354.5547142674291,361.2565332396216,4805033,355.65696787606333,355.4528756017243,54.78147668755765,0.2730997357315914,3.877920031304587
2022-03-24,371.7721341343957,374.7879153305637,366.2093314522829,371.8484456889883,4430279,356.6048018243271,355.7585753345208,61.24888377923491,1.511110585950405,5.242924274920848
2022-03-25,353.694805717845,357.7521058857206,348.0403495353554,351.54806868515817,4945849,356.44997907610843,355.81287419499023,46.96445633293488,0.8467587808748362,5.348513329836836
2022-03-26,346.30507355086553,352.93056033194375,341.8043786282979,349.2093397205825,9602152,355.7548279650592,355.5957460668676,47.35080860594686,0.13029727712807926,5.340511080590814
2022-03-27,343.7178202049861,348.856071287949,345.35264540941347,347.53252515087655,9493245,355.173014201113,355.4463833239021,47.43064999397071,-0.5661060610495383,5.577591556709714
2022-03-28,352.43632021040963,358.17536667697425,351.8884273900634,353.088476199677,1292816,355.22153228272447,355.3190082105889,48.22306478773193,-0.6625597005768213,5.5537888002549325
2022-03-29,361.1997718668164,364.1699697934197,359.5735628342396,361.10259188144414,2780459,355.53073141700673,355.44914838623015,49.203610728320356,-0.0919530583504411,5.706090228561379
2022-03-30,359.8492101160902,368.3995858872031,348.5203260547283,357.2578126582079,9656710,355.66253607412864,355.6718057836457,53.47880994545371,0.04974168089984232,5.714427290259221
2022-03-31,361.6439843437817,366.8216293032974,352.1929568786018,361.1142938734145,2731970,355.8548250328479,355.90983881295324,52.64734925479679,0.4675468773024818,5.834750257330984
2022-04-01,358.94663218536067,362.2669455221026,350.81548523146705,357.68273984611886,5890410,356.0309132790779,355.9267448569201,55.641579438496166,0.5160434839474988,5.834082725442273
2022-04-02,358.67781242711783,363.30603691768755,350.8090881286012,360.42781332855145,3750501,356.4359617535846,355.9518924166594,54.82775851715123,0.7669665007043136,5.844589121520893
2022-04-03,358.6831589458081,360.6643015070028,355.2148934357307,356.9064220746093,1312996,356.4585368101808,356.07652380325555,50.406778359695394,0.6741099412321887,5.845538104030638
2022-04-04,348.1326611854169,350.3556890618499,342.795498257002,350.42894723209037,5773393,355.84795945410684,356.1443864466506,45.000465370264024,0.0773013006120209,5.803443877945312
2022-04-05,360.0773331470458,369.2163934615234,362.6132670854962,362.6981869454035,6331584,356.42902147442203,356.36400938790985,54.798526482042,0.5869745100150112,5.881861713254131
2022-04-06,363.61467205949253,374.12496428273204,361.17464001893734,365.76953485261225,8165098,356.89283374979567,356.6000904792132,52.57311659207954,1.2244654054900366,6.241913802066981
2022-04-07,357.11249067406857,366.2574506013577,352.22931317962275,357.1654209214214,2214763,357.33284658053924,356.57053901916936,41.43421838480798,1.0239623902938888,5.910513390047796
2022-04-08,363.9811198436312,363.6678291355861,353.66254753988505,360.88533994136395,6534872,357.74721427908355,356.5995492845509,56.75370933092276,1.1518036585817981,5.8512998755328685
2022-04-09,365.8286153192878,373.8417244568643,354.1820336208389,366.3785434490151,3988600,358.2537545004659,356.7575198172248,61.87663051161463,1.6768411103208791,6.145756994649829
2022-04-10,359.1942223281197,367.6273666209958,353.0753877576279,359.3736822912922,7829151,358.2771196174718,356.9790393989019,57.62867704540589,1.5105259429286662,6.149256058608598
2022-04-11,362.38233319350684,362.9130260382804,353.4854910853631,359.5450253362836,2714686,358.56098716583665,356.9836117999632,54.46975303160264,1.3766706837970446,6.065460511976023
2022-04-12,358.44864442532145,363.9327037342777,351.469684886827,359.4515145926783,2595564,358.47073623348945,356.9905374146568,48.7161997979187,1.2486525000423967,6.03660142739246
2022-04-13,354.45006904899225,361.2477867085636,351.1620086097479,355.3540445186319,4840154,357.64601617497163,357.0579493824001,48.525513411605715,0.8073691969503329,5.1784877519357275
2022-04-14,359.3229036092314,358.4910723071616,348.9373908462926,358.62877427488866,5723233,358.0000514544582,357.1065508236783,48.05743605543161,0.7135854993558723,4.977803377595533
2022-04-15,351.76411275908265,362.94632016196846,348.3408260361916,355.59355025626235,7114903,358.31926198124216,357.1598433971841,48.35701033736296,0.38991954829396036,4.572622942289275
2022-04-16,365.06580663688766,366.31543834996415,361.17605451120977,362.1171803798909,6710140,359.0484947426929,357.0778476670816,51.25403116005733,0.6521573650231858,3.8709689741814115
2022-04-17,355.4154332489018,358.9268187685326,345.7041081428039,353.27886028503804,9838846,359.0580139469609,357.1301056657383,47.504236435545906,0.145303897445217,3.8557452936412333
2022-04-18,350.1573638969965,356.56555165621097,347.7708395378921,354.63518110851675,5628450,358.7346434083146,357.03043126390634,53.11327351228261,-0.14528643026591226,3.945406689067599
2022-04-19,350.99334553162987,352.543775298699,347.2163452658492,349.6019279898598,9239141,358.3518491748972,356.87469949563956,39.14385226694727,-0.772728818186863,4.437005143633149
2022-04-20,353.73870790220155,360.66603901804893,347.93849624381505,353.95735695824675,1737431,357.99400232913877,356.7659001426701,40.41240002089137,-0.9081334874449567,4.4907662696116954
2022-04-21,362.9425946813044,366.62653274669697,357.1018718629247,360.04011346076555,6422523,358.1118710098711,356.7889562966018,52.43288249207554,-0.5187238309167128,4.513048205446778
2022-04-22,362.7070351790127,361.14316857301924,351.9272417270514,357.3643571889111,5558058,357.9586982028891,356.8625085722413,46.96654284546344,-0.42113477670471866,4.482189478498773
2022-04-23,362.7523131543482,369.9188147721098,357.83191628025236,364.1742710229847,4322013,358.3220906503078,357.0881586582268,48.143067488521176,0.20327977078665072,4.682528595563255
2022-04-24,359.7504241528179,359.86223555668965,360.8046936107919,358.3424581182169,6751253,358.7177661946142,357.16211734760043,49.1137559622691,0.22502691811445175,4.299099820115615
2022-04-25,359.69457000347614,365.1417229175427,354.18587741154124,363.44023282930885,4127132,358.75486848880945,357.1686747653553,53.086246589398215,0.6461067589510776,4.3382832898742665
2022-04-26,353.6740158174751,369.30546522671335,360.4301838231319,359.55464767739437,6277512,358.4441241300486,357.17639171030714,50.07708236507044,0.6587258846657278,4.02031811772097
2022-04-27,358.9188424840761,362.9198060427798,350.90953817408166,358.0792751412444,8547565,358.4898168410397,357.2956149217831,52.119948161582485,0.5434255546724671,4.0102006380962125
2022-04-28,354.2242785923416,357.3096433284976,346.0885626838705,351.8816572190316,5551614,358.03963270492306,357.2348758822478,44.97973150486314,-0.047446969472389355,4.2266597582954315
2022-04-29,360.2371616610048,366.96426041728915,358.6921212810734,362.80722728605303,7752245,357.861066896775,357.39858603765344,54.80341073335764,0.3616302162585612,3.9201450850619994
2022-04-30,355.7838507557028,358.5744341619429,347.91995651923474,356.06981763812223,5480886,357.69587366411645,357.3746120964353,45.98464113622272,0.14060220141470836,3.9226602463885767
2022-05-01,358.7849440856056,361.82197272549917,353.6928222073238,357.3776277576727,9978296,357.58750378518596,357.43894515315844,53.02392163048128,0.0701479517269945,3.8987517752848544
2022-05-02,354.66324482961215,363.0505998025191,341.0733889598649,353.84600188757526,1558063,357.30722814993084,357.46932831414153,49.43587897775939,-0.26755387264881847,3.958722908274642
2022-05-03,357.1949276014573,358.1572491179036,349.93754770010094,357.2230481645733,9896018,357.40067833222787,357.48469085857937,55.579846920258554,-0.25971110695996913,3.932159949271249
2022-05-04,362.1799066882454,369.48361100704494,357.43541830757346,360.71688202834383,6034282,357.50508371990065,357.4462186120748,55.01226199772923,0.028085047079059677,3.9937235829068274
2022-05-05,354.97282809574705,358.78823590823976,350.0970936518175,355.8076634112973,9239561,357.51578937765237,357.5408329495188,46.80600411103491,-0.13834831742525466,3.9886135064703008
2022-05-06,359.5916750062262,364.26650827963704,360.03061565350146,361.7916062447549,5055678,357.4995106708956,357.6467992875111,53.18211650291646,0.21015622337620243,3.9694638851559643
2022-05-07,363.3662401475468,365.86870517313935,359.1408947740554,363.1189322984837,1930691,357.99151427156784,357.9418746473498,49.1765709525898,0.586683904259246,4.02818286094541
2022-05-08,349.22095949089515,362.67272439715646,346.85889579036393,351.08031528027436,9448296,357.8137709801557,357.91152123354567,44.83406464993522,-0.08530040000442796,4.256059035169373
2022-05-09,361.19005346160515,361.31898113939377,356.98173244653435,359.8469304836896,6957637,358.3260211048472,357.9835050627921,47.57070079743355,0.08848801623287272,3.808702639805071
2022-05-10,358.3535244438433,368.7854179346437,360.9741039388612,361.0391511786666,4671292,358.68011081586826,358.02616048734194,51.041548873469004,0.31874047458035193,3.709066828826781
2022-05-11,355.9985295002332,359.98450277951406,358.0012049484309,357.0129003608573,3541607,358.52875016087285,358.08906500717933,49.27767170398446,0.1743352896179431,3.7124126119285403
2022-05-12,358.6737349293515,362.9312387148111,354.771895549541,359.069142426896,2391650,358.6139894227721,358.04531719092483,55.157959316620804,0.22323544529524497,3.703831862129286
2022-05-13,365.8381397336597,369.04017478759164,356.0458434935329,361.7288837226491,9091267,358.4917200577553,357.8429259515981,49.1219830374004,0.47116953804646755,3.547689224721288
2022-05-14,359.0127656118321,364.8860814434736,348.25507513576247,356.2640372663183,1120439,358.38779901516034,357.9372453232213,50.1614854404088,0.22412161180290013,3.5825614013884945
2022-05-15,373.3738962249353,376.3205412594282,364.5743394449208,370.42264665024396,6135825,358.73691970620706,358.36151146181453,58.936641619076134,1.1574409822878238,4.35728635200883
2022-05-16,358.658070533563,368.18070852792533,358.64803511143,361.2139694791004,8116614,358.8198857962924,358.63514034837897,54.68323735792238,1.1409076774005484,4.389355376572634
2022-05-17,356.86341417627887,362.96932620230933,356.6936363389686,358.8361848792284,1228451,358.8577312831916,358.75009452196997,51.038536677303306,0.9252762088985946,4.385895381880758
2022-05-18,364.34436306705476,372.99121392281273,354.93898894797957,363.68464224185055,5089273,359.44788053433257,358.80173552917813,51.87788831198115,1.132552489495879,4.187408600711831
2022-05-19,358.4864152489809,359.3161749961572,347.69853497664513,356.5540843585368,8730725,359.1352233879567,358.78766096318475,50.45939313672871,0.71323427082433,4.156714168427724
2022-05-20,355.2190469233634,367.1359377153984,349.39269358205155,357.3198552604154,3870375,359.1977252690714,358.71177219092476,47.05889897903039,0.4376665830561137,4.117407847092414
2022-05-21,363.0676511786383,368.8200384418912,360.0526819819301,365.4113542778462,8014961,359.5994115950801,358.8663444795592,51.38454873341764,0.8622424475628918,4.317512031033798
2022-05-22,361.4670991083366,362.7707495801794,349.91666260289435,356.58536156547905,3501248,359.73637957897523,358.78949544429787,53.459105420637755,0.48100506621636896,4.166185067841426
2022-05-23,363.9744624492068,367.65450014876325,361.9920177469446,364.95847643418614,2820774,360.12315099245586,358.9505365314893,53.227810751590724,0.8447638015831558,4.278135849639625
2022-05-24,353.3560464594805,362.4292337990248,351.80972842382033,355.04442448516875,9528333,359.8395281152971,359.0428460765509,46.59009225478726,0.32927970078998214,4.4223034500094816
2022-05-25,358.72759400736004,368.13751860238847,352.4242540057656,361.58647309134403,2824391,360.1284685992995,359.02061179946975,52.529144290863925,0.44352389925614943,4.332889761175059
2022-05-26,362.73119621314936,365.49842405684444,354.5444744295272,363.00173685771983,2137275,360.1889751299478,358.9652558395719,52.19021576441787,0.6408741860092277,4.365662443369614
2022-05-27,364.83963990002786,368.62974621025415,359.85228894920334,363.51791403435226,7081299,360.20892421674114,359.09230570183047,51.02075321858017,0.8293659707055667,4.38064155790496
2022-05-28,358.96231609873956,363.2613402620157,354.60064276260044,362.2730516015017,2015377,360.7685610328025,359.1200599350333,53.60197082976666,0.8682889961413593,3.833890714101427
2022-05-29,356.67849875711545,360.67337528045056,347.9375991667308,355.69847365044893,1218906,360.56113819114046,358.90645853906193,40.291178330738646,0.3644265343405664,3.9952046297409614
2022-05-30,358.04831681180696,359.1472006929337,351.985670123477,356.6222088709833,4344484,360.34029107575634,358.8514290706558,46.60090623616934,0.03919714512153405,4.088383668794511
2022-05-31,356.00159831695964,367.9062944128027,352.9363032623238,359.9812239528048,5126650,360.4887072553537,358.8601530429862,50.83548849763718,0.05189451661226485,4.014444920821698
2022-06-01,366.0294355521549,371.78160196410187,363.5347185798872,367.5200436299172,4696402,360.9112523155048,359.02152362373096,52.69281411700332,0.662633891647431,4.292301755081381
2022-06-02,361.86036928481985,370.83040383164814,360.9573971572995,362.80868686885725,1906650,360.9652424728152,359.17061647073547,54.54574139302845,0.75774992306782,4.309882589690319
2022-06-03,353.83714054804915,361.9052370089342,347.29376086689683,355.4197754217478,2307919,360.9230293805866,359.1064364936727,48.740324659967484,0.2342107537483571,4.362169343941093
2022-06-04,361.2139301524246,364.26527668412984,358.8640901284391,362.4611335424666,8326025,360.5249537251978,359.24378815939673,48.016505937382,0.38306179562107445,3.7731437256492666
2022-06-05,355.81074125061383,365.62729874223066,354.04966533577823,358.4412788612323,8807849,360.38631919430435,359.17027012902355,51.333980243878,0.17464724346388039,3.7973552117520994
2022-06-06,357.550379720069,362.38362155028625,352.1983697571163,356.97525848923704,2569254,360.2932728748048,359.24419809310757,43.62933225789079,-0.10757766347620645,3.8596256422477135
2022-06-07,370.7234881349824,368.78292786726735,363.8695761021079,368.847924914145,8852160,360.5514370084195,359.5284529692201,60.68139860200288,0.6196346155234664,4.251223989693574
2022-06-08,368.67893743395666,366.86420471814193,355.11041466266227,366.4509049851751,7949919,361.0462780397514,359.8654325091265,54.02221012963399,0.9911120197060654,4.336580899594487
2022-06-09,357.0621056270746,364.39006352738687,350.4378464421397,358.27112774896426,6707959,361.09384166417885,359.9517079249407,46.48198948600085,0.618345700655027,4.298608896856574
2022-06-10,355.7519041990604,358.6284733274042,352.71453300256803,354.96607634226103,3280943,360.5715777673996,359.8502271825707,43.89355324244543,0.05559584564025499,4.380195451228507
2022-06-11,355.73056991628755,361.89653856425673,354.0419636535741,356.101488698012,8629128,360.5473841240263,359.82496981275267,45.58629153458598,-0.2953647073251773,4.404639907980448
2022-06-12,372.8079953359052,369.14906462262763,365.45862046909303,369.21217894577114,1019948,360.7600692496055,359.9257279712084,58.83829972287991,0.4788957588876883,4.720238822804127
2022-06-13,362.23657619808193,371.83067228789264,360.49067920642324,361.9655100883246,7708183,361.1061235297633,359.9981890106106,53.22769839203982,0.5019724809598074,4.528981862974847
2022-06-14,364.90313828960683,369.6499312975838,367.1691503583382,366.6407857009768,7832961,361.35883916024494,360.0622000680439,53.95983482020189,0.8872874473962611,4.695161582547135
2022-06-15,361.56771352333374,367.9377967210174,355.5616115330353,360.06973810982913,1290487,361.21223922285037,360.0725018766926,45.51840355203253,0.6548760845200832,4.68693110950257
2022-06-16,359.7226300850629,368.368469773381,353.03585474244375,361.5734425173754,2886747,361.11501564700154,360.1423852242153,49.22713622227811,0.5852777735656787,4.6566558154561015
2022-06-17,361.886809810328,368.1978094231492,358.1282818281799,360.1460023967208,8750813,361.00866318676253,360.307672127769,53.19546988759703,0.41020973863089694,4.653103926017829
2022-06-18,362.4248409949701,364.35231005375226,353.39473663025854,361.2972698219455,4101418,361.2886029953373,360.2774729784869,49.14499611567187,0.36021222544223974,4.4820930362706255
2022-06-19,373.9614744216074,377.2116617019932,364.0394423929825,373.54059153954546,6120146,362.13452212876547,360.62688845651536,59.89659873471165,1.2936087524850564,5.107880430160584
2022-06-20,367.79867560313437,374.3169576331493,365.19540735452875,368.64644259876536,5164593,362.5677830610635,360.85226475333724,57.32070806125608,1.6197445846843834,5.280213919866191
2022-06-21,363.0199354412227,369.4770492589784,363.65196420381824,366.08489306288163,1211677,362.4960255327117,361.09704257684336,48.03768563476741,1.6524656774576556,5.218765315348407
2022-06-22,375.9016230958148,376.53702877557134,362.0345313352386,375.8154700684417,4504795,363.14636469269095,361.46889101492064,56.023318166264,2.4354975135988752,6.010191966836111
