Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,Volatility
2022-02-15,191.40656874020772,197.3177083998132,181.3633224254853,190.49130061720854,2149692,195.20030560070543,,45.94399184759248,-0.26696373732784195,4.168531454999828
2022-02-16,189.06931761790395,191.28377808617893,187.0155514428842,189.58269076013744,9553887,194.80800222450216,,46.53413812203176,-0.620589838207934,4.314418858773783
2022-02-17,192.17788025451284,196.00179077494022,187.07923161777478,193.17693807900616,8905384,194.6755551420233,,46.83931801479788,-0.6103236062564577,4.322179291503786
2022-02-18,196.76815397352289,203.12531286123158,191.84583781602188,195.09374769130676,8448344,194.81313875407926,,48.556164933347944,-0.44566029138297836,4.287648203730505
2022-02-19,186.6003195067874,195.09272617220168,187.38228843711508,189.22099435899204,9461536,193.9062759755585,193.63526871707316,43.10483801984136,-0.7708158605976791,3.2986351069953193
2022-02-20,191.90442797763907,196.82740336539675,194.48308644406586,191.93119745370586,3469009,194.1419718418277,193.62474296204107,44.44814360259585,-0.804442024107999,2.944987683903603
2022-02-21,190.15379982830135,193.35111980466064,184.339570699813,191.95820185435943,8519176,194.0262934584758,193.84529659591126,45.798681844370556,-0.8194699292365613,2.984790135103237
2022-02-22,193.35405396720665,208.65946799524414,192.46975109225727,198.0150740306951,6031989,194.2884403586699,193.92012269838585,53.4429270139255,-0.34630074053174553,3.0969722948463634
2022-02-23,193.1063689968391,195.03007805117812,194.16896714593886,193.71343535626278,1674861,194.16900011446606,193.94242615389444,45.66056410901728,-0.3098696294493948,3.0692786038177218
2022-02-24,196.68579573163794,195.43131104732936,193.5123234760087,193.97532118615993,3700994,194.04403339282183,194.05701580461903,52.424628446542506,-0.2571840193536161,3.020962572289614
2022-02-25,204.4404560847601,213.0539993675073,196.532197565143,206.49963463464064,5616995,194.53865355870977,194.27420144977532,59.81311526625355,0.7736454588338972,4.085127833647244
2022-02-26,190.80862627893703,195.87240973173053,181.62928384624144,190.2982167603505,8895158,194.15245091286505,194.10510861597038,50.05291105594315,0.2948188156569529,4.10352731602536
2022-02-27,201.22191069430872,204.67167941595292,196.2011924603418,197.7339717287469,9037113,194.21731961742532,194.3025788490647,49.45755085544039,0.5031809884825407,4.151509543794246
2022-02-28,200.95542043985492,206.5492478645468,193.91913138799012,198.5580162539811,8126708,194.44073907984534,194.53374062390597,52.837961253643776,0.7257451533392327,4.263014840744836
2022-03-01,188.6473391597528,193.48438204894805,184.61060516420392,189.28496401881978,5634150,193.97301267542508,194.46783172824416,49.161201528665266,0.15887036720747005,4.291176656343069
2022-03-02,198.37251920608335,199.228020413912,193.39773278223456,200.8847950170072,4541191,194.4395611640154,194.84926588285893,56.8414816734991,0.6304583924948304,4.515684142919408
2022-03-03,202.0855852135116,204.3627730952256,192.74041678733707,199.15008317455488,2087744,194.65219753056425,195.06855911842092,53.69898651135565,0.8554085618213492,4.636876327472488
2022-03-04,190.39023857344318,195.12770911889132,191.2067605028921,192.91570831913847,3086630,194.78680994165455,195.0702063767122,48.71967186993243,0.5281681552826569,4.53959822563578
2022-03-05,202.58374009187116,209.58560221383706,198.33049786223435,202.35426353195425,4578869,194.97995530745672,195.27398987725184,57.40957276687677,1.0136356710318069,4.7812554894379415
2022-03-06,198.25461749951774,197.74102479900648,193.3108221607887,195.8942643033346,4050031,195.0366409565181,195.29359919748157,52.145132925431,0.8702832059409786,4.785236256749524
2022-03-07,185.22912412909196,193.84321575962716,183.46276103757188,186.57373798340885,8129805,194.84076282482812,194.9477294759771,47.35191112845577,0.008834506844948464,5.053734823755357
2022-03-08,191.99229370304073,203.32355329212825,189.79114243447975,197.154638031994,7184981,195.21936018842098,195.1031152265457,49.59486399526172,0.17339919452734875,4.920977946615148
2022-03-09,194.70704465501606,194.67091584047247,189.90460297666286,193.35325343263307,3249379,195.2281759561023,195.0608707697406,49.82960575222579,-0.0013953868281930681,4.917282984621716
2022-03-10,199.4730585228403,203.16106510479253,194.7376749385638,197.8063383817837,7792161,195.36380549062616,195.24246793702295,51.7432422509159,0.215282616683794,4.950676244016252
2022-03-11,204.6940073189623,204.5294657911256,195.12662194530694,203.94764632490455,8528368,196.10013808892177,195.44145969043404,48.767142846275334,0.8704020637508165,5.082369894528118
2022-03-12,188.50641023870756,193.1649994206529,186.59526572896866,190.89767536182157,7281206,196.04846198432756,195.29097556406188,50.29869135220097,0.33679400015256533,5.132001431484917
2022-03-13,192.29578743305746,193.59319681457424,188.3576739692773,192.37346377365557,4109156,196.06922508029237,195.298688133988,47.160372861777496,0.03220273299598375,5.115395220400637
2022-03-14,193.34048084958823,201.4715345971499,185.61881610785827,191.43709444330923,9983946,195.74032610092306,195.1083047808756,46.23231079844951,-0.2812376279731552,5.194556423414745
2022-03-15,187.75671459032569,194.6266614492271,183.21172670952126,188.37690067209795,5001077,195.47349936671483,195.00486842998532,49.48573212227386,-0.7669490067713696,5.435617091380577
2022-03-16,194.13676640371568,200.88676153802828,188.8101240380938,195.13094119842188,3291326,195.53128036732792,194.94395979757894,46.55215093576399,-0.6015080329617319,5.424984916182767
2022-03-17,197.50408646708797,196.99684158129426,188.07651699350308,196.2065515745873,4118489,195.01662621432527,194.95011743411757,48.22212086455607,-0.3794620464771583,4.779520915219662
2022-03-18,199.853641112704,204.45534330562018,194.4415816876336,199.88093953321533,8466197,195.49576235296848,194.99916105909787,54.3412161417609,0.09121258696325185,4.7619064675230165
2022-03-19,191.25895163072354,197.4486801012325,182.4812167712633,192.34677116130055,3079378,195.2264023245962,194.92957888775217,43.610966499483,-0.14071242390980387,4.780964330831615
2022-03-20,194.88795770273842,194.47774791681073,184.34615705374836,195.90807343257285,9193439,195.0939051835258,195.00089884739992,50.00915493620694,-0.03732238476300154,4.720106449502921
2022-03-21,187.01047219521735,197.30315689488884,185.2077414957914,189.46946982472625,1143559,195.1031304738211,194.64312324530627,51.99603466171441,-0.4685050959917305,4.70832111394743
2022-03-22,201.4508225622533,204.23135620986258,193.8973729420764,200.5573903705682,8423529,195.08676024149915,194.9099254501512,52.32924409507839,0.08191669263314338,4.687684946358597
2022-03-23,200.2497953087733,197.52134907084155,192.00981331124308,196.22548846643588,9932588,194.9405305060932,194.94899982905198,51.95191889969106,0.1672338676027323,4.599037994210579
2022-03-24,191.80161651152235,195.5600893485117,184.7472571105828,191.35166834637212,7993867,194.8623285074549,194.92059047544316,45.63846452092782,-0.15601705918922448,4.648313642333271
2022-03-25,201.02699630909925,203.35381302845965,196.61822254039734,200.02524217433455,3479807,194.7458774395739,194.99905051412304,47.43726349316488,0.2834147878130011,4.476752492650819
2022-03-26,194.58340185434002,197.61144625391563,193.45617897130418,195.30581493850116,2019993,194.71645497133224,194.9756737005122,53.23191091909201,0.2484882751607813,4.470737421274795
2022-03-27,184.505795635615,195.98703674312839,181.05258728547125,186.2036567524823,2784185,194.6979509097859,194.7676022092242,45.93146662406968,-0.506905134064624,4.506833491449191
2022-03-28,198.61339566247784,205.5959264001668,197.57691806127562,198.30826119748332,9624724,194.75563206806038,194.77332203962894,53.94932258804182,-0.12845042410492624,4.547132703895863
2022-03-29,209.82049979871735,208.82983119286706,201.98374134907903,208.07795641681116,7171412,195.4918672172693,195.00614921521435,60.51270030467902,0.9480397658502113,5.416974864780182
2022-03-30,183.40771385231122,183.6757555474524,180.51179871077727,184.61871462893814,7443128,194.83248602962698,194.8167309676815,45.239304487967715,-0.08892262414713059,5.901390186142946
2022-03-31,211.13697203886557,215.60225390615852,212.91174241940521,211.9288642143813,9838310,195.23154692410085,195.08251840982462,55.753147960677836,1.2762669642319793,6.7579065753053555
2022-04-01,201.7309392184199,211.080188756091,196.83851830482996,205.16692484270519,7016546,195.94500939814503,195.35478040177475,51.89152000641995,1.7923431480202794,7.024264119391033
2022-04-02,191.99447434458094,195.82686957730434,184.52167117938544,192.2374722863854,7283668,195.9382098237815,195.30158273063088,49.9623428817513,1.1456408517155126,7.0279682268826
2022-04-03,197.09601216316193,204.68763610495915,193.85047786002073,200.7598032944042,4952889,196.40434526633626,195.5123095945723,51.61632931337872,1.3052648758638554,7.022881735235061
2022-04-04,194.38975532053436,197.0464071799607,189.38777240480368,196.16472542462103,2653251,196.7937365039624,195.4657769787465,52.25822894365112,1.0491355992484444,6.765553346922544
2022-04-05,196.26329467265055,200.5918555654711,191.3234866451517,193.47480784436178,9369372,196.7109298362594,195.44006210919162,47.46767167346046,0.6220617806822872,6.797038016069986
2022-04-06,192.15304208982676,195.52294012315267,184.76124159979182,190.2137963897948,7476518,196.41129207701977,195.43451202464334,47.8339741670926,0.020384379758809246,6.9507950317749225
2022-04-07,201.57662560307426,204.7595646785117,193.82097441065525,199.91138794180802,6579550,196.41281449744943,195.64108596827674,52.98048321737477,0.3219412451486505,6.951598268093824
2022-04-08,203.55074582244112,204.74204774686868,201.72660976291385,202.9383620973031,4299207,196.94239404424954,195.8363144486427,51.055864067054664,0.7958821936685752,7.028553135068218
2022-04-09,201.89980566567095,201.78171748687217,194.28202383108132,199.97026850905934,5416598,197.14550379807386,195.93384486499772,51.71237661614524,0.9214676506817625,7.0557321134626125
2022-04-10,202.45679823586616,203.90340457910605,193.10734337492403,201.3943782947667,2086508,197.74174922157587,196.17731254371324,55.909858033607165,1.122914730424128,6.874457001751673
2022-04-11,199.6394936059246,205.21181303879968,199.78974134371117,201.15207384130892,4434556,197.7714833951129,196.36173007146527,51.21886854142534,1.248623696883925,6.888548158166716
2022-04-12,194.36018343206152,198.90103769918073,192.8307044040586,192.99700995809656,5318205,197.61005946969595,196.38250623354006,43.445532298877964,0.6825720646086495,6.964096500992558
2022-04-13,202.52790352000108,198.79602760500268,194.41797159915222,201.9047179316667,3895529,198.13771194896069,196.46029911155946,58.60070982664256,0.9416554720095007,6.864026938752923
2022-04-14,206.9101147685358,206.80807622799657,194.50506664701135,204.25432131700163,9927117,198.34916590609404,196.67111683077425,44.91961926330553,1.3212831512533683,6.989233580422289
2022-04-15,199.0421533510649,211.11375650618876,198.40656876215732,199.61868564475992,6939594,198.56480944140696,196.78398411994624,46.220796504233405,1.2339650228077232,6.956851932337213
2022-04-16,200.8571354096505,206.52706216938392,191.72174151128164,201.59299248568354,9301662,199.33427622806704,196.68585127696713,57.49044096645533,1.3089433946220197,6.341543068885593
2022-04-17,196.43763456453576,205.45057933289885,193.4076319094522,199.67579846904525,4868930,199.40265309164513,196.87340291114097,49.02944512401977,1.1998687327412938,6.337269144906646
2022-04-18,199.69454873479205,200.46881760204693,194.72514592438614,198.03948600434086,7993391,198.9007295710216,196.87951319665288,51.77246031019229,0.9702351296345171,6.002707355842833
2022-04-19,203.5387190024894,207.57704177517758,199.42936838679665,202.87030408822525,1835342,199.81330904398595,196.96575895333774,58.5372115544268,1.1645490873704887,5.024900949796855
2022-04-20,202.38065171695615,205.8564851137235,196.75429497067677,206.1916481938375,1328366,199.5264482429588,197.3038926368381,64.50236390845976,1.5684160589011924,4.4247730384282855
2022-04-21,195.89453891463677,206.27434729294927,194.01665609933454,197.23188346407372,9236738,199.1296961740272,197.23083440577943,47.53491970080632,1.1523514328920044,4.244473307841632
2022-04-22,187.0234654258646,187.76911745555302,179.98574952799194,189.029118520201,8696019,198.969278485718,197.0284151126924,38.31647376226096,0.15900109889466307,4.567043047103122
2022-04-23,197.36980094118977,203.3550026363334,191.7642670321421,196.50277552146844,1935784,198.7564270970712,197.100156456739,47.29231517964352,-0.024978663138938373,4.578389197298897
2022-04-24,194.5872576733433,200.2394153381734,189.57971724351748,195.83057349637113,2467244,198.73971950065874,196.96968265602732,45.60372874769109,-0.22245266371163552,4.588942224493871
2022-04-25,204.69921007107408,215.7778727750369,201.62545076137386,204.05282873992454,5452917,199.26862054543685,197.13285394475912,52.03537093231166,0.2811857479114792,4.559689121394605
2022-04-26,198.3992576021922,201.66821134778922,188.63036331378623,195.4722511672147,2208685,199.53154328430784,197.31082420843518,51.72649143098847,-0.011837021274658355,4.14261896202159
2022-04-27,193.4101024065251,202.3241538187205,186.993458865245,192.7205797918782,9530568,199.17200287681135,197.22214304363294,42.992214718498545,-0.46075952985560775,4.411254154310081
2022-04-28,194.6485726475136,201.07962751954489,195.13293546947014,194.13209711135525,3722710,198.73168962751396,197.23771991720736,42.164250772010895,-0.6946402711969029,4.4548127390568535
2022-04-29,197.84923636390457,199.15842850674164,197.2673327153351,199.08761311044256,4467730,198.68755685758313,197.26334541178053,49.59091562286409,-0.4746905304433824,4.44626054658031
2022-04-30,196.44112873872027,202.05333886955174,188.0921520634589,196.75957833701096,4422340,198.45581685969532,197.11958405202265,46.29700786313528,-0.48265113556408323,4.418451589128836
2022-05-01,198.32340637197996,212.06825564261453,201.3701034046728,202.28919448747905,4767260,198.51267289200385,197.34741443453584,51.897173219559484,-0.04231570853141875,4.462073536291129
2022-05-02,197.71062977088732,200.20085043249128,196.5697047400749,195.73898992791163,8213461,198.6497718904946,197.41472495762093,48.44118591547323,-0.21932454487972564,4.323660495333209
2022-05-03,204.48944501789353,213.36289927239153,203.1085423510305,207.851462301995,3895731,198.947109109011,197.74301231479464,53.072073528833265,0.6106605452785914,4.7433887828886805
2022-05-04,191.3510697920657,199.9324084078444,195.57366149252758,195.89278117531427,2049077,198.52903210192665,197.893329924859,44.25984323846566,0.3000686716355858,4.617823911050438
2022-05-05,197.84376816407183,202.2006139910336,193.76597297371148,196.1654155927603,9593651,198.35636859932666,197.91401941274577,49.34186366690696,0.07505530930185955,4.639446089058407
2022-05-06,199.80104081175799,204.77806766609106,198.62279229333186,198.85058895972102,5727314,198.21924842302855,197.96690016044843,56.50392210552834,0.11209721976155151,4.578882999736486
2022-05-07,203.70475372520792,204.9998129366355,200.7724577586559,202.87107768616895,8522539,198.3790123838847,198.02670292350751,54.41929895813324,0.46054696582092447,4.6868500698810065
2022-05-08,194.26669124615978,197.27449910231263,189.38500361380443,196.33640993508473,1419244,198.29385858042193,198.10649569898317,50.324614071297304,0.2070417591237117,4.708763560861714
2022-05-09,195.90380002648342,204.03779216523554,194.49247082600522,197.2217468046451,5506559,198.01143071624293,198.13276916642462,45.16051873241997,0.07668918197995822,4.587665909086276
2022-05-10,193.3767774205723,197.82734974606515,191.5094278160882,192.8872019310688,4254829,197.34620840310447,198.2011238085515,48.05138894614187,-0.37207396030299833,4.294293885455666
2022-05-11,202.339612601116,209.48249805710364,200.6759498561663,202.2442951149369,1405026,197.59682898564762,198.23486190343883,56.52881823777017,0.026977139293052232,4.431348904979724
2022-05-12,209.83190211225127,211.40210392870588,208.15957613435182,207.72057242304493,9805656,198.53140168078983,198.46476358257104,58.82360029945542,0.7761547503781117,4.499802366139891
2022-05-13,206.97185659783057,214.83403233285256,210.40837610444459,208.45461870679628,9217245,199.12899384005624,198.80682258977947,56.43521525372967,1.4128263434803898,4.98380952171841
2022-05-14,207.15987304614382,212.0044818208843,200.46489171533742,206.53055443819278,8896124,199.6639928871473,198.93692883505668,56.75021445924824,1.7420603764215912,5.181484407017441
2022-05-15,196.16618646197722,208.11870963811646,192.88457355187927,198.1757599148992,3114875,199.37013944589603,198.99432773458463,47.26502105262303,1.3136942332143065,5.085240732704036
2022-05-16,195.02057412831954,199.5858166528167,192.31885104184585,193.02152411572732,8656790,199.24760309332166,199.13068508184952,48.15901102788025,0.5519556704298054,5.2120552230019745
2022-05-17,195.7840998964165,196.9041601110549,190.19466270616965,196.00690267574115,8997330,199.4119192375148,199.0846579114147,40.84335756982349,0.18700605280835703,5.044564471414497
2022-05-18,190.83369802706824,196.18975089733945,185.63753485310667,192.87445775245925,2099050,199.34903726957003,198.78058793812764,47.29788754987823,-0.350930164120399,5.121100732653704
2022-05-19,194.87900465840377,200.3530447393519,186.43057952075435,195.7708422508074,6903991,199.18319872658824,199.00363049056506,49.66261324670542,-0.5373450633933317,5.183338032988599
2022-05-20,195.44968678736217,195.66018679101174,189.26312811937964,196.5745662698343,6202464,199.17394812322942,198.69654453167408,47.98914766681905,-0.6131594850190822,5.1880540218989815
2022-05-21,205.72176607495717,214.61011549482546,198.6700900011287,206.66651064972882,1192853,199.3928139313419,198.72653624781455,53.02835455569669,0.1394702663551186,5.413812133953102
2022-05-22,196.75494278383562,203.19585739280805,191.520898510998,199.40371918543033,9140765,199.57605039421782,198.8698611857955,52.419278391157654,0.14818958486978318,5.345219466042314
2022-05-23,203.8911012950021,211.13672399505398,200.61447443435668,206.18414036655324,8786320,199.49268429744578,198.97834792723847,56.46747977410468,0.694212140139058,5.220916759486611
2022-05-24,202.0876034064231,202.06723307596482,201.53770826548683,204.35718557927862,4129948,199.91590451764395,199.1421971303316,58.587816930604845,0.9683583403106013,5.25669111212108
2022-05-25,209.87780813727713,209.05494768998346,202.43513386257575,207.44110050977477,4683447,200.47968876349472,199.42152298363987,54.294356869191844,1.4181168202590584,5.43491917115956
2022-05-26,208.7605625571821,208.4537823872646,201.59482280218108,203.76313391069874,5120763,200.7253160110436,199.69250973405792,46.62961892659418,1.460935281378596,5.468324926399641
2022-05-27,201.623361033011,205.39353669427524,199.5150200155908,202.90980001665827,9480780,200.72725212756805,199.75247797555494,45.28729062659554,1.409762190213229,5.469131436605166
2022-05-28,200.44714206448188,209.7354375494686,198.16835205147285,200.77472829851885,8222892,200.94916804573975,199.70920529957925,45.125433257465176,1.1832863011003383,5.3707511974786595
2022-05-29,205.81300784625944,203.79990083405235,202.48086289950376,204.47438647051288,4843058,201.31180002903312,199.7992876588083,55.79085806974668,1.2874897414777422,5.3506411657453175
2022-05-30,202.97393766966397,204.71970321512657,201.0004140265314,200.1913712021937,2430629,201.67700849258938,199.77522751695687,56.69916328515142,1.0127963741075234,4.981924274253477
2022-05-31,200.82332092313672,210.83255197723125,201.03988721689595,203.78305941381785,7714198,201.75394670753343,199.82784722840705,57.18427134103414,1.072552992413165,5.0029836708553574
2022-06-01,203.9888220614956,209.3695683614499,195.17122596405403,206.0807074543108,2579573,201.67195345909673,200.08952117833135,62.39220171702829,1.2904347580159765,4.9126734327554775
2022-06-02,206.70251291506304,212.19997284393168,199.7641074591441,204.40269778102157,9688553,201.469357412808,200.13948077531845,58.28931733985384,1.3125766376342085,4.697055955938144
2022-06-03,205.35107772095506,208.2364095396417,193.72011295310605,200.4932775576508,3859364,201.1674935687809,200.0642599001314,53.55136913257982,1.0031055893508949,4.5462473788153925
2022-06-04,201.46189612228574,208.83602995531075,192.19918272957096,203.21901146953846,7162829,201.41965614651286,200.13626641662697,46.39425385777694,0.9666472537258812,4.511304371345629
2022-06-05,206.5837340437163,205.32449190863517,204.4927330330048,206.63747988898126,9172379,202.10045393517555,200.23715616469292,58.22741806518326,1.1997638882612023,4.193433625810713
2022-06-06,197.01948176545085,195.9109927486443,182.91755820086183,194.52910919776474,5589559,202.02656426127675,200.13422237926733,38.176904603849295,0.4028277388150343,4.317635356795162
2022-06-07,201.24371507267512,207.52041178502483,195.30750861040556,200.0395759491428,4496978,202.3848201711109,200.17422417816334,45.92468931205694,0.21343622700129572,3.7823527172487457
2022-06-08,203.07658895670457,206.51716383156048,194.56178276828055,201.40120813432975,3388116,202.66633846528703,200.14484225908546,44.10747769348581,0.17123999140406454,3.4599618737283433
2022-06-09,196.73230808759754,202.41862394438294,189.01327761457233,196.27163442382616,1968292,202.6511918729866,199.94644198368525,42.892597463328435,-0.2729662471149936,3.4885779797628595
2022-06-10,210.52142544021652,209.70339060662894,205.12648761256008,208.2579402931487,8877026,202.73076335515762,200.16696312026673,54.18903032129739,0.3382885251969867,3.601312338648038
2022-06-11,203.34904507656412,215.87156454247756,203.07368092282059,204.9838533307909,5925664,203.00977006242564,200.4860578164785,53.23908022705354,0.5521568795195151,3.54571540792876
2022-06-12,199.8902432868556,202.75272009577802,193.28270500197658,198.8448233394544,8959258,202.64280421107068,200.53289877283822,45.82459943928336,0.2237035897411772,3.5795231451210916
2022-06-13,204.1550525056899,211.44253793265722,197.61878184759584,203.8115450388878,5881419,202.61552218405114,200.69251820368856,52.65809472173423,0.36002357710196975,3.5678291973638427
2022-06-14,198.31638301678692,201.84890101021864,195.38808672921573,195.2510789565669,2412250,202.00602110639076,200.5164832080214,44.16145119519771,-0.22016009832654504,3.7372779641805405
2022-06-15,207.17629392250194,214.6696579570636,199.1214816736278,206.43369682443915,7240770,202.13954925207776,200.73571212116593,50.21536636738059,0.2198473467547899,3.8493878979771035
2022-06-16,201.80140499757118,204.72094179586887,198.66097579274617,200.19397829747098,8645678,202.00375816611842,200.88518009127776,47.56756885335577,0.0643230164129136,3.8686399916257233
2022-06-17,209.83281783798859,212.74562459907114,205.2704782414867,207.6797491824732,3210978,202.34900921031613,201.15613313270012,53.98854162668687,0.5388946145555735,4.05672622899437
2022-06-18,207.89081112789088,217.49288062028018,204.6484572495613,208.4628437807545,7821457,202.5484320758282,201.34363774610637,52.974504244159604,0.9670376623391235,4.259663202117171
2022-06-19,213.65323562105237,215.2659701494026,205.30563092708928,214.31713123952977,5787064,203.25472007769503,201.69478880415673,54.23905367684533,1.7584647723862474,4.961533986719177
2022-06-20,197.47134393647534,197.54174504568823,193.30008703453436,195.54206088419883,8216921,202.8426701512141,201.5598461320911,50.52080397862249,0.8607655103409115,5.249209650126732
2022-06-21,210.85485361681424,217.08615144164924,206.64277527065587,210.72320063048278,1239344,203.07479481002267,201.85953034614258,54.99610599034027,1.358659682667195,5.496745807545373
2022-06-22,208.24111984168482,212.72300955431317,198.43659651141024,209.24081959863236,4415755,203.3167009009032,201.8873174920753,53.661991812147676,1.6150119598611354,5.662230540770473
