Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,Volatility
2022-02-04,130.08420834477,131.8114099056344,128.55194161160193,129.05668420560966,6254158,123.50154030752739,,52.3427304891807,1.3349071910086536,4.9779123885423875
2022-02-05,125.5451794796548,133.84496757481128,125.36257970773755,125.8852629567175,7410976,123.89867594133732,,48.223491040720866,1.2886807901948174,4.825579062755162
2022-02-06,117.37026055773018,127.9565307356069,114.30918127816928,118.0091878161025,5165335,123.63737267055917,,51.2488577271434,0.6427995851252177,5.001675536238385
2022-02-07,130.13617582783837,135.24844300279062,120.62062695672813,126.83863120548642,2413711,123.87802592176475,,51.06575479959135,0.7996261143695591,5.0357159190435254
2022-02-08,118.39813543307562,125.60518920037563,118.9143819958678,119.84284983258071,2008234,123.6621409882471,,54.92833090739515,0.3806208453605535,5.1148954946380965
2022-02-09,120.28139750988056,128.75099993245232,117.43348199171079,122.50206473333823,7232849,123.45371012315249,,51.88132448675808,0.25143215895201365,5.070588835709697
2022-02-10,123.93876126261786,134.96061271329862,118.24417692471422,126.34107598805076,6225524,123.50262210451228,,52.37557625700347,0.4416324869200565,5.0946350661287125
2022-02-11,117.48032759703392,125.55905384633787,110.0755950348273,117.3594226330838,9759317,122.93653744693111,,43.826567219157646,-0.10492082576931239,5.117893732275842
2022-02-12,121.08053265662143,124.17620455192879,119.58778468244748,122.02995105318539,6148021,123.23004634841482,,46.73472604563054,-0.1716311092409768,4.871173543766321
2022-02-13,131.61617085348192,136.8019695556752,126.34441379915513,129.87165621560732,2000402,123.46031534076944,,58.442002484046476,0.3840846443470838,5.076999605717831
2022-02-14,121.0250388331204,128.7836460687099,116.26495500230939,122.74342628399118,2374189,123.94332842811284,,53.31281941712072,0.26268134640132246,4.4597923789290865
2022-02-15,125.38297133159574,131.546198374019,121.05878050686688,122.31065078318703,5897043,124.05460874662485,,43.84296130972828,0.13100914366278005,4.385603407830536
2022-02-16,119.3504123768279,119.92867397815905,115.46196153450188,120.03097633003094,3292843,123.89328783343562,,44.51657928244415,-0.15093584466160337,4.4749031535683415
2022-02-17,119.39749677847934,128.716514884765,119.59035787769862,122.19930462196002,8580255,123.6968736305964,,44.83086774039737,-0.20103126846935027,4.457851231929986
2022-02-18,136.02482854643262,136.93623730547654,132.70343084097854,132.82898363822733,9361796,123.99228043871298,,52.43363099030899,0.5918824500946585,4.860325074167475
2022-02-19,121.97491948695142,124.17075171760177,112.79931021049661,121.22018884577366,7712438,124.17857177635975,122.89810783967883,47.28588228461203,0.2983936312132869,4.665663468504376
2022-02-20,121.68834368230472,126.8692934114167,114.43336624536535,121.72704890833614,8953238,124.39397337449964,123.039445974635,52.3659040361453,0.10480340329348792,4.430696287904259
2022-02-21,126.15118297167399,128.28203930630937,119.65412478934832,125.8429757771984,7530722,124.15449704814216,123.04425525736762,49.325967921028614,0.2747399357601381,4.199145958619898
2022-02-22,125.99474959996401,126.63976740645414,122.26875230068646,123.28232290030788,2811055,123.95210229235984,122.97013608082536,52.47718431879326,0.20365000313472592,4.135086839217123
2022-02-23,122.65975842168909,123.71526204933029,114.20034034883476,121.44782365065707,2768398,123.56852441897158,122.98431458363197,49.23158388250873,0.0014266851160300575,3.9835710079976123
2022-02-24,123.92279505502354,117.65559942365309,115.78715003699797,121.54277934464133,8524990,123.19282917592318,122.89907578108684,46.30070841031713,-0.149521334447968,3.7882694875027316
2022-02-25,112.96327407651846,118.17763488184175,112.83448826875326,114.16919495750025,7526917,122.60702577596233,122.59083905653033,47.47792915421992,-0.8469216275063616,4.230106324810005
2022-02-26,119.82868986273667,130.8610352217593,112.91708619660565,124.09314145604101,2021322,122.91122345795925,122.54950438655112,51.505986909220056,-0.601049420261873,4.098779614133926
2022-02-27,125.53722273899086,130.49703708609945,114.75203380851093,123.05213376067536,4194850,122.72189858571869,122.5684656244118,44.47354753349519,-0.4837380831312288,3.993931832250769
2022-02-28,119.2614381951378,121.96469074681013,111.70486957377204,118.42935649150412,4711622,122.65122391866484,122.58596114737188,46.35595756789793,-0.7514334160768072,4.059527039272125
2022-03-01,127.57319989874367,138.43425168261248,128.78189573680683,130.0018538966915,9431922,123.02621337683252,122.86475641454464,55.46769150401268,-0.03787167716771478,4.378852328645566
2022-03-02,129.91972484221512,129.74529641528312,128.58754274655251,129.2867003953862,6943747,123.17349459719931,122.98399076925435,56.72960879241367,0.4649866482415064,4.542687327924215
2022-03-03,129.30470619622565,129.61071415008962,122.94807305022586,130.09105921974972,9015986,123.8100764265326,123.23274394352293,55.854009648937826,0.9172750149435984,4.576994497776696
2022-03-04,116.05709932429235,125.02398063561346,109.51284334926551,117.4177586271685,4387090,123.57946680523176,123.16240402646666,38.9045365235178,0.25752020129057485,4.782962958445574
2022-03-05,125.37973038429246,124.21722017554731,112.90663094258358,120.64125232583993,9779234,123.11794661074336,123.24417229202145,49.525951573554025,-0.00686096061879482,4.585098274374901
2022-03-06,126.47722399911778,132.92258424871147,120.24736682543922,127.0744357142627,2979934,123.33449708225696,123.3628855302766,53.991222312054155,0.29608181657977184,4.668004509675699
2022-03-07,120.77392687898443,124.34531047934415,118.50722228327223,121.12670360033944,5796431,123.27529972311456,123.42656859667304,46.57352961757546,0.058315180322040305,4.689131106880597
2022-03-08,131.2217394073645,129.89010375273705,129.20006750821918,129.31411869798404,5580822,123.73945684151224,123.54814590599939,54.05101779826812,0.5210087276084323,4.809004295310278
2022-03-09,122.27909165504528,131.6488777697282,119.09061230158679,123.34102099775191,7387070,123.79654266030181,123.57445500232693,51.20453083796048,0.4034275629525865,4.796519738211542
2022-03-10,135.33329558303964,143.5062217265311,125.51970134888624,135.21833116430835,8892966,123.9160100366059,123.79561065555443,57.56651797478168,1.2498380601979164,5.0560658926863296
2022-03-11,127.25324123051199,126.94685074608351,121.55338324291942,126.85532827763173,4691196,124.19776700819878,123.79930358040247,56.943067316461004,1.234391126659034,5.054943614245357
2022-03-12,121.60036462737294,125.60285670640886,119.35283723004461,120.69748145103836,4478482,124.14628863533389,123.70599648220612,48.06166479996243,0.718922699175863,5.086572594979943
2022-03-13,134.3943865214331,142.99061194909123,125.99852301257943,134.07160185035798,1830740,124.55771993899187,123.81380620351915,55.51385345188744,1.36988087590467,5.5433163896637945
2022-03-14,135.30014265995516,134.89630228746486,129.13069350743638,133.97979732842,2877790,125.09259366039748,124.17020668961732,58.150611748075946,1.856949426709292,5.917262356384762
2022-03-15,124.27246178148529,127.55366873813286,123.0127347912323,123.0239011311749,3545658,125.17139753442336,124.12535918487052,46.31877984285894,1.3461235236207614,5.876522519120172
2022-03-16,125.01706589111066,130.1950535002633,118.28963803695054,125.38476908555438,6123446,125.36349702146902,124.37139127583914,47.97666848455923,1.1183581194859045,5.814127235178099
2022-03-17,129.9760989734754,134.88077049107753,125.06145606288564,129.27110958084842,5682964,126.11859275263642,124.55511257919717,49.587987415912615,1.236356496829913,5.2356625307407825
2022-03-18,124.43577720229361,135.49815566442453,118.40080512026236,127.0552858031115,6491758,126.26669996998996,124.6310704033831,55.41142652641593,1.1383846675014837,5.217214958494019
2022-03-19,138.1370251799962,140.23561390560596,130.02956507195904,137.88514423346876,6165606,127.0083504936296,124.86622151447759,58.92039563445276,1.9105870526664148,5.762040974957708
2022-03-20,128.01612713670352,136.01735206356935,123.77618533291992,129.6296211788735,1615863,127.5683637279981,124.92039698853714,51.29735614172358,1.8366313530771237,5.418393786121873
2022-03-21,129.02809103507732,138.5960932600231,128.91985553273605,128.9734712802881,4106602,127.51694459717791,125.14997917228612,54.2103143456057,1.705514023128444,5.398929755054711
2022-03-22,128.17319339630214,138.52934740650636,122.21968746433295,127.96423286530674,6026125,127.45082122067397,125.3608834906815,49.2152454423958,1.502985150117894,5.384192226427849
2022-03-23,132.9796127521913,131.83406352935455,114.2283791897197,126.43928453615872,5337046,127.26823248649438,125.27701913531772,51.89940640750133,1.2057364998513123,5.351765913901522
2022-03-24,123.77939261150352,129.08834542702073,115.2584752317747,121.83448193714082,6331057,127.48906865199301,125.16710441374144,40.99170172807089,0.5923494414114145,5.003709187804482
2022-03-25,123.37418991397014,132.58322716131636,114.53474350754732,122.9998523428776,5300087,127.60699865284491,125.04471383823055,47.126578558468786,0.19786218007554623,4.859539354482619
2022-03-26,124.20022827071782,128.39901247830568,127.8264164643861,124.80704837305754,8935738,127.49362928578464,124.95972112157952,53.27518475161089,0.030511723964778525,4.898906312076297
2022-03-27,124.09505987298954,130.11176960832614,119.03455670307292,124.15755085506426,3212824,127.64517164852089,124.92516687954645,40.08858893425604,-0.15269645458387515,4.735747331083254
2022-03-28,120.78294308804676,127.64170218362976,118.63899998205474,121.49651604901464,1277204,127.25429151607241,124.99491344420468,38.129824651647766,-0.5065254920660465,4.9101591182382665
2022-03-29,120.64769091923816,128.43060007406146,117.68193751089224,119.75726127551889,2171467,127.07510352996076,124.85328604560534,46.23363130136141,-0.916561176314417,5.121334110483485
2022-03-30,127.81225322192196,130.72665046371282,121.46308216403305,128.3376431227212,3045109,126.7310691278814,125.02318191140816,52.977562774012085,-0.5435622895436723,4.7641636747427825
2022-03-31,129.19929617080896,135.08013160539412,124.78102640695083,128.3839682900234,9200411,126.80750112850099,125.14081998254186,49.03034928884205,-0.24144273673145733,4.778502590630432
2022-04-01,124.72932009241754,127.69106073378893,123.08170268413238,122.55627178404198,1799860,126.90044064515116,125.06512389846168,45.442400572549964,-0.46648518919425896,4.6702615083417856
2022-04-02,123.22177297496339,131.30238772417135,123.11532034323369,125.84208795366052,8638420,126.48896495031632,125.23477720487323,35.598990211986646,-0.37557042665200413,4.3572312612085256
2022-04-03,126.43016384218019,130.70728928303046,118.35879577085461,127.90453069567366,3596588,126.18520161867897,125.35226879772297,47.578491063331995,-0.13565479200642017,4.005060183784862
2022-04-04,126.67293971184928,130.32239562029875,120.41526345633254,124.81828531946947,8861054,126.27492082809371,125.25120137980022,44.5398704528576,-0.1921735052899436,3.950238387909939
2022-04-05,134.28411585357605,131.81957435884433,129.02359372680985,132.14049247453994,1110860,126.61270699754297,125.4391427036112,54.70689420578714,0.34948135230814614,4.153716495624592
2022-04-06,124.04267573681496,127.28578982089188,118.25330860246865,122.14109589896727,2131832,126.25620631344891,125.4357516059268,45.93264726982369,-0.027345879106107418,4.2190058729343916
2022-04-07,133.40157947718765,138.230031917095,123.6574234577792,131.52709572899576,2923752,126.47979680974314,125.6656739939061,58.41097252459325,0.42607530776432156,4.379041553153801
2022-04-08,132.5526503846908,137.16464322809495,134.0186841180654,136.32066825056776,6706634,126.4015730105981,125.94810126647826,60.874656172281284,1.1586665247769474,4.17374320928881
2022-04-09,127.99391413735982,132.05760762905268,125.62312940010072,130.23060221714334,3473580,126.4316220625116,125.89613363805658,54.13822604644348,1.2338297239652007,4.20028586710136
2022-04-10,119.25556684036152,127.53122317160401,120.25041878642537,121.07817044112792,9391097,126.03685702055357,125.89329326996365,47.92026139151858,0.5488559828013848,4.318182390480117
2022-04-11,129.6365114750564,131.60916084803932,126.63994554016561,131.7707517596878,7702996,126.22718296527262,126.0941673269907,56.25986023364386,0.8585792151905309,4.4881456487264915
2022-04-12,131.84922949602006,132.06889183238462,125.06508565861579,129.86589873638312,5413690,126.39851367528385,126.17462578617439,56.14656177114031,0.9395546812638997,4.561473429208716
2022-04-13,134.01270553104794,135.72722296594887,130.78952613694292,135.53311311077965,3601159,127.08344523396579,126.41964159038382,54.53590259690732,1.444222920722396,4.85885872131772
2022-04-14,129.7869597789712,139.29561417588252,119.55458945770751,128.59161258435674,2430208,127.36303324603973,126.56251736905783,50.120426528036454,1.2695913552377078,4.771610685400356
2022-04-15,123.34668110187586,131.4294617667574,113.87880190483392,119.409884230328,4606263,127.09317503890327,126.51985946677154,48.243537952829605,0.3860682002671325,5.0672329918674786
2022-04-16,123.90708700315955,126.73808987281268,115.67264443542524,123.88120390606129,5709758,127.07935769145313,126.71409964574278,48.91964167717575,0.04604335365522161,5.076028309153324
2022-04-17,129.6947101673081,131.22706101827345,125.84756745943382,130.0083586915018,9730391,127.50494982357748,126.83240399045198,51.109423502111625,0.26777372177650705,4.938269232851416
2022-04-18,131.75852045726737,135.00614788652678,123.95158927270832,131.1472661072245,4860027,128.07445006516275,126.99430663738296,53.40748006809795,0.5292742037140954,4.6458625445573665
2022-04-19,128.05350774460453,139.16668009918556,125.93529920796925,131.5016073112017,8113844,128.23264827458678,127.25575165377691,49.62812734313437,0.7563816770485232,4.7087395766289895
2022-04-20,126.16922689801821,127.12751575156969,115.17826653499219,126.2908760497281,4074916,128.127993662572,127.18153209683766,52.558042939993086,0.5101048329248812,4.728418392964488
2022-04-21,124.52262549048329,130.69516452229772,116.98334576613274,125.77083761497869,7112780,128.28872195411884,127.1112148412295,46.01623411626912,0.26986297704013396,4.581405769931763
2022-04-22,130.50903587867634,135.17700480513983,129.49930859355587,132.77214419656008,1147710,128.63522476626383,127.1648365407657,47.61697442405615,0.6369794217027049,4.648203222988696
2022-04-23,132.2755011721154,130.15548758867885,122.79821430856376,128.68383466484687,3153610,128.67418996472247,127.39015806151929,48.932563198457224,0.5912641458765506,4.64502084412905
2022-04-24,122.07261337264622,122.71357528630324,114.04863915289893,121.37138994283212,4457394,128.5018451958906,127.40476081385913,50.207625977949846,-0.034535891878505254,4.854823902411189
2022-04-25,135.51244738447647,143.98707163183067,125.67562809542416,134.70484669569976,4543025,128.6300629069486,127.55736903348787,52.002704772287046,0.5390553897643144,4.9880154544598225
2022-04-26,136.62921293418165,143.27109892738957,132.1778418528323,136.69322721503937,6277711,129.3576694727522,127.86869950578186,54.654774479133515,1.1409040456437651,5.0525937312134905
2022-04-27,129.67536690239433,134.8984724424514,119.41315852657564,129.59258725388335,2717494,129.26094404899658,127.87426887689985,46.02748079340092,1.03306700341588,5.027330696837134
2022-04-28,138.6250125237065,141.75915653284585,129.73328805819133,134.856098279045,7320655,129.18771555042045,128.1045704225257,54.28532707727353,1.35664322665221,4.928786663798722
2022-04-29,129.04515819205875,130.98458209539484,127.8967922936475,131.95102536813104,9580035,129.27373670796982,128.03922430660216,59.38488793282099,1.3629754305649442,4.962841383329488
2022-04-30,128.20147764099238,136.10790519254024,121.64788188517618,128.607045076748,5010351,129.65018043975084,128.07425864258448,53.597172510687464,1.085671738129662,4.579180982611279
2022-05-01,129.18023136804538,135.4153390743303,133.94176086679946,133.61481102295963,7525492,129.74238340291444,128.33260523402294,52.79271683599765,1.2554851549950854,4.64225736927243
2022-05-02,124.11980586112169,121.88875606739997,119.29991701346158,120.18213620474896,9065852,129.25819527633274,128.05481592111073,42.867062651730464,0.3027528141440712,5.110128352403343
2022-05-03,136.16345832522478,141.88891760315335,131.22650606964763,136.05592612065038,7661208,129.28433592682626,128.09633849695535,52.46493567351743,0.8190547748987456,5.1451341750867
2022-05-04,119.86974366423205,125.45471519701996,121.84910860053645,121.96392397911654,8882499,128.95295149656425,128.07513895391418,47.8635157417711,0.09015696523056249,5.399259016197567
2022-05-05,139.3549486727617,136.87699803595828,135.62820546389375,137.2665147701635,4137200,129.84578302355604,128.31277386760635,54.953072270799,0.7387004498406213,5.211274211796879
2022-05-06,123.29677770371197,123.87265868073436,116.37809019650743,121.50330627999355,2359423,129.72688814225265,128.15741780158925,45.48552438031646,-0.018992287446451428,5.378946255699002
2022-05-07,124.70380099584007,131.28846717350206,118.4911579557196,126.73859235904685,7578867,129.56339982562992,128.15108393270796,49.227801465927605,-0.1948017624150964,5.419479053604284
2022-05-08,128.15434088968638,133.57229209201216,119.85829049327185,128.4766800683734,9184491,129.42987052368736,127.96291464940604,52.95118114354097,-0.1916800728260739,5.411294411642286
2022-05-09,126.85395192417435,124.76734668997209,117.67004041651441,124.98163505816846,7918700,129.1038719110357,127.86995492699197,45.60202976907832,-0.46584427913825266,5.475924533863966
2022-05-10,117.50724292349396,123.01722089734926,115.36116707956722,117.47156155059515,6441972,128.66290618607906,127.63991673239809,41.71934854383063,-1.274405425428398,6.040381321637862
2022-05-11,132.3276324697184,142.83367559277244,125.31907037963917,133.0999175397882,7371972,129.02936018231952,127.74263042588773,51.40753255427629,-0.6467119166705402,6.077894208613382
2022-05-12,130.88299694750765,145.58371284755506,125.8388206743388,132.16574678468592,5546004,128.9990403117258,127.85715967085827,48.88146332181291,-0.2220775680485474,6.059725827834726
2022-05-13,124.83113597408315,128.9312424473192,120.70228652031027,124.52719540121359,9070543,128.79120834854416,127.91101394013972,47.03036307406549,-0.4961790095313887,6.141829938464973
2022-05-14,123.92885504156996,126.8174675650949,120.45522282957587,123.86696334595815,2387074,128.91598701870046,127.92835616020135,48.062296364619336,-0.7579427348653667,6.007024459171899
2022-05-15,128.26647395350298,131.02394687141265,126.03833328722591,127.74640471553398,9487819,128.56806491969218,127.98714328705086,47.578710871359796,-0.6449283632409504,5.853647287996127
2022-05-16,122.89121913112768,125.89799377952323,115.82284919089942,124.37963026959342,3514213,127.95238507241986,127.99158487534145,51.88876186156137,-0.8176022274572716,5.5959667518983975
2022-05-17,127.0579730620232,137.5786093027641,124.6076249917625,131.91458011250438,4073166,128.0684847153509,128.19994615661125,47.98531057267086,-0.34250662682349287,5.655557014200199
2022-05-18,137.844515989645,141.77854226399026,131.92285206605538,136.55692409117069,6061093,128.1535260059572,128.53593941292428,57.818032279520196,0.40394342580839293,5.774528654272534
2022-05-19,139.31229439865905,143.18540207912773,133.83316239637622,136.4555286850226,7917980,128.37875117180178,128.69829712417032,49.480988277668665,0.9760770931990521,6.013345517623724
2022-05-20,125.7001495648335,137.13139237518948,117.40940159218499,123.78904306342206,4865791,128.13785107113546,128.60639861963827,51.5231910138603,0.4027941642550843,6.099606575817006
2022-05-21,133.07663578853197,135.0504019547157,128.9436113314042,130.93002361059604,9122650,128.0036117005173,128.77387365616937,52.723941259577806,0.5186913383033982,6.001480256960312
2022-05-22,135.26991668146667,138.34548601307864,124.92926945614656,135.16967144925226,5470455,128.75298846274245,128.96042532608118,54.21269018361117,0.9417828107978323,5.90843804711479
2022-05-23,132.42929902668135,133.99862756304287,128.77000941877856,131.1007299170829,4943971,128.50522865256409,129.0243493105094,53.82384425458322,0.9379491506068689,5.685783082694408
2022-05-24,136.98608702885397,145.36976206169302,134.95798515652055,138.9754241001107,4184814,129.35580365861378,129.3074920861222,63.37688140077736,1.552428427806774,5.923198038516626
2022-05-25,136.27713180716367,141.00352995326975,131.04054939769173,136.63160455442986,4310842,129.3240581478271,129.39731432772,52.63195646164337,1.8291975604919344,5.880113666562991
2022-05-26,132.3510554493859,135.4287473554433,122.6559565711032,131.97394242962838,2343120,129.84758995530885,129.59397125833323,49.86457539816196,1.653646996054988,5.606927171211526
2022-05-27,130.4422573778965,130.46524562688006,129.80973096523786,129.94521032715843,3422635,130.00792085371444,129.56233355029647,54.15453069312732,1.3354280412787034,5.558987779433356
2022-05-28,129.31769760032444,131.7887135579511,122.7976178967186,129.91904611609198,5644808,130.08003915610036,129.43430110760698,54.68630342920735,1.0688054996629432,5.547421102550427
2022-05-29,123.17837396250664,126.29751785161635,113.87090428873539,124.27970707303152,6584704,130.0449427568435,129.31528320472472,47.38685605832985,0.39787565128682445,5.583477645200717
2022-05-30,134.48511349737385,136.57938025963813,135.9419329774047,134.1871523681298,8733537,130.88072229772024,129.57746284326475,56.72922465183997,0.6580146254576391,4.798172164930164
2022-05-31,130.5872676044475,135.3165032215332,126.19854149664057,130.94120782110747,3295259,130.77278681178623,129.56087196449317,49.290375287606366,0.5953948480584472,4.769820122149301
2022-06-01,135.1723065209466,135.2031263434835,130.97509860658346,135.30737114547193,5860138,130.9298680298255,129.66970141267493,49.085346049325565,0.8878438802775293,4.868811177536273
2022-06-02,136.06181690886027,144.2825877577904,131.3609104264615,135.9225926087359,6146497,131.49963789020165,129.67749100263404,49.61281134602884,1.1559298478022129,4.745310435318789
2022-06-03,136.15191473472996,137.85972417733555,134.1602362072405,136.9924203019883,4406814,132.15591073800312,129.84550715698668,61.53645552513898,1.438137504701956,4.537217489149432
2022-06-04,133.86917354737602,138.46182694720414,129.8431162319249,135.5494919847156,2982821,132.5460651014622,130.16829931207445,54.482611447574335,1.5277466166001261,4.473128836098316
2022-06-05,123.4625639514046,128.97301962112383,116.58404797221925,121.99410926173414,2299677,132.42678905106925,130.1305574191879,39.17236073631372,0.4992080076985985,4.7269514419628305
2022-06-06,131.87406551112832,136.61505043110597,130.675820363162,132.7103838627968,6306007,132.46657923858385,130.1845979226138,51.19252000708567,0.5425390084438675,4.725762158518701
2022-06-07,134.3422386959376,132.77228283807054,128.7709541581246,134.0790693725909,4546835,132.34268650265489,130.24323398792114,45.98551455622794,0.6794873691858925,4.644668402518527
2022-06-08,127.68834533081926,135.4245587378428,125.00739054301924,128.78640855963914,4592923,131.95923049638571,130.18893001288987,43.864463013699485,0.356834975970429,4.603641685687328
2022-06-09,137.6053268529248,146.22201458897206,134.66666948011712,139.22643928022705,8856557,132.73110030722597,130.44764127749986,55.20154745671329,0.9327976464914229,4.4533932618800804
2022-06-10,129.44741990779303,133.27465467510487,127.663130589889,129.97430687514853,9849537,132.68331447045358,130.53171066270323,50.01890903851267,0.6353612536758533,4.4787914393711405
2022-06-11,130.94505580544225,133.22040417189015,125.17723133675868,131.53906937640178,2301719,132.50178436681105,130.5070491663001,51.03216701104014,0.5199103782767622,4.446170111982071
2022-06-12,132.0806225877841,134.58026293167146,119.08449307183136,128.27378860285822,2670260,132.3604373010998,130.49884824506032,52.624137773320236,0.16305513300400776,4.537061182946318
2022-06-13,130.25463375943988,135.6068777947885,118.71869374917367,129.5306952746804,2361847,131.88820085982832,130.6620343516973,46.54832833402983,-0.018124725726238466,4.29750725686822
2022-06-14,139.79943556224217,148.10193695958432,131.86901887620766,139.65263016042087,4263394,132.03925214012787,130.7609900209917,55.86010641297755,0.6475773036625014,4.520322285914696
2022-06-15,135.14659836288772,138.18951723099843,135.53737020377088,134.69709461023228,3909626,132.17540974915806,130.72106736889555,49.592701298912026,0.7664465646258236,4.559097562767817
2022-06-16,144.12925008029734,146.08326977481084,130.18959426713255,141.96330495221014,2320007,132.77631448041063,130.9684817228621,53.70284385570125,1.430482612862562,5.018541485925147
2022-06-17,134.36803916366785,140.69150347377848,128.91123150427484,133.06107827733808,9742623,132.93341608847294,130.93258132282796,47.80128627537366,1.2242894215868034,4.9733653960095205
2022-06-18,136.33084134648522,141.6684400202515,133.94276601692053,136.83991570429447,4484008,133.5614265200361,131.03035912955124,50.70332890023109,1.3502351249711637,4.602282164796731
2022-06-19,134.30554360406248,138.01135724049533,123.68133151501169,133.8396544975564,3868666,133.5440516265074,131.1350113179674,57.29569557376729,1.1941866172369373,4.600451131171899
2022-06-20,136.21206651556147,141.68973451764447,131.82732818559722,135.3103952148741,9320591,133.76251099619574,131.1689230018057,51.8071646320152,1.175641261021667,4.574008638454543
2022-06-21,136.47430379163282,136.9242898188849,132.94503090345614,133.30726854909577,8446543,133.66250586637693,131.43142564869262,49.468241739858186,0.9879204833823678,4.560298799960468
2022-06-22,129.90176795338195,138.19450700069353,129.05261254816392,132.99462536764713,3931293,133.51610750432252,131.37019963363255,53.113017902951356,0.8046472885061178,4.530827741401696
