Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Histogram,Volatility,Bollinger_Upper,Bollinger_Lower
2021-02-08,674.1243366519478,688.967067390436,670.2077995223576,679.6039526604591,10921231,678.3949331435394,,679.5365855627304,677.253826928314,42.472588349004496,2.282758634416382,1.9795067028951912,0.3032519315211908,7.562744995858974,693.5204231352574,663.2694431518215
2021-02-09,668.0281464142457,671.5857807689362,658.945572516306,665.2608696755847,35297874,677.7203966430011,,677.3375660675408,676.3225942134219,47.30678812997347,1.0149718541189259,1.7865740879966354,-0.7716022338777095,8.111017678772171,693.9424320005454,661.4983612854568
2021-02-10,675.0924285442819,676.2384392809595,665.5917276323214,672.7751380796982,35267907,677.2729571841271,,676.6349090526676,676.0481213110519,48.6869378338217,0.5867877416156944,1.5465912993731559,-0.9598035577574615,8.125356126329297,693.5236694367857,661.0222449314685
2021-02-11,688.2524482079755,693.2422727847786,680.0638242177914,687.2117565446202,11263066,678.2755109727948,,678.2635775423338,676.9090323383632,56.817294733088715,1.3545452039705879,1.5081788125196558,-0.15363360854906793,8.048622464380578,694.3727559015559,662.1782660440336
2021-02-12,692.3163724015242,701.4738117886916,690.9255797406931,692.8884482705281,43365031,678.6716503596732,,680.5152669996828,678.137585127373,56.47055318634776,2.377681872309836,1.6820912603455684,0.6955906119642674,8.573114200992482,695.8178787616582,661.5254219576882
2021-02-13,684.4339061316998,686.0864802232672,673.5776666090942,681.3866520344357,10066988,679.008641299151,,680.6494124038841,678.3866848164308,52.61585033202185,2.2627275874532415,1.7982248486810735,0.4645027387721681,8.538976514481766,696.0865943281145,661.9306882701875
2021-02-14,673.4020917073418,680.4357530242795,670.8367263169636,676.4176005117627,35728687,678.0477619226839,,679.9980103668188,678.2361095148477,51.265537721840346,1.7619008519710633,1.7909597328986497,-0.02905888092758646,7.599078651422793,693.2459192255295,662.8496046198383
2021-02-15,699.0911490244623,701.0790918749365,679.4922863570054,693.4328963127457,49240120,679.1988811123886,,682.0658669171121,679.3954260641804,61.838952372771374,2.6704408529317334,1.9668620862077058,0.7035787667240276,8.107979190838885,695.4148394940663,662.9829227307108
2021-02-16,670.6474389376973,681.310551591831,666.2096537221779,675.4758955620833,16314598,679.2050083892005,,681.0516304786121,679.0970772374063,49.6694464230487,1.9545532412057582,1.9644002485812992,-0.009847007375541006,8.104965878113246,695.4149401454271,662.995076632974
2021-02-17,684.6432777339228,695.8671038908678,683.3070955192136,691.4869540504765,7335042,680.1655061930202,,682.6575936890443,680.0382520426815,51.76794040751211,2.619341646362841,2.095391449338999,0.5239501970238418,8.37451241664395,696.914531026308,663.4164813597323
2021-02-18,684.451862857879,687.7166441547647,674.620225752247,681.6979705262038,48602917,680.3090938843727,,682.509918210482,680.1640918567643,49.885544310735916,2.3458263537177118,2.1454793238122827,0.20034702990542907,8.374959884258644,697.05901365289,663.5591741158554
2021-02-19,688.6021342399615,684.2023711561598,671.5636677647066,681.8019057591279,3735550,680.6349277485243,675.2514582445997,682.40096753196,680.2880544396496,47.229602174073584,2.1129130923103503,2.1389659845504116,-0.026052892240061354,8.29560764472206,697.2261430379684,664.0437124590802
2021-02-20,688.4457316455095,699.0237188510204,676.8410260208778,689.6835847513303,17125272,681.4497066681289,675.9582906838108,683.521593732161,680.998036017828,53.83279321775163,2.5235577143330374,2.2158852087692193,0.3076725055638181,8.346471198509928,698.1426490651487,664.7567642711091
2021-02-21,689.66184039072,695.8148664223817,678.4636884073749,689.579462646735,41375256,682.7575682671938,676.5826718608157,684.453730907343,681.6455331850333,52.640299264990524,2.8081977223097283,2.3343487935693408,0.47384892874038753,7.364570412602309,697.4867090923984,668.0284274419893
2021-02-22,666.4948593684774,681.1323551228726,665.5697104794419,672.7541213553948,35609991,682.577920003319,676.4452919103725,682.6535338569682,680.9755706499611,47.62371387972161,1.6779632070071102,2.2030707169412747,-0.5251075099341644,7.570129162635047,697.7181783285891,667.4376616780489
2021-02-23,671.5467014399516,678.7181708255949,658.0537383393139,669.7462599094894,24297631,681.7339965598101,676.3794802237622,680.6675593889242,680.1305265432762,51.68885651175592,0.5370328456480138,1.8698611947375736,-1.3328283490895598,8.022537199276519,697.7790709583631,665.688922161257
2021-02-24,691.3861807345947,696.2468440656977,686.7686950879755,689.7869323344918,18659610,682.1221118362657,676.7869876487474,682.0706833280266,680.8563481642528,55.853214151927844,1.2143351637737396,1.7387553753884237,-0.5244202116146841,8.222605549583802,698.5673229354334,665.6769007370981
2021-02-25,681.0677819101962,687.2990189864934,675.9379493873912,683.6873238502462,20257094,681.8409445769059,676.9705784737464,682.3194187773988,681.0689059919025,48.713551983717856,1.250512785496312,1.641106492062154,-0.390593706565842,8.058362873817533,697.957670324541,665.7242188292709
2021-02-26,683.8755741120074,701.2696507110679,683.704219271591,685.2978379622305,15655591,682.1334733172818,677.1786308049844,682.7776706653585,681.3861064174356,47.144603454244006,1.391564247922929,1.5911978938501212,-0.19963364592719213,8.073074063185684,698.2796214436531,665.9873251909104
2021-02-27,687.8499108145791,696.9958745900108,675.4939284562677,687.8059885973472,8102145,682.3890775697496,677.8016549368414,683.5513059684242,681.8671949994234,52.590044756619825,1.6841109690008125,1.6097805533768887,0.07433041562392373,8.17207262457566,698.7332228189009,666.0449323205983
2021-02-28,680.2870253991348,686.8084644602756,664.5809790360828,680.3410012150417,23140523,682.4259299974786,678.190139861888,683.0573870373998,681.7529248110068,51.55174228761902,1.3044622263930705,1.5487167710051575,-0.24425454461208695,8.160505604212252,698.7469412059031,666.1049187890542
2021-03-01,692.9976696023256,706.4705393115637,690.347316928969,695.4597516751722,16821135,683.935874097458,678.6439931336723,684.9655277744896,682.7783724912688,50.8138499754523,2.187155283220818,1.676404669129424,0.510750614091394,7.591289227520881,699.1184525524998,668.7532956424163
2021-03-02,688.6993490020478,697.4738872580597,677.6686843988931,687.5694318485171,6493122,684.675588785899,679.1142374624995,685.3661434374332,683.1365409804979,55.28305110007759,2.229602456935254,1.7870443623344596,0.4425580946007943,7.154766271690465,698.9851213292799,670.3660562425181
2021-03-03,690.9884875681595,694.8247383505468,685.243858852873,688.8155488521408,47630273,684.7557784012749,679.5957842443067,685.8968380475545,683.5608004150306,48.660157863695275,2.336037632523926,1.8968431240626649,0.43919450846126096,7.193569652672945,699.1429177066208,670.3686390959291
2021-03-04,689.6068739420722,707.5040819113138,689.4797205575844,692.1577531757652,45589447,684.7192436465368,680.0892546136059,686.8600816443444,684.2026436348168,55.60880757287618,2.6574380095275956,2.0489622205140314,0.6084757890135641,7.15182589201101,699.0228954305588,670.4155918625148
2021-03-05,687.8768937261367,695.3683050763055,676.1864572330533,687.1480128963616,43060681,685.0073116896331,680.5274725646613,686.9043797673017,684.4224144625888,52.72343524790188,2.4819653047129577,2.135562891713939,0.34640241299901886,7.126513680282883,699.2603390501988,670.7542843290673
2021-03-06,679.3975217055388,692.1442947953831,672.027346080329,681.5549391423298,12074788,685.2641786211615,680.7418553027414,686.0813730672153,684.2085715724447,45.76021202376635,1.872801494770556,2.0830105859351686,-0.21020909116461262,6.889247431002083,699.0426734831657,671.4856837591573
2021-03-07,696.1369760110639,700.6726976107865,689.2428822640743,691.7785575784975,22783489,685.1814616844491,681.0904350085393,686.9578772615677,684.772822873904,51.03749528909584,2.1850543876636266,2.103419354479767,0.08163503318385956,6.795297196507565,698.7720560774643,671.5908672914339
2021-03-08,682.5768490933931,692.6211665927174,682.4247641237585,684.1962013376781,15429323,685.6174769732289,681.1812797122632,686.532998189614,684.7298626104557,55.91395468267384,1.8031355791582655,2.0433625801139637,-0.24022700095569816,6.408529486234154,698.4345359456972,672.8004180007606
2021-03-09,672.216499875308,695.3923977136528,674.1214603983136,677.1689812933231,1807831,684.9015783353713,681.6099179705083,685.0923634133333,684.1667930040845,53.68346458406954,0.9255704092487349,1.8198040884617748,-0.8942336792130399,6.517150871847537,697.9358800790664,671.8672765916762
2021-03-10,676.9908878806285,679.854801841558,673.974478345921,679.61665108346,13198575,684.797512363234,681.6376618340722,684.2499378230676,683.8280720421526,43.88543071497757,0.42186578091502724,1.5402163694445672,-1.11835058852954,6.587238910331561,697.9719901838971,671.6230345425708
2021-03-11,694.9225850889914,698.6190676540475,678.1848844381163,692.8117104038125,43794417,685.3480025954682,681.9188640484214,685.5671445974937,684.4965848013431,55.05451397673561,1.070559796150519,1.4462850393293145,-0.3757252431787954,6.780915689466011,698.9098339744002,671.7861712165362
2021-03-12,681.6265182210353,688.5686143240818,672.9942045052653,682.2917392336194,12130775,684.9784103195827,681.9302202879502,685.063232521553,684.3325682012526,48.48435927863288,0.7306643203004342,1.3031608766826215,-0.5724965563821873,6.733447690698726,698.4453057009802,671.5115149381853
2021-03-13,685.1826648322264,694.1131358069495,677.2754802801702,686.9935533001102,15011529,684.8491148522514,682.326877738527,685.3602067235016,684.5304542856599,49.599244259774046,0.829752437841762,1.208479178943303,-0.3787267411015409,6.664927095670569,698.1789690435926,671.5192606609103
2021-03-14,688.3347065372278,704.0046657141039,683.9408614256287,691.6404130683574,21605518,685.7934294378995,682.4603727892351,686.3263972000121,685.0590373593488,55.733135984355854,1.267359840663289,1.2202553122794373,0.04710452838385182,6.18147518443187,698.1563798067632,673.4304790690358
2021-03-15,699.1932150693468,702.3035841140127,689.923953890688,698.4188954457679,49246900,687.2270612147134,682.9358140332527,688.1867895044518,686.0519951421209,51.64024165124531,2.134794362330922,1.403163134617697,0.7316312277132251,5.557293994437824,698.3416492035891,676.1124732258378
2021-03-16,685.5521243991612,694.4920251675837,677.2066568634198,684.7023870938654,7559084,686.9728339526822,682.717158014308,687.6507256546181,685.9517119658638,48.507224821793514,1.6990136887543485,1.4623332486354732,0.23668044011887535,5.550321107463237,698.0734761676086,675.8721917377558
2021-03-17,693.0996360313469,700.1210343306734,696.5556665536476,693.3997614821649,46547735,687.4584558342782,683.1769429935782,688.5351954141552,686.5050143242826,52.21498170822466,2.030181089872599,1.5759028217818258,0.4542782680907731,5.671301122973666,698.8010580802255,676.1158535883309
2021-03-18,693.6248787179097,697.3445300520311,687.1382634995408,693.447259684527,24959970,687.8659269203929,683.5388211867519,689.2908995682182,687.020630972691,50.64354823482928,2.2702685955271136,1.7147759813232202,0.5554926142038934,5.799211926354885,699.4643507731026,676.2675030676832
2021-03-19,679.4058019321983,690.9243481392546,671.3880418099843,678.0357739471871,11936296,687.3774161878849,683.653996706214,687.5593379829711,686.3534370895765,45.880132907726754,1.2059008933946416,1.6130009609278029,-0.4071000675331613,6.202044571740695,699.7815053313664,674.9733270444035
2021-03-20,688.1281109044662,693.8671019011067,669.0668828526735,687.9639493144523,10350979,687.7585635928555,683.83675135852,687.6215859956329,686.4730079118561,52.78836664716952,1.1485780837767834,1.5201163834461884,-0.371538299669405,5.977013860482066,699.7125913138196,675.8045358718913
2021-03-21,688.409205767883,702.4412493429415,687.7017274074598,692.3899735241948,10378566,687.6050746853066,684.1788462594819,688.3551852288256,686.9122323101379,50.280140914949406,1.442952918687638,1.5046836902218061,-0.06173077153416817,5.805803277563524,699.2166812404337,675.9934681301795
2021-03-22,692.2741166221884,699.9330393604235,681.4649232593273,693.7476860624769,29970608,687.9139873960046,684.5860398535467,689.184801843928,687.4195575366475,54.64106535977745,1.7652443072804544,1.5567958143701288,0.20844849291032563,5.965962864538921,699.8459131250825,675.9820616669267
2021-03-23,695.0849719419266,697.6508557273374,685.5528288774678,695.5421900699146,32255138,688.2503194568933,685.2284390416363,690.1628626705431,688.0223289969239,59.40584145059882,2.1405336736191884,1.6735433875401011,0.4669902860790873,6.204310144405622,700.6589397457045,675.8416991680821
2021-03-24,691.2232900471124,702.7375421653368,682.566233609661,691.2307575624267,40798761,688.2039696762264,685.5261124602271,690.3271543486537,688.2603907942129,55.834305161458786,2.066763554440854,1.752187421631686,0.3145761328091681,6.176985425464844,700.5579405271561,675.8499988252967
2021-03-25,701.0316412851809,697.690926320769,692.8927492310162,698.6231018129346,47801980,688.777724122055,685.7660799208924,691.6034549858423,689.0291963676666,53.10006391679237,2.5742586181756906,1.9166016621303534,0.6576569560453371,6.592688200458283,701.9631005229716,675.5923477211385
2021-03-26,694.596656486953,701.4735993064955,682.8166674058617,693.7169486836174,40518301,689.3858245991194,685.9999263584571,691.9286080838758,689.3769387423872,56.48302329768752,2.551669341488605,2.043615198737362,0.5080541427512428,6.4507804875103885,702.2873855741401,676.4842636240986
2021-03-27,694.260496165437,699.8876115938491,687.9576030255254,696.0660543556817,37045926,689.6001994379786,686.135034064822,692.5651386463657,689.8730912669959,55.28924546939112,2.6920473793697965,2.173301635464515,0.5187457439052814,6.603906244839559,702.8080119276577,676.3923869482995
2021-03-28,680.7622633933066,700.7737311394357,681.9951399290584,687.2983409498624,27739596,689.7553064185878,686.2920556207249,691.7548616825562,689.682132934384,47.58463837748579,2.072728748172267,2.1531870579315338,-0.08045830975926682,6.50600600920562,702.7673184369991,676.7432944001765
2021-03-29,702.2791814129961,710.258629374746,699.2318467888587,700.1210490301104,37166593,690.9029098054272,686.6405985303672,693.0419679594086,690.4562721720881,50.887196885437135,2.5856957873204465,2.239688804065732,0.3460069832547146,6.18541297053132,703.2737357464898,678.5320838643645
2021-03-30,696.7016597945753,703.7580882432321,692.3520708743132,695.8631081241498,11446750,691.7152326574617,686.965781639641,693.4759896747462,690.8572035064497,56.45350918139778,2.6187861682965377,2.315508277091693,0.3032778912048446,5.6705792046475745,703.0563910667569,680.3740742481665
2021-03-31,686.6718546596024,703.5274886508843,683.4819414916554,689.0973822200207,47370795,691.5295162482721,687.4425118905297,692.8023575596302,690.7267183112472,47.45537356062709,2.075639248383027,2.267534471258947,-0.1918952228759201,5.693555764283782,702.9166277768396,680.1424047197046
2021-04-01,702.9189006422642,707.7742179516632,685.0761317718828,697.2401169289191,7940805,692.276935133037,687.9318114675142,693.4850899409532,691.209631123707,52.04723268655567,2.2754588172462036,2.2691193404588037,0.006339476787399878,5.390130863338931,703.0571968597148,681.4966734063592
2021-04-02,696.1419349090331,705.9658255082919,689.2048886513127,698.6178820828821,10558288,692.8581515721756,688.1599339782792,694.2747504375048,691.7588525817067,63.092937470068954,2.51589785579813,2.318475043586595,0.1974228122115349,5.417097384549669,703.692346341275,682.0239568030763
2021-04-03,697.9097247325053,706.1869227547946,684.8836926454823,697.0330495406295,49766586,693.1277833957893,688.2428260036814,694.6991042216258,692.1498384532871,56.454260313502594,2.549265768338728,2.3646331885818563,0.18463257975687153,5.487050770378017,704.1018849365453,682.1536818550333
2021-04-04,686.914640950494,707.621341386702,683.7814952361208,689.8332777311448,41521585,692.6985025100581,688.4117585176156,693.9505154174171,691.9781174858632,48.249568514543135,1.9723979315539282,2.286186137115312,-0.31378820556138365,5.386235167190336,703.4709728444388,681.9260321756774
2021-04-05,696.5202899034996,702.8954874479734,687.8527918757717,694.4144662081461,19352291,693.1841064657722,688.7716958315432,694.0218924712909,692.1587083870787,50.43721040231109,1.8631840842122074,2.2015857264820986,-0.3384016422698912,5.055010551695242,703.2941275691627,683.0740853623817
2021-04-06,693.6647263902017,704.2004138301112,683.3129999497644,695.8897960792896,19009740,693.3086081956284,688.8208338268743,694.3092622882955,692.4352562900788,50.22888468439748,1.8740059982167168,2.1360697807964395,-0.26206378257972274,5.0911364539452295,703.4908811035189,683.1263352877379
2021-04-07,705.7971026514083,710.663796025847,690.0947204627456,703.9091979467045,27556684,693.8317051087372,689.3894998745666,695.7861756020126,693.2856648879925,57.959573113745705,2.500510714020038,2.2089579674701585,0.2915527465498795,5.616490797484208,705.0646867037057,682.5987235137687
2021-04-08,691.1867065899986,693.5606914772914,675.9028793729985,689.5409516907458,6880612,694.4069639959151,689.350579827372,694.8253718487682,693.0081315661427,44.75739145083513,1.817240282625562,2.1306144304763035,-0.31337414785074147,4.362731378718806,703.1324267533528,685.6815012384775
2021-04-09,689.5382598724648,695.9083543015057,673.9251436025157,687.2170660757214,17848309,694.3696198339787,689.4609617383624,693.6548631914114,692.5789530415318,46.132695799459505,1.0759101498796326,1.9196735743032576,-0.843763424423625,4.423557622565221,703.2167350791092,685.5225045888483
2021-04-10,689.3640012690724,694.8571588261962,685.5513851843903,694.2106947378189,14525967,694.4606558946598,689.7091375179361,693.7403757417655,692.6998777685629,48.953912185530854,1.040497973202605,1.7438384540473086,-0.7033404808447037,4.399341369068804,703.2593386327974,685.6619731565222
2021-04-11,696.6261378430605,705.4483520549097,692.8576404194845,699.648155303866,36907800,694.7556793567294,689.9084289289868,694.6492649479114,693.2147817273406,57.234753709630965,1.4344832205708826,1.6819674073419408,-0.2474841867710582,4.544464142030865,703.8446076407911,685.6667510726677
2021-04-12,687.2515509786139,698.5088345973763,673.011044999985,684.6845166414023,10611179,694.2127956853037,689.8105300088802,693.1162266859022,692.5826638767707,41.17827252349,0.5335628091315812,1.4522864876699255,-0.9187236785383444,5.064355303431583,704.3415062921669,684.0840850784406
2021-04-13,688.9684582799407,699.2814574928467,674.3454738792226,689.7452017374884,11318538,694.1385178940568,690.1503516165221,692.597607445606,692.3724056197657,46.53550301672371,0.2252018258402586,1.2068695552783961,-0.9816677294381375,5.120971837553632,704.380461569164,683.8965742189496
2021-04-14,698.7486462992209,707.7535722501742,681.5028429353056,696.0096294454169,28381417,694.0078442756809,690.6756190072407,693.1225339220719,692.6419196624724,53.93667346025883,0.48061425959940607,1.0616184961304789,-0.5810042365310728,5.033104892298589,704.0740540602781,683.9416344910837
2021-04-15,698.3905738937435,707.9464514154782,687.2322942043671,696.2552603903448,7453681,694.1347598610172,690.8049855683577,693.6044918518872,692.9096573664577,49.383662602208474,0.6948344854295101,0.9882616939853887,-0.29342720855587856,5.057328501718864,704.2494168644549,684.0201028575794
2021-04-16,706.2638447494834,716.1521171405163,713.6890626346176,707.5455067129423,7409799,694.7087324788802,691.2821492256116,695.7492634127259,693.994105018787,54.97037424942942,1.7551583939389275,1.1416410339842868,0.6135173599546406,5.8735992788956,706.4559310366714,682.961533921089
2021-04-17,690.5476781516288,693.4875133832838,678.7243201799084,690.6475027172261,18854251,694.8761905672485,691.3891425207116,694.9643771383315,693.7461427796012,46.96277924209817,1.2182343587303421,1.1569596989341524,0.061274659796189734,5.696273212087746,706.268736991424,683.483644143073
2021-04-18,717.0546912334199,718.9003646853876,700.345588957395,706.5714202914093,9785194,695.1987091303133,691.7644511545928,696.7500761110406,694.6963967216481,57.351241106400906,2.053679389392528,1.3363036370319568,0.717375752360571,6.171635180247165,707.5419794908076,682.855438769819
2021-04-19,681.7752898833129,688.9297580837565,680.241180295396,683.4866603757664,15751912,694.5798867428942,691.8273643378072,694.7095505880877,693.8658570077004,45.871603067538736,0.8436935803873666,1.2377816257003453,-0.3940880453129787,6.699427989037524,707.9787427209693,681.1810307648192
2021-04-20,678.0709035562616,695.617439863958,679.0751201587542,683.0105207094119,16873764,694.2755436673638,691.5783797184921,692.9096998187002,693.0615886716022,45.09734745851795,-0.15188885290194776,0.9598475299738076,-1.1117363828757554,7.088553607369944,708.4526508821036,680.0984364526239
2021-04-21,692.0215147659426,695.8330962319658,688.8835795447475,691.2520297757737,17010590,693.9761393097066,691.6520316770371,692.6546736559933,692.9275211330431,45.190028710481556,-0.2728474770498224,0.7133085285647676,-0.9861560056145899,7.083205990184862,708.1425512900763,679.8097273293369
