Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Histogram,Volatility,Bollinger_Upper,Bollinger_Lower
2021-01-14,737.1274284163102,741.2077592671911,728.1363044201628,735.0320265114314,33190213,,,726.7673009055288,726.181889005408,53.07335766597233,0.5854119001207891,0.11662057628029135,0.4687913238404978,,,
2021-01-15,739.2518464147118,742.2101703429946,730.4211762928819,736.1555760811717,7584434,,,728.3399977191112,727.2607976372559,53.45811602593232,1.0792000818553333,0.3161570426741935,0.7630430391811398,,,
2021-01-16,708.0312527412779,725.8508248297652,705.6071217566586,713.1481890989133,34361065,,,725.8294315639745,725.7845028518335,45.777968189975894,0.04492871214097249,0.2603402742071158,-0.21541156206614331,,,
2021-01-17,737.419124485334,743.611157911394,727.7754651099873,738.2293544071729,30166263,,,727.8554956835542,727.047763963961,53.14096797676838,0.807731719593221,0.3723405860988416,0.4353911334943794,,,
2021-01-18,733.1167704180477,744.8919370233948,724.3938948447128,731.9366333260763,25379788,,,728.5160200546285,727.5307756376116,56.4504196641469,0.9852444170169292,0.49717008054107875,0.48807433647585047,,,
2021-01-19,728.4809002518089,740.1832329232456,718.459747724688,728.006007866397,31303199,,,728.4341308244285,727.5765949010254,50.218716277145774,0.8575359234031339,0.570297120829956,0.2872388025731779,,,
2021-01-20,722.3369225591791,725.8677512839229,710.2127410679282,719.8332064728181,45412228,726.4025858884108,,727.0623526009651,726.8463345165916,46.48225384670711,0.21601808437355885,0.4986148734941566,-0.28259678912059777,8.942923749354414,744.2884333871197,708.516738389702
2021-01-21,731.9870783505073,738.626612606692,732.5312841296122,733.6052130575433,6172715,726.7489421010275,,728.1000276889105,727.4711067891803,47.844229523022086,0.628920899730133,0.5249186886141927,0.10400221111594032,9.087135216188514,744.9232125334046,708.5746716686505
2021-01-22,743.7956369365162,754.899826842191,731.5846990455635,745.3495911385278,9070772,727.6833925236581,,730.8228146076467,729.0939445668672,62.549267069849726,1.7288700407794977,0.7674988849670422,0.9613711558124555,9.993305358276789,747.6700032402117,707.6967818071045
2021-01-23,730.1626944665655,737.2123409751948,721.4653277867143,728.2954301612219,18083954,727.7679253970567,,730.4254648979104,729.022653371413,50.37488705233014,1.4028115264974303,0.8953159118276028,0.5074956146698275,9.990851449119386,747.7496282952955,707.786222498818
2021-01-24,740.970374236269,741.3544375531236,725.3498287879648,741.853359459088,34614934,729.3874195458621,,732.2160955368613,730.151018473396,53.35566847065618,2.06507706346531,1.1303781923902603,0.9346988710750497,9.47966387810896,748.3467473020801,710.4280917896442
2021-01-25,725.7589204787758,733.2841864790433,711.0818392299009,727.3209378749393,38818777,729.3882237353816,,731.4512506104296,729.905538385357,53.15393687387838,1.5457122250726343,1.213760006514175,0.33195221855845936,9.479478589529847,748.3471809144413,710.429266556322
2021-01-26,727.8144163389564,735.8595171734636,722.3946317917572,729.804964892625,39432373,729.3086041836274,,731.1946419742225,729.8969237882882,51.43854698664803,1.2977181859342863,1.2306025458498742,0.06711564008441218,9.468396317898822,748.245396819425,710.3718115478298
2021-01-27,736.4984984716431,751.9624832880086,730.1412422174304,737.8602091291889,33672712,729.1577595976587,,732.231512576359,730.5712083104946,53.504853277394176,1.6603042658643972,1.3167511844799076,0.3435530813844896,9.296872134159097,747.7515038659769,710.5640153293405
2021-01-28,736.0244504798585,740.6145501509451,732.7524814399243,735.2839360496938,46139173,730.5090802363782,,732.7055255065259,730.9660690291965,50.08320178783442,1.7394564773293268,1.4014560861580898,0.33800039117123704,7.968337369726145,746.4457549758305,714.5724054969259
2021-01-29,736.1375609033262,732.1376412291805,721.7991788630343,729.8307465694165,31018732,730.6405405548055,,732.2597430643099,730.8718598295313,47.969092026132216,1.387883234778542,1.3987373087779593,-0.010854073999417402,7.932505701852548,746.5055519585106,714.7755291511004
2021-01-30,732.5504803723289,750.0943373482974,726.064659768572,733.8970395254071,4262034,730.763589205584,,732.5133236969541,731.1206736701979,57.58512811122265,1.3926500267562005,1.3975183433675196,-0.004868316611319035,7.964517998696919,746.6926252029779,714.8345532081902
2021-01-31,738.206670979846,745.8964270422997,726.5659425855137,736.7536571747204,35393896,731.7266351367064,,733.16937987141,731.580217075954,49.35586463411422,1.5891627954559908,1.4358852305098346,0.1532775649461562,7.4213549620538535,746.569345060814,716.8839252125987
2021-02-01,750.4711056227712,752.1365385260542,746.0310873165097,750.3885544620256,17913076,732.9720349031572,,735.8311763393942,733.1031841128586,57.56903362819443,2.7279922265356618,1.694511534583496,1.0334806919521657,8.34987247264247,749.6717798484422,716.2722899578723
2021-02-02,735.7360881880855,756.2840984617065,730.7861069466331,735.4877999313254,6149296,733.4036216594852,,735.778135186304,733.2949505725659,52.81564657575381,2.4831846137381035,1.8523461900122629,0.6308384237258406,8.23946113703739,749.88254393356,716.9246993854105
2021-02-03,728.126986151112,741.9888488644461,725.2241813595565,731.8977904962607,1297713,733.2469098587267,,735.1791139566806,733.183301815978,54.70250744739725,1.9958121407025828,1.8810539367072583,0.11475820399532455,8.236664916881027,749.7202396924887,716.7735800249646
2021-02-04,719.3773090839632,727.1022307687712,711.3595508929835,720.9383486153533,34584215,732.4860484854357,,732.9818794760358,732.2104712983795,44.95205831045361,0.7714081776563262,1.659034723204509,-0.8876265455481829,8.646485352921847,749.7790191912794,715.193077779592
2021-02-05,735.3753753126667,751.2820062379402,734.1583372957006,740.393927409372,10937046,733.8483354009586,,734.1249887829472,732.8571512933935,48.13944234001624,1.267837489553699,1.5807698780800048,-0.3129323885263058,7.511176587439118,748.8706885758369,718.8259822260803
2021-02-06,733.1034742704519,746.0077588363929,725.2680375510652,734.9734386959623,9592513,733.685539615398,,734.2557900824638,733.023562814949,52.74717565687159,1.2322272675148724,1.5110432539003944,-0.27881598638552196,7.446228933818463,748.577997483035,718.7930817477611
2021-02-07,732.2366828872241,744.9407369707653,730.374854542921,738.079042026522,15895795,733.9926600504205,,734.8450139178558,733.4192895131607,48.301247234515266,1.4257244046950746,1.4939759393167744,-0.06825153462169986,7.496799009392806,748.9862580692061,718.9990620316348
2021-02-08,746.4270382219872,755.451345035478,731.9970680348774,746.2556018282071,31016955,734.9051397485109,,736.60309250907,734.4198697141564,59.039322048828915,2.183222794913604,1.6318482183977898,0.5513745765158142,7.832876950264781,750.5708936490405,719.2393858479813
2021-02-09,749.6788231970555,759.123839459559,743.3784778916606,749.8368725795103,3721148,736.4053230538454,,738.6416130708411,735.6169737420671,59.463992781319284,3.0246393287740148,1.9104434721341108,1.114195856639904,7.6657397031038865,751.7368024600532,721.0738436476377
2021-02-10,727.4609030058344,733.4309071065472,715.3691020488997,731.8953597180781,9493764,736.3198303868724,,737.6026263175023,735.3290259383002,47.42268958803171,2.273600379202094,1.9830825778623415,0.29051780133975225,7.708029689177427,751.7358897652272,720.9037710085175
2021-02-11,729.9669963889877,742.2091817802808,729.8486575980182,732.0827123458198,9297251,735.6564864472368,,736.7526462115976,735.0786785280343,48.5876485276272,1.673967683563319,1.9212543392376917,-0.2472866556743727,7.456811787014544,750.5701100212659,720.7428628732077
2021-02-12,744.4107451094558,750.4602743266088,730.8288291199209,746.2435622172337,3932826,736.5538930500376,,738.2138964275928,735.9370734189092,56.72451168459134,2.27682300868355,1.9923729132061998,0.28445009547735034,7.602877052423191,751.759647154884,721.3481389451912
2021-02-13,736.264817049542,738.4190369039462,723.7106839175901,734.7565715411157,25401832,736.1990536541389,,737.6816584089729,735.8465666183102,50.33197349424126,1.8350917906626592,1.9609149759644766,-0.12582318530181746,7.507536040045792,751.2141257342305,721.1839815740473
2021-02-14,752.6948894346298,764.8195111585715,745.4751512683027,752.6995799879091,24830060,737.4679857597873,,739.9933643539414,737.1353116277012,55.51592858251877,2.858052726240203,2.140350341532058,0.717702384708145,8.052922013604794,753.573829786997,721.3621417325777
2021-02-15,741.2921621099246,736.4393749368809,727.0110885589204,737.0077935913108,24914266,737.8281271947217,,739.5338344343932,737.1255836653436,45.43634017668952,2.408250769049573,2.1939322940941097,0.2143184749554634,7.850703478854435,753.5295341524305,722.1267202370128
2021-02-16,743.1605565618815,760.6487178810786,744.0459948255508,744.8094691648138,10594800,738.1755901965028,,740.3457865190901,737.7104695904835,53.34104908992475,2.635316928606585,2.282211681866771,0.35310524673981414,8.004475237889581,754.184540672282,722.1666397207235
2021-02-17,740.8775432613717,753.2454291226347,728.3667656302406,741.1474615498852,2957185,738.4687664715125,,740.4691617644587,737.9715545299811,53.313533543027326,2.497607234477641,2.3252917531066366,0.1723154813710046,8.000368945168418,754.4695043618493,722.4680285811756
2021-02-18,728.8131158352637,735.7259902481676,723.1036573810919,732.4969177344375,24643610,738.6020750297636,,739.2423208565507,737.5564677044968,54.21030481649923,1.6858531520539373,2.197401751262221,-0.5115485992082838,7.870010793789593,754.3420966173428,722.8620534421843
2021-02-19,738.9762275322075,752.4642677017061,731.7954999266564,737.5032255993567,24163149,738.782384333461,732.9360166459016,738.9747046473674,737.5524379250072,48.82315708440957,1.4222667223601775,2.042372532830869,-0.6201058104706916,7.79751718266912,754.3774186987993,723.1873499681227
2021-02-20,760.4020265910749,763.6216737484749,748.1492733385901,758.5810638210211,21176276,739.873754665776,733.574076146218,741.9916694443239,739.1414846850411,58.52425116829415,2.850184759282797,2.2039368228593363,0.6462479364234608,8.94213680335311,757.7580282724822,721.9894810590698
2021-02-21,745.2274492239508,758.2140118988605,735.0031928058426,745.7774487726454,2878893,739.643199381307,733.9564134679525,742.5741953620561,739.6421902360186,52.59780596149259,2.932005126037552,2.3495518135984006,0.5824533124391515,8.713280475216832,757.0697603317407,722.2166384308733
2021-02-22,745.2968411227773,751.9465273100268,736.302054554003,742.9856120818433,8163121,740.0180899888329,734.2840302557244,742.6374992836227,739.8941150617452,48.85493812885442,2.743384221877477,2.4283188708451315,0.31506535103234556,8.68633953211254,757.390769053058,722.6454109246079
2021-02-23,743.8239600072797,751.6058617165062,735.3285736515555,743.0274121364091,34768041,740.5745710708403,734.9553089687931,742.6974931269042,740.1299064018045,47.554900898052566,2.567586725099659,2.4561726045291468,0.11141412057051214,8.493095421458113,757.5607619137566,723.5883802279241
2021-02-24,744.9928750479717,752.8016419820613,734.6317305801917,743.1532311429097,49631997,741.6853151972182,735.2722765099603,742.7676138384962,740.3571539421184,54.635484918449144,2.4104598963778017,2.447030020140791,-0.036570123762989404,7.13373723595778,755.9527896691337,727.4178407253027
2021-02-25,762.3705307181023,759.5327333576781,745.1613783245773,759.3108832848561,38741818,742.6311629909924,735.8305470571031,745.3129524609492,741.7802546613807,59.90823429113069,3.5326977995684956,2.6641643884224524,0.8685334111460432,8.137031461475297,758.905225913943,726.3571000680417
2021-02-26,737.68147237297,753.1306049340263,734.796275794383,742.0756823928408,10295152,742.9862751758362,735.8545186879887,744.8148744442277,741.80241387387,48.5165162097793,3.012460570357689,2.7338238333110403,0.2786367370466487,7.937784601231714,758.8618443782997,727.1107059733728
2021-02-27,726.6994380129588,741.9859596885915,718.712879187012,729.3302884801874,27242975,742.5488374985196,736.2759739920864,742.4324828538059,740.8677865782483,48.08575766339883,1.5646962755575942,2.499997761858145,-0.9353014863005509,8.447167274034154,759.4431720465878,725.6545029504513
2021-02-28,755.4711500880721,759.4552422716209,744.6235270861533,754.5679716244825,21839484,742.9644559883334,736.8233026205587,744.2995790024677,741.8935558760896,50.62685437931465,2.406023126378045,2.4812027987581287,-0.0751796723800835,8.8347482998588,760.633952588051,725.2949593886158
2021-03-01,744.6477822698396,756.5311273593042,734.4586650752416,745.7103563265995,2036423,742.7581301756878,737.108788416894,744.5166312954586,742.1791018457576,53.060080660853245,2.3375294497010373,2.452468084910889,-0.11493863520985181,8.713151659420038,760.1844334945279,725.3318268568478
2021-03-02,737.6011328269251,746.5666397486287,731.4405964079801,740.6185196126091,17015420,743.1942881704143,737.5713040381006,743.9168992962544,742.062436336298,48.49770762708942,1.854462959956436,2.332866913289389,-0.47840395333295316,8.351598335461153,759.8974848413367,726.491091499492
2021-03-03,746.2226564838638,753.1057670659459,735.1710840185336,746.0436984348505,41606684,743.8923374748658,737.9825668241375,744.2441095554055,742.3598629370063,51.73320179261478,1.8842466183992883,2.2431427663101817,-0.3588961479108934,7.947661904779993,759.7876612844258,727.9970136653059
2021-03-04,747.8538439634419,763.6542432862126,734.3444227187024,750.93947204761,10513503,744.1271329663847,738.4642349689943,745.274193004348,743.0004112905123,56.70669792222386,2.273781713835774,2.2492705606233985,0.024511153212375625,8.088889503971107,760.304911974327,727.9493539584424
2021-03-05,747.4945376553385,754.203253827601,739.582413260769,748.935053315261,21784363,744.8360570550919,738.742295505071,745.8374150896424,743.4432288371397,54.250013540274594,2.3941862525026636,2.278253717192274,0.11593253531038972,7.84195781182708,760.5199726787461,729.1521414314378
2021-03-06,748.951085538594,768.0435703978687,746.7123667682459,757.0982912772404,24988668,745.0559926195585,739.1611498089921,747.5698909129974,744.4615594908194,49.39019231136459,3.1083314221780256,2.444269341557181,0.6640620806208446,8.130481005647114,761.3169546308528,728.7950306082643
2021-03-07,772.8308425294338,773.3363728997124,757.1979237239722,767.7006488868175,14032893,746.5906353843338,740.2521990047504,750.6669810220864,746.1937537677884,59.182430304371366,4.473227254297967,2.8500610871258867,1.6231661671720805,9.338359170181844,765.2673537246975,727.9139170439702
2021-03-08,755.624188514791,760.7760480518687,751.1920281748983,754.7210204755468,29700763,747.0862129498705,740.5820323261179,751.2906879913761,746.8290641078363,54.52882164727042,4.461623883539801,3.1723737499959657,1.289250133543835,9.500450831395936,766.0871146126624,728.0853112870786
2021-03-09,759.8178791840717,767.7694364077427,746.5125888486253,755.3734737088462,19814489,747.7975135578185,741.0507691337733,751.9188161925351,747.4653784670912,54.74212896196634,4.453437725443905,3.4285866109604646,1.0248511144834405,9.5647480655592,766.927009688937,728.6680174267001
2021-03-10,756.8740834958179,764.8527521631038,744.4128752942545,754.5625007435484,26477068,748.9007927082741,741.5818989913163,752.3255409041701,747.9937013472048,54.35936176526368,4.331839556965292,3.6092372373191086,0.7226023196461835,8.960486438248829,766.8217655847718,730.9798198317765
2021-03-11,737.6140609786664,751.562642937241,732.8126859490745,740.6733434110662,28174191,749.0592985988595,741.9987017300813,750.5328801753179,747.4489607326409,42.75316580674312,3.083919442677029,3.504173661102434,-0.4202542184254048,8.774364366180995,766.6080273312215,731.5105698664976
2021-03-12,757.2765549719425,763.1897488176354,753.9038968921567,755.3908635852104,44832407,748.899788587069,742.4344147406346,751.2802675161229,748.0397521799864,55.28073303571348,3.2405153361364682,3.4514419891676242,-0.210926653031156,8.619792902423741,766.1393743919165,731.6602027822215
2021-03-13,736.1587025107156,749.1558535775914,728.0712300013723,741.0342669632756,21006618,748.6626294966005,742.3481082571295,749.7039503199617,747.5187841973008,54.58316586643303,2.1851661226609167,3.198186789195397,-1.01302066653448,8.77408954565,766.2108085879005,731.1144504053005
2021-03-14,743.6525142510293,758.0203609531385,730.6892493088419,744.1436370324247,19572149,748.7205307441296,742.6650723945536,748.8485131814617,747.2678621150371,45.06218358860415,1.5806510664245934,2.8746796173858105,-1.294028550961217,8.7384028855727,766.1973365152751,731.2437249729842
2021-03-15,753.6712046950854,765.1099932795977,754.0075549214508,756.2648832152747,13495816,749.382404298073,742.9533028696773,749.9894980679077,747.9365565027664,54.849545711903666,2.052941565141282,2.710331995859897,-0.6573904307186149,8.785688534621555,766.9537813673161,731.8110272288299
2021-03-16,744.9781830264387,759.1436548615947,739.0400998759445,746.735463177082,40857447,749.5615158997814,743.3415933757202,749.4888755032553,747.8473087735189,52.700462508258866,1.6415667297363825,2.4965789311096516,-0.855012201373269,8.687983889754033,766.9374836792895,732.1855481202733
2021-03-17,751.5714032482064,750.7318107772821,741.2930734193628,743.116365220086,18905779,748.751789996543,743.6078213822694,748.5084863028965,747.4958553869737,48.68672034137546,1.0126309159227276,2.1997893152699755,-1.1871583993472479,8.483782980087424,765.7193559567179,731.7842240363682
2021-03-18,748.5721873078722,761.5136451761614,749.0075968095264,752.4693407689448,15370082,749.2714729153482,743.9000040150645,749.117850107781,747.8652476700881,50.659947002945486,1.2526024376928717,2.010351933217311,-0.7577494955244393,8.370893380286677,766.0132596759216,732.5296861547748
2021-03-19,739.2881239704525,753.0358533312667,733.6982877000445,741.0205461243467,20059881,749.8559857975562,744.0147362165576,747.872108301436,747.3569765879662,46.84310786210535,0.5151317134698274,1.7113078810121096,-1.1961761675422822,7.236454183116154,764.3288941637885,735.3830774313238
2021-03-20,747.5664950713449,751.8729833667237,740.2240433062578,744.0200810329233,12401031,749.3285912679783,744.2985229058277,747.2794876219651,747.1092322124716,44.55932050073196,0.1702554094935067,1.4030973799013788,-1.2328419704078721,7.259299618002086,763.8471905039825,734.809992031974
2021-03-21,734.1165809024134,741.3120799540121,729.8135424875802,734.8584750710627,11042440,748.7859972052013,744.3177516167409,745.3685596136523,746.1998418616621,36.171526945681975,-0.8312822480097566,0.9562214464235376,-1.787503694433294,7.919515071067988,764.6250273473372,732.9469670630654
2021-03-22,750.3482242092545,765.5844412487106,742.3751101216453,750.9988917585114,38326927,749.3050158124964,744.6026563084166,746.2347657098612,746.5560258348353,48.47340074936637,-0.3212601249740601,0.7007251285326347,-1.0219852535066947,7.692981305746684,764.6909784239898,733.9190532010031
2021-03-23,758.5816716620895,768.6709004734194,749.7033800280972,760.5074942307091,3498936,750.0282056022894,744.8050351037903,748.4305725662198,747.5913486742644,51.96306668046561,0.8392238919553847,0.7284248815304085,0.1107990104249762,8.042180014321744,766.1125656309329,733.943845573646
2021-03-24,751.60430631029,760.8154175657287,747.7170317950788,756.4711129644218,18951499,750.3047876481301,745.2247013644522,749.667579958031,748.2502172148162,50.71221806360475,1.4173627432147669,0.8662124551137419,0.551150288101025,8.169285301643727,766.6433582514176,733.9662170448426
2021-03-25,745.3895364530514,752.6547310465919,731.8782389278875,741.7187937968238,28380594,749.943974672208,745.4211214304636,748.444688795074,747.7656534054745,50.38762339376999,0.6790353895994485,0.8287770417399629,-0.14974165214051438,8.389362382940194,766.7226994380884,733.1652499063276
2021-03-26,746.998056894643,757.0431559301855,734.7918794454386,743.6319239983791,19127896,749.270656308265,745.874992938124,747.7042629374527,747.4590090301765,45.18271669126352,0.24525390727615104,0.712072414171527,-0.46681850689537596,8.325095883415052,765.920848075095,732.6204645414349
2021-03-27,752.2830753802596,757.9935519648778,741.4370777426279,749.7571139555546,20650143,748.3734795617019,746.0622566690478,748.0200863530134,747.6294666252396,53.83192485949151,0.39061972777381015,0.6477818765942103,-0.2571621488204001,7.1130373266598275,762.5995542150215,734.1474049083822
2021-03-28,750.005357363611,760.0435209577961,748.5374292614387,750.4938409001716,46115252,748.1621205829331,746.3726647131318,748.4006641612349,747.8419051408805,52.84901910624272,0.5587590203543868,0.6299773052802735,-0.07121828492588667,6.975980988903362,762.1140825607398,734.2101586051264
2021-03-29,754.7720318978493,758.1146429703972,748.2918059724428,753.9302551367072,26270454,748.0899596543261,746.6896889753356,749.251370816165,748.2934108893149,48.86404524129528,0.9579599268500942,0.6955738297886841,0.26238609706141014,6.904558077724561,761.8990758097752,734.280843498877
2021-03-30,750.5136048698442,760.4589816853331,750.9704852291458,756.8836693097792,12873820,748.2060180826377,746.902250324967,750.4255709943652,748.9304015066674,55.275379685119816,1.495169487697808,0.8554929617497447,0.6396765259480635,7.037312857759858,762.2806437981574,734.131392367118
2021-03-31,749.2414355463044,751.6793282235506,739.7742624386402,751.2120491853069,10564917,748.7329533713498,746.9297538570828,750.5465676748703,749.0995784822085,54.12048085614911,1.4469891926618175,0.9737922081565892,0.4731969845052283,6.835254941591738,762.4034632545333,735.0624434881663
2021-04-01,743.3773634591272,751.0703545002258,734.4428573043244,743.530089001968,29512224,748.1399146421876,747.1624484427608,749.4671091476677,748.6866484610715,45.37143430498177,0.7804606865961432,0.9351259037858156,-0.1546652171896724,6.741082307132487,761.6220792564526,734.6577500279226
2021-04-02,735.3489534763437,750.1805490243948,726.5654747277529,737.686777490214,30844327,747.9725401685346,747.2745297456486,747.6547500477974,747.8711570305418,48.16746612523858,-0.2164069827443882,0.7048193262001441,-0.9212263089445323,6.964644494844123,761.9018291582229,734.0432511788463
2021-04-03,753.8833753097747,767.3730383916991,755.0305919181259,758.6483795725642,46390219,748.6977772955415,747.5226260927552,749.3460779696946,748.6700922583358,56.71499109695854,0.6759857113588623,0.6990526032262863,-0.023066891867423944,7.292436080584581,763.2826494567107,734.1129051343723
2021-04-04,751.4557590572856,759.4923057786286,741.7306082460663,747.8058489642119,47954328,748.2748255829883,747.7836116412171,749.109119625274,748.6060280215825,55.853051617122624,0.5030916036915869,0.6598604032888914,-0.1567687995973045,7.072442952174739,762.4197114873378,734.1299396786388
2021-04-05,747.9863062344531,760.4932052770475,739.5673434944855,750.4691848620308,17788103,748.4615116672359,747.7390037386996,749.3183604577412,748.7441318857155,49.72731093742392,0.5742285720256177,0.64273403702559,-0.06850546499997223,7.078946097114971,762.6194038614658,734.3036194730059
2021-04-06,738.3227587978447,750.1229704188802,738.0668284938223,741.9404968868416,15782990,748.4027182505736,747.8376578046102,748.1833044006863,748.2398470371861,40.34443618107784,-0.05654263649978475,0.5028787022509618,-0.5594213387507465,7.130372356775557,762.6634629641247,734.1419735370224
2021-04-07,759.2072408812152,764.5088128983313,749.5977677283413,757.9789099734804,44860209,748.6781967108004,748.1010466207836,749.6903207809169,748.9616724660148,50.697094657820266,0.7286483149021024,0.5480326247991547,0.18061569010294765,7.397190969497455,763.4725786497953,733.8838147718055
2021-04-08,755.7126898666278,760.257357406392,737.8091817866492,751.746714385918,4054001,749.214505123879,748.3130316775042,750.0066890524,749.1680813135841,55.03265496859799,0.838607738815881,0.6061476476209973,0.23246009119488376,7.198954253313088,763.6124136305052,734.8165966172528
2021-04-09,750.6711781146624,756.907064543337,744.6481883579748,750.3746824304851,41720261,749.5322351937571,748.6705869714252,750.0633034219782,749.2575030768161,53.40242861170328,0.8058003451620834,0.6460781871393819,0.1597221580227015,7.097141108200825,763.7265174101587,735.3379529773554
2021-04-10,763.7378079479395,779.1912838842835,757.105666758484,769.1140409770936,23115542,751.2450134890586,749.30280327898,752.9941862856691,750.7290266830564,58.664569941975955,2.265159602612698,0.9698944703000076,1.2952651323126905,7.49201159869767,766.2290366864539,736.2609902916632
2021-04-11,756.995474562689,764.2237261773257,746.4836243096072,759.1330173117137,2773452,751.6517197667188,749.3138423487937,753.9386218725551,751.351806648629,53.57150446507465,2.5868152239261235,1.2932786210779303,1.2935366028481932,7.695953641463665,767.0436270496461,736.2598124837914
2021-04-12,750.1508269477214,763.905990137116,746.2072726107356,750.8838593971536,41931823,751.170538025041,749.4159705612839,753.4686583960987,751.3171303744684,48.788792698732145,2.15152802163027,1.4649285012107764,0.6865995204194935,7.40860274275508,765.9877435105511,736.3533325395308
2021-04-13,751.9156447101032,760.0975603070755,731.5880483760802,744.9447100920983,16681346,750.5942178814247,749.455152521489,752.1572816897868,750.8449288381289,45.36330853357361,1.31235285165792,1.4344133712970226,-0.1220605196391027,7.422875162925206,765.4399682072751,735.7484675555743
2021-04-14,755.2751371638872,755.0862685896238,739.3965337042193,747.1242316853222,37987723,750.8644897758497,749.5370889124673,751.3829662824223,750.5692295192505,48.36816643065683,0.8137367631718462,1.31027804966163,-0.4965412864897838,7.1770436355470135,765.2185770469438,736.5104025047557
2021-04-15,742.6176960293761,753.025110641491,747.3622692748652,744.9786055731028,1663839,750.9318238545859,749.5735964010711,750.3976799956959,750.15498106279,50.6049806318386,0.24269893290590971,1.096762226296234,-0.8540632933903243,7.111636495150205,765.1550968448863,736.7085508642855
2021-04-16,741.7999495422241,747.5291418520632,729.7959289113747,741.5350816919147,23897186,750.520722241404,749.2180803692122,749.0342033057608,749.5162870304341,51.64014244089048,-0.4820837246733163,0.780993036085462,-1.2630767607587783,7.41432052585265,765.3493632931093,735.6920811896987
2021-04-17,736.0223610397547,742.6062235893698,727.6767913430302,734.5678982046726,11379079,749.7244251066289,749.0679246854489,746.8086178671765,748.408705181307,38.346846724959434,-1.6000873141305192,0.3047769660219221,-1.9048642801524414,8.227939941523099,766.1803049896752,733.2685452235827
2021-04-18,757.0122245840856,765.302955298925,737.1797150104143,752.4142176282693,1311626,749.648623231207,749.5296032684106,747.6710178430177,748.7054826965802,52.088532332255994,-1.0344648535625538,0.03692860209587301,-1.0713934556584268,8.194067099612624,766.0367574304323,733.2604890319817
2021-04-19,755.5900115419706,773.3920342700554,754.9800209114458,760.6602995980958,23261384,749.8374547456228,749.6514498278829,749.6693689069577,749.5912261167035,54.396198105657035,0.07814279025421911,0.0451714397277676,0.03297135052645151,8.410237980422334,766.6579307064675,733.0169787847782
2021-04-20,750.6799825456743,754.8549890423506,746.2143516523926,749.2752981695141,28708316,749.7406171948332,749.7227486647411,749.6087426390247,749.5678191178386,53.08795803902463,0.04092352118618692,0.04432185601943288,-0.003398334833245961,8.40472584723688,766.550068889307,732.9311655003595
2021-04-21,755.6179862742569,769.5768572204149,749.0557934235235,754.9896934049818,15977125,750.313597414984,750.0101721405886,750.436581225728,749.969517753749,48.621725906836275,0.4670634719790314,0.12887017921283198,0.33819329276619947,8.349487626098027,767.01257266718,733.6146221627879
