Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Histogram,Volatility,Bollinger_Upper,Bollinger_Lower
2021-01-26,1920.6578563528772,1931.5187222723275,1916.536167993132,1924.0053060964744,38425484,1922.478557646356,,1924.021553100766,1922.9116723380803,53.212733618787205,1.1098807626856342,1.2291530810377906,-0.11927231835215646,7.569580948685072,1937.617719543726,1907.339395748986
2021-01-27,1937.8492955942559,1953.6679384941763,1925.2213849142754,1937.3731355771406,19964205,1923.6044906036102,,1926.0984751450424,1924.1361846358466,58.95521125670102,1.9622905091957819,1.3761359494386904,0.5861545597570914,8.036233393445471,1939.6769573905012,1907.5320238167192
2021-01-28,1928.102552172823,1933.4651338831782,1917.2509025364188,1926.3904134395073,14910878,1923.4976138331483,,1926.143810442584,1924.325057504128,50.909829560241185,1.8187529384561003,1.4648309082434021,0.3539220302126982,7.981334699090869,1939.46028323133,1907.5349444349665
2021-01-29,1940.4466502654695,1941.1226112050965,1930.1901653963494,1935.841874417906,30173916,1924.4266676954066,,1927.6476570820168,1925.2807244116148,60.72327339899437,2.366932670402093,1.6455308803383328,0.7214017900637604,8.29252178566425,1941.0117112667351,1907.8416241240782
2021-01-30,1921.6542111910137,1929.663949318866,1922.781582798414,1921.918177469766,21093117,1924.4719339009612,,1926.760288728565,1925.0041629167176,51.55384978066534,1.7561258118473688,1.6676772825581738,0.088448529289195,8.27535926409746,1941.022652429156,1907.9212153727663
2021-01-31,1934.868783532092,1936.0558042754162,1923.9624275743145,1932.6875982921445,22944156,1924.9011981502335,,1927.6773505722824,1925.6309838647103,57.07496372970739,2.0463667075721332,1.7434902490863753,0.30287645848575795,8.47542892607667,1941.852056002387,1907.9503402980802
2021-02-01,1909.4779755637862,1913.1718658569391,1895.9431678009132,1905.3820669998347,3050645,1924.313489860507,,1924.2308725338874,1923.9913688213805,44.607219484013875,0.2395037125068029,1.4424544366277399,-1.202950724120937,9.399380683268642,1943.1122512270442,1905.5147284939696
2021-02-02,1928.863599142198,1935.4908046100165,1913.8561217399263,1927.9708104303318,45671672,1924.9105262874393,,1924.8085785551862,1924.3113882656246,49.009538296456824,0.49719028956155853,1.2532817047509486,-0.75609141518939,9.223114223519872,1943.3567547344792,1906.4642978403995
2021-02-03,1917.2911834898323,1921.3719704538662,1909.6506880172387,1914.5221464964889,36466370,1924.4281194913942,,1923.2206291144962,1923.5291180805552,43.170276544704656,-0.30848896605903064,0.9407691078765502,-1.249258073935581,9.511674353070358,1943.451468197535,1905.4047707852535
2021-02-04,1944.3328972532986,1959.1405161240355,1937.8901576266285,1945.4225148614896,30027317,1926.1709455305613,,1926.646199842571,1925.2684930028945,52.61644950027958,1.3777068396764207,1.028192117222211,0.34951472245420967,10.017942574006259,1946.2068306785739,1906.1350603825488
2021-02-05,1930.327926084112,1934.0774593466663,1930.7748828786907,1928.333349256148,5444267,1926.6848310164526,,1926.9063973229645,1925.5106866677336,50.65236122331063,1.3957106552309142,1.1017196858841878,0.2939909693467264,9.841802700667131,1946.3684364177868,1907.0012256151183
2021-02-06,1921.764863992015,1924.3550543877552,1909.7804588716779,1919.7563831265695,34142926,1926.9660466743385,,1925.8041152269855,1925.0582044544885,47.33642067094699,0.7459107724969272,1.0305394237541634,-0.28462865125723624,9.539972588777907,1946.0459918518943,1907.8861014967827
2021-02-07,1956.0191705926986,1959.4809022670515,1950.211202748364,1952.8244582023137,48395034,1928.5243213203416,,1929.9683791453692,1927.231657742989,58.96206974272068,2.736721402380226,1.3718467062285993,1.364874696151627,11.052835785916937,1950.6299928921756,1906.4186497485077
2021-02-08,1936.9261503596706,1946.5137274060653,1927.7757631988745,1937.2728343412364,45511946,1928.827043158563,,1931.0938081242466,1928.014359367281,52.73191567617501,3.0794487569655757,1.7134238706171978,1.366024886348378,11.212267769754506,1951.2515786980719,1906.402507619054
2021-02-09,1924.9034608168429,1935.9367385504381,1917.6067937682628,1927.3029262865316,42689127,1928.2998197109669,,1930.5098638141333,1927.9591177996435,50.6957175581506,2.5507460144897323,1.8809105621916407,0.6698354522980916,11.011909609225652,1950.3236389294182,1906.2760004925155
2021-02-10,1921.5505843596918,1925.3995516938103,1915.939737189941,1918.063992231275,31065884,1927.4521313742473,,1928.5930820047085,1927.1935145809746,45.854009818754676,1.39956742373397,1.784631696374999,-0.38506427264102916,11.119567526693846,1949.691266427635,1905.2129963208597
2021-02-11,1937.9178952741208,1940.0211130124858,1931.7227793126501,1934.6201424332005,45170532,1927.9012119583633,,1929.5211547043166,1927.7662371466934,51.72575355668806,1.75491755762323,1.77868836302176,-0.023770805398529937,11.223351187152451,1950.3479143326683,1905.4545095840583
2021-02-12,1945.3124812589688,1951.9025041936272,1934.725840548025,1941.7725836907543,27706042,1928.4431368735889,,1931.407421872001,1928.8430935339102,51.25576291243671,2.564328338090718,1.9358270523405792,0.6285012857501386,11.631743331723417,1951.7066235370357,1905.179650210142
2021-02-13,1952.822350780001,1956.5391044168312,1943.0202458963752,1951.4402044581432,6075653,1930.386240175973,,1934.491369392465,1930.5755704159944,56.365699288794325,3.915798976470569,2.331842998325527,1.5839559781450419,12.079355024053989,1954.5449502240808,1906.227530127865
2021-02-14,1931.6996653583853,1935.8818790963023,1922.12830942722,1929.3995991319546,3922857,1930.6150258619605,,1933.7075941197172,1930.48564423542,49.32388766416761,3.221949884297146,2.509872129782153,0.712077754514993,12.011600424447282,1954.638226710855,1906.591825013066
2021-02-15,1940.7316308719182,1948.7040225757296,1932.1346369786238,1943.6594428616165,24274376,1931.5977327002176,,1935.2393522374482,1931.4906331826253,58.31722305476918,3.7487190548229137,2.7576501485941542,0.9910689062287594,12.244110324772022,1956.0859533497617,1907.1095120506736
2021-02-16,1939.1090681201051,1945.3783002603916,1933.975396732288,1938.1757234449997,7995898,1931.6378620936107,,1935.6912775213707,1931.9994923012343,52.39547353688174,3.691785220136353,2.944482371024828,0.747302849111525,12.265331955818384,1956.1685260052475,1907.107198181974
2021-02-17,1926.8190309527527,1936.8416260331107,1921.136591099678,1929.817455456265,20453119,1931.8092141944485,,1934.787314929677,1931.8337377797284,53.67828327512514,2.9535771499486145,2.9463013673745593,0.007275782574055256,12.211987044316626,1956.2331882830817,1907.3852401058152
2021-02-18,1928.6504939882043,1932.2989644122126,1915.0210439119503,1928.9801096376743,16443305,1931.4661259554366,,1933.8936497350317,1931.6173757650718,45.377468784765405,2.2762739699599024,2.8122934971113325,-0.5360195271514301,12.18909611337532,1955.8443181821872,1907.087933728686
2021-02-19,1927.0868888057012,1942.1917790061002,1918.3433452062234,1929.1463995382667,46909146,1931.8275370588622,1926.351260041338,1933.163131325274,1931.4303529324527,50.252613384586276,1.7327783928212739,2.5963873947384557,-0.8636090019171818,11.996737863209766,1955.8210127852817,1907.8340613324426
2021-02-20,1931.2435663599158,1942.9458323856763,1923.1024949915304,1934.5096690618916,20792163,1931.9186405973494,1926.4048301604787,1933.3703323110956,1931.6630441859281,54.67722492951939,1.7072881251674517,2.4185655104572628,-0.7112773852898111,12.010523450346254,1955.9396874980418,1907.897593696657
2021-02-21,1925.373292084498,1937.5633632122342,1922.4426487806813,1931.1086240366728,24947563,1933.204968449191,1926.4454682215846,1933.0223184481786,1931.621211342555,41.52037019435075,1.4011071056236233,2.2150719707021502,-0.813964865078527,10.270485047631478,1953.745938544454,1912.663998353928
2021-02-22,1945.401555317704,1949.6716578663359,1939.4556163569212,1944.9882064241008,46236325,1934.0558382488798,1927.0338122923006,1934.8634872618663,1932.6284063845478,53.05256999050296,2.2350808773185236,2.2190737812686883,0.0160070960498353,10.516010594991124,1955.087859438862,1913.0238170588975
2021-02-23,1927.8705138711355,1936.8552938439248,1926.4814215224496,1929.1271865972963,42582455,1934.78609025392,1927.323506305165,1933.9808727991056,1932.3649275998027,50.68961730364816,1.6159451993028142,2.098447359692663,-0.4825021603898487,9.55098295204073,1953.8880561580015,1915.6841243498386
2021-02-24,1933.2168264547108,1938.671693760789,1922.1017956799424,1931.9385218787925,46748525,1934.1118906047855,1927.751860153266,1933.6666328304755,1932.3328769074117,55.51283018649417,1.3337559230637908,1.9455083571009597,-0.611752434037169,9.2312069278015,1952.5743044603885,1915.6494767491824
2021-02-25,1946.1096590226525,1948.2023773901155,1936.8089200426869,1945.0602242068137,26544432,1934.9482343523184,1928.487558544285,1935.41964472892,1933.288482887035,54.26459683451143,2.1311618418851594,1.9826391929807494,0.14852264890441003,9.435580747464591,1953.8193958472475,1916.0770728573893
2021-02-26,1935.6007452216793,1939.7043685882268,1927.8111672512089,1934.255392929735,27359791,1935.6731848424765,1928.8755768742383,1935.2405159522343,1933.361008120155,47.018324308017135,1.8795078320792982,1.9620128590626376,-0.08250502698333939,8.738150226101736,1953.14948529468,1918.196884390273
2021-02-27,1940.3060474381887,1952.1994638438719,1933.8247844025468,1941.1945576366097,43925291,1935.0916898141918,1929.1289090499956,1936.156579117941,1933.948033103354,45.84618053108519,2.208546014587,2.011319608233718,0.19722640635328226,7.881713574083796,1950.8551169623595,1919.328262666024
2021-02-28,1945.6588411736832,1957.6892491371748,1944.1898669835327,1949.41997723976,3276604,1935.6990469591176,1929.7720926513364,1938.1972088790803,1935.1064587172766,59.14065359380115,3.090750161803726,2.2272061325041395,0.8635440292995864,8.5022335872963,1952.70351413371,1918.694579784525
2021-03-01,1929.9319391536337,1932.6382356817164,1914.5157532258334,1927.8722459776716,15498403,1935.7275129436748,1929.9092805037162,1936.6086825861896,1934.5652461707211,43.24182406731696,2.043436415468477,2.190452132771666,-0.14701571730318896,8.473548031172127,1952.674609006019,1918.7804168813307
2021-03-02,1926.6721965532483,1926.4092491983733,1915.7604333151821,1923.1117931374072,46029085,1935.9799029889812,1929.8894701003303,1934.5321601182031,1933.7090125773736,43.51125937929961,0.8231475408294955,1.9169908791207109,-1.0938433382912154,7.980574165033901,1951.941051319049,1920.0187546589134
2021-03-03,1941.302579542988,1948.1762551913025,1928.0991443811713,1942.015356098414,46662711,1936.3496636722423,1930.387052566411,1935.6834576016033,1934.329551355435,54.81663065206763,1.3539062461684352,1.8043738420757869,-0.45046759590735164,8.084894955141985,1952.5194535825262,1920.1798737619583
2021-03-04,1950.4995562598451,1952.9436799117143,1925.290474870101,1947.1929921234648,8168259,1936.6206840938776,1931.0103107710468,1937.4542028046903,1935.2899279528024,56.95344353480115,2.164274851887967,1.8763541005166484,0.2879207513713187,8.362339358139145,1953.3453628101558,1919.8960053775993
2021-03-05,1950.2222294624762,1954.3447767975824,1940.4133437187643,1949.5521191891946,28798007,1936.5262798304302,1931.517947506483,1939.315463031825,1936.3541115221724,57.662342674421396,2.961351509652559,2.093353718556698,0.8679977910958607,8.195220872304821,1952.91672157504,1920.1358380858205
2021-03-06,1939.9905479196732,1948.899203727868,1929.847022688799,1941.4692450880705,31986189,1937.129762128236,1932.1360125266815,1939.6468204927417,1936.735574245662,52.56101240116591,2.911246247079589,2.2569323064052313,0.6543139406743577,8.086475934859855,1953.3027139979558,1920.9568102585163
2021-03-07,1932.4594984523007,1942.7624301627231,1931.8744481208353,1934.8658655999066,3769233,1936.6900832651506,1932.472217047913,1938.9112769960755,1936.59620998054,51.35076951381647,2.315067015535533,2.2685592529022376,0.04650776263329526,7.950679927278268,1952.5914431197073,1920.788723410594
2021-03-08,1945.2848243849514,1952.6084087211684,1939.162606903537,1945.7305938298812,15172396,1937.0678267843941,1933.1041875251335,1939.9604171151757,1937.27675261024,50.272810241125384,2.6836645049356775,2.3515803299908713,0.33208417494480624,8.200522499447365,1953.468871783289,1920.6667817854993
2021-03-09,1942.2988483335696,1948.2714594762708,1929.5572150142948,1936.503686785985,38822067,1937.4021383508803,1933.4010819552082,1939.4286062502863,1937.219181296645,52.84963517118153,2.2094249536412462,2.323149247411028,-0.11372429376978177,8.023773561266916,1953.449685473414,1921.3545912283464
2021-03-10,1959.0704412970613,1964.9649451022337,1940.196227512353,1955.6991523147867,42118381,1938.7380904847364,1933.8906970499677,1941.9317918719182,1938.5948644443217,58.147638857298816,3.3369274275964926,2.525904925152545,0.8110225024439477,8.740085183727727,1956.2182608521919,1921.257920117281
2021-03-11,1936.1645830674386,1942.288262740838,1919.5488000607127,1934.1450909134644,16024011,1938.988025053496,1933.8166509634677,1940.7338278806797,1938.2637368698213,46.46176241539651,2.4700910108583685,2.514742140456869,-0.04465112959850037,8.520064416093977,1956.0281538856839,1921.947896221308
2021-03-12,1952.3357907023392,1955.2358699192437,1940.0057384413683,1945.8897519301304,37128946,1939.5570291969077,1934.0340908227577,1941.5270525666397,1938.8310296910252,53.748540825413265,2.696022875614517,2.5509982922611716,0.14502458335334545,8.584997019345225,1956.7270232355982,1922.3870351582173
2021-03-13,1936.1284897068256,1942.627152596523,1931.699783090885,1935.6580038227899,15199189,1939.7844981862138,1934.2344802841958,1940.6241165954457,1938.5950653238974,48.253207894953874,2.029051271548269,2.446608877125102,-0.4175576055768331,8.40780748977051,1956.600113165755,1922.9688832066727
2021-03-14,1942.132547820402,1951.0926762621455,1935.2449182761343,1943.2783467787206,42507353,1939.6990052039448,1934.4813655120452,1941.0324617651308,1938.943239396631,48.05487860921218,2.0892223684998044,2.3751315693780914,-0.2859092008782871,8.36067085723622,1956.4203469184172,1922.9776634894724
2021-03-15,1948.54617800417,1954.0522844964742,1936.8668881893523,1944.9589526693042,24798738,1940.490593507545,1935.128981797222,1941.6365398731546,1939.3903511304825,56.19058666945152,2.246188742672075,2.3493430022987423,-0.10315425962666724,8.050782846264024,1956.5921592000732,1924.389027815017
2021-03-16,1956.0959020871962,1959.7171190516717,1946.0182694278221,1953.5832803651697,16313106,1941.572831431864,1935.7041696962813,1943.4745066021571,1940.4449625236841,60.739271935562655,3.029544078473009,2.48538322486887,0.5441608536041391,8.2918562642356,1958.156543960335,1924.9891189033929
2021-03-17,1949.5031497150471,1958.3030291340465,1942.702556023045,1949.4568873416663,36097851,1941.7926645886066,1936.2132013211854,1944.3948756888794,1941.1144423982162,52.927609984000064,3.280433290663268,2.644393244886792,0.6360400457764759,8.44602872333991,1958.6847220352865,1924.9006071419267
2021-03-18,1942.499230337863,1954.7515512612267,1932.234592404151,1946.1928510535781,13379288,1942.3895374947988,1936.3895956307138,1944.6714880003674,1941.4916275759572,49.60051454170842,3.179860424410208,2.751486684487134,0.42837373992307404,8.305985965295875,1959.0015094253906,1925.777565564207
2021-03-19,1940.0594224619165,1953.3410381094852,1931.56591557156,1942.3317302880416,32036902,1942.44639612737,1936.7084219676847,1944.3115244859773,1941.5540115837496,47.15016112817525,2.757512902227745,2.752691928068529,0.004820974159216007,8.301266108212735,1959.0489283437955,1925.8438639109445
2021-03-20,1940.641499996413,1955.0506099653292,1929.0393035692,1939.614847537969,45156669,1941.956139642281,1936.783881430086,1943.588957460833,1941.41004034534,49.235707561121515,2.17891711549305,2.637936963019002,-0.45901984752595215,8.156008977717219,1958.2681575977153,1925.6441216868466
2021-03-21,1953.020434310644,1957.6942856788885,1939.3458738882462,1947.3507990914563,27560572,1942.9300672979698,1937.2925338625198,1944.167703235812,1941.851030940276,55.09808725849774,2.3166722955361365,2.573684028387178,-0.2570117328510415,7.524223179675395,1957.9785136573205,1927.881620938619
2021-03-22,1944.1422920175464,1948.5205702173446,1934.6124032693883,1938.49833877731,40350660,1943.6993945799652,1937.408748672223,1943.2954921602952,1941.6021951829698,46.99744376872168,1.6932969773254172,2.3976066156860107,-0.7043096383605936,6.029330469659386,1955.758055519284,1931.6407336406464
2021-03-23,1953.9018416020454,1958.2752732364902,1940.2847977760916,1949.6400519017202,31054957,1944.0806293701303,1938.2939083702606,1944.271579371682,1942.1986755250277,55.36836524952053,2.072903846654299,2.332666061145332,-0.2597622144910332,6.156948649749677,1956.3945266696296,1931.766732070631
2021-03-24,1947.4117258679646,1949.7972009248276,1941.4641746117766,1944.1591364205137,48378008,1943.928936584983,1938.6176748900646,1944.2542804396621,1942.3441395223604,44.68863971778012,1.91014091730176,2.2481610316121636,-0.3380201143104036,6.113451365053997,1956.1558393150908,1931.702033854875
2021-03-25,1946.14624096978,1957.4273345131612,1930.0713620040776,1946.4834824989377,42717733,1943.77550475047,1939.2569016101136,1944.5972348786727,1942.6512357971749,56.90024153391171,1.9459990814978028,2.187728641151942,-0.24172955965413934,6.002394960321136,1955.7802946711122,1931.7707148298277
2021-03-26,1940.1662395927833,1946.8174835341888,1927.0969135920607,1935.1564859658808,34766769,1943.4598667943606,1939.051581032201,1943.1448109798066,1942.0952674079313,43.96925136259863,1.049543571875347,1.9600916259786947,-0.9105480541033477,6.289181457601076,1956.0382297095628,1930.8815038791583
2021-03-27,1953.8096280249183,1961.1650997579904,1941.7896169382834,1949.2545737007324,27952047,1944.1793021994017,1939.470005521093,1944.0847750170274,1942.626295438686,57.32146353036744,1.4584795783414393,1.859769215986582,-0.4012896376451427,6.0736371236507125,1956.3265764467033,1932.0320279521002
2021-03-28,1941.5813320136144,1955.5935886792704,1940.8796067662506,1944.7521213312616,45489133,1944.1303785744708,1939.9699202851866,1944.1874437308202,1942.7839589469368,50.821169762570975,1.403484783883414,1.7685123292278098,-0.36502754534439585,6.064417514006015,1956.2592136024828,1932.0015435464588
2021-03-29,1940.1649878261962,1948.4852011849305,1929.0111484536728,1940.5117010610609,42532186,1944.3307792882247,1939.7236651423614,1943.6219446252182,1942.6154506486125,47.59076959028783,1.006493976605725,1.6161086582516262,-0.6096146816459012,5.8619703274919175,1956.0547199432085,1932.6068386332408
2021-03-30,1939.5743074954296,1952.1923537373584,1942.6340594539506,1944.5909624531898,15349998,1943.7753697951448,1939.8700277046007,1943.7710243431086,1942.7619401280194,44.87623272050808,1.0090842150891604,1.4947037693312308,-0.4856195542420705,5.2191420054889335,1954.2136538061227,1933.337085784167
2021-03-31,1943.7921238617382,1949.567319532035,1935.2098746160734,1945.7036900282517,18172812,1944.3532997508842,1940.238042979435,1944.0683576132765,1942.9800616003129,47.78539432210554,1.0882960129636103,1.4134222179035043,-0.32512620493989397,4.711941767039044,1953.7771832849623,1934.929416216806
2021-04-01,1950.7215248245723,1953.188729948015,1933.3689985427445,1948.0647304475185,47944859,1944.4620486767537,1940.83805774376,1944.6831843568486,1943.3570463171345,51.11641517190555,1.3261380397141238,1.3959653822391338,-0.06982734252501,4.773959049074844,1954.0099667749034,1934.914130578604
2021-04-02,1940.7617959047152,1944.4776079161172,1933.4818445683866,1940.0568628012786,17079426,1944.6819916256784,1940.9467921511214,1943.9714424285255,1943.1123824130318,48.7071843351527,0.8590600154936965,1.2885843087596678,-0.4295242932659713,4.436392404894321,1953.5547764354671,1935.8092068158896
2021-04-03,1955.2664405785388,1964.2531002471378,1944.5103044202262,1956.5083374613748,23647905,1945.343491159811,1941.241507226534,1945.9001958556976,1944.10544907342,58.304267387862794,1.7947467822775707,1.389816803561579,0.4049299787159917,5.14572166761063,1955.6349344950322,1935.0520478245899
2021-04-04,1961.5376900916717,1965.0556265769733,1938.437246719539,1955.4117999901289,19749745,1945.8661335258523,1941.3209391371734,1947.363519790291,1944.9435611500403,54.23922723537279,2.4199586402507975,1.5958451710595205,0.824113469191277,5.614129028040216,1957.0943915819328,1934.6378754697719
2021-04-05,1953.9062394575737,1960.1627816501546,1946.6640484796467,1958.2871464054222,34282431,1946.1013268278646,1941.898690082643,1949.0440779464282,1945.9326355237856,61.10493162532651,3.11144242264254,1.8989646215645597,1.2124778010779802,6.037040656841627,1958.175408141548,1934.0272455141812
2021-04-06,1930.2133974093651,1940.2194734259426,1921.4911930284316,1935.2348606008225,1348701,1945.3902254908226,1941.7301984374271,1946.9195827398291,1945.1397173546713,42.869406222662796,1.779865385157791,1.8751447742713596,-0.09527938911356859,6.4448197787289185,1958.2798650482805,1932.5005859333646
2021-04-07,1945.15135845388,1958.237398459228,1940.5093748604136,1946.981305313984,38679193,1945.4296482038426,1941.9063100748067,1946.9290785213395,1945.2762094409381,51.31538629147115,1.6528690804013877,1.8306896354796784,-0.17782055507829075,6.452394830111161,1958.334437864065,1932.5248585436202
2021-04-08,1954.5783266288727,1962.75179555229,1949.0549440229565,1952.9355670838906,40150339,1945.9598400436353,1942.3686723073595,1947.8531537565457,1945.8438702624528,52.90882857935613,2.0092834940928697,1.8664084072136855,0.14287508687918415,6.617974872749101,1959.1957897891334,1932.7238902981371
2021-04-09,1942.5123884980667,1955.637759843331,1934.9818456661505,1944.4947082289996,47657642,1946.2038330781866,1942.6789642791857,1947.3364697952914,1945.7438832441853,54.32248792464745,1.5925865511060238,1.8116440359782084,-0.21905748487218468,6.459799843035449,1959.1234327642574,1933.2842333921158
2021-04-10,1937.71993816638,1949.177060398712,1928.1717660346467,1938.6444067834327,18865755,1945.7685134627857,1942.8689244240893,1945.999229257602,1945.2177569246621,44.68275498146085,0.781472332939984,1.6056096953285934,-0.8241373623886095,6.668427565573433,1959.1053685939326,1932.4316583316388
2021-04-11,1945.0911138865515,1946.3188859522818,1941.8868901863327,1941.7047661476722,43893067,1945.928834831304,1943.0128263658046,1945.3385425942324,1944.9574258067655,48.450432037672876,0.38111678746690814,1.360711113716347,-0.9795943262494389,6.521362229377935,1958.9715592900598,1932.886110372548
2021-04-12,1937.5580536915993,1950.9371459307401,1932.5286748747553,1941.0406817929427,18222246,1945.498866325865,1943.2114675209302,1944.677333213875,1944.6671835010097,50.27913710318495,0.010149712865313631,1.0905988335109258,-1.0804491206456122,6.547231600084202,1958.5933295260334,1932.4044031256967
2021-04-13,1950.089350281095,1962.2669962411587,1950.7794044813481,1952.0306666604681,38198461,1945.8924428378625,1943.3523167256578,1945.8086153206752,1945.212823604241,53.6589821776384,0.5957917164341779,0.9916374100852549,-0.3958456936510769,6.697328928891575,1959.2871006956457,1932.4977849800794
2021-04-14,1956.686014851995,1963.2406141634838,1941.941655881885,1953.505090711557,19945142,1946.2435232484936,1943.8398748079426,1946.992688491471,1945.8272709240723,53.82326875624698,1.1654175673986629,1.0263934415508362,0.13902412584782664,6.910586887739404,1960.0646970239725,1932.4223494730147
