Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Histogram,Volatility,Bollinger_Upper,Bollinger_Lower
2021-01-17,1928.798626130615,1928.9799665399398,1920.751402866617,1925.5795770667623,21242108,,,1915.5528567380309,1915.587753558822,51.79413077979497,-0.034896820791118444,-0.40056538818982257,0.3656685673987041,,,
2021-01-18,1927.1568784457231,1944.0440982428188,1916.6343751898105,1928.0759449969883,5514171,,,1917.5796947721049,1916.8215648555934,52.24704164803765,0.758129916511507,-0.16457510422993754,0.9227050207414444,,,
2021-01-19,1913.6004857138864,1929.1728631339527,1907.3548314013171,1913.096950568954,26826362,,,1916.8599306557755,1916.4624581435955,48.597348608444776,0.397472512180002,-0.05052190106547969,0.4479944132454817,,,
2021-01-20,1914.8671569713224,1929.6219927190266,1907.3437548674328,1918.8283921325212,5409110,1916.5324917997586,,1917.1738844213403,1916.6855837016526,54.03653442876815,0.48830071968768607,0.058499554895563785,0.42980116479212227,9.943369462770796,1936.4192307253002,1896.6457528742171
2021-01-21,1937.0305983758367,1938.0112698355474,1918.3799359219292,1927.461394248952,49064020,1916.3254168133324,,1918.8054479761417,1917.6816701979303,54.896814697171855,1.1237777782114335,0.2735385845315143,0.8502391936799192,9.651854512655493,1935.6291258386434,1897.0217077880213
2021-01-22,1950.5517954956692,1962.9105757645075,1943.5954592926016,1954.7462699314028,7880077,1918.6178595945087,,1924.4785886416573,1921.0460399894062,61.035845317346414,3.432548652251171,0.9100371283720518,2.5225115238791194,12.74422153914183,1944.1063026727923,1893.129416516225
2021-01-23,1908.3673008978046,1912.795708945791,1899.8575783429767,1908.9935282210624,38105370,1918.0657373088336,,1922.0440621998741,1919.9699943149435,49.065144365204404,2.0740678849306278,1.1442256849214174,0.9298422000092104,12.91756942241122,1943.900876153656,1892.230598464011
2021-01-24,1919.8848973912366,1926.8560562984119,1913.473140445325,1917.1131476445332,14438689,1917.868041577162,,1921.2714398560493,1919.7187559136755,48.40435255576144,1.5526839423737329,1.2263049447574692,0.32637899761626366,12.899461839703186,1943.6669652565686,1892.0691178977556
2021-01-25,1931.4090306454602,1934.9160128653007,1913.2334800201809,1927.1431707714069,34315595,1918.335169248598,,1922.188869673462,1920.3627467646456,52.325537024271846,1.8261229088163873,1.3467234658797043,0.479399442936683,13.064990401509815,1944.4651500516177,1892.2051884455784
2021-01-26,1941.3966575450986,1951.5158838792001,1934.1950523438106,1943.207830810401,15212378,1920.205637238745,,1925.4651217198168,1922.3195366573793,57.97588521971213,3.145585062437476,1.7075864265675538,1.4379986358699224,13.831110983984514,1947.8678592067142,1892.543415270776
2021-01-27,1946.9821977424767,1963.086258681711,1935.575767560058,1948.1766350577414,10100844,1922.0468191729638,,1928.9980394689958,1924.5089648260505,55.524838124465134,4.4890746429452975,2.2652323750136625,2.223842267931635,14.992807820270679,1952.032434813505,1892.0612035324225
2021-01-28,1912.4482593526154,1923.4781904882582,1910.5727716270683,1913.754699009864,27129138,1922.0983866823117,,1926.6308906969841,1923.6079076540075,47.14345238428048,3.022983042976648,2.4170762173126668,0.6059068256639812,14.960791587638493,1952.0199698575886,1892.1768035070347
2021-01-29,1933.583529359813,1943.1350943676835,1918.5739140613182,1932.8742032483335,5375668,1923.072287403768,,1927.599020482802,1924.376826021017,59.43823748682475,3.222194461784966,2.578349424407535,0.6438450373774307,14.998422261510896,1953.0691319267899,1893.0754428807463
2021-01-30,1958.8231257743819,1958.944528483618,1947.5387740548408,1956.8108181655145,19201284,1924.6862514729698,,1932.1232751386092,1927.044444795738,58.757216488090926,5.0788303428712425,3.0790654645346622,1.9997648783365802,16.793109779465787,1958.2724710319014,1891.1000319140383
2021-01-31,1961.6779823794225,1975.6192042752014,1957.699908783265,1964.9912095610082,24789105,1927.123307219019,,1937.208538227583,1930.1401729305107,58.57822741329439,7.068365297072205,3.877716376595332,3.190648920476873,18.90794635988842,1964.9391999387958,1889.307414499242
2021-02-01,1941.4132712575372,1947.1358120142045,1922.8282849217692,1939.912421245715,28370990,1928.8654836652445,,1937.6265133302588,1930.9314609510839,52.345701684107794,6.695052379174967,4.441630355795139,2.2534220233798283,18.36638651840767,1965.5982567020599,1892.132710628429
2021-02-02,1910.4833708430074,1919.4284782334626,1894.8615493231248,1907.9255698107368,5971349,1928.1010617897944,,1933.0386259415952,1929.0813690988725,49.03988060632174,3.9572568427226997,4.344694212600599,-0.38743736987789923,18.923687345708505,1965.9484364812113,1890.2536870983774
2021-02-03,1906.1011748859848,1913.6722539306456,1905.9545337185775,1910.9576325311893,37918743,1927.232179203876,,1929.629912314183,1927.6330793239024,48.52391821775894,1.996832990280609,3.874883745928573,-1.8780507556479642,19.30742436967864,1965.8470279432333,1888.6173304645188
2021-02-04,1923.4949403631042,1920.3439212396602,1908.0988205669057,1918.1843398930137,1295982,1928.7117982940417,,1927.8639534087633,1926.8824009080197,48.25095605179715,0.9815525007436463,3.295982666715416,-2.31443016597177,17.210411988447067,1963.1326222709358,1894.2909743171476
2021-02-05,1933.5994333138635,1946.7952507830178,1926.4758396862742,1934.466351528774,27377808,1929.6150043222437,,1928.8821959790757,1927.4817062727823,46.01104224395332,1.400489706293456,2.916761010167525,-1.5162713038740692,17.003159378153164,1963.6213230785502,1895.6086855659373
2021-02-06,1950.0607189073626,1954.0351371722843,1944.4464538095867,1949.6993706957676,5587927,1930.8209940036936,,1932.0914761775189,1929.2287635663945,59.09908386355436,2.8627126111243797,2.9059485232768107,-0.043235912152431055,17.548504247543555,1965.9180024987807,1895.7239855086066
2021-02-07,1921.0355398856618,1929.938145053785,1916.302414508815,1920.3127836631995,39383571,1930.4328359370047,,1930.276192622906,1928.5308492558509,50.65312566732949,1.7453433670550567,2.673779272365574,-0.9284359053105171,17.69764165378684,1965.8281192445784,1895.037552629431
2021-02-08,1921.6970874845279,1928.2795655852801,1915.7672851643558,1921.3456584164862,46484048,1930.845271329381,,1928.9002266236282,1927.9707694200074,48.77145743350557,0.9294572036208137,2.32485688394074,-1.3953996803199264,17.36537040499174,1965.5760121393644,1896.1145305193975
2021-02-09,1949.960004561574,1963.0914519312525,1936.2827857510345,1948.9362400574023,41660939,1932.350663725625,,1931.9865575996055,1929.5987025251814,51.15736318590125,2.387855074424124,2.3374581970392323,0.050396877384891514,17.572585310350842,1967.4958343463268,1897.2054931049233
2021-02-10,1944.4632708456393,1944.5969807992906,1932.9783508513915,1937.692920819437,25988547,1932.8622400541494,,1932.865391447836,1930.224966389735,47.93425367511002,2.6404250581008455,2.398058013329343,0.24236704477150228,17.57168757935741,1968.0056152128643,1897.7188648954345
2021-02-11,1934.5919983800368,1938.9562271053278,1927.8162938386592,1932.6906746700008,37557692,1931.7594602910794,,1932.8384878065672,1930.4151155126867,54.22053313855718,2.4233722938804476,2.4031213001763723,0.02025099370407535,16.80118431013613,1965.3618289113517,1898.1570916708072
2021-02-12,1922.542151895001,1934.1721952274186,1905.5247805567244,1918.98644197765,3677227,1932.2591059789088,,1930.7057848148368,1929.5364395456954,46.8280657942979,1.1693452691413313,2.1563492995372706,-0.9870040303959393,16.227308866280033,1964.713723711469,1899.8044882463487
2021-02-13,1931.9997041697266,1944.669356136221,1921.1857588090518,1932.8136303460094,10142839,1933.0441301139824,,1931.0302771798601,1929.7876954393696,44.253735820630006,1.2425817404905501,1.973585837138555,-0.7310040966480049,15.830961824265108,1964.7060537625127,1901.382206465452
2021-02-14,1926.8309316995246,1935.5026991140683,1921.9121330247615,1928.6168866916344,8326015,1933.117815909994,,1930.6587844197043,1929.6981640364386,41.12055656929838,0.9606203832656774,1.7709839218059904,-0.810363538540313,15.805459191072927,1964.72873429214,1901.5068975278482
2021-02-15,1921.7649035543307,1933.0690364493157,1916.472062294659,1923.18563808616,11886821,1932.1167062737818,,1929.5085405948355,1929.2013432800165,45.48353659064349,0.30719731481894996,1.4782163989493173,-1.1710190841303674,15.76677654558917,1963.6502593649602,1900.5831531826034
2021-02-16,1931.6301969948643,1944.3669984505193,1925.6179412827964,1935.5076913619587,29332260,1931.4832590889928,,1930.4318461723976,1929.6813731076884,58.33241964774782,0.7504730647092401,1.332663674683531,-0.5821906099742908,15.336207536992372,1962.1556741629774,1900.8108440150081
2021-02-17,1928.4424900920988,1939.4172808580322,1919.7461536611133,1930.1578121060143,10554046,1932.3034147438,,1930.3896731984607,1929.7175649430262,55.720171935722874,0.672108255434523,1.200549644592407,-0.5284413891578841,14.766227170204221,1961.8358690842085,1902.7709604033914
2021-02-18,1928.202066349669,1940.9008573283372,1930.5433950720596,1930.9724351507507,22947680,1932.2083263389209,,1930.4793538705462,1929.8127091709216,53.96120801182322,0.6666446996246123,1.0937667505283586,-0.42712205090374633,14.768481201647383,1961.7452887422157,1902.671363935626
2021-02-19,1934.378242241946,1952.4840441284302,1927.0654318155769,1934.596714981562,41065798,1931.0976211797235,1925.657679133977,1931.1129434153459,1930.1748001972396,50.04381703319892,0.9381432181062337,1.062641599810938,-0.12449838170470429,13.610756543964126,1958.3191342676519,1903.8761080917952
2021-02-20,1930.0691463095336,1940.1826494478069,1918.7804010743039,1930.7767168618248,14425753,1929.3868965447643,1925.641155591664,1931.0612059322775,1930.2202845636643,43.11131240809208,0.8409213686131807,1.018297047246104,-0.17737567863292325,11.032481352257708,1951.4518592492798,1907.321933840249
2021-02-21,1927.7197641539026,1935.6602411513359,1921.0025277582276,1927.2587002063444,2073666,1928.7542104927957,1926.0083813096335,1930.476106288167,1929.9968231784273,53.11539544823305,0.47928310973975385,0.9104932750236489,-0.431210165283895,10.756476549864235,1950.2671635925242,1907.2412573930671
2021-02-22,1922.1900692755978,1937.0152036636896,1911.4809782050204,1921.1518258749754,31586454,1929.415523296008,1926.0306983484418,1929.0413966919052,1929.330357949995,49.91684667323099,-0.2889612580897847,0.6706006153833879,-0.9595618734731726,9.769854963985425,1948.9552332239787,1909.8758133680371
2021-02-23,1913.1859871755896,1924.42713705182,1907.7409342526994,1913.0126646681833,28222096,1929.5182749028577,1925.869610396246,1926.5751398600007,1928.102395623439,31.501737617963826,-1.5272557634382338,0.23102676986748386,-1.7582825333057177,9.574363071170074,1948.6670010451978,1910.3695487605175
2021-02-24,1930.5154972879868,1935.643977345686,1924.2296437257573,1927.0684249273174,36453222,1929.9624791545727,1926.0549665479384,1926.6510376317979,1928.0246774431007,44.6830894131165,-1.3736398113028372,-0.08990804731621484,-1.2837317639866224,9.220393500860697,1948.4032661562942,1911.5216921528513
2021-02-25,1937.4570223382207,1955.304018796341,1929.8199136778906,1937.450716127593,2871945,1930.1116973845135,1926.6880114503415,1928.3126704108897,1928.7324116409006,52.26039281816744,-0.41974123001091357,-0.1558749306665671,-0.26386629934434647,9.320721044227069,1948.7531394729676,1911.4702552960593
2021-02-26,1934.98807465166,1945.9836945904874,1928.809432690882,1935.8864861550235,26135319,1929.4210531574765,1927.1786812459745,1929.477958151945,1929.2690188731988,59.07118531093341,0.20893927874612928,-0.0829118703942534,0.2918511491403827,8.242292813131073,1945.9056387837386,1912.9364675312145
2021-02-27,1929.2031839858087,1931.3532204317648,1921.2656394460791,1928.5972444509573,16008737,1929.8352761968642,1927.4961591585352,1929.3424553416228,1929.218677917531,47.56600181915605,0.12377742409171333,-0.04157391251231612,0.16535133660402945,7.963928211523887,1945.763132619912,1913.9074197738164
2021-02-28,1938.4824902292228,1951.6240542514465,1928.4009333035629,1939.9496839066485,15383379,1930.7654774713724,1928.0272290602845,1930.9744222097054,1930.0221368811465,56.04286312348534,0.9522853285589008,0.15719831647387045,0.7950870120850304,8.006513938987133,1946.7785053493467,1914.752449593398
2021-03-01,1934.4259475758804,1948.8120014268818,1926.7040024301489,1936.6195415127056,29639238,1930.1496425441376,1928.2689891549087,1931.8429406271514,1930.515707956511,57.32739791451374,1.327232670640342,0.39120554592220036,0.9360271247181415,6.937652580925545,1944.0249477059888,1916.2743373822864
2021-03-02,1931.025730453866,1938.1165271682228,1939.1739065091663,1934.3099645475359,18250114,1929.9804947305424,1928.630186553059,1932.2224970145087,1930.799357782076,49.26660669801649,1.4231392324327317,0.5975925362540205,0.8255466961787111,6.78358877118855,1943.5476722729195,1916.4133171881654
2021-03-03,1944.1583078466313,1950.418839494739,1933.1972106960188,1940.5044668039143,2290400,1930.371184337238,1929.338898042713,1933.496686679106,1931.5243935909261,56.270613366345145,1.9722930881798675,0.8725329162999299,1.0997601718799377,7.162330557329164,1944.6958454518963,1916.0465232225797
2021-03-04,1926.5410654316215,1931.825901961935,1917.3103093976608,1928.5554192867737,3553967,1930.8496332026946,1929.4457262820538,1932.736471266786,1931.302731790533,48.70934940969869,1.4337394762530948,0.9847743163593986,0.44896515989369623,6.664070903077824,1944.1777750088502,1917.521491396539
2021-03-05,1944.2303394897956,1947.7002517645126,1940.5205109631706,1940.8065600177677,31922769,1931.249279686282,1929.695151797418,1933.9780516137032,1932.0118667108204,53.03623015574783,1.9661849028827874,1.1810565568724356,0.7851283460103518,7.018305911980264,1945.2858915102427,1917.2126678623215
2021-03-06,1933.1560036541216,1950.698668067141,1925.3468651804699,1935.0156702693234,43805606,1931.5692188651665,1930.6236260410108,1934.137688324451,1932.2358763229824,52.03339663139526,1.9018120014684428,1.3252077181797575,0.5766042832886853,7.037810377153589,1945.6448396194737,1917.4935981108592
2021-03-07,1929.8781674732836,1937.5970737362436,1913.3521620692009,1933.629262501085,42958597,1932.0914000859132,1930.9681666717377,1934.0594676935734,1932.3397364838602,53.11971394743434,1.7197312097132453,1.4041124481852083,0.31561876152803703,6.765199696544498,1945.6217994790022,1918.561000692824
2021-03-08,1949.7362546558038,1954.0954956190271,1945.9034797532859,1946.6063162687506,49638718,1932.6463313312524,1931.3887014557774,1935.989778680627,1933.4026451467512,61.67938427708735,2.5871335338758854,1.6407167413650319,0.9464167925108535,7.47783878051219,1947.602008892277,1917.690653770228
2021-03-09,1942.847527899688,1954.4123004698888,1924.5565650846565,1940.6545810617918,15477747,1933.1711697790415,1931.6402741770735,1936.7074489506845,1933.942707148764,62.94285548022181,2.764741801920536,1.8655218112757839,0.8992199906447522,7.660127838723162,1948.4914254564878,1917.8509141015952
2021-03-10,1941.9292823867095,1948.637832090706,1941.6039601409334,1946.6697230619081,15579207,1933.9560341745994,1932.3117296269327,1938.2401216228316,1934.8901297012526,59.92532698651751,3.349991921578976,2.162415894403993,1.1875760271749831,8.207601983214568,1950.3712381410285,1917.5408302081703
2021-03-11,1930.4145495065245,1946.3072270322793,1913.4588431935374,1930.1020547007408,20995719,1933.7313011605584,1932.537202878297,1936.9881008783634,1934.5338275994823,46.498276849133,2.4542732788811463,2.2207873809044787,0.23348589797666763,8.250558077835533,1950.2324173162294,1917.2301850048873
2021-03-12,1944.9722470031136,1950.7339819555655,1933.0816619844102,1941.1673694527185,36200700,1934.250833790103,1932.8113223823725,1937.6310698148022,1935.0272911768207,52.3074671552975,2.603778637981577,2.2973856424033214,0.3063929955782556,8.380835668429254,1951.0125051269613,1917.4891624532445
2021-03-13,1937.660050835593,1943.4319937914793,1926.542241560566,1938.9826057506868,46981642,1934.83702906732,1932.496049098758,1937.838999662744,1935.321431010207,54.74972923152667,2.5175686525369656,2.341422249067646,0.17614640346931942,8.275381877963147,1951.3877928232462,1918.2862653113937
2021-03-14,1930.191088441331,1935.750718072607,1918.336134772497,1924.8598191256572,45767722,1935.022428729854,1932.8133749168496,1935.8421925613156,1934.5436724978604,43.26923277605186,1.2985200634552712,2.1328417943723026,-0.8343217309170314,7.989234303615259,1951.0008973370846,1919.0439601226235
2021-03-15,1950.621152472565,1955.311945912458,1931.797995641038,1946.8681111332453,39762963,1936.715201053107,1933.4084741866243,1937.5384949831744,1935.4596737893519,53.91841819943183,2.0788211938224777,2.122037673534141,-0.043216479711663425,6.5345653630170455,1949.784331779141,1923.646070327073
2021-03-16,1941.9861608552558,1949.4718498189056,1926.853739263633,1938.2015444198219,14962889,1937.2718570277325,1933.6296416595924,1937.640502958074,1935.663409604402,51.41892462029558,1.9770933536719895,2.0930488079986342,-0.11595545432664478,6.131291418394272,1949.5344398645211,1925.0092741909439
2021-03-17,1940.6272850751232,1946.6556030106078,1938.2698389572283,1940.1157585450424,42670422,1937.4051091486049,1933.5678002142852,1938.0213126763415,1935.994166692411,49.8537052067729,2.0271459839304953,2.079868242616451,-0.052722258685955925,6.164254415138091,1949.733617978881,1925.0766003183287
2021-03-18,1945.4116478657024,1955.0775749062861,1940.3070394556923,1947.3169476687551,34013001,1937.9766322242915,1933.5506064665055,1939.4514140739943,1936.8351358709303,57.32282002392137,2.6162782030639846,2.187150238408124,0.4291279646558608,6.5347982368421595,1951.0462286979757,1924.9070357506073
2021-03-19,1931.345519794814,1939.2400286556951,1924.079629528327,1929.4757366639753,24996250,1938.0205568349422,1933.8650272195875,1937.916691106733,1936.2886445778202,45.76237968894649,1.6280465289128188,2.075329493422029,-0.44728296450921023,6.471076925035807,1950.962710685014,1925.0784029848705
2021-03-20,1930.1296381783493,1933.2029626312494,1920.4612949239713,1929.0101140229947,46966289,1937.47357834076,1933.787745435081,1936.546445935763,1935.7482575692732,47.6608041907552,0.7981883664897396,1.8199012623942885,-1.021712895904549,6.75552301832606,1950.984624377412,1923.962532304108
2021-03-21,1938.551932076161,1944.790424276585,1928.6397464515164,1935.8036341198288,45479293,1937.432782971116,1933.3676017541675,1936.4321670154127,1935.752368245875,50.81269681044919,0.6797987695376833,1.591880759794194,-0.9120819902565107,6.763410784372635,1950.9596045398612,1923.9059614023708
2021-03-22,1950.7657554084442,1957.8294555774028,1945.1157105174718,1948.7815252208868,18652083,1938.1563610047833,1933.0434080673647,1938.3320708020156,1936.719388176529,50.81300468478281,1.6126826254865136,1.5960411329914637,0.01664149249504998,7.173421101370379,1952.5032032075242,1923.8095188020425
2021-03-23,1929.353904447847,1944.342254217294,1926.5606263476295,1935.0617569724252,42651896,1937.884225513209,1932.946394781899,1937.828945031847,1936.596377221964,48.02435071597339,1.232567809882994,1.5233464675477513,-0.2907786576647573,7.1828862928045325,1952.249998098818,1923.5184529276
2021-03-24,1944.7492852775274,1952.3695943060202,1935.953431172004,1944.8208551257462,30284398,1938.6974973051576,1933.6843004881991,1938.9046245310717,1937.206624248371,49.36372270111071,1.6980002827006047,1.5582772308943147,0.13972305180628997,6.989259576142778,1952.6760164574432,1924.718978152872
2021-03-25,1939.9950456409047,1953.2544199952083,1939.7750708663143,1943.4168489694991,16743567,1938.828011752744,1934.3334848169654,1939.5988134649695,1937.667358449043,55.11618504490388,1.931455015926531,1.632912788440896,0.29854222748563486,7.054780735213264,1952.9375732231706,1924.7184502823175
2021-03-26,1938.3149880850253,1940.4689635455952,1927.842880033308,1936.5868521894686,22490249,1938.9065708487517,1934.7015350628944,1939.1354344916053,1937.587205363453,48.18073066814806,1.548229128152343,1.6159760562851284,-0.06774692813278538,7.018749743168489,1952.9440703350888,1924.8690713624146
2021-03-27,1931.0472592350175,1938.6071315491213,1926.6831392815686,1933.56789656081,1982861,1938.9035025517376,1934.6835659635353,1938.2788897009398,1937.2890807196436,47.8635669410545,0.9898089812961643,1.4907426407072941,-0.5009336594111298,7.021191166951853,1952.9458848856414,1924.8611202178338
2021-03-28,1954.219155426146,1956.258940082569,1940.771627399126,1949.3954491585303,23607297,1939.0429591962268,1934.6774875327903,1939.9891304514597,1938.186958822888,59.55229861166704,1.8021716285716138,1.5530284385109485,0.24914319006066532,7.207466975960675,1953.457893148148,1924.6280252443055
2021-03-29,1934.4211341470566,1945.7743318311311,1925.867866205822,1935.3376798342335,40293355,1938.7771141348487,1934.9779854562114,1939.2735223689263,1937.9756592354543,45.21468965753644,1.2978631334719921,1.5019953773518813,-0.20413224387988915,7.2428633555687805,1953.2628408459864,1924.291387423711
2021-03-30,1948.981354349083,1956.5692073100474,1943.103902538124,1949.2503635815547,4225765,1938.9061461608312,1935.5360795595125,1940.8084215529068,1938.811708691752,54.39409538833244,1.9967128611547196,1.6009388743470856,0.395773986807634,7.411885956404663,1953.7299180736406,1924.0823742480218
2021-03-31,1935.277732791033,1940.7201316248256,1922.140380995307,1933.9059944806377,40586825,1939.0963431498262,1935.235474647977,1939.7465093819244,1938.4479654631741,47.76873808498648,1.2985439187502834,1.540459883112988,-0.24191596436270468,7.220406052436148,1953.5371552546985,1924.655531044954
2021-04-01,1930.048554996874,1930.25428849225,1916.3015793292084,1923.3539663150943,31207828,1938.205672992945,1934.9486955578902,1937.2245790489262,1937.3288744927413,41.592200268568476,-0.10429544381509004,1.21150881722812,-1.3158042610432101,8.00729410755012,1954.2202612080453,1922.1910847778447
2021-04-02,1954.0212490593506,1956.48647553288,1942.468667454686,1952.6043222703902,22813598,1938.88675881893,1935.3469685098983,1939.5906938911555,1938.4613420274225,57.51349554137367,1.1293518637330635,1.1950774265091584,-0.06572556277609487,8.631820988671695,1956.1504007962735,1921.6231168415866
2021-04-03,1952.6126694610937,1962.2852772694268,1945.5810956665441,1951.1075361352616,33666221,1940.19914466941,1935.9893903930504,1941.3625160919728,1939.3988275373374,57.13074101058338,1.9636885546353824,1.348799652283719,0.6148889023516635,8.378555228661263,1956.9562551267327,1923.4420342120875
2021-04-04,1941.7577240378666,1943.4090192808571,1937.4778741308617,1944.0248008425458,17065741,1940.0569791548755,1936.213613802981,1941.7720984233183,1939.7417395981588,52.64799171382429,2.03035882515951,1.4851114869648006,0.5452473381947096,8.283019654893373,1956.6230184646622,1923.4909398450889
2021-04-05,1948.5722114052414,1952.9148987247604,1937.8227408368557,1948.017677584029,33739464,1940.5477858130853,1936.6016296208293,1942.73295687886,1940.3551817895839,49.73885369105812,2.377775089276156,1.6636442075380573,0.7141308817380987,8.456302960304555,1957.4603917336945,1923.6351798924761
2021-04-06,1939.786844743495,1958.6023234942368,1936.2314060001497,1947.3006286699551,48819920,1940.9070293193313,1937.0839294325049,1943.435675692145,1940.8699777227312,54.59257597556452,2.5656979694138045,1.8440549600029292,0.7216430094108752,8.588564173016096,1958.0841576653634,1923.7299009732992
2021-04-07,1942.5221767168282,1943.598563985185,1941.9714294483206,1942.1748859842169,21389733,1940.649926235104,1937.2172733249502,1943.2417080269759,1940.9666929787666,48.97134385707614,2.2750150482092977,1.9302469776784952,0.3447680705308025,8.462622537041266,1957.5751713091865,1923.7246811610214
2021-04-08,1939.0832334338797,1952.3874742825594,1931.2077100699214,1943.4156860066105,4014771,1941.346923702236,1937.4824308029617,1943.2684738720743,1941.148196109822,49.99954730805958,2.1202777622522717,1.9682531346053473,0.15202462764692437,8.058256403553212,1957.4634365093423,1925.2304108951296
2021-04-09,1940.545051452063,1948.236394376961,1933.72178359585,1936.8837984950876,18490390,1941.7406079258405,1937.6006580698488,1942.2862160572465,1940.8321596430142,50.115857439379134,1.4540564142323547,1.865413790504563,-0.41135737627220825,7.603314018578978,1956.9472359629985,1926.5339798886826
2021-04-10,1933.974517082361,1946.4763969413034,1926.6047727001162,1940.27088513562,18357870,1941.96397047663,1937.71414147293,1941.976165128994,1940.7905648447988,52.607766507336834,1.1856002841950612,1.7294510892149664,-0.5438508050199051,7.484411546541911,1956.9327935697138,1926.9951473835463
2021-04-11,1933.582649901335,1944.1753348155585,1929.5926258050263,1938.5622659237888,20227456,1941.4530075117752,1937.8698524541694,1941.4509498419534,1940.625436159317,45.26524979113432,0.8255136826364833,1.5486636078698082,-0.7231499252333249,7.34195867279303,1956.1369248573612,1926.7690901661892
2021-04-12,1958.443075311625,1965.4121034124896,1948.9768712300458,1955.974598005092,33058681,1942.4986495634087,1938.444170410144,1943.685357340586,1941.7628544102454,58.76262428173607,1.92250293034067,1.623431472373728,0.299071457966942,7.855081985243229,1958.2088135338952,1926.7884855929221
2021-04-13,1941.9878711484216,1947.3064313789193,1927.3852733268384,1938.5910177951132,6414357,1942.1871576968765,1938.7929542485467,1942.9016127687378,1941.52781873207,45.60353227806555,1.3737940366677321,1.5735039852273216,-0.19970994855958946,7.881625368731143,1957.950408434339,1926.4239069594141
2021-04-14,1946.0767051435496,1946.0435976955064,1938.2582211060203,1942.251902216579,29062379,1942.128910359231,1939.3777389995148,1942.801657296327,1941.5814724736383,53.80942904488835,1.2201848226886796,1.5028401527136972,-0.28265533002501764,7.876362193923606,1957.8816347470781,1926.3761859713838
