Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Histogram,Volatility,Bollinger_Upper,Bollinger_Lower
2021-01-25,1734.2666288459188,1732.537934666227,1719.055580752253,1727.752332025474,45581093,1728.2891274336343,,1731.3175744188345,1729.4009082258917,50.10353839427046,1.9166661929427846,2.0706337424467534,-0.15396754950396874,10.218338645967526,1748.7258047255693,1707.8524501416994
2021-01-26,1730.5485553735755,1735.9243287686113,1722.089853961743,1730.359663464178,32735598,1728.9673820321593,,1731.1682636272606,1729.4830301632032,51.52464993527834,1.685233464057319,1.9933200203818293,-0.3080865563245103,9.859102569862959,1748.6855871718853,1709.2491768924333
2021-01-27,1738.3664989283673,1741.4785011121053,1730.7655963991033,1737.6564211073517,13003100,1730.1685637356513,,1732.1775370464213,1730.1751052015388,55.12819245933314,2.0024318448824943,1.9951468021693013,0.0072850427131929685,9.342401958931791,1748.8533676535149,1711.4837598177878
2021-01-28,1724.7326450817882,1734.7139287687557,1724.9099522373765,1726.1254066136873,46787599,1730.124241841268,,1731.2376975696145,1729.8357970591173,47.00765216620649,1.4019005104971711,1.8762675980119614,-0.4743670875147903,9.36025181697097,1748.84474547521,1711.4037382073261
2021-01-29,1736.7924002086081,1746.57689883271,1734.1485887538802,1738.8873762307674,7776861,1731.3925635773041,,1732.423907887116,1730.5868982305262,51.38598227991817,1.8370096565897711,1.8684038411531798,-0.0313941845634087,8.686414405879098,1748.7653923890623,1714.019734765546
2021-01-30,1738.937735913222,1753.8342444866234,1733.8784036392358,1736.728691777676,41908721,1731.6611145775605,,1733.0906227114021,1731.0920461538483,54.59065462145858,1.9985765575538608,1.8944706535841207,0.10410590396974007,8.767922286802039,1749.1969591511645,1714.1252700039565
2021-01-31,1747.2349202199714,1754.1776785559355,1738.1353056503895,1746.1062806719317,27138932,1732.5974087622908,,1735.1043800760963,1732.3169196972774,53.107467547736555,2.787460378818878,2.073245648810764,0.7142147300081141,9.2720806375473,1751.1415700373855,1714.0532474871961
2021-02-01,1731.8632961402245,1746.8512148716343,1723.540497187954,1733.0786535337047,43769827,1733.0073661841066,,1734.7912366250405,1732.3785995523313,49.10378727949314,2.412637072709231,2.1411777549499083,0.2714593177593225,9.092398112910839,1751.1921624099282,1714.822569958285
2021-02-02,1742.7603703784287,1747.29893913368,1733.385478222614,1741.5563926329585,13680243,1734.1316289650822,,1735.8362463201252,1733.116660951308,57.50375482794148,2.7195853688172065,2.256932646101992,0.4626527227152146,8.658279880042723,1751.4481887251677,1716.8150692049967
2021-02-03,1736.4305656215495,1749.3741473782716,1732.7836053095502,1737.49257965591,30580080,1734.1757324393352,,1736.0919397985974,1733.4663459234057,45.39818337461453,2.6255938751917256,2.330702297577127,0.2948915776145986,8.673803980428117,1751.5233404001915,1716.828124478479
2021-02-04,1723.8126545892983,1744.7358772666587,1722.0706101443736,1726.2131623781906,1436011,1733.7985758841162,,1734.5677246420048,1732.8900988617045,46.24980263390478,1.6776257803003318,2.2000339887585345,-0.5224082084582027,8.855103452467755,1751.5087827890518,1716.0883689791806
2021-02-05,1736.1501830850634,1740.7510159828114,1729.67197352378,1736.728838917909,43588445,1734.598458613779,,1734.9010184717672,1733.1934470274105,55.062748512242486,1.707571444356745,2.1015095068558094,-0.3939380624990645,8.31889971715911,1751.2362580480972,1717.960659179461
2021-02-06,1733.4410879812492,1743.7057613806123,1732.235146366384,1736.9534545807514,36409749,1734.6651366295853,,1735.2174323296883,1733.489110356149,46.001933355440414,1.7283219735393232,2.026852618156079,-0.29853064461675594,8.332850379951953,1751.3308373894893,1717.9994358696813
2021-02-07,1740.5899885573706,1757.650473542006,1740.320162966788,1745.6914441182314,23008552,1735.1335146467122,,1736.8316438669578,1734.4442699064234,57.85965006994858,2.3873739605344326,2.098971865213347,0.28840209532108574,8.686747223090443,1752.5070090928932,1717.7600202005312
2021-02-08,1747.8118435240656,1748.6279499237405,1738.1972957294472,1746.4387780813859,46833565,1736.6483783838673,,1738.3118565534564,1735.3792321530557,59.08807012138258,2.932624400400755,2.2657300797117332,0.6668943206890217,7.796585669664821,1752.241549723197,1721.0552070445376
2021-02-09,1748.842366855709,1759.9089489627236,1732.1952131416217,1745.553225622306,38018331,1736.410630937232,,1739.4273110693734,1736.1692254266086,57.51518274619522,3.258085642764854,2.464227577165428,0.7938580655994261,7.421604344638743,1751.2538396265095,1721.5674222479547
2021-02-10,1735.38142841805,1745.7446308522406,1724.2646604637487,1733.4409368571146,25256150,1736.2594390413537,,1738.5053528828314,1735.9581329552873,48.009711015238956,2.54721992754412,2.4808278124809684,0.06639211506315146,7.451184934045624,1751.161808909445,1721.3570691732625
2021-02-11,1744.8371323028687,1753.98284988383,1738.4548303500546,1744.1709154067462,36895585,1737.3094571745412,,1739.377760579544,1736.5914817551577,58.58490085036874,2.7862788243862724,2.541923212283842,0.24435561210243018,6.97402977086732,1751.2575167162759,1723.3613976328065
2021-02-12,1746.3400838985267,1750.5383346792428,1725.7250780308686,1742.1919114617094,2839478,1737.125860464116,,1739.8110357852213,1737.0220621696637,51.75181801559456,2.788973615557552,2.591336655843291,0.1976369597142611,6.782684517224056,1750.691229498564,1723.5604914296678
2021-02-13,1732.8548786173308,1739.046862463808,1726.8254304156155,1734.9004785678865,43897700,1737.4013471852934,,1739.0550798570132,1736.8594044495767,49.08083853743996,2.195675407436511,2.5122000975578764,-0.31652469012136564,6.560222305990289,1750.5217917972739,1724.280902573313
2021-02-14,1737.6130994739221,1751.6176007652923,1732.1766254123072,1744.2337985553877,28530249,1738.2254205117893,,1739.8522390870323,1737.4233222126923,49.058162437404825,2.428916874340075,2.4955427273835196,-0.06662585304344448,6.314939590483562,1750.8552996927565,1725.595541330822
2021-02-15,1738.8892344718943,1741.1022805783252,1728.0166649507862,1735.6211556373669,27049022,1738.4884951204488,,1739.2010036644585,1737.2858404171511,51.33828854015092,1.9151632473074187,2.3794627865727014,-0.46429953926528267,6.075051116126108,1750.638597352701,1726.3383928881965
2021-02-16,1732.0525819606362,1742.574704328772,1729.0087001878371,1733.0677462965893,40134923,1738.2590613799105,,1738.2570582701517,1736.9647653722143,45.23465683703779,1.2922928979373864,2.1620227475020046,-0.8697298495646182,6.1936217150324575,1750.6463048099754,1725.8718179498455
2021-02-17,1732.0828743864765,1740.6404877238494,1723.495349089846,1735.3145040965894,34316750,1738.7185162540559,,1737.804208512796,1736.8394062295713,48.75181086114488,0.9648022832247989,1.9225733147457758,-0.9577710315209769,5.553950291700242,1749.8264168374565,1727.6106156706553
2021-02-18,1732.3431088513737,1740.7808460106717,1723.5557483898065,1737.809701240882,34685000,1738.6646325045615,,1737.8050537833983,1736.9129739731623,57.38960643420232,0.892079810236055,1.7164709368545406,-0.8243911266184856,5.557452440207087,1749.7795373849756,1727.5497276241474
2021-02-19,1754.6144992968289,1760.803688745297,1743.4267644128076,1752.4711264821417,16095271,1739.4517542397848,1732.4883267908472,1740.0619047310438,1738.0905368007534,59.52796687708937,1.9713679302903984,1.767451063154388,0.20391686713601032,6.329964129822024,1752.1116824994288,1726.7918259801409
2021-02-20,1741.2193211980803,1746.4256208995469,1727.8091851381564,1738.340103203762,48077952,1739.0634453663763,1732.869811211832,1739.7969593350554,1738.109395507265,50.718341593166166,1.6875638277904272,1.7514734336493172,-0.06390960585888994,6.135478543418513,1751.3344024532132,1726.7924882795394
2021-02-21,1737.610308326064,1741.361102516118,1728.1840660222604,1736.9796571844172,13200525,1739.2584955489117,1733.3112577680915,1739.3634550606375,1738.0241529951093,45.113414136459134,1.3393020655282726,1.6690384070318185,-0.3297363415035459,5.995618534488534,1751.2497326178889,1727.2672584799345
2021-02-22,1748.2354138297515,1757.7466974988681,1738.9849856391454,1751.2925604965703,35760885,1739.7453039420925,1733.9637432925167,1741.1989642136589,1739.0239195222225,52.362964012690654,2.1750446914363692,1.7702404034471455,0.40480428798922374,6.560648758569685,1752.8666014592318,1726.6240064249532
2021-02-23,1748.4335567392056,1754.2473450966588,1733.429272850414,1744.9794842651493,5838820,1740.1196491725543,1734.0345451713501,1741.7806529830102,1739.4720961738717,49.73470547429945,2.3085568091385085,1.8779043139893443,0.43065249514916415,6.638481597340903,1753.3966123672362,1726.8426859778724
2021-02-24,1734.3473626858379,1736.4050897454276,1715.1578223466738,1730.2627732946153,47302867,1740.322129718376,1734.5285954221313,1740.0084902679912,1738.7798794418038,48.5649989798129,1.2286108261873778,1.7480450091022732,-0.5194341829148954,6.241908362575478,1752.8059464435269,1727.838312993225
2021-02-25,1753.4636792661913,1760.9632877783815,1744.3585469231691,1752.94345523356,2625552,1741.1328605341582,1735.2515730969287,1741.998657085602,1739.8433216030846,53.57514084861188,2.15533548251733,1.8295034085573396,0.3258320739599905,6.780418439188799,1754.6936974125358,1727.5720236557806
2021-02-26,1757.9474463633342,1766.550601272776,1754.8806515123579,1756.8426684296758,37190733,1742.1273212266042,1736.1157707247721,1744.2825183560235,1741.1183953297402,55.878727175634324,3.164123026283278,2.0964281310496893,1.0676948952335885,7.550040078714187,1757.2274013840326,1727.0272410691757
2021-02-27,1732.4905244324232,1740.902606854646,1721.5577501900036,1728.0823442912395,49693603,1741.2468662352549,1736.1371807205694,1741.7900294677224,1740.141508973717,47.66625542073809,1.6485204940054246,2.00684638913518,-0.35832589512975543,8.117924883620798,1757.4827160024965,1725.0110164680132
2021-02-28,1731.628663547773,1743.0121743250054,1723.4575705909247,1732.114413044576,7405735,1740.5306479834144,1736.5090501512602,1740.3013950582672,1739.5404989488777,45.695503559826136,0.7608961093894777,1.7576558558318132,-0.9967597464423354,8.266290980407755,1757.06322994423,1723.9980660225988
2021-03-01,1763.11697866014,1761.6480655454036,1746.480134884374,1759.2534982114998,27353587,1741.2156616128736,1737.0669666800395,1743.2172325728386,1741.0152858973954,57.41745073095143,2.201946675443196,1.8465141559290383,0.35543251951415766,9.217356984904983,1759.6503755826836,1722.7809476430637
2021-03-02,1737.5438526211872,1744.930702510247,1738.2613963100284,1741.3199172882216,2511998,1741.6096106344291,1737.3457570862574,1742.9253269576736,1741.03805943387,52.36204865103053,1.88726752380353,1.8546648394966458,0.03260268430688407,9.034129246313062,1759.6778691270554,1723.541352141803
2021-03-03,1736.080151909991,1742.4482630039438,1726.8687696226677,1733.5531244570977,34367090,1741.078721086947,1737.5192294734516,1741.4834038567196,1740.4788853047735,49.51127776956197,1.0045185519461484,1.684635415222172,-0.6801168632760237,9.186386228083766,1759.4514935431146,1722.7059486307796
2021-03-04,1742.5888939313002,1754.2093412471756,1731.9757154503293,1743.0756408699995,27625049,1741.1229075573615,1737.9993195505824,1741.728369980075,1740.6727574824358,51.4062767431903,1.0556124976392312,1.5588307329944853,-0.5032182353552541,9.194144571482619,1759.5111967003268,1722.7346184143962
2021-03-05,1744.1464440893478,1752.8767859754873,1740.5799602666505,1745.4162460772352,49766735,1741.648695932829,1738.17543426871,1742.2957484346853,1741.0266962664846,47.983271512556186,1.2690521682006874,1.5008749836563122,-0.23182281545562478,9.119956885940265,1759.8886097047096,1723.4087821609485
2021-03-06,1746.0080572264258,1759.1582848420785,1745.4044082810442,1748.0166669743542,22754630,1741.8378393537773,1738.460641738546,1743.1759066827865,1741.5479755701401,52.96139582427459,1.6279311126463654,1.526286222215037,0.1016448904313283,9.215123306053268,1760.2680859658838,1723.407592741671
2021-03-07,1741.2862254842264,1748.0857394605378,1734.5857542058795,1744.2044472994112,46630278,1742.2670039368793,1738.930106998041,1743.3341462768788,1741.7459835491945,52.17836984157528,1.588162727684221,1.5386615282804617,0.0495011994037593,9.109629044733007,1760.4862620263452,1724.0477458474134
2021-03-08,1742.7327414801348,1755.3729185062307,1734.5775623412246,1741.83933424294,49800819,1742.705583334197,1739.0544957976072,1743.1041720267392,1741.7529384930258,46.9284253182141,1.3512335337134118,1.501175917319641,-0.14994238360622925,8.850902445215954,1760.407388224629,1725.003778443765
2021-03-09,1742.3284378801163,1748.6102864986492,1733.6795233107307,1743.3674659592625,44771719,1743.1082314273306,1739.1953674412787,1743.1446792577467,1741.8731746542296,49.45940787553152,1.2715046035170872,1.455241642748965,-0.18373703923187779,8.678462555977438,1760.4651565392855,1725.7513063153756
2021-03-10,1750.508912855097,1762.3316078505557,1736.8110135929608,1749.3233694011758,28178660,1743.6839148353451,1739.8590047625369,1744.095256347553,1742.4277809006476,56.79102540483607,1.6674754469054278,1.4976884123110517,0.16978703459437616,8.69035710170064,1761.0646290387465,1726.3032006319438
2021-03-11,1759.357928334493,1771.0164377561514,1756.092463256798,1761.0487655789207,10376498,1744.1127967901841,1740.0738165830146,1746.7035103042244,1743.813451755259,53.13233282562643,2.8900585489654986,1.7761624854649767,1.113896063500522,9.334621416346602,1762.7820396228774,1725.4435539574908
2021-03-12,1744.1763005525925,1755.195857151964,1737.4448397366193,1744.3575016640093,11308700,1744.4136667131963,1740.2316711208014,1746.3425833493186,1743.8539231685947,45.60917696058212,2.488660180723855,1.9186620432754462,0.5699981374484087,9.235211272666373,1762.884089258529,1725.9432441678637
2021-03-13,1733.764019041714,1739.3275532731793,1729.439243829027,1737.6751993332093,17107147,1744.448443820636,1740.5217640526057,1745.009131686901,1743.3944378949104,53.993847808338195,1.6146937919904758,1.8578683866161327,-0.24317459462565694,9.207010126094222,1762.8624640728244,1726.0344235684474
2021-03-14,1750.9964977273344,1765.832746194763,1742.719192560669,1751.5813081857477,34910983,1744.4628812050948,1740.6361133029163,1746.0202408757466,1744.0030829228895,57.489027824798775,2.017157952857133,1.8897263025483564,0.12743165030877646,9.218526329294168,1762.8999338636831,1726.0258285465065
2021-03-15,1735.5426643822666,1748.2728726552818,1731.3541186002722,1736.7540252703127,40374385,1744.0516082553536,1740.7833789254357,1744.5946631453817,1743.4643041299314,40.43858381989039,1.1303590154502672,1.7378528348924867,-0.6074938194422195,9.376398136619683,1762.8044045285928,1725.2988119821143
2021-03-16,1750.8446042828598,1754.2861953827462,1739.0176623794916,1747.3820303887032,23659146,1744.9075711100572,1741.1759728927002,1745.0234904274473,1743.755412376836,52.74671490523929,1.2680780506113933,1.6438978729702263,-0.37581982235883293,8.816032919005687,1762.5396369480686,1727.2755052720458
2021-03-17,1753.5279878215856,1762.0918432040166,1743.2954246005509,1754.3858806352305,36766508,1744.9796923801412,1741.6564972361216,1746.463862563605,1744.545130966326,59.50493816590466,1.9187315972790202,1.6988646202030262,0.219866977075994,8.890814835688582,1762.7613220515184,1727.198062708764
2021-03-18,1747.2988138279918,1764.2696235003423,1741.0485520580187,1751.8570593004501,45782163,1744.73041192368,1741.940509999983,1747.2935872889707,1745.0882048257772,54.27963451600425,2.205382463193473,1.8001681922969732,0.40521427089649986,8.606027081714197,1761.9424660871084,1727.5183577602518
2021-03-19,1738.7308877893947,1745.6269163128027,1725.921227345359,1738.6823568021553,46930531,1745.2604125492257,1742.1916490037527,1745.968779693326,1744.6125219512037,47.03168577902493,1.3562577421223523,1.7113860998110433,-0.355128357688691,7.817029796977565,1760.8944721431808,1729.6263529552707
2021-03-20,1740.4293408710348,1749.2008564917273,1724.102998096222,1741.623368633797,37297194,1745.7358603286866,1742.2463688518133,1745.3002536743832,1744.3905953401777,47.19025578609759,0.90965833420546,1.5510405431486007,-0.6413822089431407,7.243519483817653,1760.2228992963219,1731.2488213610513
2021-03-21,1751.625755367004,1764.5864551951186,1751.1592778775178,1755.9215809253537,15471094,1745.5692644643793,1742.6302266347668,1746.9343065864268,1745.2465560702326,54.71491262234429,1.6877505161942281,1.5783825382408174,0.10936797795341069,6.948571236095924,1759.4664069365713,1731.6721219921874
2021-03-22,1739.9848913954525,1749.1971044985296,1727.9082638609218,1738.4468433114396,26465028,1745.4256107655406,1742.477037887557,1745.628541270813,1744.741883529017,48.78288194502037,0.8866577417959434,1.4400375769963674,-0.553379835200424,7.06968846998976,1759.56498770552,1731.286233825561
2021-03-23,1748.1403768251198,1754.192802489872,1740.1472299025143,1746.8040525916188,24150401,1746.0881571722662,1742.7515458687153,1745.8093893696318,1744.8949147848457,51.17534496707795,0.9144745847861486,1.3349249773657292,-0.4204503925795806,6.496129301335884,1759.080415774938,1733.0958985695943
2021-03-24,1748.3501900481251,1756.524186470106,1745.991318475883,1749.2703574816815,38188708,1746.3978930028504,1742.9058251656897,1746.3418465087545,1745.2195677204115,49.9814260741582,1.12227878834301,1.2923957391764551,-0.17011695083344502,6.492613782059043,1759.3831205669685,1733.4126654387323
2021-03-25,1746.8133650506454,1764.3272885987872,1736.3776298159355,1747.2604327776294,38504871,1746.4901023378702,1743.1011822281243,1746.4831675869468,1745.3709787196974,44.8160162479477,1.1121888672494151,1.2563543645302155,-0.14416549728080041,6.491034033608797,1759.4721704050878,1733.5080342706526
2021-03-26,1765.378636532282,1778.8970566584276,1761.8051501103987,1767.4163775573327,37546457,1747.460087867019,1743.9252465317072,1749.7036636219357,1747.0063294862855,58.4492961514379,2.6973341356501805,1.5445503204227489,1.1527838152274317,8.004268894323411,1763.4686256556658,1731.451550078372
2021-03-27,1745.3384606298157,1746.451896720132,1732.683613952382,1742.0518323429794,21351353,1747.3524571191974,1744.0317064002083,1748.5264581313743,1746.6388390125176,51.41057341489683,1.887619118856719,1.6131640804273402,0.2744550384293789,8.064595904224813,1763.481648927647,1731.2232653107478
2021-03-28,1750.9831763239017,1757.359649928207,1741.7120912062371,1748.724801548063,6251199,1747.6967304844536,1744.2671333395544,1748.5569725180524,1746.7935460243111,49.03433447678376,1.7634264937412354,1.6432165632014741,0.12020993053976126,7.963187530434803,1763.6231055453231,1731.770355423584
2021-03-29,1746.710266466515,1747.1199281919228,1735.828871750362,1743.6842912445454,21699912,1747.712571748718,1744.226990282081,1747.8073289358938,1746.5629669006778,52.50884342730029,1.2443620352159996,1.5634456573679163,-0.31908362215191666,7.954432315132241,1763.6214363789825,1731.8037071184533
2021-03-30,1750.2510892111582,1752.1568468251523,1735.1420701524955,1748.5212297978028,43834501,1747.6724647685492,1744.2686393164092,1747.9171598760718,1746.7081773275036,50.430452874094854,1.2089825485682013,1.492553035439857,-0.28357048687165576,7.947902613203596,1763.5682699949564,1731.776659542142
2021-03-31,1749.8791809511763,1765.6441383334316,1739.330872437853,1751.2273253689057,14544025,1747.1813927580486,1744.3821213113415,1748.4264162561828,1747.043257894422,48.76645849311845,1.383158361760934,1.470674100662565,-0.087515738901631,7.359571423301639,1761.9005356046519,1732.4622499114453
2021-04-01,1743.3401098878023,1751.1781234417103,1730.7929911787253,1740.784506532673,21741910,1747.0027430014816,1744.5289927048525,1747.250737543296,1746.5792249985402,45.92746949805595,0.6715125447558421,1.3108417892386413,-0.6393292444827992,7.474201301874346,1761.9511456052303,1732.0543403977329
2021-04-02,1743.33826627772,1761.2239362865653,1745.2288272362282,1747.1042340297768,4192366,1747.4741947363098,1744.5876590773128,1747.2281985364489,1746.6181473065435,53.26209473162034,0.6100512299053662,1.170683677201811,-0.5606324472964448,7.145008974609291,1761.7642126855283,1733.1841767870912
2021-04-03,1761.740020401602,1765.8093137750107,1755.9225302323387,1758.4226715427392,41822022,1747.8162629041594,1744.9122742789339,1748.9504254610335,1747.4932382887398,56.11042052015477,1.457187172293743,1.2279843762758555,0.2292027960178875,7.506602225840721,1762.829467355841,1732.803058452478
2021-04-04,1745.1339623152046,1750.1082068712376,1731.630298475711,1740.9907876612517,47427205,1748.0281010237063,1745.0340804608009,1747.7258656140827,1747.0112275640886,44.69025584168376,0.7146380499941642,1.1253151109397364,-0.4106770609455721,7.2327797874054784,1762.4936605985172,1733.5625414488954
2021-04-05,1743.578147177248,1753.1652497927982,1734.1056814535696,1745.0371460861272,1586751,1747.910856808578,1745.0501474114158,1747.3122164029305,1746.8649015681763,52.591145689236534,0.44731483475425193,0.9897150556183432,-0.5424002208640912,7.262747217143973,1762.436351242866,1733.38536237429
2021-04-06,1744.336027113806,1749.3181408823484,1735.5068325433858,1744.9639024537094,48957725,1747.4397578995013,1745.2370023477426,1746.9509372946475,1746.7239996751953,49.22608434345834,0.22693761945220103,0.8371595683092453,-0.6102219488570443,7.124909485791927,1761.6895768710851,1733.1899389279174
2021-04-07,1763.3020987021591,1777.090777685513,1760.1277102975837,1763.159245508005,22684347,1748.0048672098794,1745.838832331971,1749.444523402401,1747.9421228610472,55.158754496559105,1.5024005413538362,0.9702077629710979,0.5321927783827383,7.899783930380879,1763.8044350706411,1732.2052993491177
2021-04-08,1751.462039123462,1763.08764391551,1742.7063282511633,1755.7005384953286,48061377,1748.855776294538,1746.2465530199456,1750.4069873375684,1748.5171252043128,53.01295637438412,1.8898621332555194,1.154138637086525,0.7357234961689945,7.758046307279047,1764.371868909096,1733.3396836799798
2021-04-09,1750.1935503574346,1765.918680793636,1740.2814838704767,1755.5354454139535,32770121,1749.551380133546,1746.601067903407,1751.1959809396087,1749.037256140114,45.052607738639175,2.158724799494621,1.3550558696193036,0.8036689298753175,7.698910834003205,1764.9492018015524,1734.1535584655396
2021-04-10,1745.3297728866132,1747.1691639512082,1737.562894293582,1746.342001202499,14022529,1749.072401147403,1746.4784853978144,1750.4492147847002,1748.8375168257655,52.064535130413276,1.6116979589346556,1.4063842874928296,0.205313671441826,7.578791634626069,1764.2299844166553,1733.9148178781509
2021-04-11,1748.6970180639933,1753.156437822016,1736.577535083699,1746.4473703587623,36347312,1749.472427499769,1746.6406307409143,1749.8335463825235,1748.660394384748,48.83009437905241,1.1731519977754488,1.359737829541752,-0.18658583176630317,7.189581115990142,1763.8515897317493,1735.0932652677889
2021-04-12,1738.3539100861158,1751.5944189285813,1727.4092412232724,1739.7626522323455,5860129,1749.1203574818057,1746.6962906418726,1748.2841779900693,1748.0010453976251,48.01893757312239,0.28313259244418987,1.1444167820941682,-0.8612841896499783,7.493126327322596,1764.1066101364509,1734.1341048271606
2021-04-13,1751.4469171000924,1765.2194267141556,1751.1830503938465,1754.043717759262,29042968,1749.3590254956846,1746.7513137871265,1749.1702610613204,1748.4488123442993,52.54674899905922,0.7214487170210759,1.059823169070727,-0.338374452049651,7.573741441363049,1764.5065083784107,1734.2115426129585
2021-04-14,1733.3292119429914,1743.3269777441462,1722.9001295884016,1729.8578433267908,19005357,1748.4888960231426,1746.4488809683594,1746.1991197867376,1747.0712432262237,41.774773229019175,-0.8721234394861312,0.6734338473271163,-1.5455572868132474,8.737755756666978,1765.9644075364765,1731.0133845098087
