Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Histogram,Volatility,Bollinger_Upper,Bollinger_Lower
2021-01-24,1801.37320120233,1811.71785969234,1799.6319134520052,1803.1224348409926,8199921,1798.9470204235017,,1799.8150177093316,1799.4284753837228,42.32565539249461,0.3865423256088434,0.10276524027119144,0.28377708533765195,5.756599963873395,1810.4602203512486,1787.4338204957548
2021-01-25,1807.8215644340585,1813.4792864467192,1800.7894420265618,1804.91670071078,49584831,1799.6200563057278,,1800.6121312303678,1799.9045219094642,51.63684927529454,0.7076093209036571,0.22419279673588105,0.4834165241677761,5.6199471612365075,1810.8599506282007,1788.3801619832548
2021-01-26,1811.9404602344762,1828.4369230658851,1804.073951137175,1811.9449687693475,2450189,1800.2473408761484,,1802.3785949454957,1800.935843338277,65.45936720270146,1.4427516072187245,0.4686433653424697,0.9741082418762548,6.25795208243239,1812.7632450410133,1787.7314367112835
2021-01-27,1799.2478243875128,1814.7630534489206,1796.5269582390083,1803.2813206143562,19344773,1800.7695810547823,,1802.5190195614473,1801.1344446638284,57.12002420394097,1.3845748976189043,0.6522736626130243,0.73230123500588,6.03894094983868,1812.8474629544596,1788.691699155105
2021-01-28,1812.3513803799663,1815.992018512463,1804.1213844134572,1810.3227054534555,8092199,1801.6467820646199,,1803.73085928424,1801.9042925013841,56.384990018831346,1.8265667828559344,0.8875874497223225,0.9389793331336119,6.091087043268755,1813.8289561511574,1789.4646079780823
2021-01-29,1802.8260638601466,1820.8464965299218,1800.8389838818978,1808.6396215915229,34919756,1801.7987577984998,,1804.4920447866627,1802.463190951422,62.6387833095512,2.0288538352408523,1.1161944790696423,0.91265935617121,6.23122265951248,1814.2612031175247,1789.3363124794748
2021-01-30,1807.3392000161514,1813.418502240196,1796.1838742045707,1805.4671978695599,46579974,1801.323822195629,,1804.6430742071504,1802.7102633814363,55.73396645726624,1.932810825714114,1.2797201834153986,0.6530906422987153,5.493090691995448,1812.31000357962,1790.337640811638
2021-01-31,1804.5548533125361,1812.524580537881,1793.602504959928,1804.8075150589825,6491541,1801.427579240019,,1804.6685161769256,1802.8813588902115,52.26443891928383,1.7871572867140912,1.3813082119856004,0.40584907472849086,5.54049042324998,1812.5085600865189,1790.3465983935191
2021-02-01,1804.9225389882497,1811.766397799104,1802.354143523293,1802.7210049518012,28005552,1801.9460549579157,,1804.3674635060722,1802.8683745547314,57.03976384185381,1.4990889513408092,1.4048830377579173,0.09420591358289188,5.1153271852465565,1812.1767093284088,1791.7154005874227
2021-02-02,1804.7349143276767,1818.1912246928189,1796.7612844071166,1807.5186168690877,6583130,1802.6652276876732,,1804.8542203245693,1803.2423385696056,56.24230054894241,1.6118817549636333,1.4463090380461257,0.16557271691750763,4.81358986342004,1812.2924074145133,1793.0380479608332
2021-02-03,1818.6121446273419,1824.6635081298546,1811.4608895443075,1817.7686129368003,2317766,1803.4847922158392,,1806.8478564472227,1804.403150776065,62.941164503126856,2.444705671157635,1.6460896654813402,0.798616005676295,5.863635147243919,1815.212062510327,1791.7575219213513
2021-02-04,1807.0954834173174,1818.6755566995466,1802.2330826420846,1809.0997232775826,45197167,1804.3047530122549,,1807.1953012177034,1804.7762815657652,58.78779734183535,2.4190196519382425,1.8007383957505607,0.6182812561876818,5.404881138239092,1815.1145152887332,1793.4949907357766
2021-02-05,1791.175184495565,1798.6258194248114,1784.622534422051,1791.6292140962687,11150281,1803.959112392041,,1804.7946503826383,1803.7373628729404,44.20990090231801,1.0572875096979715,1.6519999501548046,-0.5947124404568331,5.982927392287917,1815.924967176617,1791.9932576074652
2021-02-06,1799.360319181066,1812.3935046962736,1791.6949440358212,1798.4701797112762,11689945,1803.7721794434813,,1803.8196382223684,1803.3231847404334,49.75786757244632,0.49645348193507743,1.4208306415271106,-0.9243771595920331,6.097795239251019,1815.9677699219833,1791.5765889649792
2021-02-07,1812.7071168064444,1821.0262209862801,1814.114422193885,1815.7845706312057,38931997,1804.795482587587,,1805.663624302098,1804.2986220604823,56.49529288075578,1.3650022416156844,1.4096626420420797,-0.0446604004263953,6.317765341323334,1817.4310132702337,1792.1599519049403
2021-02-08,1807.5517604897298,1823.0911947090626,1809.4672959441277,1810.881791641999,33435758,1805.2858572652506,,1806.467609894929,1804.8117748244067,52.96534221352529,1.6558350705222438,1.4589053095796474,0.1969297609425964,6.393893536615448,1818.0736443384815,1792.4980701920197
2021-02-09,1812.8427974474964,1824.0635995535442,1804.1872569630189,1812.5378028275338,2252272,1805.8130650220871,,1807.4026574052523,1805.4116877467218,50.31133663222332,1.9909696585305028,1.5653323259467846,0.42563733258371816,6.541160072441514,1818.89538516697,1792.7307448772042
2021-02-10,1796.459129231024,1812.2937672581854,1800.5932051622997,1802.8848373067613,35034386,1806.0757669192722,,1806.706870426784,1805.216180896752,49.793921606100014,1.490689530032114,1.550402179118319,-0.059712649086204994,6.2961706293125905,1818.6681081778972,1793.483425660647
2021-02-11,1802.1422450333887,1812.2397170183826,1792.100202423082,1803.1350886026892,1138876,1806.190640537408,,1806.1568720919026,1805.0556923760034,45.98035302181062,1.1011797158992067,1.460550042700083,-0.3593703268008763,6.216019096422581,1818.622678730253,1793.7586023445629
2021-02-12,1809.5873908485707,1818.1020402370689,1801.1040993482625,1809.6007948058934,15414575,1806.7267351283947,,1806.6871088790263,1805.4051355778251,50.51023810914453,1.2819733012011056,1.424832263574203,-0.14285896237309736,6.011211773106046,1818.7491586746069,1794.7043115821825
2021-02-13,1808.4695587672413,1820.745598633683,1796.768695631034,1808.5002325566265,37794832,1806.9956250141768,,1806.9662302764548,1805.6424306896454,51.646297766848676,1.3237995868094004,1.4046246280129129,-0.08082504120351253,5.961574102419377,1818.9187732190155,1795.072476809338
2021-02-14,1809.4649472120145,1828.4888668061865,1799.849512305692,1814.7159574309367,12488033,1807.4855878501844,,1808.1591443718398,1806.3362806290581,55.07225905612051,1.822863742781692,1.4882760945019025,0.3345876482797896,6.1803904004893715,1819.8463686511632,1795.1248070492056
2021-02-15,1818.7226957449059,1824.4361221511704,1802.1324034889803,1817.7173120383804,16751621,1807.774205013636,,1809.6303083026396,1807.2045048291322,57.605565554856874,2.425803473507358,1.6757881041429135,0.7500153693644445,6.5247842831335605,1820.8237735799032,1794.7246364473688
2021-02-16,1815.77443956375,1828.8672401912333,1808.2953652471347,1816.6304802400662,16926234,1808.4416629949214,,1810.7076770910921,1807.9219960448656,54.80193793507772,2.7856810462265003,1.8977728805920528,0.8879081656344474,6.720827746688375,1821.8833184882983,1795.0000075015446
2021-02-17,1822.8719182054656,1827.9033204576165,1819.552008933039,1824.440818007792,47161861,1809.1475686226381,,1812.8211639345059,1809.176818774655,53.60904446808634,3.6443451598509,2.247095126590222,1.3972500332606779,7.61124366247823,1824.3700559475947,1793.9250812976816
2021-02-18,1818.4610679378186,1828.4502579340822,1813.6215299619814,1819.8290530543607,5161430,1809.70704019578,,1813.899601199841,1809.9844709124327,56.06998808566551,3.915130287408374,2.580708110608374,1.3344221768,7.974516987050317,1825.6560741698806,1793.7580062216796
2021-02-19,1817.901316819105,1820.1207951428166,1809.8010058845089,1817.838228850278,45541034,1810.3255917448162,1804.632225507775,1814.50568680489,1810.5789048209042,67.97588869303668,3.9267819839858475,2.8499267277003693,1.0768552562854783,8.10702537428226,1826.5396424933806,1794.1115409962517
2021-02-20,1829.0815123820682,1833.335084051746,1818.911078138835,1823.9765207237297,39658286,1811.2840420280531,1805.1218813446833,1815.963028898743,1811.5913075450687,67.6642101762283,4.371721353674275,3.1542891280994203,1.2174322255748544,8.541784297556726,1828.3676106231667,1794.2004734329396
2021-02-21,1805.9266985068862,1819.5690372128647,1801.1249001983942,1806.9817628352314,15998073,1811.497079922225,1805.12991096407,1814.5810623860873,1811.2435020727628,43.876577128425744,3.337560313324502,3.1909436999614167,0.1466166133630855,8.36834826225837,1828.2337764467418,1794.7603833977084
2021-02-22,1801.0811139386851,1810.6514459449245,1799.3187283740465,1805.1333855404523,3858967,1811.377818355793,1805.2001399786045,1813.127366011444,1810.7831084659872,45.82382162921781,2.3442575454569123,3.0216052316182718,-0.6773476861613594,8.444679955997458,1828.2671782677878,1794.488458443798
2021-02-23,1817.1327582494605,1818.472415715246,1815.5541751157934,1818.9087597264493,18538942,1811.4348256952755,1805.7005037440251,1814.016918705098,1811.3945915631539,53.93545277698009,2.622327141944197,2.9417491468442627,-0.31942200490006556,8.493798348893996,1828.4224223930635,1794.4472289974876
2021-02-24,1822.1806245947987,1829.657206630814,1815.3221879870266,1820.421184342852,29447537,1812.0008987485392,1806.279807769557,1815.0022911076019,1812.073073427412,62.0437669363316,2.929217680189822,2.9392428417918737,-0.010025161602051469,8.704629022147273,1829.4101567928337,1794.5916407042446
2021-02-25,1789.9729739175948,1796.585249129743,1781.5330399776553,1790.1639083013274,17891531,1811.9276334587921,1806.0951003883647,1811.1806707633841,1810.4280700570694,43.69164979653164,0.7526007063147517,2.501912778450424,-1.7493120721356723,8.88932541996118,1829.7062842987145,1794.1489826188697
2021-02-26,1809.755982867503,1825.9968169715771,1810.5059588535967,1816.7390184071467,7135054,1812.8410753935855,1806.573150415674,1812.0358637847903,1810.9014367407162,52.90362876268443,1.134427044074073,2.228414812953255,-1.093987768879182,8.35634288684304,1829.5537611672717,1796.1283896198993
2021-02-27,1828.921233311354,1833.3230644741698,1815.1128396168895,1827.3551755793233,25087356,1813.4196056409914,1807.2646802221261,1814.392827004543,1812.1344353634997,57.11858606868222,2.2583916410433176,2.23441019292735,0.023981448115967474,8.95027743601703,1831.3201605130255,1795.5190507689574
2021-02-28,1823.9116756475812,1834.9304467966838,1816.7225210537433,1822.8676500926153,27892721,1814.0188985635225,1807.6100310857,1815.6967142930853,1812.9380597013542,53.11832173595729,2.7586545917311014,2.339259273539036,0.4193953181920653,9.169984966349153,1832.3588684962208,1795.6789286308242
2021-03-01,1819.3662804722971,1822.4849776020565,1810.1708109967603,1817.4097346651554,38630723,1814.2624951554033,1807.6589075804638,1815.9602675791623,1813.2725987426622,49.88451092073158,2.687668836500052,2.4089412929186227,0.27872754358142915,9.193250385260574,1832.6489959259245,1795.875994384882
2021-03-02,1831.8911926471792,1850.4640399654445,1821.1389287432203,1834.16337272338,27895807,1815.8264219262342,1808.2875275515078,1818.7608504069703,1814.8343445691212,55.89025027899408,3.926505837849163,2.712454574010931,1.2140512638382321,9.79655603083425,1835.4195339879027,1796.2333098645656
2021-03-03,1812.8524633033396,1831.2406938457545,1811.9191462885772,1816.2415310415165,46822719,1816.4817440481754,1808.7653283604607,1818.3732505027317,1814.9394707021631,47.42065528276967,3.4337798005685727,2.8567197608173425,0.5770600397512302,9.330174939462179,1835.1420939270997,1797.821394169251
2021-03-04,1834.7210534445085,1836.3823558091694,1825.5477683217632,1829.5599683730031,45303580,1817.479702726531,1809.493824482442,1820.0943302709402,1816.0310280901238,52.902187363224876,4.063302180816436,3.0980364341633244,0.9652657466531114,9.61841759104833,1836.7165379086277,1798.2428675444344
2021-03-05,1822.5974936975028,1832.4757421208947,1816.8001388791256,1821.612104625801,15430093,1818.1352963299898,1809.898520127488,1820.3278393274325,1816.4474640956591,51.08691453964156,3.8803752317733142,3.2545042919017884,0.6258709398715259,9.418947822640762,1836.9731919752714,1799.2974006847082
2021-03-06,1811.0635292025595,1816.5393584181159,1796.9853233577996,1810.7630682258518,20865724,1817.9376518697359,1810.25977134502,1818.8563077686658,1816.023548453584,46.29492807647777,2.83275931508183,3.1701552541803975,-0.33739593909856724,9.535229927640435,1837.0081117250168,1798.867192014455
2021-03-07,1827.8020672059922,1843.3688395877682,1815.9722195495392,1827.4514483368198,39232372,1818.4243586846576,1810.8379597817454,1820.178658614793,1816.8753607788517,55.74960939430533,3.3032978359412937,3.1967837812301756,0.10651405471111808,9.768956440492174,1837.962271565642,1798.8864458036733
2021-03-08,1820.1449675008348,1820.296239807789,1810.0297597148501,1818.1803892774487,2717558,1818.5018541365268,1811.157390793645,1819.8712283279083,1816.9725898356678,53.518001467665094,2.8986384922404795,3.13715470426819,-0.23851621202771067,9.760120520947302,1838.0220951784215,1798.9816130946322
2021-03-09,1816.694485474192,1821.8260726454491,1817.7266882246788,1820.433724860369,32924974,1818.3014994791556,1811.6596951358704,1819.957767264689,1817.230345493271,50.438435146544535,2.727421771417994,3.0552080966288515,-0.3277863252108575,9.67252509332694,1837.6465496658095,1798.9564492925017
2021-03-10,1807.756254141944,1807.1169014957472,1799.294362228752,1804.1177014181385,29866939,1817.5159318973444,1811.7205632024588,1817.5208100220984,1816.2542160687208,45.680363536297314,1.266593953377651,2.6974851943992784,-1.4308912410216275,10.167288804216172,1837.8505095057767,1797.1813542889122
2021-03-11,1823.105645086027,1821.7490447427297,1816.1283280553198,1824.6899599672354,45718207,1817.8585184531923,1812.1744894479873,1818.623765372238,1816.8819575474395,59.64260880866609,1.7418078247985704,2.5063496890277026,-0.7645418642291322,10.293372838347125,1838.4452641298867,1797.271772776498
2021-03-12,1818.4303236948642,1819.046771628155,1802.777973365569,1816.1685153804588,27176266,1817.4681181860292,1812.5452437683355,1818.2460319368727,1816.8288851870425,49.82279753932831,1.4171467498301809,2.28850907251158,-0.8713623226813993,10.196735480242603,1837.8615891465145,1797.074647225544
2021-03-13,1812.5946543163682,1813.1280831631616,1799.799300039254,1808.009944887179,25684993,1817.5195272886263,1812.6886903412794,1816.6712399041558,1816.1730583034907,43.89807073544376,0.4981816006650206,1.9304435404335665,-1.4322619397685459,10.143536729620415,1837.8066007478672,1797.2324538293853
2021-03-14,1817.4671919471368,1823.7401510429077,1810.6061174067393,1816.5619447603956,3316724,1818.0909552496237,1813.0423511767644,1816.65442518164,1816.2019696945395,48.06075921052149,0.45245548710045114,1.6348459048628916,-1.1823904177624405,9.722208079601675,1837.5353714088271,1798.6465390904202
2021-03-15,1826.7787674191384,1837.909855525677,1823.0551803674302,1830.2562072517037,26687431,1818.6583276258862,1813.5850266249784,1818.7470159908792,1817.2465365210016,53.76027737118886,1.5004794698775186,1.6079726160545607,-0.10749314617704209,10.096355759338126,1838.8510391445625,1798.4656161072098
2021-03-16,1822.639667192379,1836.7520643030728,1812.189839965263,1821.3110363588526,1734586,1818.702820226686,1813.9129133379402,1819.141482090814,1817.5485508385386,46.05779974844741,1.5929312522753207,1.6049643431365066,-0.012033090861185869,10.106488798240283,1838.9157978231667,1798.4898426302054
2021-03-17,1821.936725099874,1825.6663397171353,1811.9720241895798,1821.4715806532747,36245026,1820.2682038442836,1814.1034455756185,1819.4999598907543,1817.839985749637,51.8003813071523,1.6599741411173454,1.6159663032072542,0.04400783791009122,7.556347014132779,1835.3808978725492,1805.155509816018
2021-03-18,1832.39070289026,1845.5819876953706,1823.9848001671494,1830.6299436755276,17183307,1820.9627501077025,1814.650418036842,1821.2122695263465,1818.7899255597163,50.3791863703015,2.422343966630251,1.777241841457268,0.6451021251729832,7.847667558285663,1836.658085224274,1805.267414991131
2021-03-19,1823.475820192056,1828.5176605161655,1809.0370453933613,1823.1972979274985,8940452,1820.754856225111,1814.907909886323,1821.5176591808731,1819.117206436423,50.5638323986569,2.400452744450149,1.9018840254968388,0.49856871895331034,7.723503224854288,1836.2018626748197,1805.3078497754025
2021-03-20,1799.9318393650553,1808.6117113288692,1781.7539467955853,1798.4001022025209,8316910,1819.5314788306066,1814.7031194985427,1817.9611053536964,1817.5790863586976,45.99959044029116,0.3820189949988162,1.5979110126838114,-1.2158920176849952,9.17300279056495,1837.8774844117365,1801.1854732494767
2021-03-21,1820.7700642069417,1832.496016677289,1807.7760714282258,1818.7040378287045,31117884,1819.5961939887839,1814.9678562977258,1818.07540283701,1817.6625930350724,47.23422695132515,0.4128098019375557,1.360890766346775,-0.9480809644092194,9.16180493304614,1837.9198038548761,1801.2725841226916
2021-03-22,1826.840857786581,1838.8294425259965,1826.4690057392313,1830.892717509355,6910749,1819.4326612280827,1815.4895603467332,1820.0473000218592,1818.6445287102817,53.94659377927677,1.4027713115774532,1.369266875511305,0.03350443606614806,8.913941213158497,1837.2605436543997,1801.6047788017656
2021-03-23,1830.656840113955,1840.0392135777045,1829.3997918687542,1829.900596081095,26878860,1820.1156144800618,1816.033152169319,1821.5631934274545,1819.4798288593756,52.962225639605144,2.0833645680788777,1.5120864156397973,0.5712781524390804,9.17598254143258,1838.467579562927,1801.7636493971966
2021-03-24,1824.064831559407,1831.559642618091,1815.1526562481938,1823.4132204787181,30014063,1819.8082770853475,1816.3510442415115,1821.8478132445473,1819.7716821013053,56.43335933152532,2.076131143242037,1.624895362180744,0.45123578106129303,8.942988184800882,1837.6942534549494,1801.9223007157457
2021-03-25,1825.8004166618398,1834.3085936022783,1817.3710480837321,1825.7127698665952,1504933,1820.0133103473868,1816.5099273801077,1822.4424224342347,1820.212449133994,50.388334521310725,2.229973300240772,1.74591095066854,0.48406234957223204,9.033074268992472,1838.0794588853717,1801.947161809402
2021-03-26,1821.0868796232799,1828.2962986245527,1816.7581357084007,1823.080982087284,37010137,1820.6292060404587,1816.7895525563017,1822.540662447766,1820.4252399117292,52.74735521098142,2.1154225360367036,1.8198132681700376,0.29560926786666597,8.785721863927078,1838.2006497683128,1803.0577623126046
2021-03-27,1815.778334019702,1826.4329212163475,1812.9337599076302,1815.3773858029706,42531149,1820.025502913766,1817.2645159904357,1821.4386192519294,1820.0508248612643,52.93881286526301,1.3877943906650216,1.7334094922688397,-0.34561510160381803,8.70673889427477,1837.4389807023156,1802.6120251252166
2021-03-28,1814.4217041005704,1832.1130747653756,1812.1694399878459,1821.0652604639115,29073661,1820.1697464730892,1817.7164176054885,1821.3811794103785,1820.1260612560068,51.838341618986114,1.2551181543717576,1.637751224334976,-0.38263306996321855,8.698455000844174,1837.5666564747776,1802.7728364714008
2021-03-29,1826.5015695523089,1830.135178530541,1819.7364205638332,1824.7699420550787,39567019,1820.3865573328246,1817.8961250339657,1821.9025277246774,1820.4704466604696,47.56151949349391,1.4320810642077504,1.5966171921875985,-0.16453612797984807,8.759209422563393,1837.9049761779513,1802.868138487698
2021-03-30,1839.3181851936972,1843.5584762325395,1829.9444161910349,1836.8333676949596,5762830,1822.022340646666,1818.415156555025,1824.199580829774,1821.6838009812916,56.713127247918635,2.5157798484824525,1.7804497238825139,0.7353301245999386,8.614728519339941,1839.2517976853458,1804.7928836079861
2021-03-31,1822.8028356004356,1822.1795936977958,1811.0992590433148,1819.316996588989,42065852,1821.7536924777537,1818.550740430254,1823.4484138015896,1821.508309904148,49.189808640938985,1.9401038974415314,1.8123805586548944,0.127723338786637,8.610937532654745,1838.975567543063,1804.5318174124443
2021-04-01,1814.9695722371002,1824.300660696404,1806.4294344911195,1815.1332596873328,26639595,1821.701929693097,1818.7957088778653,1822.169159002697,1821.0356544426163,43.94627567392636,1.1335045600806097,1.6766053587339704,-0.5431007986533607,8.649304803341995,1839.0005392997812,1804.403320086413
2021-04-02,1821.6456083288356,1831.4024936774717,1813.0029586146577,1818.5430750597548,43894901,1822.2285862017259,1819.1038686070067,1821.6112998165572,1820.8508634453378,48.122845302515266,0.7604363712193845,1.4933715610085767,-0.7329351897891923,8.073216182794914,1838.3750185673157,1806.082153836136
2021-04-03,1820.4933106820931,1827.3339242551742,1810.3342664311087,1821.3690190099978,8000827,1822.4689399142062,1819.3392330910888,1821.574025839646,1820.8892752654958,61.25939492037772,0.6847505741502573,1.3316473634798245,-0.6468967893295672,7.96648308966068,1838.4019060935275,1806.535973734885
2021-04-04,1815.007043284659,1828.2399684245308,1809.7812083582003,1820.972492367212,17037087,1822.0047541699817,1819.5886782873006,1821.4814822144874,1820.8954439452443,51.38166248917565,0.5860382692430903,1.1825255445165999,-0.5964872752735095,7.7565614265449385,1837.5178770230716,1806.4916313168917
2021-04-05,1824.938714305305,1827.2869910671507,1814.1786587257777,1821.7408792610995,28305518,1822.0262463150939,1819.7291767239037,1821.5213894575418,1820.9581106416056,43.52505750325014,0.5632788159362008,1.0586761987235287,-0.4953973827873279,7.755133462598425,1837.5365132402908,1806.515979389897
2021-04-06,1832.77520384344,1832.6347059914497,1823.1226873439489,1822.9503431060448,30335865,1822.1001844377327,1819.8338373452573,1821.7412285042246,1821.1057747427415,45.09775952447138,0.635453761483177,0.9740317112333626,-0.3385779497501856,7.7566160873175205,1837.6134166123677,1806.5869522630976
2021-04-07,1819.714097980382,1836.5370174748002,1815.5383393323375,1824.7525660674219,36265738,1821.8063155573273,1819.9962790618042,1822.2045112487592,1821.3760622158795,51.01153863116353,0.8284490328796892,0.9449151755510438,-0.11646614267135458,7.524304222675077,1836.8549240026773,1806.7577071119772
2021-04-08,1816.4940384989284,1818.5143256102197,1814.5401106948784,1814.328395537314,14761933,1821.3628704378182,1819.7940306123949,1820.9928010452397,1820.8537358742974,42.34180006708728,0.13906517094233095,0.7837451745780029,-0.6446800036356719,7.697366299630905,1836.75760303708,1805.9681378385565
2021-04-09,1827.9093213318026,1833.1334591748307,1821.195980529143,1827.9629687228344,6388551,1822.8410137638336,1819.956708925764,1822.0651346045393,1821.3806043875436,52.860624318856885,0.684530216995654,0.7639021830564805,-0.07937196606082653,5.611613566441337,1834.0642408967162,1811.617786630951
2021-04-10,1820.0821880985727,1831.6327763345612,1818.4534944151924,1823.7226766502154,36211718,1823.0919457049094,1820.0743978817627,1822.3201410872787,1821.5541701238942,55.096828619572086,0.7659709633844614,0.7643159391221609,0.001655024262300464,5.528478197091785,1834.148902099093,1812.034989310726
2021-04-11,1830.9207305878667,1836.6247479816234,1813.9484198618613,1824.327660214215,39782884,1822.7636928401523,1820.0814206715725,1822.6289901982561,1821.7597003462954,52.12438431295341,0.8692898519607297,0.785310721693296,0.08397913026743375,5.227645656445372,1833.218984153043,1812.3084015272616
2021-04-12,1827.0031335482438,1832.2482245717222,1817.9548769339226,1827.297607909589,38491691,1822.633543431577,1820.4877375730598,1823.3472391055059,1822.1700756617513,51.66184779466972,1.17716344375458,0.86368126611577,0.3134821776388099,5.0706561585828895,1832.7748557487428,1812.4922311144112
2021-04-13,1829.4083306353455,1841.1208004340438,1818.1955853752152,1827.780299146878,22425372,1822.851897364985,1820.9406758451885,1824.0292483656053,1822.5857977942376,42.97875656484639,1.4434505713677481,0.9796351271782593,0.46381544418948883,5.1984165250147605,1833.2487304150145,1812.4550643149555
2021-04-14,1817.9457459587622,1826.7107107771496,1806.2726233641529,1817.9613548131522,24427710,1822.464326612313,1820.9217277469222,1823.0957262540144,1822.2431319636914,48.80605848047942,0.8525942903229407,0.9542269598050757,-0.10163266948213501,5.262457631771605,1832.9892418758561,1811.93941134877
